time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
5.200000,0.039811,1,0,,1,ばい!
5.300000,0.052529,1,0,,1,ばい!
5.400000,0.037667,1,0,,1,ばい!
5.500000,0.043407,1,0,,1,ばい!
5.600000,0.051467,1,0,,1,ばい!
5.700000,0.052410,1,0,,1,ばい!
5.800000,0.048178,1,0,,1,ばい!
5.900000,0.057143,1,0,,1,ばい!
6.000000,0.042724,1,0,,1,ばい!
6.100000,0.047365,1,0,,1,ばい!
6.200000,0.051045,1,0,,1,ばい!
6.300000,0.044628,1,0,,1,ばい!
6.400000,0.037431,1,0,,1,ばい!
6.500000,0.046400,1,0,,1,ばい!
6.600000,0.053315,1,0,,1,ばい!
6.700000,0.060180,1,0,,1,ばい!
6.800000,0.043763,1,0,,1,ばい!
6.900000,0.065848,1,0,,1,ばい!
7.000000,0.057108,1,0,,1,ばい!
7.100000,0.050249,1,0,,0,
7.200000,0.050745,1,0,,0,
7.300000,0.047363,1,0,,0,
7.400000,0.044888,1,0,,1,や
7.500000,0.042111,1,0,,1,ばい、
7.600000,0.042696,1,0,,1,悲
7.700000,0.041038,1,0,,1,し
7.800000,0.041717,1,0,,1,そう
7.900000,0.038483,1,0,,1,そう
8.000000,0.004530,0,100,,1,そう
8.100000,0.001461,0,200,,1,そう
8.200000,0.000624,0,300,,1,そう
8.300000,0.000336,0,400,,1,そう
8.400000,0.000157,0,500,,1,そう
8.500000,0.000127,0,600,,1,そう
8.600000,0.000284,0,700,,1,え、
8.700000,0.019087,1,0,,1,え、
8.800000,0.014890,1,0,,1,でも
8.900000,0.021043,1,0,,1,全
9.000000,0.035511,1,0,,1,然
9.100000,0.032841,1,0,,1,然
9.200000,0.046487,1,0,,1,余
9.300000,0.040016,1,0,,1,余
9.400000,0.025141,1,0,,1,裕
9.500000,0.042932,1,0,,1,を
9.600000,0.039079,1,0,,1,を
9.700000,0.019092,1,0,,1,を
9.800000,0.003458,0,100,,1,歩
9.900000,0.017589,1,0,,1,歩
10.000000,0.024136,1,0,,1,歩
10.100000,0.033540,1,0,,1,歩
10.200000,0.035256,1,0,,1,歩
10.300000,0.037516,1,0,,1,歩
10.400000,0.039897,1,0,,1,歩
10.500000,0.053192,1,0,,1,ける
10.600000,0.045630,1,0,,1,ける
10.700000,0.026772,1,0,,1,ける
10.800000,0.036297,1,0,,1,ける
10.900000,0.035937,1,0,,1,ける
11.000000,0.015006,1,0,,1,ける
11.100000,0.044253,1,0,,1,ける
11.200000,0.036269,1,0,,1,ん
11.300000,0.015692,1,0,,1,じゃない?
11.400000,0.024992,1,0,,1,じゃない?
11.500000,0.012962,1,0,,1,じゃない?
11.600000,0.014965,1,0,,0,
11.700000,0.008117,0,100,,0,
11.800000,0.000343,0,200,,0,
11.900000,0.000941,0,300,,0,
12.000000,0.005654,0,400,,0,
12.100000,0.015610,1,0,,1,はい
12.200000,0.020263,1,0,,1,はい
12.300000,0.002869,0,100,,1,はい
12.400000,0.001222,0,200,,1,はい
12.500000,0.000780,0,300,,1,はい
12.600000,0.000468,0,400,,1,はい
12.700000,0.000377,0,500,,1,はい
12.800000,0.000289,0,600,,1,はい
12.900000,0.000244,0,700,,1,はい
13.000000,0.000198,0,800,,0,
13.100000,0.000184,0,900,,0,
13.200000,0.000140,0,1000,,0,
13.300000,0.000410,0,1100,,0,
13.400000,0.005290,0,1200,,0,
13.500000,0.000520,0,1300,,0,
13.600000,0.031581,1,0,,0,
13.700000,0.033005,1,0,,0,
13.800000,0.038677,1,0,,0,
13.900000,0.013626,1,0,,0,
14.000000,0.003506,0,100,,0,
14.100000,0.002233,0,200,,0,
14.200000,0.001659,0,300,,0,
14.300000,0.000727,0,400,,0,
14.400000,0.003118,0,500,,0,
14.500000,0.013449,1,0,,1,や
14.600000,0.048118,1,0,,1,や
14.700000,0.057364,1,0,,1,や
14.800000,0.050017,1,0,,1,や
14.900000,0.059400,1,0,,1,ば
15.000000,0.058328,1,0,,1,ば
15.100000,0.055315,1,0,,1,ば
15.200000,0.059995,1,0,,1,ば
15.300000,0.062690,1,0,,1,いや
15.400000,0.035466,1,0,,1,いや
15.500000,0.061675,1,0,,1,いや
15.600000,0.065724,1,0,,1,いや
15.700000,0.062762,1,0,,1,いや
15.800000,0.069616,1,0,,1,いや
15.900000,0.066960,1,0,,1,いや
16.000000,0.068837,1,0,,1,いや
16.100000,0.068380,1,0,,1,いや
16.200000,0.064387,1,0,,1,いや
16.300000,0.061293,1,0,,1,いや
16.400000,0.053977,1,0,,1,いや
16.500000,0.054936,1,0,,1,いや
16.600000,0.053525,1,0,,1,いや
16.700000,0.056935,1,0,,1,いや
16.800000,0.056165,1,0,,1,ば
16.900000,0.060800,1,0,,1,ば
17.000000,0.057734,1,0,,1,ば
17.100000,0.054297,1,0,,1,ば
17.200000,0.060724,1,0,,1,ば
17.300000,0.057761,1,0,,1,ば
17.400000,0.046522,1,0,,1,ば
17.500000,0.075123,1,0,,1,ば
17.600000,0.068679,1,0,,1,ば
17.700000,0.073536,1,0,,1,ば
17.800000,0.079424,1,0,,1,いや
17.900000,0.069593,1,0,,1,や
18.000000,0.073545,1,0,,1,や
18.100000,0.059120,1,0,,1,ば
18.200000,0.067184,1,0,,1,ば
18.300000,0.070945,1,0,,1,ば
18.400000,0.066421,1,0,,1,ば
18.500000,0.065432,1,0,,1,ば
18.600000,0.059317,1,0,,1,ば
18.700000,0.060244,1,0,,1,いや
18.800000,0.050412,1,0,,1,いや
18.900000,0.061533,1,0,,1,いや
19.000000,0.068488,1,0,,1,いや
19.100000,0.068951,1,0,,1,いや
19.200000,0.060889,1,0,,1,いや
19.300000,0.062221,1,0,,1,ば
19.400000,0.068538,1,0,,1,ば
19.500000,0.068746,1,0,,1,ば
19.600000,0.068210,1,0,,1,いや
19.700000,0.073698,1,0,,1,いや
19.800000,0.077976,1,0,,1,いや
19.900000,0.070476,1,0,,1,いや
20.000000,0.069864,1,0,,1,いや
20.100000,0.057719,1,0,,1,いや
20.200000,0.064128,1,0,,1,いや
20.300000,0.060045,1,0,,1,いや
20.400000,0.059553,1,0,,1,いや
20.500000,0.071693,1,0,,1,いや
20.600000,0.060419,1,0,,1,いや
20.700000,0.059318,1,0,,1,いや
20.800000,0.063891,1,0,,1,いや
20.900000,0.045570,1,0,,1,いや
21.000000,0.015003,1,0,,1,いや
21.100000,0.006904,0,100,,1,ま
21.200000,0.004194,0,200,,1,ま
21.300000,0.032692,1,0,,1,ま
21.400000,0.065074,1,0,,1,ま
21.500000,0.054878,1,0,,1,ま
21.600000,0.049808,1,0,,1,ま
21.700000,0.066060,1,0,,1,さ
21.800000,0.063412,1,0,,1,さ
21.900000,0.047856,1,0,,1,さ
22.000000,0.064147,1,0,,1,さ
22.100000,0.048552,1,0,,1,さん
22.200000,0.054192,1,0,,1,さん
22.300000,0.045739,1,0,,1,さん
22.400000,0.029038,1,0,,1,さん
22.500000,0.020952,1,0,,1,さん
22.600000,0.010440,1,0,,1,さん
22.700000,0.004811,0,100,,1,さん
22.800000,0.022758,1,0,,1,さん
22.900000,0.014991,1,0,,1,さん
23.000000,0.067219,1,0,,1,さん
23.100000,0.049366,1,0,,1,さん
23.200000,0.073798,1,0,,1,さん
23.300000,0.078697,1,0,,1,さん
23.400000,0.035899,1,0,,1,さん
23.500000,0.057075,1,0,,1,さん
23.600000,0.068228,1,0,,0,
23.700000,0.064556,1,0,,0,
23.800000,0.054678,1,0,,0,
23.900000,0.043362,1,0,,0,
24.000000,0.032186,1,0,,0,
24.100000,0.056168,1,0,,0,
24.200000,0.035420,1,0,,0,
24.300000,0.040100,1,0,,0,
24.400000,0.040710,1,0,,0,
24.500000,0.024900,1,0,,0,
24.600000,0.033479,1,0,,0,
24.700000,0.031668,1,0,,0,
24.800000,0.027354,1,0,,0,
24.900000,0.015775,1,0,,0,
25.000000,0.025320,1,0,,0,
25.100000,0.024166,1,0,,0,
25.200000,0.029319,1,0,,0,
25.300000,0.020102,1,0,,0,
25.400000,0.023170,1,0,,0,
25.500000,0.018389,1,0,,0,
25.600000,0.014740,1,0,,0,
25.700000,0.020593,1,0,,0,
25.800000,0.005449,0,100,,0,
25.900000,0.005066,0,200,,0,
26.000000,0.001142,0,300,,0,
26.100000,0.011109,1,0,,0,
26.200000,0.005220,0,100,,0,
26.300000,0.010501,1,0,,0,
26.400000,0.003730,0,100,,0,
26.500000,0.010555,1,0,,1,あ、
26.600000,0.021832,1,0,,1,あ、
26.700000,0.006216,0,100,,1,あ、
26.800000,0.035687,1,0,,1,持
26.900000,0.052299,1,0,,1,持
27.000000,0.048858,1,0,,1,ち
27.100000,0.042895,1,0,,1,が
27.200000,0.032572,1,0,,1,頑
27.300000,0.047842,1,0,,1,張
27.400000,0.047119,1,0,,1,れ
27.500000,0.041854,1,0,,0,
27.600000,0.014531,1,0,,0,
27.700000,0.035351,1,0,,0,
27.800000,0.044470,1,0,,0,
27.900000,0.038672,1,0,,0,
28.000000,0.022587,1,0,,0,
28.100000,0.015336,1,0,,0,
28.200000,0.006161,0,100,,0,
28.300000,0.009736,0,200,,0,
28.400000,0.030622,1,0,,1,終
28.500000,0.022422,1,0,,1,終
28.600000,0.016152,1,0,,1,終
28.700000,0.021502,1,0,,1,終
28.800000,0.039259,1,0,,1,わ
28.900000,0.073157,1,0,,1,わ
29.000000,0.075992,1,0,,1,わ
29.100000,0.076236,1,0,,1,わ
29.200000,0.049783,1,0,,1,り
29.300000,0.054256,1,0,,1,り
29.400000,0.055266,1,0,,0,
29.500000,0.064179,1,0,,0,
29.600000,0.068630,1,0,,0,
29.700000,0.060730,1,0,,0,
29.800000,0.038134,1,0,,0,
29.900000,0.059816,1,0,,0,
30.000000,0.029103,1,0,,0,
30.100000,0.038975,1,0,,0,
30.200000,0.037229,1,0,,0,
30.300000,0.047813,1,0,,0,
30.400000,0.067475,1,0,,0,
30.500000,0.031875,1,0,,1,全
30.600000,0.028977,1,0,,1,全
30.700000,0.006386,0,100,,1,全
30.800000,0.015261,1,0,,1,て
30.900000,0.042320,1,0,,1,て
31.000000,0.043683,1,0,,1,て
31.100000,0.059335,1,0,,1,て
31.200000,0.043312,1,0,,1,枯
31.300000,0.052621,1,0,,1,枯
31.400000,0.054797,1,0,,1,れて
31.500000,0.032008,1,0,,1,れて
31.600000,0.034161,1,0,,1,しま
31.700000,0.044285,1,0,,1,しま
31.800000,0.020680,1,0,,1,った
31.900000,0.024923,1,0,,1,った
32.000000,0.005901,0,100,,0,
32.100000,0.002491,0,200,,0,
32.200000,0.003450,0,300,,0,
32.300000,0.004848,0,400,,0,
32.400000,0.018535,1,0,,0,
