time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
18.800000,0.053044,1,0,,1,オ
18.900000,0.031011,1,0,,1,オ
19.000000,0.047737,1,0,,1,オ
19.100000,0.038847,1,0,,1,オ
19.200000,0.032532,1,0,,1,オ
19.300000,0.032082,1,0,,1,オ
19.400000,0.010646,1,0,,1,オ
19.500000,0.003419,0,100,,1,オ
19.600000,0.009020,0,200,,1,オ
19.700000,0.039658,1,0,,1,ッ
19.800000,0.061091,1,0,,1,ッ
19.900000,0.009147,0,100,,1,ケ
20.000000,0.032080,1,0,,1,ケ
20.100000,0.015614,1,0,,1,ケ
20.200000,0.031232,1,0,,1,ケ
20.300000,0.032992,1,0,,1,ケ
20.400000,0.020964,1,0,,1,ケ
20.500000,0.010505,1,0,,1,ケ
20.600000,0.023312,1,0,,1,ケ
20.700000,0.020283,1,0,,1,ケ
20.800000,0.024071,1,0,,1,ケ
20.900000,0.052899,1,0,,1,ケ
21.000000,0.054231,1,0,,1,ケ
21.100000,0.022742,1,0,,1,ー!
21.200000,0.009218,0,100,,1,ー!
21.300000,0.045676,1,0,,0,
21.400000,0.063619,1,0,,0,
21.500000,0.026479,1,0,,0,
21.600000,0.043807,1,0,,0,
21.700000,0.047678,1,0,,0,
21.800000,0.047722,1,0,,0,
21.900000,0.041673,1,0,,0,
22.000000,0.047284,1,0,,0,
22.100000,0.052949,1,0,,0,
22.200000,0.024292,1,0,,0,
22.300000,0.018527,1,0,,0,
22.400000,0.014950,1,0,,0,
22.500000,0.025826,1,0,,0,
22.600000,0.036647,1,0,,0,
22.700000,0.048551,1,0,,0,
22.800000,0.065361,1,0,,0,
22.900000,0.055294,1,0,,0,
23.000000,0.038814,1,0,,0,
23.100000,0.053835,1,0,,0,
23.200000,0.021343,1,0,,0,
23.300000,0.037270,1,0,,0,
23.400000,0.049629,1,0,,0,
23.500000,0.016583,1,0,,0,
23.600000,0.037366,1,0,,0,
23.700000,0.031464,1,0,,0,
23.800000,0.012914,1,0,,0,
23.900000,0.043770,1,0,,0,
24.000000,0.021981,1,0,,0,
24.100000,0.006179,0,100,,0,
24.200000,0.060284,1,0,,0,
24.300000,0.040087,1,0,,0,
24.400000,0.033900,1,0,,0,
24.500000,0.022890,1,0,,0,
24.600000,0.015764,1,0,,0,
24.700000,0.044179,1,0,,0,
24.800000,0.031564,1,0,,0,
24.900000,0.036918,1,0,,0,
25.000000,0.029149,1,0,,0,
25.100000,0.032055,1,0,,0,
25.200000,0.028768,1,0,,0,
25.300000,0.031529,1,0,,0,
25.400000,0.028905,1,0,,0,
25.500000,0.013897,1,0,,0,
25.600000,0.016267,1,0,,0,
25.700000,0.035722,1,0,,0,
25.800000,0.014483,1,0,,0,
25.900000,0.020521,1,0,,0,
26.000000,0.034062,1,0,,0,
26.100000,0.024996,1,0,,0,
26.200000,0.017775,1,0,,0,
26.300000,0.018516,1,0,,0,
26.400000,0.026388,1,0,,0,
26.500000,0.020878,1,0,,0,
26.600000,0.021546,1,0,,0,
26.700000,0.019446,1,0,,0,
26.800000,0.023815,1,0,,0,
26.900000,0.019007,1,0,,0,
27.000000,0.018988,1,0,,0,
27.100000,0.010290,1,0,,0,
27.200000,0.032318,1,0,,0,
27.300000,0.025369,1,0,,0,
27.400000,0.018790,1,0,,0,
27.500000,0.017641,1,0,,0,
27.600000,0.012063,1,0,,0,
27.700000,0.017640,1,0,,0,
27.800000,0.022630,1,0,,0,
27.900000,0.020629,1,0,,0,
28.000000,0.018768,1,0,,0,
28.100000,0.008747,0,100,,0,
28.200000,0.005627,0,200,,0,
28.300000,0.005013,0,300,,0,
28.400000,0.004843,0,400,,0,
28.500000,0.005184,0,500,,0,
28.600000,0.006031,0,600,,0,
28.700000,0.005571,0,700,,0,
28.800000,0.005097,0,800,,0,
28.900000,0.004057,0,900,,0,
29.000000,0.007066,0,1000,,0,
29.100000,0.006867,0,1100,,0,
29.200000,0.004355,0,1200,,0,
29.300000,0.006417,0,1300,,0,
29.400000,0.007582,0,1400,,0,
29.500000,0.007893,0,1500,,0,
29.600000,0.005558,0,1600,,0,
29.700000,0.004514,0,1700,,0,
29.800000,0.002301,0,1800,,0,
29.900000,0.002304,0,1900,,0,
30.000000,0.003055,0,2000,,1,ハ
30.100000,0.003905,0,2100,,1,ハ
30.200000,0.005402,0,2200,,1,ブ
30.300000,0.009130,0,2300,,1,ル
30.400000,0.009044,0,2400,,1,ケ!
30.500000,0.007585,0,2500,,1,ケ!
30.600000,0.005795,0,2600,,1,ケ!
30.700000,0.004981,0,2700,,1,ケ!
30.800000,0.003787,0,2800,,1,ケ!
30.900000,0.002131,0,2900,,1,ケ!
31.000000,0.001917,0,3000,,1,ケ!
31.100000,0.003445,0,3100,,1,ケ!
31.200000,0.006041,0,3200,,1,ケ!
31.300000,0.007181,0,3300,,1,ケ!
31.400000,0.004675,0,3400,,1,ケ!
31.500000,0.007520,0,3500,,0,
31.600000,0.004676,0,3600,,0,
31.700000,0.003498,0,3700,,0,
31.800000,0.002715,0,3800,,0,
31.900000,0.002535,0,3900,,0,
32.000000,0.002369,0,4000,,0,
32.100000,0.004090,0,4100,,1,ブ
32.200000,0.006671,0,4200,,1,ブ
32.300000,0.006540,0,4300,,1,ル
32.400000,0.008278,0,4400,,1,ケ!
32.500000,0.007972,0,4500,,0,
32.600000,0.005890,0,4600,,0,
32.700000,0.005000,0,4700,,0,
32.800000,0.004638,0,4800,,1,ミ
32.900000,0.002741,0,4900,,1,ミ
33.000000,0.002101,0,5000,,1,ミ
33.100000,0.007255,0,5100,,1,ミ
33.200000,0.011174,1,0,,1,ス
33.300000,0.010631,1,0,,1,ス
33.400000,0.018644,1,0,,1,ってる
33.500000,0.010370,1,0,,1,ってる
33.600000,0.017668,1,0,,1,ってる
33.700000,0.006660,0,100,,1,時
33.800000,0.005811,0,200,,1,時
33.900000,0.009387,0,300,,1,に
34.000000,0.011296,1,0,,1,に
34.100000,0.011507,1,0,,1,に
34.200000,0.010447,1,0,,1,に
34.300000,0.004755,0,100,,1,に
34.400000,0.004474,0,200,,1,に
34.500000,0.006764,0,300,,1,に
34.600000,0.008892,0,400,,1,右
34.700000,0.007838,0,500,,1,右
34.800000,0.004355,0,600,,1,右
34.900000,0.004261,0,700,,1,右
35.000000,0.004613,0,800,,1,右
35.100000,0.008668,0,900,,1,右
35.200000,0.009015,0,1000,,1,右
35.300000,0.014643,1,0,,1,手
35.400000,0.011115,1,0,,1,手
35.500000,0.014738,1,0,,1,の
35.600000,0.017198,1,0,,1,の
35.700000,0.015409,1,0,,1,ボ
35.800000,0.005630,0,100,,1,ボ
35.900000,0.010257,1,0,,1,ボ
36.000000,0.019446,1,0,,1,タ
36.100000,0.010690,1,0,,1,ン
36.200000,0.012265,1,0,,1,が
36.300000,0.012442,1,0,,1,早
36.400000,0.018910,1,0,,1,早
36.500000,0.011596,1,0,,1,い
36.600000,0.007507,0,100,,1,そんな
36.700000,0.003618,0,200,,1,そんな
36.800000,0.005026,0,300,,1,そんな
36.900000,0.006654,0,400,,1,そんな
37.000000,0.006273,0,500,,1,そんな
37.100000,0.007115,0,600,,1,そんな
37.200000,0.010414,1,0,,1,に
37.300000,0.007978,0,100,,1,に
37.400000,0.010142,1,0,,1,に
37.500000,0.008554,0,100,,1,に
37.600000,0.006017,0,200,,1,に
37.700000,0.005129,0,300,,1,に
37.800000,0.003999,0,400,,1,に
37.900000,0.003529,0,500,,1,に
38.000000,0.003403,0,600,,1,に
38.100000,0.004183,0,700,,1,に
38.200000,0.002673,0,800,,1,に
38.300000,0.010449,1,0,,1,に
38.400000,0.020403,1,0,,1,に
38.500000,0.017887,1,0,,1,に
38.600000,0.007357,0,100,,1,に
38.700000,0.025132,1,0,,1,に
38.800000,0.011359,1,0,,1,に
38.900000,0.018217,1,0,,1,早
39.000000,0.019955,1,0,,1,早
39.100000,0.018352,1,0,,1,早
39.200000,0.018451,1,0,,1,い
39.300000,0.013255,1,0,,1,い
39.400000,0.013058,1,0,,1,の
39.500000,0.022172,1,0,,1,か
39.600000,0.011285,1,0,,1,自
39.700000,0.014660,1,0,,1,分
39.800000,0.022785,1,0,,1,分
39.900000,0.017052,1,0,,1,分
40.000000,0.005429,0,100,,0,
40.100000,0.003129,0,200,,0,
40.200000,0.002179,0,300,,0,
40.300000,0.002160,0,400,,0,
40.400000,0.002795,0,500,,0,
40.500000,0.002518,0,600,,0,
40.600000,0.001799,0,700,,0,
40.700000,0.001984,0,800,,1,気
40.800000,0.002366,0,900,,1,気
40.900000,0.002746,0,1000,,1,気
41.000000,0.012422,1,0,,1,気
41.100000,0.023665,1,0,,1,持
41.200000,0.017422,1,0,,1,持
41.300000,0.014190,1,0,,1,持
41.400000,0.016430,1,0,,1,ち
41.500000,0.021856,1,0,,1,が
41.600000,0.021517,1,0,,1,が
41.700000,0.014160,1,0,,1,前
41.800000,0.013935,1,0,,1,前
41.900000,0.014799,1,0,,1,前
42.000000,0.024728,1,0,,1,前
42.100000,0.027303,1,0,,1,前
42.200000,0.022886,1,0,,1,に
42.300000,0.015856,1,0,,1,に
42.400000,0.017379,1,0,,1,出
42.500000,0.022580,1,0,,1,す
42.600000,0.022316,1,0,,1,ぎ
42.700000,0.025579,1,0,,1,ぎ
42.800000,0.021282,1,0,,1,ぎ
42.900000,0.027909,1,0,,1,て
43.000000,0.018261,1,0,,1,る
43.100000,0.005522,0,100,,1,る
43.200000,0.002758,0,200,,1,る
43.300000,0.001203,0,300,,0,
43.400000,0.003141,0,400,,0,
43.500000,0.003605,0,500,,0,
43.600000,0.001033,0,600,,0,
43.700000,0.002437,0,700,,0,
43.800000,0.000769,0,800,,0,
43.900000,0.002800,0,900,,0,
44.000000,0.003753,0,1000,,1,あ
44.100000,0.003977,0,1100,,1,あ
44.200000,0.003865,0,1200,,1,あ
44.300000,0.026912,1,0,,1,あ
44.400000,0.014951,1,0,,1,う
44.500000,0.018040,1,0,,1,う
44.600000,0.020238,1,0,,1,う
44.700000,0.019795,1,0,,1,い
44.800000,0.017990,1,0,,1,い
44.900000,0.017478,1,0,,1,い
45.000000,0.017466,1,0,,1,い
45.100000,0.018097,1,0,,1,い
45.200000,0.018267,1,0,,1,い
45.300000,0.016789,1,0,,1,い
45.400000,0.009080,0,100,,1,い
45.500000,0.004525,0,200,,1,あ
45.600000,0.006916,0,300,,1,あ
45.700000,0.010548,1,0,,1,あ
45.800000,0.020852,1,0,,1,あ
45.900000,0.018329,1,0,,1,う
46.000000,0.018031,1,0,,1,う
46.100000,0.012508,1,0,,1,う
46.200000,0.012893,1,0,,1,う
46.300000,0.019284,1,0,,1,う
46.400000,0.018561,1,0,,1,う
46.500000,0.017487,1,0,,1,う
46.600000,0.032015,1,0,,1,い
46.700000,0.028491,1,0,,1,い
46.800000,0.023494,1,0,,1,あ
46.900000,0.020668,1,0,,1,あ
47.000000,0.026689,1,0,,1,あ
47.100000,0.019020,1,0,,1,う
47.200000,0.018489,1,0,,1,い
47.300000,0.017908,1,0,,1,い
47.400000,0.018431,1,0,,1,い
47.500000,0.023240,1,0,,1,い
47.600000,0.032743,1,0,,1,い
47.700000,0.022018,1,0,,1,い
47.800000,0.021055,1,0,,1,い
47.900000,0.021964,1,0,,1,い
48.000000,0.029769,1,0,,1,い
48.100000,0.029344,1,0,,1,い
48.200000,0.029835,1,0,,0,
48.300000,0.048923,1,0,,0,
48.400000,0.045194,1,0,,0,
48.500000,0.039842,1,0,,0,
48.600000,0.038149,1,0,,0,
48.700000,0.037850,1,0,,0,
48.800000,0.027997,1,0,,0,
48.900000,0.020770,1,0,,0,
49.000000,0.019409,1,0,,0,
49.100000,0.019500,1,0,,0,
49.200000,0.019234,1,0,,0,
49.300000,0.020042,1,0,,0,
49.400000,0.019913,1,0,,0,
49.500000,0.017876,1,0,,0,
49.600000,0.010237,1,0,,0,
49.700000,0.008529,0,100,,0,
49.800000,0.007943,0,200,,0,
49.900000,0.009861,0,300,,1,壁
50.000000,0.006747,0,400,,1,壁
50.100000,0.022442,1,0,,1,壁
50.200000,0.014180,1,0,,1,壁
50.300000,0.016659,1,0,,1,際
50.400000,0.020002,1,0,,1,際
50.500000,0.021734,1,0,,1,際
50.600000,0.009949,0,100,,1,で
50.700000,0.021016,1,0,,1,で
50.800000,0.018833,1,0,,1,で
50.900000,0.019459,1,0,,1,イ
51.000000,0.011106,1,0,,1,イ
51.100000,0.007946,0,100,,1,イ
51.200000,0.016709,1,0,,1,イ
51.300000,0.019406,1,0,,1,イ
51.400000,0.012222,1,0,,1,ンパ
51.500000,0.023951,1,0,,1,ンパ
51.600000,0.008535,0,100,,1,ト
51.700000,0.022627,1,0,,1,ト
51.800000,0.018410,1,0,,1,出
51.900000,0.019843,1,0,,1,出
52.000000,0.014929,1,0,,1,出
52.100000,0.020464,1,0,,1,出
52.200000,0.013196,1,0,,1,す
52.300000,0.005074,0,100,,1,す
52.400000,0.026144,1,0,,1,と
52.500000,0.014457,1,0,,1,返
52.600000,0.004503,0,100,,1,返
52.700000,0.003940,0,200,,1,返
52.800000,0.003418,0,300,,1,返
52.900000,0.019974,1,0,,1,返
53.000000,0.020324,1,0,,1,返
53.100000,0.005078,0,100,,1,さ
53.200000,0.021278,1,0,,1,さ
53.300000,0.013319,1,0,,1,れる
53.400000,0.014479,1,0,,1,から
53.500000,0.022039,1,0,,1,から
53.600000,0.013861,1,0,,1,や
53.700000,0.019263,1,0,,1,や
53.800000,0.012392,1,0,,1,め
53.900000,0.020056,1,0,,1,め
54.000000,0.020938,1,0,,1,よう
54.100000,0.014992,1,0,,1,よう
54.200000,0.004268,0,100,,0,
54.300000,0.003011,0,200,,0,
54.400000,0.004916,0,300,,0,
54.500000,0.007619,0,400,,0,
54.600000,0.006133,0,500,,0,
54.700000,0.005578,0,600,,0,
54.800000,0.004581,0,700,,0,
54.900000,0.003797,0,800,,0,
55.000000,0.004250,0,900,,0,
55.100000,0.004655,0,1000,,0,
55.200000,0.004725,0,1100,,0,
55.300000,0.002235,0,1200,,0,
55.400000,0.002659,0,1300,,0,
55.500000,0.001465,0,1400,,0,
55.600000,0.001590,0,1500,,0,
55.700000,0.002156,0,1600,,0,
55.800000,0.002287,0,1700,,0,
55.900000,0.002533,0,1800,,1,いや
56.000000,0.001546,0,1900,,1,いや
56.100000,0.001851,0,2000,,1,いや
56.200000,0.008152,0,2100,,1,いや
56.300000,0.011222,1,0,,1,違う
56.400000,0.016217,1,0,,1,違う
56.500000,0.017139,1,0,,1,これ
56.600000,0.017147,1,0,,1,これ
56.700000,0.014594,1,0,,1,ね
56.800000,0.015400,1,0,,1,ね
56.900000,0.005692,0,100,,1,あ
57.000000,0.013064,1,0,,1,あ
57.100000,0.017012,1,0,,1,あ
57.200000,0.008229,0,100,,1,さ
57.300000,0.022882,1,0,,1,さ
57.400000,0.011070,1,0,,1,いい
57.500000,0.019463,1,0,,1,ん
57.600000,0.020446,1,0,,1,ん
57.700000,0.016832,1,0,,1,でき
57.800000,0.017201,1,0,,1,でき
57.900000,0.017518,1,0,,1,でき
58.000000,0.018199,1,0,,1,でき
58.100000,0.015474,1,0,,1,でき
58.200000,0.006229,0,100,,1,でき
58.300000,0.010681,1,0,,1,でき
58.400000,0.017984,1,0,,1,でき
58.500000,0.009296,0,100,,1,でき
58.600000,0.012549,1,0,,1,でき
58.700000,0.014030,1,0,,1,でき
58.800000,0.012701,1,0,,1,る
58.900000,0.003379,0,100,,1,る
59.000000,0.001422,0,200,,1,る
59.100000,0.003650,0,300,,1,る
59.200000,0.003781,0,400,,1,る
59.300000,0.002055,0,500,,1,る
59.400000,0.002065,0,600,,1,る
59.500000,0.001553,0,700,,1,る
59.600000,0.002206,0,800,,1,る
59.700000,0.007893,0,900,,1,る
59.800000,0.015123,1,0,,1,る
59.900000,0.016336,1,0,,1,る
60.000000,0.016056,1,0,,1,る
60.100000,0.015586,1,0,,1,こと
60.200000,0.014851,1,0,,1,は
60.300000,0.017843,1,0,,1,は
60.400000,0.015819,1,0,,1,わか
60.500000,0.013050,1,0,,1,んな
60.600000,0.014989,1,0,,1,さ
60.700000,0.015185,1,0,,1,さ
60.800000,0.011703,1,0,,1,す
60.900000,0.014489,1,0,,1,ぎ
61.000000,0.006027,0,100,,1,て
61.100000,0.013335,1,0,,1,て
61.200000,0.002259,0,100,,1,て
61.300000,0.001666,0,200,,1,て
61.400000,0.002808,0,300,,1,見
61.500000,0.003635,0,400,,1,見
61.600000,0.004328,0,500,,1,見
61.700000,0.006271,0,600,,1,見
61.800000,0.021134,1,0,,1,見
61.900000,0.029007,1,0,,1,見
62.000000,0.026234,1,0,,1,見
62.100000,0.022295,1,0,,1,見
62.200000,0.017512,1,0,,1,見
62.300000,0.042051,1,0,,1,る
62.400000,0.018635,1,0,,1,と
62.500000,0.016340,1,0,,1,と
62.600000,0.013643,1,0,,1,か?
62.700000,0.027288,1,0,,1,か?
62.800000,0.024857,1,0,,0,
62.900000,0.012928,1,0,,0,
63.000000,0.005132,0,100,,0,
63.100000,0.012174,1,0,,0,
63.200000,0.015666,1,0,,1,そうそう
63.300000,0.016085,1,0,,1,そうそう
63.400000,0.017778,1,0,,1,そう
63.500000,0.018105,1,0,,1,そう
63.600000,0.016072,1,0,,1,そう
63.700000,0.020137,1,0,,1,そう
63.800000,0.009761,0,100,,1,そう
63.900000,0.040639,1,0,,0,
64.000000,0.050996,1,0,,0,
64.100000,0.071418,1,0,,0,
64.200000,0.070146,1,0,,0,
64.300000,0.056412,1,0,,0,
64.400000,0.071027,1,0,,0,
64.500000,0.057247,1,0,,0,
64.600000,0.043592,1,0,,0,
64.700000,0.043159,1,0,,0,
64.800000,0.036450,1,0,,0,
64.900000,0.032452,1,0,,0,
65.000000,0.038582,1,0,,0,
65.100000,0.028909,1,0,,0,
65.200000,0.026967,1,0,,0,
65.300000,0.008798,0,100,,0,
65.400000,0.010595,1,0,,0,
65.500000,0.029043,1,0,,0,
65.600000,0.020720,1,0,,0,
65.700000,0.019313,1,0,,0,
65.800000,0.019178,1,0,,0,
65.900000,0.020702,1,0,,0,
66.000000,0.021043,1,0,,0,
66.100000,0.020092,1,0,,1,う
66.200000,0.011016,1,0,,1,う
66.300000,0.003121,0,100,,1,う
66.400000,0.003646,0,200,,1,う
66.500000,0.003538,0,300,,1,う
66.600000,0.016327,1,0,,1,う
66.700000,0.017453,1,0,,1,っ
66.800000,0.021290,1,0,,1,っ
66.900000,0.014131,1,0,,1,っ
67.000000,0.001589,0,100,,1,っ
67.100000,0.000874,0,200,,1,っ
67.200000,0.001781,0,300,,1,っ
67.300000,0.001777,0,400,,1,う
67.400000,0.002331,0,500,,1,う
67.500000,0.002293,0,600,,1,う
67.600000,0.005007,0,700,,1,う
67.700000,0.014307,1,0,,1,う
67.800000,0.039409,1,0,,1,う
67.900000,0.055424,1,0,,1,う
68.000000,0.066113,1,0,,1,っ
68.100000,0.048531,1,0,,1,っ
68.200000,0.046403,1,0,,1,っ
68.300000,0.030161,1,0,,1,っ
68.400000,0.041005,1,0,,1,っ
68.500000,0.075234,1,0,,1,っ
68.600000,0.037079,1,0,,1,っ
68.700000,0.100352,1,0,,1,っ
68.800000,0.048116,1,0,,1,っ
68.900000,0.039383,1,0,,0,
69.000000,0.019348,1,0,,0,
69.100000,0.028142,1,0,,0,
69.200000,0.018787,1,0,,0,
69.300000,0.019974,1,0,,0,
69.400000,0.048790,1,0,,0,
69.500000,0.019714,1,0,,0,
69.600000,0.023886,1,0,,0,
69.700000,0.017327,1,0,,0,
69.800000,0.050795,1,0,,0,
69.900000,0.032403,1,0,,0,
70.000000,0.043695,1,0,,0,
70.100000,0.041855,1,0,,0,
70.200000,0.043700,1,0,,0,
70.300000,0.054822,1,0,,0,
70.400000,0.034892,1,0,,0,
70.500000,0.054460,1,0,,0,
70.600000,0.081941,1,0,,0,
70.700000,0.043008,1,0,,0,
70.800000,0.044004,1,0,,0,
70.900000,0.050914,1,0,,0,
71.000000,0.047376,1,0,,0,
71.100000,0.038273,1,0,,0,
71.200000,0.045647,1,0,,0,
71.300000,0.035488,1,0,,0,
71.400000,0.030476,1,0,,0,
71.500000,0.023313,1,0,,0,
71.600000,0.020822,1,0,,0,
71.700000,0.017360,1,0,,0,
71.800000,0.015050,1,0,,0,
71.900000,0.029674,1,0,,0,
72.000000,0.034460,1,0,,0,
