time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
9.000000,0.002691,0,400,,1,2
9.100000,0.003039,0,500,,1,2
9.200000,0.031264,1,0,,1,2
9.300000,0.022349,1,0,,0,
9.400000,0.003247,0,100,,0,
9.500000,0.001845,0,200,,0,
9.600000,0.002597,0,300,,0,
9.700000,0.001305,0,400,,0,
9.800000,0.000973,0,500,,0,
9.900000,0.000903,0,600,,1,これ
10.000000,0.003702,0,700,,1,これ
10.100000,0.003707,0,800,,1,これ
10.200000,0.050502,1,0,,1,これ
10.300000,0.027132,1,0,,1,これ
10.400000,0.057654,1,0,,1,これ
10.500000,0.035273,1,0,,1,か
10.600000,0.090434,1,0,,1,これ
10.700000,0.031719,1,0,,1,これ
10.800000,0.036738,1,0,,1,か
10.900000,0.029884,1,0,,1,か
11.000000,0.107842,1,0,,1,か
11.100000,0.041912,1,0,,1,a
11.200000,0.025969,1,0,,1,a
11.300000,0.023086,1,0,,1,a
11.400000,0.005317,0,100,,1,a
11.500000,0.002076,0,200,,1,a
11.600000,0.001324,0,300,,1,a
11.700000,0.000928,0,400,,1,a
11.800000,0.048373,1,0,,1,a
11.900000,0.055170,1,0,,1,a
12.000000,0.047373,1,0,,1,a
12.100000,0.050704,1,0,,1,a
12.200000,0.053944,1,0,,0,
12.300000,0.050956,1,0,,0,
12.400000,0.050678,1,0,,0,
12.500000,0.048187,1,0,,0,
12.600000,0.048574,1,0,,0,
12.700000,0.048069,1,0,,0,
12.800000,0.050470,1,0,,0,
12.900000,0.051530,1,0,,1,黄
13.000000,0.047623,1,0,,1,黄
13.100000,0.095443,1,0,,1,黄
13.200000,0.068566,1,0,,1,色
13.300000,0.054150,1,0,,1,テ
13.400000,0.038749,1,0,,1,テ
13.500000,0.111639,1,0,,1,テ
13.600000,0.049390,1,0,,1,ム
13.700000,0.032395,1,0,,1,ム
13.800000,0.013831,1,0,,1,レ
13.900000,0.002715,0,100,,1,ッ
14.000000,0.005688,0,200,,1,ッ
14.100000,0.004790,0,300,,1,ッ
14.200000,0.002362,0,400,,1,ツ
14.300000,0.002000,0,500,,1,ツ
14.400000,0.002049,0,600,,1,ツ
14.500000,0.000678,0,700,,1,ツ
14.600000,0.001536,0,800,,1,ツ
14.700000,0.001875,0,900,,1,な
14.800000,0.021194,1,0,,1,な
14.900000,0.017022,1,0,,1,い
15.000000,0.014454,1,0,,1,これ
15.100000,0.013908,1,0,,1,あ
15.200000,0.003652,0,100,,1,あ
15.300000,0.003099,0,200,,1,あ
15.400000,0.001574,0,300,,1,あ
15.500000,0.000999,0,400,,1,あ
15.600000,0.010064,1,0,,1,ちょっと
15.700000,0.017672,1,0,,1,ちょっと
15.800000,0.013299,1,0,,1,見て
15.900000,0.010909,1,0,,1,見て
16.000000,0.008448,0,100,,1,み
16.100000,0.016221,1,0,,1,た
16.200000,0.020031,1,0,,1,これ
16.300000,0.009517,0,100,,1,これ
16.400000,0.001460,0,200,,1,これ
16.500000,0.001453,0,300,,1,これ
16.600000,0.000895,0,400,,1,これ
16.700000,0.002788,0,500,,1,これ
16.800000,0.037601,1,0,,1,これ
16.900000,0.047335,1,0,,1,なんだ
17.000000,0.037262,1,0,,1,なんだ
17.100000,0.036758,1,0,,1,っ
17.200000,0.020777,1,0,,1,っ
17.300000,0.003868,0,100,,1,っ
17.400000,0.019836,1,0,,1,け
17.500000,0.021256,1,0,,0,
17.600000,0.004263,0,100,,0,
17.700000,0.002282,0,200,,0,
17.800000,0.001438,0,300,,0,
17.900000,0.002696,0,400,,0,
18.000000,0.030615,1,0,,1,いや
18.100000,0.009611,0,100,,1,初
18.200000,0.000635,0,200,,1,初
18.300000,0.007198,0,300,,1,初
18.400000,0.011518,1,0,,1,初
18.500000,0.017519,1,0,,1,見
18.600000,0.007455,0,100,,1,見
18.700000,0.022080,1,0,,1,見
18.800000,0.044853,1,0,,1,見
18.900000,0.024487,1,0,,1,です
19.000000,0.049201,1,0,,1,です
19.100000,0.011077,1,0,,1,です
19.200000,0.009153,0,100,,0,
19.300000,0.002591,0,200,,0,
19.400000,0.001288,0,300,,0,
19.500000,0.002448,0,400,,0,
19.600000,0.002080,0,500,,0,
19.700000,0.001442,0,600,,0,
19.800000,0.002524,0,700,,1,初
19.900000,0.001619,0,800,,1,初
20.000000,0.002705,0,900,,1,初
20.100000,0.002325,0,1000,,1,初
20.200000,0.011739,1,0,,1,初
20.300000,0.012459,1,0,,1,見
20.400000,0.021266,1,0,,1,ですか
20.500000,0.032265,1,0,,1,ですか
20.600000,0.006410,0,100,,1,ですか
20.700000,0.065224,1,0,,1,ですか
20.800000,0.044673,1,0,,1,3
20.900000,0.009189,0,100,,1,3
21.000000,0.003171,0,200,,1,3
21.100000,0.002044,0,300,,1,3
21.200000,0.001150,0,400,,1,3
21.300000,0.002076,0,500,,1,3
21.400000,0.002348,0,600,,1,3
21.500000,0.002310,0,700,,1,3
21.600000,0.001464,0,800,,1,3
21.700000,0.002642,0,900,,1,3
21.800000,0.001694,0,1000,,1,3
21.900000,0.003898,0,1100,,1,3
22.000000,0.034938,1,0,,1,3
22.100000,0.035667,1,0,,1,30
22.200000,0.005417,0,100,,1,30
22.300000,0.002660,0,200,,1,30
22.400000,0.030821,1,0,,1,30
22.500000,0.033742,1,0,,1,30
22.600000,0.015584,1,0,,1,30
22.700000,0.032351,1,0,,1,30
22.800000,0.029929,1,0,,1,5
22.900000,0.020571,1,0,,1,5
23.000000,0.025880,1,0,,1,5
23.100000,0.011340,1,0,,1,5
23.200000,0.024325,1,0,,1,5
23.300000,0.022857,1,0,,1,m
23.400000,0.007780,0,100,,1,m
23.500000,0.001345,0,200,,1,m
23.600000,0.002624,0,300,,1,m
23.700000,0.036657,1,0,,1,m
23.800000,0.024469,1,0,,1,m
23.900000,0.014852,1,0,,0,
24.000000,0.003604,0,100,,0,
24.100000,0.002268,0,200,,0,
24.200000,0.001692,0,300,,0,
24.300000,0.002203,0,400,,0,
24.400000,0.002628,0,500,,0,
24.500000,0.002059,0,600,,0,
24.600000,0.001430,0,700,,0,
24.700000,0.002556,0,800,,1,h
24.800000,0.014231,1,0,,1,h
24.900000,0.046624,1,0,,1,h
25.000000,0.008092,0,100,,1,10
25.100000,0.016046,1,0,,1,10
25.200000,0.011282,1,0,,1,10
25.300000,0.013747,1,0,,1,10
25.400000,0.005223,0,100,,1,あ
25.500000,0.029327,1,0,,1,あ
25.600000,0.030319,1,0,,1,あ
25.700000,0.019625,1,0,,1,あ
25.800000,0.023245,1,0,,1,あ
25.900000,0.005594,0,100,,1,あ
26.000000,0.115096,1,0,,1,待って
26.100000,0.051036,1,0,,1,待って
26.200000,0.120922,1,0,,1,待って
26.300000,0.003810,0,100,,1,待って
26.400000,0.054772,1,0,,1,待って
26.500000,0.042929,1,0,,0,
26.600000,0.003943,0,100,,0,
26.700000,0.001541,0,200,,0,
26.800000,0.001033,0,300,,0,
26.900000,0.000803,0,400,,0,
27.000000,0.002677,0,500,,0,
27.100000,0.003772,0,600,,0,
27.200000,0.002153,0,700,,0,
27.300000,0.001635,0,800,,1,転
27.400000,0.043459,1,0,,1,転
27.500000,0.047102,1,0,,1,転
27.600000,0.019624,1,0,,1,倒
27.700000,0.024505,1,0,,1,倒
27.800000,0.043795,1,0,,1,倒
27.900000,0.045141,1,0,,1,転
28.000000,0.026545,1,0,,1,転
28.100000,0.005855,0,100,,1,転
28.200000,0.002663,0,200,,1,転
28.300000,0.001557,0,300,,1,転
28.400000,0.031844,1,0,,1,転
28.500000,0.042536,1,0,,1,転
28.600000,0.018377,1,0,,1,倒
28.700000,0.019032,1,0,,1,倒
28.800000,0.045806,1,0,,1,倒
28.900000,0.036785,1,0,,1,は
29.000000,0.113041,1,0,,1,は
29.100000,0.125250,1,0,,1,は
29.200000,0.071703,1,0,,1,広
29.300000,0.039773,1,0,,1,広
29.400000,0.052190,1,0,,1,広
29.500000,0.083474,1,0,,1,ど
29.600000,0.012550,1,0,,1,ど
29.700000,0.034529,1,0,,1,ど
29.800000,0.014113,1,0,,1,んな
29.900000,0.058017,1,0,,1,んな
30.000000,0.008504,0,100,,1,感じ
30.100000,0.032082,1,0,,1,感じ
30.200000,0.014765,1,0,,1,感じ
30.300000,0.006507,0,100,,1,えっ
30.400000,0.009865,0,200,,1,えっ
30.500000,0.003698,0,300,,1,えっ
30.600000,0.000973,0,400,,1,えっ
30.700000,0.001136,0,500,,1,えっ
30.800000,0.033507,1,0,,1,えっ
30.900000,0.005842,0,100,,1,あの
31.000000,0.003307,0,200,,1,あの
31.100000,0.066634,1,0,,1,あの
31.200000,0.054467,1,0,,1,あの
31.300000,0.100793,1,0,,1,あの
31.400000,0.073697,1,0,,1,リ
31.500000,0.065017,1,0,,1,リ
31.600000,0.041618,1,0,,1,リ
31.700000,0.068008,1,0,,1,リ
31.800000,0.046038,1,0,,1,ム
31.900000,0.040319,1,0,,1,ム
32.000000,0.044764,1,0,,1,だ
32.100000,0.016027,1,0,,1,ね
32.200000,0.016178,1,0,,1,え
32.300000,0.013890,1,0,,1,え
32.400000,0.038001,1,0,,1,っと
32.500000,0.046594,1,0,,1,長
32.600000,0.001731,0,100,,1,長
32.700000,0.001984,0,200,,1,長
32.800000,0.001918,0,300,,1,長
32.900000,0.003448,0,400,,1,長
33.000000,0.041723,1,0,,1,長
33.100000,0.089249,1,0,,1,長
33.200000,0.041565,1,0,,1,長
33.300000,0.017938,1,0,,1,長
33.400000,0.055010,1,0,,1,長
33.500000,0.080307,1,0,,1,長
33.600000,0.094164,1,0,,1,い
33.700000,0.032836,1,0,,1,みたい
33.800000,0.023789,1,0,,1,な
33.900000,0.034176,1,0,,1,な
34.000000,0.006793,0,100,,1,な
34.100000,0.023797,1,0,,1,ト
34.200000,0.038670,1,0,,1,ント
34.300000,0.006843,0,100,,1,ント
34.400000,0.049417,1,0,,1,ント
34.500000,0.008214,0,100,,1,ント
34.600000,0.037314,1,0,,1,ント
34.700000,0.009616,0,100,,1,ン
34.800000,0.040608,1,0,,1,つ
34.900000,0.020471,1,0,,1,つ
35.000000,0.029357,1,0,,1,つ
35.100000,0.013060,1,0,,1,と
35.200000,0.025116,1,0,,1,と
35.300000,0.012656,1,0,,1,と
35.400000,0.026138,1,0,,1,んと
35.500000,0.007085,0,100,,1,んと
35.600000,0.022285,1,0,,1,んと
35.700000,0.012619,1,0,,1,ン
35.800000,0.058250,1,0,,1,みたい
35.900000,0.024654,1,0,,1,みたい
36.000000,0.028250,1,0,,1,な
36.100000,0.013825,1,0,,1,な
36.200000,0.006646,0,100,,1,な
36.300000,0.007506,0,200,,1,な
36.400000,0.059861,1,0,,1,これ
36.500000,0.032888,1,0,,1,これ
36.600000,0.021186,1,0,,1,これ
36.700000,0.016428,1,0,,1,これ
36.800000,0.007932,0,100,,1,これ
36.900000,0.002163,0,200,,1,これ
37.000000,0.017739,1,0,,1,これ
37.100000,0.067011,1,0,,1,だ
37.200000,0.102896,1,0,,1,だ
37.300000,0.111040,1,0,,1,だ
37.400000,0.042703,1,0,,1,ん
37.500000,0.063460,1,0,,1,ん
37.600000,0.031052,1,0,,1,ん
37.700000,0.010764,1,0,,1,ん
37.800000,0.003452,0,100,,1,っ
37.900000,0.090154,1,0,,1,っ
38.000000,0.056173,1,0,,1,て
38.100000,0.034471,1,0,,1,て
38.200000,0.017502,1,0,,1,て
38.300000,0.011905,1,0,,1,て
38.400000,0.009082,0,100,,1,て
38.500000,0.004523,0,200,,1,て
38.600000,0.004350,0,300,,1,て
38.700000,0.011501,1,0,,1,て
38.800000,0.011372,1,0,,1,て
38.900000,0.002174,0,100,,1,て
39.000000,0.002553,0,200,,1,て
39.100000,0.139313,1,0,,1,て
39.200000,0.111378,1,0,,1,ん
39.300000,0.082374,1,0,,1,ん
39.400000,0.041743,1,0,,1,ん
39.500000,0.099901,1,0,,1,ん
39.600000,0.070014,1,0,,1,ん
39.700000,0.104682,1,0,,1,ん
39.800000,0.064848,1,0,,1,ん
39.900000,0.055843,1,0,,1,ん
40.000000,0.010951,1,0,,1,ん
40.100000,0.033156,1,0,,1,っ
40.200000,0.012339,1,0,,1,っ
40.300000,0.113040,1,0,,1,っ
40.400000,0.065029,1,0,,1,て
40.500000,0.055447,1,0,,1,て
40.600000,0.017253,1,0,,1,て
40.700000,0.024175,1,0,,1,て
40.800000,0.045499,1,0,,1,て
40.900000,0.087257,1,0,,1,て
41.000000,0.013679,1,0,,1,て
41.100000,0.009302,0,100,,1,て
41.200000,0.005258,0,200,,1,て
41.300000,0.061277,1,0,,1,て
41.400000,0.072608,1,0,,1,て
41.500000,0.027743,1,0,,1,て
41.600000,0.031066,1,0,,1,て
41.700000,0.035766,1,0,,1,て
41.800000,0.055247,1,0,,1,て
41.900000,0.076776,1,0,,1,て
42.000000,0.056345,1,0,,1,ん
42.100000,0.043757,1,0,,1,ん
42.200000,0.016484,1,0,,1,ん
42.300000,0.053144,1,0,,1,ん
42.400000,0.044665,1,0,,1,ん
42.500000,0.040026,1,0,,0,
42.600000,0.004484,0,100,,0,
42.700000,0.010999,1,0,,0,
42.800000,0.002035,0,100,,0,
42.900000,0.004464,0,200,,0,
43.000000,0.122094,1,0,,0,
43.100000,0.160024,1,0,,0,
43.200000,0.023343,1,0,,0,
43.300000,0.148987,1,0,,0,
43.400000,0.082053,1,0,,0,
43.500000,0.027836,1,0,,0,
43.600000,0.075372,1,0,,0,
43.700000,0.010976,1,0,,0,
43.800000,0.114732,1,0,,0,
43.900000,0.116998,1,0,,0,
44.000000,0.113582,1,0,,1,て
44.100000,0.070685,1,0,,1,て
44.200000,0.052234,1,0,,1,て
44.300000,0.035407,1,0,,1,て
44.400000,0.032728,1,0,,1,て
44.500000,0.045015,1,0,,1,て
44.600000,0.040443,1,0,,1,ん
44.700000,0.143426,1,0,,1,ん
44.800000,0.074944,1,0,,1,ん
44.900000,0.088725,1,0,,1,ん
45.000000,0.029994,1,0,,1,ん
45.100000,0.016724,1,0,,1,っ
45.200000,0.154049,1,0,,1,っ
45.300000,0.111759,1,0,,1,っ
45.400000,0.077355,1,0,,1,て
45.500000,0.029976,1,0,,1,て
45.600000,0.014836,1,0,,1,て
45.700000,0.009838,0,100,,1,て
45.800000,0.001656,0,200,,1,て
45.900000,0.000991,0,300,,1,て
46.000000,0.003383,0,400,,1,て
46.100000,0.002909,0,500,,1,て
46.200000,0.001718,0,600,,1,て
46.300000,0.123355,1,0,,1,て
46.400000,0.117138,1,0,,1,て
46.500000,0.026019,1,0,,1,て
46.600000,0.009466,0,100,,1,て
46.700000,0.003968,0,200,,1,て
46.800000,0.002106,0,300,,1,て
46.900000,0.004492,0,400,,1,て
47.000000,0.004642,0,500,,1,て
47.100000,0.003046,0,600,,1,て
47.200000,0.001635,0,700,,1,て
47.300000,0.001898,0,800,,1,て
47.400000,0.008246,0,900,,1,て
47.500000,0.035199,1,0,,1,て
47.600000,0.008790,0,100,,1,て
47.700000,0.000995,0,200,,1,て
47.800000,0.111851,1,0,,1,て
47.900000,0.125997,1,0,,1,て
48.000000,0.125034,1,0,,1,て
48.100000,0.087616,1,0,,1,て
48.200000,0.039676,1,0,,1,て
48.300000,0.095527,1,0,,1,て
48.400000,0.045332,1,0,,1,て
48.500000,0.069512,1,0,,1,て
48.600000,0.025129,1,0,,1,て
48.700000,0.129840,1,0,,1,て
48.800000,0.115808,1,0,,1,て
48.900000,0.030235,1,0,,1,て
49.000000,0.022453,1,0,,1,て
49.100000,0.034218,1,0,,1,て
49.200000,0.079508,1,0,,1,て
49.300000,0.122845,1,0,,1,て
49.400000,0.153960,1,0,,1,て
49.500000,0.090810,1,0,,1,て
49.600000,0.083298,1,0,,1,て
49.700000,0.059419,1,0,,1,て
49.800000,0.045998,1,0,,1,て
49.900000,0.058549,1,0,,1,て
50.000000,0.018044,1,0,,1,て
50.100000,0.033600,1,0,,1,て
50.200000,0.031013,1,0,,1,て
50.300000,0.023886,1,0,,1,て
50.400000,0.005266,0,100,,1,て
50.500000,0.016669,1,0,,1,て
50.600000,0.002098,0,100,,1,て
50.700000,0.001611,0,200,,1,て
50.800000,0.003671,0,300,,1,て
50.900000,0.051904,1,0,,1,て
51.000000,0.122388,1,0,,1,て
51.100000,0.116803,1,0,,1,て
51.200000,0.116229,1,0,,1,て
51.300000,0.136882,1,0,,1,て
51.400000,0.099406,1,0,,1,て
51.500000,0.152283,1,0,,1,て
51.600000,0.147441,1,0,,1,て
51.700000,0.124655,1,0,,1,て
51.800000,0.130036,1,0,,1,て
51.900000,0.028709,1,0,,1,て
52.000000,0.079582,1,0,,1,て
52.100000,0.063052,1,0,,1,て
52.200000,0.073595,1,0,,1,て
52.300000,0.075751,1,0,,1,て
52.400000,0.055369,1,0,,1,て
52.500000,0.019540,1,0,,1,て
52.600000,0.062152,1,0,,1,て
52.700000,0.062252,1,0,,1,て
52.800000,0.095748,1,0,,1,て
52.900000,0.092472,1,0,,1,て
53.000000,0.078752,1,0,,1,て
53.100000,0.135706,1,0,,1,て
53.200000,0.134492,1,0,,1,ん
53.300000,0.138546,1,0,,1,ん
53.400000,0.110260,1,0,,1,ん
53.500000,0.094236,1,0,,1,ん
53.600000,0.052666,1,0,,1,ん
53.700000,0.033459,1,0,,1,ん
53.800000,0.043559,1,0,,1,て
53.900000,0.008344,0,100,,1,て
54.000000,0.147806,1,0,,1,て
54.100000,0.111595,1,0,,1,て
54.200000,0.029186,1,0,,1,ん
54.300000,0.002495,0,100,,1,pan
54.400000,0.085407,1,0,,1,pan
54.500000,0.159685,1,0,,1,pan
54.600000,0.097110,1,0,,1,pan
54.700000,0.037277,1,0,,1,ペ
54.800000,0.005022,0,100,,1,ペ
54.900000,0.001821,0,200,,1,ペ
55.000000,0.066506,1,0,,1,ペ
55.100000,0.069608,1,0,,1,ペ
55.200000,0.101345,1,0,,1,ペ
55.300000,0.071572,1,0,,1,ーパ
55.400000,0.033635,1,0,,1,ーパ
55.500000,0.002904,0,100,,1,ー
55.600000,0.002475,0,200,,1,ー
55.700000,0.001177,0,300,,1,ー
55.800000,0.002775,0,400,,1,ー
55.900000,0.002362,0,500,,1,ー
56.000000,0.003425,0,600,,1,ー
56.100000,0.003165,0,700,,1,ー
56.200000,0.111547,1,0,,1,ー
56.300000,0.105719,1,0,,1,ー
56.400000,0.085929,1,0,,1,ー
56.500000,0.162011,1,0,,1,ー
56.600000,0.163519,1,0,,1,ー
56.700000,0.094087,1,0,,1,ー
56.800000,0.026323,1,0,,1,ー
56.900000,0.020350,1,0,,1,ー
57.000000,0.101764,1,0,,1,ー
57.100000,0.055020,1,0,,1,ー
57.200000,0.036668,1,0,,1,ー
57.300000,0.155518,1,0,,1,ー
57.400000,0.154924,1,0,,1,ー
57.500000,0.113028,1,0,,1,ー
57.600000,0.057282,1,0,,1,ー
57.700000,0.047518,1,0,,0,
57.800000,0.089209,1,0,,0,
57.900000,0.055653,1,0,,0,
58.000000,0.024648,1,0,,0,
58.100000,0.110517,1,0,,0,
58.200000,0.078957,1,0,,0,
58.300000,0.066482,1,0,,0,
58.400000,0.031744,1,0,,0,
58.500000,0.012028,1,0,,0,
58.600000,0.006043,0,100,,0,
58.700000,0.001525,0,200,,0,
58.800000,0.003060,0,300,,0,
58.900000,0.003416,0,400,,0,
59.000000,0.003057,0,500,,0,
59.100000,0.013346,1,0,,0,
59.200000,0.006373,0,100,,0,
59.300000,0.058210,1,0,,0,
59.400000,0.010930,1,0,,0,
59.500000,0.060646,1,0,,0,
59.600000,0.081963,1,0,,0,
59.700000,0.036919,1,0,,0,
59.800000,0.007431,0,100,,0,
59.900000,0.002342,0,200,,0,
60.000000,0.029045,1,0,,0,
60.100000,0.022951,1,0,,0,
60.200000,0.049298,1,0,,0,
60.300000,0.034446,1,0,,0,
60.400000,0.042027,1,0,,0,
60.500000,0.007774,0,100,,0,
60.600000,0.046039,1,0,,0,
60.700000,0.045911,1,0,,0,
60.800000,0.024869,1,0,,0,
60.900000,0.092700,1,0,,0,
61.000000,0.065049,1,0,,0,
61.100000,0.038107,1,0,,0,
61.200000,0.031762,1,0,,0,
61.300000,0.007651,0,100,,0,
61.400000,0.064848,1,0,,0,
61.500000,0.093284,1,0,,0,
61.600000,0.074251,1,0,,0,
61.700000,0.111051,1,0,,0,
61.800000,0.074637,1,0,,0,
61.900000,0.121876,1,0,,0,
62.000000,0.151690,1,0,,0,
62.100000,0.056476,1,0,,0,
62.200000,0.049610,1,0,,0,
62.300000,0.151692,1,0,,0,
62.400000,0.192705,1,0,,0,
62.500000,0.078796,1,0,,0,
62.600000,0.093638,1,0,,0,
62.700000,0.083586,1,0,,0,
62.800000,0.028795,1,0,,0,
62.900000,0.006799,0,100,,0,
63.000000,0.023102,1,0,,0,
63.100000,0.025456,1,0,,0,
63.200000,0.004006,0,100,,0,
63.300000,0.001838,0,200,,0,
63.400000,0.002937,0,300,,0,
63.500000,0.001991,0,400,,0,
63.600000,0.002262,0,500,,0,
63.700000,0.044955,1,0,,0,
63.800000,0.110169,1,0,,0,
63.900000,0.096088,1,0,,0,
64.000000,0.009132,0,100,,0,
64.100000,0.003707,0,200,,0,
64.200000,0.052256,1,0,,0,
64.300000,0.128831,1,0,,0,
64.400000,0.159376,1,0,,0,
64.500000,0.083443,1,0,,0,
64.600000,0.084240,1,0,,0,
64.700000,0.111591,1,0,,0,
64.800000,0.033443,1,0,,0,
64.900000,0.030199,1,0,,0,
65.000000,0.098668,1,0,,0,
65.100000,0.041256,1,0,,0,
65.200000,0.016660,1,0,,0,
65.300000,0.005078,0,100,,0,
65.400000,0.042038,1,0,,0,
65.500000,0.067287,1,0,,0,
65.600000,0.040269,1,0,,0,
65.700000,0.003600,0,100,,0,
65.800000,0.108526,1,0,,0,
65.900000,0.132519,1,0,,0,
66.000000,0.103993,1,0,,0,
66.100000,0.030316,1,0,,0,
66.200000,0.067743,1,0,,0,
66.300000,0.075408,1,0,,0,
66.400000,0.066205,1,0,,0,
66.500000,0.152738,1,0,,0,
66.600000,0.145599,1,0,,0,
66.700000,0.083713,1,0,,0,
66.800000,0.012251,1,0,,0,
66.900000,0.004552,0,100,,0,
67.000000,0.004627,0,200,,0,
67.100000,0.149908,1,0,,0,
67.200000,0.115114,1,0,,0,
67.300000,0.069411,1,0,,0,
67.400000,0.028400,1,0,,0,
67.500000,0.012968,1,0,,0,
67.600000,0.015693,1,0,,0,
67.700000,0.018782,1,0,,0,
67.800000,0.016493,1,0,,1,そ
67.900000,0.007284,0,100,,1,そ
68.000000,0.003359,0,200,,1,そ
68.100000,0.002072,0,300,,1,そ
68.200000,0.001246,0,400,,1,そ
68.300000,0.025368,1,0,,1,そ
68.400000,0.034733,1,0,,1,そ
68.500000,0.012179,1,0,,1,そ
68.600000,0.001885,0,100,,1,っ
68.700000,0.001673,0,200,,1,っ
68.800000,0.002059,0,300,,1,っ
68.900000,0.001621,0,400,,1,っ
69.000000,0.038125,1,0,,1,っ
69.100000,0.047863,1,0,,1,っ
69.200000,0.010728,1,0,,1,っ
69.300000,0.003919,0,100,,1,っ
69.400000,0.002261,0,200,,1,ラ
69.500000,0.011676,1,0,,1,ラ
69.600000,0.014122,1,0,,1,ン
69.700000,0.017046,1,0,,1,ン
69.800000,0.016119,1,0,,1,は
69.900000,0.019822,1,0,,1,は
70.000000,0.020396,1,0,,1,は
70.100000,0.007576,0,100,,1,は
70.200000,0.017500,1,0,,1,は
70.300000,0.019196,1,0,,1,は
70.400000,0.023762,1,0,,1,は
70.500000,0.021195,1,0,,1,で
70.600000,0.004655,0,100,,1,で
70.700000,0.115862,1,0,,1,で
70.800000,0.124877,1,0,,1,ん
70.900000,0.090544,1,0,,1,ん
71.000000,0.039281,1,0,,1,ん
71.100000,0.014099,1,0,,1,ん
71.200000,0.014247,1,0,,1,ん
71.300000,0.010905,1,0,,1,ん
71.400000,0.005145,0,100,,1,て
71.500000,0.001367,0,200,,1,て
71.600000,0.002981,0,300,,1,て
71.700000,0.086346,1,0,,1,て
71.800000,0.061192,1,0,,1,ん
