time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
14.500000,0.002856,0,1600,,0,
14.600000,0.004934,0,1700,,0,
14.700000,0.005393,0,1800,,0,
14.800000,0.003438,0,1900,,0,
14.900000,0.003159,0,2000,,0,
15.000000,0.002719,0,2100,,0,
15.100000,0.002513,0,2200,,0,
15.200000,0.001868,0,2300,,0,
15.300000,0.008888,0,2400,,0,
15.400000,0.006922,0,2500,,0,
15.500000,0.002827,0,2600,,0,
15.600000,0.002754,0,2700,,0,
15.700000,0.004563,0,2800,,0,
15.800000,0.002413,0,2900,,0,
15.900000,0.002682,0,3000,,0,
16.000000,0.004258,0,3100,,1,と
16.100000,0.003532,0,3200,,1,と
16.200000,0.005432,0,3300,,1,と
16.300000,0.011374,1,0,,1,と
16.400000,0.005791,0,100,,1,こ
16.500000,0.004664,0,200,,1,こ
16.600000,0.012394,1,0,,1,こ
16.700000,0.013087,1,0,,1,こ
16.800000,0.010538,1,0,,1,と
16.900000,0.007741,0,100,,1,と
17.000000,0.009709,0,200,,1,こ
17.100000,0.007500,0,300,,1,こ
17.200000,0.003250,0,400,,1,こ
17.300000,0.002170,0,500,,1,こ
17.400000,0.002703,0,600,,1,こ
17.500000,0.001385,0,700,,1,こ
17.600000,0.001790,0,800,,1,こ
17.700000,0.001262,0,900,,1,こ
17.800000,0.003886,0,1000,,1,こ
17.900000,0.002994,0,1100,,1,こ
18.000000,0.003211,0,1200,,1,こ
18.100000,0.002619,0,1300,,1,こ
18.200000,0.004196,0,1400,,1,こ
18.300000,0.002427,0,1500,,1,こ
18.400000,0.001665,0,1600,,1,こ
18.500000,0.002360,0,1700,,0,
18.600000,0.002580,0,1800,,0,
18.700000,0.004415,0,1900,,0,
18.800000,0.003162,0,2000,,0,
18.900000,0.002345,0,2100,,0,
19.000000,0.002793,0,2200,,0,
19.100000,0.002623,0,2300,,0,
19.200000,0.002173,0,2400,,0,
19.300000,0.001517,0,2500,,0,
19.400000,0.002945,0,2600,,0,
19.500000,0.002170,0,2700,,0,
19.600000,0.003664,0,2800,,0,
19.700000,0.001677,0,2900,,0,
19.800000,0.001996,0,3000,,0,
19.900000,0.002094,0,3100,,0,
20.000000,0.002836,0,3200,,0,
20.100000,0.001293,0,3300,,0,
20.200000,0.001288,0,3400,,0,
20.300000,0.002109,0,3500,,1,おい
20.400000,0.105951,1,0,,1,おい
20.500000,0.116337,1,0,,1,警
20.600000,0.013482,1,0,,1,警
20.700000,0.098629,1,0,,1,警
20.800000,0.120255,1,0,,1,察
20.900000,0.037629,1,0,,1,だ
21.000000,0.081169,1,0,,1,だ
21.100000,0.280896,1,0,,1,だ
21.200000,0.309430,1,0,,1,誰
21.300000,0.307343,1,0,,1,誰
21.400000,0.163567,1,0,,1,誰
21.500000,0.017302,1,0,,1,誰
21.600000,0.003331,0,100,,1,誰
21.700000,0.002378,0,200,,1,誰
21.800000,0.086679,1,0,,1,誰
21.900000,0.105460,1,0,,1,か
22.000000,0.113757,1,0,,1,か
22.100000,0.113431,1,0,,1,いる
22.200000,0.052305,1,0,,1,か
22.300000,0.181381,1,0,,1,か
22.400000,0.306905,1,0,,1,か
22.500000,0.166321,1,0,,0,
22.600000,0.022316,1,0,,0,
22.700000,0.003902,0,100,,0,
22.800000,0.001408,0,200,,0,
22.900000,0.003865,0,300,,0,
23.000000,0.004356,0,400,,0,
23.100000,0.003221,0,500,,0,
23.200000,0.002008,0,600,,0,
23.300000,0.001327,0,700,,0,
23.400000,0.001448,0,800,,0,
23.500000,0.001073,0,900,,0,
23.600000,0.001527,0,1000,,0,
23.700000,0.000890,0,1100,,0,
23.800000,0.000730,0,1200,,0,
23.900000,0.000832,0,1300,,0,
24.000000,0.001244,0,1400,,0,
24.100000,0.001256,0,1500,,0,
24.200000,0.003455,0,1600,,0,
24.300000,0.003062,0,1700,,0,
24.400000,0.003586,0,1800,,0,
24.500000,0.003106,0,1900,,1,警
24.600000,0.002401,0,2000,,1,警
24.700000,0.007957,0,2100,,1,警
24.800000,0.042554,1,0,,1,警
24.900000,0.022727,1,0,,1,察
25.000000,0.032180,1,0,,1,察
25.100000,0.023303,1,0,,1,だ
25.200000,0.069557,1,0,,1,だ
25.300000,0.073120,1,0,,1,だ
25.400000,0.071178,1,0,,1,だ
25.500000,0.058121,1,0,,1,だ
25.600000,0.060760,1,0,,1,だ
25.700000,0.115135,1,0,,1,だ
25.800000,0.093652,1,0,,1,だ
25.900000,0.055580,1,0,,1,だ
26.000000,0.199202,1,0,,1,だ
26.100000,0.306769,1,0,,1,だ
26.200000,0.318271,1,0,,1,ー
26.300000,0.289228,1,0,,1,ー
26.400000,0.210273,1,0,,1,ー
26.500000,0.131230,1,0,,1,ー
26.600000,0.142213,1,0,,1,ー
26.700000,0.078827,1,0,,1,ー
26.800000,0.009631,0,100,,0,
26.900000,0.006416,0,200,,0,
27.000000,0.004660,0,300,,0,
27.100000,0.003185,0,400,,0,
27.200000,0.005384,0,500,,0,
27.300000,0.003225,0,600,,1,ここ
27.400000,0.002532,0,700,,1,ここ
27.500000,0.051466,1,0,,1,ここ
27.600000,0.053597,1,0,,1,ここ
27.700000,0.102358,1,0,,1,ここ
27.800000,0.061620,1,0,,1,ここ
27.900000,0.082578,1,0,,1,ここ
28.000000,0.090139,1,0,,1,ここ
28.100000,0.075681,1,0,,1,ここ
28.200000,0.087768,1,0,,1,ここ
28.300000,0.048222,1,0,,1,ここ
28.400000,0.094671,1,0,,1,ここ
28.500000,0.050387,1,0,,1,ここ
28.600000,0.071632,1,0,,1,ここ
28.700000,0.071473,1,0,,1,ここ
28.800000,0.050328,1,0,,0,
28.900000,0.085417,1,0,,0,
29.000000,0.050061,1,0,,0,
29.100000,0.090366,1,0,,0,
29.200000,0.044192,1,0,,0,
29.300000,0.069400,1,0,,0,
29.400000,0.041618,1,0,,0,
29.500000,0.068536,1,0,,0,
29.600000,0.077492,1,0,,0,
29.700000,0.007172,0,100,,0,
29.800000,0.006313,0,200,,0,
29.900000,0.004170,0,300,,1,うわ
30.000000,0.014697,1,0,,1,うわ
30.100000,0.076427,1,0,,1,うわ
30.200000,0.073585,1,0,,1,うわ
30.300000,0.197922,1,0,,1,ー
30.400000,0.251503,1,0,,1,ー
30.500000,0.231232,1,0,,1,ー
30.600000,0.181418,1,0,,1,ー
30.700000,0.231775,1,0,,1,全
30.800000,0.187225,1,0,,1,全
30.900000,0.042903,1,0,,1,全
31.000000,0.284998,1,0,,1,全
31.100000,0.099767,1,0,,1,然
31.200000,0.235064,1,0,,1,然
31.300000,0.125567,1,0,,1,テ
31.400000,0.215670,1,0,,1,テ
31.500000,0.139945,1,0,,1,ス
31.600000,0.278132,1,0,,1,当
31.700000,0.116715,1,0,,1,た
31.800000,0.212176,1,0,,1,ら
31.900000,0.167394,1,0,,1,全
32.000000,0.110125,1,0,,1,全
32.100000,0.085132,1,0,,1,然
32.200000,0.074711,1,0,,1,テ
32.300000,0.134617,1,0,,1,テ
32.400000,0.086036,1,0,,1,ス
32.500000,0.134223,1,0,,1,当
32.600000,0.049246,1,0,,1,た
32.700000,0.132123,1,0,,1,ら
32.800000,0.036899,1,0,,1,ら
32.900000,0.002390,0,100,,0,
33.000000,0.002821,0,200,,0,
33.100000,0.003857,0,300,,0,
33.200000,0.003658,0,400,,0,
33.300000,0.025502,1,0,,0,
33.400000,0.019059,1,0,,0,
33.500000,0.046016,1,0,,0,
33.600000,0.021438,1,0,,0,
33.700000,0.030475,1,0,,0,
33.800000,0.066976,1,0,,0,
33.900000,0.092339,1,0,,1,うわ
34.000000,0.099305,1,0,,1,うわ
34.100000,0.118496,1,0,,1,うわ
34.200000,0.286242,1,0,,1,うわ
34.300000,0.336652,1,0,,1,うわ
34.400000,0.347317,1,0,,1,うわ
34.500000,0.359898,1,0,,1,ー
34.600000,0.351133,1,0,,1,ー
34.700000,0.348863,1,0,,1,ー
34.800000,0.343966,1,0,,1,ー
34.900000,0.353251,1,0,,1,行
35.000000,0.361758,1,0,,1,行
35.100000,0.329371,1,0,,1,行
35.200000,0.288407,1,0,,1,行
35.300000,0.315861,1,0,,1,行
35.400000,0.225386,1,0,,1,行
35.500000,0.192794,1,0,,1,行
35.600000,0.241051,1,0,,1,行
35.700000,0.179738,1,0,,1,く
35.800000,0.168395,1,0,,1,く
35.900000,0.147952,1,0,,1,く
36.000000,0.202297,1,0,,1,ぞ
36.100000,0.345479,1,0,,1,ぞ
36.200000,0.274458,1,0,,1,や
36.300000,0.205136,1,0,,1,や
36.400000,0.233066,1,0,,1,や
36.500000,0.336848,1,0,,1,や
36.600000,0.345396,1,0,,1,や
36.700000,0.216961,1,0,,1,った
36.800000,0.339211,1,0,,1,ー
36.900000,0.275888,1,0,,1,ー
37.000000,0.124828,1,0,,1,ー
37.100000,0.217186,1,0,,1,ー
37.200000,0.222939,1,0,,1,ー
37.300000,0.268212,1,0,,1,ー
37.400000,0.238799,1,0,,1,ー
37.500000,0.185367,1,0,,1,助
37.600000,0.097012,1,0,,1,助
37.700000,0.071784,1,0,,1,助
37.800000,0.162358,1,0,,1,助
37.900000,0.232856,1,0,,1,助
38.000000,0.343426,1,0,,1,助
38.100000,0.331812,1,0,,1,助
38.200000,0.325200,1,0,,1,助
38.300000,0.344252,1,0,,1,助
38.400000,0.322020,1,0,,1,助
38.500000,0.244835,1,0,,1,助
38.600000,0.352006,1,0,,1,助
38.700000,0.391411,1,0,,1,助
38.800000,0.297232,1,0,,1,助
38.900000,0.130277,1,0,,1,助
39.000000,0.246243,1,0,,1,助
39.100000,0.216899,1,0,,1,助
39.200000,0.249069,1,0,,1,けて
39.300000,0.300539,1,0,,1,けて
39.400000,0.296979,1,0,,1,けて
39.500000,0.212094,1,0,,1,けて
39.600000,0.136104,1,0,,1,けて
39.700000,0.035787,1,0,,1,けて
39.800000,0.066766,1,0,,1,けて
39.900000,0.069207,1,0,,1,いく
40.000000,0.149000,1,0,,1,ら
40.100000,0.293003,1,0,,1,だ
40.200000,0.150864,1,0,,1,だ
40.300000,0.360097,1,0,,1,ぞ
40.400000,0.259677,1,0,,1,ぞ
40.500000,0.309980,1,0,,0,
40.600000,0.225728,1,0,,0,
40.700000,0.280379,1,0,,0,
40.800000,0.319529,1,0,,0,
40.900000,0.155033,1,0,,0,
41.000000,0.310295,1,0,,0,
41.100000,0.287975,1,0,,0,
41.200000,0.158049,1,0,,0,
41.300000,0.086076,1,0,,1,また
41.400000,0.097782,1,0,,1,また
41.500000,0.103062,1,0,,1,また
41.600000,0.140488,1,0,,1,また
41.700000,0.257431,1,0,,1,また
41.800000,0.128660,1,0,,1,また
41.900000,0.293558,1,0,,1,や
42.000000,0.244824,1,0,,1,や
42.100000,0.203792,1,0,,1,った
42.200000,0.199754,1,0,,1,った
42.300000,0.284259,1,0,,1,った
42.400000,0.296799,1,0,,1,ー
42.500000,0.263432,1,0,,1,ー
42.600000,0.235769,1,0,,1,ー
42.700000,0.097420,1,0,,1,ー
42.800000,0.124315,1,0,,1,ー
42.900000,0.093360,1,0,,0,
43.000000,0.042615,1,0,,0,
43.100000,0.044544,1,0,,0,
43.200000,0.039442,1,0,,0,
43.300000,0.039655,1,0,,0,
43.400000,0.147522,1,0,,0,
43.500000,0.226012,1,0,,0,
43.600000,0.255066,1,0,,0,
43.700000,0.269603,1,0,,0,
43.800000,0.199627,1,0,,0,
43.900000,0.033217,1,0,,0,
44.000000,0.213009,1,0,,0,
44.100000,0.246255,1,0,,0,
44.200000,0.243155,1,0,,0,
44.300000,0.249607,1,0,,0,
44.400000,0.247522,1,0,,0,
44.500000,0.253610,1,0,,0,
44.600000,0.086759,1,0,,1,これ
44.700000,0.143573,1,0,,1,これ
44.800000,0.021533,1,0,,1,これ
44.900000,0.006640,0,100,,1,これ
45.000000,0.007077,0,200,,1,これ
45.100000,0.004586,0,300,,1,これ
45.200000,0.001298,0,400,,1,ー
45.300000,0.000666,0,500,,1,ー
45.400000,0.000930,0,600,,1,ー
45.500000,0.002008,0,700,,1,ー
45.600000,0.002662,0,800,,1,ー
45.700000,0.003084,0,900,,1,ー
45.800000,0.010365,1,0,,1,行
45.900000,0.008555,0,100,,1,行
46.000000,0.005749,0,200,,1,行
46.100000,0.007181,0,300,,1,行
46.200000,0.001233,0,400,,1,行
46.300000,0.028187,1,0,,1,ぞ
46.400000,0.003949,0,100,,1,ぞ
46.500000,0.001723,0,200,,1,ぞ
46.600000,0.001111,0,300,,1,ぞ
46.700000,0.001525,0,400,,1,ぞ
46.800000,0.010708,1,0,,1,ぞ
46.900000,0.127403,1,0,,1,ぞ
47.000000,0.121298,1,0,,1,ぞ
47.100000,0.096865,1,0,,1,ぞ
47.200000,0.046575,1,0,,1,ぞ
47.300000,0.069069,1,0,,1,ぞ
47.400000,0.202962,1,0,,1,ぞ
47.500000,0.326084,1,0,,0,
47.600000,0.216025,1,0,,0,
47.700000,0.076498,1,0,,0,
47.800000,0.183310,1,0,,0,
47.900000,0.221294,1,0,,0,
48.000000,0.104384,1,0,,0,
48.100000,0.033368,1,0,,0,
48.200000,0.203165,1,0,,0,
48.300000,0.007619,0,100,,1,もう
48.400000,0.154852,1,0,,1,もう
48.500000,0.153922,1,0,,1,もう
48.600000,0.095220,1,0,,1,もう
48.700000,0.085359,1,0,,1,もう
48.800000,0.048156,1,0,,1,もう
48.900000,0.135077,1,0,,1,い
49.000000,0.213125,1,0,,1,い
49.100000,0.191687,1,0,,1,い
49.200000,0.078075,1,0,,1,って
49.300000,0.178756,1,0,,1,って
49.400000,0.225697,1,0,,1,って
49.500000,0.234603,1,0,,1,って
49.600000,0.317542,1,0,,1,ー
49.700000,0.051943,1,0,,1,ー
49.800000,0.264996,1,0,,1,さ
49.900000,0.258544,1,0,,1,ー
50.000000,0.016626,1,0,,1,ー
50.100000,0.240748,1,0,,1,全
50.200000,0.105934,1,0,,1,然
50.300000,0.036657,1,0,,1,然
50.400000,0.254047,1,0,,1,然
50.500000,0.201327,1,0,,1,当
50.600000,0.234661,1,0,,1,当
50.700000,0.154176,1,0,,1,た
50.800000,0.219623,1,0,,1,た
50.900000,0.194597,1,0,,1,ら
51.000000,0.153207,1,0,,1,ら
51.100000,0.103671,1,0,,1,ない
51.200000,0.064222,1,0,,1,ない
51.300000,0.043246,1,0,,1,や
51.400000,0.100863,1,0,,1,や
51.500000,0.071288,1,0,,1,や
51.600000,0.041519,1,0,,1,何
51.700000,0.003850,0,100,,1,何
51.800000,0.036749,1,0,,1,何
51.900000,0.045005,1,0,,1,何
52.000000,0.007672,0,100,,1,も
52.100000,0.021221,1,0,,1,も
52.200000,0.024444,1,0,,1,も
52.300000,0.065012,1,0,,1,当
52.400000,0.013078,1,0,,1,当
52.500000,0.054096,1,0,,1,た
52.600000,0.047541,1,0,,1,ら
52.700000,0.022655,1,0,,1,ない
52.800000,0.071776,1,0,,0,
52.900000,0.108996,1,0,,0,
53.000000,0.101686,1,0,,0,
53.100000,0.171737,1,0,,0,
53.200000,0.219786,1,0,,0,
53.300000,0.179727,1,0,,0,
53.400000,0.194585,1,0,,0,
53.500000,0.015696,1,0,,0,
53.600000,0.014075,1,0,,0,
53.700000,0.009050,0,100,,0,
53.800000,0.012771,1,0,,0,
53.900000,0.016173,1,0,,0,
54.000000,0.014684,1,0,,0,
54.100000,0.008539,0,100,,0,
54.200000,0.014577,1,0,,0,
54.300000,0.007270,0,100,,0,
54.400000,0.045360,1,0,,0,
54.500000,0.065128,1,0,,0,
54.600000,0.036890,1,0,,1,食べ
54.700000,0.018423,1,0,,1,食べ
54.800000,0.024248,1,0,,1,食べ
54.900000,0.072730,1,0,,1,食べ
55.000000,0.045600,1,0,,1,食べ
55.100000,0.079832,1,0,,1,食べ
55.200000,0.094182,1,0,,1,や
55.300000,0.180324,1,0,,1,や
55.400000,0.154211,1,0,,1,や
55.500000,0.236881,1,0,,1,や
55.600000,0.209211,1,0,,1,や
55.700000,0.236591,1,0,,1,や
55.800000,0.164972,1,0,,1,が
55.900000,0.085978,1,0,,1,って
56.000000,0.014750,1,0,,1,って
56.100000,0.130315,1,0,,1,って
56.200000,0.184451,1,0,,1,ー
56.300000,0.190388,1,0,,1,ー
56.400000,0.140244,1,0,,1,ー
56.500000,0.045705,1,0,,1,ー
56.600000,0.034522,1,0,,1,ー
56.700000,0.052215,1,0,,1,ー
56.800000,0.093884,1,0,,1,ー
56.900000,0.048353,1,0,,0,
57.000000,0.085170,1,0,,0,
57.100000,0.058949,1,0,,0,
57.200000,0.037225,1,0,,0,
57.300000,0.036492,1,0,,0,
57.400000,0.025769,1,0,,0,
57.500000,0.030411,1,0,,0,
57.600000,0.016891,1,0,,0,
57.700000,0.015355,1,0,,0,
57.800000,0.020813,1,0,,0,
57.900000,0.012958,1,0,,0,
58.000000,0.010504,1,0,,0,
58.100000,0.010667,1,0,,0,
58.200000,0.009529,0,100,,0,
58.300000,0.012617,1,0,,0,
58.400000,0.009163,0,100,,0,
58.500000,0.006725,0,200,,0,
58.600000,0.005965,0,300,,0,
58.700000,0.006388,0,400,,0,
58.800000,0.006135,0,500,,0,
58.900000,0.005633,0,600,,0,
59.000000,0.004399,0,700,,0,
59.100000,0.008835,0,800,,0,
59.200000,0.005064,0,900,,0,
59.300000,0.004922,0,1000,,0,
59.400000,0.007190,0,1100,,0,
59.500000,0.009265,0,1200,,0,
59.600000,0.134207,1,0,,0,
59.700000,0.123208,1,0,,0,
59.800000,0.094876,1,0,,0,
59.900000,0.096059,1,0,,0,
60.000000,0.158701,1,0,,1,これ
60.100000,0.064553,1,0,,1,これ
60.200000,0.233636,1,0,,1,これ
60.300000,0.038602,1,0,,1,これ
60.400000,0.128664,1,0,,1,く
60.500000,0.101226,1,0,,1,く
60.600000,0.016059,1,0,,1,らい
60.700000,0.014933,1,0,,1,10
60.800000,0.008979,0,100,,1,10
60.900000,0.012158,1,0,,1,10
61.000000,0.011538,1,0,,1,10
61.100000,0.009117,0,100,,1,か
61.200000,0.020302,1,0,,1,か
61.300000,0.073753,1,0,,1,も
61.400000,0.034853,1,0,,1,や
61.500000,0.028395,1,0,,1,や
61.600000,0.010354,1,0,,1,った
61.700000,0.014531,1,0,,1,ほ
61.800000,0.012176,1,0,,1,ほ
61.900000,0.009981,0,100,,1,ほ
62.000000,0.006093,0,200,,1,ほ
62.100000,0.010402,1,0,,1,ほ
62.200000,0.006856,0,100,,1,ほ
62.300000,0.011590,1,0,,1,が
62.400000,0.056525,1,0,,1,が
62.500000,0.097128,1,0,,1,が
62.600000,0.062068,1,0,,1,が
62.700000,0.019939,1,0,,1,が
62.800000,0.028949,1,0,,1,いい
62.900000,0.085040,1,0,,1,それは
63.000000,0.094226,1,0,,1,そう
63.100000,0.145062,1,0,,1,そう
63.200000,0.046874,1,0,,1,そう
63.300000,0.062673,1,0,,1,そう
63.400000,0.087155,1,0,,1,そう
63.500000,0.102621,1,0,,1,それは
63.600000,0.073404,1,0,,1,それは
63.700000,0.019098,1,0,,1,それは
63.800000,0.102524,1,0,,1,それは
63.900000,0.072224,1,0,,1,それは
64.000000,0.124439,1,0,,1,それは
64.100000,0.122017,1,0,,1,それは
64.200000,0.079313,1,0,,1,それは
64.300000,0.166446,1,0,,1,それは
64.400000,0.055177,1,0,,1,そう
64.500000,0.128648,1,0,,1,そう
64.600000,0.007529,0,100,,1,そう
64.700000,0.018880,1,0,,1,そう
64.800000,0.102609,1,0,,1,そう
64.900000,0.047940,1,0,,0,
65.000000,0.017161,1,0,,0,
65.100000,0.003564,0,100,,0,
65.200000,0.005660,0,200,,0,
65.300000,0.002040,0,300,,0,
65.400000,0.001894,0,400,,0,
65.500000,0.006819,0,500,,0,
65.600000,0.062019,1,0,,0,
65.700000,0.014002,1,0,,0,
65.800000,0.025490,1,0,,0,
65.900000,0.013551,1,0,,0,
66.000000,0.014348,1,0,,0,
66.100000,0.055822,1,0,,0,
66.200000,0.018601,1,0,,0,
66.300000,0.009504,0,100,,0,
66.400000,0.006634,0,200,,0,
66.500000,0.026048,1,0,,0,
66.600000,0.011884,1,0,,0,
66.700000,0.005312,0,100,,0,
66.800000,0.003441,0,200,,0,
66.900000,0.103286,1,0,,0,
67.000000,0.076711,1,0,,0,
67.100000,0.078422,1,0,,0,
67.200000,0.138641,1,0,,0,
67.300000,0.030399,1,0,,0,
67.400000,0.079104,1,0,,0,
67.500000,0.017663,1,0,,0,
67.600000,0.014439,1,0,,0,
67.700000,0.011779,1,0,,0,
67.800000,0.019643,1,0,,0,
67.900000,0.010293,1,0,,0,
68.000000,0.006909,0,100,,0,
68.100000,0.014928,1,0,,0,
68.200000,0.009625,0,100,,0,
68.300000,0.016200,1,0,,0,
68.400000,0.006681,0,100,,0,
68.500000,0.011377,1,0,,0,
68.600000,0.062550,1,0,,0,
68.700000,0.119413,1,0,,0,
68.800000,0.079645,1,0,,0,
68.900000,0.017267,1,0,,0,
69.000000,0.039245,1,0,,0,
69.100000,0.114493,1,0,,0,
69.200000,0.068685,1,0,,0,
69.300000,0.081903,1,0,,0,
69.400000,0.144971,1,0,,0,
69.500000,0.038615,1,0,,0,
69.600000,0.094944,1,0,,0,
69.700000,0.009934,0,100,,0,
69.800000,0.014862,1,0,,0,
69.900000,0.008747,0,100,,0,
70.000000,0.017688,1,0,,0,
70.100000,0.003735,0,100,,0,
70.200000,0.022675,1,0,,0,
70.300000,0.004345,0,100,,0,
70.400000,0.013405,1,0,,0,
70.500000,0.112171,1,0,,0,
70.600000,0.060584,1,0,,0,
70.700000,0.085661,1,0,,0,
70.800000,0.200954,1,0,,0,
70.900000,0.129372,1,0,,0,
71.000000,0.120508,1,0,,0,
71.100000,0.074950,1,0,,0,
71.200000,0.126473,1,0,,0,
71.300000,0.020292,1,0,,0,
71.400000,0.022163,1,0,,0,
71.500000,0.002061,0,100,,0,
71.600000,0.002252,0,200,,0,
71.700000,0.015989,1,0,,0,
71.800000,0.073167,1,0,,1,弱
71.900000,0.041277,1,0,,1,弱
72.000000,0.035113,1,0,,1,弱
72.100000,0.010687,1,0,,1,弱
72.200000,0.164746,1,0,,1,弱
72.300000,0.150930,1,0,,1,す
72.400000,0.194621,1,0,,1,す
72.500000,0.071004,1,0,,1,す
