time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
4.900000,0.032000,1,0,,0,
5.000000,0.011128,1,0,,0,
5.100000,0.016084,1,0,,0,
5.200000,0.009214,0,100,,0,
5.300000,0.006818,0,200,,0,
5.400000,0.008281,0,300,,0,
5.500000,0.058616,1,0,,1,はい
5.600000,0.062436,1,0,,1,はい
5.700000,0.104284,1,0,,1,はい
5.800000,0.050655,1,0,,1,こんにちは。
5.900000,0.086901,1,0,,1,こんにちは。
6.000000,0.054706,1,0,,1,こんにちは。
6.100000,0.029596,1,0,,1,こんにちは。
6.200000,0.047256,1,0,,0,
6.300000,0.047095,1,0,,0,
6.400000,0.027328,1,0,,0,
6.500000,0.061488,1,0,,1,増
6.600000,0.078386,1,0,,1,え
6.700000,0.083634,1,0,,1,た
6.800000,0.070666,1,0,,1,増
6.900000,0.068625,1,0,,1,増
7.000000,0.034668,1,0,,1,増
7.100000,0.008902,0,100,,1,増
7.200000,0.098488,1,0,,1,増
7.300000,0.074008,1,0,,1,え
7.400000,0.049358,1,0,,1,た
7.500000,0.022559,1,0,,1,増
7.600000,0.106298,1,0,,1,増
7.700000,0.026032,1,0,,1,え
7.800000,0.024914,1,0,,1,た。
7.900000,0.026543,1,0,,1,た。
8.000000,0.002587,0,100,,1,た。
8.100000,0.003027,0,200,,1,た。
8.200000,0.003037,0,300,,1,た。
8.300000,0.001348,0,400,,1,た。
8.400000,0.001120,0,500,,1,た。
8.500000,0.001184,0,600,,1,た。
8.600000,0.001403,0,700,,0,
8.700000,0.001226,0,800,,0,
8.800000,0.001090,0,900,,1,う
8.900000,0.001288,0,1000,,1,う
9.000000,0.001202,0,1100,,1,う
9.100000,0.018394,1,0,,1,う
9.200000,0.022737,1,0,,1,る
9.300000,0.033514,1,0,,1,は
9.400000,0.041402,1,0,,1,め
9.500000,0.043241,1,0,,1,が
9.600000,0.020915,1,0,,1,き
9.700000,0.021665,1,0,,1,何
9.800000,0.024426,1,0,,1,して
9.900000,0.020657,1,0,,1,して
10.000000,0.010118,1,0,,1,る
10.100000,0.012544,1,0,,1,る
10.200000,0.005847,0,100,,1,の?
10.300000,0.002521,0,200,,1,の?
10.400000,0.001151,0,300,,0,
10.500000,0.001134,0,400,,0,
10.600000,0.001039,0,500,,0,
10.700000,0.000965,0,600,,0,
10.800000,0.005905,0,700,,0,
10.900000,0.013408,1,0,,1,暇
11.000000,0.035290,1,0,,1,暇
11.100000,0.088379,1,0,,1,暇
11.200000,0.082240,1,0,,1,だから
11.300000,0.068278,1,0,,1,だから
11.400000,0.057337,1,0,,1,だから
11.500000,0.084134,1,0,,1,だから
11.600000,0.068080,1,0,,1,遊
11.700000,0.026934,1,0,,1,遊
11.800000,0.037895,1,0,,1,び
11.900000,0.036064,1,0,,1,に
12.000000,0.035134,1,0,,1,に
12.100000,0.010130,1,0,,1,行
12.200000,0.027692,1,0,,1,きた。
12.300000,0.072625,1,0,,1,きた。
12.400000,0.004201,0,100,,0,
12.500000,0.001111,0,200,,0,
12.600000,0.001067,0,300,,0,
12.700000,0.001179,0,400,,0,
12.800000,0.001204,0,500,,0,
12.900000,0.001120,0,600,,0,
13.000000,0.001229,0,700,,0,
13.100000,0.001014,0,800,,1,警
13.200000,0.001168,0,900,,1,警
13.300000,0.001076,0,1000,,1,警
13.400000,0.006431,0,1100,,1,警
13.500000,0.051680,1,0,,1,察
13.600000,0.034647,1,0,,1,察
13.700000,0.015936,1,0,,1,に
13.800000,0.029863,1,0,,1,に
13.900000,0.026798,1,0,,1,に
14.000000,0.040531,1,0,,1,友
14.100000,0.044501,1,0,,1,達
14.200000,0.072989,1,0,,1,達
14.300000,0.053763,1,0,,1,達
14.400000,0.014633,1,0,,1,にな
14.500000,0.054591,1,0,,1,にな
14.600000,0.050173,1,0,,1,にな
14.700000,0.034637,1,0,,1,って。
14.800000,0.017473,1,0,,1,って。
14.900000,0.035503,1,0,,0,
15.000000,0.025468,1,0,,0,
15.100000,0.011171,1,0,,0,
15.200000,0.002679,0,100,,0,
15.300000,0.002958,0,200,,0,
15.400000,0.003955,0,300,,0,
15.500000,0.001686,0,400,,0,
15.600000,0.001401,0,500,,1,小
15.700000,0.001690,0,600,,1,小
15.800000,0.016097,1,0,,1,小
15.900000,0.031477,1,0,,1,型
16.000000,0.028135,1,0,,1,小
16.100000,0.014955,1,0,,1,小
16.200000,0.008718,0,100,,1,小
16.300000,0.007288,0,200,,1,小
16.400000,0.019785,1,0,,1,型
16.500000,0.019824,1,0,,1,型
16.600000,0.021041,1,0,,1,型
16.700000,0.034814,1,0,,1,なん
16.800000,0.038166,1,0,,1,なん
16.900000,0.040112,1,0,,1,なん
17.000000,0.029446,1,0,,1,なん
17.100000,0.001347,0,100,,1,なん
17.200000,0.001157,0,200,,1,なん
17.300000,0.001023,0,300,,1,なん
17.400000,0.001111,0,400,,1,なん
17.500000,0.001269,0,500,,1,なん
17.600000,0.001268,0,600,,1,なん
17.700000,0.001324,0,700,,1,なん
17.800000,0.001692,0,800,,1,なん
17.900000,0.001154,0,900,,1,なん
18.000000,0.026718,1,0,,1,なん
18.100000,0.010513,1,0,,1,ちゃ
18.200000,0.024374,1,0,,1,ら
18.300000,0.016332,1,0,,1,ら
18.400000,0.004348,0,100,,1,来
18.500000,0.019593,1,0,,1,る
18.600000,0.010756,1,0,,1,よ
18.700000,0.003615,0,100,,1,小
18.800000,0.010811,1,0,,1,小
18.900000,0.015778,1,0,,1,型
19.000000,0.021172,1,0,,1,か
19.100000,0.018076,1,0,,1,か
19.200000,0.012851,1,0,,1,も
19.300000,0.003618,0,100,,1,つ。
19.400000,0.011262,1,0,,1,つ。
19.500000,0.003314,0,100,,0,
19.600000,0.001107,0,200,,0,
19.700000,0.001192,0,300,,0,
19.800000,0.001035,0,400,,0,
19.900000,0.012345,1,0,,0,
20.000000,0.039405,1,0,,1,そう
20.100000,0.033494,1,0,,1,な
20.200000,0.041375,1,0,,1,な
20.300000,0.035179,1,0,,1,ぁ?
20.400000,0.018725,1,0,,1,ぁ?
20.500000,0.015695,1,0,,1,ぁ?
20.600000,0.002607,0,100,,1,ぁ?
20.700000,0.001148,0,200,,0,
20.800000,0.001203,0,300,,0,
20.900000,0.001091,0,400,,0,
21.000000,0.001313,0,500,,0,
21.100000,0.018165,1,0,,0,
21.200000,0.019521,1,0,,0,
21.300000,0.017941,1,0,,0,
21.400000,0.012910,1,0,,0,
21.500000,0.009117,0,100,,0,
21.600000,0.001589,0,200,,0,
21.700000,0.001094,0,300,,0,
21.800000,0.001283,0,400,,0,
21.900000,0.007355,0,500,,0,
22.000000,0.045176,1,0,,0,
22.100000,0.007970,0,100,,0,
22.200000,0.021096,1,0,,0,
22.300000,0.008492,0,100,,0,
22.400000,0.011499,1,0,,0,
22.500000,0.009662,0,100,,0,
22.600000,0.001676,0,200,,0,
22.700000,0.020180,1,0,,0,
22.800000,0.054879,1,0,,0,
22.900000,0.095488,1,0,,1,そう
23.000000,0.052269,1,0,,1,そう
23.100000,0.027024,1,0,,1,そう
23.200000,0.040391,1,0,,1,そう
23.300000,0.041748,1,0,,1,な
23.400000,0.084656,1,0,,1,な
23.500000,0.085927,1,0,,1,な
23.600000,0.056400,1,0,,1,な
23.700000,0.067952,1,0,,1,ぁ?
23.800000,0.029963,1,0,,1,ぁ?
23.900000,0.029936,1,0,,1,ぁ?
24.000000,0.028610,1,0,,0,
24.100000,0.007767,0,100,,0,
24.200000,0.018523,1,0,,0,
24.300000,0.031547,1,0,,0,
24.400000,0.011050,1,0,,0,
24.500000,0.013809,1,0,,0,
24.600000,0.003015,0,100,,0,
24.700000,0.003766,0,200,,0,
24.800000,0.001822,0,300,,0,
24.900000,0.003038,0,400,,0,
25.000000,0.001969,0,500,,0,
25.100000,0.002326,0,600,,0,
25.200000,0.003010,0,700,,0,
25.300000,0.034547,1,0,,0,
25.400000,0.015606,1,0,,0,
25.500000,0.001654,0,100,,1,み
25.600000,0.001400,0,200,,1,み
25.700000,0.008554,0,300,,1,み
25.800000,0.019475,1,0,,1,んな
25.900000,0.028592,1,0,,1,んな
26.000000,0.042009,1,0,,1,同
26.100000,0.027977,1,0,,1,同
26.200000,0.052378,1,0,,1,じ
26.300000,0.016887,1,0,,1,じ
26.400000,0.012012,1,0,,1,ポ
26.500000,0.034943,1,0,,1,ー
26.600000,0.016844,1,0,,1,ズ
26.700000,0.012634,1,0,,1,して
26.800000,0.023219,1,0,,1,して
26.900000,0.029875,1,0,,1,る。
27.000000,0.036686,1,0,,1,る。
27.100000,0.015736,1,0,,1,る。
27.200000,0.001283,0,100,,1,る。
27.300000,0.001616,0,200,,0,
27.400000,0.002016,0,300,,0,
27.500000,0.001638,0,400,,0,
27.600000,0.001415,0,500,,0,
27.700000,0.001332,0,600,,0,
27.800000,0.001290,0,700,,0,
27.900000,0.001278,0,800,,0,
28.000000,0.001770,0,900,,0,
28.100000,0.001416,0,1000,,0,
28.200000,0.001310,0,1100,,0,
28.300000,0.001226,0,1200,,0,
28.400000,0.001234,0,1300,,0,
28.500000,0.001417,0,1400,,0,
28.600000,0.001818,0,1500,,0,
28.700000,0.002677,0,1600,,0,
28.800000,0.002651,0,1700,,1,か
28.900000,0.002143,0,1800,,1,か
29.000000,0.014414,1,0,,1,か
29.100000,0.026345,1,0,,1,わ
29.200000,0.042941,1,0,,1,わ
29.300000,0.029639,1,0,,1,いい。
29.400000,0.018057,1,0,,1,いい。
29.500000,0.012447,1,0,,0,
29.600000,0.005379,0,100,,0,
29.700000,0.001629,0,200,,0,
29.800000,0.001676,0,300,,0,
29.900000,0.001542,0,400,,0,
30.000000,0.001478,0,500,,0,
30.100000,0.001164,0,600,,0,
30.200000,0.001456,0,700,,0,
30.300000,0.001496,0,800,,1,ビ
30.400000,0.002667,0,900,,1,ビ
30.500000,0.055174,1,0,,1,ビ
30.600000,0.050814,1,0,,1,ー
30.700000,0.059601,1,0,,1,ー
30.800000,0.089668,1,0,,1,ー
30.900000,0.028462,1,0,,1,ス。
31.000000,0.058239,1,0,,1,ス。
31.100000,0.047344,1,0,,1,ス。
31.200000,0.011789,1,0,,1,ス。
31.300000,0.004974,0,100,,1,ス。
31.400000,0.002114,0,200,,0,
31.500000,0.001551,0,300,,0,
31.600000,0.001732,0,400,,0,
31.700000,0.001334,0,500,,0,
31.800000,0.001251,0,600,,0,
31.900000,0.001176,0,700,,0,
32.000000,0.001183,0,800,,0,
32.100000,0.001346,0,900,,0,
32.200000,0.001173,0,1000,,0,
32.300000,0.001139,0,1100,,0,
32.400000,0.001109,0,1200,,0,
32.500000,0.001272,0,1300,,0,
32.600000,0.001163,0,1400,,0,
32.700000,0.001221,0,1500,,0,
32.800000,0.001284,0,1600,,0,
32.900000,0.001535,0,1700,,0,
33.000000,0.001356,0,1800,,0,
33.100000,0.001314,0,1900,,0,
33.200000,0.001729,0,2000,,0,
33.300000,0.001470,0,2100,,0,
33.400000,0.001434,0,2200,,0,
33.500000,0.001261,0,2300,,1,小
33.600000,0.001294,0,2400,,1,小
33.700000,0.020112,1,0,,1,小
33.800000,0.074139,1,0,,1,型
33.900000,0.031533,1,0,,1,か
34.000000,0.120818,1,0,,1,か
34.100000,0.033672,1,0,,1,も
34.200000,0.014954,1,0,,1,つ
34.300000,0.038510,1,0,,1,の
34.400000,0.044816,1,0,,1,何
34.500000,0.088018,1,0,,1,何
34.600000,0.034776,1,0,,1,に
34.700000,0.017671,1,0,,1,に
34.800000,0.045590,1,0,,1,る
34.900000,0.010736,1,0,,1,って
35.000000,0.020519,1,0,,1,言
35.100000,0.023699,1,0,,1,った
35.200000,0.056538,1,0,,1,よ。
35.300000,0.036352,1,0,,0,
35.400000,0.029994,1,0,,1,ユ
35.500000,0.029852,1,0,,1,ユ
35.600000,0.034482,1,0,,1,ニ
35.700000,0.035311,1,0,,1,オ
35.800000,0.011439,1,0,,1,ン?
35.900000,0.001626,0,100,,1,ン?
36.000000,0.007663,0,200,,1,ン?
36.100000,0.020266,1,0,,0,
36.200000,0.015821,1,0,,1,ユ
36.300000,0.055498,1,0,,1,ユ
36.400000,0.047933,1,0,,1,ユ
36.500000,0.053376,1,0,,1,オ
36.600000,0.061766,1,0,,1,オ
36.700000,0.052976,1,0,,1,ン。
36.800000,0.047111,1,0,,1,ン。
36.900000,0.014952,1,0,,0,
37.000000,0.009544,0,100,,0,
37.100000,0.007238,0,200,,0,
37.200000,0.005896,0,300,,0,
37.300000,0.005001,0,400,,0,
37.400000,0.003468,0,500,,0,
37.500000,0.001575,0,600,,1,うわ
37.600000,0.019174,1,0,,1,うわ
37.700000,0.072337,1,0,,1,うわ
37.800000,0.056860,1,0,,1,ユ
37.900000,0.041564,1,0,,1,ユ
38.000000,0.034431,1,0,,1,ニ
38.100000,0.052252,1,0,,1,オ
38.200000,0.043863,1,0,,1,ン
38.300000,0.036039,1,0,,1,来
38.400000,0.033004,1,0,,1,来
38.500000,0.055049,1,0,,1,ん
38.600000,0.071727,1,0,,1,の
38.700000,0.030487,1,0,,1,か
38.800000,0.106677,1,0,,1,か
38.900000,0.071095,1,0,,1,よ。
39.000000,0.074264,1,0,,1,よ。
39.100000,0.067318,1,0,,1,よ。
39.200000,0.042121,1,0,,1,よ。
39.300000,0.042648,1,0,,0,
39.400000,0.041575,1,0,,0,
39.500000,0.030761,1,0,,0,
39.600000,0.005358,0,100,,0,
39.700000,0.001204,0,200,,0,
39.800000,0.023393,1,0,,0,
39.900000,0.022985,1,0,,0,
40.000000,0.010517,1,0,,0,
40.100000,0.004100,0,100,,0,
40.200000,0.003117,0,200,,0,
40.300000,0.002145,0,300,,0,
40.400000,0.001959,0,400,,0,
40.500000,0.001791,0,500,,0,
40.600000,0.029827,1,0,,0,
40.700000,0.002218,0,100,,0,
40.800000,0.002101,0,200,,0,
40.900000,0.001458,0,300,,0,
41.000000,0.001553,0,400,,0,
41.100000,0.001735,0,500,,0,
41.200000,0.001739,0,600,,0,
41.300000,0.001107,0,700,,0,
41.400000,0.001167,0,800,,0,
41.500000,0.001202,0,900,,0,
41.600000,0.001068,0,1000,,0,
41.700000,0.001044,0,1100,,0,
41.800000,0.001152,0,1200,,0,
41.900000,0.001120,0,1300,,0,
42.000000,0.001057,0,1400,,0,
42.100000,0.001436,0,1500,,0,
42.200000,0.007862,0,1600,,0,
42.300000,0.046062,1,0,,0,
42.400000,0.032376,1,0,,0,
42.500000,0.020628,1,0,,1,また
42.600000,0.037768,1,0,,1,また
42.700000,0.047133,1,0,,1,また
42.800000,0.036764,1,0,,1,射
42.900000,0.058077,1,0,,1,射
43.000000,0.026166,1,0,,1,加
43.100000,0.034182,1,0,,1,さん。
43.200000,0.047893,1,0,,1,さん。
43.300000,0.075691,1,0,,0,
43.400000,0.077346,1,0,,0,
43.500000,0.067076,1,0,,0,
43.600000,0.061455,1,0,,0,
43.700000,0.061881,1,0,,0,
43.800000,0.041974,1,0,,0,
43.900000,0.043494,1,0,,0,
44.000000,0.037801,1,0,,0,
44.100000,0.039168,1,0,,0,
44.200000,0.052804,1,0,,0,
44.300000,0.095029,1,0,,0,
44.400000,0.129041,1,0,,0,
44.500000,0.096629,1,0,,0,
44.600000,0.089863,1,0,,0,
44.700000,0.080254,1,0,,0,
44.800000,0.082181,1,0,,0,
44.900000,0.084449,1,0,,0,
45.000000,0.053710,1,0,,0,
45.100000,0.024608,1,0,,0,
45.200000,0.040631,1,0,,0,
45.300000,0.055475,1,0,,0,
45.400000,0.018250,1,0,,0,
45.500000,0.055794,1,0,,0,
45.600000,0.020081,1,0,,0,
45.700000,0.044125,1,0,,0,
45.800000,0.012279,1,0,,0,
45.900000,0.026305,1,0,,0,
46.000000,0.001517,0,100,,0,
46.100000,0.001724,0,200,,0,
46.200000,0.001548,0,300,,0,
46.300000,0.001425,0,400,,1,射
46.400000,0.001406,0,500,,1,射
46.500000,0.001267,0,600,,1,射
46.600000,0.023079,1,0,,1,加
46.700000,0.044093,1,0,,1,加
46.800000,0.057410,1,0,,1,加
46.900000,0.078331,1,0,,1,さん
47.000000,0.059559,1,0,,1,また
47.100000,0.050802,1,0,,1,また
47.200000,0.036215,1,0,,1,助
47.300000,0.032565,1,0,,1,助
47.400000,0.016668,1,0,,1,け
47.500000,0.030336,1,0,,1,け
47.600000,0.064146,1,0,,1,に
47.700000,0.020905,1,0,,1,て
47.800000,0.039152,1,0,,1,て
47.900000,0.043894,1,0,,1,ユ
48.000000,0.047043,1,0,,1,ユ
48.100000,0.053373,1,0,,1,オ
48.200000,0.041394,1,0,,1,オ
48.300000,0.029925,1,0,,1,で
48.400000,0.026076,1,0,,1,死
48.500000,0.029159,1,0,,1,んだ
48.600000,0.048281,1,0,,1,人
48.700000,0.015872,1,0,,1,人
48.800000,0.032912,1,0,,1,達
48.900000,0.044249,1,0,,1,達
49.000000,0.030939,1,0,,1,達
49.100000,0.056214,1,0,,1,を。
49.200000,0.036802,1,0,,1,を。
49.300000,0.008486,0,100,,0,
49.400000,0.002391,0,200,,0,
49.500000,0.002269,0,300,,0,
49.600000,0.002319,0,400,,0,
49.700000,0.014284,1,0,,1,俺
49.800000,0.027945,1,0,,1,俺
49.900000,0.027668,1,0,,1,ユ
50.000000,0.020895,1,0,,1,ユ
50.100000,0.040870,1,0,,1,ユ
50.200000,0.045997,1,0,,1,ニ
50.300000,0.059942,1,0,,1,オ
50.400000,0.056359,1,0,,1,ン
50.500000,0.050060,1,0,,1,は
50.600000,0.035136,1,0,,1,もう
50.700000,0.056951,1,0,,1,もう
50.800000,0.026872,1,0,,1,本当
50.900000,0.007342,0,100,,1,本当
51.000000,0.041353,1,0,,1,本当
51.100000,0.003212,0,100,,1,に
51.200000,0.042307,1,0,,1,に
51.300000,0.036769,1,0,,1,に
51.400000,0.029334,1,0,,1,無
51.500000,0.043706,1,0,,1,の
51.600000,0.020545,1,0,,1,腰
51.700000,0.020819,1,0,,1,腰
51.800000,0.016215,1,0,,1,下
51.900000,0.015338,1,0,,1,手
52.000000,0.015678,1,0,,1,して
52.100000,0.016613,1,0,,1,る
52.200000,0.014270,1,0,,1,から
52.300000,0.013462,1,0,,1,大丈夫?
52.400000,0.021359,1,0,,1,大丈夫?
52.500000,0.014121,1,0,,0,
52.600000,0.005543,0,100,,0,
52.700000,0.003255,0,200,,0,
52.800000,0.003105,0,300,,0,
52.900000,0.002136,0,400,,0,
53.000000,0.001539,0,500,,0,
53.100000,0.001156,0,600,,0,
53.200000,0.004055,0,700,,0,
53.300000,0.019355,1,0,,0,
53.400000,0.035288,1,0,,0,
53.500000,0.067399,1,0,,0,
53.600000,0.095769,1,0,,1,大丈夫
53.700000,0.025502,1,0,,1,大丈夫
53.800000,0.077019,1,0,,1,大丈夫
53.900000,0.046342,1,0,,1,なんだ。
54.000000,0.022925,1,0,,1,なんだ。
54.100000,0.025747,1,0,,1,なんだ。
54.200000,0.020185,1,0,,0,
54.300000,0.084518,1,0,,0,
54.400000,0.060654,1,0,,1,死
54.500000,0.072898,1,0,,1,死
54.600000,0.058538,1,0,,1,死
54.700000,0.078256,1,0,,1,んだ
54.800000,0.056995,1,0,,1,んだ
54.900000,0.114958,1,0,,1,んだ
55.000000,0.123700,1,0,,1,ら
55.100000,0.062289,1,0,,1,ら
55.200000,0.042129,1,0,,1,す
55.300000,0.057467,1,0,,1,ぐ
55.400000,0.080414,1,0,,1,に
55.500000,0.079652,1,0,,1,射
55.600000,0.059130,1,0,,1,射
55.700000,0.051241,1,0,,1,射
55.800000,0.044023,1,0,,1,射
55.900000,0.042911,1,0,,1,加
56.000000,0.045973,1,0,,1,さん
56.100000,0.080194,1,0,,1,さん
56.200000,0.080733,1,0,,1,いた
56.300000,0.031177,1,0,,1,いた
56.400000,0.196445,1,0,,1,んだ
56.500000,0.047196,1,0,,1,んだ
56.600000,0.069860,1,0,,1,んだ
56.700000,0.064642,1,0,,1,よ
56.800000,0.040915,1,0,,1,な。
56.900000,0.045894,1,0,,1,な。
57.000000,0.017918,1,0,,0,
57.100000,0.015482,1,0,,0,
57.200000,0.028168,1,0,,0,
57.300000,0.029845,1,0,,0,
57.400000,0.007095,0,100,,0,
57.500000,0.036216,1,0,,1,目
57.600000,0.030743,1,0,,1,目
57.700000,0.026415,1,0,,1,目
57.800000,0.086078,1,0,,1,目
57.900000,0.089800,1,0,,1,の
58.000000,0.096431,1,0,,1,前
58.100000,0.102330,1,0,,1,前
58.200000,0.041392,1,0,,1,に
58.300000,0.055359,1,0,,1,医
58.400000,0.054727,1,0,,1,医
58.500000,0.096822,1,0,,1,者
58.600000,0.066996,1,0,,1,が。
58.700000,0.103783,1,0,,0,
58.800000,0.038935,1,0,,0,
58.900000,0.003951,0,100,,0,
59.000000,0.001749,0,200,,0,
59.100000,0.001556,0,300,,0,
59.200000,0.002589,0,400,,0,
59.300000,0.002060,0,500,,0,
59.400000,0.007283,0,600,,0,
59.500000,0.006767,0,700,,0,
59.600000,0.004241,0,800,,0,
59.700000,0.002350,0,900,,0,
59.800000,0.006267,0,1000,,0,
59.900000,0.004663,0,1100,,0,
60.000000,0.005974,0,1200,,0,
60.100000,0.022371,1,0,,1,バイ
60.200000,0.019735,1,0,,1,バイ
60.300000,0.034188,1,0,,1,バイ
60.400000,0.044085,1,0,,1,バイ。
60.500000,0.039663,1,0,,1,バイ。
60.600000,0.037835,1,0,,1,バイ。
60.700000,0.034426,1,0,,0,
60.800000,0.030486,1,0,,0,
60.900000,0.021703,1,0,,0,
61.000000,0.008304,0,100,,0,
61.100000,0.004423,0,200,,0,
61.200000,0.006061,0,300,,0,
61.300000,0.004073,0,400,,0,
61.400000,0.001456,0,500,,0,
61.500000,0.001159,0,600,,0,
61.600000,0.004936,0,700,,0,
61.700000,0.007509,0,800,,0,
61.800000,0.004207,0,900,,1,小
61.900000,0.015953,1,0,,1,小
62.000000,0.005568,0,100,,1,小
62.100000,0.016358,1,0,,1,小
62.200000,0.050250,1,0,,1,型
62.300000,0.033485,1,0,,1,か
62.400000,0.045805,1,0,,1,か
62.500000,0.028494,1,0,,1,も
62.600000,0.008074,0,100,,1,つ
62.700000,0.013927,1,0,,1,と
62.800000,0.006551,0,100,,1,船
62.900000,0.029271,1,0,,1,船
63.000000,0.027662,1,0,,1,が
63.100000,0.019946,1,0,,1,打
63.200000,0.010562,1,0,,1,ち
63.300000,0.018979,1,0,,1,ってる
63.400000,0.013752,1,0,,1,ってる
63.500000,0.018264,1,0,,1,間
63.600000,0.038613,1,0,,1,間
63.700000,0.039405,1,0,,1,に
63.800000,0.039552,1,0,,1,に
63.900000,0.030726,1,0,,1,俺
64.000000,0.010511,1,0,,1,昨
64.100000,0.022979,1,0,,1,日
64.200000,0.027445,1,0,,1,日
64.300000,0.020276,1,0,,1,日
64.400000,0.003627,0,100,,1,日
64.500000,0.004238,0,200,,1,ヘ
64.600000,0.018474,1,0,,1,ヘ
64.700000,0.018410,1,0,,1,ヘ
64.800000,0.009344,0,100,,1,ヘ
64.900000,0.008707,0,200,,1,ヘ
65.000000,0.001980,0,300,,1,ヘ
65.100000,0.001929,0,400,,1,ヘ
65.200000,0.012605,1,0,,1,ヘ
65.300000,0.034730,1,0,,1,リ
65.400000,0.016209,1,0,,1,を
65.500000,0.014437,1,0,,1,下
65.600000,0.015229,1,0,,1,した
65.700000,0.008738,0,100,,1,から
65.800000,0.009488,0,200,,1,から
65.900000,0.004726,0,300,,1,な。
66.000000,0.001553,0,400,,0,
66.100000,0.004075,0,500,,0,
66.200000,0.013896,1,0,,1,普
66.300000,0.014239,1,0,,1,通
66.400000,0.036857,1,0,,1,通
66.500000,0.035926,1,0,,1,通
66.600000,0.058697,1,0,,1,に
66.700000,0.089600,1,0,,1,に
66.800000,0.039522,1,0,,1,いつ
66.900000,0.023545,1,0,,1,いつ
67.000000,0.014766,1,0,,1,か
67.100000,0.066855,1,0,,1,か
67.200000,0.051395,1,0,,1,打
67.300000,0.017703,1,0,,1,た
67.400000,0.084922,1,0,,1,た
67.500000,0.070566,1,0,,1,れて
67.600000,0.018365,1,0,,1,倒
67.700000,0.015912,1,0,,1,倒
67.800000,0.087632,1,0,,1,倒
67.900000,0.077274,1,0,,1,れ
68.000000,0.051010,1,0,,1,れ
68.100000,0.036297,1,0,,1,そう
68.200000,0.052907,1,0,,1,で
68.300000,0.043960,1,0,,1,で
68.400000,0.031636,1,0,,1,怖
68.500000,0.051917,1,0,,1,怖
68.600000,0.110452,1,0,,1,怖
68.700000,0.089404,1,0,,1,い。
68.800000,0.019791,1,0,,1,い。
68.900000,0.024172,1,0,,0,
69.000000,0.018394,1,0,,0,
69.100000,0.010437,1,0,,0,
69.200000,0.018294,1,0,,0,
69.300000,0.009675,0,100,,0,
69.400000,0.011503,1,0,,0,
69.500000,0.010821,1,0,,0,
69.600000,0.002071,0,100,,0,
69.700000,0.012316,1,0,,1,それ
69.800000,0.022872,1,0,,1,それ
69.900000,0.097567,1,0,,1,それ
70.000000,0.083495,1,0,,1,も
70.100000,0.067993,1,0,,1,も
70.200000,0.084707,1,0,,1,また
70.300000,0.087491,1,0,,1,また
70.400000,0.077878,1,0,,1,お
70.500000,0.083605,1,0,,1,も
70.600000,0.108541,1,0,,1,ろ
70.700000,0.088439,1,0,,1,い
70.800000,0.025170,1,0,,1,けど、
70.900000,0.030783,1,0,,1,けど、
71.000000,0.020850,1,0,,1,けど、
71.100000,0.032111,1,0,,0,
71.200000,0.014738,1,0,,0,
71.300000,0.002059,0,100,,0,
71.400000,0.001453,0,200,,0,
71.500000,0.047080,1,0,,0,
71.600000,0.051025,1,0,,0,
71.700000,0.025394,1,0,,1,は
71.800000,0.134517,1,0,,1,は
71.900000,0.059551,1,0,,1,ち
72.000000,0.082681,1,0,,1,ら
72.100000,0.049184,1,0,,1,す
