time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
14.300000,0.020192,1,0,,1,と
14.400000,0.042836,1,0,,1,イ
14.500000,0.018090,1,0,,1,イ
14.600000,0.011132,1,0,,1,ゾ
14.700000,0.029056,1,0,,1,ゾ
14.800000,0.007023,0,100,,1,スト
14.900000,0.017965,1,0,,1,ど
15.000000,0.011536,1,0,,1,っち
15.100000,0.011376,1,0,,1,っち
15.200000,0.011299,1,0,,1,持
15.300000,0.003688,0,100,,1,って
15.400000,0.013790,1,0,,1,いく
15.500000,0.008253,0,100,,1,の?
15.600000,0.006293,0,200,,1,の?
15.700000,0.002958,0,300,,0,
15.800000,0.000173,0,400,,0,
15.900000,0.003416,0,500,,1,弓
16.000000,0.010697,1,0,,1,弓
16.100000,0.006610,0,100,,1,って
16.200000,0.001060,0,200,,1,って
16.300000,0.005520,0,300,,1,って
16.400000,0.000341,0,400,,1,って
16.500000,0.000192,0,500,,0,
16.600000,0.000194,0,600,,0,
16.700000,0.000175,0,700,,0,
16.800000,0.000233,0,800,,0,
16.900000,0.019885,1,0,,1,そうだ
17.000000,0.012404,1,0,,1,そうだ
17.100000,0.002668,0,100,,1,よ
17.200000,0.000498,0,200,,1,よ
17.300000,0.007894,0,300,,1,よ
17.400000,0.007977,0,400,,0,
17.500000,0.005255,0,500,,0,
17.600000,0.014272,1,0,,0,
17.700000,0.043826,1,0,,0,
17.800000,0.072292,1,0,,0,
17.900000,0.045848,1,0,,0,
18.000000,0.060983,1,0,,1,いや
18.100000,0.069997,1,0,,1,いや
18.200000,0.075097,1,0,,1,いや
18.300000,0.045544,1,0,,1,ヒ
18.400000,0.074052,1,0,,1,ヒ
18.500000,0.050895,1,0,,1,ヒ
18.600000,0.025238,1,0,,0,
18.700000,0.021285,1,0,,1,ヒ
18.800000,0.048232,1,0,,1,ヒ
18.900000,0.011878,1,0,,1,ヒ
19.000000,0.038311,1,0,,1,ヒ
19.100000,0.038384,1,0,,1,ール、
19.200000,0.042344,1,0,,0,
19.300000,0.008505,0,100,,1,イ
19.400000,0.017052,1,0,,1,イ
19.500000,0.037467,1,0,,1,イ
19.600000,0.021206,1,0,,1,イ
19.700000,0.029237,1,0,,1,イ
19.800000,0.018079,1,0,,1,イ
19.900000,0.011898,1,0,,1,イ
20.000000,0.001240,0,100,,1,イ
20.100000,0.023538,1,0,,1,グ
20.200000,0.030340,1,0,,1,グ
20.300000,0.027386,1,0,,1,ゾ
20.400000,0.040926,1,0,,1,ゾ
20.500000,0.013267,1,0,,1,スト
20.600000,0.018693,1,0,,1,いい
20.700000,0.019237,1,0,,1,いい
20.800000,0.007426,0,100,,1,よ
20.900000,0.001047,0,200,,1,よ
21.000000,0.000396,0,300,,0,
21.100000,0.000337,0,400,,0,
21.200000,0.000209,0,500,,0,
21.300000,0.001601,0,600,,1,ヒ
21.400000,0.006728,0,700,,1,ヒ
21.500000,0.011107,1,0,,1,ール、
21.600000,0.012252,1,0,,0,
21.700000,0.007588,0,100,,1,ゾ
21.800000,0.012270,1,0,,1,ゾ
21.900000,0.003401,0,100,,1,スト
22.000000,0.004453,0,200,,1,ね
22.100000,0.012992,1,0,,0,
22.200000,0.002671,0,100,,0,
22.300000,0.000503,0,200,,0,
22.400000,0.000304,0,300,,0,
22.500000,0.000272,0,400,,1,ヒ
22.600000,0.003901,0,500,,1,ヒ
22.700000,0.047329,1,0,,1,ール
22.800000,0.068638,1,0,,1,ール
22.900000,0.056382,1,0,,1,は
23.000000,0.013642,1,0,,1,置
23.100000,0.039821,1,0,,1,る
23.200000,0.021016,1,0,,1,で
23.300000,0.013134,1,0,,1,しょ?
23.400000,0.008582,0,100,,1,さ
23.500000,0.011974,1,0,,1,す
23.600000,0.020538,1,0,,1,が
23.700000,0.020789,1,0,,1,に
23.800000,0.004331,0,100,,1,に
23.900000,0.000499,0,200,,1,ヒ
24.000000,0.000322,0,300,,1,ヒ
24.100000,0.000410,0,400,,1,ヒ
24.200000,0.009182,0,500,,1,ール
24.300000,0.038137,1,0,,1,ール
24.400000,0.024859,1,0,,1,は
24.500000,0.029097,1,0,,1,は
24.600000,0.025323,1,0,,1,はい、
24.700000,0.016977,1,0,,0,
24.800000,0.005508,0,100,,0,
24.900000,0.026300,1,0,,1,ール
25.000000,0.034839,1,0,,1,は
25.100000,0.016996,1,0,,1,わか
25.200000,0.018911,1,0,,1,ります
25.300000,0.008842,0,100,,1,ります
25.400000,0.007494,0,200,,1,よ
25.500000,0.005902,0,300,,1,よ
25.600000,0.000937,0,400,,1,さ
25.700000,0.008694,0,500,,1,さ
25.800000,0.009786,0,600,,1,す
25.900000,0.012236,1,0,,1,す
26.000000,0.026971,1,0,,1,が
26.100000,0.008778,0,100,,1,に
26.200000,0.015978,1,0,,1,ね
26.300000,0.007324,0,100,,1,ね
26.400000,0.002192,0,200,,0,
26.500000,0.001216,0,300,,0,
26.600000,0.001117,0,400,,0,
26.700000,0.000809,0,500,,1,いや、
26.800000,0.028374,1,0,,1,いや、
26.900000,0.040440,1,0,,0,
27.000000,0.024381,1,0,,1,全
27.100000,0.030504,1,0,,1,然
27.200000,0.030179,1,0,,1,然
27.300000,0.015199,1,0,,1,傾
27.400000,0.028430,1,0,,1,傾
27.500000,0.025955,1,0,,1,向
27.600000,0.031381,1,0,,1,なく
27.700000,0.023225,1,0,,1,て
27.800000,0.003697,0,100,,1,て
27.900000,0.019582,1,0,,1,いい
28.000000,0.007236,0,100,,1,っ
28.100000,0.003743,0,200,,1,よね
28.200000,0.011962,1,0,,1,よね
28.300000,0.009365,0,100,,0,
28.400000,0.001444,0,200,,0,
28.500000,0.000498,0,300,,0,
28.600000,0.002087,0,400,,1,俺
28.700000,0.001384,0,500,,1,俺
28.800000,0.023058,1,0,,1,俺
28.900000,0.009689,0,100,,1,じゃない、
29.000000,0.025022,1,0,,0,
29.100000,0.039503,1,0,,0,
29.200000,0.021386,1,0,,0,
29.300000,0.030713,1,0,,1,で
29.400000,0.016049,1,0,,1,じゃない
29.500000,0.013431,1,0,,1,っ
29.600000,0.002727,0,100,,1,す
29.700000,0.006605,0,200,,1,か
29.800000,0.005751,0,300,,1,そんな
29.900000,0.005477,0,400,,1,そんな
30.000000,0.003277,0,500,,0,
30.100000,0.001458,0,600,,0,
30.200000,0.001619,0,700,,0,
30.300000,0.031926,1,0,,0,
30.400000,0.005708,0,100,,1,俺
30.500000,0.060322,1,0,,1,俺
30.600000,0.044887,1,0,,1,俺
30.700000,0.072338,1,0,,1,の
30.800000,0.074740,1,0,,1,の
30.900000,0.057939,1,0,,1,の
31.000000,0.066425,1,0,,1,方
31.100000,0.067254,1,0,,1,が
31.200000,0.066867,1,0,,1,が
31.300000,0.030730,1,0,,1,が
31.400000,0.028500,1,0,,1,が
31.500000,0.004337,0,100,,1,が
31.600000,0.034754,1,0,,1,後
31.700000,0.060686,1,0,,1,後
31.800000,0.021617,1,0,,1,後
31.900000,0.028234,1,0,,1,的
32.000000,0.038677,1,0,,1,に
32.100000,0.032201,1,0,,1,上
32.200000,0.089526,1,0,,1,手
32.300000,0.036377,1,0,,1,い
32.400000,0.045238,1,0,,1,と
32.500000,0.037191,1,0,,1,はい
32.600000,0.046474,1,0,,1,ぞ
32.700000,0.058901,1,0,,1,ぞ
32.800000,0.022657,1,0,,0,
32.900000,0.009239,0,100,,0,
33.000000,0.008118,0,200,,0,
33.100000,0.030360,1,0,,1,ウ
33.200000,0.044003,1,0,,1,ウ
33.300000,0.049372,1,0,,1,ウ
33.400000,0.039514,1,0,,1,ィ
33.500000,0.034625,1,0,,1,ン、
33.600000,0.031342,1,0,,1,ウ
33.700000,0.024697,1,0,,1,ウ
33.800000,0.012332,1,0,,1,ウ
33.900000,0.021606,1,0,,1,ィ
34.000000,0.015170,1,0,,1,ン、
34.100000,0.007187,0,100,,1,ウ
34.200000,0.030745,1,0,,1,ウ
34.300000,0.026147,1,0,,1,ン、
34.400000,0.014983,1,0,,1,ウ
34.500000,0.011126,1,0,,1,ウ
34.600000,0.034312,1,0,,1,ウ
34.700000,0.033509,1,0,,1,ン
34.800000,0.018009,1,0,,1,ン
34.900000,0.009516,0,100,,1,ン
35.000000,0.005039,0,200,,1,あ、
35.100000,0.003404,0,300,,1,あ、
35.200000,0.012749,1,0,,1,あ、
35.300000,0.006593,0,100,,1,あ、
35.400000,0.014215,1,0,,1,あ、
35.500000,0.059376,1,0,,0,
35.600000,0.001381,0,100,,0,
35.700000,0.040994,1,0,,0,
35.800000,0.018128,1,0,,0,
35.900000,0.028120,1,0,,1,変
36.000000,0.023773,1,0,,1,よ、
36.100000,0.009435,0,100,,0,
36.200000,0.002325,0,200,,1,疲
36.300000,0.045214,1,0,,1,れ
36.400000,0.014478,1,0,,1,け
36.500000,0.017356,1,0,,1,よ
36.600000,0.008870,0,100,,0,
36.700000,0.011726,1,0,,0,
36.800000,0.015357,1,0,,0,
36.900000,0.003383,0,100,,0,
37.000000,0.005911,0,200,,0,
37.100000,0.011057,1,0,,0,
37.200000,0.049017,1,0,,0,
37.300000,0.074730,1,0,,0,
37.400000,0.049850,1,0,,1,ご
37.500000,0.069569,1,0,,1,ご
37.600000,0.056072,1,0,,1,ご
37.700000,0.030446,1,0,,1,め
37.800000,0.069055,1,0,,1,め
37.900000,0.027593,1,0,,1,め
38.000000,0.040012,1,0,,1,ご
38.100000,0.057184,1,0,,1,ご
38.200000,0.029654,1,0,,1,ご
38.300000,0.056846,1,0,,1,め
38.400000,0.030687,1,0,,1,ん
38.500000,0.038910,1,0,,1,ん
38.600000,0.028719,1,0,,1,ん
38.700000,0.046233,1,0,,1,ん
38.800000,0.004939,0,100,,1,ん
38.900000,0.010268,1,0,,1,ん
39.000000,0.007811,0,100,,1,ん
39.100000,0.007600,0,200,,1,ん
39.200000,0.005442,0,300,,1,ん
39.300000,0.004165,0,400,,1,ご
39.400000,0.079511,1,0,,1,ご
39.500000,0.071685,1,0,,1,め
39.600000,0.065734,1,0,,1,ん、
39.700000,0.044026,1,0,,1,ん、
39.800000,0.035493,1,0,,1,ん、
39.900000,0.010842,1,0,,1,で
40.000000,0.009776,0,100,,1,よ
40.100000,0.004966,0,200,,1,そ
40.200000,0.000785,0,300,,1,そ
40.300000,0.003425,0,400,,0,
40.400000,0.004835,0,500,,0,
40.500000,0.000310,0,600,,0,
40.600000,0.041298,1,0,,0,
40.700000,0.047947,1,0,,1,私
40.800000,0.035809,1,0,,1,私
40.900000,0.029988,1,0,,1,私
41.000000,0.031166,1,0,,1,を
41.100000,0.035986,1,0,,1,を
41.200000,0.030685,1,0,,1,乗
41.300000,0.039516,1,0,,1,ら
41.400000,0.022445,1,0,,1,ら
41.500000,0.021607,1,0,,1,せ
41.600000,0.026627,1,0,,1,る
41.700000,0.025348,1,0,,1,なん
41.800000,0.031796,1,0,,1,なん
41.900000,0.007994,0,100,,1,て
42.000000,0.003638,0,200,,1,公
42.100000,0.038014,1,0,,1,公
42.200000,0.043601,1,0,,1,園
42.300000,0.024233,1,0,,1,に
42.400000,0.018501,1,0,,1,持
42.500000,0.006245,0,100,,1,った
42.600000,0.016939,1,0,,1,方
42.700000,0.021286,1,0,,1,方
42.800000,0.024628,1,0,,1,いい
42.900000,0.015547,1,0,,1,よ
43.000000,0.009420,0,100,,1,じゃあ
43.100000,0.013819,1,0,,1,じゃあ
43.200000,0.007331,0,100,,1,ゼ
43.300000,0.010483,1,0,,1,ロ
43.400000,0.006185,0,100,,1,スト
43.500000,0.006625,0,200,,1,は
43.600000,0.010592,1,0,,1,は
43.700000,0.001879,0,100,,1,あー
43.800000,0.000229,0,200,,1,あー
43.900000,0.000244,0,300,,1,あー
44.000000,0.047749,1,0,,1,あー
44.100000,0.074468,1,0,,1,あー
44.200000,0.063904,1,0,,1,本当
44.300000,0.028613,1,0,,1,本当
44.400000,0.059718,1,0,,1,ですか
44.500000,0.013545,1,0,,1,ですか
44.600000,0.039237,1,0,,1,す
44.700000,0.018731,1,0,,1,す
44.800000,0.028135,1,0,,1,す
44.900000,0.019938,1,0,,1,ません
45.000000,0.017482,1,0,,1,ちょっと
45.100000,0.009788,0,100,,1,ちょっと
45.200000,0.015842,1,0,,1,ちょっと
45.300000,0.014720,1,0,,0,
45.400000,0.011745,1,0,,0,
45.500000,0.006024,0,100,,0,
45.600000,0.000823,0,200,,0,
45.700000,0.000353,0,300,,0,
45.800000,0.000200,0,400,,0,
45.900000,0.000178,0,500,,0,
46.000000,0.000164,0,600,,0,
46.100000,0.000171,0,700,,0,
46.200000,0.000175,0,800,,0,
46.300000,0.000165,0,900,,0,
46.400000,0.000187,0,1000,,0,
46.500000,0.000191,0,1100,,1,あの
46.600000,0.010384,1,0,,1,あの
46.700000,0.032404,1,0,,1,あの
46.800000,0.030385,1,0,,1,…
46.900000,0.014456,1,0,,1,…
47.000000,0.036491,1,0,,1,乗
47.100000,0.010298,1,0,,1,って
47.200000,0.034812,1,0,,1,って
47.300000,0.036770,1,0,,1,や
47.400000,0.052869,1,0,,0,
47.500000,0.029643,1,0,,0,
47.600000,0.012688,1,0,,0,
47.700000,0.001241,0,100,,0,
47.800000,0.000645,0,200,,0,
47.900000,0.000416,0,300,,0,
48.000000,0.000223,0,400,,1,はい、
48.100000,0.006328,0,500,,1,はい、
48.200000,0.057650,1,0,,1,はい、
48.300000,0.011482,1,0,,0,
48.400000,0.001677,0,100,,0,
48.500000,0.035959,1,0,,0,
48.600000,0.029719,1,0,,1,乗
48.700000,0.041827,1,0,,1,乗
48.800000,0.017032,1,0,,1,って
48.900000,0.039964,1,0,,1,ください
49.000000,0.051170,1,0,,1,ください
49.100000,0.054839,1,0,,1,ください
49.200000,0.022207,1,0,,1,僕
49.300000,0.007349,0,100,,1,僕
49.400000,0.060327,1,0,,1,僕
49.500000,0.017599,1,0,,1,僕
49.600000,0.054831,1,0,,1,に
49.700000,0.028829,1,0,,1,に
49.800000,0.046800,1,0,,0,
49.900000,0.004798,0,100,,0,
50.000000,0.030447,1,0,,0,
50.100000,0.024648,1,0,,0,
50.200000,0.035184,1,0,,0,
50.300000,0.013254,1,0,,0,
50.400000,0.022269,1,0,,0,
50.500000,0.001677,0,100,,0,
50.600000,0.009083,0,200,,0,
50.700000,0.019980,1,0,,0,
50.800000,0.004623,0,100,,0,
50.900000,0.020419,1,0,,0,
51.000000,0.006999,0,100,,0,
51.100000,0.004925,0,200,,0,
51.200000,0.008216,0,300,,0,
51.300000,0.003519,0,400,,0,
51.400000,0.014792,1,0,,0,
51.500000,0.035919,1,0,,0,
51.600000,0.003812,0,100,,0,
51.700000,0.033411,1,0,,0,
51.800000,0.049629,1,0,,0,
51.900000,0.074565,1,0,,0,
52.000000,0.025030,1,0,,0,
52.100000,0.006910,0,100,,0,
52.200000,0.018134,1,0,,0,
52.300000,0.013845,1,0,,0,
52.400000,0.012163,1,0,,0,
52.500000,0.003182,0,100,,0,
52.600000,0.016775,1,0,,0,
52.700000,0.016705,1,0,,0,
52.800000,0.040710,1,0,,0,
52.900000,0.031979,1,0,,0,
53.000000,0.009313,0,100,,0,
53.100000,0.049847,1,0,,0,
53.200000,0.059791,1,0,,0,
53.300000,0.048251,1,0,,0,
53.400000,0.054220,1,0,,0,
53.500000,0.021695,1,0,,0,
53.600000,0.053790,1,0,,1,頼
53.700000,0.048372,1,0,,1,頼
53.800000,0.049607,1,0,,1,頼
53.900000,0.027897,1,0,,1,む
54.000000,0.037135,1,0,,1,よ
54.100000,0.019781,1,0,,1,マ
54.200000,0.026303,1,0,,1,ジ
54.300000,0.012078,1,0,,1,で
54.400000,0.016719,1,0,,1,で
54.500000,0.004481,0,100,,1,で
54.600000,0.013856,1,0,,1,で
54.700000,0.001131,0,100,,1,で
54.800000,0.005122,0,200,,1,振
54.900000,0.007552,0,300,,1,振
55.000000,0.005712,0,400,,1,振
55.100000,0.026266,1,0,,1,振
55.200000,0.078472,1,0,,1,り
55.300000,0.010686,1,0,,1,と
55.400000,0.048514,1,0,,1,し
55.500000,0.011000,1,0,,1,ない
55.600000,0.032812,1,0,,1,お
55.700000,0.021907,1,0,,1,お
55.800000,0.011610,1,0,,1,前
55.900000,0.005487,0,100,,1,前
56.000000,0.000754,0,200,,0,
56.100000,0.000475,0,300,,0,
56.200000,0.000430,0,400,,0,
56.300000,0.000276,0,500,,0,
56.400000,0.000378,0,600,,0,
56.500000,0.000507,0,700,,1,はい、
56.600000,0.032001,1,0,,1,はい、
56.700000,0.014998,1,0,,0,
56.800000,0.001044,0,100,,0,
56.900000,0.008692,0,200,,1,乗
57.000000,0.032310,1,0,,1,って
57.100000,0.027440,1,0,,1,ください
57.200000,0.049890,1,0,,1,ください
57.300000,0.042612,1,0,,0,
57.400000,0.004094,0,100,,0,
57.500000,0.006656,0,200,,0,
57.600000,0.003205,0,300,,0,
57.700000,0.025258,1,0,,0,
57.800000,0.003681,0,100,,0,
57.900000,0.048012,1,0,,0,
58.000000,0.002072,0,100,,0,
58.100000,0.049843,1,0,,0,
58.200000,0.007071,0,100,,0,
58.300000,0.026130,1,0,,0,
58.400000,0.010199,1,0,,0,
58.500000,0.013621,1,0,,0,
58.600000,0.000382,0,100,,0,
58.700000,0.000250,0,200,,0,
58.800000,0.000222,0,300,,0,
58.900000,0.000291,0,400,,0,
59.000000,0.000805,0,500,,0,
59.100000,0.000360,0,600,,0,
59.200000,0.001000,0,700,,0,
59.300000,0.000238,0,800,,1,また
59.400000,0.002240,0,900,,1,また
59.500000,0.033312,1,0,,1,また
59.600000,0.051242,1,0,,1,また
59.700000,0.048498,1,0,,1,が
59.800000,0.010664,1,0,,1,って
59.900000,0.033561,1,0,,1,ください、
60.000000,0.018264,1,0,,1,ください、
60.100000,0.015529,1,0,,0,
60.200000,0.002243,0,100,,1,私
60.300000,0.025323,1,0,,1,私
60.400000,0.021146,1,0,,1,私
60.500000,0.016664,1,0,,1,に
60.600000,0.011002,1,0,,1,に
60.700000,0.006495,0,100,,1,に
60.800000,0.005581,0,200,,1,に
60.900000,0.034118,1,0,,1,に
61.000000,0.028102,1,0,,1,に
61.100000,0.009549,0,100,,1,に
61.200000,0.021953,1,0,,1,に
61.300000,0.021773,1,0,,0,
61.400000,0.009700,0,100,,0,
61.500000,0.014882,1,0,,0,
61.600000,0.004183,0,100,,0,
61.700000,0.011490,1,0,,0,
61.800000,0.001098,0,100,,0,
61.900000,0.000299,0,200,,0,
62.000000,0.000240,0,300,,0,
62.100000,0.000245,0,400,,0,
62.200000,0.029183,1,0,,0,
62.300000,0.008203,0,100,,0,
62.400000,0.001434,0,200,,0,
62.500000,0.003005,0,300,,0,
62.600000,0.013455,1,0,,1,待って、
62.700000,0.020516,1,0,,1,待って、
62.800000,0.041610,1,0,,1,待って、
62.900000,0.038473,1,0,,1,待って、
63.000000,0.015566,1,0,,0,
63.100000,0.010899,1,0,,0,
63.200000,0.029555,1,0,,0,
63.300000,0.002784,0,100,,1,気
63.400000,0.011804,1,0,,1,気
63.500000,0.014885,1,0,,1,も
63.600000,0.014078,1,0,,1,も
63.700000,0.021169,1,0,,1,す
63.800000,0.007069,0,100,,1,す
63.900000,0.026296,1,0,,1,ぎ
64.000000,0.004886,0,100,,1,ぎ
64.100000,0.005454,0,200,,1,る
64.200000,0.020683,1,0,,1,る
64.300000,0.006330,0,100,,1,これで
64.400000,0.022424,1,0,,1,これで
64.500000,0.038274,1,0,,1,これで
64.600000,0.052054,1,0,,1,これで
64.700000,0.046182,1,0,,1,いい
64.800000,0.015930,1,0,,1,いい
64.900000,0.027375,1,0,,1,いい
65.000000,0.027279,1,0,,1,いい
65.100000,0.005034,0,100,,1,いい
65.200000,0.037747,1,0,,1,いい
65.300000,0.030768,1,0,,1,いい
65.400000,0.044026,1,0,,1,いい
65.500000,0.019506,1,0,,1,ですか
65.600000,0.021849,1,0,,1,ですか
65.700000,0.001956,0,100,,1,気
65.800000,0.006111,0,200,,1,気
65.900000,0.009731,0,300,,1,気
66.000000,0.023171,1,0,,1,も
66.100000,0.033723,1,0,,1,も
66.200000,0.002237,0,100,,1,す
66.300000,0.020287,1,0,,1,す
66.400000,0.025540,1,0,,1,す
66.500000,0.036673,1,0,,1,ぎ
66.600000,0.020189,1,0,,1,ぎ
66.700000,0.000473,0,100,,1,これで、
66.800000,0.000225,0,200,,1,これで、
66.900000,0.022366,1,0,,1,これで、
67.000000,0.067513,1,0,,1,これで、
67.100000,0.029291,1,0,,0,
67.200000,0.092850,1,0,,1,これで、
67.300000,0.034998,1,0,,1,これで、
67.400000,0.067588,1,0,,1,これで、
67.500000,0.045148,1,0,,1,これで、
67.600000,0.070862,1,0,,1,これで、
67.700000,0.048775,1,0,,0,
67.800000,0.030567,1,0,,1,これで
67.900000,0.018161,1,0,,1,これで
68.000000,0.043299,1,0,,1,これで
68.100000,0.044563,1,0,,1,いい
68.200000,0.025781,1,0,,1,ですか
68.300000,0.015046,1,0,,1,ですか
68.400000,0.008953,0,100,,1,気
68.500000,0.003290,0,200,,1,気
68.600000,0.005036,0,300,,1,気
68.700000,0.000883,0,400,,1,気
68.800000,0.011448,1,0,,1,気
68.900000,0.021758,1,0,,1,も
69.000000,0.019727,1,0,,1,も
69.100000,0.013687,1,0,,1,す
69.200000,0.007938,0,100,,1,す
69.300000,0.018081,1,0,,1,す
69.400000,0.017744,1,0,,1,ぎ
69.500000,0.013173,1,0,,1,ぎ
69.600000,0.000589,0,100,,1,る
69.700000,0.000209,0,200,,1,る
69.800000,0.000830,0,300,,1,る
69.900000,0.001294,0,400,,1,る
70.000000,0.014643,1,0,,1,る
70.100000,0.008680,0,100,,1,いや
70.200000,0.045775,1,0,,1,いや
70.300000,0.076870,1,0,,1,いや
70.400000,0.061960,1,0,,1,いや
70.500000,0.041967,1,0,,1,いや
70.600000,0.040285,1,0,,1,いや、
70.700000,0.067486,1,0,,1,いや、
70.800000,0.022616,1,0,,0,
70.900000,0.053163,1,0,,1,その
71.000000,0.030577,1,0,,1,流
71.100000,0.044363,1,0,,1,流
71.200000,0.005809,0,100,,1,流
71.300000,0.012082,1,0,,1,流
