time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
4.900000,0.002452,0,1500,,0,
5.000000,0.004480,0,1600,,0,
5.100000,0.002227,0,1700,,0,
5.200000,0.002281,0,1800,,0,
5.300000,0.007913,0,1900,,1,ど
5.400000,0.049153,1,0,,1,ど
5.500000,0.061576,1,0,,1,ど
5.600000,0.030887,1,0,,1,に
5.700000,0.065085,1,0,,1,なん
5.800000,0.034699,1,0,,1,なん
5.900000,0.026245,1,0,,1,て
6.000000,0.038573,1,0,,1,て
6.100000,0.002351,0,100,,1,当
6.200000,0.016844,1,0,,1,当
6.300000,0.008241,0,100,,1,当
6.400000,0.065489,1,0,,1,た
6.500000,0.046946,1,0,,1,ら
6.600000,0.025041,1,0,,1,ない
6.700000,0.027462,1,0,,1,ない
6.800000,0.011034,1,0,,1,よ
6.900000,0.013908,1,0,,1,よ
7.000000,0.002612,0,100,,1,よ
7.100000,0.002409,0,200,,1,よ
7.200000,0.001749,0,300,,1,よ
7.300000,0.001479,0,400,,0,
7.400000,0.002695,0,500,,0,
7.500000,0.002018,0,600,,0,
7.600000,0.002218,0,700,,0,
7.700000,0.003054,0,800,,0,
7.800000,0.002639,0,900,,0,
7.900000,0.002514,0,1000,,0,
8.000000,0.002717,0,1100,,1,危
8.100000,0.002054,0,1200,,1,危
8.200000,0.006882,0,1300,,1,危
8.300000,0.005689,0,1400,,1,ね
8.400000,0.015150,1,0,,1,ね
8.500000,0.009759,0,100,,0,
8.600000,0.031681,1,0,,0,
8.700000,0.016197,1,0,,0,
8.800000,0.001451,0,100,,0,
8.900000,0.002118,0,200,,0,
9.000000,0.002325,0,300,,0,
9.100000,0.002175,0,400,,0,
9.200000,0.001749,0,500,,0,
9.300000,0.001954,0,600,,0,
9.400000,0.002434,0,700,,0,
9.500000,0.001516,0,800,,0,
9.600000,0.001158,0,900,,0,
9.700000,0.001563,0,1000,,0,
9.800000,0.001511,0,1100,,0,
9.900000,0.001079,0,1200,,0,
10.000000,0.001424,0,1300,,0,
10.100000,0.001286,0,1400,,0,
10.200000,0.001184,0,1500,,0,
10.300000,0.002402,0,1600,,0,
10.400000,0.002232,0,1700,,0,
10.500000,0.001648,0,1800,,0,
10.600000,0.002326,0,1900,,0,
10.700000,0.001656,0,2000,,0,
10.800000,0.001835,0,2100,,0,
10.900000,0.001820,0,2200,,0,
11.000000,0.001253,0,2300,,0,
11.100000,0.001461,0,2400,,0,
11.200000,0.001272,0,2500,,0,
11.300000,0.001274,0,2600,,0,
11.400000,0.001306,0,2700,,0,
11.500000,0.001657,0,2800,,0,
11.600000,0.001529,0,2900,,0,
11.700000,0.002080,0,3000,,0,
11.800000,0.001532,0,3100,,0,
11.900000,0.001422,0,3200,,0,
12.000000,0.002002,0,3300,,0,
12.100000,0.001801,0,3400,,0,
12.200000,0.001871,0,3500,,0,
12.300000,0.001439,0,3600,,0,
12.400000,0.001361,0,3700,,0,
12.500000,0.002159,0,3800,,0,
12.600000,0.002164,0,3900,,0,
12.700000,0.001696,0,4000,,0,
12.800000,0.001887,0,4100,,0,
12.900000,0.001834,0,4200,,0,
13.000000,0.002124,0,4300,,0,
13.100000,0.001653,0,4400,,0,
13.200000,0.001555,0,4500,,1,お
13.300000,0.001535,0,4600,,1,お
13.400000,0.002045,0,4700,,1,お
13.500000,0.001585,0,4800,,1,ー
13.600000,0.018662,1,0,,1,ー
13.700000,0.028163,1,0,,1,ー
13.800000,0.017062,1,0,,1,ー
13.900000,0.013800,1,0,,1,いい
14.000000,0.011710,1,0,,1,ね
14.100000,0.018097,1,0,,1,ね
14.200000,0.017999,1,0,,1,ね
14.300000,0.017042,1,0,,1,ね
14.400000,0.017681,1,0,,1,ね
14.500000,0.015580,1,0,,1,ー
14.600000,0.018495,1,0,,1,ー
14.700000,0.017985,1,0,,1,ー
14.800000,0.012823,1,0,,1,ー
14.900000,0.006767,0,100,,1,ー
15.000000,0.002594,0,200,,1,で、
15.100000,0.003916,0,300,,1,で、
15.200000,0.018485,1,0,,1,で、
15.300000,0.010451,1,0,,0,
15.400000,0.013374,1,0,,1,ここ
15.500000,0.008831,0,100,,1,ここ
15.600000,0.019231,1,0,,1,登
15.700000,0.020879,1,0,,1,登
15.800000,0.025281,1,0,,1,登
15.900000,0.011956,1,0,,1,って
16.000000,0.023595,1,0,,1,って
16.100000,0.004160,0,100,,1,って
16.200000,0.002549,0,200,,1,って
16.300000,0.002471,0,300,,1,って
16.400000,0.060681,1,0,,1,って
16.500000,0.063972,1,0,,0,
16.600000,0.014124,1,0,,0,
16.700000,0.003679,0,100,,0,
16.800000,0.004062,0,200,,0,
16.900000,0.002920,0,300,,0,
17.000000,0.003818,0,400,,0,
17.100000,0.002749,0,500,,0,
17.200000,0.003847,0,600,,0,
17.300000,0.004063,0,700,,0,
17.400000,0.003100,0,800,,0,
17.500000,0.005799,0,900,,0,
17.600000,0.004646,0,1000,,0,
17.700000,0.004243,0,1100,,0,
17.800000,0.001898,0,1200,,0,
17.900000,0.002140,0,1300,,0,
18.000000,0.002577,0,1400,,0,
18.100000,0.002771,0,1500,,0,
18.200000,0.002670,0,1600,,0,
18.300000,0.002503,0,1700,,0,
18.400000,0.003986,0,1800,,0,
18.500000,0.002292,0,1900,,0,
18.600000,0.002218,0,2000,,0,
18.700000,0.001957,0,2100,,0,
18.800000,0.002215,0,2200,,0,
18.900000,0.001521,0,2300,,0,
19.000000,0.001665,0,2400,,0,
19.100000,0.003215,0,2500,,0,
19.200000,0.002406,0,2600,,0,
19.300000,0.002349,0,2700,,0,
19.400000,0.004303,0,2800,,1,はい
19.500000,0.021560,1,0,,1,はい
19.600000,0.043977,1,0,,1,はい
19.700000,0.022446,1,0,,0,
19.800000,0.004556,0,100,,0,
19.900000,0.002429,0,200,,0,
20.000000,0.004203,0,300,,0,
20.100000,0.003075,0,400,,0,
20.200000,0.002907,0,500,,0,
20.300000,0.003463,0,600,,0,
20.400000,0.003252,0,700,,0,
20.500000,0.008196,0,800,,0,
20.600000,0.004657,0,900,,0,
20.700000,0.003882,0,1000,,0,
20.800000,0.003175,0,1100,,0,
20.900000,0.005305,0,1200,,1,ここ
21.000000,0.005626,0,1300,,1,ここ
21.100000,0.009502,0,1400,,1,ここ
21.200000,0.005990,0,1500,,1,を
21.300000,0.015547,1,0,,1,を
21.400000,0.011191,1,0,,1,を
21.500000,0.017497,1,0,,1,持
21.600000,0.001843,0,100,,1,っ
21.700000,0.004459,0,200,,1,っ
21.800000,0.007931,0,300,,1,こう
21.900000,0.003162,0,400,,1,か
22.000000,0.003771,0,500,,1,か
22.100000,0.003292,0,600,,0,
22.200000,0.004890,0,700,,0,
22.300000,0.003295,0,800,,0,
22.400000,0.002714,0,900,,0,
22.500000,0.002730,0,1000,,0,
22.600000,0.002329,0,1100,,0,
22.700000,0.002985,0,1200,,0,
22.800000,0.002592,0,1300,,0,
22.900000,0.002183,0,1400,,0,
23.000000,0.002810,0,1500,,0,
23.100000,0.001935,0,1600,,0,
23.200000,0.003406,0,1700,,0,
23.300000,0.002862,0,1800,,0,
23.400000,0.002203,0,1900,,0,
23.500000,0.003084,0,2000,,0,
23.600000,0.002289,0,2100,,0,
23.700000,0.001649,0,2200,,0,
23.800000,0.001746,0,2300,,0,
23.900000,0.004663,0,2400,,0,
24.000000,0.005912,0,2500,,0,
24.100000,0.003700,0,2600,,1,あ、
24.200000,0.003270,0,2700,,1,あ、
24.300000,0.002268,0,2800,,1,あ、
24.400000,0.019420,1,0,,1,あ、
24.500000,0.035060,1,0,,0,
24.600000,0.019962,1,0,,1,いい
24.700000,0.017989,1,0,,1,ね
24.800000,0.018725,1,0,,1,ね
24.900000,0.028799,1,0,,1,ね
25.000000,0.027567,1,0,,1,ね
25.100000,0.010097,1,0,,1,ね
25.200000,0.003185,0,100,,1,ね
25.300000,0.001836,0,200,,1,ね
25.400000,0.002039,0,300,,1,ー
25.500000,0.001950,0,400,,1,ー
25.600000,0.001581,0,500,,1,ー
25.700000,0.002369,0,600,,1,ー
25.800000,0.006844,0,700,,1,ー
25.900000,0.016145,1,0,,1,フ
26.000000,0.025386,1,0,,1,フ
26.100000,0.026665,1,0,,1,ン
26.200000,0.012272,1,0,,1,と
26.300000,0.003732,0,100,,1,使
26.400000,0.021537,1,0,,1,う
26.500000,0.018754,1,0,,1,そう
26.600000,0.020604,1,0,,1,じゃない?
26.700000,0.018754,1,0,,1,じゃない?
26.800000,0.004467,0,100,,1,うん、
26.900000,0.002064,0,200,,1,うん、
27.000000,0.001630,0,300,,1,うん、
27.100000,0.001338,0,400,,1,うん、
27.200000,0.002100,0,500,,1,うん、
27.300000,0.002097,0,600,,1,うん、
27.400000,0.002699,0,700,,1,うん、
27.500000,0.002569,0,800,,1,うん、
27.600000,0.006414,0,900,,1,うん、
27.700000,0.016192,1,0,,0,
27.800000,0.011247,1,0,,0,
27.900000,0.015621,1,0,,1,持
28.000000,0.005639,0,100,,1,っ
28.100000,0.002246,0,200,,1,こう
28.200000,0.011462,1,0,,1,こう
28.300000,0.009423,0,100,,1,何
28.400000,0.011311,1,0,,1,何
28.500000,0.009058,0,100,,1,何
28.600000,0.003776,0,200,,1,何
28.700000,0.003699,0,300,,1,何
28.800000,0.002313,0,400,,1,何
28.900000,0.001867,0,500,,1,何
29.000000,0.002007,0,600,,1,何
29.100000,0.003375,0,700,,1,何
29.200000,0.003916,0,800,,1,何
29.300000,0.010906,1,0,,1,何
29.400000,0.015689,1,0,,1,何
29.500000,0.015727,1,0,,1,やって
29.600000,0.006273,0,100,,1,やって
29.700000,0.002970,0,200,,1,やって
29.800000,0.001883,0,300,,1,やって
29.900000,0.001441,0,400,,1,やって
30.000000,0.002684,0,500,,1,やって
30.100000,0.001774,0,600,,1,やって
30.200000,0.002414,0,700,,1,やって
30.300000,0.001966,0,800,,1,やって
30.400000,0.003511,0,900,,1,やって
30.500000,0.002787,0,1000,,1,やって
30.600000,0.003977,0,1100,,1,やって
30.700000,0.006228,0,1200,,1,やって
30.800000,0.008438,0,1300,,1,やって
30.900000,0.013403,1,0,,1,やって
31.000000,0.053194,1,0,,1,やって
31.100000,0.039232,1,0,,1,やって
31.200000,0.012808,1,0,,1,やって
31.300000,0.008907,0,100,,1,やって
31.400000,0.020910,1,0,,1,やって
31.500000,0.008990,0,100,,1,やって
31.600000,0.059480,1,0,,1,やって
31.700000,0.032524,1,0,,1,やって
31.800000,0.078977,1,0,,1,やって
31.900000,0.074288,1,0,,1,やって
32.000000,0.126622,1,0,,1,やって
32.100000,0.100949,1,0,,1,やって
32.200000,0.073654,1,0,,1,やって
32.300000,0.069961,1,0,,1,やって
32.400000,0.063060,1,0,,1,やって
32.500000,0.060992,1,0,,1,やって
32.600000,0.051900,1,0,,1,やって
32.700000,0.055654,1,0,,1,やって
32.800000,0.053154,1,0,,1,やって
32.900000,0.053967,1,0,,1,やって
33.000000,0.117610,1,0,,1,やって
33.100000,0.061286,1,0,,1,やって
33.200000,0.044809,1,0,,1,やって
33.300000,0.058205,1,0,,1,やって
33.400000,0.097054,1,0,,1,やって
33.500000,0.047546,1,0,,1,やって
33.600000,0.208337,1,0,,1,やって
33.700000,0.090972,1,0,,1,やって
33.800000,0.186581,1,0,,1,やって
33.900000,0.018158,1,0,,1,んだ
34.000000,0.124820,1,0,,1,んだ
34.100000,0.077088,1,0,,1,んだ
34.200000,0.040503,1,0,,1,んだ
34.300000,0.115680,1,0,,1,んだ
34.400000,0.105340,1,0,,1,おい
34.500000,0.077080,1,0,,1,おい
34.600000,0.011160,1,0,,1,おい
34.700000,0.010871,1,0,,1,おい
34.800000,0.007737,0,100,,1,おい
34.900000,0.008713,0,200,,1,おい
35.000000,0.008652,0,300,,1,おい
35.100000,0.006419,0,400,,1,おい
35.200000,0.005980,0,500,,1,おい
35.300000,0.004508,0,600,,1,おい
35.400000,0.006252,0,700,,1,おい
35.500000,0.059016,1,0,,1,おい
35.600000,0.113433,1,0,,1,おい
35.700000,0.139307,1,0,,1,おい
35.800000,0.145484,1,0,,1,おい
35.900000,0.142273,1,0,,0,
36.000000,0.133803,1,0,,0,
36.100000,0.143145,1,0,,0,
36.200000,0.117149,1,0,,0,
36.300000,0.090967,1,0,,0,
36.400000,0.009889,0,100,,0,
36.500000,0.002383,0,200,,0,
36.600000,0.003810,0,300,,0,
36.700000,0.002597,0,400,,0,
36.800000,0.003546,0,500,,1,す
36.900000,0.004798,0,600,,1,す
37.000000,0.003216,0,700,,1,す
37.100000,0.003169,0,800,,1,す
37.200000,0.003358,0,900,,1,す
37.300000,0.003205,0,1000,,1,す
37.400000,0.003835,0,1100,,1,す
37.500000,0.003458,0,1200,,1,す
37.600000,0.030253,1,0,,1,す
37.700000,0.105728,1,0,,1,す
37.800000,0.071016,1,0,,1,み
37.900000,0.050792,1,0,,1,げ
38.000000,0.097451,1,0,,1,げ
38.100000,0.093006,1,0,,1,げ
38.200000,0.097143,1,0,,1,げ
38.300000,0.101389,1,0,,1,ー
38.400000,0.055332,1,0,,1,ー
38.500000,0.004496,0,100,,1,ー
38.600000,0.010057,1,0,,1,ー
38.700000,0.004925,0,100,,1,ー
38.800000,0.105049,1,0,,0,
38.900000,0.039625,1,0,,0,
39.000000,0.083857,1,0,,0,
39.100000,0.073546,1,0,,0,
39.200000,0.022017,1,0,,0,
39.300000,0.047728,1,0,,0,
39.400000,0.011395,1,0,,0,
39.500000,0.038282,1,0,,0,
39.600000,0.017538,1,0,,0,
39.700000,0.007198,0,100,,1,お
39.800000,0.023871,1,0,,1,お
39.900000,0.004161,0,100,,1,お
40.000000,0.025226,1,0,,1,お
40.100000,0.007077,0,100,,1,お
40.200000,0.018001,1,0,,1,お
40.300000,0.108492,1,0,,1,ー
40.400000,0.015988,1,0,,1,ー
40.500000,0.223377,1,0,,1,ー
40.600000,0.006258,0,100,,1,ー
40.700000,0.003243,0,200,,1,ー
40.800000,0.002797,0,300,,1,ー
40.900000,0.002953,0,400,,0,
41.000000,0.057925,1,0,,0,
41.100000,0.101700,1,0,,0,
41.200000,0.122374,1,0,,0,
41.300000,0.116655,1,0,,0,
41.400000,0.121645,1,0,,0,
41.500000,0.111836,1,0,,0,
41.600000,0.107318,1,0,,0,
41.700000,0.104866,1,0,,1,死
41.800000,0.103078,1,0,,1,死
41.900000,0.090324,1,0,,1,死
42.000000,0.006250,0,100,,1,死
42.100000,0.003129,0,200,,1,死
42.200000,0.003885,0,300,,1,死
42.300000,0.007836,0,400,,1,死
42.400000,0.048421,1,0,,1,死
42.500000,0.019040,1,0,,1,死
42.600000,0.014260,1,0,,1,死
42.700000,0.117798,1,0,,1,んだ
42.800000,0.038705,1,0,,1,んだ
42.900000,0.057593,1,0,,1,んだ
43.000000,0.054633,1,0,,1,か
43.100000,0.011592,1,0,,1,か
43.200000,0.039259,1,0,,1,か
43.300000,0.023279,1,0,,1,も
43.400000,0.003288,0,100,,1,も
43.500000,0.004673,0,200,,1,も
43.600000,0.004328,0,300,,1,も
43.700000,0.003352,0,400,,1,も
43.800000,0.003201,0,500,,1,も
43.900000,0.002895,0,600,,1,も
44.000000,0.002717,0,700,,1,も
44.100000,0.003480,0,800,,1,も
44.200000,0.003152,0,900,,1,死
44.300000,0.066268,1,0,,1,死
44.400000,0.318116,1,0,,1,死
44.500000,0.140460,1,0,,1,死
44.600000,0.004505,0,100,,1,死
44.700000,0.341155,1,0,,1,死
44.800000,0.178216,1,0,,1,死
44.900000,0.004291,0,100,,1,死
45.000000,0.002776,0,200,,1,死
45.100000,0.004198,0,300,,1,死
45.200000,0.118975,1,0,,1,んだ
45.300000,0.071798,1,0,,1,んだ
45.400000,0.003577,0,100,,1,んだ
45.500000,0.003102,0,200,,1,んだ
45.600000,0.002726,0,300,,1,んだ
45.700000,0.003953,0,400,,1,んだ
45.800000,0.005906,0,500,,1,んだ
45.900000,0.004466,0,600,,1,んだ
46.000000,0.004487,0,700,,1,んだ
46.100000,0.002831,0,800,,1,んだ
46.200000,0.039267,1,0,,1,んだ
46.300000,0.347069,1,0,,1,んだ
46.400000,0.020580,1,0,,1,んだ
46.500000,0.002832,0,100,,1,んだ
46.600000,0.003192,0,200,,1,んだ
46.700000,0.002848,0,300,,1,んだ
46.800000,0.034955,1,0,,1,んだ
46.900000,0.061051,1,0,,1,んだ
47.000000,0.174676,1,0,,1,んだ
47.100000,0.364375,1,0,,1,んだ
47.200000,0.096494,1,0,,1,んだ
47.300000,0.283697,1,0,,1,んだ
47.400000,0.039476,1,0,,1,んだ
47.500000,0.236773,1,0,,1,んだ
47.600000,0.010965,1,0,,1,んだ
47.700000,0.003267,0,100,,1,んだ
47.800000,0.003490,0,200,,1,んだ
47.900000,0.003625,0,300,,1,んだ
48.000000,0.002669,0,400,,1,んだ
48.100000,0.002552,0,500,,1,んだ
48.200000,0.003010,0,600,,1,んだ
48.300000,0.008311,0,700,,1,んだ
48.400000,0.027586,1,0,,1,んだ
48.500000,0.008157,0,100,,1,んだ
48.600000,0.009169,0,200,,1,んだ
48.700000,0.046917,1,0,,1,んだ
48.800000,0.090706,1,0,,1,んだ
48.900000,0.037109,1,0,,1,んだ
49.000000,0.051595,1,0,,1,んだ
49.100000,0.033360,1,0,,1,か
49.200000,0.009769,0,100,,1,か
49.300000,0.055957,1,0,,1,か
49.400000,0.014500,1,0,,1,も
49.500000,0.019009,1,0,,1,も
49.600000,0.002902,0,100,,1,も
49.700000,0.002503,0,200,,1,も
49.800000,0.003558,0,300,,1,も
49.900000,0.002559,0,400,,0,
50.000000,0.003441,0,500,,0,
50.100000,0.064112,1,0,,0,
50.200000,0.209498,1,0,,0,
50.300000,0.021379,1,0,,0,
50.400000,0.007145,0,100,,0,
50.500000,0.042170,1,0,,0,
50.600000,0.016163,1,0,,0,
50.700000,0.010754,1,0,,0,
50.800000,0.026123,1,0,,0,
50.900000,0.291373,1,0,,0,
51.000000,0.028595,1,0,,0,
51.100000,0.226308,1,0,,0,
51.200000,0.006012,0,100,,0,
51.300000,0.052813,1,0,,0,
51.400000,0.003951,0,100,,0,
51.500000,0.003067,0,200,,0,
51.600000,0.004422,0,300,,0,
51.700000,0.002673,0,400,,0,
51.800000,0.004557,0,500,,0,
51.900000,0.002718,0,600,,0,
52.000000,0.003217,0,700,,0,
52.100000,0.003523,0,800,,0,
52.200000,0.003165,0,900,,0,
52.300000,0.002882,0,1000,,0,
52.400000,0.002616,0,1100,,0,
52.500000,0.002647,0,1200,,0,
52.600000,0.002493,0,1300,,0,
52.700000,0.002256,0,1400,,1,嘘
52.800000,0.080451,1,0,,1,嘘
52.900000,0.191037,1,0,,1,嘘
53.000000,0.016353,1,0,,1,嘘
53.100000,0.043001,1,0,,1,嘘
53.200000,0.090050,1,0,,1,嘘
53.300000,0.046004,1,0,,1,だ
53.400000,0.049532,1,0,,1,だ
53.500000,0.066341,1,0,,1,ろ?
53.600000,0.059213,1,0,,1,ろ?
53.700000,0.040770,1,0,,1,ろ?
53.800000,0.110164,1,0,,0,
53.900000,0.137147,1,0,,0,
54.000000,0.089639,1,0,,0,
54.100000,0.106905,1,0,,0,
54.200000,0.050006,1,0,,0,
54.300000,0.007882,0,100,,1,何
54.400000,0.004361,0,200,,1,何
54.500000,0.003286,0,300,,1,何
54.600000,0.043861,1,0,,1,何
54.700000,0.066123,1,0,,1,が
54.800000,0.041922,1,0,,1,が
54.900000,0.104267,1,0,,1,が
55.000000,0.006476,0,100,,1,あ
55.100000,0.068717,1,0,,1,んです
55.200000,0.024123,1,0,,1,んです
55.300000,0.008635,0,100,,1,か
55.400000,0.076739,1,0,,1,か
55.500000,0.045991,1,0,,1,か
55.600000,0.008368,0,100,,1,か
55.700000,0.139151,1,0,,0,
55.800000,0.198852,1,0,,0,
55.900000,0.137865,1,0,,0,
56.000000,0.165096,1,0,,0,
56.100000,0.249923,1,0,,0,
56.200000,0.007590,0,100,,0,
56.300000,0.141690,1,0,,0,
56.400000,0.018091,1,0,,0,
56.500000,0.156848,1,0,,0,
56.600000,0.004000,0,100,,0,
56.700000,0.054675,1,0,,0,
56.800000,0.004202,0,100,,0,
56.900000,0.006988,0,200,,0,
57.000000,0.009867,0,300,,0,
57.100000,0.026624,1,0,,0,
57.200000,0.017571,1,0,,0,
57.300000,0.023420,1,0,,0,
57.400000,0.049638,1,0,,0,
57.500000,0.049302,1,0,,0,
57.600000,0.043307,1,0,,0,
57.700000,0.037525,1,0,,0,
57.800000,0.056485,1,0,,0,
57.900000,0.118414,1,0,,0,
58.000000,0.136900,1,0,,0,
58.100000,0.115633,1,0,,0,
58.200000,0.060494,1,0,,0,
58.300000,0.055727,1,0,,0,
58.400000,0.059925,1,0,,0,
58.500000,0.048215,1,0,,0,
58.600000,0.041344,1,0,,0,
58.700000,0.375726,1,0,,0,
58.800000,0.202946,1,0,,0,
58.900000,0.316134,1,0,,0,
59.000000,0.225810,1,0,,0,
59.100000,0.194949,1,0,,0,
59.200000,0.087815,1,0,,0,
59.300000,0.055865,1,0,,0,
59.400000,0.033931,1,0,,0,
59.500000,0.071262,1,0,,0,
59.600000,0.075173,1,0,,0,
59.700000,0.103950,1,0,,0,
59.800000,0.118294,1,0,,0,
59.900000,0.127793,1,0,,1,おい、
60.000000,0.078073,1,0,,1,おい、
60.100000,0.054140,1,0,,1,おい、
60.200000,0.057304,1,0,,1,おい、
60.300000,0.056437,1,0,,0,
60.400000,0.057038,1,0,,0,
60.500000,0.061084,1,0,,0,
60.600000,0.086906,1,0,,0,
60.700000,0.072582,1,0,,0,
60.800000,0.085871,1,0,,1,ど
60.900000,0.135346,1,0,,1,こ
61.000000,0.079779,1,0,,1,こ
61.100000,0.084888,1,0,,1,こ
61.200000,0.076304,1,0,,1,に
61.300000,0.037193,1,0,,1,に
61.400000,0.031766,1,0,,1,強
61.500000,0.066413,1,0,,1,強
61.600000,0.076481,1,0,,1,い
61.700000,0.110041,1,0,,1,お
61.800000,0.071886,1,0,,1,さ
61.900000,0.104332,1,0,,1,さ
62.000000,0.141916,1,0,,1,った
62.100000,0.101623,1,0,,1,った
62.200000,0.143637,1,0,,1,んだ
62.300000,0.099457,1,0,,1,んだ
62.400000,0.128094,1,0,,1,んだ
62.500000,0.082279,1,0,,1,よ
62.600000,0.083712,1,0,,1,ル
62.700000,0.068898,1,0,,1,ル
62.800000,0.045865,1,0,,1,ソ
62.900000,0.038809,1,0,,1,ソ
63.000000,0.054170,1,0,,1,ニ
63.100000,0.052045,1,0,,1,ニ
63.200000,0.099134,1,0,,1,ア
63.300000,0.103265,1,0,,1,ア
63.400000,0.103869,1,0,,0,
63.500000,0.022471,1,0,,0,
63.600000,0.008120,0,100,,0,
63.700000,0.008004,0,200,,0,
63.800000,0.013326,1,0,,0,
63.900000,0.028203,1,0,,0,
64.000000,0.053181,1,0,,0,
64.100000,0.051710,1,0,,0,
64.200000,0.047271,1,0,,0,
64.300000,0.017278,1,0,,0,
64.400000,0.014805,1,0,,0,
64.500000,0.029072,1,0,,0,
64.600000,0.043322,1,0,,0,
64.700000,0.072279,1,0,,0,
64.800000,0.081845,1,0,,0,
64.900000,0.077825,1,0,,0,
65.000000,0.027656,1,0,,0,
65.100000,0.020879,1,0,,0,
65.200000,0.138993,1,0,,0,
65.300000,0.080443,1,0,,0,
65.400000,0.186638,1,0,,0,
65.500000,0.011613,1,0,,0,
65.600000,0.156908,1,0,,0,
65.700000,0.014370,1,0,,0,
65.800000,0.070544,1,0,,0,
65.900000,0.023128,1,0,,0,
66.000000,0.047117,1,0,,0,
66.100000,0.030826,1,0,,0,
66.200000,0.041897,1,0,,0,
66.300000,0.046855,1,0,,0,
66.400000,0.038080,1,0,,0,
66.500000,0.043309,1,0,,0,
66.600000,0.080779,1,0,,0,
66.700000,0.075219,1,0,,0,
66.800000,0.073065,1,0,,0,
66.900000,0.029828,1,0,,0,
67.000000,0.085790,1,0,,0,
67.100000,0.009683,0,100,,0,
67.200000,0.091669,1,0,,0,
67.300000,0.011481,1,0,,0,
67.400000,0.049543,1,0,,0,
67.500000,0.026488,1,0,,0,
67.600000,0.023316,1,0,,0,
67.700000,0.020678,1,0,,0,
67.800000,0.106908,1,0,,0,
67.900000,0.094011,1,0,,0,
68.000000,0.190594,1,0,,0,
68.100000,0.186844,1,0,,0,
68.200000,0.093378,1,0,,0,
68.300000,0.126116,1,0,,0,
68.400000,0.076120,1,0,,0,
68.500000,0.058111,1,0,,0,
68.600000,0.013973,1,0,,0,
68.700000,0.016752,1,0,,0,
68.800000,0.021140,1,0,,0,
68.900000,0.035987,1,0,,0,
69.000000,0.075292,1,0,,0,
69.100000,0.100908,1,0,,0,
69.200000,0.017644,1,0,,0,
69.300000,0.143185,1,0,,0,
69.400000,0.061151,1,0,,0,
69.500000,0.101649,1,0,,0,
69.600000,0.104790,1,0,,0,
69.700000,0.031723,1,0,,0,
69.800000,0.021393,1,0,,0,
69.900000,0.027152,1,0,,0,
70.000000,0.018720,1,0,,1,何
70.100000,0.025943,1,0,,1,何
70.200000,0.025963,1,0,,1,何
70.300000,0.081546,1,0,,1,何
70.400000,0.086876,1,0,,1,殺
70.500000,0.044689,1,0,,1,殺
70.600000,0.028918,1,0,,1,殺
70.700000,0.095319,1,0,,1,殺
70.800000,0.083997,1,0,,1,さ
70.900000,0.047346,1,0,,1,さ
71.000000,0.041037,1,0,,1,さ
71.100000,0.045722,1,0,,1,さ
71.200000,0.055872,1,0,,1,さ
71.300000,0.037077,1,0,,1,さ
71.400000,0.025059,1,0,,1,れた
71.500000,0.037905,1,0,,1,れた
71.600000,0.032565,1,0,,1,殺
71.700000,0.011937,1,0,,1,殺
71.800000,0.007635,0,100,,1,殺
71.900000,0.043344,1,0,,1,殺
72.000000,0.093636,1,0,,1,す
72.100000,0.055835,1,0,,1,す
72.200000,0.059659,1,0,,1,ぎ
