time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
13.400000,0.006697,0,100,,1,言
13.500000,0.006090,0,200,,1,言
13.600000,0.016734,1,0,,1,言
13.700000,0.007612,0,100,,1,言
13.800000,0.011229,1,0,,1,言
13.900000,0.017103,1,0,,1,言
14.000000,0.009641,0,100,,1,言
14.100000,0.010973,1,0,,1,言
14.200000,0.015590,1,0,,1,言
14.300000,0.005364,0,100,,1,言
14.400000,0.016220,1,0,,1,言
14.500000,0.016667,1,0,,1,言
14.600000,0.008502,0,100,,1,言
14.700000,0.007622,0,200,,1,言
14.800000,0.006322,0,300,,1,言
14.900000,0.007115,0,400,,1,言
15.000000,0.014495,1,0,,1,言
15.100000,0.006114,0,100,,1,言
15.200000,0.003023,0,200,,1,言
15.300000,0.003615,0,300,,1,言
15.400000,0.003102,0,400,,1,言
15.500000,0.018629,1,0,,1,言
15.600000,0.018568,1,0,,1,言
15.700000,0.010527,1,0,,1,言
15.800000,0.004553,0,100,,1,言
15.900000,0.016972,1,0,,1,言
16.000000,0.009467,0,100,,1,言
16.100000,0.011216,1,0,,1,言
16.200000,0.013285,1,0,,1,言
16.300000,0.007171,0,100,,1,言
16.400000,0.018593,1,0,,1,言
16.500000,0.007704,0,100,,1,言
16.600000,0.004362,0,200,,1,言
16.700000,0.006760,0,300,,1,言
16.800000,0.020133,1,0,,1,言
16.900000,0.025735,1,0,,1,言
17.000000,0.013174,1,0,,1,言
17.100000,0.021333,1,0,,1,言
17.200000,0.011785,1,0,,1,言
17.300000,0.006044,0,100,,1,言
17.400000,0.026495,1,0,,1,言
17.500000,0.043494,1,0,,1,言
17.600000,0.027671,1,0,,1,言
17.700000,0.003098,0,100,,1,言
17.800000,0.031787,1,0,,1,言
17.900000,0.018257,1,0,,1,言
18.000000,0.021734,1,0,,1,言
18.100000,0.004306,0,100,,1,け
18.200000,0.011770,1,0,,1,け
18.300000,0.011196,1,0,,1,いい
18.400000,0.007045,0,100,,1,です
18.500000,0.017835,1,0,,1,です
18.600000,0.010253,1,0,,1,です
18.700000,0.003297,0,100,,1,です
18.800000,0.003345,0,200,,1,です
18.900000,0.002428,0,300,,1,です
19.000000,0.003403,0,400,,1,です
19.100000,0.007126,0,500,,1,です
19.200000,0.009795,0,600,,1,です
19.300000,0.004338,0,700,,1,です
19.400000,0.004750,0,800,,1,です
19.500000,0.003289,0,900,,1,です
19.600000,0.004501,0,1000,,1,です
19.700000,0.008494,0,1100,,1,です
19.800000,0.004160,0,1200,,1,です
19.900000,0.003190,0,1300,,1,です
20.000000,0.003180,0,1400,,1,です
20.100000,0.003610,0,1500,,1,です
20.200000,0.014051,1,0,,1,です
20.300000,0.014619,1,0,,1,です
20.400000,0.010861,1,0,,1,です
20.500000,0.011886,1,0,,0,
20.600000,0.029892,1,0,,0,
20.700000,0.029254,1,0,,0,
20.800000,0.015943,1,0,,0,
20.900000,0.024234,1,0,,0,
21.000000,0.015236,1,0,,0,
21.100000,0.013347,1,0,,0,
21.200000,0.011300,1,0,,0,
21.300000,0.010681,1,0,,1,エ
21.400000,0.010162,1,0,,1,エ
21.500000,0.010116,1,0,,1,エ
21.600000,0.008348,0,100,,1,エ
21.700000,0.009129,0,200,,1,ー
21.800000,0.031596,1,0,,1,ー
21.900000,0.041046,1,0,,1,ー
22.000000,0.004532,0,100,,1,ス
22.100000,0.013317,1,0,,1,を
22.200000,0.033641,1,0,,1,を
22.300000,0.029323,1,0,,1,得
22.400000,0.044047,1,0,,1,得
22.500000,0.003907,0,100,,0,
22.600000,0.001708,0,200,,0,
22.700000,0.001890,0,300,,0,
22.800000,0.001573,0,400,,0,
22.900000,0.002184,0,500,,0,
23.000000,0.001688,0,600,,0,
23.100000,0.003397,0,700,,0,
23.200000,0.002942,0,800,,0,
23.300000,0.002142,0,900,,0,
23.400000,0.001798,0,1000,,1,ド
23.500000,0.002121,0,1100,,1,ド
23.600000,0.002008,0,1200,,1,ド
23.700000,0.035703,1,0,,1,ド
23.800000,0.051653,1,0,,1,ド
23.900000,0.016360,1,0,,1,ド
24.000000,0.034128,1,0,,1,ド
24.100000,0.030440,1,0,,1,ン�
24.200000,0.013799,1,0,,1,ン�
24.300000,0.017131,1,0,,1,ン�
24.400000,0.010914,1,0,,1,ン�
24.500000,0.012066,1,0,,1,ン�
24.600000,0.015507,1,0,,1,ン�
24.700000,0.012918,1,0,,1,ン�
24.800000,0.006305,0,100,,0,
24.900000,0.003855,0,200,,0,
25.000000,0.003408,0,300,,0,
25.100000,0.002811,0,400,,0,
25.200000,0.002947,0,500,,0,
25.300000,0.002688,0,600,,0,
25.400000,0.002885,0,700,,0,
25.500000,0.003254,0,800,,0,
25.600000,0.003264,0,900,,0,
25.700000,0.003453,0,1000,,0,
25.800000,0.002566,0,1100,,0,
25.900000,0.003066,0,1200,,0,
26.000000,0.002733,0,1300,,0,
26.100000,0.003144,0,1400,,0,
26.200000,0.003565,0,1500,,0,
26.300000,0.006763,0,1600,,0,
26.400000,0.005771,0,1700,,0,
26.500000,0.003601,0,1800,,0,
26.600000,0.003712,0,1900,,0,
26.700000,0.003867,0,2000,,0,
26.800000,0.005097,0,2100,,0,
26.900000,0.003710,0,2200,,0,
27.000000,0.004116,0,2300,,0,
27.100000,0.004425,0,2400,,0,
27.200000,0.004644,0,2500,,0,
27.300000,0.005187,0,2600,,0,
27.400000,0.004637,0,2700,,0,
27.500000,0.004429,0,2800,,0,
27.600000,0.004709,0,2900,,0,
27.700000,0.005157,0,3000,,0,
27.800000,0.004606,0,3100,,0,
27.900000,0.005174,0,3200,,0,
28.000000,0.005289,0,3300,,0,
28.100000,0.005831,0,3400,,0,
28.200000,0.006833,0,3500,,0,
28.300000,0.006033,0,3600,,0,
28.400000,0.006301,0,3700,,0,
28.500000,0.007818,0,3800,,0,
28.600000,0.019725,1,0,,0,
28.700000,0.011839,1,0,,0,
28.800000,0.008894,0,100,,0,
28.900000,0.011170,1,0,,0,
29.000000,0.021644,1,0,,0,
29.100000,0.020158,1,0,,0,
29.200000,0.019588,1,0,,0,
29.300000,0.018142,1,0,,0,
29.400000,0.020376,1,0,,0,
29.500000,0.028139,1,0,,0,
29.600000,0.021471,1,0,,0,
29.700000,0.019727,1,0,,0,
29.800000,0.014041,1,0,,0,
29.900000,0.012491,1,0,,0,
30.000000,0.008926,0,100,,1,う
30.100000,0.008237,0,200,,1,う
30.200000,0.007579,0,300,,1,う
30.300000,0.007659,0,400,,1,う
30.400000,0.006178,0,500,,1,う
30.500000,0.005012,0,600,,1,う
30.600000,0.004589,0,700,,1,う
30.700000,0.005363,0,800,,1,う
30.800000,0.005192,0,900,,1,う
30.900000,0.005581,0,1000,,1,う
31.000000,0.028924,1,0,,1,う
31.100000,0.033623,1,0,,1,う
31.200000,0.036722,1,0,,1,じゃ
31.300000,0.029536,1,0,,1,じゃ
31.400000,0.026354,1,0,,1,じゃ
31.500000,0.030584,1,0,,1,じゃ
31.600000,0.017494,1,0,,0,
31.700000,0.019419,1,0,,0,
31.800000,0.008232,0,100,,0,
31.900000,0.021028,1,0,,0,
32.000000,0.017010,1,0,,0,
32.100000,0.014215,1,0,,0,
32.200000,0.019230,1,0,,0,
32.300000,0.009710,0,100,,0,
32.400000,0.015656,1,0,,0,
32.500000,0.003687,0,100,,0,
32.600000,0.002827,0,200,,0,
32.700000,0.002987,0,300,,0,
32.800000,0.004488,0,400,,0,
32.900000,0.006092,0,500,,0,
33.000000,0.008604,0,600,,0,
33.100000,0.006503,0,700,,0,
33.200000,0.004600,0,800,,0,
33.300000,0.004722,0,900,,0,
33.400000,0.014459,1,0,,0,
33.500000,0.011693,1,0,,0,
33.600000,0.035881,1,0,,0,
33.700000,0.025875,1,0,,0,
33.800000,0.038686,1,0,,0,
33.900000,0.018131,1,0,,0,
34.000000,0.014263,1,0,,0,
34.100000,0.022068,1,0,,0,
34.200000,0.008197,0,100,,0,
34.300000,0.014785,1,0,,0,
34.400000,0.002333,0,100,,0,
34.500000,0.012874,1,0,,0,
34.600000,0.002045,0,100,,0,
34.700000,0.001271,0,200,,0,
34.800000,0.001704,0,300,,0,
34.900000,0.001650,0,400,,0,
35.000000,0.008760,0,500,,0,
35.100000,0.016536,1,0,,1,ま
35.200000,0.001697,0,100,,1,ま
35.300000,0.020389,1,0,,1,ま
35.400000,0.010254,1,0,,1,ま
35.500000,0.038412,1,0,,1,ま
35.600000,0.008050,0,100,,1,ま
35.700000,0.024739,1,0,,1,ま
35.800000,0.002573,0,100,,1,ま
35.900000,0.010371,1,0,,1,ま
36.000000,0.008856,0,100,,1,ま
36.100000,0.001448,0,200,,1,ま
36.200000,0.001596,0,300,,1,ま
36.300000,0.001276,0,400,,1,ま
36.400000,0.016921,1,0,,1,ま
36.500000,0.019164,1,0,,1,じ
36.600000,0.003518,0,100,,1,じ
36.700000,0.001906,0,200,,1,じ
36.800000,0.031460,1,0,,1,じ
36.900000,0.015461,1,0,,1,じ
37.000000,0.007423,0,100,,1,じ
37.100000,0.008625,0,200,,1,じ
37.200000,0.018399,1,0,,1,か
37.300000,0.036930,1,0,,1,か
37.400000,0.014188,1,0,,1,か
37.500000,0.006511,0,100,,0,
37.600000,0.008603,0,200,,0,
37.700000,0.009470,0,300,,0,
37.800000,0.013651,1,0,,0,
37.900000,0.011378,1,0,,0,
38.000000,0.012454,1,0,,0,
38.100000,0.041108,1,0,,0,
38.200000,0.030693,1,0,,0,
38.300000,0.045961,1,0,,0,
38.400000,0.019923,1,0,,0,
38.500000,0.007557,0,100,,0,
38.600000,0.042175,1,0,,0,
38.700000,0.017709,1,0,,0,
38.800000,0.023998,1,0,,0,
38.900000,0.006981,0,100,,0,
39.000000,0.011483,1,0,,0,
39.100000,0.009682,0,100,,0,
39.200000,0.006376,0,200,,0,
39.300000,0.031953,1,0,,0,
39.400000,0.034750,1,0,,0,
39.500000,0.028900,1,0,,0,
39.600000,0.041252,1,0,,0,
39.700000,0.008553,0,100,,0,
39.800000,0.022477,1,0,,0,
39.900000,0.005293,0,100,,0,
40.000000,0.007551,0,200,,0,
40.100000,0.008580,0,300,,0,
40.200000,0.003837,0,400,,0,
40.300000,0.005303,0,500,,0,
40.400000,0.004102,0,600,,0,
40.500000,0.003658,0,700,,0,
40.600000,0.003867,0,800,,0,
40.700000,0.002727,0,900,,0,
40.800000,0.002402,0,1000,,0,
40.900000,0.001543,0,1100,,0,
41.000000,0.003109,0,1200,,0,
41.100000,0.004695,0,1300,,0,
41.200000,0.002949,0,1400,,0,
41.300000,0.001993,0,1500,,0,
41.400000,0.004403,0,1600,,0,
41.500000,0.004127,0,1700,,0,
41.600000,0.004311,0,1800,,0,
41.700000,0.002152,0,1900,,0,
41.800000,0.005469,0,2000,,0,
41.900000,0.004328,0,2100,,0,
42.000000,0.014447,1,0,,0,
42.100000,0.018090,1,0,,1,えー
42.200000,0.010148,1,0,,1,えー
42.300000,0.009129,0,100,,1,えー
42.400000,0.003852,0,200,,1,えー
42.500000,0.007730,0,300,,1,えー
42.600000,0.019390,1,0,,1,えー
42.700000,0.009231,0,100,,1,えー
42.800000,0.005862,0,200,,1,えー
42.900000,0.007433,0,300,,1,えー
43.000000,0.006701,0,400,,1,えー
43.100000,0.006746,0,500,,1,えー
43.200000,0.005588,0,600,,1,えー
43.300000,0.006660,0,700,,1,えー
43.400000,0.008936,0,800,,1,えー
43.500000,0.014330,1,0,,1,どう
43.600000,0.018792,1,0,,1,どう
43.700000,0.011805,1,0,,1,どう
43.800000,0.012525,1,0,,1,どう
43.900000,0.010120,1,0,,1,どう
44.000000,0.012850,1,0,,1,どう
44.100000,0.036141,1,0,,1,どう
44.200000,0.041581,1,0,,1,どう
44.300000,0.007753,0,100,,1,どう
44.400000,0.033473,1,0,,1,どう
44.500000,0.027057,1,0,,1,どう
44.600000,0.031073,1,0,,1,どう
44.700000,0.015234,1,0,,1,どう
44.800000,0.034316,1,0,,1,どう
44.900000,0.029738,1,0,,1,な
45.000000,0.018373,1,0,,1,な
45.100000,0.035208,1,0,,1,な
45.200000,0.005571,0,100,,1,った
45.300000,0.002846,0,200,,1,った
45.400000,0.032281,1,0,,1,った
45.500000,0.020024,1,0,,1,advance
45.600000,0.022595,1,0,,1,advance
45.700000,0.008363,0,100,,1,advance
45.800000,0.025229,1,0,,1,advance
45.900000,0.017430,1,0,,1,advance
46.000000,0.013584,1,0,,1,advance
46.100000,0.007491,0,100,,1,advance
46.200000,0.006885,0,200,,1,advance
46.300000,0.002584,0,300,,1,advance
46.400000,0.002440,0,400,,1,advance
46.500000,0.001257,0,500,,1,advance
46.600000,0.001953,0,600,,0,
46.700000,0.008476,0,700,,0,
46.800000,0.004160,0,800,,0,
46.900000,0.006235,0,900,,0,
47.000000,0.009506,0,1000,,0,
47.100000,0.005192,0,1100,,0,
47.200000,0.005428,0,1200,,0,
47.300000,0.012749,1,0,,0,
47.400000,0.007021,0,100,,0,
47.500000,0.016268,1,0,,0,
47.600000,0.011135,1,0,,0,
47.700000,0.018207,1,0,,0,
47.800000,0.007898,0,100,,0,
47.900000,0.017630,1,0,,0,
48.000000,0.009489,0,100,,0,
48.100000,0.005440,0,200,,0,
48.200000,0.006199,0,300,,0,
48.300000,0.005993,0,400,,0,
48.400000,0.007461,0,500,,0,
48.500000,0.008171,0,600,,0,
48.600000,0.006417,0,700,,0,
48.700000,0.003975,0,800,,0,
48.800000,0.003381,0,900,,1,ん
48.900000,0.012079,1,0,,1,ん
49.000000,0.017466,1,0,,1,ん
49.100000,0.017048,1,0,,1,ん
49.200000,0.032716,1,0,,1,ん
49.300000,0.012086,1,0,,0,
49.400000,0.034794,1,0,,0,
49.500000,0.005319,0,100,,0,
49.600000,0.011325,1,0,,0,
49.700000,0.002904,0,100,,0,
49.800000,0.008587,0,200,,0,
49.900000,0.005817,0,300,,0,
50.000000,0.005201,0,400,,0,
50.100000,0.003111,0,500,,0,
50.200000,0.013378,1,0,,0,
50.300000,0.008626,0,100,,0,
50.400000,0.003984,0,200,,0,
50.500000,0.003184,0,300,,0,
50.600000,0.007682,0,400,,0,
50.700000,0.007498,0,500,,1,か
50.800000,0.020071,1,0,,1,か
50.900000,0.004395,0,100,,1,か
51.000000,0.014780,1,0,,1,か
51.100000,0.036431,1,0,,1,か
51.200000,0.022007,1,0,,1,わ
51.300000,0.030095,1,0,,1,わ
51.400000,0.016924,1,0,,1,いい
51.500000,0.006207,0,100,,1,いい
51.600000,0.009309,0,200,,1,いい
51.700000,0.010181,1,0,,1,か
51.800000,0.005091,0,100,,1,か
51.900000,0.001938,0,200,,1,か
52.000000,0.009933,0,300,,1,か
52.100000,0.004908,0,400,,1,か
52.200000,0.002989,0,500,,1,か
52.300000,0.010472,1,0,,1,か
52.400000,0.004962,0,100,,1,か
52.500000,0.002253,0,200,,1,か
52.600000,0.011733,1,0,,1,か
52.700000,0.004952,0,100,,1,か
52.800000,0.002879,0,200,,1,か
52.900000,0.001875,0,300,,1,か
53.000000,0.002306,0,400,,1,か
53.100000,0.005250,0,500,,1,か
53.200000,0.021111,1,0,,1,か
53.300000,0.017212,1,0,,1,か
53.400000,0.006773,0,100,,1,か
53.500000,0.031286,1,0,,1,か
53.600000,0.006152,0,100,,1,わ
53.700000,0.027118,1,0,,1,わ
53.800000,0.020686,1,0,,1,わ
53.900000,0.006157,0,100,,1,わ
54.000000,0.006990,0,200,,1,わ
54.100000,0.009391,0,300,,1,わ
54.200000,0.015335,1,0,,1,わ
54.300000,0.013446,1,0,,1,わ
54.400000,0.006088,0,100,,1,わ
54.500000,0.009797,0,200,,1,わ
54.600000,0.008842,0,300,,1,わ
54.700000,0.017923,1,0,,1,わ
54.800000,0.017714,1,0,,1,わ
54.900000,0.012928,1,0,,1,わ
55.000000,0.012068,1,0,,1,わ
55.100000,0.007303,0,100,,1,わ
55.200000,0.003762,0,200,,1,わ
55.300000,0.003067,0,300,,1,わ
55.400000,0.005602,0,400,,1,わ
55.500000,0.029124,1,0,,1,わ
55.600000,0.037922,1,0,,1,わ
55.700000,0.038047,1,0,,1,わ
55.800000,0.038718,1,0,,1,わ
55.900000,0.016369,1,0,,1,いい
56.000000,0.015476,1,0,,1,いい
56.100000,0.010511,1,0,,1,いい
56.200000,0.007592,0,100,,1,わ
56.300000,0.003864,0,200,,1,わ
56.400000,0.003120,0,300,,1,わ
56.500000,0.001485,0,400,,1,わ
56.600000,0.001193,0,500,,1,わ
56.700000,0.004162,0,600,,1,わ
56.800000,0.001341,0,700,,1,わ
56.900000,0.011624,1,0,,1,わ
57.000000,0.033401,1,0,,1,わ
57.100000,0.032145,1,0,,1,わ
57.200000,0.027497,1,0,,1,わ
57.300000,0.025724,1,0,,1,わ
57.400000,0.024923,1,0,,1,わ
57.500000,0.021136,1,0,,1,か
57.600000,0.007955,0,100,,1,か
57.700000,0.018854,1,0,,1,わ
57.800000,0.026345,1,0,,1,わ
57.900000,0.015006,1,0,,1,い
58.000000,0.002362,0,100,,1,そう
58.100000,0.008210,0,200,,1,そう
58.200000,0.005172,0,300,,1,逆
58.300000,0.004626,0,400,,1,逆
58.400000,0.007811,0,500,,1,逆
58.500000,0.009223,0,600,,1,逆
58.600000,0.002797,0,700,,1,逆
58.700000,0.004113,0,800,,1,逆
58.800000,0.024086,1,0,,1,逆
58.900000,0.015884,1,0,,1,だ
59.000000,0.030796,1,0,,1,だ
59.100000,0.020844,1,0,,1,わ
59.200000,0.017061,1,0,,1,わ
59.300000,0.011935,1,0,,1,わ
59.400000,0.004035,0,100,,1,か
59.500000,0.002169,0,200,,1,か
59.600000,0.008380,0,300,,1,か
59.700000,0.009933,0,400,,1,か
59.800000,0.004543,0,500,,1,か
59.900000,0.026790,1,0,,1,か
60.000000,0.034334,1,0,,1,わ
60.100000,0.035283,1,0,,1,わ
60.200000,0.007843,0,100,,1,そう
60.300000,0.018246,1,0,,1,そう
60.400000,0.023763,1,0,,1,か
60.500000,0.005803,0,100,,1,か
60.600000,0.009569,0,200,,1,わ
60.700000,0.022609,1,0,,1,わ
60.800000,0.010032,1,0,,1,わ
60.900000,0.004992,0,100,,1,いい
61.000000,0.002990,0,200,,1,いい
61.100000,0.007704,0,300,,1,いい
61.200000,0.003977,0,400,,1,いい
61.300000,0.002752,0,500,,1,いい
61.400000,0.008583,0,600,,1,いい
61.500000,0.004132,0,700,,1,いい
61.600000,0.003612,0,800,,1,いい
61.700000,0.011843,1,0,,1,いい
61.800000,0.006756,0,100,,1,いい
61.900000,0.002968,0,200,,1,いい
62.000000,0.013591,1,0,,1,いい
62.100000,0.006738,0,100,,1,いい
62.200000,0.005531,0,200,,1,いい
62.300000,0.007479,0,300,,1,いい
62.400000,0.008621,0,400,,1,いい
62.500000,0.010602,1,0,,0,
62.600000,0.014218,1,0,,0,
62.700000,0.006917,0,100,,0,
62.800000,0.007011,0,200,,0,
62.900000,0.007728,0,300,,0,
63.000000,0.009908,0,400,,0,
63.100000,0.017239,1,0,,0,
63.200000,0.019479,1,0,,0,
63.300000,0.008106,0,100,,0,
63.400000,0.005421,0,200,,0,
63.500000,0.018387,1,0,,0,
63.600000,0.007951,0,100,,0,
63.700000,0.011115,1,0,,0,
63.800000,0.014889,1,0,,0,
63.900000,0.014533,1,0,,0,
64.000000,0.015980,1,0,,0,
64.100000,0.006082,0,100,,0,
64.200000,0.011339,1,0,,0,
64.300000,0.016661,1,0,,0,
64.400000,0.015698,1,0,,0,
64.500000,0.006863,0,100,,0,
64.600000,0.004395,0,200,,0,
64.700000,0.004288,0,300,,0,
64.800000,0.006958,0,400,,0,
64.900000,0.014636,1,0,,0,
65.000000,0.012732,1,0,,0,
65.100000,0.009424,0,100,,0,
65.200000,0.009192,0,200,,0,
65.300000,0.010431,1,0,,0,
65.400000,0.007365,0,100,,0,
65.500000,0.018843,1,0,,0,
65.600000,0.010657,1,0,,0,
65.700000,0.006854,0,100,,0,
65.800000,0.007238,0,200,,0,
65.900000,0.006831,0,300,,0,
66.000000,0.007853,0,400,,0,
66.100000,0.014776,1,0,,0,
66.200000,0.010946,1,0,,0,
66.300000,0.008729,0,100,,0,
66.400000,0.007192,0,200,,0,
66.500000,0.006547,0,300,,0,
66.600000,0.005261,0,400,,0,
66.700000,0.019777,1,0,,0,
66.800000,0.008891,0,100,,0,
66.900000,0.006230,0,200,,0,
67.000000,0.005545,0,300,,0,
67.100000,0.003817,0,400,,0,
67.200000,0.005303,0,500,,1,これ
67.300000,0.019236,1,0,,1,これ
67.400000,0.028926,1,0,,1,これ
67.500000,0.026267,1,0,,1,これ
67.600000,0.013712,1,0,,1,これ
67.700000,0.002374,0,100,,1,に
67.800000,0.019854,1,0,,1,に
67.900000,0.025989,1,0,,1,に
68.000000,0.028478,1,0,,1,に
68.100000,0.019225,1,0,,1,に
68.200000,0.009329,0,100,,1,し
68.300000,0.015701,1,0,,1,よう
68.400000,0.021056,1,0,,1,よう
68.500000,0.015052,1,0,,1,じゃ
68.600000,0.011819,1,0,,1,ん
68.700000,0.009527,0,100,,1,ん
68.800000,0.006208,0,200,,1,ん
68.900000,0.006723,0,300,,1,ん
69.000000,0.008557,0,400,,1,ん
69.100000,0.010724,1,0,,1,ん
69.200000,0.005585,0,100,,1,ん
69.300000,0.003655,0,200,,1,ん
69.400000,0.002864,0,300,,0,
