time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
16.300000,0.059942,1,0,,1,ける?
16.400000,0.073836,1,0,,1,ける?
16.500000,0.072445,1,0,,1,ける?
16.600000,0.081016,1,0,,0,
16.700000,0.066866,1,0,,0,
16.800000,0.017790,1,0,,0,
16.900000,0.029510,1,0,,0,
17.000000,0.057406,1,0,,0,
17.100000,0.062784,1,0,,0,
17.200000,0.074732,1,0,,0,
17.300000,0.067298,1,0,,0,
17.400000,0.127732,1,0,,0,
17.500000,0.035473,1,0,,0,
17.600000,0.007165,0,100,,0,
17.700000,0.070915,1,0,,0,
17.800000,0.044696,1,0,,0,
17.900000,0.097731,1,0,,0,
18.000000,0.032205,1,0,,0,
18.100000,0.057100,1,0,,0,
18.200000,0.034184,1,0,,0,
18.300000,0.023718,1,0,,1,はい
18.400000,0.021294,1,0,,1,はい
18.500000,0.016125,1,0,,1,はい
18.600000,0.109728,1,0,,1,よ
18.700000,0.065075,1,0,,1,よ
18.800000,0.086327,1,0,,1,よ
18.900000,0.082330,1,0,,1,ー
19.000000,0.121712,1,0,,1,ー
19.100000,0.085568,1,0,,1,ー
19.200000,0.052995,1,0,,1,ー
19.300000,0.046362,1,0,,1,い
19.400000,0.058698,1,0,,1,って
19.500000,0.070809,1,0,,1,って
19.600000,0.071713,1,0,,1,って
19.700000,0.038009,1,0,,1,って
19.800000,0.027769,1,0,,1,って
19.900000,0.032576,1,0,,1,って
20.000000,0.045922,1,0,,1,って
20.100000,0.019242,1,0,,1,って
20.200000,0.035440,1,0,,1,って
20.300000,0.046818,1,0,,1,って
20.400000,0.055163,1,0,,1,って
20.500000,0.075044,1,0,,1,って
20.600000,0.083460,1,0,,1,って
20.700000,0.091469,1,0,,1,って
20.800000,0.069042,1,0,,1,って
20.900000,0.050056,1,0,,1,ろ
21.000000,0.056017,1,0,,1,ろ
21.100000,0.089024,1,0,,0,
21.200000,0.070757,1,0,,0,
21.300000,0.088722,1,0,,0,
21.400000,0.043097,1,0,,0,
21.500000,0.124159,1,0,,0,
21.600000,0.043401,1,0,,0,
21.700000,0.029382,1,0,,0,
21.800000,0.024156,1,0,,1,100
21.900000,0.025051,1,0,,1,100
22.000000,0.051390,1,0,,1,100
22.100000,0.133922,1,0,,1,キ
22.200000,0.019473,1,0,,1,キ
22.300000,0.044491,1,0,,1,キ
22.400000,0.067523,1,0,,1,チャ
22.500000,0.115754,1,0,,1,チャ
22.600000,0.030883,1,0,,1,口
22.700000,0.077473,1,0,,1,口
22.800000,0.081064,1,0,,1,で
22.900000,0.104080,1,0,,1,ザ
23.000000,0.033280,1,0,,1,ザ
23.100000,0.149129,1,0,,1,ザ
23.200000,0.034685,1,0,,1,ン
23.300000,0.045594,1,0,,1,ク
23.400000,0.068779,1,0,,1,を
23.500000,0.100670,1,0,,1,出
23.600000,0.042393,1,0,,1,さ
23.700000,0.130378,1,0,,1,ない
23.800000,0.077398,1,0,,1,ない
23.900000,0.017285,1,0,,1,ない
24.000000,0.014748,1,0,,0,
24.100000,0.009764,0,100,,0,
24.200000,0.009930,0,200,,0,
24.300000,0.014255,1,0,,0,
24.400000,0.010027,1,0,,0,
24.500000,0.012793,1,0,,0,
24.600000,0.012180,1,0,,0,
24.700000,0.015146,1,0,,1,100
24.800000,0.027525,1,0,,1,100
24.900000,0.093567,1,0,,1,100
25.000000,0.025193,1,0,,1,キ
25.100000,0.036180,1,0,,1,キ
25.200000,0.052343,1,0,,1,チャ
25.300000,0.057988,1,0,,1,口
25.400000,0.053198,1,0,,1,から
25.500000,0.087218,1,0,,1,から
25.600000,0.124480,1,0,,1,から
25.700000,0.132710,1,0,,0,
25.800000,0.088433,1,0,,0,
25.900000,0.048692,1,0,,0,
26.000000,0.036828,1,0,,0,
26.100000,0.037813,1,0,,1,対
26.200000,0.024737,1,0,,1,対
26.300000,0.081528,1,0,,1,対
26.400000,0.035111,1,0,,1,比
26.500000,0.044421,1,0,,1,で
26.600000,0.029841,1,0,,1,きます
26.700000,0.046807,1,0,,1,きます
26.800000,0.024477,1,0,,1,よ
26.900000,0.027912,1,0,,1,よ
27.000000,0.021880,1,0,,1,相
27.100000,0.107441,1,0,,1,相
27.200000,0.046468,1,0,,1,手
27.300000,0.061606,1,0,,1,が
27.400000,0.122745,1,0,,1,はい
27.500000,0.131630,1,0,,1,はい
27.600000,0.047676,1,0,,1,はい
27.700000,0.106911,1,0,,1,はい
27.800000,0.075717,1,0,,1,はい
27.900000,0.096107,1,0,,1,はい
28.000000,0.076263,1,0,,1,ス
28.100000,0.066830,1,0,,1,ス
28.200000,0.053933,1,0,,1,ライ
28.300000,0.077593,1,0,,1,ライ
28.400000,0.105345,1,0,,1,ライ
28.500000,0.055275,1,0,,1,ライ
28.600000,0.090122,1,0,,1,ライ
28.700000,0.137767,1,0,,1,ライ
28.800000,0.079726,1,0,,1,デ
28.900000,0.078483,1,0,,1,デ
29.000000,0.073284,1,0,,1,ング
29.100000,0.063770,1,0,,1,5
29.200000,0.081899,1,0,,1,5
29.300000,0.037988,1,0,,1,って
29.400000,0.076388,1,0,,1,こと
29.500000,0.046002,1,0,,1,ですか
29.600000,0.031910,1,0,,1,ですか
29.700000,0.032958,1,0,,1,ですか
29.800000,0.027107,1,0,,0,
29.900000,0.011373,1,0,,0,
30.000000,0.010327,1,0,,0,
30.100000,0.008515,0,100,,0,
30.200000,0.017573,1,0,,0,
30.300000,0.024666,1,0,,1,ス
30.400000,0.033488,1,0,,1,ス
30.500000,0.042284,1,0,,1,ス
30.600000,0.062132,1,0,,1,ス
30.700000,0.133714,1,0,,1,ライ
30.800000,0.054904,1,0,,1,ィ
30.900000,0.038917,1,0,,1,せ
31.000000,0.062890,1,0,,1,ず
31.100000,0.052368,1,0,,1,に
31.200000,0.039355,1,0,,1,チャ
31.300000,0.026509,1,0,,1,ク
31.400000,0.015845,1,0,,1,ク
31.500000,0.028179,1,0,,1,チ?
31.600000,0.025103,1,0,,0,
31.700000,0.013346,1,0,,0,
31.800000,0.102850,1,0,,0,
31.900000,0.154824,1,0,,0,
32.000000,0.089359,1,0,,0,
32.100000,0.098793,1,0,,0,
32.200000,0.070137,1,0,,0,
32.300000,0.108452,1,0,,0,
32.400000,0.039690,1,0,,0,
32.500000,0.089426,1,0,,0,
32.600000,0.037127,1,0,,1,ちょっと
32.700000,0.063241,1,0,,1,ちょっと
32.800000,0.032570,1,0,,1,ちょっと
32.900000,0.032478,1,0,,1,ちょっと
33.000000,0.038290,1,0,,1,忙
33.100000,0.037880,1,0,,1,忙
33.200000,0.031609,1,0,,1,忙
33.300000,0.074575,1,0,,1,しい
33.400000,0.074039,1,0,,1,しい
33.500000,0.055467,1,0,,1,よね
33.600000,0.066547,1,0,,1,よね
33.700000,0.033684,1,0,,1,無
33.800000,0.021428,1,0,,1,無
33.900000,0.039541,1,0,,1,無
34.000000,0.070252,1,0,,1,無
34.100000,0.083513,1,0,,1,無
34.200000,0.089298,1,0,,1,限
34.300000,0.108162,1,0,,1,限
34.400000,0.082123,1,0,,1,な
34.500000,0.090853,1,0,,1,あ
34.600000,0.075679,1,0,,1,へ
34.700000,0.120719,1,0,,1,ん
34.800000,0.141634,1,0,,1,あ
34.900000,0.113158,1,0,,1,あ
35.000000,0.121491,1,0,,1,あ
35.100000,0.094779,1,0,,1,あ
35.200000,0.132025,1,0,,1,あ
35.300000,0.100717,1,0,,1,あ
35.400000,0.087389,1,0,,1,あ
35.500000,0.116887,1,0,,1,あ
35.600000,0.125662,1,0,,1,はは
35.700000,0.099210,1,0,,1,はは
35.800000,0.149595,1,0,,1,はは
35.900000,0.161851,1,0,,1,はは
36.000000,0.087507,1,0,,1,はは
36.100000,0.152918,1,0,,1,はは
36.200000,0.188176,1,0,,1,はは
36.300000,0.129359,1,0,,1,はは
36.400000,0.164499,1,0,,1,はは
36.500000,0.094073,1,0,,1,はは
36.600000,0.083234,1,0,,1,はは
36.700000,0.084561,1,0,,1,はは
36.800000,0.057997,1,0,,1,はは
36.900000,0.045662,1,0,,1,はは
37.000000,0.192492,1,0,,1,はは
37.100000,0.142359,1,0,,1,はは
37.200000,0.120191,1,0,,1,はは
37.300000,0.092290,1,0,,1,はは
37.400000,0.136997,1,0,,0,
37.500000,0.150385,1,0,,0,
37.600000,0.090089,1,0,,0,
37.700000,0.122284,1,0,,0,
37.800000,0.082131,1,0,,0,
37.900000,0.123638,1,0,,0,
38.000000,0.032915,1,0,,1,や
38.100000,0.126224,1,0,,1,や
38.200000,0.095981,1,0,,1,や
38.300000,0.089349,1,0,,1,や
38.400000,0.212761,1,0,,1,ばい
38.500000,0.202114,1,0,,1,ばい
38.600000,0.131649,1,0,,1,ばい
38.700000,0.160633,1,0,,1,ばい
38.800000,0.186034,1,0,,1,これ
38.900000,0.163637,1,0,,1,これ
39.000000,0.169914,1,0,,1,です
39.100000,0.112552,1,0,,1,です
39.200000,0.111110,1,0,,1,です
39.300000,0.135803,1,0,,1,です
39.400000,0.102891,1,0,,1,です
39.500000,0.121348,1,0,,1,です
39.600000,0.112760,1,0,,1,です
39.700000,0.132063,1,0,,1,です
39.800000,0.100216,1,0,,1,です
39.900000,0.112376,1,0,,1,です
40.000000,0.088485,1,0,,1,です
40.100000,0.077443,1,0,,1,100
40.200000,0.079226,1,0,,1,100
40.300000,0.115732,1,0,,1,100
40.400000,0.049512,1,0,,1,100
40.500000,0.036997,1,0,,1,キ
40.600000,0.043932,1,0,,1,チャ
40.700000,0.116879,1,0,,1,チャ
40.800000,0.017612,1,0,,1,口
40.900000,0.052301,1,0,,1,で
41.000000,0.063180,1,0,,1,で
41.100000,0.097062,1,0,,1,で
41.200000,0.039562,1,0,,1,ザ
41.300000,0.107277,1,0,,1,ザ
41.400000,0.046794,1,0,,1,ン
41.500000,0.039064,1,0,,1,ク
41.600000,0.075814,1,0,,1,ク
41.700000,0.087224,1,0,,0,
41.800000,0.108925,1,0,,0,
41.900000,0.106199,1,0,,0,
42.000000,0.107787,1,0,,0,
42.100000,0.056771,1,0,,0,
42.200000,0.145737,1,0,,1,メ
42.300000,0.129731,1,0,,1,メ
42.400000,0.093268,1,0,,1,メ
42.500000,0.130984,1,0,,1,メ
42.600000,0.113889,1,0,,1,モ
42.700000,0.111595,1,0,,1,モ
42.800000,0.092950,1,0,,1,モ
42.900000,0.085895,1,0,,1,モ
43.000000,0.042262,1,0,,1,ってる
43.100000,0.072635,1,0,,1,ってる
43.200000,0.081983,1,0,,1,よね
43.300000,0.055866,1,0,,1,今
43.400000,0.063934,1,0,,1,100
43.500000,0.087372,1,0,,1,100
43.600000,0.041669,1,0,,1,キ
43.700000,0.039584,1,0,,1,チャ
43.800000,0.116024,1,0,,1,口
43.900000,0.032721,1,0,,1,口
44.000000,0.025470,1,0,,1,で
44.100000,0.136609,1,0,,1,対
44.200000,0.029143,1,0,,1,対
44.300000,0.116531,1,0,,1,対
44.400000,0.054265,1,0,,1,比
44.500000,0.088312,1,0,,1,比
44.600000,0.106533,1,0,,1,で
44.700000,0.111907,1,0,,1,で
44.800000,0.046895,1,0,,1,で
44.900000,0.083475,1,0,,1,一
45.000000,0.040865,1,0,,1,一
45.100000,0.036408,1,0,,1,一
45.200000,0.049493,1,0,,1,一
45.300000,0.050235,1,0,,1,一
45.400000,0.030861,1,0,,1,一
45.500000,0.028859,1,0,,1,一
45.600000,0.027883,1,0,,1,一
45.700000,0.028419,1,0,,1,旦
45.800000,0.030571,1,0,,1,旦
45.900000,0.030280,1,0,,1,旦
46.000000,0.068573,1,0,,1,旦
46.100000,0.129680,1,0,,1,旦
46.200000,0.076894,1,0,,1,旦
46.300000,0.046084,1,0,,1,旦
46.400000,0.096749,1,0,,1,旦
46.500000,0.100566,1,0,,1,旦
46.600000,0.129273,1,0,,1,旦
46.700000,0.118061,1,0,,1,旦
46.800000,0.073915,1,0,,1,頑
46.900000,0.089857,1,0,,1,頑
47.000000,0.040110,1,0,,1,頑
47.100000,0.067134,1,0,,1,頑
47.200000,0.100841,1,0,,1,頑
47.300000,0.086311,1,0,,1,張
47.400000,0.079792,1,0,,1,って
47.500000,0.056701,1,0,,1,って
47.600000,0.091067,1,0,,1,って
47.700000,0.037289,1,0,,1,って
47.800000,0.016376,1,0,,1,って
47.900000,0.011912,1,0,,1,って
48.000000,0.043189,1,0,,1,そ
48.100000,0.051713,1,0,,1,そ
48.200000,0.060356,1,0,,1,そ
48.300000,0.021523,1,0,,1,そ
48.400000,0.035698,1,0,,1,そ
48.500000,0.045430,1,0,,1,こ
48.600000,0.051641,1,0,,1,こ
48.700000,0.066109,1,0,,1,こ
48.800000,0.050062,1,0,,1,こ
48.900000,0.075077,1,0,,1,こ
49.000000,0.051103,1,0,,1,こ
49.100000,0.047077,1,0,,1,こ
49.200000,0.039747,1,0,,1,こ
49.300000,0.122361,1,0,,1,こ
49.400000,0.042341,1,0,,1,こ
49.500000,0.033135,1,0,,1,こ
49.600000,0.042408,1,0,,1,こ
49.700000,0.041474,1,0,,1,こ
49.800000,0.131758,1,0,,1,こ
49.900000,0.075699,1,0,,1,で
50.000000,0.086026,1,0,,1,こう
50.100000,0.052960,1,0,,1,こう
50.200000,0.038380,1,0,,1,こう
50.300000,0.012329,1,0,,1,こう
50.400000,0.023850,1,0,,1,こう
50.500000,0.144435,1,0,,1,こう
50.600000,0.118534,1,0,,1,して
50.700000,0.092323,1,0,,1,して
50.800000,0.085564,1,0,,1,して
50.900000,0.082948,1,0,,0,
51.000000,0.143281,1,0,,0,
51.100000,0.076274,1,0,,0,
51.200000,0.064544,1,0,,0,
51.300000,0.051981,1,0,,0,
51.400000,0.031963,1,0,,0,
51.500000,0.014909,1,0,,0,
51.600000,0.021678,1,0,,0,
51.700000,0.023805,1,0,,0,
51.800000,0.014077,1,0,,0,
51.900000,0.006942,0,100,,0,
52.000000,0.015363,1,0,,0,
52.100000,0.019889,1,0,,0,
52.200000,0.030997,1,0,,0,
52.300000,0.040750,1,0,,0,
