time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
10.600000,0.008458,0,700,,0,
10.700000,0.009419,0,800,,0,
10.800000,0.008694,0,900,,0,
10.900000,0.010759,1,0,,0,
11.000000,0.010319,1,0,,0,
11.100000,0.010427,1,0,,0,
11.200000,0.007435,0,100,,0,
11.300000,0.007237,0,200,,0,
11.400000,0.010096,1,0,,0,
11.500000,0.010293,1,0,,0,
11.600000,0.008847,0,100,,0,
11.700000,0.007722,0,200,,0,
11.800000,0.007761,0,300,,0,
11.900000,0.008342,0,400,,0,
12.000000,0.008001,0,500,,0,
12.100000,0.011959,1,0,,0,
12.200000,0.010867,1,0,,0,
12.300000,0.010187,1,0,,0,
12.400000,0.009422,0,100,,0,
12.500000,0.009595,0,200,,0,
12.600000,0.018601,1,0,,0,
12.700000,0.020148,1,0,,1,さ
12.800000,0.043264,1,0,,1,さ
12.900000,0.037171,1,0,,1,さ
13.000000,0.093691,1,0,,1,あ
13.100000,0.048972,1,0,,1,あ
13.200000,0.038036,1,0,,1,仕
13.300000,0.062764,1,0,,1,事
13.400000,0.068653,1,0,,1,で
13.500000,0.115107,1,0,,1,で
13.600000,0.058443,1,0,,1,ゴ
13.700000,0.094501,1,0,,1,ゴ
13.800000,0.078828,1,0,,1,リ
13.900000,0.147657,1,0,,1,ラ
14.000000,0.045518,1,0,,1,の
14.100000,0.031674,1,0,,1,声
14.200000,0.111315,1,0,,1,声
14.300000,0.081068,1,0,,1,を
14.400000,0.097254,1,0,,1,出
14.500000,0.032374,1,0,,1,す
14.600000,0.027469,1,0,,1,す
14.700000,0.022341,1,0,,1,仕
14.800000,0.040291,1,0,,1,事
14.900000,0.031271,1,0,,1,事
15.000000,0.066226,1,0,,1,だ
15.100000,0.080344,1,0,,1,った
15.200000,0.054802,1,0,,1,った
15.300000,0.052227,1,0,,1,んだ
15.400000,0.034526,1,0,,1,けど
15.500000,0.036693,1,0,,1,けど
15.600000,0.048897,1,0,,1,けど
15.700000,0.132111,1,0,,1,ど
15.800000,0.074071,1,0,,1,んな
15.900000,0.074812,1,0,,1,んな
16.000000,0.106127,1,0,,1,んな
16.100000,0.071656,1,0,,1,仕
16.200000,0.061023,1,0,,1,事
16.300000,0.117501,1,0,,0,
16.400000,0.091651,1,0,,0,
16.500000,0.201103,1,0,,0,
16.600000,0.184908,1,0,,0,
16.700000,0.192556,1,0,,0,
16.800000,0.189557,1,0,,0,
16.900000,0.135383,1,0,,0,
17.000000,0.219114,1,0,,0,
17.100000,0.060920,1,0,,0,
17.200000,0.221584,1,0,,0,
17.300000,0.050487,1,0,,0,
17.400000,0.149587,1,0,,0,
17.500000,0.067264,1,0,,0,
17.600000,0.163430,1,0,,0,
17.700000,0.034885,1,0,,0,
17.800000,0.133229,1,0,,0,
17.900000,0.032790,1,0,,0,
18.000000,0.126156,1,0,,0,
18.100000,0.142533,1,0,,0,
18.200000,0.139031,1,0,,0,
18.300000,0.058039,1,0,,1,どう
18.400000,0.076349,1,0,,1,どう
18.500000,0.082211,1,0,,1,どう
18.600000,0.126011,1,0,,1,どう
18.700000,0.107025,1,0,,1,な
18.800000,0.166580,1,0,,1,な
18.900000,0.116170,1,0,,1,な
19.000000,0.139550,1,0,,1,し
19.100000,0.072830,1,0,,1,ご
19.200000,0.119876,1,0,,1,ご
19.300000,0.052905,1,0,,1,と
19.400000,0.086521,1,0,,1,と
19.500000,0.062225,1,0,,1,仕
19.600000,0.034126,1,0,,1,仕
19.700000,0.160583,1,0,,1,仕
19.800000,0.121573,1,0,,1,仕
19.900000,0.138205,1,0,,1,仕
20.000000,0.103082,1,0,,1,仕
20.100000,0.049307,1,0,,1,仕
20.200000,0.061456,1,0,,1,仕
20.300000,0.050470,1,0,,1,仕
20.400000,0.076814,1,0,,1,事
20.500000,0.095520,1,0,,1,で
20.600000,0.084339,1,0,,1,で
20.700000,0.157927,1,0,,1,ゴ
20.800000,0.125066,1,0,,1,リ
20.900000,0.125760,1,0,,1,ラ
21.000000,0.079600,1,0,,1,の
21.100000,0.093564,1,0,,1,声
21.200000,0.131315,1,0,,1,声
21.300000,0.115544,1,0,,1,を
21.400000,0.047057,1,0,,1,出
21.500000,0.148754,1,0,,1,出
21.600000,0.030150,1,0,,1,した
21.700000,0.089328,1,0,,1,した
21.800000,0.187860,1,0,,1,んだ
21.900000,0.080375,1,0,,1,んだ
22.000000,0.099890,1,0,,1,よね
22.100000,0.110496,1,0,,1,よね
22.200000,0.081636,1,0,,1,よね
22.300000,0.069728,1,0,,0,
22.400000,0.030622,1,0,,0,
22.500000,0.021488,1,0,,0,
22.600000,0.262532,1,0,,0,
22.700000,0.028000,1,0,,0,
22.800000,0.124640,1,0,,0,
22.900000,0.074474,1,0,,0,
23.000000,0.131949,1,0,,0,
23.100000,0.121823,1,0,,1,ゴ
23.200000,0.232576,1,0,,1,ゴ
23.300000,0.086857,1,0,,1,ゴ
23.400000,0.158425,1,0,,1,ゴ
23.500000,0.116704,1,0,,1,リ
23.600000,0.096217,1,0,,1,ラ
23.700000,0.171423,1,0,,1,ラ
23.800000,0.060227,1,0,,1,の
23.900000,0.091916,1,0,,1,の
24.000000,0.063229,1,0,,1,音
24.100000,0.154592,1,0,,1,音
24.200000,0.096158,1,0,,1,が
24.300000,0.088451,1,0,,1,が
24.400000,0.164069,1,0,,1,が
24.500000,0.050283,1,0,,1,が
24.600000,0.021705,1,0,,1,が
24.700000,0.028293,1,0,,1,が
24.800000,0.023105,1,0,,1,が
24.900000,0.127313,1,0,,1,が
25.000000,0.174227,1,0,,1,が
25.100000,0.113311,1,0,,1,が
25.200000,0.097776,1,0,,1,が
25.300000,0.134904,1,0,,1,が
25.400000,0.025776,1,0,,1,ゴ
25.500000,0.158767,1,0,,1,ゴ
25.600000,0.165473,1,0,,1,ゴ
25.700000,0.085384,1,0,,1,ゴ
25.800000,0.066408,1,0,,1,ゴ
25.900000,0.026050,1,0,,1,ゴ
26.000000,0.127556,1,0,,1,リ
26.100000,0.152795,1,0,,1,ラ
26.200000,0.089541,1,0,,1,みたい
26.300000,0.088556,1,0,,1,にな
26.400000,0.069852,1,0,,1,にな
26.500000,0.046942,1,0,,1,って
26.600000,0.033040,1,0,,1,今日
26.700000,0.005593,0,100,,1,今日
26.800000,0.074872,1,0,,1,今日
26.900000,0.057461,1,0,,1,ず
27.000000,0.033603,1,0,,1,ず
27.100000,0.095720,1,0,,1,っと
27.200000,0.139895,1,0,,1,っと
27.300000,0.105929,1,0,,1,なんか
27.400000,0.050387,1,0,,1,なんか
27.500000,0.144691,1,0,,0,
27.600000,0.149921,1,0,,0,
27.700000,0.147627,1,0,,0,
27.800000,0.145480,1,0,,0,
27.900000,0.137090,1,0,,0,
28.000000,0.205750,1,0,,0,
28.100000,0.066144,1,0,,0,
28.200000,0.067775,1,0,,0,
28.300000,0.074334,1,0,,0,
28.400000,0.013688,1,0,,0,
28.500000,0.167831,1,0,,0,
28.600000,0.119020,1,0,,0,
28.700000,0.018174,1,0,,0,
28.800000,0.154755,1,0,,0,
28.900000,0.117294,1,0,,0,
29.000000,0.037247,1,0,,0,
29.100000,0.148757,1,0,,0,
29.200000,0.112618,1,0,,0,
29.300000,0.025117,1,0,,0,
29.400000,0.133084,1,0,,0,
29.500000,0.075771,1,0,,1,ちょっと
29.600000,0.042854,1,0,,1,ちょっと
29.700000,0.098520,1,0,,1,ちょっと
29.800000,0.171543,1,0,,1,待って
29.900000,0.126081,1,0,,1,待って
30.000000,0.133391,1,0,,1,待って
30.100000,0.050690,1,0,,1,待って
30.200000,0.056989,1,0,,0,
30.300000,0.082609,1,0,,0,
30.400000,0.022937,1,0,,0,
30.500000,0.140138,1,0,,0,
30.600000,0.071440,1,0,,0,
30.700000,0.070469,1,0,,0,
30.800000,0.041546,1,0,,0,
30.900000,0.010798,1,0,,0,
31.000000,0.022780,1,0,,0,
31.100000,0.181261,1,0,,0,
31.200000,0.195171,1,0,,0,
31.300000,0.103401,1,0,,0,
31.400000,0.106490,1,0,,0,
31.500000,0.101105,1,0,,0,
31.600000,0.064129,1,0,,0,
31.700000,0.056084,1,0,,0,
31.800000,0.003035,0,100,,0,
31.900000,0.009379,0,200,,0,
32.000000,0.130012,1,0,,0,
32.100000,0.015645,1,0,,0,
32.200000,0.014312,1,0,,0,
32.300000,0.016052,1,0,,0,
32.400000,0.008705,0,100,,0,
32.500000,0.003330,0,200,,0,
32.600000,0.140141,1,0,,0,
32.700000,0.118277,1,0,,0,
32.800000,0.087516,1,0,,0,
32.900000,0.211928,1,0,,0,
33.000000,0.097194,1,0,,0,
33.100000,0.196895,1,0,,0,
33.200000,0.082330,1,0,,0,
33.300000,0.057548,1,0,,0,
33.400000,0.047380,1,0,,0,
33.500000,0.127072,1,0,,0,
33.600000,0.095258,1,0,,0,
33.700000,0.014262,1,0,,0,
33.800000,0.003678,0,100,,0,
33.900000,0.007593,0,200,,0,
34.000000,0.033774,1,0,,0,
34.100000,0.054519,1,0,,0,
34.200000,0.094279,1,0,,1,音
34.300000,0.025480,1,0,,1,音
34.400000,0.235191,1,0,,1,音
34.500000,0.043844,1,0,,1,音
34.600000,0.253824,1,0,,1,が
34.700000,0.149254,1,0,,1,が
34.800000,0.185806,1,0,,1,が
34.900000,0.137110,1,0,,1,が
35.000000,0.140792,1,0,,1,ゴ
35.100000,0.144584,1,0,,1,ゴ
35.200000,0.100509,1,0,,1,ゴ
35.300000,0.097506,1,0,,1,リ
35.400000,0.132037,1,0,,1,ラ
35.500000,0.060339,1,0,,1,ラ
35.600000,0.056429,1,0,,1,にな
35.700000,0.056584,1,0,,1,にな
35.800000,0.141549,1,0,,1,ってる
35.900000,0.046546,1,0,,1,ってる
36.000000,0.043968,1,0,,1,ってる
36.100000,0.091149,1,0,,1,ってる
36.200000,0.077817,1,0,,1,よ
36.300000,0.047256,1,0,,1,よ
36.400000,0.017353,1,0,,1,よ
36.500000,0.095453,1,0,,1,なんか
36.600000,0.112248,1,0,,1,なんか
36.700000,0.061942,1,0,,1,の
36.800000,0.024647,1,0,,1,の
36.900000,0.011474,1,0,,1,の
37.000000,0.043073,1,0,,1,の
37.100000,0.065930,1,0,,1,の
37.200000,0.086080,1,0,,1,の
37.300000,0.082979,1,0,,1,の
37.400000,0.095494,1,0,,1,の
37.500000,0.130034,1,0,,1,ど
37.600000,0.109489,1,0,,1,ど
37.700000,0.067716,1,0,,1,痛
37.800000,0.126470,1,0,,1,い
37.900000,0.142209,1,0,,1,い
38.000000,0.095880,1,0,,1,い
38.100000,0.071635,1,0,,1,よ
38.200000,0.079282,1,0,,1,よ
38.300000,0.094590,1,0,,1,な
38.400000,0.125582,1,0,,1,な
38.500000,0.094658,1,0,,0,
38.600000,0.056151,1,0,,0,
38.700000,0.022030,1,0,,0,
38.800000,0.003378,0,100,,0,
38.900000,0.034694,1,0,,0,
39.000000,0.046469,1,0,,0,
39.100000,0.031853,1,0,,0,
39.200000,0.059418,1,0,,0,
39.300000,0.056517,1,0,,0,
39.400000,0.035840,1,0,,0,
39.500000,0.096034,1,0,,0,
39.600000,0.042789,1,0,,0,
39.700000,0.038368,1,0,,0,
39.800000,0.037806,1,0,,0,
39.900000,0.022189,1,0,,0,
40.000000,0.009436,0,100,,0,
40.100000,0.012279,1,0,,0,
40.200000,0.012528,1,0,,0,
40.300000,0.075539,1,0,,0,
40.400000,0.085866,1,0,,0,
40.500000,0.129488,1,0,,0,
40.600000,0.137806,1,0,,0,
40.700000,0.195350,1,0,,0,
40.800000,0.104160,1,0,,0,
40.900000,0.025809,1,0,,0,
41.000000,0.022245,1,0,,0,
41.100000,0.015054,1,0,,0,
41.200000,0.016516,1,0,,0,
41.300000,0.039652,1,0,,0,
41.400000,0.149870,1,0,,1,仕
41.500000,0.076190,1,0,,1,仕
41.600000,0.029922,1,0,,1,仕
41.700000,0.060795,1,0,,1,仕
41.800000,0.163834,1,0,,1,事
41.900000,0.054026,1,0,,1,事
42.000000,0.213669,1,0,,1,選
42.100000,0.144383,1,0,,1,選
42.200000,0.137001,1,0,,1,選
42.300000,0.233754,1,0,,1,選
42.400000,0.193173,1,0,,1,んだ
42.500000,0.101927,1,0,,1,方
42.600000,0.099451,1,0,,1,方
42.700000,0.086371,1,0,,1,が
42.800000,0.142044,1,0,,1,いい
42.900000,0.072856,1,0,,1,いい
43.000000,0.107485,1,0,,1,いい
43.100000,0.117745,1,0,,1,よ
43.200000,0.074502,1,0,,1,よ
43.300000,0.035587,1,0,,1,仕
43.400000,0.047141,1,0,,1,仕
43.500000,0.012442,1,0,,1,仕
43.600000,0.031958,1,0,,1,仕
43.700000,0.050265,1,0,,1,仕
43.800000,0.052626,1,0,,1,事
43.900000,0.081604,1,0,,1,事
44.000000,0.115300,1,0,,1,事
44.100000,0.139716,1,0,,1,事
44.200000,0.174131,1,0,,1,事
44.300000,0.114283,1,0,,1,ない
44.400000,0.158654,1,0,,1,ない
44.500000,0.036764,1,0,,1,し
44.600000,0.125163,1,0,,1,ね
44.700000,0.067646,1,0,,1,また
44.800000,0.155097,1,0,,1,ゴ
44.900000,0.086999,1,0,,1,ゴ
45.000000,0.065970,1,0,,1,ゴ
45.100000,0.084566,1,0,,1,リ
45.200000,0.119570,1,0,,1,ラ
45.300000,0.082608,1,0,,1,の
45.400000,0.190524,1,0,,1,声
45.500000,0.146785,1,0,,1,声
45.600000,0.112908,1,0,,1,出
45.700000,0.074290,1,0,,1,す
45.800000,0.089627,1,0,,1,仕
45.900000,0.066336,1,0,,1,仕
46.000000,0.101013,1,0,,1,事
46.100000,0.054224,1,0,,1,ほ
46.200000,0.041305,1,0,,1,ほ
46.300000,0.118434,1,0,,1,ほ
46.400000,0.093166,1,0,,1,ほ
46.500000,0.048011,1,0,,1,ほ
46.600000,0.038590,1,0,,1,ほ
46.700000,0.035685,1,0,,1,と
46.800000,0.007504,0,100,,1,と
46.900000,0.030212,1,0,,1,と
47.000000,0.009645,0,100,,1,と
47.100000,0.099505,1,0,,1,と
47.200000,0.096013,1,0,,1,と
47.300000,0.028458,1,0,,1,と
47.400000,0.287605,1,0,,1,と
47.500000,0.016908,1,0,,1,と
47.600000,0.180134,1,0,,1,と
47.700000,0.065210,1,0,,1,ん
47.800000,0.055979,1,0,,1,ど
47.900000,0.069509,1,0,,1,や
48.000000,0.027588,1,0,,1,った
48.100000,0.050588,1,0,,1,った
48.200000,0.055268,1,0,,1,こと
48.300000,0.034548,1,0,,1,ない
48.400000,0.035635,1,0,,1,ない
48.500000,0.070056,1,0,,1,ない
48.600000,0.057878,1,0,,1,ない
48.700000,0.029770,1,0,,1,で
48.800000,0.035597,1,0,,1,で
48.900000,0.048109,1,0,,1,しょ
49.000000,0.079315,1,0,,1,しょ
49.100000,0.020998,1,0,,0,
49.200000,0.031069,1,0,,0,
49.300000,0.070012,1,0,,0,
49.400000,0.088810,1,0,,0,
49.500000,0.017757,1,0,,0,
49.600000,0.019451,1,0,,0,
49.700000,0.025319,1,0,,1,まだ
49.800000,0.032152,1,0,,1,まだ
49.900000,0.151898,1,0,,1,まだ
50.000000,0.093277,1,0,,1,まだ
50.100000,0.096230,1,0,,1,まだ
50.200000,0.134764,1,0,,1,まだ
50.300000,0.096013,1,0,,1,だ
50.400000,0.071589,1,0,,1,だ
50.500000,0.051821,1,0,,1,ね
50.600000,0.051179,1,0,,1,ね
50.700000,0.017364,1,0,,0,
50.800000,0.020146,1,0,,0,
50.900000,0.016008,1,0,,0,
51.000000,0.019939,1,0,,0,
51.100000,0.009640,0,100,,0,
51.200000,0.005439,0,200,,0,
51.300000,0.004966,0,300,,1,まだ
51.400000,0.005047,0,400,,1,まだ
51.500000,0.033689,1,0,,1,まだ
51.600000,0.058784,1,0,,1,まだ
51.700000,0.069876,1,0,,1,まだ
51.800000,0.040827,1,0,,1,まだ
51.900000,0.038073,1,0,,1,ひ
52.000000,0.036687,1,0,,1,ひ
52.100000,0.070797,1,0,,1,よ
52.200000,0.020157,1,0,,1,っ
52.300000,0.039330,1,0,,1,こ
52.400000,0.024161,1,0,,1,か
52.500000,0.090684,1,0,,1,か
52.600000,0.067281,1,0,,1,か
52.700000,0.028344,1,0,,1,か
52.800000,0.005892,0,100,,0,
52.900000,0.004330,0,200,,0,
53.000000,0.002673,0,300,,0,
53.100000,0.002024,0,400,,0,
53.200000,0.013078,1,0,,0,
53.300000,0.062136,1,0,,0,
53.400000,0.093454,1,0,,0,
53.500000,0.118952,1,0,,0,
53.600000,0.080552,1,0,,0,
53.700000,0.063151,1,0,,0,
53.800000,0.069591,1,0,,0,
53.900000,0.031086,1,0,,0,
54.000000,0.027980,1,0,,0,
54.100000,0.018212,1,0,,0,
54.200000,0.084488,1,0,,0,
54.300000,0.007921,0,100,,0,
54.400000,0.057357,1,0,,0,
54.500000,0.055595,1,0,,1,こんな
54.600000,0.106285,1,0,,1,こんな
54.700000,0.072256,1,0,,1,こんな
54.800000,0.025263,1,0,,1,こんな
54.900000,0.032679,1,0,,1,の
55.000000,0.077362,1,0,,1,の
55.100000,0.041963,1,0,,1,の
55.200000,0.047529,1,0,,1,の
55.300000,0.018252,1,0,,1,の
55.400000,0.059193,1,0,,1,声
55.500000,0.079756,1,0,,1,声
55.600000,0.074418,1,0,,1,が
55.700000,0.046330,1,0,,1,が
55.800000,0.238219,1,0,,0,
55.900000,0.135570,1,0,,0,
56.000000,0.225182,1,0,,0,
56.100000,0.117425,1,0,,0,
56.200000,0.182079,1,0,,0,
56.300000,0.090370,1,0,,0,
56.400000,0.039693,1,0,,0,
56.500000,0.047126,1,0,,0,
56.600000,0.016607,1,0,,0,
56.700000,0.056046,1,0,,0,
56.800000,0.031495,1,0,,0,
56.900000,0.050464,1,0,,0,
57.000000,0.041706,1,0,,0,
57.100000,0.067751,1,0,,0,
57.200000,0.002694,0,100,,0,
57.300000,0.003011,0,200,,0,
57.400000,0.003133,0,300,,0,
57.500000,0.003133,0,400,,0,
57.600000,0.001897,0,500,,0,
57.700000,0.124045,1,0,,0,
57.800000,0.104613,1,0,,0,
57.900000,0.027684,1,0,,0,
58.000000,0.005045,0,100,,0,
58.100000,0.033166,1,0,,0,
58.200000,0.072016,1,0,,0,
58.300000,0.093693,1,0,,1,な
58.400000,0.132949,1,0,,1,な
58.500000,0.014048,1,0,,1,な
58.600000,0.024846,1,0,,1,な
58.700000,0.104139,1,0,,1,な
58.800000,0.065001,1,0,,1,にな
58.900000,0.071537,1,0,,1,にな
59.000000,0.150194,1,0,,1,にな
59.100000,0.167205,1,0,,1,にな
59.200000,0.046967,1,0,,1,な
59.300000,0.133940,1,0,,1,な
59.400000,0.101571,1,0,,0,
59.500000,0.049991,1,0,,0,
59.600000,0.015537,1,0,,0,
59.700000,0.043023,1,0,,0,
59.800000,0.069056,1,0,,1,上
59.900000,0.058151,1,0,,1,上
60.000000,0.095200,1,0,,1,上
60.100000,0.070954,1,0,,1,上
60.200000,0.075670,1,0,,1,上
60.300000,0.074196,1,0,,1,下
60.400000,0.050175,1,0,,1,下
60.500000,0.030135,1,0,,1,下
60.600000,0.040038,1,0,,1,下
60.700000,0.041397,1,0,,1,事
60.800000,0.053654,1,0,,1,は
60.900000,0.063864,1,0,,1,は
61.000000,0.070322,1,0,,1,は
61.100000,0.054241,1,0,,1,して
61.200000,0.120969,1,0,,1,して
61.300000,0.144850,1,0,,1,る
61.400000,0.201543,1,0,,1,る
61.500000,0.104332,1,0,,1,る
61.600000,0.183435,1,0,,1,る
61.700000,0.055341,1,0,,1,る
61.800000,0.213348,1,0,,1,気
61.900000,0.028024,1,0,,1,気
62.000000,0.084432,1,0,,1,気
62.100000,0.048646,1,0,,1,にな
62.200000,0.126702,1,0,,1,にな
62.300000,0.103477,1,0,,1,にな
62.400000,0.118341,1,0,,1,り
62.500000,0.054368,1,0,,1,り
62.600000,0.017498,1,0,,1,す
62.700000,0.063580,1,0,,1,す
62.800000,0.054672,1,0,,1,ぎ
62.900000,0.042647,1,0,,1,る
63.000000,0.042224,1,0,,1,る
63.100000,0.037766,1,0,,1,る
63.200000,0.020560,1,0,,1,る
63.300000,0.010684,1,0,,0,
63.400000,0.026215,1,0,,0,
63.500000,0.006161,0,100,,0,
63.600000,0.029006,1,0,,0,
63.700000,0.063140,1,0,,0,
63.800000,0.021122,1,0,,0,
63.900000,0.033292,1,0,,0,
64.000000,0.100286,1,0,,0,
64.100000,0.022726,1,0,,1,表
64.200000,0.062295,1,0,,1,表
64.300000,0.054868,1,0,,1,表
64.400000,0.073539,1,0,,1,表
64.500000,0.046808,1,0,,1,に
64.600000,0.071930,1,0,,1,に
64.700000,0.041233,1,0,,1,に
64.800000,0.044400,1,0,,1,出
64.900000,0.046272,1,0,,1,る
65.000000,0.070320,1,0,,1,る
65.100000,0.076059,1,0,,1,時
65.200000,0.018144,1,0,,1,時
65.300000,0.040614,1,0,,1,教
65.400000,0.055382,1,0,,1,教
65.500000,0.025450,1,0,,1,教
65.600000,0.026623,1,0,,1,えて
65.700000,0.042670,1,0,,1,えて
65.800000,0.009980,0,100,,1,えて
65.900000,0.070461,1,0,,1,ほ
66.000000,0.048379,1,0,,1,ほ
66.100000,0.039850,1,0,,1,しい
66.200000,0.015463,1,0,,1,しい
66.300000,0.041782,1,0,,1,しい
66.400000,0.063856,1,0,,1,しい
66.500000,0.035953,1,0,,1,分
66.600000,0.028786,1,0,,1,分
66.700000,0.130064,1,0,,1,分
66.800000,0.132939,1,0,,1,分
66.900000,0.079528,1,0,,1,かった
67.000000,0.081106,1,0,,1,かった
67.100000,0.087732,1,0,,1,かった
67.200000,0.097659,1,0,,1,かった
67.300000,0.135925,1,0,,0,
67.400000,0.098037,1,0,,0,
67.500000,0.096567,1,0,,0,
67.600000,0.238810,1,0,,0,
67.700000,0.046218,1,0,,0,
67.800000,0.167513,1,0,,0,
67.900000,0.052087,1,0,,1,確
68.000000,0.045934,1,0,,1,確
68.100000,0.041449,1,0,,1,確
68.200000,0.115803,1,0,,1,確
68.300000,0.024685,1,0,,1,か
68.400000,0.098588,1,0,,1,か
68.500000,0.043825,1,0,,1,に
68.600000,0.023525,1,0,,1,見
68.700000,0.063569,1,0,,1,見
68.800000,0.059073,1,0,,1,に
68.900000,0.058348,1,0,,1,に
69.000000,0.035340,1,0,,1,行
69.100000,0.018141,1,0,,1,く
69.200000,0.073150,1,0,,1,く
69.300000,0.063231,1,0,,1,見
69.400000,0.025405,1,0,,1,見
69.500000,0.048911,1,0,,1,見
69.600000,0.038831,1,0,,1,に
69.700000,0.035809,1,0,,1,に
69.800000,0.143261,1,0,,1,行
69.900000,0.088104,1,0,,1,き
70.000000,0.060144,1,0,,1,たい
70.100000,0.096393,1,0,,1,たい
70.200000,0.044688,1,0,,1,たい
70.300000,0.027870,1,0,,0,
70.400000,0.003475,0,100,,0,
70.500000,0.014360,1,0,,0,
70.600000,0.017287,1,0,,0,
70.700000,0.012280,1,0,,0,
70.800000,0.007508,0,100,,0,
70.900000,0.004642,0,200,,0,
71.000000,0.004780,0,300,,1,あの
71.100000,0.004135,0,400,,1,あの
71.200000,0.004852,0,500,,1,あの
71.300000,0.007021,0,600,,1,あの
71.400000,0.027612,1,0,,1,あの
71.500000,0.006771,0,100,,1,声
71.600000,0.043434,1,0,,1,声
71.700000,0.137738,1,0,,1,声
71.800000,0.143388,1,0,,1,まで
71.900000,0.124731,1,0,,1,まで
72.000000,0.084703,1,0,,1,まで
72.100000,0.085691,1,0,,1,の
72.200000,0.136298,1,0,,1,の
72.300000,0.125058,1,0,,1,あの
72.400000,0.035120,1,0,,1,あの
72.500000,0.057008,1,0,,1,ス
72.600000,0.059305,1,0,,1,ス
