time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
6.700000,0.074351,1,0,,0,
6.800000,0.071610,1,0,,0,
6.900000,0.057447,1,0,,0,
7.000000,0.010788,1,0,,0,
7.100000,0.005117,0,100,,0,
7.200000,0.010628,1,0,,0,
7.300000,0.007412,0,100,,1,これ
7.400000,0.003542,0,200,,1,これ
7.500000,0.109071,1,0,,1,これ
7.600000,0.080097,1,0,,1,モ
7.700000,0.109583,1,0,,1,モ
7.800000,0.063541,1,0,,1,モ
7.900000,0.248967,1,0,,1,モ
8.000000,0.136062,1,0,,1,カ
8.100000,0.391311,1,0,,1,だ
8.200000,0.349557,1,0,,1,だ
8.300000,0.125503,1,0,,1,った
8.400000,0.135347,1,0,,1,った
8.500000,0.292030,1,0,,1,った
8.600000,0.215032,1,0,,1,の?
8.700000,0.319190,1,0,,0,
8.800000,0.234555,1,0,,0,
8.900000,0.169950,1,0,,1,ダ
9.000000,0.236862,1,0,,1,ム
9.100000,0.259490,1,0,,1,ム
9.200000,0.333522,1,0,,1,さ
9.300000,0.367984,1,0,,1,れた
9.400000,0.103030,1,0,,1,れた
9.500000,0.307936,1,0,,1,普
9.600000,0.039613,1,0,,1,普
9.700000,0.027237,1,0,,1,普
9.800000,0.108070,1,0,,1,通
9.900000,0.057316,1,0,,1,に
10.000000,0.078127,1,0,,1,に
10.100000,0.124491,1,0,,1,モ
10.200000,0.203648,1,0,,1,モ
10.300000,0.143695,1,0,,1,カ
10.400000,0.295409,1,0,,1,カ
10.500000,0.093779,1,0,,1,だ
10.600000,0.093116,1,0,,1,だ
10.700000,0.091354,1,0,,1,ろ
10.800000,0.106480,1,0,,1,ろ
10.900000,0.126207,1,0,,1,マ
11.000000,0.095460,1,0,,1,マ
11.100000,0.103373,1,0,,1,マ
11.200000,0.077066,1,0,,1,マ
11.300000,0.018647,1,0,,1,マ
11.400000,0.036170,1,0,,1,マ
11.500000,0.030497,1,0,,1,ック
11.600000,0.013084,1,0,,1,ック
11.700000,0.019082,1,0,,1,に
11.800000,0.019971,1,0,,1,に
11.900000,0.010398,1,0,,1,ハ
12.000000,0.020084,1,0,,1,ハ
12.100000,0.023847,1,0,,1,マ
12.200000,0.005319,0,100,,1,ってる
12.300000,0.020532,1,0,,1,ってる
12.400000,0.019087,1,0,,1,猫
12.500000,0.020091,1,0,,1,猫
12.600000,0.018588,1,0,,1,猫
12.700000,0.008346,0,100,,1,猫
12.800000,0.006738,0,200,,1,達
12.900000,0.020691,1,0,,1,達
13.000000,0.012706,1,0,,1,いや
13.100000,0.087797,1,0,,1,いや
13.200000,0.110147,1,0,,1,もう
13.300000,0.087198,1,0,,1,もう
13.400000,0.077852,1,0,,1,もう
13.500000,0.041496,1,0,,1,猫
13.600000,0.091312,1,0,,1,猫
13.700000,0.082644,1,0,,1,猫
13.800000,0.128540,1,0,,1,達
13.900000,0.035950,1,0,,1,だ
14.000000,0.142907,1,0,,1,だ
14.100000,0.112907,1,0,,1,って
14.200000,0.104127,1,0,,1,ず
14.300000,0.030290,1,0,,1,ず
14.400000,0.024062,1,0,,1,っと
14.500000,0.036269,1,0,,1,っと
14.600000,0.059655,1,0,,1,これ
14.700000,0.101291,1,0,,1,これ
14.800000,0.044191,1,0,,1,あ、
14.900000,0.001053,0,100,,1,あ、
15.000000,0.008672,0,200,,1,あ、
15.100000,0.056970,1,0,,1,あ、
15.200000,0.065161,1,0,,0,
15.300000,0.109612,1,0,,1,でも
15.400000,0.069100,1,0,,0,
15.500000,0.067156,1,0,,0,
15.600000,0.044479,1,0,,0,
15.700000,0.042496,1,0,,0,
15.800000,0.022571,1,0,,0,
15.900000,0.006487,0,100,,0,
16.000000,0.041953,1,0,,0,
16.100000,0.015488,1,0,,0,
16.200000,0.014127,1,0,,0,
16.300000,0.135089,1,0,,0,
16.400000,0.043214,1,0,,0,
16.500000,0.058137,1,0,,0,
16.600000,0.011911,1,0,,0,
16.700000,0.037747,1,0,,0,
16.800000,0.064042,1,0,,0,
16.900000,0.032393,1,0,,0,
17.000000,0.061747,1,0,,1,可愛
17.100000,0.048237,1,0,,1,可愛
17.200000,0.024246,1,0,,1,可愛
17.300000,0.007687,0,100,,1,い
17.400000,0.006298,0,200,,1,い
17.500000,0.009471,0,300,,1,い
17.600000,0.004030,0,400,,1,い
17.700000,0.060365,1,0,,1,さ
17.800000,0.124254,1,0,,1,さ
17.900000,0.161554,1,0,,1,さ
18.000000,0.079820,1,0,,1,さ
18.100000,0.053948,1,0,,1,さ
18.200000,0.233820,1,0,,1,さ
18.300000,0.134371,1,0,,1,っ
18.400000,0.132711,1,0,,1,き
18.500000,0.097618,1,0,,1,った
18.600000,0.211510,1,0,,1,ら
18.700000,0.300564,1,0,,1,ら
18.800000,0.200357,1,0,,1,配
18.900000,0.299008,1,0,,1,配
19.000000,0.152533,1,0,,1,信
19.100000,0.186418,1,0,,1,信
19.200000,0.163181,1,0,,1,前
19.300000,0.192903,1,0,,1,前
19.400000,0.244274,1,0,,1,前
19.500000,0.112403,1,0,,1,に
19.600000,0.052995,1,0,,1,に
19.700000,0.048480,1,0,,1,マ
19.800000,0.026390,1,0,,1,マ
19.900000,0.177037,1,0,,1,マ
20.000000,0.115797,1,0,,1,マ
20.100000,0.143864,1,0,,1,ック
20.200000,0.068908,1,0,,1,ック
20.300000,0.094226,1,0,,1,ック
20.400000,0.157111,1,0,,1,の
20.500000,0.128689,1,0,,1,話
20.600000,0.152090,1,0,,1,話
20.700000,0.159466,1,0,,1,する
20.800000,0.120853,1,0,,1,する
20.900000,0.051462,1,0,,1,する
21.000000,0.141705,1,0,,1,から
21.100000,0.115860,1,0,,1,から
21.200000,0.146235,1,0,,1,から
21.300000,0.095678,1,0,,1,さ
21.400000,0.094263,1,0,,1,さ
21.500000,0.157805,1,0,,1,さ
21.600000,0.212518,1,0,,1,いや
21.700000,0.206335,1,0,,1,いや
21.800000,0.183067,1,0,,1,いや
21.900000,0.116742,1,0,,1,いや
22.000000,0.052953,1,0,,1,いや
22.100000,0.067105,1,0,,1,いや
22.200000,0.135762,1,0,,1,いや
22.300000,0.129599,1,0,,1,そう、
22.400000,0.071576,1,0,,1,そう、
22.500000,0.050989,1,0,,1,そう、
22.600000,0.059349,1,0,,0,
22.700000,0.102722,1,0,,1,楽
22.800000,0.069142,1,0,,1,楽
22.900000,0.133272,1,0,,1,しい
23.000000,0.021511,1,0,,1,しい
23.100000,0.038121,1,0,,1,しい
23.200000,0.050389,1,0,,1,して
23.300000,0.043853,1,0,,1,して
23.400000,0.033344,1,0,,1,た
23.500000,0.032395,1,0,,1,た
23.600000,0.093119,1,0,,1,た
23.700000,0.045227,1,0,,1,の
23.800000,0.022967,1,0,,1,ね
23.900000,0.018937,1,0,,1,ね
24.000000,0.014581,1,0,,1,ね
24.100000,0.004093,0,100,,1,ね
24.200000,0.000310,0,200,,1,ね
24.300000,0.000262,0,300,,1,だから
24.400000,0.034830,1,0,,1,だから
24.500000,0.028108,1,0,,1,だから
24.600000,0.008044,0,100,,1,だから
24.700000,0.001614,0,200,,1,だから
24.800000,0.013624,1,0,,1,だから
24.900000,0.020025,1,0,,1,だから
25.000000,0.059174,1,0,,1,もう
25.100000,0.045871,1,0,,1,もう
25.200000,0.045667,1,0,,1,もう
25.300000,0.030792,1,0,,1,もう
25.400000,0.100497,1,0,,1,もう
25.500000,0.127505,1,0,,1,もう
25.600000,0.127422,1,0,,1,もう
25.700000,0.086926,1,0,,1,可愛
25.800000,0.039720,1,0,,1,可愛
25.900000,0.162622,1,0,,1,可愛
26.000000,0.204867,1,0,,1,可愛
26.100000,0.213390,1,0,,1,可愛
26.200000,0.205907,1,0,,1,い
26.300000,0.146098,1,0,,1,い
26.400000,0.252002,1,0,,1,い
26.500000,0.201355,1,0,,1,い
26.600000,0.263449,1,0,,1,い
26.700000,0.297754,1,0,,1,い
26.800000,0.208212,1,0,,1,い
26.900000,0.272009,1,0,,1,い
27.000000,0.258105,1,0,,1,可愛
27.100000,0.146707,1,0,,1,可愛
27.200000,0.133109,1,0,,1,可愛
27.300000,0.204745,1,0,,1,可愛
27.400000,0.279103,1,0,,1,可愛
27.500000,0.284936,1,0,,1,可愛
27.600000,0.394228,1,0,,1,い
27.700000,0.364384,1,0,,1,い
27.800000,0.148640,1,0,,1,い
27.900000,0.131200,1,0,,1,い
28.000000,0.127253,1,0,,0,
28.100000,0.106221,1,0,,0,
28.200000,0.093021,1,0,,0,
28.300000,0.083248,1,0,,0,
28.400000,0.142353,1,0,,0,
28.500000,0.118927,1,0,,0,
28.600000,0.141261,1,0,,0,
28.700000,0.116910,1,0,,0,
28.800000,0.171102,1,0,,0,
28.900000,0.293030,1,0,,0,
29.000000,0.236182,1,0,,0,
29.100000,0.168483,1,0,,0,
29.200000,0.186614,1,0,,0,
29.300000,0.246569,1,0,,1,幸
29.400000,0.199141,1,0,,1,幸
29.500000,0.198775,1,0,,1,幸
29.600000,0.124629,1,0,,1,幸
29.700000,0.066272,1,0,,1,幸
29.800000,0.032793,1,0,,1,せ
29.900000,0.027899,1,0,,1,せ
30.000000,0.024044,1,0,,1,せ
30.100000,0.013720,1,0,,1,せ
30.200000,0.021487,1,0,,1,せ
30.300000,0.005595,0,100,,1,そう
30.400000,0.024897,1,0,,1,そう
30.500000,0.021671,1,0,,1,に
30.600000,0.019335,1,0,,1,ハ
30.700000,0.019968,1,0,,1,ハ
30.800000,0.018500,1,0,,1,ンバ
30.900000,0.023211,1,0,,1,ンバ
31.000000,0.033464,1,0,,1,ー
31.100000,0.019945,1,0,,1,ガ
31.200000,0.028048,1,0,,1,ガ
31.300000,0.022467,1,0,,1,ー
31.400000,0.017710,1,0,,1,を
31.500000,0.004149,0,100,,1,食べ
31.600000,0.018677,1,0,,1,食べ
31.700000,0.025582,1,0,,1,て
31.800000,0.017736,1,0,,1,て
31.900000,0.022447,1,0,,1,る
32.000000,0.021132,1,0,,1,猫
32.100000,0.023339,1,0,,1,猫
32.200000,0.014766,1,0,,1,猫
32.300000,0.013505,1,0,,1,す
32.400000,0.009162,0,100,,1,す
32.500000,0.015536,1,0,,1,ぐ
32.600000,0.019214,1,0,,1,る
32.700000,0.018878,1,0,,1,る
32.800000,0.006941,0,100,,1,つ
32.900000,0.016988,1,0,,1,つ
33.000000,0.020412,1,0,,1,な
33.100000,0.011294,1,0,,1,な
33.200000,0.007209,0,100,,1,猫
33.300000,0.006069,0,200,,1,猫
33.400000,0.045808,1,0,,1,猫
33.500000,0.039002,1,0,,1,猫
33.600000,0.035516,1,0,,1,す
33.700000,0.029758,1,0,,1,す
33.800000,0.035417,1,0,,1,す
33.900000,0.017321,1,0,,1,ぐ
34.000000,0.014870,1,0,,1,る
34.100000,0.013971,1,0,,1,つ
34.200000,0.011205,1,0,,1,つ
34.300000,0.019924,1,0,,1,な
34.400000,0.040806,1,0,,1,な
34.500000,0.036475,1,0,,1,可愛
34.600000,0.168789,1,0,,1,可愛
34.700000,0.080518,1,0,,1,可愛
34.800000,0.182804,1,0,,1,可愛
34.900000,0.195147,1,0,,1,可愛
35.000000,0.249673,1,0,,1,い
35.100000,0.172555,1,0,,1,い
35.200000,0.094976,1,0,,1,い
35.300000,0.126404,1,0,,1,い
35.400000,0.137828,1,0,,1,可愛
35.500000,0.222426,1,0,,1,可愛
35.600000,0.083364,1,0,,1,可愛
35.700000,0.218028,1,0,,1,可愛
35.800000,0.149268,1,0,,1,可愛
35.900000,0.117231,1,0,,1,可愛
36.000000,0.200259,1,0,,1,い
36.100000,0.203804,1,0,,1,い
36.200000,0.189720,1,0,,1,い
36.300000,0.171376,1,0,,1,い
36.400000,0.157752,1,0,,1,い
36.500000,0.167347,1,0,,1,い
36.600000,0.190935,1,0,,1,い
36.700000,0.350552,1,0,,1,い
36.800000,0.341883,1,0,,1,い
36.900000,0.345538,1,0,,1,い
37.000000,0.283634,1,0,,1,い
37.100000,0.089078,1,0,,1,い
37.200000,0.098082,1,0,,1,い
37.300000,0.107573,1,0,,1,い
37.400000,0.070507,1,0,,1,い
37.500000,0.066396,1,0,,1,な
37.600000,0.045890,1,0,,1,な
37.700000,0.065829,1,0,,1,な
37.800000,0.060125,1,0,,1,な
37.900000,0.069343,1,0,,1,な
38.000000,0.044328,1,0,,1,な
38.100000,0.034588,1,0,,1,な
38.200000,0.022822,1,0,,1,な
38.300000,0.016033,1,0,,1,な
38.400000,0.032130,1,0,,1,こんな
38.500000,0.024398,1,0,,1,こんな
38.600000,0.025723,1,0,,1,こんな
38.700000,0.059051,1,0,,1,こんな
38.800000,0.076250,1,0,,1,こんな
38.900000,0.062976,1,0,,1,こんな
39.000000,0.100140,1,0,,1,可愛
39.100000,0.046705,1,0,,1,可愛
39.200000,0.189737,1,0,,1,可愛
39.300000,0.257266,1,0,,1,く
39.400000,0.168513,1,0,,1,く
39.500000,0.020121,1,0,,1,く
39.600000,0.050715,1,0,,1,く
39.700000,0.033172,1,0,,1,さ、
39.800000,0.132289,1,0,,1,さ、
39.900000,0.143157,1,0,,1,さ、
40.000000,0.130198,1,0,,1,さ、
40.100000,0.125113,1,0,,1,さ、
40.200000,0.104812,1,0,,0,
40.300000,0.077531,1,0,,0,
40.400000,0.037522,1,0,,0,
40.500000,0.068491,1,0,,1,え、
40.600000,0.083253,1,0,,0,
40.700000,0.032007,1,0,,0,
40.800000,0.018860,1,0,,1,ける
40.900000,0.057007,1,0,,1,ける
41.000000,0.063958,1,0,,1,よう
41.100000,0.048742,1,0,,1,にな
41.200000,0.076837,1,0,,1,にな
41.300000,0.123449,1,0,,1,り
41.400000,0.108954,1,0,,1,たい
41.500000,0.070510,1,0,,1,よ
41.600000,0.034919,1,0,,1,よ
41.700000,0.039462,1,0,,1,本当
41.800000,0.027981,1,0,,1,本当
41.900000,0.019697,1,0,,1,本当
42.000000,0.021134,1,0,,1,に
42.100000,0.019134,1,0,,1,に
42.200000,0.015829,1,0,,1,に
42.300000,0.005288,0,100,,1,に
42.400000,0.005026,0,200,,1,に
42.500000,0.007350,0,300,,1,可愛
42.600000,0.015343,1,0,,1,可愛
42.700000,0.009997,0,100,,1,可愛
42.800000,0.009946,0,200,,1,可愛
42.900000,0.018429,1,0,,1,い
43.000000,0.018478,1,0,,1,い
43.100000,0.009335,0,100,,1,い
43.200000,0.006548,0,200,,1,い
43.300000,0.004981,0,300,,1,い
43.400000,0.134222,1,0,,1,あ、
43.500000,0.349682,1,0,,1,あ、
43.600000,0.334471,1,0,,0,
43.700000,0.291988,1,0,,0,
43.800000,0.235785,1,0,,0,
43.900000,0.220925,1,0,,0,
44.000000,0.299556,1,0,,0,
44.100000,0.363257,1,0,,1,可愛
44.200000,0.329550,1,0,,1,可愛
44.300000,0.340546,1,0,,1,可愛
44.400000,0.362174,1,0,,1,可愛
44.500000,0.373568,1,0,,1,可愛
44.600000,0.358149,1,0,,1,い
44.700000,0.366725,1,0,,1,い
44.800000,0.347515,1,0,,1,い
44.900000,0.293125,1,0,,1,い
45.000000,0.251794,1,0,,1,や
45.100000,0.285744,1,0,,1,や
45.200000,0.140425,1,0,,1,や
45.300000,0.352167,1,0,,1,や
45.400000,0.294173,1,0,,1,や
45.500000,0.362949,1,0,,1,や
45.600000,0.211544,1,0,,1,ばい
45.700000,0.337867,1,0,,1,ばい
45.800000,0.057946,1,0,,1,ばい
45.900000,0.041215,1,0,,1,ばい
46.000000,0.183557,1,0,,1,ばい
46.100000,0.186057,1,0,,1,ばい
46.200000,0.147739,1,0,,1,ばい
46.300000,0.327922,1,0,,1,ばい
46.400000,0.065213,1,0,,1,ばい
46.500000,0.244436,1,0,,1,ばい
46.600000,0.022123,1,0,,1,ばい
46.700000,0.244712,1,0,,1,ばい
46.800000,0.078418,1,0,,1,ばい
46.900000,0.096478,1,0,,1,ばい
47.000000,0.164662,1,0,,1,ばい
47.100000,0.179219,1,0,,1,ばい
47.200000,0.292994,1,0,,1,ばい
47.300000,0.311692,1,0,,1,ばい
47.400000,0.298840,1,0,,1,ばい
47.500000,0.305088,1,0,,0,
47.600000,0.201180,1,0,,0,
47.700000,0.071756,1,0,,0,
47.800000,0.072457,1,0,,0,
47.900000,0.082039,1,0,,1,マ
48.000000,0.322401,1,0,,1,マ
48.100000,0.260647,1,0,,1,ック
48.200000,0.290779,1,0,,1,ま
48.300000,0.262278,1,0,,1,ま
48.400000,0.289503,1,0,,1,ま
48.500000,0.204523,1,0,,1,った
48.600000,0.272117,1,0,,1,った
48.700000,0.259508,1,0,,0,
48.800000,0.097331,1,0,,0,
48.900000,0.039368,1,0,,0,
49.000000,0.020549,1,0,,0,
49.100000,0.012950,1,0,,0,
49.200000,0.019326,1,0,,0,
49.300000,0.020965,1,0,,1,ベ
49.400000,0.070128,1,0,,1,ベ
49.500000,0.249880,1,0,,1,ベ
49.600000,0.113966,1,0,,1,ベ
49.700000,0.259791,1,0,,1,ベ
49.800000,0.250813,1,0,,1,ル
49.900000,0.155825,1,0,,1,や
50.000000,0.167338,1,0,,1,や
50.100000,0.087480,1,0,,1,ばい
50.200000,0.187031,1,0,,1,ばい
50.300000,0.130844,1,0,,1,や
50.400000,0.018509,1,0,,1,や
50.500000,0.018740,1,0,,1,や
50.600000,0.100786,1,0,,1,や
50.700000,0.255434,1,0,,1,ばい
50.800000,0.088116,1,0,,1,ばい
50.900000,0.159277,1,0,,1,ばい
51.000000,0.014007,1,0,,1,ばい
51.100000,0.149453,1,0,,1,ばい
51.200000,0.397636,1,0,,1,ばい
51.300000,0.094315,1,0,,1,ばい
51.400000,0.333605,1,0,,1,ばい
51.500000,0.153506,1,0,,1,ばい
51.600000,0.292722,1,0,,1,ばい
51.700000,0.056885,1,0,,1,ばい
51.800000,0.150280,1,0,,1,ばい
51.900000,0.221685,1,0,,1,ばい
52.000000,0.077366,1,0,,0,
52.100000,0.088299,1,0,,0,
52.200000,0.103733,1,0,,0,
52.300000,0.093007,1,0,,0,
52.400000,0.036239,1,0,,0,
52.500000,0.076043,1,0,,0,
52.600000,0.214496,1,0,,0,
52.700000,0.088870,1,0,,0,
52.800000,0.079651,1,0,,1,ベ
52.900000,0.032490,1,0,,1,ベ
53.000000,0.089044,1,0,,1,ベ
53.100000,0.081314,1,0,,1,ベ
53.200000,0.049520,1,0,,1,ル
53.300000,0.379940,1,0,,1,ル
53.400000,0.228648,1,0,,1,ル
53.500000,0.274615,1,0,,1,や
53.600000,0.080916,1,0,,1,や
53.700000,0.108507,1,0,,1,や
53.800000,0.155072,1,0,,1,ばい
53.900000,0.210856,1,0,,1,ばい
54.000000,0.104831,1,0,,1,ばい
54.100000,0.146137,1,0,,1,ばい
54.200000,0.022945,1,0,,1,ばい
54.300000,0.046560,1,0,,1,ばい
54.400000,0.044402,1,0,,1,ばい
54.500000,0.335976,1,0,,1,ばい
54.600000,0.152077,1,0,,1,ばい
54.700000,0.117200,1,0,,1,ばい
54.800000,0.038055,1,0,,1,ばい
54.900000,0.057531,1,0,,1,ばい
55.000000,0.200089,1,0,,1,覚
55.100000,0.169882,1,0,,1,覚
55.200000,0.093346,1,0,,1,覚
55.300000,0.070811,1,0,,1,覚
55.400000,0.105919,1,0,,1,覚
55.500000,0.104139,1,0,,1,覚
55.600000,0.046409,1,0,,1,覚
55.700000,0.275886,1,0,,1,覚
55.800000,0.092170,1,0,,1,覚
55.900000,0.233173,1,0,,1,え
56.000000,0.049257,1,0,,1,と
56.100000,0.063797,1,0,,1,と
56.200000,0.043186,1,0,,1,け
56.300000,0.042930,1,0,,1,け
56.400000,0.012196,1,0,,0,
56.500000,0.014460,1,0,,0,
56.600000,0.012300,1,0,,0,
56.700000,0.011132,1,0,,0,
56.800000,0.010605,1,0,,0,
56.900000,0.037194,1,0,,0,
57.000000,0.122150,1,0,,0,
57.100000,0.287957,1,0,,0,
57.200000,0.105127,1,0,,1,違う、
57.300000,0.210709,1,0,,1,違う、
57.400000,0.016489,1,0,,1,違う、
57.500000,0.071840,1,0,,1,違う、
57.600000,0.080143,1,0,,1,違う、
57.700000,0.269389,1,0,,0,
57.800000,0.259958,1,0,,0,
57.900000,0.102423,1,0,,0,
58.000000,0.079994,1,0,,0,
58.100000,0.156548,1,0,,0,
58.200000,0.069233,1,0,,0,
58.300000,0.080229,1,0,,1,難
58.400000,0.165219,1,0,,1,難
58.500000,0.176634,1,0,,1,難
58.600000,0.226040,1,0,,1,し
58.700000,0.348992,1,0,,1,し
58.800000,0.194116,1,0,,1,し
58.900000,0.039643,1,0,,1,かった
59.000000,0.261150,1,0,,1,かった
59.100000,0.078116,1,0,,1,んだ
59.200000,0.192088,1,0,,1,んだ
59.300000,0.262530,1,0,,1,んだ
59.400000,0.113568,1,0,,1,んだ
59.500000,0.245916,1,0,,1,んだ
59.600000,0.185186,1,0,,1,も
59.700000,0.124644,1,0,,1,も
59.800000,0.094528,1,0,,1,ん
59.900000,0.153407,1,0,,1,待って
60.000000,0.108152,1,0,,1,待って
60.100000,0.015937,1,0,,1,待って
60.200000,0.100085,1,0,,0,
60.300000,0.098013,1,0,,0,
60.400000,0.107806,1,0,,0,
60.500000,0.021705,1,0,,0,
60.600000,0.019428,1,0,,0,
60.700000,0.018750,1,0,,0,
60.800000,0.020372,1,0,,0,
60.900000,0.048267,1,0,,0,
61.000000,0.036646,1,0,,0,
61.100000,0.015366,1,0,,0,
61.200000,0.014050,1,0,,0,
61.300000,0.006575,0,100,,0,
61.400000,0.006986,0,200,,0,
61.500000,0.003464,0,300,,0,
61.600000,0.014168,1,0,,0,
61.700000,0.015155,1,0,,0,
61.800000,0.013185,1,0,,0,
61.900000,0.013610,1,0,,0,
62.000000,0.015772,1,0,,0,
62.100000,0.008912,0,100,,0,
62.200000,0.000848,0,200,,0,
62.300000,0.000820,0,300,,0,
62.400000,0.008260,0,400,,0,
62.500000,0.039953,1,0,,0,
62.600000,0.057057,1,0,,0,
62.700000,0.165577,1,0,,0,
62.800000,0.124069,1,0,,0,
62.900000,0.237342,1,0,,0,
63.000000,0.238732,1,0,,0,
63.100000,0.241380,1,0,,0,
63.200000,0.244287,1,0,,0,
63.300000,0.258396,1,0,,0,
63.400000,0.279425,1,0,,0,
63.500000,0.206482,1,0,,0,
63.600000,0.239807,1,0,,0,
63.700000,0.277567,1,0,,0,
63.800000,0.235288,1,0,,0,
63.900000,0.253067,1,0,,0,
64.000000,0.247753,1,0,,0,
64.100000,0.194237,1,0,,0,
64.200000,0.242179,1,0,,0,
64.300000,0.146376,1,0,,0,
64.400000,0.226581,1,0,,0,
64.500000,0.167726,1,0,,0,
64.600000,0.121516,1,0,,0,
64.700000,0.132872,1,0,,0,
64.800000,0.098597,1,0,,1,最後
64.900000,0.113246,1,0,,1,最後
65.000000,0.147538,1,0,,1,最後
65.100000,0.091541,1,0,,1,最後
65.200000,0.024248,1,0,,1,最後
65.300000,0.189414,1,0,,1,最後
65.400000,0.165636,1,0,,1,だ
65.500000,0.272821,1,0,,1,だ
65.600000,0.107900,1,0,,1,だ
65.700000,0.121965,1,0,,1,だ
65.800000,0.130856,1,0,,1,だ
65.900000,0.127779,1,0,,1,待って
66.000000,0.083725,1,0,,1,待って
66.100000,0.107209,1,0,,1,待って
66.200000,0.085367,1,0,,1,待って
66.300000,0.043041,1,0,,1,待って
66.400000,0.038171,1,0,,1,待って
66.500000,0.110262,1,0,,1,待って
66.600000,0.167246,1,0,,1,待って
66.700000,0.096055,1,0,,1,ま
66.800000,0.139996,1,0,,1,ま
66.900000,0.185799,1,0,,1,ま
67.000000,0.189333,1,0,,1,ま
67.100000,0.142472,1,0,,1,ー
67.200000,0.055461,1,0,,1,す
67.300000,0.067994,1,0,,0,
67.400000,0.048921,1,0,,0,
67.500000,0.045421,1,0,,0,
67.600000,0.050582,1,0,,0,
67.700000,0.124994,1,0,,0,
67.800000,0.054779,1,0,,0,
67.900000,0.033720,1,0,,0,
68.000000,0.037712,1,0,,0,
68.100000,0.172008,1,0,,0,
68.200000,0.060844,1,0,,0,
68.300000,0.160167,1,0,,1,はい、
68.400000,0.100775,1,0,,1,はい、
68.500000,0.149197,1,0,,1,はい、
68.600000,0.116706,1,0,,1,はい、
68.700000,0.194921,1,0,,1,はい、
68.800000,0.080375,1,0,,1,はい、
68.900000,0.102354,1,0,,0,
69.000000,0.072369,1,0,,0,
69.100000,0.062098,1,0,,0,
69.200000,0.127200,1,0,,1,可愛
69.300000,0.197180,1,0,,1,可愛
69.400000,0.208325,1,0,,1,い
69.500000,0.133717,1,0,,1,い
69.600000,0.051022,1,0,,1,い
69.700000,0.036734,1,0,,1,い
69.800000,0.031680,1,0,,1,い
69.900000,0.025731,1,0,,1,い
70.000000,0.019659,1,0,,1,い
70.100000,0.052761,1,0,,1,怖
70.200000,0.022359,1,0,,1,怖
70.300000,0.015035,1,0,,1,怖
70.400000,0.016167,1,0,,1,怖
70.500000,0.011970,1,0,,1,怖
70.600000,0.016391,1,0,,1,怖
70.700000,0.118837,1,0,,1,怖
70.800000,0.153722,1,0,,1,怖
70.900000,0.228812,1,0,,1,い
71.000000,0.189679,1,0,,1,い
71.100000,0.187208,1,0,,1,い
