time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
9.000000,0.172832,1,0,,1,ある
9.100000,0.161406,1,0,,1,よ
9.200000,0.096092,1,0,,1,これ
9.300000,0.109532,1,0,,1,これ
9.400000,0.056627,1,0,,1,ちょっと
9.500000,0.004893,0,100,,1,ちょっと
9.600000,0.007018,0,200,,1,ちょっと
9.700000,0.017170,1,0,,1,ちょっと
9.800000,0.050886,1,0,,1,ちょっと
9.900000,0.080738,1,0,,1,ちょっと
10.000000,0.149284,1,0,,1,なんか
10.100000,0.129262,1,0,,1,ヤ
10.200000,0.176385,1,0,,1,ヤ
10.300000,0.141818,1,0,,1,す
10.400000,0.129887,1,0,,1,な
10.500000,0.036183,1,0,,1,な
10.600000,0.011917,1,0,,1,な
10.700000,0.007582,0,100,,1,な
10.800000,0.007856,0,200,,1,な
10.900000,0.011889,1,0,,1,な
11.000000,0.009339,0,100,,1,な
11.100000,0.010158,1,0,,0,
11.200000,0.014201,1,0,,0,
11.300000,0.011177,1,0,,0,
11.400000,0.014994,1,0,,0,
11.500000,0.017348,1,0,,0,
11.600000,0.008974,0,100,,0,
11.700000,0.006679,0,200,,0,
11.800000,0.019485,1,0,,0,
11.900000,0.012336,1,0,,0,
12.000000,0.036109,1,0,,0,
12.100000,0.058425,1,0,,0,
12.200000,0.012870,1,0,,0,
12.300000,0.102293,1,0,,0,
12.400000,0.077527,1,0,,0,
12.500000,0.010032,1,0,,0,
12.600000,0.092993,1,0,,0,
12.700000,0.111958,1,0,,0,
12.800000,0.011606,1,0,,0,
12.900000,0.077520,1,0,,0,
13.000000,0.073052,1,0,,0,
13.100000,0.104555,1,0,,0,
13.200000,0.097393,1,0,,0,
13.300000,0.084435,1,0,,0,
13.400000,0.085225,1,0,,0,
13.500000,0.060720,1,0,,0,
13.600000,0.021290,1,0,,0,
13.700000,0.010796,1,0,,0,
13.800000,0.017427,1,0,,0,
13.900000,0.021249,1,0,,0,
14.000000,0.011888,1,0,,0,
14.100000,0.010662,1,0,,0,
14.200000,0.029515,1,0,,1,ちょ、
14.300000,0.017428,1,0,,1,ちょ、
14.400000,0.018631,1,0,,1,ちょ、
14.500000,0.029289,1,0,,1,ちょ、
14.600000,0.012763,1,0,,0,
14.700000,0.010768,1,0,,0,
14.800000,0.031628,1,0,,0,
14.900000,0.012651,1,0,,0,
15.000000,0.018992,1,0,,0,
15.100000,0.032690,1,0,,0,
15.200000,0.020555,1,0,,0,
15.300000,0.021863,1,0,,0,
15.400000,0.030611,1,0,,0,
15.500000,0.014472,1,0,,0,
15.600000,0.027388,1,0,,0,
15.700000,0.041850,1,0,,0,
15.800000,0.032266,1,0,,0,
15.900000,0.030777,1,0,,0,
16.000000,0.044141,1,0,,0,
16.100000,0.026292,1,0,,0,
16.200000,0.028584,1,0,,0,
16.300000,0.034956,1,0,,0,
16.400000,0.029062,1,0,,0,
16.500000,0.029745,1,0,,0,
16.600000,0.032606,1,0,,0,
16.700000,0.023673,1,0,,0,
16.800000,0.019529,1,0,,0,
16.900000,0.042877,1,0,,0,
17.000000,0.019907,1,0,,0,
17.100000,0.029513,1,0,,0,
17.200000,0.040446,1,0,,0,
17.300000,0.026552,1,0,,0,
17.400000,0.027448,1,0,,0,
17.500000,0.039936,1,0,,0,
17.600000,0.018941,1,0,,0,
17.700000,0.020796,1,0,,0,
17.800000,0.033344,1,0,,0,
17.900000,0.014236,1,0,,0,
18.000000,0.011422,1,0,,0,
18.100000,0.032839,1,0,,0,
18.200000,0.011706,1,0,,0,
18.300000,0.013792,1,0,,0,
18.400000,0.033107,1,0,,0,
18.500000,0.020694,1,0,,0,
18.600000,0.020851,1,0,,0,
18.700000,0.039912,1,0,,0,
18.800000,0.024482,1,0,,0,
18.900000,0.026501,1,0,,0,
19.000000,0.044774,1,0,,0,
19.100000,0.021344,1,0,,0,
19.200000,0.019893,1,0,,0,
19.300000,0.040951,1,0,,0,
19.400000,0.018120,1,0,,0,
19.500000,0.010970,1,0,,0,
19.600000,0.037727,1,0,,0,
19.700000,0.021649,1,0,,0,
19.800000,0.019132,1,0,,0,
19.900000,0.043334,1,0,,0,
20.000000,0.013565,1,0,,0,
20.100000,0.011164,1,0,,0,
20.200000,0.041011,1,0,,0,
20.300000,0.023407,1,0,,0,
20.400000,0.015711,1,0,,0,
20.500000,0.037644,1,0,,0,
20.600000,0.015917,1,0,,0,
20.700000,0.025453,1,0,,0,
20.800000,0.028680,1,0,,0,
20.900000,0.019450,1,0,,0,
21.000000,0.032208,1,0,,0,
21.100000,0.036825,1,0,,0,
21.200000,0.017119,1,0,,0,
21.300000,0.014014,1,0,,0,
21.400000,0.041837,1,0,,0,
21.500000,0.025430,1,0,,0,
21.600000,0.017670,1,0,,0,
21.700000,0.189551,1,0,,0,
21.800000,0.252982,1,0,,0,
21.900000,0.179214,1,0,,0,
22.000000,0.123972,1,0,,0,
22.100000,0.074433,1,0,,0,
22.200000,0.064104,1,0,,0,
22.300000,0.029557,1,0,,0,
22.400000,0.013703,1,0,,0,
22.500000,0.020793,1,0,,0,
22.600000,0.025385,1,0,,0,
22.700000,0.011312,1,0,,0,
22.800000,0.017932,1,0,,0,
22.900000,0.028037,1,0,,0,
23.000000,0.013575,1,0,,0,
23.100000,0.009049,0,100,,0,
23.200000,0.030210,1,0,,0,
23.300000,0.074617,1,0,,0,
23.400000,0.066043,1,0,,0,
23.500000,0.025175,1,0,,0,
23.600000,0.011661,1,0,,0,
23.700000,0.035150,1,0,,0,
23.800000,0.040493,1,0,,0,
23.900000,0.019652,1,0,,0,
24.000000,0.022218,1,0,,0,
24.100000,0.033440,1,0,,0,
24.200000,0.020275,1,0,,0,
24.300000,0.013884,1,0,,0,
24.400000,0.046788,1,0,,0,
24.500000,0.129817,1,0,,0,
24.600000,0.095519,1,0,,0,
24.700000,0.019916,1,0,,0,
24.800000,0.031498,1,0,,0,
24.900000,0.160491,1,0,,0,
25.000000,0.073588,1,0,,0,
25.100000,0.031532,1,0,,0,
25.200000,0.021115,1,0,,0,
25.300000,0.021651,1,0,,0,
25.400000,0.015422,1,0,,0,
25.500000,0.018020,1,0,,0,
25.600000,0.023035,1,0,,0,
25.700000,0.013112,1,0,,0,
25.800000,0.013260,1,0,,0,
25.900000,0.029367,1,0,,0,
26.000000,0.019136,1,0,,0,
26.100000,0.021180,1,0,,0,
26.200000,0.057917,1,0,,0,
26.300000,0.062869,1,0,,0,
26.400000,0.024154,1,0,,0,
26.500000,0.131170,1,0,,0,
26.600000,0.113089,1,0,,1,よ
26.700000,0.069525,1,0,,1,よ
26.800000,0.042422,1,0,,0,
26.900000,0.013263,1,0,,0,
27.000000,0.013737,1,0,,0,
27.100000,0.021578,1,0,,0,
27.200000,0.009487,0,100,,0,
27.300000,0.012876,1,0,,1,ガ
27.400000,0.027564,1,0,,1,ガ
27.500000,0.016367,1,0,,1,ガ
27.600000,0.156987,1,0,,1,ガ
27.700000,0.039165,1,0,,1,来
27.800000,0.115808,1,0,,1,た
27.900000,0.034027,1,0,,1,た
28.000000,0.012962,1,0,,0,
28.100000,0.008611,0,100,,0,
28.200000,0.010495,1,0,,0,
28.300000,0.017920,1,0,,0,
28.400000,0.016722,1,0,,0,
28.500000,0.017830,1,0,,0,
28.600000,0.022922,1,0,,1,こう
28.700000,0.018568,1,0,,1,こう
28.800000,0.022764,1,0,,1,こう
28.900000,0.118651,1,0,,1,こう
29.000000,0.054055,1,0,,1,いて
29.100000,0.141551,1,0,,0,
29.200000,0.123983,1,0,,0,
29.300000,0.053051,1,0,,0,
29.400000,0.014793,1,0,,0,
29.500000,0.018772,1,0,,0,
29.600000,0.011295,1,0,,0,
29.700000,0.010859,1,0,,0,
29.800000,0.021466,1,0,,0,
29.900000,0.012506,1,0,,0,
30.000000,0.014381,1,0,,0,
30.100000,0.025712,1,0,,0,
30.200000,0.014572,1,0,,0,
30.300000,0.013212,1,0,,0,
30.400000,0.026189,1,0,,0,
30.500000,0.015785,1,0,,0,
30.600000,0.016483,1,0,,0,
30.700000,0.029991,1,0,,0,
30.800000,0.015748,1,0,,0,
30.900000,0.015758,1,0,,0,
31.000000,0.030281,1,0,,0,
31.100000,0.020776,1,0,,0,
31.200000,0.020214,1,0,,0,
31.300000,0.037527,1,0,,0,
31.400000,0.022751,1,0,,0,
31.500000,0.022599,1,0,,0,
31.600000,0.039540,1,0,,0,
31.700000,0.028958,1,0,,0,
31.800000,0.022430,1,0,,0,
31.900000,0.040161,1,0,,0,
32.000000,0.025720,1,0,,0,
32.100000,0.029313,1,0,,0,
32.200000,0.038377,1,0,,0,
32.300000,0.029555,1,0,,0,
32.400000,0.028887,1,0,,0,
32.500000,0.041197,1,0,,0,
32.600000,0.027504,1,0,,0,
32.700000,0.019641,1,0,,0,
32.800000,0.032164,1,0,,0,
32.900000,0.010936,1,0,,0,
33.000000,0.019476,1,0,,0,
33.100000,0.036977,1,0,,0,
33.200000,0.025887,1,0,,0,
33.300000,0.030273,1,0,,0,
33.400000,0.039158,1,0,,0,
33.500000,0.031573,1,0,,0,
33.600000,0.025831,1,0,,0,
33.700000,0.042574,1,0,,0,
33.800000,0.032031,1,0,,0,
33.900000,0.019366,1,0,,0,
34.000000,0.095610,1,0,,1,ヤ
34.100000,0.105551,1,0,,1,ヤ
34.200000,0.045011,1,0,,1,ヤ
34.300000,0.127231,1,0,,1,ヤ
34.400000,0.097944,1,0,,1,バ
34.500000,0.193445,1,0,,1,バ
34.600000,0.039213,1,0,,1,バ
34.700000,0.184040,1,0,,1,バ
34.800000,0.174237,1,0,,1,い
34.900000,0.122677,1,0,,1,い
35.000000,0.047355,1,0,,1,い
35.100000,0.071374,1,0,,1,シ
35.200000,0.031905,1,0,,1,ン
35.300000,0.038894,1,0,,1,さん
35.400000,0.019350,1,0,,1,さん
35.500000,0.226409,1,0,,1,さん
35.600000,0.139804,1,0,,1,気
35.700000,0.033869,1,0,,1,気
35.800000,0.116828,1,0,,1,気
35.900000,0.036157,1,0,,1,づ
36.000000,0.221518,1,0,,1,いた
36.100000,0.128854,1,0,,1,いた
36.200000,0.022567,1,0,,1,いた
36.300000,0.205417,1,0,,1,な
36.400000,0.162338,1,0,,1,な
36.500000,0.165744,1,0,,1,な
36.600000,0.010848,1,0,,0,
36.700000,0.012428,1,0,,0,
36.800000,0.007667,0,100,,0,
36.900000,0.010647,1,0,,0,
37.000000,0.013872,1,0,,0,
37.100000,0.142892,1,0,,0,
37.200000,0.135338,1,0,,0,
37.300000,0.099822,1,0,,1,シ
37.400000,0.045722,1,0,,1,シ
37.500000,0.116776,1,0,,1,シ
37.600000,0.133946,1,0,,1,シ
37.700000,0.110679,1,0,,1,ン
37.800000,0.049217,1,0,,1,さん
37.900000,0.204553,1,0,,1,さん
38.000000,0.118730,1,0,,1,気
38.100000,0.024906,1,0,,1,気
38.200000,0.063812,1,0,,1,気
38.300000,0.034048,1,0,,1,づ
38.400000,0.169130,1,0,,1,づ
38.500000,0.162173,1,0,,1,いて
38.600000,0.034891,1,0,,1,いて
38.700000,0.150552,1,0,,1,ない
38.800000,0.161752,1,0,,1,ない
38.900000,0.087970,1,0,,1,や
39.000000,0.163639,1,0,,1,や
39.100000,0.034880,1,0,,1,ん
39.200000,0.012162,1,0,,1,ぱ
39.300000,0.048763,1,0,,1,ぱ
39.400000,0.048382,1,0,,1,て
39.500000,0.185032,1,0,,1,て
39.600000,0.079807,1,0,,1,おい
39.700000,0.042097,1,0,,1,おい
39.800000,0.048594,1,0,,1,おい
39.900000,0.069767,1,0,,1,おい
40.000000,0.153543,1,0,,1,おい
40.100000,0.082505,1,0,,1,おい
40.200000,0.177832,1,0,,1,おい
40.300000,0.046676,1,0,,1,気
40.400000,0.041733,1,0,,1,気
40.500000,0.044925,1,0,,1,づ
40.600000,0.042416,1,0,,1,く
40.700000,0.045965,1,0,,1,な
40.800000,0.117432,1,0,,1,気
40.900000,0.117050,1,0,,1,気
41.000000,0.100561,1,0,,1,づ
41.100000,0.115347,1,0,,1,く
41.200000,0.140036,1,0,,1,な
41.300000,0.175338,1,0,,1,な
41.400000,0.138547,1,0,,1,気
41.500000,0.125421,1,0,,1,気
41.600000,0.097334,1,0,,1,気
41.700000,0.135311,1,0,,1,気
41.800000,0.116124,1,0,,1,気
41.900000,0.078729,1,0,,1,気
42.000000,0.113314,1,0,,1,づ
42.100000,0.191436,1,0,,1,づ
42.200000,0.153303,1,0,,1,く
42.300000,0.071544,1,0,,1,な
42.400000,0.096873,1,0,,1,な
42.500000,0.028407,1,0,,1,ガ
42.600000,0.113185,1,0,,1,ガ
42.700000,0.110985,1,0,,1,ガ
42.800000,0.010268,1,0,,1,ガ
42.900000,0.179734,1,0,,1,ガ
43.000000,0.055638,1,0,,1,チ
43.100000,0.033867,1,0,,1,気
43.200000,0.141472,1,0,,1,気
43.300000,0.084723,1,0,,1,づ
43.400000,0.091624,1,0,,1,く
43.500000,0.137603,1,0,,1,く
43.600000,0.193880,1,0,,1,な
43.700000,0.060894,1,0,,1,気
43.800000,0.117844,1,0,,1,づ
43.900000,0.143127,1,0,,1,づ
44.000000,0.148700,1,0,,1,く
44.100000,0.158411,1,0,,1,な
44.200000,0.147863,1,0,,1,こう
44.300000,0.081345,1,0,,1,いた
44.400000,0.170218,1,0,,1,ら
44.500000,0.152499,1,0,,1,こう
44.600000,0.066432,1,0,,1,こう
44.700000,0.181981,1,0,,1,こう
44.800000,0.145709,1,0,,1,な
44.900000,0.140834,1,0,,1,な
45.000000,0.046635,1,0,,1,って
45.100000,0.199438,1,0,,1,って
45.200000,0.183477,1,0,,1,って
45.300000,0.165404,1,0,,1,3
45.400000,0.164746,1,0,,1,3
45.500000,0.158394,1,0,,1,3
45.600000,0.195076,1,0,,1,3
45.700000,0.184664,1,0,,1,3
45.800000,0.168938,1,0,,1,なん
45.900000,0.149169,1,0,,1,なん
46.000000,0.070891,1,0,,1,て
46.100000,0.011678,1,0,,1,て
46.200000,0.092249,1,0,,1,て
46.300000,0.157360,1,0,,1,これ
46.400000,0.101303,1,0,,1,これ
46.500000,0.059993,1,0,,1,これ
46.600000,0.177926,1,0,,1,これ
46.700000,0.151472,1,0,,1,これ
46.800000,0.060724,1,0,,1,気
46.900000,0.048361,1,0,,1,気
47.000000,0.160497,1,0,,1,気
47.100000,0.042417,1,0,,1,づ
47.200000,0.180450,1,0,,1,づ
47.300000,0.139887,1,0,,1,いた
47.400000,0.034791,1,0,,1,いた
47.500000,0.213351,1,0,,1,いた
47.600000,0.057098,1,0,,1,な
47.700000,0.050409,1,0,,1,な
47.800000,0.182755,1,0,,1,な
47.900000,0.123238,1,0,,0,
48.000000,0.157461,1,0,,0,
48.100000,0.028915,1,0,,0,
48.200000,0.141397,1,0,,0,
48.300000,0.023687,1,0,,0,
48.400000,0.011883,1,0,,1,こう
48.500000,0.004885,0,100,,1,こう
48.600000,0.011096,1,0,,1,こう
48.700000,0.063587,1,0,,1,こう
48.800000,0.096148,1,0,,1,や
48.900000,0.058851,1,0,,1,な
49.000000,0.094193,1,0,,1,な
49.100000,0.038552,1,0,,0,
49.200000,0.023106,1,0,,0,
49.300000,0.064296,1,0,,0,
49.400000,0.021615,1,0,,0,
49.500000,0.014240,1,0,,0,
49.600000,0.014049,1,0,,0,
49.700000,0.014264,1,0,,0,
49.800000,0.177014,1,0,,0,
49.900000,0.039367,1,0,,0,
50.000000,0.028890,1,0,,0,
50.100000,0.172672,1,0,,0,
50.200000,0.075225,1,0,,0,
50.300000,0.025894,1,0,,0,
50.400000,0.162643,1,0,,0,
50.500000,0.073784,1,0,,0,
50.600000,0.020655,1,0,,0,
50.700000,0.189383,1,0,,0,
50.800000,0.154835,1,0,,0,
50.900000,0.025402,1,0,,0,
51.000000,0.189583,1,0,,0,
51.100000,0.162909,1,0,,0,
51.200000,0.021347,1,0,,0,
51.300000,0.138659,1,0,,0,
51.400000,0.071161,1,0,,0,
51.500000,0.082438,1,0,,0,
51.600000,0.093039,1,0,,0,
51.700000,0.088021,1,0,,0,
51.800000,0.058490,1,0,,0,
51.900000,0.023183,1,0,,0,
52.000000,0.113134,1,0,,0,
52.100000,0.082309,1,0,,0,
52.200000,0.033381,1,0,,0,
52.300000,0.024311,1,0,,0,
52.400000,0.019207,1,0,,0,
52.500000,0.105618,1,0,,1,気
52.600000,0.173505,1,0,,1,気
52.700000,0.100012,1,0,,1,気
52.800000,0.041679,1,0,,1,気
52.900000,0.149849,1,0,,1,づ
53.000000,0.047730,1,0,,1,づ
53.100000,0.072197,1,0,,1,づ
53.200000,0.149369,1,0,,1,づ
53.300000,0.224211,1,0,,1,いて
53.400000,0.070132,1,0,,1,いて
53.500000,0.022186,1,0,,1,いて
53.600000,0.247331,1,0,,1,ない
53.700000,0.092986,1,0,,1,ない
53.800000,0.064805,1,0,,1,ない
53.900000,0.172540,1,0,,1,ない
54.000000,0.089384,1,0,,1,や
54.100000,0.163049,1,0,,1,や
54.200000,0.058666,1,0,,1,や
54.300000,0.171821,1,0,,1,や
54.400000,0.062857,1,0,,1,や
54.500000,0.008637,0,100,,0,
54.600000,0.008751,0,200,,0,
54.700000,0.010602,1,0,,0,
54.800000,0.008135,0,100,,0,
54.900000,0.007318,0,200,,0,
55.000000,0.147152,1,0,,0,
55.100000,0.192358,1,0,,0,
55.200000,0.181911,1,0,,0,
55.300000,0.156986,1,0,,0,
55.400000,0.151672,1,0,,0,
55.500000,0.206930,1,0,,0,
55.600000,0.171013,1,0,,1,えー
55.700000,0.143089,1,0,,1,えー
55.800000,0.083166,1,0,,1,えー
55.900000,0.119585,1,0,,1,えー
56.000000,0.015511,1,0,,1,っと
56.100000,0.171774,1,0,,1,っと
56.200000,0.016736,1,0,,1,っと
56.300000,0.229068,1,0,,1,っと
56.400000,0.181782,1,0,,0,
56.500000,0.164773,1,0,,0,
56.600000,0.120973,1,0,,0,
56.700000,0.086734,1,0,,0,
56.800000,0.010250,1,0,,0,
56.900000,0.004372,0,100,,0,
57.000000,0.004607,0,200,,0,
57.100000,0.010662,1,0,,0,
57.200000,0.006209,0,100,,0,
57.300000,0.109428,1,0,,0,
57.400000,0.153097,1,0,,0,
57.500000,0.186394,1,0,,0,
57.600000,0.168613,1,0,,0,
57.700000,0.127055,1,0,,0,
57.800000,0.019627,1,0,,0,
57.900000,0.206558,1,0,,0,
58.000000,0.043178,1,0,,0,
58.100000,0.144224,1,0,,0,
58.200000,0.104594,1,0,,0,
58.300000,0.018173,1,0,,0,
58.400000,0.184287,1,0,,0,
58.500000,0.010840,1,0,,0,
58.600000,0.175600,1,0,,0,
58.700000,0.015799,1,0,,0,
58.800000,0.007643,0,100,,0,
58.900000,0.017851,1,0,,0,
59.000000,0.020173,1,0,,0,
59.100000,0.016915,1,0,,1,3
59.200000,0.093487,1,0,,1,3
59.300000,0.144014,1,0,,1,3
59.400000,0.161418,1,0,,1,連
59.500000,0.125206,1,0,,1,連
59.600000,0.088607,1,0,,1,連
59.700000,0.145328,1,0,,1,じゃ
59.800000,0.192642,1,0,,1,じゃ
59.900000,0.109741,1,0,,1,じゃ
60.000000,0.181097,1,0,,1,じゃ
60.100000,0.167905,1,0,,1,から
60.200000,0.053181,1,0,,1,から
60.300000,0.144498,1,0,,1,から
60.400000,0.146123,1,0,,1,から
60.500000,0.171832,1,0,,1,から
60.600000,0.185136,1,0,,1,から
60.700000,0.135802,1,0,,0,
60.800000,0.122185,1,0,,0,
60.900000,0.015979,1,0,,0,
61.000000,0.130115,1,0,,0,
61.100000,0.123931,1,0,,0,
61.200000,0.085171,1,0,,0,
61.300000,0.175965,1,0,,0,
61.400000,0.158287,1,0,,0,
61.500000,0.027157,1,0,,0,
61.600000,0.038447,1,0,,0,
61.700000,0.055789,1,0,,0,
61.800000,0.073016,1,0,,0,
61.900000,0.195317,1,0,,0,
62.000000,0.118956,1,0,,0,
62.100000,0.011730,1,0,,0,
62.200000,0.011547,1,0,,0,
62.300000,0.119459,1,0,,0,
62.400000,0.151705,1,0,,0,
62.500000,0.126417,1,0,,0,
62.600000,0.037758,1,0,,0,
62.700000,0.130824,1,0,,0,
62.800000,0.179609,1,0,,0,
62.900000,0.028762,1,0,,0,
63.000000,0.193915,1,0,,0,
63.100000,0.034576,1,0,,0,
63.200000,0.188346,1,0,,0,
63.300000,0.055208,1,0,,0,
63.400000,0.138945,1,0,,0,
63.500000,0.113268,1,0,,0,
63.600000,0.018393,1,0,,0,
63.700000,0.126128,1,0,,0,
63.800000,0.009560,0,100,,0,
63.900000,0.012510,1,0,,0,
64.000000,0.148508,1,0,,0,
64.100000,0.015564,1,0,,0,
64.200000,0.009322,0,100,,0,
64.300000,0.017886,1,0,,0,
64.400000,0.007757,0,100,,0,
64.500000,0.011732,1,0,,0,
64.600000,0.018501,1,0,,0,
64.700000,0.053304,1,0,,0,
64.800000,0.157458,1,0,,0,
64.900000,0.185056,1,0,,0,
65.000000,0.176321,1,0,,0,
65.100000,0.133226,1,0,,0,
65.200000,0.015382,1,0,,0,
65.300000,0.195441,1,0,,0,
65.400000,0.035244,1,0,,0,
65.500000,0.146482,1,0,,0,
65.600000,0.109783,1,0,,0,
65.700000,0.008525,0,100,,0,
65.800000,0.011460,1,0,,1,ここ
65.900000,0.006845,0,100,,1,ここ
66.000000,0.007648,0,200,,1,ここ
66.100000,0.011527,1,0,,1,ここ
66.200000,0.011964,1,0,,1,大丈夫
66.300000,0.042708,1,0,,1,大丈夫
66.400000,0.133888,1,0,,1,大丈夫
66.500000,0.077954,1,0,,1,や
66.600000,0.067331,1,0,,1,や
66.700000,0.043609,1,0,,1,んな
66.800000,0.033658,1,0,,1,んな
66.900000,0.043426,1,0,,0,
67.000000,0.184271,1,0,,0,
67.100000,0.160166,1,0,,0,
67.200000,0.203384,1,0,,0,
67.300000,0.174545,1,0,,0,
67.400000,0.102791,1,0,,0,
67.500000,0.018673,1,0,,0,
67.600000,0.214088,1,0,,0,
67.700000,0.096551,1,0,,0,
67.800000,0.010848,1,0,,0,
67.900000,0.013811,1,0,,0,
68.000000,0.006870,0,100,,0,
68.100000,0.003820,0,200,,0,
68.200000,0.122029,1,0,,0,
68.300000,0.199167,1,0,,0,
68.400000,0.133940,1,0,,0,
68.500000,0.016145,1,0,,0,
68.600000,0.053457,1,0,,0,
68.700000,0.175259,1,0,,1,いい
68.800000,0.121465,1,0,,1,いい
68.900000,0.061370,1,0,,1,いい
69.000000,0.128701,1,0,,1,いい
69.100000,0.117140,1,0,,1,ぞ
69.200000,0.156389,1,0,,1,こ
69.300000,0.157384,1,0,,1,こ
69.400000,0.103654,1,0,,1,け
69.500000,0.116713,1,0,,1,そ
69.600000,0.159014,1,0,,1,そ
69.700000,0.193416,1,0,,1,こ
69.800000,0.100700,1,0,,1,け
69.900000,0.123022,1,0,,1,け
70.000000,0.130739,1,0,,1,そ
70.100000,0.184310,1,0,,1,そ
70.200000,0.166418,1,0,,1,こ
70.300000,0.133838,1,0,,1,け
70.400000,0.151145,1,0,,1,け
70.500000,0.172156,1,0,,1,いく
70.600000,0.080095,1,0,,1,いく
70.700000,0.162156,1,0,,1,ぞ
70.800000,0.163704,1,0,,1,へ
70.900000,0.178153,1,0,,1,は
71.000000,0.128568,1,0,,1,ず
71.100000,0.094618,1,0,,1,し
71.200000,0.132882,1,0,,1,し
71.300000,0.072575,1,0,,1,ん
71.400000,0.146637,1,0,,1,こ
71.500000,0.185895,1,0,,1,こ
71.600000,0.104460,1,0,,1,け
71.700000,0.150966,1,0,,1,け
71.800000,0.112665,1,0,,1,け
71.900000,0.035809,1,0,,1,そ
72.000000,0.010037,1,0,,1,そ
72.100000,0.012105,1,0,,1,そ
72.200000,0.004970,0,100,,1,そ
72.300000,0.006857,0,200,,1,そ
72.400000,0.047076,1,0,,1,そ
72.500000,0.174539,1,0,,1,そ
72.600000,0.048542,1,0,,1,こ
72.700000,0.013884,1,0,,1,こ
72.800000,0.005123,0,100,,1,こ
72.900000,0.007540,0,200,,1,こ
73.000000,0.018602,1,0,,1,こ
73.100000,0.037195,1,0,,1,こ
73.200000,0.193315,1,0,,1,こ
73.300000,0.162320,1,0,,1,こ
73.400000,0.147130,1,0,,1,こ
73.500000,0.154443,1,0,,1,け
73.600000,0.108002,1,0,,1,け
73.700000,0.027675,1,0,,1,いい
