time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
17.900000,0.042052,1,0,,1,さん
18.000000,0.176548,1,0,,1,さん
18.100000,0.119376,1,0,,1,さん
18.200000,0.099271,1,0,,1,さん
18.300000,0.094993,1,0,,1,さん
18.400000,0.119911,1,0,,1,さん
18.500000,0.076819,1,0,,0,
18.600000,0.303812,1,0,,0,
18.700000,0.088763,1,0,,0,
18.800000,0.304060,1,0,,0,
18.900000,0.055932,1,0,,0,
19.000000,0.266613,1,0,,0,
19.100000,0.076680,1,0,,1,キ
19.200000,0.185961,1,0,,1,キ
19.300000,0.115204,1,0,,1,キ
19.400000,0.063566,1,0,,1,ッ
19.500000,0.024130,1,0,,1,ッ
19.600000,0.064890,1,0,,1,ン
19.700000,0.112944,1,0,,1,は
19.800000,0.113868,1,0,,1,話
19.900000,0.069805,1,0,,1,話
20.000000,0.107923,1,0,,1,しか
20.100000,0.111851,1,0,,1,け
20.200000,0.171938,1,0,,1,ない
20.300000,0.126410,1,0,,1,って
20.400000,0.031031,1,0,,1,って
20.500000,0.060193,1,0,,1,こと
20.600000,0.043742,1,0,,1,ね
20.700000,0.036032,1,0,,1,ね
20.800000,0.050751,1,0,,1,これ
20.900000,0.086481,1,0,,1,キ
21.000000,0.042857,1,0,,1,キ
21.100000,0.015637,1,0,,1,キ
21.200000,0.029837,1,0,,1,ッ
21.300000,0.044911,1,0,,1,チ
21.400000,0.094862,1,0,,1,は
21.500000,0.061409,1,0,,1,は
21.600000,0.134732,1,0,,1,口
21.700000,0.038483,1,0,,1,口
21.800000,0.041341,1,0,,1,に
21.900000,0.073620,1,0,,1,話
22.000000,0.034549,1,0,,1,しか
22.100000,0.010071,1,0,,1,しか
22.200000,0.011990,1,0,,1,け
22.300000,0.043100,1,0,,1,ない
22.400000,0.045224,1,0,,1,ない
22.500000,0.035406,1,0,,1,で
22.600000,0.027248,1,0,,1,あ
22.700000,0.025507,1,0,,1,まり
22.800000,0.019780,1,0,,1,まり
22.900000,0.018316,1,0,,1,はい
23.000000,0.065841,1,0,,1,はい
23.100000,0.029853,1,0,,1,次
23.200000,0.035562,1,0,,1,次
23.300000,0.045868,1,0,,1,の
23.400000,0.048664,1,0,,1,ハ
23.500000,0.059580,1,0,,1,ハ
23.600000,0.113283,1,0,,1,ー
23.700000,0.114216,1,0,,1,ガ
23.800000,0.153455,1,0,,1,ー
23.900000,0.027317,1,0,,1,ー
24.000000,0.042066,1,0,,1,次
24.100000,0.053583,1,0,,1,次
24.200000,0.018291,1,0,,1,次
24.300000,0.023240,1,0,,1,次
24.400000,0.022349,1,0,,1,次
24.500000,0.041074,1,0,,1,の
24.600000,0.050375,1,0,,1,ハ
24.700000,0.057859,1,0,,1,ンバ
24.800000,0.106988,1,0,,1,ンバ
24.900000,0.038091,1,0,,1,ガ
25.000000,0.037663,1,0,,1,ー
25.100000,0.007464,0,100,,1,て
25.200000,0.026611,1,0,,1,ます
25.300000,0.037682,1,0,,1,ます
25.400000,0.013046,1,0,,1,ます
25.500000,0.012295,1,0,,0,
25.600000,0.012235,1,0,,0,
25.700000,0.009366,0,100,,0,
25.800000,0.005000,0,200,,0,
25.900000,0.002635,0,300,,0,
26.000000,0.002255,0,400,,0,
26.100000,0.002500,0,500,,0,
26.200000,0.002444,0,600,,0,
26.300000,0.002439,0,700,,0,
26.400000,0.002492,0,800,,0,
26.500000,0.002277,0,900,,0,
26.600000,0.002157,0,1000,,0,
26.700000,0.002137,0,1100,,0,
26.800000,0.002199,0,1200,,0,
26.900000,0.002718,0,1300,,0,
27.000000,0.002448,0,1400,,0,
27.100000,0.002443,0,1500,,0,
27.200000,0.006250,0,1600,,0,
27.300000,0.009039,0,1700,,0,
27.400000,0.004950,0,1800,,0,
27.500000,0.002942,0,1900,,0,
27.600000,0.002968,0,2000,,0,
27.700000,0.002820,0,2100,,0,
27.800000,0.002687,0,2200,,0,
27.900000,0.005062,0,2300,,0,
28.000000,0.010219,1,0,,0,
28.100000,0.006309,0,100,,0,
28.200000,0.005322,0,200,,0,
28.300000,0.004722,0,300,,0,
28.400000,0.003280,0,400,,0,
28.500000,0.008827,0,500,,0,
28.600000,0.010662,1,0,,0,
28.700000,0.002715,0,100,,0,
28.800000,0.002408,0,200,,0,
28.900000,0.002333,0,300,,0,
29.000000,0.002355,0,400,,0,
29.100000,0.002461,0,500,,0,
29.200000,0.002384,0,600,,0,
29.300000,0.002716,0,700,,0,
29.400000,0.002302,0,800,,0,
29.500000,0.002626,0,900,,0,
29.600000,0.002471,0,1000,,0,
29.700000,0.002494,0,1100,,0,
29.800000,0.002381,0,1200,,0,
29.900000,0.002642,0,1300,,0,
30.000000,0.002691,0,1400,,0,
30.100000,0.002635,0,1500,,0,
30.200000,0.002534,0,1600,,0,
30.300000,0.002526,0,1700,,0,
30.400000,0.002524,0,1800,,0,
30.500000,0.002178,0,1900,,0,
30.600000,0.002746,0,2000,,0,
30.700000,0.002462,0,2100,,0,
30.800000,0.002516,0,2200,,0,
30.900000,0.002440,0,2300,,1,いや
31.000000,0.002580,0,2400,,1,いや
31.100000,0.018643,1,0,,1,いや
31.200000,0.054151,1,0,,1,面
31.300000,0.038842,1,0,,1,面
31.400000,0.039737,1,0,,1,白
31.500000,0.020026,1,0,,1,白
31.600000,0.055624,1,0,,1,い
31.700000,0.044555,1,0,,1,い
31.800000,0.079939,1,0,,1,ですね
31.900000,0.015188,1,0,,1,ですね
32.000000,0.037642,1,0,,1,ですね
32.100000,0.066981,1,0,,1,これ
32.200000,0.068518,1,0,,1,これ
32.300000,0.063417,1,0,,1,これ
32.400000,0.012255,1,0,,1,これ
32.500000,0.027019,1,0,,1,これ
32.600000,0.039798,1,0,,1,な
32.700000,0.028933,1,0,,1,な
32.800000,0.008522,0,100,,1,かな
32.900000,0.029033,1,0,,1,かな
33.000000,0.022603,1,0,,1,か
33.100000,0.005617,0,100,,1,か
33.200000,0.029797,1,0,,1,か
33.300000,0.041833,1,0,,1,か
33.400000,0.035746,1,0,,1,か
33.500000,0.007525,0,100,,0,
33.600000,0.004140,0,200,,0,
33.700000,0.003561,0,300,,0,
33.800000,0.002836,0,400,,0,
33.900000,0.002795,0,500,,0,
34.000000,0.002709,0,600,,1,な
34.100000,0.010416,1,0,,1,な
34.200000,0.032889,1,0,,1,な
34.300000,0.059983,1,0,,1,かな
34.400000,0.098384,1,0,,1,かな
34.500000,0.064541,1,0,,1,かな
34.600000,0.079080,1,0,,1,か
34.700000,0.043041,1,0,,1,か
34.800000,0.065120,1,0,,1,ね
34.900000,0.052767,1,0,,1,ね
35.000000,0.059121,1,0,,1,忙
35.100000,0.062471,1,0,,1,忙
35.200000,0.051021,1,0,,1,忙
35.300000,0.020387,1,0,,1,忙
35.400000,0.048984,1,0,,1,しく
35.500000,0.072062,1,0,,1,しく
35.600000,0.028580,1,0,,1,しく
35.700000,0.043845,1,0,,1,な
35.800000,0.067016,1,0,,1,な
35.900000,0.006306,0,100,,1,って
36.000000,0.034416,1,0,,1,って
36.100000,0.012004,1,0,,1,き
36.200000,0.035490,1,0,,1,て
36.300000,0.091950,1,0,,1,から
36.400000,0.083788,1,0,,1,から
36.500000,0.064471,1,0,,1,が
36.600000,0.038817,1,0,,1,が
36.700000,0.038259,1,0,,1,ね
36.800000,0.041792,1,0,,1,ね
36.900000,0.035172,1,0,,0,
37.000000,0.034632,1,0,,0,
37.100000,0.031606,1,0,,0,
37.200000,0.023509,1,0,,0,
37.300000,0.008189,0,100,,1,今
37.400000,0.024875,1,0,,1,今
37.500000,0.029873,1,0,,1,今
37.600000,0.052903,1,0,,1,今
37.700000,0.044436,1,0,,1,す
37.800000,0.018511,1,0,,1,す
37.900000,0.037451,1,0,,1,で
38.000000,0.027086,1,0,,1,に
38.100000,0.022675,1,0,,1,忙
38.200000,0.029301,1,0,,1,忙
38.300000,0.029666,1,0,,1,しい
38.400000,0.019106,1,0,,1,しい
38.500000,0.045293,1,0,,1,しい
38.600000,0.017859,1,0,,1,か
38.700000,0.058455,1,0,,1,か
38.800000,0.010108,1,0,,0,
38.900000,0.002752,0,100,,0,
39.000000,0.003594,0,200,,0,
39.100000,0.007125,0,300,,0,
39.200000,0.004368,0,400,,0,
39.300000,0.003272,0,500,,0,
39.400000,0.003428,0,600,,0,
39.500000,0.003267,0,700,,0,
39.600000,0.003248,0,800,,1,あ
39.700000,0.002695,0,900,,1,あ
39.800000,0.003056,0,1000,,1,あ
39.900000,0.084432,1,0,,1,あ
40.000000,0.034390,1,0,,0,
40.100000,0.058994,1,0,,1,ジ
40.200000,0.021943,1,0,,1,チ
40.300000,0.066046,1,0,,1,マ
40.400000,0.045417,1,0,,1,そうですね
40.500000,0.103390,1,0,,1,そうですね
40.600000,0.046476,1,0,,1,そうですね
40.700000,0.026271,1,0,,0,
40.800000,0.054378,1,0,,0,
40.900000,0.036704,1,0,,0,
41.000000,0.010324,1,0,,0,
41.100000,0.002306,0,100,,0,
41.200000,0.002372,0,200,,0,
41.300000,0.002275,0,300,,0,
41.400000,0.002215,0,400,,0,
41.500000,0.002436,0,500,,0,
41.600000,0.002359,0,600,,0,
41.700000,0.002637,0,700,,0,
41.800000,0.002544,0,800,,0,
41.900000,0.002720,0,900,,0,
42.000000,0.002608,0,1000,,0,
42.100000,0.002280,0,1100,,0,
42.200000,0.002447,0,1200,,1,でき
42.300000,0.002301,0,1300,,1,でき
42.400000,0.002269,0,1400,,1,でき
42.500000,0.009378,0,1500,,1,でき
42.600000,0.010371,1,0,,1,て
42.700000,0.021479,1,0,,1,ます
42.800000,0.009727,0,100,,1,ます
42.900000,0.025068,1,0,,1,よ
43.000000,0.019945,1,0,,1,よ
43.100000,0.011275,1,0,,1,よ
43.200000,0.004922,0,100,,1,よ
43.300000,0.002405,0,200,,1,よ
43.400000,0.002252,0,300,,1,よ
43.500000,0.002286,0,400,,1,よ
43.600000,0.002572,0,500,,1,よ
43.700000,0.034513,1,0,,1,あ
43.800000,0.072187,1,0,,1,ダ
43.900000,0.075799,1,0,,1,ブ
44.000000,0.080044,1,0,,1,ル
44.100000,0.141332,1,0,,1,ハ
44.200000,0.040604,1,0,,1,ンバ
44.300000,0.178169,1,0,,1,ンバ
44.400000,0.067686,1,0,,1,ガ
44.500000,0.084352,1,0,,1,1
44.600000,0.019858,1,0,,1,1
44.700000,0.026451,1,0,,1,個
44.800000,0.035894,1,0,,1,また
44.900000,0.018808,1,0,,1,また
45.000000,0.012802,1,0,,1,また
45.100000,0.020126,1,0,,1,入
45.200000,0.032263,1,0,,1,りました
45.300000,0.029511,1,0,,1,りました
45.400000,0.025078,1,0,,1,りました
45.500000,0.013170,1,0,,1,りました
45.600000,0.037869,1,0,,1,りました
45.700000,0.028921,1,0,,0,
45.800000,0.002918,0,100,,0,
45.900000,0.002293,0,200,,0,
46.000000,0.002360,0,300,,0,
46.100000,0.002323,0,400,,0,
46.200000,0.002440,0,500,,0,
46.300000,0.002189,0,600,,0,
46.400000,0.002388,0,700,,0,
46.500000,0.002093,0,800,,0,
46.600000,0.002427,0,900,,0,
46.700000,0.002326,0,1000,,0,
46.800000,0.002580,0,1100,,0,
46.900000,0.002824,0,1200,,0,
47.000000,0.002508,0,1300,,0,
47.100000,0.002324,0,1400,,0,
47.200000,0.002183,0,1500,,0,
47.300000,0.002223,0,1600,,0,
47.400000,0.002179,0,1700,,0,
47.500000,0.001941,0,1800,,0,
47.600000,0.002124,0,1900,,0,
47.700000,0.002116,0,2000,,0,
47.800000,0.002232,0,2100,,1,え
47.900000,0.002049,0,2200,,1,え
48.000000,0.008532,0,2300,,1,え
48.100000,0.017451,1,0,,0,
48.200000,0.012717,1,0,,0,
48.300000,0.011384,1,0,,0,
48.400000,0.033621,1,0,,0,
48.500000,0.072755,1,0,,1,今
48.600000,0.039676,1,0,,1,って
48.700000,0.030522,1,0,,1,ハ
48.800000,0.059044,1,0,,1,ハ
48.900000,0.024319,1,0,,1,ンバ
49.000000,0.088704,1,0,,1,ー
49.100000,0.030397,1,0,,1,ガ
49.200000,0.061471,1,0,,1,ー
49.300000,0.012464,1,0,,1,しか
49.400000,0.020615,1,0,,1,しか
49.500000,0.036931,1,0,,1,ない
49.600000,0.047154,1,0,,1,ない
49.700000,0.021461,1,0,,1,んだ
49.800000,0.032853,1,0,,1,んだ
49.900000,0.003636,0,100,,1,っ
50.000000,0.013572,1,0,,1,今
50.100000,0.016665,1,0,,1,今
50.200000,0.073488,1,0,,1,今
50.300000,0.142677,1,0,,1,ハ
50.400000,0.105856,1,0,,1,ハ
50.500000,0.153847,1,0,,1,ハ
50.600000,0.036844,1,0,,1,ンバ
50.700000,0.129629,1,0,,1,ンバ
50.800000,0.042314,1,0,,1,ガ
50.900000,0.113432,1,0,,1,ー
51.000000,0.056169,1,0,,1,ー
51.100000,0.113803,1,0,,1,と
51.200000,0.130292,1,0,,1,ダ
51.300000,0.072663,1,0,,1,ダ
51.400000,0.059750,1,0,,1,ブ
51.500000,0.059723,1,0,,1,ハ
51.600000,0.063688,1,0,,1,ハ
51.700000,0.024917,1,0,,1,ハ
51.800000,0.082168,1,0,,1,ンバ
51.900000,0.049005,1,0,,1,ー
52.000000,0.048097,1,0,,1,ー
52.100000,0.023535,1,0,,1,だけ
52.200000,0.009293,0,100,,1,だけ
52.300000,0.016172,1,0,,0,
52.400000,0.004479,0,100,,0,
52.500000,0.002013,0,200,,0,
52.600000,0.002031,0,300,,0,
52.700000,0.002056,0,400,,0,
52.800000,0.001937,0,500,,0,
52.900000,0.001976,0,600,,0,
53.000000,0.001900,0,700,,0,
53.100000,0.002168,0,800,,0,
53.200000,0.003293,0,900,,1,OK
53.300000,0.014090,1,0,,1,OK
53.400000,0.035010,1,0,,1,OK
53.500000,0.003467,0,100,,0,
53.600000,0.002084,0,200,,0,
53.700000,0.002131,0,300,,0,
53.800000,0.002094,0,400,,0,
53.900000,0.002083,0,500,,0,
54.000000,0.002130,0,600,,0,
54.100000,0.001987,0,700,,0,
54.200000,0.002168,0,800,,0,
54.300000,0.002235,0,900,,0,
54.400000,0.002998,0,1000,,0,
54.500000,0.005803,0,1100,,0,
54.600000,0.017646,1,0,,1,11
54.700000,0.009931,0,100,,1,11
54.800000,0.003888,0,200,,1,11
54.900000,0.008789,0,300,,1,11
55.000000,0.003732,0,400,,1,11
55.100000,0.008759,0,500,,1,11
55.200000,0.006001,0,600,,1,11
55.300000,0.003068,0,700,,0,
55.400000,0.002156,0,800,,0,
55.500000,0.002512,0,900,,0,
55.600000,0.002687,0,1000,,0,
55.700000,0.002971,0,1100,,0,
55.800000,0.002923,0,1200,,0,
55.900000,0.003106,0,1300,,0,
56.000000,0.002989,0,1400,,0,
56.100000,0.002464,0,1500,,0,
56.200000,0.002595,0,1600,,0,
56.300000,0.002087,0,1700,,0,
56.400000,0.002007,0,1800,,0,
56.500000,0.002223,0,1900,,0,
56.600000,0.002002,0,2000,,0,
56.700000,0.003392,0,2100,,0,
56.800000,0.003497,0,2200,,0,
56.900000,0.002733,0,2300,,0,
57.000000,0.002330,0,2400,,0,
57.100000,0.002150,0,2500,,0,
57.200000,0.002199,0,2600,,0,
57.300000,0.002444,0,2700,,0,
57.400000,0.002191,0,2800,,0,
57.500000,0.002034,0,2900,,0,
57.600000,0.002063,0,3000,,0,
57.700000,0.002319,0,3100,,0,
57.800000,0.002237,0,3200,,0,
57.900000,0.002038,0,3300,,0,
58.000000,0.002059,0,3400,,0,
58.100000,0.002135,0,3500,,0,
58.200000,0.002245,0,3600,,0,
58.300000,0.002123,0,3700,,0,
58.400000,0.002332,0,3800,,0,
58.500000,0.005952,0,3900,,0,
58.600000,0.006237,0,4000,,0,
58.700000,0.004021,0,4100,,0,
58.800000,0.002768,0,4200,,0,
58.900000,0.002884,0,4300,,0,
59.000000,0.002590,0,4400,,0,
59.100000,0.002574,0,4500,,0,
59.200000,0.002559,0,4600,,0,
59.300000,0.002481,0,4700,,0,
59.400000,0.002255,0,4800,,0,
59.500000,0.002256,0,4900,,0,
59.600000,0.002163,0,5000,,0,
59.700000,0.002237,0,5100,,0,
59.800000,0.002204,0,5200,,1,はい
59.900000,0.003338,0,5300,,1,はい
60.000000,0.039539,1,0,,1,はい
60.100000,0.034389,1,0,,1,次
60.200000,0.006046,0,100,,1,次
60.300000,0.019217,1,0,,1,次
60.400000,0.016340,1,0,,1,の
60.500000,0.017327,1,0,,1,ハ
60.600000,0.022636,1,0,,1,ハ
60.700000,0.065611,1,0,,1,ー
60.800000,0.000106,0,100,,1,ガ
60.900000,0.042713,1,0,,1,来
61.000000,0.010612,1,0,,1,来
61.100000,0.015924,1,0,,1,ました
61.200000,0.012062,1,0,,1,ました
61.300000,0.031598,1,0,,1,ました
61.400000,0.065160,1,0,,1,え
61.500000,0.043247,1,0,,1,え
61.600000,0.017169,1,0,,1,え
61.700000,0.016432,1,0,,1,ダ
61.800000,0.019684,1,0,,1,ダ
61.900000,0.024725,1,0,,1,ル
62.000000,0.019677,1,0,,1,ハ
62.100000,0.037058,1,0,,1,ハ
62.200000,0.060022,1,0,,1,ンバ
62.300000,0.033123,1,0,,1,ガ
62.400000,0.010548,1,0,,1,が
62.500000,0.009363,0,100,,1,これ
62.600000,0.013502,1,0,,1,ダ
62.700000,0.005891,0,100,,1,ダ
62.800000,0.026778,1,0,,1,ダ
62.900000,0.034751,1,0,,1,ブ
63.000000,0.037502,1,0,,1,ル
63.100000,0.033163,1,0,,1,ハ
63.200000,0.060744,1,0,,1,ンバ
63.300000,0.045161,1,0,,1,ー
63.400000,0.042960,1,0,,1,ー
63.500000,0.029410,1,0,,1,ー
63.600000,0.006718,0,100,,1,ー
63.700000,0.002530,0,200,,0,
63.800000,0.002426,0,300,,0,
63.900000,0.002056,0,400,,0,
64.000000,0.002126,0,500,,0,
64.100000,0.002192,0,600,,0,
64.200000,0.002087,0,700,,0,
64.300000,0.002224,0,800,,1,ヤ
64.400000,0.002241,0,900,,1,ヤ
64.500000,0.035679,1,0,,1,ヤ
64.600000,0.063289,1,0,,1,バイ
64.700000,0.038454,1,0,,0,
64.800000,0.006531,0,100,,0,
64.900000,0.002235,0,200,,0,
65.000000,0.002339,0,300,,0,
65.100000,0.002135,0,400,,0,
65.200000,0.002176,0,500,,0,
65.300000,0.002271,0,600,,0,
65.400000,0.023409,1,0,,1,店
65.500000,0.056331,1,0,,1,店
65.600000,0.093918,1,0,,1,店
65.700000,0.108402,1,0,,1,店
65.800000,0.051508,1,0,,1,長
65.900000,0.087527,1,0,,1,長
66.000000,0.150785,1,0,,1,が
66.100000,0.108531,1,0,,1,一
66.200000,0.019889,1,0,,1,番
66.300000,0.050059,1,0,,1,番
66.400000,0.032993,1,0,,1,忙
66.500000,0.008239,0,100,,1,忙
66.600000,0.010834,1,0,,1,忙
66.700000,0.018246,1,0,,1,忙
66.800000,0.051674,1,0,,1,しく
66.900000,0.050873,1,0,,1,初
67.000000,0.058656,1,0,,1,日
67.100000,0.064514,1,0,,1,日
67.200000,0.067478,1,0,,1,の
67.300000,0.087752,1,0,,1,の
67.400000,0.093605,1,0,,1,の
67.500000,0.116141,1,0,,1,レ
67.600000,0.024890,1,0,,1,ジ
67.700000,0.064741,1,0,,1,楽
67.800000,0.065400,1,0,,1,楽
67.900000,0.022099,1,0,,1,楽
68.000000,0.030607,1,0,,1,や
68.100000,0.060820,1,0,,1,や
68.200000,0.044029,1,0,,1,な
68.300000,0.095121,1,0,,1,な
68.400000,0.120761,1,0,,1,な
68.500000,0.111357,1,0,,0,
68.600000,0.125224,1,0,,0,
68.700000,0.106102,1,0,,0,
68.800000,0.067586,1,0,,0,
68.900000,0.009002,0,100,,1,嘘
69.000000,0.005081,0,200,,1,嘘
69.100000,0.014224,1,0,,1,嘘
69.200000,0.062576,1,0,,1,や
69.300000,0.071099,1,0,,1,や
69.400000,0.036857,1,0,,1,ろ
69.500000,0.037581,1,0,,1,ろ
69.600000,0.004368,0,100,,1,ろ
69.700000,0.002810,0,200,,1,なんか
69.800000,0.018794,1,0,,1,なんか
69.900000,0.006360,0,100,,1,なんか
70.000000,0.026258,1,0,,0,
70.100000,0.019015,1,0,,0,
70.200000,0.002726,0,100,,0,
70.300000,0.002521,0,200,,0,
70.400000,0.002151,0,300,,0,
70.500000,0.002088,0,400,,0,
70.600000,0.002320,0,500,,0,
70.700000,0.002023,0,600,,0,
70.800000,0.012098,1,0,,0,
70.900000,0.044752,1,0,,0,
71.000000,0.016826,1,0,,0,
71.100000,0.002344,0,100,,0,
71.200000,0.002289,0,200,,1,店
71.300000,0.002311,0,300,,1,店
71.400000,0.016645,1,0,,1,店
71.500000,0.033895,1,0,,1,店
71.600000,0.029389,1,0,,1,長
71.700000,0.049580,1,0,,1,が
