time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
9.900000,0.016016,1,0,,1,学
10.000000,0.006577,0,100,,1,力
10.100000,0.013958,1,0,,1,力
10.200000,0.021313,1,0,,1,ラ
10.300000,0.022028,1,0,,1,ン
10.400000,0.003039,0,100,,1,キ
10.500000,0.006622,0,200,,1,ング
10.600000,0.004132,0,300,,1,何
10.700000,0.010974,1,0,,1,何
10.800000,0.009300,0,100,,1,番
10.900000,0.016638,1,0,,1,目
11.000000,0.013173,1,0,,1,目
11.100000,0.007777,0,100,,1,なん
11.200000,0.001572,0,200,,0,
11.300000,0.001268,0,300,,0,
11.400000,0.001463,0,400,,0,
11.500000,0.002179,0,500,,0,
11.600000,0.001713,0,600,,0,
11.700000,0.001587,0,700,,0,
11.800000,0.001516,0,800,,0,
11.900000,0.001580,0,900,,0,
12.000000,0.001679,0,1000,,0,
12.100000,0.001635,0,1100,,0,
12.200000,0.001630,0,1200,,1,忘
12.300000,0.001540,0,1300,,1,忘
12.400000,0.001991,0,1400,,1,忘
12.500000,0.004998,0,1500,,1,忘
12.600000,0.006449,0,1600,,1,れた
12.700000,0.006089,0,1700,,1,れた
12.800000,0.009442,0,1800,,1,れた
12.900000,0.017580,1,0,,0,
13.000000,0.002285,0,100,,0,
13.100000,0.001453,0,200,,1,いい
13.200000,0.001845,0,300,,1,いい
13.300000,0.001382,0,400,,1,いい
13.400000,0.001893,0,500,,1,いい
13.500000,0.001748,0,600,,1,いい
13.600000,0.001586,0,700,,1,いい
13.700000,0.002182,0,800,,1,いい
13.800000,0.001998,0,900,,1,いい
13.900000,0.001723,0,1000,,1,いい
14.000000,0.003519,0,1100,,1,いい
14.100000,0.002214,0,1200,,1,いい
14.200000,0.005377,0,1300,,1,いい
14.300000,0.008244,0,1400,,1,いい
14.400000,0.005970,0,1500,,1,いい
14.500000,0.002681,0,1600,,1,いい
14.600000,0.005020,0,1700,,1,いい
14.700000,0.009251,0,1800,,1,いい
14.800000,0.024675,1,0,,1,いい
14.900000,0.015299,1,0,,1,か
15.000000,0.018339,1,0,,1,いい
15.100000,0.029327,1,0,,1,いい
15.200000,0.017777,1,0,,1,方
15.300000,0.015154,1,0,,1,方
15.400000,0.009822,0,100,,1,な
15.500000,0.023881,1,0,,1,の
15.600000,0.014827,1,0,,1,の
15.700000,0.020180,1,0,,1,の
15.800000,0.015841,1,0,,1,の
15.900000,0.016590,1,0,,1,悪
16.000000,0.041274,1,0,,1,悪
16.100000,0.025988,1,0,,1,い
16.200000,0.013602,1,0,,1,方
16.300000,0.010075,1,0,,1,な
16.400000,0.005226,0,100,,1,の
16.500000,0.002184,0,200,,1,の
16.600000,0.002113,0,300,,1,の
16.700000,0.002262,0,400,,1,の
16.800000,0.002739,0,500,,1,の
16.900000,0.002242,0,600,,1,の
17.000000,0.001603,0,700,,1,の
17.100000,0.011974,1,0,,1,いい
17.200000,0.011985,1,0,,1,いい
17.300000,0.018389,1,0,,1,いい
17.400000,0.016635,1,0,,1,方
17.500000,0.013197,1,0,,1,方
17.600000,0.009020,0,100,,1,方
17.700000,0.002550,0,200,,1,方
17.800000,0.001577,0,300,,1,あ
17.900000,0.001755,0,400,,1,あ
18.000000,0.001754,0,500,,1,あ
18.100000,0.001521,0,600,,1,あ
18.200000,0.001511,0,700,,1,あ
18.300000,0.001897,0,800,,1,あ
18.400000,0.010876,1,0,,1,あ
18.500000,0.019156,1,0,,1,そう
18.600000,0.015194,1,0,,1,そう
18.700000,0.015988,1,0,,1,そう
18.800000,0.028646,1,0,,1,な
18.900000,0.024703,1,0,,1,の
19.000000,0.011767,1,0,,1,の
19.100000,0.024927,1,0,,1,の
19.200000,0.022995,1,0,,1,の
19.300000,0.001620,0,100,,1,の
19.400000,0.001379,0,200,,1,の
19.500000,0.001666,0,300,,1,の
19.600000,0.001863,0,400,,0,
19.700000,0.007821,0,500,,0,
19.800000,0.006339,0,600,,0,
19.900000,0.002494,0,700,,0,
20.000000,0.002030,0,800,,0,
20.100000,0.001755,0,900,,0,
20.200000,0.001459,0,1000,,0,
20.300000,0.001730,0,1100,,0,
20.400000,0.001550,0,1200,,0,
20.500000,0.001844,0,1300,,0,
20.600000,0.001712,0,1400,,0,
20.700000,0.001555,0,1500,,0,
20.800000,0.001555,0,1600,,0,
20.900000,0.001988,0,1700,,1,えっ
21.000000,0.001530,0,1800,,1,えっ
21.100000,0.005364,0,1900,,1,えっ
21.200000,0.008755,0,2000,,0,
21.300000,0.009621,0,2100,,0,
21.400000,0.003426,0,2200,,0,
21.500000,0.001648,0,2300,,0,
21.600000,0.001388,0,2400,,0,
21.700000,0.001589,0,2500,,0,
21.800000,0.001729,0,2600,,0,
21.900000,0.001747,0,2700,,0,
22.000000,0.001303,0,2800,,0,
22.100000,0.001533,0,2900,,0,
22.200000,0.001661,0,3000,,0,
22.300000,0.001854,0,3100,,0,
22.400000,0.001594,0,3200,,0,
22.500000,0.001455,0,3300,,0,
22.600000,0.001511,0,3400,,0,
22.700000,0.001569,0,3500,,0,
22.800000,0.001407,0,3600,,0,
22.900000,0.001847,0,3700,,0,
23.000000,0.002359,0,3800,,1,a
23.100000,0.002185,0,3900,,1,a
23.200000,0.017523,1,0,,1,a
23.300000,0.020811,1,0,,1,や
23.400000,0.012773,1,0,,1,ばい
23.500000,0.012431,1,0,,1,ばい
23.600000,0.003325,0,100,,1,普
23.700000,0.002612,0,200,,1,普
23.800000,0.002799,0,300,,1,に
23.900000,0.002451,0,400,,1,に
24.000000,0.001877,0,500,,1,に
24.100000,0.001542,0,600,,1,に
24.200000,0.001858,0,700,,1,その
24.300000,0.004833,0,800,,1,その
24.400000,0.006552,0,900,,1,その
24.500000,0.007587,0,1000,,1,その
24.600000,0.014638,1,0,,1,a
24.700000,0.031369,1,0,,1,a
24.800000,0.040622,1,0,,1,a
24.900000,0.063737,1,0,,1,は
25.000000,0.039641,1,0,,1,は
25.100000,0.060084,1,0,,1,っ
25.200000,0.037967,1,0,,1,っ
25.300000,0.041649,1,0,,1,は
25.400000,0.037049,1,0,,1,っ
25.500000,0.036854,1,0,,1,っ
25.600000,0.023943,1,0,,1,っ
25.700000,0.028361,1,0,,1,っ
25.800000,0.021953,1,0,,1,は
25.900000,0.013830,1,0,,1,は
26.000000,0.002518,0,100,,1,は
26.100000,0.002185,0,200,,1,は
26.200000,0.005207,0,300,,1,は
26.300000,0.011645,1,0,,1,は
26.400000,0.010230,1,0,,1,は
26.500000,0.014133,1,0,,1,ば
26.600000,0.016596,1,0,,1,ば
26.700000,0.060115,1,0,,1,ば
26.800000,0.033745,1,0,,1,ば
26.900000,0.042806,1,0,,1,ご
27.000000,0.038593,1,0,,1,ご
27.100000,0.025724,1,0,,1,ご
27.200000,0.038352,1,0,,1,ご
27.300000,0.005518,0,100,,1,ご
27.400000,0.023825,1,0,,1,ご
27.500000,0.002174,0,100,,1,ご
27.600000,0.023464,1,0,,1,ご
27.700000,0.010154,1,0,,1,ご
27.800000,0.015321,1,0,,1,め
27.900000,0.013454,1,0,,1,め
28.000000,0.005564,0,100,,1,さい
28.100000,0.012827,1,0,,1,さい
28.200000,0.003999,0,100,,1,さい
28.300000,0.002127,0,200,,1,さい
28.400000,0.019656,1,0,,1,いや
28.500000,0.008600,0,100,,1,a
28.600000,0.001903,0,200,,1,a
28.700000,0.001669,0,300,,1,a
28.800000,0.001756,0,400,,1,a
28.900000,0.001546,0,500,,1,a
29.000000,0.001653,0,600,,1,a
29.100000,0.001647,0,700,,1,a
29.200000,0.024373,1,0,,1,a
29.300000,0.021640,1,0,,1,a
29.400000,0.011805,1,0,,1,な
29.500000,0.025432,1,0,,1,な
29.600000,0.018289,1,0,,1,な
29.700000,0.016832,1,0,,1,な
29.800000,0.018038,1,0,,1,ぁ
29.900000,0.014576,1,0,,1,ぁ
30.000000,0.002876,0,100,,1,っていう
30.100000,0.003004,0,200,,1,っていう
30.200000,0.005861,0,300,,1,っていう
30.300000,0.006321,0,400,,1,ライ
30.400000,0.008467,0,500,,1,ライ
30.500000,0.011620,1,0,,1,ライ
30.600000,0.024771,1,0,,1,ライ
30.700000,0.019304,1,0,,1,ブ
30.800000,0.017939,1,0,,1,ミ
30.900000,0.027094,1,0,,1,ミ
31.000000,0.021866,1,0,,1,ミ
31.100000,0.024277,1,0,,1,テ
31.200000,0.023317,1,0,,1,リ
31.300000,0.022622,1,0,,1,ー
31.400000,0.029566,1,0,,1,な
31.500000,0.027013,1,0,,1,絵
31.600000,0.024393,1,0,,1,だ
31.700000,0.008673,0,100,,1,った
31.800000,0.011334,1,0,,1,今
31.900000,0.014423,1,0,,1,今
32.000000,0.006535,0,100,,1,の
32.100000,0.003366,0,200,,1,の
32.200000,0.010836,1,0,,1,の
32.300000,0.009885,0,100,,0,
32.400000,0.003726,0,200,,0,
32.500000,0.001598,0,300,,0,
32.600000,0.001847,0,400,,0,
32.700000,0.001882,0,500,,1,ああ
32.800000,0.001901,0,600,,1,ああ
32.900000,0.013735,1,0,,1,ああ
33.000000,0.010115,1,0,,1,ああ
33.100000,0.013309,1,0,,1,ああ
33.200000,0.017289,1,0,,1,ああ
33.300000,0.028350,1,0,,1,ああ
33.400000,0.028370,1,0,,1,ああ
33.500000,0.019489,1,0,,1,ああ
33.600000,0.010446,1,0,,1,ああ
33.700000,0.012881,1,0,,1,ああ
33.800000,0.019916,1,0,,1,ああ
33.900000,0.012917,1,0,,1,あ
34.000000,0.005854,0,100,,1,あ
34.100000,0.004272,0,200,,1,あ
34.200000,0.016138,1,0,,1,あ
34.300000,0.020204,1,0,,1,あ
34.400000,0.020637,1,0,,1,あ
34.500000,0.007878,0,100,,1,あ
34.600000,0.012511,1,0,,1,それ
34.700000,0.020104,1,0,,1,今
34.800000,0.021344,1,0,,1,今
34.900000,0.008929,0,100,,1,社
35.000000,0.014045,1,0,,1,社
35.100000,0.021466,1,0,,1,社
35.200000,0.029771,1,0,,1,長
35.300000,0.027033,1,0,,1,が
35.400000,0.012876,1,0,,1,が
35.500000,0.005645,0,100,,1,バ
35.600000,0.039544,1,0,,1,バ
35.700000,0.017324,1,0,,1,カ
35.800000,0.035748,1,0,,1,だ
35.900000,0.026670,1,0,,1,だ
36.000000,0.008302,0,100,,1,と思
36.100000,0.011654,1,0,,1,と思
36.200000,0.009390,0,100,,1,ってる
36.300000,0.008440,0,200,,1,ってる
36.400000,0.003590,0,300,,1,って
36.500000,0.004540,0,400,,1,こと
36.600000,0.005697,0,500,,1,の
36.700000,0.007161,0,600,,1,の
36.800000,0.004940,0,700,,1,り
36.900000,0.003041,0,800,,1,ゃ
37.000000,0.002513,0,900,,1,き
37.100000,0.001980,0,1000,,1,あ
37.200000,0.001457,0,1100,,1,あ
37.300000,0.021091,1,0,,1,あ
37.400000,0.016285,1,0,,1,つ
37.500000,0.007109,0,100,,1,つ
37.600000,0.015234,1,0,,1,や
37.700000,0.004056,0,100,,1,や
37.800000,0.011993,1,0,,1,や
37.900000,0.004399,0,100,,1,つ
38.000000,0.007292,0,200,,1,や
38.100000,0.006408,0,300,,1,や
38.200000,0.003142,0,400,,1,つ
38.300000,0.005292,0,500,,1,つ
38.400000,0.002821,0,600,,1,つ
38.500000,0.004746,0,700,,1,や
38.600000,0.003719,0,800,,1,や
38.700000,0.008262,0,900,,1,上
38.800000,0.018316,1,0,,1,上
38.900000,0.028908,1,0,,1,上
39.000000,0.015611,1,0,,1,の
39.100000,0.029520,1,0,,1,の
39.200000,0.036427,1,0,,1,方
39.300000,0.030762,1,0,,1,方
39.400000,0.020457,1,0,,1,に
39.500000,0.010799,1,0,,1,俺
39.600000,0.022521,1,0,,1,俺
39.700000,0.015755,1,0,,1,一
39.800000,0.009687,0,100,,1,一
39.900000,0.020002,1,0,,1,番
40.000000,0.003063,0,100,,1,番
40.100000,0.014142,1,0,,1,番
40.200000,0.017571,1,0,,1,番
40.300000,0.025351,1,0,,1,番
40.400000,0.020107,1,0,,1,上
40.500000,0.020475,1,0,,1,だ
40.600000,0.007309,0,100,,1,と思
40.700000,0.010399,1,0,,1,と思
40.800000,0.008417,0,100,,1,った
40.900000,0.007985,0,200,,1,んです
41.000000,0.007742,0,300,,1,よ
41.100000,0.007321,0,400,,1,よ
41.200000,0.002204,0,500,,1,よ
41.300000,0.001787,0,600,,1,社
41.400000,0.001575,0,700,,1,社
41.500000,0.006663,0,800,,1,社
41.600000,0.007120,0,900,,1,長
41.700000,0.015105,1,0,,1,が
41.800000,0.025031,1,0,,1,合
41.900000,0.023056,1,0,,1,合
42.000000,0.013570,1,0,,1,ってる
42.100000,0.015374,1,0,,1,ってる
42.200000,0.013759,1,0,,1,ね
42.300000,0.019124,1,0,,1,ね
42.400000,0.024991,1,0,,1,ね
42.500000,0.024439,1,0,,1,ー
42.600000,0.014582,1,0,,1,ー
42.700000,0.011317,1,0,,1,ー
42.800000,0.008707,0,100,,1,ー
42.900000,0.002114,0,200,,1,ー
43.000000,0.004347,0,300,,1,一
43.100000,0.011329,1,0,,1,番
43.200000,0.025621,1,0,,1,番
43.300000,0.013791,1,0,,1,上
43.400000,0.020510,1,0,,1,上
43.500000,0.018980,1,0,,1,だ
43.600000,0.012769,1,0,,1,と思
43.700000,0.009488,0,100,,1,と思
43.800000,0.013115,1,0,,1,って
43.900000,0.009013,0,100,,1,た
44.000000,0.016179,1,0,,1,ら
44.100000,0.022054,1,0,,1,ら
44.200000,0.018028,1,0,,1,ら
44.300000,0.004798,0,100,,1,上
44.400000,0.001797,0,200,,1,上
44.500000,0.001328,0,300,,1,上
44.600000,0.001359,0,400,,1,上
44.700000,0.005885,0,500,,1,上
44.800000,0.018698,1,0,,1,上
44.900000,0.013036,1,0,,1,の
45.000000,0.015964,1,0,,1,方
45.100000,0.012956,1,0,,1,方
45.200000,0.021041,1,0,,1,方
45.300000,0.002724,0,100,,1,って
45.400000,0.010799,1,0,,1,って
45.500000,0.003676,0,100,,1,言
45.600000,0.009993,0,200,,1,た
45.700000,0.017228,1,0,,1,から
45.800000,0.015167,1,0,,1,あ
45.900000,0.017315,1,0,,1,あ
46.000000,0.013879,1,0,,1,一
46.100000,0.001973,0,100,,1,一
46.200000,0.009319,0,200,,1,一
46.300000,0.008335,0,300,,1,一
46.400000,0.011011,1,0,,1,番
46.500000,0.013339,1,0,,1,番
46.600000,0.014456,1,0,,1,番
46.700000,0.010701,1,0,,1,上
46.800000,0.018915,1,0,,1,上
46.900000,0.008913,0,100,,1,じゃない
47.000000,0.009392,0,200,,1,じゃない
47.100000,0.017953,1,0,,1,の
47.200000,0.010510,1,0,,1,の
47.300000,0.005442,0,100,,1,の
47.400000,0.002673,0,200,,1,a
47.500000,0.011517,1,0,,1,a
47.600000,0.017113,1,0,,1,a
47.700000,0.013957,1,0,,1,a
47.800000,0.007640,0,100,,1,そう
47.900000,0.001863,0,200,,1,そう
48.000000,0.001817,0,300,,1,そう
48.100000,0.002970,0,400,,1,そう
48.200000,0.009985,0,500,,1,そう
48.300000,0.007339,0,600,,1,いうこと
48.400000,0.020313,1,0,,1,です
48.500000,0.032035,1,0,,1,です
48.600000,0.020694,1,0,,1,あ
48.700000,0.008181,0,100,,1,そ
48.800000,0.011217,1,0,,1,っち
48.900000,0.005824,0,100,,1,っち
49.000000,0.012818,1,0,,1,の
49.100000,0.021231,1,0,,1,の
49.200000,0.026559,1,0,,1,ね
49.300000,0.029368,1,0,,1,ね
49.400000,0.010650,1,0,,0,
49.500000,0.002155,0,100,,0,
49.600000,0.001795,0,200,,0,
49.700000,0.002308,0,300,,0,
49.800000,0.001869,0,400,,0,
49.900000,0.002021,0,500,,0,
50.000000,0.001948,0,600,,0,
50.100000,0.002300,0,700,,0,
50.200000,0.002336,0,800,,0,
50.300000,0.002018,0,900,,1,そう
50.400000,0.001843,0,1000,,1,そう
50.500000,0.004596,0,1100,,1,そう
50.600000,0.006944,0,1200,,1,そう
50.700000,0.006769,0,1300,,1,いうこと
50.800000,0.004918,0,1400,,1,いうこと
50.900000,0.004669,0,1500,,1,です
51.000000,0.002657,0,1600,,1,です
51.100000,0.003358,0,1700,,1,です
51.200000,0.001993,0,1800,,1,ま
51.300000,0.001978,0,1900,,1,ま
51.400000,0.001950,0,2000,,1,ま
51.500000,0.001825,0,2100,,1,ま
51.600000,0.002622,0,2200,,1,ま
51.700000,0.001427,0,2300,,1,ま
51.800000,0.001950,0,2400,,1,ま
51.900000,0.001497,0,2500,,1,ま
52.000000,0.004810,0,2600,,1,ま
52.100000,0.021252,1,0,,1,ま
52.200000,0.025680,1,0,,1,あ
52.300000,0.011698,1,0,,1,あ
52.400000,0.015969,1,0,,1,まあ
52.500000,0.017211,1,0,,1,まあ
52.600000,0.011470,1,0,,1,上
52.700000,0.027088,1,0,,1,上
52.800000,0.021849,1,0,,1,店
52.900000,0.020987,1,0,,1,店
53.000000,0.008397,0,100,,1,に
53.100000,0.009578,0,200,,1,組
53.200000,0.012885,1,0,,1,み
53.300000,0.011867,1,0,,1,する
53.400000,0.008338,0,100,,1,する
53.500000,0.007117,0,200,,1,と思
53.600000,0.010803,1,0,,1,と思
53.700000,0.009187,0,100,,1,った
53.800000,0.008234,0,200,,1,った
53.900000,0.009846,0,300,,1,んで
54.000000,0.004816,0,400,,1,んで
54.100000,0.009155,0,500,,0,
54.200000,0.007292,0,600,,0,
54.300000,0.002301,0,700,,0,
54.400000,0.001832,0,800,,0,
54.500000,0.002065,0,900,,0,
54.600000,0.002382,0,1000,,0,
54.700000,0.002812,0,1100,,0,
54.800000,0.007795,0,1200,,1,超
54.900000,0.007804,0,1300,,1,超
55.000000,0.022982,1,0,,1,超
55.100000,0.027004,1,0,,1,店
55.200000,0.006032,0,100,,1,店
55.300000,0.017136,1,0,,1,店
55.400000,0.010795,1,0,,1,に
55.500000,0.012563,1,0,,1,に
55.600000,0.014194,1,0,,1,ほ
55.700000,0.007161,0,100,,1,ぼ
55.800000,0.005553,0,200,,1,ク
55.900000,0.010555,1,0,,1,リ
56.000000,0.008555,0,100,,1,ーン
56.100000,0.010806,1,0,,1,ーン
56.200000,0.006740,0,100,,1,して
56.300000,0.011573,1,0,,1,る
56.400000,0.012012,1,0,,1,よう
56.500000,0.007630,0,100,,1,な
56.600000,0.006682,0,200,,1,も
56.700000,0.004785,0,300,,1,ん
56.800000,0.002222,0,400,,1,ん
56.900000,0.002511,0,500,,1,ん
57.000000,0.002009,0,600,,1,ん
57.100000,0.004766,0,700,,1,ょ
57.200000,0.006468,0,800,,1,っと
57.300000,0.011900,1,0,,1,社
57.400000,0.008588,0,100,,1,社
57.500000,0.024315,1,0,,1,会
57.600000,0.019556,1,0,,1,会
57.700000,0.012445,1,0,,1,の
57.800000,0.010340,1,0,,1,問題
57.900000,0.010342,1,0,,1,問題
58.000000,0.006970,0,100,,1,問題
58.100000,0.015936,1,0,,1,で
58.200000,0.010152,1,0,,1,で
58.300000,0.010408,1,0,,1,で
58.400000,0.008095,0,100,,1,落
58.500000,0.004662,0,200,,1,と
58.600000,0.006743,0,300,,1,した
58.700000,0.006443,0,400,,1,した
58.800000,0.002365,0,500,,1,た
58.900000,0.002673,0,600,,1,く
59.000000,0.004056,0,700,,1,さん
59.100000,0.009691,0,800,,1,さん
59.200000,0.002838,0,900,,1,さん
59.300000,0.002338,0,1000,,1,さん
59.400000,0.002503,0,1100,,1,さん
59.500000,0.002605,0,1200,,1,さん
59.600000,0.002408,0,1300,,1,さん
59.700000,0.002162,0,1400,,1,さん
59.800000,0.001927,0,1500,,1,さん
59.900000,0.002039,0,1600,,1,さん
60.000000,0.001897,0,1700,,1,さん
60.100000,0.002711,0,1800,,1,ああ
60.200000,0.002255,0,1900,,1,ああ
60.300000,0.013389,1,0,,1,ああ
60.400000,0.016861,1,0,,1,ああ
60.500000,0.012833,1,0,,1,まあ
60.600000,0.010148,1,0,,1,まあ
60.700000,0.013145,1,0,,1,そうだ
60.800000,0.011870,1,0,,1,そうだ
60.900000,0.013996,1,0,,1,よね
61.000000,0.010942,1,0,,1,社
61.100000,0.010735,1,0,,1,社
61.200000,0.018912,1,0,,1,社
61.300000,0.024077,1,0,,1,会
61.400000,0.027105,1,0,,1,会
61.500000,0.024168,1,0,,1,が
61.600000,0.026759,1,0,,1,や
61.700000,0.020873,1,0,,1,や
61.800000,0.019794,1,0,,1,大
61.900000,0.016874,1,0,,1,勢
62.000000,0.011476,1,0,,1,勢
62.100000,0.015958,1,0,,1,が
62.200000,0.012591,1,0,,1,が
62.300000,0.012917,1,0,,1,ね
62.400000,0.009659,0,100,,1,うん
62.500000,0.007859,0,200,,1,うん
62.600000,0.005480,0,300,,1,うん
62.700000,0.002596,0,400,,1,うん
62.800000,0.003527,0,500,,1,あ
62.900000,0.006653,0,600,,1,あ
63.000000,0.006438,0,700,,1,あ
63.100000,0.003796,0,800,,1,あ
63.200000,0.002037,0,900,,1,あ
63.300000,0.002228,0,1000,,1,あ
63.400000,0.009985,0,1100,,1,あ
63.500000,0.014265,1,0,,1,っ
63.600000,0.002100,0,100,,1,っ
63.700000,0.001905,0,200,,1,っ
63.800000,0.001771,0,300,,1,っ
63.900000,0.004149,0,400,,1,っ
64.000000,0.008188,0,500,,1,世
64.100000,0.008484,0,600,,1,の
64.200000,0.012443,1,0,,1,の
64.300000,0.020518,1,0,,1,中
64.400000,0.015763,1,0,,1,中
64.500000,0.015518,1,0,,1,の
64.600000,0.027788,1,0,,1,の
64.700000,0.017218,1,0,,1,社
64.800000,0.056219,1,0,,1,社
64.900000,0.065231,1,0,,1,社
65.000000,0.023247,1,0,,1,会
65.100000,0.028151,1,0,,1,会
65.200000,0.010909,1,0,,1,c
65.300000,0.007663,0,100,,1,c
65.400000,0.030105,1,0,,1,c
65.500000,0.018329,1,0,,1,じ
65.600000,0.032944,1,0,,1,じ
65.700000,0.013301,1,0,,1,ね
65.800000,0.022360,1,0,,1,ー
65.900000,0.021452,1,0,,1,だ
66.000000,0.014394,1,0,,1,ろ
66.100000,0.006210,0,100,,1,社
66.200000,0.011443,1,0,,1,会
66.300000,0.017137,1,0,,1,会
66.400000,0.008276,0,100,,1,の
66.500000,0.007018,0,200,,1,の
66.600000,0.005007,0,300,,0,
66.700000,0.002863,0,400,,0,
66.800000,0.001617,0,500,,0,
66.900000,0.001768,0,600,,0,
67.000000,0.002977,0,700,,0,
67.100000,0.004502,0,800,,0,
67.200000,0.002435,0,900,,0,
67.300000,0.001833,0,1000,,0,
67.400000,0.002137,0,1100,,0,
67.500000,0.006550,0,1200,,0,
67.600000,0.021906,1,0,,0,
67.700000,0.022184,1,0,,0,
67.800000,0.022171,1,0,,0,
67.900000,0.014639,1,0,,0,
68.000000,0.019170,1,0,,0,
68.100000,0.028164,1,0,,0,
68.200000,0.025706,1,0,,0,
68.300000,0.027552,1,0,,0,
68.400000,0.042734,1,0,,0,
68.500000,0.036138,1,0,,0,
68.600000,0.040787,1,0,,0,
68.700000,0.041915,1,0,,0,
68.800000,0.045201,1,0,,0,
68.900000,0.045734,1,0,,0,
69.000000,0.045153,1,0,,0,
69.100000,0.040761,1,0,,0,
69.200000,0.031861,1,0,,1,えっ
69.300000,0.029691,1,0,,1,えっ
69.400000,0.027836,1,0,,1,えっ
69.500000,0.023249,1,0,,1,学
69.600000,0.025957,1,0,,1,学
69.700000,0.038419,1,0,,1,学
69.800000,0.017462,1,0,,1,力
69.900000,0.026463,1,0,,1,力
70.000000,0.036481,1,0,,1,の
70.100000,0.044200,1,0,,1,の
70.200000,0.044606,1,0,,1,の
70.300000,0.020598,1,0,,1,せ
70.400000,0.051407,1,0,,1,せ
70.500000,0.035283,1,0,,1,っ
70.600000,0.057333,1,0,,1,っ
70.700000,0.046427,1,0,,1,っ
70.800000,0.058883,1,0,,1,っ
