time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
7.000000,0.070014,1,0,,1,んだ
7.100000,0.097265,1,0,,1,んだ
7.200000,0.107311,1,0,,1,んだ
7.300000,0.101153,1,0,,1,ね
7.400000,0.072137,1,0,,1,ね
7.500000,0.092496,1,0,,1,ね
7.600000,0.103543,1,0,,1,ね
7.700000,0.093036,1,0,,1,ー
7.800000,0.106471,1,0,,1,ー
7.900000,0.046747,1,0,,1,ー
8.000000,0.087504,1,0,,1,よ
8.100000,0.103197,1,0,,1,よ
8.200000,0.163696,1,0,,0,
8.300000,0.119831,1,0,,0,
8.400000,0.063682,1,0,,0,
8.500000,0.107437,1,0,,0,
8.600000,0.014244,1,0,,0,
8.700000,0.040180,1,0,,0,
8.800000,0.053519,1,0,,0,
8.900000,0.035048,1,0,,0,
9.000000,0.087708,1,0,,0,
9.100000,0.073854,1,0,,0,
9.200000,0.071378,1,0,,0,
9.300000,0.093522,1,0,,0,
9.400000,0.174890,1,0,,0,
9.500000,0.089157,1,0,,0,
9.600000,0.005449,0,100,,0,
9.700000,0.031005,1,0,,0,
9.800000,0.169045,1,0,,0,
9.900000,0.073952,1,0,,0,
10.000000,0.075093,1,0,,0,
10.100000,0.092223,1,0,,0,
10.200000,0.112774,1,0,,0,
10.300000,0.095326,1,0,,0,
10.400000,0.123845,1,0,,0,
10.500000,0.128744,1,0,,0,
10.600000,0.083115,1,0,,0,
10.700000,0.114373,1,0,,0,
10.800000,0.048524,1,0,,0,
10.900000,0.105790,1,0,,0,
11.000000,0.073276,1,0,,1,カ
11.100000,0.085674,1,0,,1,カ
11.200000,0.039331,1,0,,1,カ
11.300000,0.086558,1,0,,1,カ
11.400000,0.132714,1,0,,1,ーボ
11.500000,0.106222,1,0,,1,ーボ
11.600000,0.118110,1,0,,1,ーボ
11.700000,0.102413,1,0,,1,ーボ
11.800000,0.083565,1,0,,1,ーボ
11.900000,0.047925,1,0,,1,と
12.000000,0.041015,1,0,,1,フ
12.100000,0.093743,1,0,,1,フ
12.200000,0.101229,1,0,,1,ーム
12.300000,0.133155,1,0,,1,ーム
12.400000,0.043173,1,0,,1,が
12.500000,0.054217,1,0,,1,追
12.600000,0.078237,1,0,,1,いつ
12.700000,0.086448,1,0,,1,いつ
12.800000,0.085573,1,0,,1,かな
12.900000,0.044398,1,0,,1,く
13.000000,0.049309,1,0,,1,く
13.100000,0.061308,1,0,,1,て
13.200000,0.068141,1,0,,1,て
13.300000,0.123882,1,0,,1,あー
13.400000,0.007765,0,100,,1,あー
13.500000,0.054573,1,0,,1,あー
13.600000,0.009291,0,100,,1,あー
13.700000,0.083271,1,0,,1,あー
13.800000,0.128963,1,0,,1,あー
13.900000,0.109143,1,0,,1,あー
14.000000,0.095798,1,0,,1,ら
14.100000,0.055975,1,0,,1,しい
14.200000,0.110048,1,0,,1,しい
14.300000,0.118109,1,0,,1,しい
14.400000,0.091196,1,0,,1,っ
14.500000,0.060440,1,0,,1,っ
14.600000,0.073466,1,0,,1,ね
14.700000,0.092361,1,0,,1,カ
14.800000,0.136563,1,0,,1,カ
14.900000,0.124188,1,0,,1,ーボ
15.000000,0.062874,1,0,,1,ーボ
15.100000,0.085416,1,0,,1,ン
15.200000,0.113871,1,0,,1,ない
15.300000,0.131113,1,0,,1,ない
15.400000,0.103155,1,0,,1,って
15.500000,0.050489,1,0,,1,って
15.600000,0.057303,1,0,,1,って
15.700000,0.066855,1,0,,1,って
15.800000,0.075760,1,0,,0,
15.900000,0.063881,1,0,,0,
16.000000,0.054450,1,0,,0,
16.100000,0.100934,1,0,,0,
16.200000,0.054284,1,0,,0,
16.300000,0.055233,1,0,,0,
16.400000,0.070610,1,0,,0,
16.500000,0.031028,1,0,,0,
16.600000,0.079909,1,0,,0,
16.700000,0.061283,1,0,,0,
16.800000,0.078175,1,0,,1,時
16.900000,0.067428,1,0,,1,時
17.000000,0.063627,1,0,,1,時
17.100000,0.103462,1,0,,1,時
17.200000,0.047463,1,0,,1,に
17.300000,0.043915,1,0,,1,に
17.400000,0.048959,1,0,,1,に
17.500000,0.066510,1,0,,1,見て
17.600000,0.045730,1,0,,1,見て
17.700000,0.026205,1,0,,1,見て
17.800000,0.035108,1,0,,1,見て
17.900000,0.015529,1,0,,1,見て
18.000000,0.127082,1,0,,1,見て
18.100000,0.060630,1,0,,1,見て
18.200000,0.067693,1,0,,1,見て
18.300000,0.043175,1,0,,1,見て
18.400000,0.038020,1,0,,1,見て
18.500000,0.084764,1,0,,1,見て
18.600000,0.086385,1,0,,1,流
18.700000,0.077144,1,0,,1,流
18.800000,0.072098,1,0,,1,して
18.900000,0.050794,1,0,,1,して
19.000000,0.096753,1,0,,1,る
19.100000,0.070862,1,0,,1,る
19.200000,0.081763,1,0,,1,って
19.300000,0.055009,1,0,,1,って
19.400000,0.052840,1,0,,1,って
19.500000,0.045892,1,0,,1,って
19.600000,0.021951,1,0,,1,よ
19.700000,0.052918,1,0,,1,よ
19.800000,0.059728,1,0,,1,い
19.900000,0.098317,1,0,,1,い
20.000000,0.053320,1,0,,1,い
20.100000,0.044821,1,0,,1,い
20.200000,0.057869,1,0,,1,い
20.300000,0.058967,1,0,,1,い
20.400000,0.074035,1,0,,1,い
20.500000,0.050853,1,0,,1,い
20.600000,0.052345,1,0,,1,い
20.700000,0.079221,1,0,,1,い
20.800000,0.069731,1,0,,1,しょ
20.900000,0.095797,1,0,,0,
21.000000,0.033591,1,0,,0,
21.100000,0.023257,1,0,,0,
21.200000,0.026120,1,0,,0,
21.300000,0.059346,1,0,,0,
21.400000,0.048702,1,0,,0,
21.500000,0.013099,1,0,,0,
21.600000,0.022302,1,0,,0,
21.700000,0.010834,1,0,,0,
21.800000,0.102311,1,0,,0,
21.900000,0.101436,1,0,,0,
22.000000,0.089226,1,0,,0,
22.100000,0.059674,1,0,,0,
22.200000,0.045368,1,0,,1,どう
22.300000,0.076066,1,0,,1,どう
22.400000,0.069798,1,0,,1,どう
22.500000,0.078327,1,0,,1,どう
22.600000,0.114925,1,0,,1,ですか?
22.700000,0.052065,1,0,,1,ですか?
22.800000,0.093079,1,0,,1,ですか?
22.900000,0.055102,1,0,,0,
23.000000,0.094548,1,0,,1,こん
23.100000,0.092492,1,0,,1,なん
23.200000,0.086645,1,0,,1,で
23.300000,0.057401,1,0,,1,で
23.400000,0.041350,1,0,,1,で
23.500000,0.063030,1,0,,0,
23.600000,0.071188,1,0,,0,
23.700000,0.092194,1,0,,0,
23.800000,0.069208,1,0,,0,
23.900000,0.044339,1,0,,0,
24.000000,0.068664,1,0,,0,
24.100000,0.037409,1,0,,0,
24.200000,0.075038,1,0,,0,
24.300000,0.065348,1,0,,0,
24.400000,0.082325,1,0,,0,
24.500000,0.066808,1,0,,0,
24.600000,0.065731,1,0,,0,
24.700000,0.101150,1,0,,0,
24.800000,0.043617,1,0,,0,
24.900000,0.035495,1,0,,0,
25.000000,0.019634,1,0,,0,
25.100000,0.051521,1,0,,0,
25.200000,0.063655,1,0,,0,
25.300000,0.036925,1,0,,0,
25.400000,0.050329,1,0,,0,
25.500000,0.030933,1,0,,0,
25.600000,0.103375,1,0,,0,
25.700000,0.101735,1,0,,0,
25.800000,0.096746,1,0,,1,ちょっと
25.900000,0.055225,1,0,,1,ちょっと
26.000000,0.041980,1,0,,1,ちょっと
26.100000,0.098411,1,0,,1,ちょっと
26.200000,0.102483,1,0,,1,ちょっと
26.300000,0.098638,1,0,,1,変
26.400000,0.088284,1,0,,1,変
26.500000,0.068445,1,0,,1,変
26.600000,0.140411,1,0,,1,わ
26.700000,0.087769,1,0,,1,った
26.800000,0.112469,1,0,,1,かな
26.900000,0.085098,1,0,,1,かな
27.000000,0.045471,1,0,,1,あー
27.100000,0.129470,1,0,,1,あー
27.200000,0.141756,1,0,,1,あー
27.300000,0.141198,1,0,,1,あー
27.400000,0.147999,1,0,,1,いい
27.500000,0.089727,1,0,,1,いい
27.600000,0.096122,1,0,,1,いい
27.700000,0.065603,1,0,,1,感じ
27.800000,0.131240,1,0,,1,感じ
27.900000,0.066204,1,0,,1,感じ
28.000000,0.119666,1,0,,1,いい
28.100000,0.050242,1,0,,1,いい
28.200000,0.125189,1,0,,1,感じ
28.300000,0.053221,1,0,,1,感じ
28.400000,0.100592,1,0,,1,薄
28.500000,0.129227,1,0,,1,薄
28.600000,0.069734,1,0,,1,薄
28.700000,0.053763,1,0,,1,薄
28.800000,0.060151,1,0,,1,薄
28.900000,0.103956,1,0,,1,く
29.000000,0.091554,1,0,,1,な
29.100000,0.049117,1,0,,1,ってる
29.200000,0.117169,1,0,,1,ってる
29.300000,0.100503,1,0,,1,ってる
29.400000,0.096557,1,0,,0,
29.500000,0.091060,1,0,,0,
29.600000,0.046955,1,0,,0,
29.700000,0.048940,1,0,,0,
29.800000,0.037381,1,0,,0,
29.900000,0.085179,1,0,,0,
30.000000,0.063015,1,0,,0,
30.100000,0.044923,1,0,,0,
30.200000,0.029692,1,0,,0,
30.300000,0.034197,1,0,,0,
30.400000,0.094883,1,0,,0,
30.500000,0.058738,1,0,,0,
30.600000,0.061216,1,0,,0,
30.700000,0.046099,1,0,,0,
30.800000,0.045759,1,0,,0,
30.900000,0.100757,1,0,,0,
31.000000,0.032860,1,0,,0,
31.100000,0.099512,1,0,,1,よし
31.200000,0.063021,1,0,,1,よし
31.300000,0.088578,1,0,,1,よし
31.400000,0.069267,1,0,,1,よし
31.500000,0.059017,1,0,,1,よし
31.600000,0.055564,1,0,,0,
31.700000,0.048145,1,0,,0,
31.800000,0.102405,1,0,,1,ス
31.900000,0.074621,1,0,,1,ス
32.000000,0.053760,1,0,,1,ス
32.100000,0.051646,1,0,,1,モ
32.200000,0.117097,1,0,,1,モ
32.300000,0.139133,1,0,,1,ー
32.400000,0.062302,1,0,,1,ク
32.500000,0.045730,1,0,,1,とか
32.600000,0.071905,1,0,,1,とか
32.700000,0.053547,1,0,,1,どう
32.800000,0.066982,1,0,,1,す
32.900000,0.034262,1,0,,1,す
33.000000,0.067376,1,0,,1,か?
33.100000,0.039710,1,0,,1,か?
33.200000,0.038533,1,0,,1,か?
33.300000,0.053884,1,0,,1,か?
33.400000,0.052681,1,0,,0,
33.500000,0.057724,1,0,,0,
33.600000,0.095183,1,0,,0,
33.700000,0.092560,1,0,,0,
33.800000,0.126411,1,0,,1,いや
33.900000,0.127165,1,0,,1,いや
34.000000,0.038145,1,0,,1,ス
34.100000,0.070440,1,0,,1,ス
34.200000,0.066995,1,0,,1,ス
34.300000,0.038364,1,0,,1,ス
34.400000,0.025721,1,0,,1,ス
34.500000,0.068244,1,0,,1,ス
34.600000,0.096427,1,0,,1,ス
34.700000,0.094111,1,0,,1,モ
34.800000,0.130271,1,0,,1,モ
34.900000,0.101198,1,0,,1,ー
35.000000,0.034545,1,0,,1,ク?
35.100000,0.078431,1,0,,1,ク?
35.200000,0.094389,1,0,,0,
35.300000,0.084016,1,0,,0,
35.400000,0.074760,1,0,,0,
35.500000,0.035633,1,0,,0,
35.600000,0.028176,1,0,,0,
35.700000,0.030044,1,0,,0,
35.800000,0.029027,1,0,,1,薄
35.900000,0.030964,1,0,,1,薄
36.000000,0.111339,1,0,,1,薄
36.100000,0.076067,1,0,,1,薄
36.200000,0.112640,1,0,,1,い
36.300000,0.023649,1,0,,1,ピ
36.400000,0.079067,1,0,,1,ピ
36.500000,0.039768,1,0,,1,ク
36.600000,0.078043,1,0,,1,ク
36.700000,0.069709,1,0,,1,でき
36.800000,0.036132,1,0,,1,る?
36.900000,0.089196,1,0,,1,る?
37.000000,0.110311,1,0,,1,る?
37.100000,0.083952,1,0,,0,
37.200000,0.092668,1,0,,0,
37.300000,0.042311,1,0,,0,
37.400000,0.030160,1,0,,0,
37.500000,0.036662,1,0,,0,
37.600000,0.049591,1,0,,0,
37.700000,0.110242,1,0,,0,
37.800000,0.082530,1,0,,0,
37.900000,0.103164,1,0,,0,
38.000000,0.093079,1,0,,1,1
38.100000,0.050052,1,0,,1,1
38.200000,0.036220,1,0,,1,1
38.300000,0.040657,1,0,,1,1
38.400000,0.032605,1,0,,1,…
38.500000,0.038508,1,0,,1,…
38.600000,0.035308,1,0,,1,…
38.700000,0.026062,1,0,,1,…
38.800000,0.021659,1,0,,1,…
38.900000,0.021042,1,0,,1,2
39.000000,0.048769,1,0,,1,2
39.100000,0.036958,1,0,,1,2
39.200000,0.029520,1,0,,1,2
39.300000,0.027604,1,0,,1,…
39.400000,0.021902,1,0,,1,…
39.500000,0.023465,1,0,,1,…
39.600000,0.022415,1,0,,1,…
39.700000,0.032835,1,0,,0,
39.800000,0.047400,1,0,,0,
39.900000,0.048703,1,0,,0,
40.000000,0.043832,1,0,,0,
40.100000,0.044812,1,0,,0,
40.200000,0.048578,1,0,,0,
40.300000,0.052748,1,0,,0,
40.400000,0.046806,1,0,,0,
40.500000,0.046479,1,0,,0,
40.600000,0.052727,1,0,,0,
40.700000,0.051643,1,0,,0,
40.800000,0.055987,1,0,,0,
40.900000,0.049091,1,0,,0,
41.000000,0.047034,1,0,,0,
41.100000,0.056581,1,0,,0,
41.200000,0.050659,1,0,,0,
41.300000,0.052367,1,0,,0,
41.400000,0.054416,1,0,,0,
41.500000,0.050341,1,0,,0,
41.600000,0.052335,1,0,,0,
41.700000,0.049707,1,0,,0,
41.800000,0.053755,1,0,,0,
41.900000,0.052275,1,0,,0,
42.000000,0.047665,1,0,,0,
42.100000,0.053264,1,0,,0,
42.200000,0.059894,1,0,,0,
42.300000,0.055695,1,0,,0,
42.400000,0.047074,1,0,,0,
42.500000,0.049941,1,0,,0,
42.600000,0.049962,1,0,,0,
42.700000,0.049174,1,0,,0,
42.800000,0.045209,1,0,,0,
42.900000,0.044248,1,0,,0,
43.000000,0.046579,1,0,,0,
43.100000,0.056959,1,0,,0,
43.200000,0.054921,1,0,,0,
43.300000,0.055824,1,0,,0,
43.400000,0.047811,1,0,,0,
43.500000,0.049715,1,0,,0,
43.600000,0.057699,1,0,,0,
43.700000,0.053543,1,0,,0,
43.800000,0.058362,1,0,,0,
43.900000,0.053682,1,0,,0,
44.000000,0.051155,1,0,,0,
44.100000,0.049635,1,0,,0,
44.200000,0.055536,1,0,,0,
44.300000,0.052108,1,0,,0,
44.400000,0.048079,1,0,,0,
44.500000,0.044836,1,0,,0,
44.600000,0.052446,1,0,,0,
44.700000,0.057586,1,0,,1,多
44.800000,0.050949,1,0,,1,多
44.900000,0.047852,1,0,,1,多
45.000000,0.050398,1,0,,1,多
45.100000,0.046988,1,0,,1,分
45.200000,0.087343,1,0,,1,分
45.300000,0.077947,1,0,,1,分
45.400000,0.060111,1,0,,1,ね
45.500000,0.046470,1,0,,1,でき
45.600000,0.051949,1,0,,1,でき
45.700000,0.032980,1,0,,1,る
45.800000,0.073310,1,0,,1,る
45.900000,0.041571,1,0,,1,っ
46.000000,0.024365,1,0,,1,っ
46.100000,0.038787,1,0,,1,す
46.200000,0.043699,1,0,,1,ね
46.300000,0.039257,1,0,,1,あ
46.400000,0.049558,1,0,,1,あ
46.500000,0.056253,1,0,,1,あ
46.600000,0.054927,1,0,,1,あ
46.700000,0.054665,1,0,,1,あ
46.800000,0.107666,1,0,,1,あ
46.900000,0.124540,1,0,,1,いい
47.000000,0.094713,1,0,,1,いい
47.100000,0.164447,1,0,,1,いい
47.200000,0.125303,1,0,,1,ね
47.300000,0.098835,1,0,,1,ね
47.400000,0.074702,1,0,,1,これ
47.500000,0.129625,1,0,,1,これ
47.600000,0.112994,1,0,,1,この
47.700000,0.074508,1,0,,1,この
47.800000,0.097223,1,0,,1,この
47.900000,0.128395,1,0,,1,色
48.000000,0.109989,1,0,,1,色
48.100000,0.150210,1,0,,0,
48.200000,0.153298,1,0,,0,
48.300000,0.117692,1,0,,0,
48.400000,0.054594,1,0,,0,
48.500000,0.055706,1,0,,0,
48.600000,0.056673,1,0,,0,
48.700000,0.063732,1,0,,0,
48.800000,0.061541,1,0,,0,
48.900000,0.074067,1,0,,0,
49.000000,0.069611,1,0,,0,
49.100000,0.075376,1,0,,0,
49.200000,0.063447,1,0,,1,か
49.300000,0.062539,1,0,,1,か
49.400000,0.075143,1,0,,1,か
49.500000,0.175558,1,0,,1,か
49.600000,0.137929,1,0,,1,わ
49.700000,0.136246,1,0,,1,わ
49.800000,0.097839,1,0,,1,いい
49.900000,0.102593,1,0,,1,いい
50.000000,0.109614,1,0,,0,
50.100000,0.094250,1,0,,0,
50.200000,0.049111,1,0,,0,
50.300000,0.057509,1,0,,0,
50.400000,0.031583,1,0,,0,
50.500000,0.031410,1,0,,1,うん
50.600000,0.119588,1,0,,1,うん
50.700000,0.071907,1,0,,1,これで
50.800000,0.047063,1,0,,1,これで
50.900000,0.139835,1,0,,1,これで
51.000000,0.105553,1,0,,1,これで
51.100000,0.127424,1,0,,0,
51.200000,0.115448,1,0,,0,
51.300000,0.161362,1,0,,0,
51.400000,0.135561,1,0,,0,
51.500000,0.014864,1,0,,0,
51.600000,0.014644,1,0,,0,
51.700000,0.024081,1,0,,0,
51.800000,0.018660,1,0,,0,
51.900000,0.020568,1,0,,0,
52.000000,0.027267,1,0,,0,
52.100000,0.030340,1,0,,0,
52.200000,0.043485,1,0,,0,
52.300000,0.029199,1,0,,0,
52.400000,0.040739,1,0,,0,
52.500000,0.037055,1,0,,0,
52.600000,0.036464,1,0,,0,
52.700000,0.040498,1,0,,0,
52.800000,0.037303,1,0,,0,
52.900000,0.042350,1,0,,0,
53.000000,0.047342,1,0,,0,
53.100000,0.046487,1,0,,0,
53.200000,0.048418,1,0,,0,
53.300000,0.051326,1,0,,0,
53.400000,0.054001,1,0,,0,
53.500000,0.053018,1,0,,0,
53.600000,0.067562,1,0,,0,
53.700000,0.050943,1,0,,0,
53.800000,0.047030,1,0,,0,
53.900000,0.042259,1,0,,0,
54.000000,0.045746,1,0,,0,
54.100000,0.055762,1,0,,0,
54.200000,0.046963,1,0,,1,よ
54.300000,0.049480,1,0,,1,よ
54.400000,0.042819,1,0,,1,よ
54.500000,0.049814,1,0,,1,よ
54.600000,0.056150,1,0,,1,な
54.700000,0.051224,1,0,,1,な
54.800000,0.049639,1,0,,1,な
54.900000,0.068793,1,0,,1,な
55.000000,0.053349,1,0,,1,な
55.100000,0.099566,1,0,,1,な
55.200000,0.099799,1,0,,1,み
55.300000,0.081101,1,0,,1,に
55.400000,0.079374,1,0,,1,ア
55.500000,0.094407,1,0,,1,ア
55.600000,0.026271,1,0,,1,ス
55.700000,0.104562,1,0,,1,ミ
55.800000,0.074291,1,0,,1,セ
55.900000,0.072100,1,0,,1,セ
56.000000,0.094682,1,0,,1,ナ
56.100000,0.045649,1,0,,1,って
56.200000,0.038913,1,0,,1,って
56.300000,0.028171,1,0,,1,どう
56.400000,0.066514,1,0,,1,どう
56.500000,0.063751,1,0,,1,いう
56.600000,0.055767,1,0,,1,いう
56.700000,0.059351,1,0,,1,いう
56.800000,0.052725,1,0,,1,いう
56.900000,0.040182,1,0,,1,…
57.000000,0.007080,0,100,,1,…
57.100000,0.010184,1,0,,0,
57.200000,0.007584,0,100,,0,
57.300000,0.008284,0,200,,0,
57.400000,0.010847,1,0,,0,
57.500000,0.006687,0,100,,0,
57.600000,0.006870,0,200,,0,
57.700000,0.006941,0,300,,0,
57.800000,0.054729,1,0,,0,
57.900000,0.039965,1,0,,0,
58.000000,0.114599,1,0,,0,
58.100000,0.036234,1,0,,0,
58.200000,0.003935,0,100,,0,
58.300000,0.005561,0,200,,0,
58.400000,0.009754,0,300,,0,
58.500000,0.010923,1,0,,0,
58.600000,0.009178,0,100,,1,どう
58.700000,0.008048,0,200,,1,どう
58.800000,0.089913,1,0,,1,どう
58.900000,0.121158,1,0,,1,どう
59.000000,0.123837,1,0,,1,いう
59.100000,0.123180,1,0,,1,いう
59.200000,0.097678,1,0,,1,人
59.300000,0.031607,1,0,,1,人
59.400000,0.062901,1,0,,1,ですか?
59.500000,0.068980,1,0,,1,ですか?
59.600000,0.013286,1,0,,1,ですか?
59.700000,0.031338,1,0,,1,ですか?
59.800000,0.023512,1,0,,0,
59.900000,0.008861,0,100,,0,
60.000000,0.008996,0,200,,0,
60.100000,0.091745,1,0,,0,
60.200000,0.132411,1,0,,1,なん
60.300000,0.113341,1,0,,1,なん
60.400000,0.096849,1,0,,1,で
60.500000,0.132099,1,0,,1,で
60.600000,0.059744,1,0,,1,なん
60.700000,0.070259,1,0,,1,なん
60.800000,0.103584,1,0,,1,なん
60.900000,0.069654,1,0,,1,で
61.000000,0.054748,1,0,,1,なん
61.100000,0.062514,1,0,,1,なん
61.200000,0.051150,1,0,,1,で?
61.300000,0.106434,1,0,,1,で?
61.400000,0.055807,1,0,,0,
61.500000,0.010558,1,0,,0,
61.600000,0.003876,0,100,,0,
61.700000,0.016689,1,0,,1,なんか
61.800000,0.064219,1,0,,1,なんか
61.900000,0.053787,1,0,,1,なんか
62.000000,0.068559,1,0,,1,着
62.100000,0.028223,1,0,,1,着
62.200000,0.068530,1,0,,1,着
62.300000,0.020863,1,0,,1,信
62.400000,0.026404,1,0,,1,信
62.500000,0.081093,1,0,,1,信
62.600000,0.095943,1,0,,1,用
62.700000,0.071356,1,0,,1,に
62.800000,0.039495,1,0,,1,作
62.900000,0.013044,1,0,,1,作
63.000000,0.045705,1,0,,1,ってる
63.100000,0.021123,1,0,,1,ってる
63.200000,0.012057,1,0,,1,ってる
63.300000,0.012519,1,0,,1,ってる
63.400000,0.013285,1,0,,1,ってる
63.500000,0.005811,0,100,,1,ってる
63.600000,0.011927,1,0,,1,ってる
63.700000,0.007705,0,100,,1,ってる
63.800000,0.010538,1,0,,1,ってる
63.900000,0.015385,1,0,,1,ってる
64.000000,0.015764,1,0,,1,作
64.100000,0.094940,1,0,,1,作
64.200000,0.141409,1,0,,1,作
64.300000,0.108031,1,0,,1,作
64.400000,0.149587,1,0,,1,作
64.500000,0.111383,1,0,,1,作
64.600000,0.106465,1,0,,1,作
64.700000,0.075256,1,0,,1,作
64.800000,0.081657,1,0,,1,作
64.900000,0.078806,1,0,,1,作
65.000000,0.072465,1,0,,1,作
65.100000,0.067375,1,0,,1,作
65.200000,0.051825,1,0,,1,作
65.300000,0.061994,1,0,,1,ろう
65.400000,0.054103,1,0,,1,かな
65.500000,0.095742,1,0,,1,かな
65.600000,0.102309,1,0,,1,と思
65.700000,0.041750,1,0,,1,と思
65.800000,0.053763,1,0,,1,った
65.900000,0.018668,1,0,,1,った
66.000000,0.059933,1,0,,1,った
66.100000,0.037944,1,0,,1,んです
66.200000,0.021375,1,0,,1,けど
66.300000,0.047224,1,0,,1,けど
66.400000,0.054709,1,0,,1,けど
66.500000,0.085155,1,0,,0,
66.600000,0.086393,1,0,,0,
66.700000,0.094125,1,0,,0,
66.800000,0.059849,1,0,,0,
66.900000,0.014793,1,0,,0,
67.000000,0.012123,1,0,,0,
67.100000,0.013379,1,0,,0,
67.200000,0.014449,1,0,,0,
67.300000,0.006347,0,100,,0,
67.400000,0.012350,1,0,,1,どう
67.500000,0.008857,0,100,,1,どう
67.600000,0.076802,1,0,,1,どう
67.700000,0.121334,1,0,,1,どう
67.800000,0.116032,1,0,,1,いう
67.900000,0.075508,1,0,,1,人
68.000000,0.075487,1,0,,1,人
68.100000,0.085501,1,0,,1,か
68.200000,0.095631,1,0,,1,っていう
68.300000,0.005631,0,100,,1,っていう
68.400000,0.075790,1,0,,1,っていう
68.500000,0.071457,1,0,,1,の
68.600000,0.054300,1,0,,1,知
68.700000,0.025009,1,0,,1,知
68.800000,0.118461,1,0,,1,ら
68.900000,0.106586,1,0,,1,ない
69.000000,0.101478,1,0,,1,と
69.100000,0.017668,1,0,,1,と
69.200000,0.020978,1,0,,1,でき
69.300000,0.010282,1,0,,1,でき
69.400000,0.012184,1,0,,1,でき
69.500000,0.075284,1,0,,1,でき
69.600000,0.043566,1,0,,1,ない
69.700000,0.124583,1,0,,1,ない
69.800000,0.115820,1,0,,1,ス
69.900000,0.086036,1,0,,1,ス
70.000000,0.089351,1,0,,1,ス
70.100000,0.093337,1,0,,1,ミ
70.200000,0.072002,1,0,,1,ミ
70.300000,0.063909,1,0,,1,セ
70.400000,0.106953,1,0,,1,セ
70.500000,0.069788,1,0,,1,ナ
70.600000,0.089581,1,0,,1,ナ
70.700000,0.081726,1,0,,1,は
70.800000,0.117586,1,0,,1,は
70.900000,0.099218,1,0,,1,は
71.000000,0.102460,1,0,,1,は
71.100000,0.096924,1,0,,1,履
71.200000,0.062675,1,0,,1,履
71.300000,0.043385,1,0,,1,履
71.400000,0.097074,1,0,,1,履
71.500000,0.114191,1,0,,1,か
71.600000,0.107739,1,0,,1,か
71.700000,0.137989,1,0,,1,ない
71.800000,0.102438,1,0,,1,ない
71.900000,0.069115,1,0,,1,担
72.000000,0.115593,1,0,,1,担
72.100000,0.080470,1,0,,1,担
72.200000,0.022000,1,0,,1,当
