time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
14.700000,0.013774,1,0,,1,は
14.800000,0.005954,0,100,,1,う
14.900000,0.004095,0,200,,1,ま
15.000000,0.008359,0,300,,1,ま
15.100000,0.003002,0,400,,1,お
15.200000,0.000736,0,500,,1,お
15.300000,0.001676,0,600,,1,お
15.400000,0.005867,0,700,,1,前
15.500000,0.005958,0,800,,1,ら、
15.600000,0.000967,0,900,,0,
15.700000,0.000460,0,1000,,0,
15.800000,0.001110,0,1100,,0,
15.900000,0.000445,0,1200,,1,お
16.000000,0.000671,0,1300,,1,お
16.100000,0.001219,0,1400,,1,お
16.200000,0.005567,0,1500,,1,前
16.300000,0.011254,1,0,,1,前
16.400000,0.009901,0,100,,1,ら、
16.500000,0.007560,0,200,,1,ら、
16.600000,0.002998,0,300,,0,
16.700000,0.000550,0,400,,0,
16.800000,0.000281,0,500,,1,う
16.900000,0.003174,0,600,,1,う
17.000000,0.011290,1,0,,1,ま
17.100000,0.004806,0,100,,1,に
17.200000,0.004425,0,200,,1,謝
17.300000,0.002658,0,300,,1,れ、
17.400000,0.004045,0,400,,1,れ、
17.500000,0.002841,0,500,,1,れ、
17.600000,0.001154,0,600,,0,
17.700000,0.001606,0,700,,1,人
17.800000,0.001875,0,800,,1,参
17.900000,0.002389,0,900,,1,ば
18.000000,0.002827,0,1000,,1,ば
18.100000,0.000545,0,1100,,1,っ
18.200000,0.000516,0,1200,,1,く
18.300000,0.000547,0,1300,,1,ってる
18.400000,0.000906,0,1400,,1,ってる
18.500000,0.000917,0,1500,,1,いや、
18.600000,0.000426,0,1600,,1,いや、
18.700000,0.000616,0,1700,,1,いや、
18.800000,0.001116,0,1800,,1,いや、
18.900000,0.000394,0,1900,,1,違う
19.000000,0.000690,0,2000,,1,違う
19.100000,0.003196,0,2100,,1,違う
19.200000,0.002904,0,2200,,1,や
19.300000,0.001501,0,2300,,1,や
19.400000,0.001220,0,2400,,1,人
19.500000,0.000960,0,2500,,1,人
19.600000,0.001766,0,2600,,1,間
19.700000,0.001119,0,2700,,1,と
19.800000,0.000912,0,2800,,1,と
19.900000,0.001794,0,2900,,1,ま
20.000000,0.001040,0,3000,,1,って
20.100000,0.000981,0,3100,,1,そ
20.200000,0.000737,0,3200,,1,そ
20.300000,0.000953,0,3300,,1,そ
20.400000,0.001393,0,3400,,1,も
20.500000,0.001021,0,3500,,1,そ
20.600000,0.001444,0,3600,,1,も
20.700000,0.000681,0,3700,,1,違う
20.800000,0.000902,0,3800,,1,違う
20.900000,0.001326,0,3900,,1,し
21.000000,0.000819,0,4000,,1,し
21.100000,0.000449,0,4100,,1,し
21.200000,0.000577,0,4200,,1,さ
21.300000,0.000493,0,4300,,0,
21.400000,0.000292,0,4400,,0,
21.500000,0.000041,0,4500,,0,
21.600000,0.000901,0,4600,,0,
21.700000,0.000854,0,4700,,0,
21.800000,0.000821,0,4800,,0,
21.900000,0.000989,0,4900,,0,
22.000000,0.000635,0,5000,,0,
22.100000,0.000806,0,5100,,0,
22.200000,0.001530,0,5200,,0,
22.300000,0.000603,0,5300,,0,
22.400000,0.000215,0,5400,,0,
22.500000,0.000138,0,5500,,0,
22.600000,0.000328,0,5600,,1,私
22.700000,0.000951,0,5700,,1,私
22.800000,0.001336,0,5800,,1,私
22.900000,0.011164,1,0,,1,た
23.000000,0.002905,0,100,,1,た
23.100000,0.004991,0,200,,1,が
23.200000,0.005194,0,300,,1,う
23.300000,0.003623,0,400,,1,ま
23.400000,0.001893,0,500,,1,って
23.500000,0.001867,0,600,,1,こと?
23.600000,0.000784,0,700,,0,
23.700000,0.001271,0,800,,0,
23.800000,0.000901,0,900,,0,
23.900000,0.000850,0,1000,,0,
24.000000,0.000949,0,1100,,0,
24.100000,0.001760,0,1200,,0,
24.200000,0.000659,0,1300,,0,
24.300000,0.001134,0,1400,,0,
24.400000,0.000773,0,1500,,0,
24.500000,0.000998,0,1600,,0,
24.600000,0.003311,0,1700,,0,
24.700000,0.001423,0,1800,,0,
24.800000,0.001411,0,1900,,1,は?
24.900000,0.000545,0,2000,,1,は?
25.000000,0.003985,0,2100,,1,は?
25.100000,0.006393,0,2200,,0,
25.200000,0.002445,0,2300,,0,
25.300000,0.000429,0,2400,,0,
25.400000,0.000419,0,2500,,0,
25.500000,0.000666,0,2600,,0,
25.600000,0.000109,0,2700,,0,
25.700000,0.000732,0,2800,,0,
25.800000,0.000749,0,2900,,0,
25.900000,0.000955,0,3000,,1,は?
26.000000,0.000895,0,3100,,1,は?
26.100000,0.003027,0,3200,,1,は?
26.200000,0.000628,0,3300,,0,
26.300000,0.000286,0,3400,,0,
26.400000,0.001072,0,3500,,0,
26.500000,0.000524,0,3600,,0,
26.600000,0.000120,0,3700,,0,
26.700000,0.000083,0,3800,,0,
26.800000,0.000076,0,3900,,0,
26.900000,0.000772,0,4000,,0,
27.000000,0.000688,0,4100,,0,
27.100000,0.000384,0,4200,,0,
27.200000,0.000616,0,4300,,1,あ?
27.300000,0.000319,0,4400,,1,あ?
27.400000,0.000465,0,4500,,1,あ?
27.500000,0.007743,0,4600,,1,あ?
27.600000,0.004151,0,4700,,1,これ
27.700000,0.005852,0,4800,,1,なんか
27.800000,0.005292,0,4900,,1,なんか
27.900000,0.004652,0,5000,,1,令
28.000000,0.004490,0,5100,,1,令
28.100000,0.005762,0,5200,,1,望
28.200000,0.003987,0,5300,,1,望
28.300000,0.005798,0,5400,,1,なんだ。
28.400000,0.006849,0,5500,,1,なんだ。
28.500000,0.007488,0,5600,,1,なんだ。
28.600000,0.005739,0,5700,,0,
28.700000,0.000476,0,5800,,1,下
28.800000,0.000433,0,5900,,1,下
28.900000,0.001002,0,6000,,1,下
29.000000,0.003952,0,6100,,1,下
29.100000,0.004588,0,6200,,1,げ
29.200000,0.002802,0,6300,,1,て
29.300000,0.007217,0,6400,,1,ない
29.400000,0.012243,1,0,,1,ない
29.500000,0.003946,0,100,,1,から、
29.600000,0.008815,0,200,,1,から、
29.700000,0.007918,0,300,,0,
29.800000,0.000801,0,400,,1,つ
29.900000,0.003629,0,500,,1,つ
30.000000,0.006847,0,600,,1,い
30.100000,0.003461,0,700,,1,に
30.200000,0.002891,0,800,,1,こんな
30.300000,0.003508,0,900,,1,こんな
30.400000,0.002257,0,1000,,1,め
30.500000,0.003254,0,1100,,1,め
30.600000,0.002976,0,1200,,1,め
30.700000,0.003121,0,1300,,1,ん
30.800000,0.003190,0,1400,,1,ん
30.900000,0.003610,0,1500,,1,く
31.000000,0.002171,0,1600,,1,さい
31.100000,0.016132,1,0,,1,さい
31.200000,0.016501,1,0,,1,わ
31.300000,0.025119,1,0,,1,わ
31.400000,0.023233,1,0,,1,わ
31.500000,0.018836,1,0,,0,
31.600000,0.001320,0,100,,0,
31.700000,0.000353,0,200,,0,
31.800000,0.000061,0,300,,0,
31.900000,0.000281,0,400,,0,
32.000000,0.000216,0,500,,0,
32.100000,0.000507,0,600,,1,へ
32.200000,0.014230,1,0,,1,へ
32.300000,0.006864,0,100,,1,へ
32.400000,0.011658,1,0,,1,へ
32.500000,0.012774,1,0,,1,へ
32.600000,0.009444,0,100,,1,へ
32.700000,0.011269,1,0,,1,へ
32.800000,0.012394,1,0,,1,へ
32.900000,0.014271,1,0,,1,へ
33.000000,0.010118,1,0,,1,へ
33.100000,0.009576,0,100,,1,へ
33.200000,0.019800,1,0,,1,へ
33.300000,0.022327,1,0,,1,へ
33.400000,0.021648,1,0,,1,へ
33.500000,0.008560,0,100,,1,へ、
33.600000,0.001995,0,200,,0,
33.700000,0.009731,0,300,,1,まぁ
33.800000,0.002518,0,400,,1,まぁ
33.900000,0.020646,1,0,,1,まぁ
34.000000,0.013883,1,0,,1,まぁ
34.100000,0.014044,1,0,,1,まぁ
34.200000,0.022997,1,0,,1,まぁ
34.300000,0.013196,1,0,,1,…
34.400000,0.022950,1,0,,1,…
34.500000,0.015859,1,0,,1,…
34.600000,0.016825,1,0,,1,…
34.700000,0.021523,1,0,,1,…
34.800000,0.001326,0,100,,1,…
34.900000,0.018180,1,0,,1,こんな
35.000000,0.009527,0,100,,1,こんな
35.100000,0.013970,1,0,,1,こんな
35.200000,0.023973,1,0,,1,こんな
35.300000,0.005762,0,100,,1,こんな
35.400000,0.020630,1,0,,1,こんな
35.500000,0.034960,1,0,,1,に
35.600000,0.021240,1,0,,1,に
35.700000,0.011954,1,0,,1,に
35.800000,0.012468,1,0,,1,に
35.900000,0.011436,1,0,,1,ー
36.000000,0.006570,0,100,,1,ー
36.100000,0.006392,0,200,,1,ー
36.200000,0.020168,1,0,,1,ね
36.300000,0.031585,1,0,,1,ね
36.400000,0.032552,1,0,,1,ー
36.500000,0.007630,0,100,,1,ー
36.600000,0.000816,0,200,,1,ー
36.700000,0.000969,0,300,,1,ー
36.800000,0.001260,0,400,,1,ー
36.900000,0.000385,0,500,,1,ー
37.000000,0.000987,0,600,,1,ー
37.100000,0.000772,0,700,,1,ー
37.200000,0.000283,0,800,,1,ー
37.300000,0.000134,0,900,,1,ー
37.400000,0.000091,0,1000,,1,ー
37.500000,0.000629,0,1100,,1,ー
37.600000,0.000839,0,1200,,1,ー
37.700000,0.000593,0,1300,,1,ー
37.800000,0.001250,0,1400,,1,ど
37.900000,0.004125,0,1500,,1,ど
38.000000,0.005504,0,1600,,1,こ
38.100000,0.016175,1,0,,1,こ
38.200000,0.032740,1,0,,1,こ
38.300000,0.016340,1,0,,1,も
38.400000,0.016014,1,0,,1,も
38.500000,0.037106,1,0,,1,な
38.600000,0.015966,1,0,,1,って、
38.700000,0.004613,0,100,,1,って、
38.800000,0.016179,1,0,,1,って、
38.900000,0.005533,0,100,,0,
39.000000,0.009867,0,200,,1,そんな
39.100000,0.002510,0,300,,1,ので
39.200000,0.010921,1,0,,1,ので
39.300000,0.008113,0,100,,1,ので
39.400000,0.020691,1,0,,1,ので
39.500000,0.012134,1,0,,1,ので
39.600000,0.010763,1,0,,1,さ
39.700000,0.017294,1,0,,1,さ
39.800000,0.002875,0,100,,1,さ
39.900000,0.018147,1,0,,1,ー
40.000000,0.004129,0,100,,1,ー
40.100000,0.008310,0,200,,1,ー
40.200000,0.005644,0,300,,1,ー
40.300000,0.004504,0,400,,1,め
40.400000,0.010577,1,0,,1,ん
40.500000,0.014231,1,0,,1,ど
40.600000,0.001687,0,100,,1,く
40.700000,0.018754,1,0,,1,さい
40.800000,0.005790,0,100,,1,な
40.900000,0.019658,1,0,,1,な
41.000000,0.023542,1,0,,1,な
41.100000,0.021364,1,0,,1,ー
41.200000,0.009123,0,100,,1,ー
41.300000,0.001210,0,200,,1,ー
41.400000,0.000567,0,300,,1,ー
41.500000,0.000314,0,400,,1,エ
41.600000,0.021577,1,0,,1,エ
41.700000,0.010557,1,0,,1,エ
41.800000,0.019057,1,0,,1,ア
41.900000,0.037149,1,0,,1,ア
42.000000,0.009981,0,100,,1,コ
42.100000,0.012911,1,0,,1,コ
42.200000,0.023688,1,0,,1,コ
42.300000,0.013088,1,0,,1,ン
42.400000,0.009675,0,100,,1,が
42.500000,0.035288,1,0,,1,が
42.600000,0.009145,0,100,,1,か
42.700000,0.028431,1,0,,1,か
42.800000,0.026570,1,0,,1,わ
42.900000,0.040004,1,0,,1,わ
43.000000,0.017245,1,0,,1,い
43.100000,0.002164,0,100,,1,そう
43.200000,0.023854,1,0,,1,そう
43.300000,0.032701,1,0,,1,や
43.400000,0.021498,1,0,,1,や
43.500000,0.008742,0,100,,1,や
43.600000,0.011124,1,0,,1,ろ
43.700000,0.031073,1,0,,1,ろ
43.800000,0.019975,1,0,,0,
43.900000,0.001861,0,100,,0,
44.000000,0.000925,0,200,,0,
44.100000,0.000617,0,300,,0,
44.200000,0.001193,0,400,,0,
44.300000,0.000527,0,500,,0,
44.400000,0.000268,0,600,,0,
44.500000,0.000316,0,700,,0,
44.600000,0.000426,0,800,,0,
44.700000,0.000339,0,900,,0,
44.800000,0.000145,0,1000,,0,
44.900000,0.000339,0,1100,,0,
45.000000,0.001012,0,1200,,0,
45.100000,0.000765,0,1300,,1,無
45.200000,0.001021,0,1400,,1,無
45.300000,0.001688,0,1500,,1,無
45.400000,0.001395,0,1600,,1,人
45.500000,0.010942,1,0,,1,人
45.600000,0.014249,1,0,,1,な
45.700000,0.012201,1,0,,1,な
45.800000,0.008068,0,100,,1,この
45.900000,0.005689,0,200,,1,この
46.000000,0.002909,0,300,,1,この
46.100000,0.004306,0,400,,1,エ
46.200000,0.006180,0,500,,1,エ
46.300000,0.005438,0,600,,1,ア
46.400000,0.005504,0,700,,1,コ
46.500000,0.024358,1,0,,1,コ
46.600000,0.018980,1,0,,1,ン、
46.700000,0.004346,0,100,,0,
46.800000,0.003584,0,200,,1,ど
46.900000,0.003804,0,300,,1,こ
47.000000,0.008299,0,400,,1,こ
47.100000,0.003046,0,500,,1,に
47.200000,0.001437,0,600,,1,つ
47.300000,0.000816,0,700,,1,つ
47.400000,0.003511,0,800,,1,いて
47.500000,0.002005,0,900,,1,いて
47.600000,0.002690,0,1000,,1,んだ
47.700000,0.009603,0,1100,,1,んだ
47.800000,0.002683,0,1200,,1,んだ
47.900000,0.005526,0,1300,,1,よ
48.000000,0.004023,0,1400,,1,よ
48.100000,0.016635,1,0,,1,は
48.200000,0.010810,1,0,,1,じ
48.300000,0.026990,1,0,,1,じ
48.400000,0.019711,1,0,,1,ま
48.500000,0.036595,1,0,,1,ま
48.600000,0.007741,0,100,,1,った
48.700000,0.004369,0,200,,1,った
48.800000,0.025608,1,0,,1,よ、
48.900000,0.017595,1,0,,1,よ、
49.000000,0.004806,0,100,,0,
49.100000,0.004015,0,200,,1,戻
49.200000,0.005144,0,300,,1,戻
49.300000,0.006535,0,400,,1,って
49.400000,0.000951,0,500,,1,って
49.500000,0.005118,0,600,,1,って
49.600000,0.000426,0,700,,1,こ
49.700000,0.006555,0,800,,1,こ
49.800000,0.005829,0,900,,1,いや
49.900000,0.002044,0,1000,,1,いや
50.000000,0.001907,0,1100,,1,いや
50.100000,0.000469,0,1200,,0,
50.200000,0.001024,0,1300,,0,
50.300000,0.000091,0,1400,,0,
50.400000,0.000036,0,1500,,0,
50.500000,0.000981,0,1600,,0,
50.600000,0.001110,0,1700,,0,
50.700000,0.001162,0,1800,,0,
50.800000,0.000152,0,1900,,0,
50.900000,0.000100,0,2000,,0,
51.000000,0.000089,0,2100,,0,
51.100000,0.000703,0,2200,,0,
51.200000,0.003744,0,2300,,1,はい、
51.300000,0.001006,0,2400,,1,はい、
51.400000,0.012532,1,0,,1,はい、
51.500000,0.012394,1,0,,1,はい、
51.600000,0.000937,0,100,,1,く
51.700000,0.003234,0,200,,1,く
51.800000,0.004904,0,300,,1,く
51.900000,0.001575,0,400,,1,して
52.000000,0.001079,0,500,,1,して
52.100000,0.002558,0,600,,1,18
52.200000,0.003419,0,700,,1,18
52.300000,0.003332,0,800,,1,18
52.400000,0.018359,1,0,,1,18
52.500000,0.020774,1,0,,1,18
52.600000,0.002332,0,100,,1,度
52.700000,0.002946,0,200,,1,度
52.800000,0.005432,0,300,,1,の
52.900000,0.004278,0,400,,1,の
53.000000,0.010374,1,0,,1,恐
53.100000,0.012860,1,0,,1,怖
53.200000,0.007642,0,100,,1,に
53.300000,0.006832,0,200,,1,に
53.400000,0.019433,1,0,,1,した
53.500000,0.027309,1,0,,1,わ
53.600000,0.033001,1,0,,1,わ
53.700000,0.014238,1,0,,1,ー!
53.800000,0.000816,0,100,,1,ー!
53.900000,0.000204,0,200,,1,ー!
54.000000,0.000809,0,300,,1,ー!
54.100000,0.000538,0,400,,1,ー!
54.200000,0.000437,0,500,,1,ー!
54.300000,0.001393,0,600,,1,ー!
54.400000,0.004238,0,700,,1,ー!
54.500000,0.011465,1,0,,1,あ
54.600000,0.036332,1,0,,1,あ
54.700000,0.030247,1,0,,1,あ
54.800000,0.033610,1,0,,1,はは
54.900000,0.028848,1,0,,1,はは
55.000000,0.017807,1,0,,1,はは
55.100000,0.029386,1,0,,1,はは
55.200000,0.020345,1,0,,1,はは
55.300000,0.032380,1,0,,1,はは
55.400000,0.026972,1,0,,1,はは
55.500000,0.020803,1,0,,1,はは
55.600000,0.020163,1,0,,1,はは
55.700000,0.027573,1,0,,1,はは
55.800000,0.014488,1,0,,1,はは
55.900000,0.017646,1,0,,1,は
56.000000,0.021719,1,0,,1,は
56.100000,0.008870,0,100,,1,は
56.200000,0.008597,0,200,,1,は
56.300000,0.005301,0,300,,1,気
56.400000,0.004317,0,400,,1,が
56.500000,0.008776,0,500,,1,が
56.600000,0.005269,0,600,,1,た
56.700000,0.009778,0,700,,1,た
56.800000,0.003760,0,800,,1,わ
56.900000,0.002419,0,900,,1,する?
57.000000,0.001437,0,1000,,1,する?
57.100000,0.002422,0,1100,,1,する?
57.200000,0.002215,0,1200,,0,
57.300000,0.000941,0,1300,,0,
57.400000,0.000485,0,1400,,0,
57.500000,0.000183,0,1500,,0,
57.600000,0.001532,0,1600,,0,
57.700000,0.000351,0,1700,,0,
57.800000,0.000953,0,1800,,0,
57.900000,0.009693,0,1900,,0,
58.000000,0.013123,1,0,,1,あれ、
58.100000,0.007735,0,100,,1,あれ、
58.200000,0.022086,1,0,,1,あれ、
58.300000,0.014174,1,0,,0,
58.400000,0.017538,1,0,,1,め
58.500000,0.003894,0,100,,1,っちゃ
58.600000,0.012474,1,0,,1,好
58.700000,0.001585,0,100,,1,き!
58.800000,0.010177,1,0,,1,き!
58.900000,0.012900,1,0,,1,これ
59.000000,0.025141,1,0,,1,これ
59.100000,0.017191,1,0,,1,め
59.200000,0.003705,0,100,,1,っちゃ
59.300000,0.013938,1,0,,1,っちゃ
59.400000,0.012025,1,0,,1,好
59.500000,0.002122,0,100,,1,き
59.600000,0.022646,1,0,,1,なんだ
59.700000,0.023225,1,0,,1,なんだ
59.800000,0.024339,1,0,,1,よ!
59.900000,0.015897,1,0,,0,
60.000000,0.008500,0,100,,1,これ
60.100000,0.014074,1,0,,1,これ
60.200000,0.016215,1,0,,1,本当
60.300000,0.012053,1,0,,1,本当
60.400000,0.010647,1,0,,1,に!
60.500000,0.010484,1,0,,1,に!
60.600000,0.015687,1,0,,1,に!
60.700000,0.007838,0,100,,1,に!
60.800000,0.001134,0,200,,1,に!
60.900000,0.000792,0,300,,1,に!
61.000000,0.000266,0,400,,1,に!
61.100000,0.001178,0,500,,1,に!
61.200000,0.002257,0,600,,0,
61.300000,0.001660,0,700,,0,
61.400000,0.001924,0,800,,0,
61.500000,0.001487,0,900,,0,
61.600000,0.001259,0,1000,,0,
61.700000,0.000808,0,1100,,1,いく
61.800000,0.000490,0,1200,,1,いく
61.900000,0.001898,0,1300,,1,いく
62.000000,0.007125,0,1400,,1,よ?
62.100000,0.016819,1,0,,1,よ?
62.200000,0.011333,1,0,,1,よ?
62.300000,0.002755,0,100,,0,
62.400000,0.002295,0,200,,0,
62.500000,0.002551,0,300,,0,
62.600000,0.016635,1,0,,1,うん
62.700000,0.012230,1,0,,1,うん
62.800000,0.004410,0,100,,0,
62.900000,0.002358,0,200,,0,
63.000000,0.002137,0,300,,0,
63.100000,0.002928,0,400,,0,
63.200000,0.002797,0,500,,0,
63.300000,0.002671,0,600,,0,
63.400000,0.002585,0,700,,1,せ
63.500000,0.004884,0,800,,1,せ
63.600000,0.008141,0,900,,1,せ
63.700000,0.007698,0,1000,,1,ー
63.800000,0.006309,0,1100,,1,ー
63.900000,0.004671,0,1200,,1,ー
64.000000,0.004189,0,1300,,1,の
64.100000,0.004123,0,1400,,1,の
64.200000,0.004194,0,1500,,1,の
64.300000,0.006610,0,1600,,1,の
64.400000,0.003949,0,1700,,1,の
64.500000,0.001311,0,1800,,0,
64.600000,0.001200,0,1900,,0,
64.700000,0.000705,0,2000,,0,
64.800000,0.000402,0,2100,,0,
64.900000,0.000078,0,2200,,0,
65.000000,0.000788,0,2300,,0,
65.100000,0.009666,0,2400,,0,
65.200000,0.022119,1,0,,0,
65.300000,0.023109,1,0,,0,
65.400000,0.026372,1,0,,0,
65.500000,0.029311,1,0,,0,
65.600000,0.030487,1,0,,1,うわ
65.700000,0.031964,1,0,,1,うわ
65.800000,0.031269,1,0,,1,うわ
65.900000,0.033004,1,0,,1,うわ
66.000000,0.034290,1,0,,1,ああ
66.100000,0.033417,1,0,,1,ああ
66.200000,0.033064,1,0,,1,ああ
66.300000,0.031597,1,0,,1,ああ
66.400000,0.028281,1,0,,1,ああ
66.500000,0.011906,1,0,,1,ああ
66.600000,0.001862,0,100,,0,
66.700000,0.001421,0,200,,0,
66.800000,0.019384,1,0,,0,
66.900000,0.013632,1,0,,0,
67.000000,0.018756,1,0,,0,
67.100000,0.015499,1,0,,0,
67.200000,0.013376,1,0,,0,
67.300000,0.011569,1,0,,0,
67.400000,0.007909,0,100,,0,
67.500000,0.004492,0,200,,0,
67.600000,0.003435,0,300,,0,
67.700000,0.019174,1,0,,0,
67.800000,0.019363,1,0,,0,
67.900000,0.021706,1,0,,0,
68.000000,0.020867,1,0,,0,
68.100000,0.008858,0,100,,0,
68.200000,0.017621,1,0,,0,
68.300000,0.019568,1,0,,0,
68.400000,0.019801,1,0,,0,
