time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
19.000000,0.026828,1,0,,1,よ
19.100000,0.053076,1,0,,1,よ
19.200000,0.042901,1,0,,1,よ
19.300000,0.049217,1,0,,1,れ
19.400000,0.042011,1,0,,1,れ
19.500000,0.037710,1,0,,1,や
19.600000,0.011566,1,0,,1,や
19.700000,0.006949,0,100,,1,や
19.800000,0.011208,1,0,,1,それ
19.900000,0.007469,0,100,,1,それ
20.000000,0.009375,0,200,,1,それ
20.100000,0.005614,0,300,,1,それ
20.200000,0.004901,0,400,,1,それ
20.300000,0.009221,0,500,,1,それ
20.400000,0.015050,1,0,,1,それ
20.500000,0.013783,1,0,,1,で
20.600000,0.018937,1,0,,1,様
20.700000,0.017745,1,0,,1,様
20.800000,0.011232,1,0,,1,様
20.900000,0.020197,1,0,,1,にな
21.000000,0.020466,1,0,,1,にな
21.100000,0.032511,1,0,,1,にな
21.200000,0.035183,1,0,,1,にな
21.300000,0.028857,1,0,,1,れ
21.400000,0.029687,1,0,,1,れ
21.500000,0.022731,1,0,,1,れ
21.600000,0.027494,1,0,,1,れ
21.700000,0.019972,1,0,,1,お
21.800000,0.014582,1,0,,1,いい
21.900000,0.005324,0,100,,0,
22.000000,0.006931,0,200,,0,
22.100000,0.008745,0,300,,0,
22.200000,0.009842,0,400,,0,
22.300000,0.017240,1,0,,1,キ
22.400000,0.020212,1,0,,1,キ
22.500000,0.011021,1,0,,1,キ
22.600000,0.006314,0,100,,1,キ
22.700000,0.007610,0,200,,1,ル
22.800000,0.012055,1,0,,1,ル
22.900000,0.027748,1,0,,1,ル
23.000000,0.017410,1,0,,1,ズ
23.100000,0.013256,1,0,,1,ズ
23.200000,0.041713,1,0,,1,仔
23.300000,0.027726,1,0,,1,仔
23.400000,0.026139,1,0,,1,仔
23.500000,0.024866,1,0,,1,の
23.600000,0.012721,1,0,,1,の
23.700000,0.010734,1,0,,1,増
23.800000,0.018395,1,0,,1,増
23.900000,0.014138,1,0,,1,感
24.000000,0.014633,1,0,,1,感
24.100000,0.007721,0,100,,1,が
24.200000,0.007706,0,200,,1,が
24.300000,0.012123,1,0,,1,mask
24.400000,0.006635,0,100,,1,mask
24.500000,0.008228,0,200,,1,mask
24.600000,0.010145,1,0,,1,mask
24.700000,0.006681,0,100,,1,た
24.800000,0.029686,1,0,,1,た
24.900000,0.035972,1,0,,1,生
25.000000,0.007962,0,100,,1,徴
25.100000,0.043285,1,0,,1,する
25.200000,0.017085,1,0,,1,する
25.300000,0.021476,1,0,,1,する
25.400000,0.018304,1,0,,1,する
25.500000,0.036641,1,0,,1,な
25.600000,0.016243,1,0,,0,
25.700000,0.007247,0,100,,0,
25.800000,0.004266,0,200,,0,
25.900000,0.004089,0,300,,0,
26.000000,0.003663,0,400,,0,
26.100000,0.003466,0,500,,0,
26.200000,0.003655,0,600,,0,
26.300000,0.005450,0,700,,0,
26.400000,0.007295,0,800,,0,
26.500000,0.011756,1,0,,0,
26.600000,0.010302,1,0,,0,
26.700000,0.011809,1,0,,0,
26.800000,0.010422,1,0,,0,
26.900000,0.007165,0,100,,0,
27.000000,0.005547,0,200,,0,
27.100000,0.010764,1,0,,0,
27.200000,0.006089,0,100,,1,せ
27.300000,0.005284,0,200,,1,せ
27.400000,0.004484,0,300,,1,せ
27.500000,0.004043,0,400,,1,せ
27.600000,0.026777,1,0,,1,せ
27.700000,0.038851,1,0,,1,い
27.800000,0.027077,1,0,,1,ち
27.900000,0.041927,1,0,,1,を
28.000000,0.023945,1,0,,1,ス
28.100000,0.045230,1,0,,1,ル
28.200000,0.055465,1,0,,1,な
28.300000,0.039962,1,0,,1,な
28.400000,0.014721,1,0,,0,
28.500000,0.004654,0,100,,0,
28.600000,0.003771,0,200,,1,嗚
28.700000,0.006655,0,300,,1,嗚
28.800000,0.004457,0,400,,1,嗚
28.900000,0.004597,0,500,,1,嗚
29.000000,0.005659,0,600,,1,嗚
29.100000,0.018515,1,0,,1,嗚
29.200000,0.019867,1,0,,1,嗚
29.300000,0.010758,1,0,,1,嗚
29.400000,0.019663,1,0,,1,嗚
29.500000,0.022209,1,0,,1,嗚
29.600000,0.014039,1,0,,1,等一下
29.700000,0.009557,0,100,,1,等一下
29.800000,0.016283,1,0,,1,等一下
29.900000,0.020485,1,0,,1,等一下
30.000000,0.022419,1,0,,1,等一下
30.100000,0.008228,0,100,,1,等一下
30.200000,0.028468,1,0,,1,等一下
30.300000,0.050797,1,0,,1,等一下
30.400000,0.059016,1,0,,1,等一下
30.500000,0.034857,1,0,,1,等一下
30.600000,0.011961,1,0,,1,gateway
30.700000,0.038803,1,0,,1,gateway
30.800000,0.024722,1,0,,1,gateway
30.900000,0.040831,1,0,,1,gateway
31.000000,0.025621,1,0,,1,gateway
31.100000,0.004807,0,100,,1,gateway
31.200000,0.003556,0,200,,1,gateway
31.300000,0.004647,0,300,,1,gateway
31.400000,0.006034,0,400,,1,gateway
31.500000,0.006216,0,500,,1,gateway
31.600000,0.004850,0,600,,1,gateway
31.700000,0.007852,0,700,,1,gateway
31.800000,0.006653,0,800,,1,gateway
31.900000,0.002339,0,900,,1,gateway
32.000000,0.007669,0,1000,,1,gateway
32.100000,0.010793,1,0,,1,gateway
32.200000,0.004959,0,100,,1,gateway
32.300000,0.018219,1,0,,1,gateway
32.400000,0.009667,0,100,,1,gateway
32.500000,0.010468,1,0,,1,gateway
32.600000,0.008433,0,100,,1,gateway
32.700000,0.022038,1,0,,1,gateway
32.800000,0.020375,1,0,,1,gateway
32.900000,0.031267,1,0,,1,gateway
33.000000,0.029097,1,0,,1,gateway
33.100000,0.007805,0,100,,1,gateway
33.200000,0.028862,1,0,,1,gateway
33.300000,0.040956,1,0,,0,
33.400000,0.007746,0,100,,0,
33.500000,0.023197,1,0,,0,
33.600000,0.012340,1,0,,0,
33.700000,0.006336,0,100,,0,
33.800000,0.046384,1,0,,0,
33.900000,0.067037,1,0,,0,
34.000000,0.019568,1,0,,0,
34.100000,0.065738,1,0,,0,
34.200000,0.023991,1,0,,0,
34.300000,0.036172,1,0,,0,
34.400000,0.029484,1,0,,0,
34.500000,0.035129,1,0,,0,
34.600000,0.027182,1,0,,0,
34.700000,0.062939,1,0,,0,
34.800000,0.055634,1,0,,0,
34.900000,0.044304,1,0,,0,
35.000000,0.015507,1,0,,0,
35.100000,0.005485,0,100,,0,
35.200000,0.006072,0,200,,1,ces
35.300000,0.006075,0,300,,1,ces
35.400000,0.005690,0,400,,1,9
35.500000,0.009047,0,500,,1,9
35.600000,0.026282,1,0,,1,9
35.700000,0.040147,1,0,,1,9
35.800000,0.048047,1,0,,1,9
35.900000,0.051171,1,0,,1,9
36.000000,0.042566,1,0,,1,electric
36.100000,0.055839,1,0,,1,electric
36.200000,0.065611,1,0,,1,electric
36.300000,0.021560,1,0,,1,electric
36.400000,0.031538,1,0,,1,electric
36.500000,0.011387,1,0,,1,electric
36.600000,0.018568,1,0,,1,electric
36.700000,0.069317,1,0,,1,electric
36.800000,0.038015,1,0,,1,electric
36.900000,0.039443,1,0,,1,electric
37.000000,0.066404,1,0,,1,electric
37.100000,0.055248,1,0,,1,electric
37.200000,0.032905,1,0,,1,electric
37.300000,0.062026,1,0,,1,electric
37.400000,0.042981,1,0,,1,electric
37.500000,0.046835,1,0,,1,electric
37.600000,0.059532,1,0,,1,electric
37.700000,0.036609,1,0,,1,electric
37.800000,0.049494,1,0,,0,
37.900000,0.033406,1,0,,0,
38.000000,0.026483,1,0,,0,
38.100000,0.033392,1,0,,0,
38.200000,0.016112,1,0,,0,
38.300000,0.017937,1,0,,0,
38.400000,0.016277,1,0,,0,
38.500000,0.008412,0,100,,0,
38.600000,0.007893,0,200,,0,
38.700000,0.048633,1,0,,0,
38.800000,0.018698,1,0,,0,
38.900000,0.050768,1,0,,0,
39.000000,0.035121,1,0,,0,
39.100000,0.016267,1,0,,0,
39.200000,0.033730,1,0,,0,
39.300000,0.034410,1,0,,0,
39.400000,0.018270,1,0,,0,
39.500000,0.041042,1,0,,0,
39.600000,0.014471,1,0,,0,
39.700000,0.009034,0,100,,0,
39.800000,0.009693,0,200,,0,
39.900000,0.009741,0,300,,0,
40.000000,0.009018,0,400,,0,
40.100000,0.004636,0,500,,0,
40.200000,0.005112,0,600,,0,
40.300000,0.005130,0,700,,0,
40.400000,0.082493,1,0,,0,
40.500000,0.170986,1,0,,0,
40.600000,0.068921,1,0,,0,
40.700000,0.003118,0,100,,0,
40.800000,0.005675,0,200,,0,
40.900000,0.007104,0,300,,0,
41.000000,0.004910,0,400,,0,
41.100000,0.005971,0,500,,0,
41.200000,0.004790,0,600,,0,
41.300000,0.008923,0,700,,0,
41.400000,0.006645,0,800,,0,
41.500000,0.006944,0,900,,0,
41.600000,0.008212,0,1000,,0,
41.700000,0.016115,1,0,,0,
41.800000,0.012947,1,0,,0,
41.900000,0.012028,1,0,,0,
42.000000,0.007991,0,100,,1,シ
42.100000,0.010433,1,0,,1,シ
42.200000,0.007588,0,100,,1,シ
42.300000,0.007792,0,200,,1,シ
42.400000,0.008118,0,300,,1,シ
42.500000,0.004927,0,400,,1,ッ
42.600000,0.031040,1,0,,1,ッ
42.700000,0.091378,1,0,,1,ッ
42.800000,0.076396,1,0,,1,ッ
42.900000,0.054610,1,0,,1,ッ
43.000000,0.021700,1,0,,1,go
43.100000,0.122905,1,0,,1,go
43.200000,0.166483,1,0,,1,go
43.300000,0.043368,1,0,,0,
43.400000,0.004837,0,100,,0,
43.500000,0.003323,0,200,,0,
43.600000,0.006193,0,300,,0,
43.700000,0.004421,0,400,,0,
43.800000,0.004598,0,500,,0,
43.900000,0.010500,1,0,,0,
44.000000,0.006192,0,100,,0,
44.100000,0.016467,1,0,,0,
44.200000,0.013537,1,0,,0,
44.300000,0.020613,1,0,,0,
44.400000,0.021851,1,0,,0,
44.500000,0.016321,1,0,,0,
44.600000,0.013387,1,0,,0,
44.700000,0.025250,1,0,,0,
44.800000,0.029127,1,0,,0,
44.900000,0.022384,1,0,,0,
45.000000,0.034766,1,0,,0,
45.100000,0.028621,1,0,,0,
45.200000,0.037278,1,0,,0,
45.300000,0.028923,1,0,,0,
45.400000,0.032117,1,0,,0,
45.500000,0.027759,1,0,,0,
45.600000,0.135804,1,0,,0,
45.700000,0.222115,1,0,,0,
45.800000,0.033582,1,0,,0,
45.900000,0.017785,1,0,,1,も
46.000000,0.032322,1,0,,1,も
46.100000,0.014565,1,0,,1,も
46.200000,0.022690,1,0,,1,も
46.300000,0.011753,1,0,,1,も
46.400000,0.038996,1,0,,1,も
46.500000,0.020306,1,0,,1,わ
46.600000,0.022498,1,0,,1,わ
46.700000,0.015758,1,0,,1,わ
46.800000,0.014553,1,0,,1,わ
46.900000,0.024373,1,0,,1,わ
47.000000,0.018426,1,0,,1,度
47.100000,0.031702,1,0,,1,度
47.200000,0.013332,1,0,,1,度
47.300000,0.005912,0,100,,1,った
47.400000,0.017339,1,0,,1,から
47.500000,0.016606,1,0,,1,から
47.600000,0.025421,1,0,,1,から
47.700000,0.012417,1,0,,1,から
47.800000,0.006604,0,100,,1,言
47.900000,0.005866,0,200,,1,言
48.000000,0.028557,1,0,,1,言
48.100000,0.167194,1,0,,1,言
48.200000,0.157335,1,0,,1,ただ
48.300000,0.137637,1,0,,1,ただ
48.400000,0.113646,1,0,,1,ただ
48.500000,0.086123,1,0,,1,も
48.600000,0.090502,1,0,,1,ライ
48.700000,0.114879,1,0,,1,ライ
48.800000,0.045113,1,0,,1,ス
48.900000,0.082783,1,0,,1,開
49.000000,0.057174,1,0,,1,開
49.100000,0.030619,1,0,,1,開
49.200000,0.031293,1,0,,1,開
49.300000,0.027680,1,0,,1,開
49.400000,0.046316,1,0,,1,開
49.500000,0.033184,1,0,,1,開
49.600000,0.051121,1,0,,1,開
49.700000,0.035374,1,0,,1,ない
49.800000,0.048918,1,0,,1,ない
49.900000,0.025978,1,0,,1,ない
50.000000,0.034004,1,0,,1,ない
50.100000,0.019937,1,0,,1,ない
50.200000,0.078261,1,0,,1,ない
50.300000,0.122206,1,0,,1,ない
50.400000,0.086305,1,0,,1,ない
50.500000,0.013565,1,0,,1,ない
50.600000,0.021497,1,0,,1,ない
50.700000,0.013975,1,0,,1,ない
50.800000,0.079621,1,0,,1,ない
50.900000,0.095762,1,0,,1,ない
51.000000,0.047730,1,0,,1,ない
51.100000,0.024373,1,0,,1,ない
51.200000,0.042769,1,0,,1,ない
51.300000,0.034475,1,0,,1,ない
51.400000,0.055229,1,0,,1,ない
51.500000,0.048181,1,0,,1,ない
51.600000,0.068633,1,0,,1,ない
51.700000,0.111772,1,0,,1,ない
51.800000,0.103492,1,0,,1,です
51.900000,0.078459,1,0,,1,です
52.000000,0.121458,1,0,,1,よ
52.100000,0.053576,1,0,,1,よ
52.200000,0.066600,1,0,,1,よ
52.300000,0.066136,1,0,,1,よ
52.400000,0.029193,1,0,,1,よ
52.500000,0.036685,1,0,,1,よ
52.600000,0.045974,1,0,,1,よ
52.700000,0.039406,1,0,,0,
52.800000,0.015326,1,0,,0,
52.900000,0.030899,1,0,,0,
53.000000,0.044348,1,0,,0,
53.100000,0.033883,1,0,,0,
53.200000,0.077500,1,0,,0,
53.300000,0.037134,1,0,,1,いや
53.400000,0.018476,1,0,,1,いや
53.500000,0.035846,1,0,,1,いや
53.600000,0.163231,1,0,,1,いや
53.700000,0.180020,1,0,,1,ー、
53.800000,0.183874,1,0,,1,ー、
53.900000,0.051680,1,0,,1,ダ
54.000000,0.138941,1,0,,1,ダ
54.100000,0.093980,1,0,,1,ちゃん
54.200000,0.147112,1,0,,1,応
54.300000,0.157521,1,0,,1,応
54.400000,0.208703,1,0,,1,援
54.500000,0.062225,1,0,,1,し
54.600000,0.155384,1,0,,1,ない
54.700000,0.084251,1,0,,1,と
54.800000,0.051370,1,0,,1,な
54.900000,0.173962,1,0,,1,な
55.000000,0.168604,1,0,,1,な
55.100000,0.184952,1,0,,1,ー!
55.200000,0.196825,1,0,,1,ー!
55.300000,0.039369,1,0,,0,
55.400000,0.028006,1,0,,0,
55.500000,0.015863,1,0,,0,
55.600000,0.060430,1,0,,1,ル
55.700000,0.172128,1,0,,1,ダ
55.800000,0.127099,1,0,,1,ちゃん
55.900000,0.135805,1,0,,1,頑
56.000000,0.150739,1,0,,1,頑
56.100000,0.067660,1,0,,1,張
56.200000,0.210452,1,0,,1,張
56.300000,0.243804,1,0,,1,れ
56.400000,0.208142,1,0,,1,ー!
56.500000,0.201167,1,0,,1,ー!
56.600000,0.099965,1,0,,1,ー!
56.700000,0.149837,1,0,,1,ー!
56.800000,0.084445,1,0,,1,ー!
56.900000,0.098199,1,0,,0,
57.000000,0.113152,1,0,,0,
57.100000,0.026945,1,0,,0,
57.200000,0.057986,1,0,,0,
57.300000,0.038875,1,0,,0,
57.400000,0.070363,1,0,,0,
57.500000,0.015387,1,0,,0,
57.600000,0.013205,1,0,,0,
57.700000,0.008234,0,100,,0,
57.800000,0.009772,0,200,,0,
57.900000,0.066385,1,0,,0,
58.000000,0.035617,1,0,,0,
58.100000,0.007517,0,100,,0,
58.200000,0.009315,0,200,,0,
58.300000,0.006984,0,300,,0,
58.400000,0.005904,0,400,,0,
58.500000,0.007052,0,500,,0,
58.600000,0.006257,0,600,,0,
58.700000,0.015344,1,0,,0,
58.800000,0.017740,1,0,,0,
58.900000,0.008343,0,100,,0,
59.000000,0.010931,1,0,,0,
59.100000,0.012341,1,0,,0,
59.200000,0.010670,1,0,,1,ル
59.300000,0.030858,1,0,,1,ル
59.400000,0.017678,1,0,,1,ル
59.500000,0.013841,1,0,,1,ル
59.600000,0.015195,1,0,,1,ダ
59.700000,0.015612,1,0,,1,ダ
59.800000,0.103647,1,0,,1,ダ
59.900000,0.082044,1,0,,1,ダ
60.000000,0.165418,1,0,,1,ちゃん
60.100000,0.040634,1,0,,1,頑
60.200000,0.045142,1,0,,1,頑
60.300000,0.060352,1,0,,1,張
60.400000,0.145465,1,0,,1,張
60.500000,0.139833,1,0,,1,れ
60.600000,0.134658,1,0,,1,れ
60.700000,0.118338,1,0,,1,ー!
60.800000,0.139041,1,0,,1,ー!
60.900000,0.114691,1,0,,1,ー!
61.000000,0.048639,1,0,,1,ー!
61.100000,0.009355,0,100,,0,
61.200000,0.015533,1,0,,0,
61.300000,0.037164,1,0,,0,
61.400000,0.018248,1,0,,0,
61.500000,0.014691,1,0,,0,
61.600000,0.023546,1,0,,0,
61.700000,0.023024,1,0,,0,
61.800000,0.018736,1,0,,0,
61.900000,0.011659,1,0,,0,
62.000000,0.014554,1,0,,0,
62.100000,0.010148,1,0,,0,
62.200000,0.019484,1,0,,0,
62.300000,0.027636,1,0,,0,
62.400000,0.021056,1,0,,0,
62.500000,0.013204,1,0,,0,
62.600000,0.018718,1,0,,0,
62.700000,0.020386,1,0,,0,
62.800000,0.016401,1,0,,0,
62.900000,0.006604,0,100,,0,
63.000000,0.010243,1,0,,0,
63.100000,0.017767,1,0,,1,怖
63.200000,0.013636,1,0,,1,怖
63.300000,0.039671,1,0,,1,怖
63.400000,0.017282,1,0,,1,怖
63.500000,0.097416,1,0,,1,い
63.600000,0.151413,1,0,,1,い
63.700000,0.129096,1,0,,1,い
63.800000,0.146270,1,0,,1,い
63.900000,0.130145,1,0,,1,ー!
64.000000,0.025483,1,0,,1,ー!
64.100000,0.012159,1,0,,1,ー!
64.200000,0.014311,1,0,,1,怖
64.300000,0.007405,0,100,,1,怖
64.400000,0.013618,1,0,,1,い!
64.500000,0.008418,0,100,,1,い!
64.600000,0.008978,0,200,,1,い!
64.700000,0.007492,0,300,,1,い!
64.800000,0.009046,0,400,,1,い!
64.900000,0.010339,1,0,,1,い!
65.000000,0.012597,1,0,,1,い!
65.100000,0.030311,1,0,,1,い!
65.200000,0.013712,1,0,,1,い!
65.300000,0.051419,1,0,,1,い!
65.400000,0.084736,1,0,,1,い!
65.500000,0.079891,1,0,,1,い!
65.600000,0.055808,1,0,,1,い!
65.700000,0.012575,1,0,,0,
65.800000,0.010686,1,0,,0,
65.900000,0.007286,0,100,,0,
66.000000,0.012252,1,0,,0,
66.100000,0.009018,0,100,,0,
66.200000,0.008567,0,200,,1,今
66.300000,0.033516,1,0,,1,今
66.400000,0.053991,1,0,,1,今
66.500000,0.044864,1,0,,1,だ
66.600000,0.022517,1,0,,1,だ
66.700000,0.029702,1,0,,1,よ!
66.800000,0.033272,1,0,,1,よ!
66.900000,0.022890,1,0,,0,
67.000000,0.007899,0,100,,0,
67.100000,0.053978,1,0,,0,
67.200000,0.056676,1,0,,0,
67.300000,0.052225,1,0,,0,
67.400000,0.027236,1,0,,0,
67.500000,0.009110,0,100,,0,
67.600000,0.079004,1,0,,0,
67.700000,0.066141,1,0,,0,
67.800000,0.023342,1,0,,0,
67.900000,0.063885,1,0,,0,
68.000000,0.129260,1,0,,0,
68.100000,0.101326,1,0,,0,
68.200000,0.093811,1,0,,0,
68.300000,0.092863,1,0,,0,
68.400000,0.126223,1,0,,0,
68.500000,0.063821,1,0,,0,
68.600000,0.117278,1,0,,0,
68.700000,0.099846,1,0,,0,
68.800000,0.097746,1,0,,0,
68.900000,0.122424,1,0,,0,
69.000000,0.097605,1,0,,0,
69.100000,0.126655,1,0,,0,
69.200000,0.071954,1,0,,0,
69.300000,0.086245,1,0,,0,
69.400000,0.098089,1,0,,0,
69.500000,0.083091,1,0,,0,
69.600000,0.067116,1,0,,0,
69.700000,0.094097,1,0,,0,
69.800000,0.126410,1,0,,0,
69.900000,0.083863,1,0,,0,
70.000000,0.083471,1,0,,0,
70.100000,0.109659,1,0,,0,
70.200000,0.100866,1,0,,0,
70.300000,0.112759,1,0,,0,
70.400000,0.067716,1,0,,1,死
70.500000,0.113827,1,0,,1,死
70.600000,0.100465,1,0,,1,死
70.700000,0.113004,1,0,,1,死
70.800000,0.108179,1,0,,1,んで
70.900000,0.103966,1,0,,1,死
71.000000,0.089401,1,0,,1,死
71.100000,0.091112,1,0,,1,死
71.200000,0.080429,1,0,,1,んで
71.300000,0.036531,1,0,,1,んで
71.400000,0.068656,1,0,,1,んで
71.500000,0.087862,1,0,,1,んで
71.600000,0.033445,1,0,,1,死
71.700000,0.072411,1,0,,0,
71.800000,0.172782,1,0,,0,
71.900000,0.301409,1,0,,0,
72.000000,0.334454,1,0,,0,
