time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
14.900000,0.020010,1,0,,1,ちょっと
15.000000,0.026527,1,0,,1,ちょっと
15.100000,0.019527,1,0,,1,ちょっと
15.200000,0.026980,1,0,,1,ちょっと
15.300000,0.020366,1,0,,1,ちょっと
15.400000,0.015751,1,0,,1,ちょっと
15.500000,0.023070,1,0,,1,俺
15.600000,0.021666,1,0,,1,俺
15.700000,0.020998,1,0,,1,も
15.800000,0.018246,1,0,,1,も
15.900000,0.008801,0,100,,1,も
16.000000,0.000291,0,200,,1,も
16.100000,0.000570,0,300,,1,も
16.200000,0.000392,0,400,,0,
16.300000,0.000334,0,500,,0,
16.400000,0.000209,0,600,,0,
16.500000,0.000481,0,700,,0,
16.600000,0.000277,0,800,,0,
16.700000,0.000425,0,900,,0,
16.800000,0.000268,0,1000,,0,
16.900000,0.000212,0,1100,,0,
17.000000,0.000280,0,1200,,0,
17.100000,0.000481,0,1300,,0,
17.200000,0.000303,0,1400,,0,
17.300000,0.000407,0,1500,,0,
17.400000,0.000240,0,1600,,0,
17.500000,0.000451,0,1700,,1,パ
17.600000,0.015167,1,0,,1,パ
17.700000,0.009396,0,100,,1,パ
17.800000,0.007008,0,200,,1,ッ
17.900000,0.026414,1,0,,1,も
18.000000,0.020763,1,0,,1,やって
18.100000,0.011685,1,0,,1,きます
18.200000,0.010506,1,0,,1,きます
18.300000,0.020022,1,0,,1,きます
18.400000,0.013852,1,0,,1,きます
18.500000,0.007914,0,100,,1,ね
18.600000,0.010827,1,0,,1,ね
18.700000,0.011891,1,0,,1,ね
18.800000,0.013337,1,0,,1,ね
18.900000,0.013407,1,0,,1,ね
19.000000,0.011618,1,0,,1,ー
19.100000,0.010674,1,0,,1,ー
19.200000,0.007355,0,100,,1,ー
19.300000,0.003189,0,200,,1,ー
19.400000,0.010839,1,0,,1,ー
19.500000,0.011116,1,0,,1,ー
19.600000,0.008999,0,100,,1,ー
19.700000,0.009315,0,200,,1,ー
19.800000,0.008478,0,300,,1,ー
19.900000,0.002838,0,400,,0,
20.000000,0.000892,0,500,,0,
20.100000,0.000628,0,600,,0,
20.200000,0.000795,0,700,,0,
20.300000,0.000564,0,800,,0,
20.400000,0.000471,0,900,,0,
20.500000,0.000481,0,1000,,0,
20.600000,0.000422,0,1100,,0,
20.700000,0.000580,0,1200,,0,
20.800000,0.000646,0,1300,,0,
20.900000,0.000814,0,1400,,0,
21.000000,0.001074,0,1500,,0,
21.100000,0.000846,0,1600,,0,
21.200000,0.000742,0,1700,,0,
21.300000,0.000829,0,1800,,0,
21.400000,0.001242,0,1900,,0,
21.500000,0.003921,0,2000,,0,
21.600000,0.003052,0,2100,,0,
21.700000,0.002141,0,2200,,0,
21.800000,0.002114,0,2300,,0,
21.900000,0.003132,0,2400,,0,
22.000000,0.003208,0,2500,,0,
22.100000,0.004751,0,2600,,0,
22.200000,0.008488,0,2700,,0,
22.300000,0.015314,1,0,,0,
22.400000,0.099067,1,0,,0,
22.500000,0.093858,1,0,,0,
22.600000,0.066215,1,0,,0,
22.700000,0.064635,1,0,,0,
22.800000,0.060589,1,0,,0,
22.900000,0.062817,1,0,,0,
23.000000,0.015377,1,0,,0,
23.100000,0.015793,1,0,,0,
23.200000,0.008691,0,100,,0,
23.300000,0.011912,1,0,,0,
23.400000,0.016257,1,0,,0,
23.500000,0.068610,1,0,,0,
23.600000,0.046530,1,0,,0,
23.700000,0.051144,1,0,,0,
23.800000,0.031324,1,0,,1,ん
23.900000,0.022113,1,0,,1,ん
24.000000,0.021908,1,0,,1,ん
24.100000,0.019436,1,0,,1,ん
24.200000,0.016323,1,0,,1,ん
24.300000,0.032229,1,0,,1,ん
24.400000,0.019996,1,0,,1,ん
24.500000,0.013667,1,0,,1,ん
24.600000,0.013340,1,0,,1,ん
24.700000,0.028497,1,0,,1,ん
24.800000,0.039109,1,0,,1,ん
24.900000,0.037530,1,0,,1,ん
25.000000,0.045111,1,0,,1,ん
25.100000,0.051972,1,0,,1,あー
25.200000,0.054621,1,0,,1,あー
25.300000,0.049942,1,0,,1,あー
25.400000,0.054324,1,0,,1,あー
25.500000,0.054807,1,0,,1,あー
25.600000,0.053552,1,0,,1,こ
25.700000,0.046433,1,0,,1,こ
25.800000,0.044861,1,0,,1,こ
25.900000,0.041101,1,0,,1,こ
26.000000,0.047136,1,0,,1,こ
26.100000,0.053606,1,0,,1,こ
26.200000,0.054929,1,0,,1,こ
26.300000,0.051873,1,0,,1,こ
26.400000,0.050310,1,0,,1,こ
26.500000,0.051991,1,0,,1,こ
26.600000,0.051752,1,0,,1,こ
26.700000,0.034986,1,0,,1,こ
26.800000,0.056568,1,0,,1,こ
26.900000,0.055050,1,0,,1,こ
27.000000,0.050682,1,0,,1,っ
27.100000,0.065725,1,0,,1,っ
27.200000,0.065945,1,0,,1,っ
27.300000,0.062329,1,0,,1,っ
27.400000,0.058924,1,0,,1,っ
27.500000,0.059011,1,0,,1,っ
27.600000,0.062281,1,0,,1,っ
27.700000,0.058644,1,0,,1,っ
27.800000,0.064590,1,0,,1,っ
27.900000,0.072533,1,0,,1,っ
28.000000,0.069138,1,0,,1,っ
28.100000,0.063193,1,0,,1,っ
28.200000,0.081056,1,0,,1,っ
28.300000,0.061320,1,0,,1,っ
28.400000,0.081141,1,0,,1,っ
28.500000,0.064442,1,0,,1,っ
28.600000,0.036520,1,0,,1,っ
28.700000,0.047078,1,0,,1,っ
28.800000,0.034609,1,0,,1,っ
28.900000,0.028520,1,0,,1,っ
29.000000,0.033533,1,0,,1,っ
29.100000,0.040737,1,0,,1,っ
29.200000,0.032932,1,0,,1,っ
29.300000,0.028722,1,0,,1,っ
29.400000,0.040062,1,0,,1,っ
29.500000,0.036783,1,0,,1,っ
29.600000,0.049344,1,0,,1,っ
29.700000,0.027035,1,0,,1,っ
29.800000,0.044378,1,0,,1,っ
29.900000,0.023281,1,0,,1,っ
30.000000,0.020802,1,0,,1,っ
30.100000,0.041664,1,0,,1,っ
30.200000,0.069930,1,0,,1,っ
30.300000,0.021608,1,0,,1,っ
30.400000,0.017687,1,0,,1,っ
30.500000,0.014648,1,0,,1,っ
30.600000,0.022513,1,0,,1,から
30.700000,0.070038,1,0,,1,から
30.800000,0.074117,1,0,,1,から
30.900000,0.070150,1,0,,1,on
31.000000,0.033461,1,0,,1,on
31.100000,0.011025,1,0,,1,on
31.200000,0.013539,1,0,,1,on
31.300000,0.010730,1,0,,1,on
31.400000,0.010519,1,0,,1,on
31.500000,0.016038,1,0,,1,on
31.600000,0.002767,0,100,,1,on
31.700000,0.064275,1,0,,1,on
31.800000,0.100825,1,0,,1,on
31.900000,0.082373,1,0,,1,on
32.000000,0.080489,1,0,,1,on
32.100000,0.087488,1,0,,1,on
32.200000,0.071345,1,0,,1,on
32.300000,0.073341,1,0,,1,on
32.400000,0.067551,1,0,,1,on
32.500000,0.063855,1,0,,1,on
32.600000,0.063923,1,0,,1,on
32.700000,0.073854,1,0,,0,
32.800000,0.072373,1,0,,0,
32.900000,0.068668,1,0,,0,
33.000000,0.059851,1,0,,0,
33.100000,0.071459,1,0,,0,
33.200000,0.061431,1,0,,0,
33.300000,0.068558,1,0,,0,
33.400000,0.056144,1,0,,0,
33.500000,0.065204,1,0,,0,
33.600000,0.055618,1,0,,0,
33.700000,0.066679,1,0,,0,
33.800000,0.052229,1,0,,0,
33.900000,0.053265,1,0,,0,
34.000000,0.048276,1,0,,0,
34.100000,0.063848,1,0,,0,
34.200000,0.055370,1,0,,0,
34.300000,0.046686,1,0,,0,
34.400000,0.054501,1,0,,0,
34.500000,0.070208,1,0,,0,
34.600000,0.044680,1,0,,0,
34.700000,0.014434,1,0,,0,
34.800000,0.014756,1,0,,0,
34.900000,0.036814,1,0,,0,
35.000000,0.058135,1,0,,0,
35.100000,0.018642,1,0,,0,
35.200000,0.028660,1,0,,0,
35.300000,0.019651,1,0,,0,
35.400000,0.013583,1,0,,0,
35.500000,0.018021,1,0,,0,
35.600000,0.013676,1,0,,0,
35.700000,0.017154,1,0,,0,
35.800000,0.013346,1,0,,0,
35.900000,0.015119,1,0,,0,
36.000000,0.032880,1,0,,0,
36.100000,0.012995,1,0,,0,
36.200000,0.021422,1,0,,0,
36.300000,0.020680,1,0,,0,
36.400000,0.041762,1,0,,0,
36.500000,0.068392,1,0,,0,
36.600000,0.052412,1,0,,0,
36.700000,0.057259,1,0,,0,
36.800000,0.059147,1,0,,0,
36.900000,0.061100,1,0,,0,
37.000000,0.062999,1,0,,0,
37.100000,0.046685,1,0,,0,
37.200000,0.078689,1,0,,0,
37.300000,0.078357,1,0,,0,
37.400000,0.069208,1,0,,0,
37.500000,0.064011,1,0,,0,
37.600000,0.040578,1,0,,0,
37.700000,0.012992,1,0,,0,
37.800000,0.026579,1,0,,0,
37.900000,0.011240,1,0,,0,
38.000000,0.045916,1,0,,0,
38.100000,0.017398,1,0,,1,カ
38.200000,0.036375,1,0,,1,カ
38.300000,0.019379,1,0,,1,カ
38.400000,0.007497,0,100,,1,カ
38.500000,0.019032,1,0,,1,カ
38.600000,0.007658,0,100,,1,カ
38.700000,0.018910,1,0,,1,カ
38.800000,0.028897,1,0,,1,カ
38.900000,0.011646,1,0,,1,カ
39.000000,0.008958,0,100,,1,カ
39.100000,0.005946,0,200,,1,カ
39.200000,0.002540,0,300,,1,カ
39.300000,0.039261,1,0,,1,カ
39.400000,0.028196,1,0,,1,カ
39.500000,0.020067,1,0,,1,バ
39.600000,0.021674,1,0,,1,バ
39.700000,0.011956,1,0,,1,バ
39.800000,0.003812,0,100,,1,バ
39.900000,0.001404,0,200,,1,バ
40.000000,0.001442,0,300,,1,バ
40.100000,0.020236,1,0,,1,バ
40.200000,0.014189,1,0,,1,バ
40.300000,0.010936,1,0,,1,バ
40.400000,0.027023,1,0,,1,バ
40.500000,0.007763,0,100,,1,バ
40.600000,0.010305,1,0,,1,バ
40.700000,0.032654,1,0,,1,バ
40.800000,0.019028,1,0,,1,バ
40.900000,0.021427,1,0,,1,ー
41.000000,0.025094,1,0,,1,ー
41.100000,0.021988,1,0,,1,ー
41.200000,0.003400,0,100,,1,ー
41.300000,0.000631,0,200,,1,ー
41.400000,0.028780,1,0,,1,ー
41.500000,0.026967,1,0,,1,ー
41.600000,0.019092,1,0,,1,ー
41.700000,0.017769,1,0,,1,ー
41.800000,0.013686,1,0,,1,ー
41.900000,0.002570,0,100,,1,ー
42.000000,0.000346,0,200,,1,ー
42.100000,0.001127,0,300,,1,にな
42.200000,0.011551,1,0,,1,にな
42.300000,0.010927,1,0,,1,にな
42.400000,0.016400,1,0,,1,にな
42.500000,0.019297,1,0,,1,にな
42.600000,0.046603,1,0,,1,にな
42.700000,0.023572,1,0,,1,にな
42.800000,0.037979,1,0,,1,にな
42.900000,0.028550,1,0,,1,る
43.000000,0.039273,1,0,,1,る
43.100000,0.031377,1,0,,1,る
43.200000,0.033018,1,0,,1,る
43.300000,0.038727,1,0,,1,る
43.400000,0.014660,1,0,,1,る
43.500000,0.036448,1,0,,1,る
43.600000,0.026616,1,0,,1,る
43.700000,0.018310,1,0,,1,る
43.800000,0.011157,1,0,,1,る
43.900000,0.004446,0,100,,1,じゃない
44.000000,0.008752,0,200,,1,じゃない
44.100000,0.021409,1,0,,1,じゃない
44.200000,0.018934,1,0,,1,じゃない
44.300000,0.019657,1,0,,1,じゃない
44.400000,0.030905,1,0,,1,じゃない
44.500000,0.013848,1,0,,1,じゃない
44.600000,0.048545,1,0,,1,じゃない
44.700000,0.009877,0,100,,1,じゃない
44.800000,0.042983,1,0,,1,じゃない
44.900000,0.018484,1,0,,1,じゃない
45.000000,0.039148,1,0,,1,じゃない
45.100000,0.025581,1,0,,1,じゃない
45.200000,0.026908,1,0,,1,じゃない
45.300000,0.025159,1,0,,1,じゃない
45.400000,0.037385,1,0,,1,じゃない
45.500000,0.049124,1,0,,1,じゃない
45.600000,0.059802,1,0,,1,じゃない
45.700000,0.051656,1,0,,1,じゃない
45.800000,0.050870,1,0,,1,じゃない
45.900000,0.058153,1,0,,1,じゃない
46.000000,0.036137,1,0,,1,じゃない
46.100000,0.037745,1,0,,1,じゃない
46.200000,0.029385,1,0,,1,じゃない
46.300000,0.029096,1,0,,1,じゃない
46.400000,0.019293,1,0,,1,じゃない
46.500000,0.020147,1,0,,1,じゃない
46.600000,0.021430,1,0,,1,じゃない
46.700000,0.023269,1,0,,1,じゃない
46.800000,0.019501,1,0,,1,じゃない
46.900000,0.023173,1,0,,1,じゃない
47.000000,0.019129,1,0,,1,じゃない
47.100000,0.020378,1,0,,1,じゃない
47.200000,0.026486,1,0,,1,じゃない
47.300000,0.037198,1,0,,1,じゃない
47.400000,0.032735,1,0,,0,
47.500000,0.032929,1,0,,0,
47.600000,0.024485,1,0,,0,
47.700000,0.031766,1,0,,0,
47.800000,0.018324,1,0,,0,
47.900000,0.021345,1,0,,1,今
48.000000,0.021201,1,0,,1,今
48.100000,0.023909,1,0,,1,今
48.200000,0.027453,1,0,,1,今
48.300000,0.035176,1,0,,1,私
48.400000,0.021725,1,0,,1,私
48.500000,0.026605,1,0,,1,私
48.600000,0.022222,1,0,,1,私
48.700000,0.026036,1,0,,1,は
48.800000,0.036364,1,0,,1,は
48.900000,0.017485,1,0,,0,
49.000000,0.015460,1,0,,0,
49.100000,0.009551,0,100,,0,
49.200000,0.011752,1,0,,0,
49.300000,0.007590,0,100,,0,
49.400000,0.014094,1,0,,0,
49.500000,0.048697,1,0,,0,
49.600000,0.010134,1,0,,0,
49.700000,0.005833,0,100,,0,
49.800000,0.013634,1,0,,0,
49.900000,0.008235,0,100,,0,
50.000000,0.010956,1,0,,1,ワ
50.100000,0.009039,0,100,,1,ワ
50.200000,0.032747,1,0,,1,ワ
50.300000,0.025387,1,0,,1,ワ
50.400000,0.032074,1,0,,1,ン
50.500000,0.020283,1,0,,1,ン
50.600000,0.011493,1,0,,1,ン
50.700000,0.022049,1,0,,1,オ
50.800000,0.020565,1,0,,1,ン
50.900000,0.026180,1,0,,1,は
51.000000,0.010684,1,0,,1,す
51.100000,0.006372,0,100,,1,す
51.200000,0.021622,1,0,,1,べ
51.300000,0.022918,1,0,,1,て
51.400000,0.020849,1,0,,1,や
51.500000,0.018444,1,0,,1,や
51.600000,0.008945,0,100,,1,ん
51.700000,0.005841,0,200,,1,ん
51.800000,0.023812,1,0,,1,来
51.900000,0.016232,1,0,,1,来
52.000000,0.025153,1,0,,1,て
52.100000,0.013922,1,0,,1,て
52.200000,0.025478,1,0,,1,て
52.300000,0.016256,1,0,,1,帰
52.400000,0.043934,1,0,,1,帰
52.500000,0.024981,1,0,,1,れる
52.600000,0.027369,1,0,,1,れる
52.700000,0.016450,1,0,,1,れる
52.800000,0.016211,1,0,,1,から
52.900000,0.025592,1,0,,1,から
53.000000,0.017201,1,0,,1,冒
53.100000,0.037260,1,0,,1,冒
53.200000,0.035657,1,0,,1,冒
53.300000,0.021489,1,0,,1,険
53.400000,0.021948,1,0,,1,険
53.500000,0.014102,1,0,,1,険
53.600000,0.045020,1,0,,1,っていう
53.700000,0.032074,1,0,,1,んだ
53.800000,0.027686,1,0,,1,んだ
53.900000,0.022788,1,0,,1,んだ
54.000000,0.017654,1,0,,1,よ
54.100000,0.017826,1,0,,1,よ
54.200000,0.028955,1,0,,1,よ
54.300000,0.021665,1,0,,1,リ
54.400000,0.009500,0,100,,1,リ
54.500000,0.011168,1,0,,1,リ
54.600000,0.012560,1,0,,1,リ
54.700000,0.015394,1,0,,1,サ
54.800000,0.034672,1,0,,1,サ
54.900000,0.018522,1,0,,1,ちゃん
55.000000,0.036184,1,0,,1,ちゃん
55.100000,0.019291,1,0,,1,ちゃん
55.200000,0.008749,0,100,,1,が
55.300000,0.030711,1,0,,1,が
55.400000,0.022071,1,0,,1,見て
55.500000,0.010148,1,0,,1,見て
55.600000,0.007129,0,100,,1,見て
55.700000,0.031744,1,0,,1,た
55.800000,0.015375,1,0,,1,た
55.900000,0.019899,1,0,,1,方
56.000000,0.029633,1,0,,1,方
56.100000,0.031891,1,0,,1,から
56.200000,0.036041,1,0,,1,から
56.300000,0.032325,1,0,,1,来
56.400000,0.015044,1,0,,1,来
56.500000,0.027515,1,0,,1,た
56.600000,0.038637,1,0,,1,た
56.700000,0.001530,0,100,,1,た
56.800000,0.000239,0,200,,1,た
56.900000,0.002742,0,300,,1,ク
57.000000,0.004209,0,400,,1,ク
57.100000,0.003530,0,500,,1,ク
57.200000,0.014116,1,0,,1,リ
57.300000,0.013993,1,0,,1,ーパ
57.400000,0.020412,1,0,,1,ーパ
57.500000,0.018574,1,0,,1,ー
57.600000,0.050017,1,0,,1,ラ
57.700000,0.035297,1,0,,1,ム
57.800000,0.017876,1,0,,1,ム
57.900000,0.031577,1,0,,1,シ
58.000000,0.043356,1,0,,1,シ
58.100000,0.039200,1,0,,1,メ
58.200000,0.043259,1,0,,1,メ
58.300000,0.036301,1,0,,1,って
58.400000,0.035327,1,0,,1,って
58.500000,0.009301,0,100,,1,め
58.600000,0.019998,1,0,,1,め
58.700000,0.030519,1,0,,1,め
58.800000,0.007978,0,100,,1,き
58.900000,0.034901,1,0,,1,き
59.000000,0.040508,1,0,,1,れ
59.100000,0.021016,1,0,,1,に
59.200000,0.019197,1,0,,1,に
59.300000,0.037644,1,0,,1,して
59.400000,0.036692,1,0,,1,して
59.500000,0.020989,1,0,,1,ん
59.600000,0.027171,1,0,,1,の
59.700000,0.026176,1,0,,1,に
59.800000,0.024187,1,0,,1,に
59.900000,0.028287,1,0,,1,いい
60.000000,0.039495,1,0,,1,よ
60.100000,0.023081,1,0,,1,よ
60.200000,0.044579,1,0,,0,
60.300000,0.023036,1,0,,0,
60.400000,0.017366,1,0,,0,
60.500000,0.018001,1,0,,0,
60.600000,0.012605,1,0,,0,
60.700000,0.017650,1,0,,0,
60.800000,0.012908,1,0,,0,
60.900000,0.012543,1,0,,0,
