time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
40.300000,0.045893,1,0,,0,
40.400000,0.041872,1,0,,0,
40.500000,0.050982,1,0,,0,
40.600000,0.019809,1,0,,0,
40.700000,0.051924,1,0,,0,
40.800000,0.008263,0,100,,0,
40.900000,0.037927,1,0,,0,
41.000000,0.013914,1,0,,0,
41.100000,0.033377,1,0,,0,
41.200000,0.019055,1,0,,0,
41.300000,0.027563,1,0,,0,
41.400000,0.019901,1,0,,0,
41.500000,0.023980,1,0,,0,
41.600000,0.020052,1,0,,0,
41.700000,0.019118,1,0,,0,
41.800000,0.019627,1,0,,0,
41.900000,0.007724,0,100,,0,
42.000000,0.017958,1,0,,0,
42.100000,0.004344,0,100,,0,
42.200000,0.014993,1,0,,0,
42.300000,0.002898,0,100,,0,
42.400000,0.000769,0,200,,0,
42.500000,0.001700,0,300,,0,
42.600000,0.035737,1,0,,1,うん
42.700000,0.030244,1,0,,1,うん
42.800000,0.027439,1,0,,1,うん
42.900000,0.014680,1,0,,1,こ、
43.000000,0.023286,1,0,,1,こ、
43.100000,0.048940,1,0,,0,
43.200000,0.041260,1,0,,0,
43.300000,0.025472,1,0,,0,
43.400000,0.050119,1,0,,1,僕
43.500000,0.040792,1,0,,1,僕
43.600000,0.020760,1,0,,1,僕
43.700000,0.026336,1,0,,1,す
43.800000,0.028876,1,0,,1,す
43.900000,0.020649,1,0,,1,す
44.000000,0.034435,1,0,,1,ぎ
44.100000,0.028241,1,0,,1,た?
44.200000,0.029521,1,0,,1,た?
44.300000,0.026501,1,0,,0,
44.400000,0.021258,1,0,,0,
44.500000,0.000712,0,100,,0,
44.600000,0.000527,0,200,,0,
44.700000,0.000533,0,300,,0,
44.800000,0.000617,0,400,,0,
44.900000,0.000652,0,500,,0,
45.000000,0.000601,0,600,,0,
45.100000,0.000566,0,700,,0,
45.200000,0.013232,1,0,,0,
45.300000,0.035736,1,0,,0,
45.400000,0.018634,1,0,,0,
45.500000,0.056057,1,0,,1,え、
45.600000,0.026899,1,0,,1,え、
45.700000,0.058277,1,0,,0,
45.800000,0.041360,1,0,,1,やって?
45.900000,0.044174,1,0,,0,
46.000000,0.028578,1,0,,0,
46.100000,0.041953,1,0,,0,
46.200000,0.043149,1,0,,0,
46.300000,0.033142,1,0,,0,
46.400000,0.014464,1,0,,0,
46.500000,0.002225,0,100,,0,
46.600000,0.008468,0,200,,0,
46.700000,0.038099,1,0,,1,じゃあ、
46.800000,0.028221,1,0,,0,
46.900000,0.007643,0,100,,0,
47.000000,0.024068,1,0,,0,
47.100000,0.014725,1,0,,0,
47.200000,0.008858,0,100,,1,うん
47.300000,0.021399,1,0,,1,うん
47.400000,0.009160,0,100,,1,こ
47.500000,0.017611,1,0,,1,こ
47.600000,0.020063,1,0,,1,こ
47.700000,0.004657,0,100,,1,こ
47.800000,0.004105,0,200,,1,こ
47.900000,0.025436,1,0,,1,こ
48.000000,0.026971,1,0,,1,を、
48.100000,0.025933,1,0,,1,を、
48.200000,0.030886,1,0,,1,を、
48.300000,0.018477,1,0,,1,を、
48.400000,0.004850,0,100,,1,を、
48.500000,0.000537,0,200,,1,を、
48.600000,0.002242,0,300,,1,あの、
48.700000,0.009156,0,400,,1,あの、
48.800000,0.006921,0,500,,1,あの、
48.900000,0.002234,0,600,,1,あの、
49.000000,0.000692,0,700,,1,あの、
49.100000,0.000554,0,800,,1,あの、
49.200000,0.000633,0,900,,1,あの、
49.300000,0.000507,0,1000,,1,あの、
49.400000,0.015928,1,0,,1,あの、
49.500000,0.029077,1,0,,1,あの、
49.600000,0.021358,1,0,,0,
49.700000,0.011707,1,0,,0,
49.800000,0.026034,1,0,,1,ひ
49.900000,0.025839,1,0,,1,を
50.000000,0.031056,1,0,,1,を
50.100000,0.007426,0,100,,1,と
50.200000,0.019516,1,0,,1,して
50.300000,0.010465,1,0,,1,して
50.400000,0.025143,1,0,,1,して
50.500000,0.012903,1,0,,1,ま
50.600000,0.030804,1,0,,1,ま
50.700000,0.007337,0,100,,1,く
50.800000,0.018759,1,0,,1,く
50.900000,0.017728,1,0,,1,こと
51.000000,0.006104,0,100,,1,こと
51.100000,0.000561,0,200,,1,こと
51.200000,0.000517,0,300,,1,こと
51.300000,0.003870,0,400,,1,こと
51.400000,0.012260,1,0,,1,こと
51.500000,0.013984,1,0,,1,を
51.600000,0.021716,1,0,,1,を
51.700000,0.019183,1,0,,1,ブ
51.800000,0.016167,1,0,,1,ブ
51.900000,0.024764,1,0,,1,バ
52.000000,0.022372,1,0,,1,バ
52.100000,0.024870,1,0,,1,って
52.200000,0.001466,0,100,,1,って
52.300000,0.003515,0,200,,1,言
52.400000,0.005358,0,300,,1,って
52.500000,0.005621,0,400,,1,の
52.600000,0.002432,0,500,,1,る。
52.700000,0.008251,0,600,,1,る。
52.800000,0.019933,1,0,,0,
52.900000,0.018580,1,0,,1,そう、
53.000000,0.012594,1,0,,0,
53.100000,0.006958,0,100,,1,ち
53.200000,0.010539,1,0,,1,も
53.300000,0.021933,1,0,,1,も
53.400000,0.010861,1,0,,1,それ
53.500000,0.018226,1,0,,1,それ
53.600000,0.013796,1,0,,1,に
53.700000,0.014402,1,0,,1,言
53.800000,0.007273,0,100,,1,って
53.900000,0.011042,1,0,,1,た
54.000000,0.010829,1,0,,1,けど、
54.100000,0.014298,1,0,,1,けど、
54.200000,0.018932,1,0,,0,
54.300000,0.005884,0,100,,0,
54.400000,0.007646,0,200,,1,タ
54.500000,0.023396,1,0,,1,タ
54.600000,0.023713,1,0,,1,ン
54.700000,0.009295,0,100,,1,ン
54.800000,0.007714,0,200,,1,ク
54.900000,0.017341,1,0,,1,が
55.000000,0.005375,0,100,,1,通
55.100000,0.015079,1,0,,1,通
55.200000,0.020173,1,0,,1,れ
55.300000,0.013466,1,0,,1,れ
55.400000,0.016047,1,0,,1,ば
55.500000,0.016117,1,0,,1,運
55.600000,0.016418,1,0,,1,運
55.700000,0.010432,1,0,,1,ぶ
55.800000,0.005638,0,100,,1,か?
55.900000,0.011588,1,0,,1,か?
56.000000,0.011264,1,0,,0,
56.100000,0.006938,0,100,,0,
56.200000,0.006959,0,200,,0,
56.300000,0.005500,0,300,,1,あ、
56.400000,0.004400,0,400,,1,あ、
56.500000,0.014277,1,0,,0,
56.600000,0.016838,1,0,,0,
56.700000,0.007458,0,100,,0,
56.800000,0.001221,0,200,,0,
56.900000,0.000704,0,300,,0,
57.000000,0.000707,0,400,,0,
57.100000,0.000752,0,500,,0,
57.200000,0.000712,0,600,,0,
57.300000,0.010290,1,0,,0,
57.400000,0.019998,1,0,,0,
57.500000,0.035926,1,0,,1,その
57.600000,0.016922,1,0,,1,その
57.700000,0.026404,1,0,,1,その
57.800000,0.031586,1,0,,1,タ
57.900000,0.013332,1,0,,1,タ
58.000000,0.002101,0,100,,1,タ
58.100000,0.028403,1,0,,1,タ
58.200000,0.011940,1,0,,1,ン
58.300000,0.003518,0,100,,1,ク
58.400000,0.005796,0,200,,1,ク
58.500000,0.011598,1,0,,1,ク
58.600000,0.009966,0,100,,1,ク
58.700000,0.011754,1,0,,1,自
58.800000,0.012703,1,0,,1,自
58.900000,0.014014,1,0,,1,自
59.000000,0.017906,1,0,,1,自
59.100000,0.013556,1,0,,1,体
59.200000,0.029667,1,0,,1,体
59.300000,0.019173,1,0,,1,の
59.400000,0.014000,1,0,,1,こと
59.500000,0.008868,0,100,,1,こと
59.600000,0.007128,0,200,,1,も
59.700000,0.011210,1,0,,1,も
59.800000,0.015426,1,0,,1,ブ
59.900000,0.016857,1,0,,1,ブ
60.000000,0.030422,1,0,,1,バ
60.100000,0.026014,1,0,,1,バ
60.200000,0.005920,0,100,,1,って
60.300000,0.005586,0,200,,1,って
60.400000,0.001684,0,300,,1,言
60.500000,0.008444,0,400,,1,ってる
60.600000,0.004152,0,500,,1,ね。
60.700000,0.006519,0,600,,1,ね。
60.800000,0.000796,0,700,,1,ね。
60.900000,0.000723,0,800,,0,
61.000000,0.000741,0,900,,0,
61.100000,0.000726,0,1000,,0,
61.200000,0.000825,0,1100,,0,
61.300000,0.001664,0,1200,,0,
61.400000,0.007869,0,1300,,1,え、
61.500000,0.002975,0,1400,,0,
61.600000,0.005450,0,1500,,1,ど
61.700000,0.013152,1,0,,1,の
61.800000,0.012532,1,0,,1,の
61.900000,0.014111,1,0,,1,タ
62.000000,0.017974,1,0,,1,イ
62.100000,0.004806,0,100,,1,プ
62.200000,0.008601,0,200,,1,の?
62.300000,0.008201,0,300,,0,
