time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
33.700000,0.007312,0,800,,0,
33.800000,0.002305,0,900,,0,
33.900000,0.003296,0,1000,,0,
34.000000,0.002676,0,1100,,0,
34.100000,0.005559,0,1200,,0,
34.200000,0.023135,1,0,,0,
34.300000,0.022948,1,0,,0,
34.400000,0.057451,1,0,,0,
34.500000,0.033476,1,0,,0,
34.600000,0.052236,1,0,,0,
34.700000,0.019558,1,0,,0,
34.800000,0.055307,1,0,,0,
34.900000,0.030322,1,0,,0,
35.000000,0.048432,1,0,,0,
35.100000,0.048387,1,0,,0,
35.200000,0.082436,1,0,,0,
35.300000,0.116511,1,0,,0,
35.400000,0.093454,1,0,,0,
35.500000,0.075534,1,0,,0,
35.600000,0.054852,1,0,,0,
35.700000,0.054512,1,0,,0,
35.800000,0.032186,1,0,,0,
35.900000,0.030764,1,0,,0,
36.000000,0.022254,1,0,,0,
36.100000,0.015489,1,0,,0,
36.200000,0.060210,1,0,,0,
36.300000,0.058969,1,0,,0,
36.400000,0.047503,1,0,,0,
36.500000,0.056716,1,0,,0,
36.600000,0.109037,1,0,,0,
36.700000,0.054792,1,0,,0,
36.800000,0.069259,1,0,,1,いい
36.900000,0.058418,1,0,,1,いい
37.000000,0.031250,1,0,,1,いい
37.100000,0.029449,1,0,,1,いい
37.200000,0.053165,1,0,,1,いい
37.300000,0.096538,1,0,,1,いい
37.400000,0.076841,1,0,,1,destroy
37.500000,0.045338,1,0,,1,destroy
37.600000,0.057269,1,0,,1,destroy
37.700000,0.063665,1,0,,1,destroy
37.800000,0.079317,1,0,,1,destroy
37.900000,0.084254,1,0,,1,destroy
38.000000,0.077037,1,0,,1,stone
38.100000,0.097923,1,0,,1,stone
38.200000,0.055685,1,0,,1,stone
38.300000,0.059083,1,0,,1,stone
38.400000,0.076644,1,0,,1,stone
38.500000,0.033209,1,0,,1,stone
38.600000,0.080185,1,0,,1,stone
38.700000,0.092827,1,0,,1,stone
38.800000,0.072408,1,0,,1,stone
38.900000,0.060211,1,0,,1,stone
39.000000,0.059535,1,0,,1,stone
39.100000,0.041641,1,0,,1,stone
39.200000,0.029658,1,0,,1,stone
39.300000,0.042587,1,0,,1,stone
39.400000,0.046277,1,0,,1,stone
39.500000,0.051294,1,0,,1,stone
39.600000,0.074865,1,0,,1,stone
39.700000,0.091475,1,0,,1,stone
39.800000,0.107156,1,0,,1,stone
39.900000,0.057952,1,0,,1,stone
40.000000,0.062731,1,0,,1,stone
40.100000,0.040793,1,0,,1,stone
40.200000,0.051884,1,0,,1,stone
40.300000,0.049727,1,0,,1,stone
40.400000,0.050849,1,0,,1,stone
40.500000,0.040002,1,0,,1,stone
40.600000,0.018819,1,0,,1,stone
40.700000,0.034429,1,0,,1,stone
40.800000,0.035827,1,0,,1,stone
40.900000,0.027512,1,0,,1,stone
41.000000,0.082345,1,0,,1,stone
41.100000,0.097460,1,0,,1,stone
41.200000,0.069247,1,0,,1,stone
41.300000,0.086520,1,0,,1,stone
41.400000,0.059641,1,0,,1,stone
41.500000,0.052584,1,0,,1,stone
41.600000,0.056426,1,0,,1,stone
41.700000,0.077456,1,0,,1,stone
41.800000,0.133663,1,0,,1,stone
41.900000,0.107971,1,0,,1,stone
42.000000,0.015315,1,0,,1,stone
42.100000,0.002815,0,100,,1,stone
42.200000,0.003016,0,200,,1,stone
42.300000,0.005555,0,300,,1,何
42.400000,0.005121,0,400,,1,何
42.500000,0.003310,0,500,,1,何
42.600000,0.021833,1,0,,1,何
42.700000,0.005322,0,100,,1,何
42.800000,0.004250,0,200,,1,何
42.900000,0.001744,0,300,,1,何
43.000000,0.005474,0,400,,1,何
43.100000,0.038852,1,0,,1,何
43.200000,0.032944,1,0,,1,何
43.300000,0.025456,1,0,,1,何
43.400000,0.016914,1,0,,1,何
43.500000,0.021435,1,0,,1,ですか
43.600000,0.022512,1,0,,1,ですか
43.700000,0.007381,0,100,,1,ですか
43.800000,0.008689,0,200,,1,ですか
43.900000,0.005412,0,300,,1,ですか
44.000000,0.005009,0,400,,1,ですか
44.100000,0.008796,0,500,,1,ですか
44.200000,0.005614,0,600,,1,ですか
44.300000,0.005671,0,700,,1,ですか
44.400000,0.004982,0,800,,1,ですか
44.500000,0.005864,0,900,,1,ですか
44.600000,0.012385,1,0,,1,ですか
44.700000,0.003701,0,100,,1,ですか
44.800000,0.003158,0,200,,1,ですか
44.900000,0.002044,0,300,,1,ですか
45.000000,0.003341,0,400,,1,ですか
45.100000,0.002845,0,500,,1,ですか
45.200000,0.007920,0,600,,1,ですか
45.300000,0.044391,1,0,,1,ですか
45.400000,0.032400,1,0,,1,ですか
45.500000,0.025963,1,0,,1,ですか
45.600000,0.010194,1,0,,1,ですか
45.700000,0.016318,1,0,,1,ですか
45.800000,0.043574,1,0,,0,
45.900000,0.003693,0,100,,0,
46.000000,0.002795,0,200,,0,
46.100000,0.003670,0,300,,0,
46.200000,0.003089,0,400,,0,
46.300000,0.004682,0,500,,0,
46.400000,0.003869,0,600,,0,
46.500000,0.003076,0,700,,0,
46.600000,0.002588,0,800,,0,
46.700000,0.001574,0,900,,0,
46.800000,0.003919,0,1000,,0,
46.900000,0.009312,0,1100,,1,構
47.000000,0.002753,0,1200,,1,構
47.100000,0.012593,1,0,,1,構
47.200000,0.011750,1,0,,1,なんか
47.300000,0.023976,1,0,,1,なんか
47.400000,0.004276,0,100,,1,なんか
47.500000,0.013512,1,0,,1,ア
47.600000,0.016038,1,0,,1,ア
47.700000,0.003253,0,100,,1,ア
47.800000,0.000539,0,200,,1,ア
47.900000,0.008170,0,300,,1,ア
48.000000,0.048340,1,0,,1,ア
48.100000,0.051196,1,0,,1,バ
48.200000,0.073329,1,0,,1,ヲ
48.300000,0.015979,1,0,,1,感じ
48.400000,0.034318,1,0,,1,感じ
48.500000,0.023120,1,0,,1,ね
48.600000,0.078129,1,0,,1,ね
48.700000,0.084134,1,0,,1,ね
48.800000,0.042810,1,0,,1,ね
48.900000,0.005243,0,100,,1,こ
49.000000,0.002513,0,200,,1,こ
49.100000,0.002828,0,300,,1,こ
49.200000,0.002392,0,400,,1,こ
49.300000,0.001871,0,500,,1,こ
49.400000,0.024298,1,0,,1,こ
49.500000,0.015520,1,0,,1,こ
49.600000,0.027888,1,0,,1,します
49.700000,0.025580,1,0,,1,します
49.800000,0.022791,1,0,,1,します
49.900000,0.032658,1,0,,1,よ
50.000000,0.012469,1,0,,1,よ
50.100000,0.026233,1,0,,1,よ
50.200000,0.012330,1,0,,1,うん
50.300000,0.004655,0,100,,1,うん
50.400000,0.027973,1,0,,1,うん
50.500000,0.024562,1,0,,1,うん
50.600000,0.028745,1,0,,1,and
50.700000,0.025226,1,0,,1,and
50.800000,0.021109,1,0,,1,and
50.900000,0.028218,1,0,,1,and
51.000000,0.019052,1,0,,1,and
51.100000,0.014564,1,0,,1,and
51.200000,0.011420,1,0,,1,and
51.300000,0.015524,1,0,,1,and
51.400000,0.053012,1,0,,1,and
51.500000,0.106249,1,0,,1,and
51.600000,0.108172,1,0,,1,and
51.700000,0.119804,1,0,,1,and
51.800000,0.051299,1,0,,1,and
51.900000,0.151969,1,0,,1,and
52.000000,0.056587,1,0,,1,and
52.100000,0.056868,1,0,,1,and
52.200000,0.062440,1,0,,1,and
52.300000,0.020410,1,0,,1,and
52.400000,0.017035,1,0,,1,and
52.500000,0.019678,1,0,,1,and
52.600000,0.002353,0,100,,1,and
52.700000,0.040672,1,0,,0,
52.800000,0.043946,1,0,,0,
52.900000,0.024381,1,0,,0,
53.000000,0.028809,1,0,,0,
53.100000,0.050319,1,0,,0,
53.200000,0.006828,0,100,,0,
53.300000,0.008845,0,200,,0,
53.400000,0.013481,1,0,,0,
53.500000,0.004834,0,100,,0,
53.600000,0.020187,1,0,,0,
53.700000,0.037264,1,0,,0,
53.800000,0.003942,0,100,,0,
53.900000,0.008296,0,200,,0,
54.000000,0.015784,1,0,,0,
54.100000,0.005153,0,100,,0,
54.200000,0.005005,0,200,,0,
54.300000,0.011625,1,0,,0,
54.400000,0.008163,0,100,,0,
54.500000,0.001930,0,200,,0,
54.600000,0.003674,0,300,,1,いい
54.700000,0.003150,0,400,,1,いい
54.800000,0.007047,0,500,,1,いい
54.900000,0.013495,1,0,,1,call
55.000000,0.010560,1,0,,1,call
55.100000,0.006646,0,100,,1,call
55.200000,0.006203,0,200,,1,call
55.300000,0.003337,0,300,,1,call
55.400000,0.006639,0,400,,1,call
55.500000,0.004056,0,500,,0,
55.600000,0.003719,0,600,,0,
55.700000,0.004872,0,700,,0,
55.800000,0.003139,0,800,,0,
55.900000,0.002511,0,900,,0,
56.000000,0.002688,0,1000,,0,
56.100000,0.001850,0,1100,,0,
56.200000,0.007298,0,1200,,0,
56.300000,0.017899,1,0,,1,その
56.400000,0.019767,1,0,,1,その
56.500000,0.018882,1,0,,1,その
56.600000,0.013817,1,0,,1,ー
56.700000,0.020401,1,0,,1,ー
56.800000,0.025369,1,0,,1,ー
56.900000,0.022777,1,0,,0,
57.000000,0.043078,1,0,,0,
57.100000,0.048075,1,0,,0,
57.200000,0.040195,1,0,,0,
57.300000,0.014482,1,0,,0,
57.400000,0.013860,1,0,,0,
57.500000,0.005332,0,100,,0,
57.600000,0.004721,0,200,,0,
57.700000,0.002454,0,300,,0,
57.800000,0.002917,0,400,,0,
57.900000,0.004793,0,500,,0,
58.000000,0.003651,0,600,,0,
58.100000,0.011998,1,0,,0,
58.200000,0.022757,1,0,,0,
58.300000,0.019932,1,0,,0,
58.400000,0.015389,1,0,,0,
58.500000,0.011319,1,0,,0,
58.600000,0.009689,0,100,,0,
58.700000,0.009457,0,200,,0,
58.800000,0.007663,0,300,,0,
58.900000,0.008603,0,400,,0,
59.000000,0.005432,0,500,,0,
59.100000,0.001788,0,600,,0,
59.200000,0.001871,0,700,,0,
59.300000,0.005192,0,800,,0,
59.400000,0.005692,0,900,,0,
59.500000,0.002231,0,1000,,0,
59.600000,0.001009,0,1100,,0,
59.700000,0.001365,0,1200,,0,
59.800000,0.000795,0,1300,,0,
59.900000,0.001753,0,1400,,0,
60.000000,0.002003,0,1500,,1,チ
60.100000,0.013017,1,0,,1,ー
60.200000,0.006753,0,100,,1,ズ
60.300000,0.002242,0,200,,1,ズ
60.400000,0.002205,0,300,,1,ズ
60.500000,0.004436,0,400,,1,ズ
60.600000,0.003534,0,500,,0,
60.700000,0.003049,0,600,,0,
60.800000,0.003900,0,700,,0,
60.900000,0.006252,0,800,,0,
61.000000,0.003330,0,900,,0,
61.100000,0.001051,0,1000,,0,
61.200000,0.002598,0,1100,,0,
61.300000,0.004126,0,1200,,0,
61.400000,0.001327,0,1300,,0,
61.500000,0.004264,0,1400,,0,
61.600000,0.004587,0,1500,,0,
61.700000,0.005417,0,1600,,0,
61.800000,0.002423,0,1700,,0,
61.900000,0.004315,0,1800,,0,
62.000000,0.004610,0,1900,,0,
62.100000,0.001818,0,2000,,0,
62.200000,0.003116,0,2100,,0,
62.300000,0.007195,0,2200,,0,
62.400000,0.003017,0,2300,,0,
62.500000,0.001175,0,2400,,0,
62.600000,0.008669,0,2500,,0,
62.700000,0.007921,0,2600,,0,
62.800000,0.006176,0,2700,,0,
62.900000,0.002303,0,2800,,0,
63.000000,0.007054,0,2900,,0,
63.100000,0.012803,1,0,,0,
63.200000,0.009532,0,100,,0,
63.300000,0.002748,0,200,,0,
63.400000,0.001877,0,300,,0,
63.500000,0.004937,0,400,,0,
63.600000,0.003830,0,500,,0,
63.700000,0.003371,0,600,,0,
63.800000,0.004867,0,700,,0,
63.900000,0.002924,0,800,,0,
64.000000,0.001873,0,900,,0,
64.100000,0.003485,0,1000,,0,
64.200000,0.012657,1,0,,0,
64.300000,0.005302,0,100,,0,
64.400000,0.013884,1,0,,0,
64.500000,0.017123,1,0,,0,
64.600000,0.019713,1,0,,0,
64.700000,0.024453,1,0,,0,
64.800000,0.009051,0,100,,1,と
64.900000,0.022721,1,0,,1,と
65.000000,0.016504,1,0,,1,と
65.100000,0.015658,1,0,,1,と
65.200000,0.014663,1,0,,1,と
65.300000,0.012585,1,0,,1,美味
65.400000,0.008640,0,100,,1,美味
65.500000,0.007743,0,200,,1,美味
65.600000,0.006251,0,300,,1,美味
65.700000,0.006348,0,400,,1,美味
65.800000,0.004783,0,500,,1,それ
65.900000,0.003230,0,600,,1,じゃあ
66.000000,0.004320,0,700,,1,じゃあ
66.100000,0.005055,0,800,,1,じゃあ
66.200000,0.002471,0,900,,1,じゃあ
66.300000,0.004466,0,1000,,1,じゃあ
66.400000,0.005037,0,1100,,1,じゃあ
66.500000,0.002661,0,1200,,1,じゃあ
66.600000,0.002347,0,1300,,1,じゃあ
66.700000,0.005656,0,1400,,1,じゃあ
66.800000,0.010828,1,0,,1,じゃあ
66.900000,0.012040,1,0,,1,じゃあ
67.000000,0.010266,1,0,,1,じゃあ
67.100000,0.015490,1,0,,0,
67.200000,0.014126,1,0,,0,
67.300000,0.010521,1,0,,0,
67.400000,0.006682,0,100,,0,
67.500000,0.006051,0,200,,0,
67.600000,0.004634,0,300,,0,
67.700000,0.003804,0,400,,0,
67.800000,0.004562,0,500,,0,
67.900000,0.005794,0,600,,0,
68.000000,0.006930,0,700,,0,
68.100000,0.007484,0,800,,0,
68.200000,0.011026,1,0,,0,
68.300000,0.011354,1,0,,0,
