time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
12.500000,0.000090,0,12600,,0,
12.600000,0.000047,0,12700,,0,
12.700000,0.001283,0,12800,,0,
12.800000,0.003363,0,12900,,0,
12.900000,0.004683,0,13000,,0,
13.000000,0.004821,0,13100,,0,
13.100000,0.004817,0,13200,,0,
13.200000,0.005026,0,13300,,0,
13.300000,0.004880,0,13400,,0,
13.400000,0.003856,0,13500,,0,
13.500000,0.003506,0,13600,,0,
13.600000,0.003869,0,13700,,0,
13.700000,0.003032,0,13800,,0,
13.800000,0.003764,0,13900,,0,
13.900000,0.003483,0,14000,,0,
14.000000,0.002613,0,14100,,0,
14.100000,0.002734,0,14200,,0,
14.200000,0.002991,0,14300,,0,
14.300000,0.002707,0,14400,,0,
14.400000,0.003987,0,14500,,0,
14.500000,0.005091,0,14600,,0,
14.600000,0.005811,0,14700,,0,
14.700000,0.006063,0,14800,,0,
14.800000,0.006497,0,14900,,0,
14.900000,0.005677,0,15000,,0,
15.000000,0.005152,0,15100,,0,
15.100000,0.004824,0,15200,,0,
15.200000,0.001972,0,15300,,0,
15.300000,0.000134,0,15400,,0,
15.400000,0.000110,0,15500,,0,
15.500000,0.000161,0,15600,,0,
15.600000,0.004080,0,15700,,0,
15.700000,0.006626,0,15800,,0,
15.800000,0.007243,0,15900,,0,
15.900000,0.006226,0,16000,,0,
16.000000,0.005770,0,16100,,0,
16.100000,0.005175,0,16200,,0,
16.200000,0.003710,0,16300,,0,
16.300000,0.000127,0,16400,,0,
16.400000,0.000052,0,16500,,0,
16.500000,0.000445,0,16600,,0,
16.600000,0.001396,0,16700,,0,
16.700000,0.003176,0,16800,,0,
16.800000,0.003719,0,16900,,0,
16.900000,0.003378,0,17000,,0,
17.000000,0.001822,0,17100,,0,
17.100000,0.000137,0,17200,,0,
17.200000,0.000075,0,17300,,0,
17.300000,0.000083,0,17400,,0,
17.400000,0.003347,0,17500,,0,
17.500000,0.003287,0,17600,,0,
17.600000,0.000572,0,17700,,0,
17.700000,0.000458,0,17800,,0,
17.800000,0.000453,0,17900,,0,
17.900000,0.000511,0,18000,,0,
18.000000,0.000571,0,18100,,0,
18.100000,0.005558,0,18200,,0,
18.200000,0.006725,0,18300,,0,
18.300000,0.005767,0,18400,,0,
18.400000,0.004808,0,18500,,0,
18.500000,0.005954,0,18600,,0,
18.600000,0.005900,0,18700,,0,
18.700000,0.006327,0,18800,,0,
18.800000,0.005668,0,18900,,0,
18.900000,0.006238,0,19000,,0,
19.000000,0.005643,0,19100,,0,
19.100000,0.006113,0,19200,,0,
19.200000,0.006004,0,19300,,0,
19.300000,0.006033,0,19400,,0,
19.400000,0.005769,0,19500,,0,
19.500000,0.005948,0,19600,,0,
19.600000,0.005334,0,19700,,0,
19.700000,0.005686,0,19800,,0,
19.800000,0.005225,0,19900,,0,
19.900000,0.004696,0,20000,,0,
20.000000,0.005334,0,20100,,0,
20.100000,0.004016,0,20200,,0,
20.200000,0.005371,0,20300,,0,
20.300000,0.004817,0,20400,,0,
20.400000,0.004972,0,20500,,0,
20.500000,0.004504,0,20600,,0,
20.600000,0.003536,0,20700,,0,
20.700000,0.003338,0,20800,,0,
20.800000,0.004131,0,20900,,0,
20.900000,0.003921,0,21000,,0,
21.000000,0.004403,0,21100,,0,
21.100000,0.004163,0,21200,,0,
21.200000,0.003576,0,21300,,0,
21.300000,0.002252,0,21400,,0,
21.400000,0.003265,0,21500,,0,
21.500000,0.004664,0,21600,,0,
21.600000,0.001051,0,21700,,0,
21.700000,0.003504,0,21800,,0,
21.800000,0.005434,0,21900,,0,
21.900000,0.003903,0,22000,,0,
22.000000,0.002296,0,22100,,0,
22.100000,0.004623,0,22200,,0,
22.200000,0.004063,0,22300,,0,
22.300000,0.004394,0,22400,,0,
22.400000,0.006765,0,22500,,0,
22.500000,0.006185,0,22600,,0,
22.600000,0.004986,0,22700,,0,
22.700000,0.004890,0,22800,,0,
22.800000,0.004628,0,22900,,0,
22.900000,0.003958,0,23000,,0,
23.000000,0.003840,0,23100,,0,
23.100000,0.004713,0,23200,,0,
23.200000,0.004498,0,23300,,0,
23.300000,0.003268,0,23400,,0,
23.400000,0.004480,0,23500,,0,
23.500000,0.005787,0,23600,,0,
23.600000,0.005399,0,23700,,0,
23.700000,0.003938,0,23800,,0,
23.800000,0.003412,0,23900,,0,
23.900000,0.004430,0,24000,,0,
24.000000,0.005479,0,24100,,0,
24.100000,0.004619,0,24200,,0,
24.200000,0.004287,0,24300,,0,
24.300000,0.005008,0,24400,,0,
24.400000,0.005139,0,24500,,0,
24.500000,0.005417,0,24600,,0,
24.600000,0.004535,0,24700,,0,
24.700000,0.003435,0,24800,,0,
24.800000,0.002316,0,24900,,0,
24.900000,0.004314,0,25000,,0,
25.000000,0.004782,0,25100,,0,
25.100000,0.002280,0,25200,,0,
25.200000,0.003689,0,25300,,0,
25.300000,0.004153,0,25400,,0,
25.400000,0.004084,0,25500,,0,
25.500000,0.003035,0,25600,,0,
25.600000,0.004472,0,25700,,0,
25.700000,0.005840,0,25800,,0,
25.800000,0.004987,0,25900,,0,
25.900000,0.002026,0,26000,,0,
26.000000,0.003482,0,26100,,0,
26.100000,0.006270,0,26200,,0,
26.200000,0.004053,0,26300,,0,
26.300000,0.004372,0,26400,,0,
26.400000,0.003813,0,26500,,0,
26.500000,0.002820,0,26600,,0,
26.600000,0.002894,0,26700,,0,
26.700000,0.003994,0,26800,,0,
26.800000,0.004353,0,26900,,0,
26.900000,0.005006,0,27000,,0,
27.000000,0.004216,0,27100,,0,
27.100000,0.004226,0,27200,,0,
27.200000,0.004814,0,27300,,0,
27.300000,0.004205,0,27400,,0,
27.400000,0.004065,0,27500,,0,
27.500000,0.003744,0,27600,,0,
27.600000,0.004130,0,27700,,0,
27.700000,0.003075,0,27800,,0,
27.800000,0.000965,0,27900,,0,
27.900000,0.003992,0,28000,,0,
28.000000,0.002865,0,28100,,0,
28.100000,0.002362,0,28200,,0,
28.200000,0.001575,0,28300,,0,
28.300000,0.002063,0,28400,,0,
28.400000,0.000759,0,28500,,0,
28.500000,0.001407,0,28600,,0,
28.600000,0.003229,0,28700,,0,
28.700000,0.003410,0,28800,,0,
28.800000,0.001743,0,28900,,0,
28.900000,0.003684,0,29000,,0,
29.000000,0.001996,0,29100,,0,
29.100000,0.001104,0,29200,,0,
29.200000,0.002474,0,29300,,0,
29.300000,0.002679,0,29400,,0,
29.400000,0.003094,0,29500,,0,
29.500000,0.001351,0,29600,,0,
29.600000,0.002736,0,29700,,0,
29.700000,0.004949,0,29800,,0,
29.800000,0.004360,0,29900,,0,
29.900000,0.003112,0,30000,,0,
30.000000,0.003701,0,30100,,1,ん
30.100000,0.002468,0,30200,,1,ん
30.200000,0.001452,0,30300,,0,
30.300000,0.003881,0,30400,,0,
30.400000,0.006303,0,30500,,0,
30.500000,0.006814,0,30600,,0,
30.600000,0.005041,0,30700,,0,
30.700000,0.004482,0,30800,,0,
30.800000,0.004497,0,30900,,0,
30.900000,0.004149,0,31000,,0,
31.000000,0.003859,0,31100,,0,
31.100000,0.001109,0,31200,,0,
31.200000,0.005359,0,31300,,0,
31.300000,0.003698,0,31400,,0,
31.400000,0.005273,0,31500,,1,どう
31.500000,0.003715,0,31600,,1,どう
31.600000,0.000362,0,31700,,1,どう
31.700000,0.000389,0,31800,,1,どう
31.800000,0.001956,0,31900,,1,どう
31.900000,0.005262,0,32000,,1,し
32.000000,0.005116,0,32100,,1,し
32.100000,0.002435,0,32200,,1,し
32.200000,0.004534,0,32300,,1,し
32.300000,0.003781,0,32400,,1,よう
32.400000,0.003860,0,32500,,0,
32.500000,0.004980,0,32600,,0,
32.600000,0.004780,0,32700,,0,
32.700000,0.006046,0,32800,,0,
32.800000,0.005813,0,32900,,0,
32.900000,0.004383,0,33000,,1,顔
33.000000,0.003068,0,33100,,1,顔
33.100000,0.002178,0,33200,,1,顔
33.200000,0.004296,0,33300,,1,顔
33.300000,0.004368,0,33400,,1,や
33.400000,0.004089,0,33500,,1,や
33.500000,0.003822,0,33600,,1,ん
33.600000,0.003836,0,33700,,1,す
33.700000,0.002816,0,33800,,1,げ
33.800000,0.002262,0,33900,,1,げ
33.900000,0.003899,0,34000,,1,げ
34.000000,0.003739,0,34100,,1,げ
34.100000,0.004079,0,34200,,1,げ
34.200000,0.005386,0,34300,,1,げ
34.300000,0.005192,0,34400,,1,げ
34.400000,0.004641,0,34500,,1,え
34.500000,0.005299,0,34600,,1,え
34.600000,0.004942,0,34700,,1,え
34.700000,0.002940,0,34800,,1,え
34.800000,0.003611,0,34900,,1,え
34.900000,0.004127,0,35000,,1,え
35.000000,0.003341,0,35100,,1,え
35.100000,0.003820,0,35200,,1,え
35.200000,0.004825,0,35300,,1,え
35.300000,0.004348,0,35400,,1,え
35.400000,0.003279,0,35500,,1,かった
35.500000,0.003420,0,35600,,1,かった
35.600000,0.002109,0,35700,,1,かった
35.700000,0.004290,0,35800,,1,か
35.800000,0.002168,0,35900,,1,か
35.900000,0.004406,0,36000,,1,か
36.000000,0.004337,0,36100,,1,か
36.100000,0.003141,0,36200,,1,か
36.200000,0.003478,0,36300,,0,
36.300000,0.004355,0,36400,,0,
36.400000,0.004040,0,36500,,0,
36.500000,0.004938,0,36600,,0,
36.600000,0.003219,0,36700,,0,
36.700000,0.001599,0,36800,,0,
36.800000,0.000184,0,36900,,1,ナ
36.900000,0.002674,0,37000,,1,ナ
37.000000,0.002899,0,37100,,1,ナ
37.100000,0.005219,0,37200,,1,ナ
37.200000,0.005026,0,37300,,1,イ
37.300000,0.004588,0,37400,,1,イ
37.400000,0.002380,0,37500,,1,ス
37.500000,0.004357,0,37600,,1,ア
37.600000,0.005687,0,37700,,1,ア
37.700000,0.003881,0,37800,,1,ブ
37.800000,0.003649,0,37900,,1,リ
37.900000,0.004216,0,38000,,1,ー
38.000000,0.003786,0,38100,,1,ー
38.100000,0.004195,0,38200,,1,ー
38.200000,0.004568,0,38300,,0,
38.300000,0.003765,0,38400,,0,
38.400000,0.001463,0,38500,,0,
38.500000,0.002634,0,38600,,0,
38.600000,0.002419,0,38700,,0,
38.700000,0.003037,0,38800,,0,
38.800000,0.003074,0,38900,,0,
38.900000,0.004151,0,39000,,1,ロ
39.000000,0.002400,0,39100,,1,ロ
39.100000,0.004027,0,39200,,1,ベ
39.200000,0.002752,0,39300,,1,ベ
39.300000,0.004451,0,39400,,1,ール
39.400000,0.002982,0,39500,,1,ール
39.500000,0.002790,0,39600,,1,が
39.600000,0.001139,0,39700,,1,強
39.700000,0.001422,0,39800,,1,強
39.800000,0.004051,0,39900,,1,強
39.900000,0.003245,0,40000,,1,す
40.000000,0.001420,0,40100,,1,す
40.100000,0.001810,0,40200,,1,ぎ
40.200000,0.003010,0,40300,,1,ぎ
40.300000,0.002605,0,40400,,1,る
40.400000,0.005422,0,40500,,1,これで
40.500000,0.004621,0,40600,,1,これで
40.600000,0.001411,0,40700,,1,これで
40.700000,0.004859,0,40800,,1,E
40.800000,0.003498,0,40900,,1,E
40.900000,0.003761,0,41000,,1,E
41.000000,0.003132,0,41100,,1,E
41.100000,0.003521,0,41200,,1,E
41.200000,0.003814,0,41300,,1,W
41.300000,0.001479,0,41400,,1,W
41.400000,0.003771,0,41500,,1,C
41.500000,0.002458,0,41600,,1,C
41.600000,0.003281,0,41700,,1,C
41.700000,0.003169,0,41800,,1,で
41.800000,0.002344,0,41900,,1,ます
41.900000,0.001873,0,42000,,1,ます
42.000000,0.000891,0,42100,,1,ます
42.100000,0.000431,0,42200,,0,
42.200000,0.000062,0,42300,,0,
42.300000,0.002706,0,42400,,0,
42.400000,0.005831,0,42500,,0,
42.500000,0.005833,0,42600,,0,
42.600000,0.008302,0,42700,,0,
42.700000,0.006457,0,42800,,0,
42.800000,0.004445,0,42900,,0,
42.900000,0.006672,0,43000,,0,
43.000000,0.002574,0,43100,,0,
43.100000,0.007234,0,43200,,0,
43.200000,0.003934,0,43300,,1,く
43.300000,0.004768,0,43400,,1,く
43.400000,0.004915,0,43500,,1,く
43.500000,0.003915,0,43600,,1,く
43.600000,0.003626,0,43700,,1,そ
43.700000,0.002255,0,43800,,1,そ
43.800000,0.003850,0,43900,,1,そ
43.900000,0.002195,0,44000,,1,つ
44.000000,0.002044,0,44100,,1,つ
44.100000,0.003295,0,44200,,1,つ
44.200000,0.004655,0,44300,,1,え
44.300000,0.003066,0,44400,,1,の
44.400000,0.002714,0,44500,,1,これで
44.500000,0.003660,0,44600,,1,これで
44.600000,0.004226,0,44700,,1,これで
44.700000,0.003747,0,44800,,1,これで
44.800000,0.002745,0,44900,,1,E
44.900000,0.004228,0,45000,,1,E
45.000000,0.002853,0,45100,,1,E
45.100000,0.003025,0,45200,,1,W
45.200000,0.002436,0,45300,,1,C
45.300000,0.002526,0,45400,,1,C
45.400000,0.004489,0,45500,,1,で
45.500000,0.002872,0,45600,,1,ます
45.600000,0.004216,0,45700,,1,まず
45.700000,0.003593,0,45800,,1,まず
45.800000,0.002733,0,45900,,1,まず
45.900000,0.001223,0,46000,,1,まず
46.000000,0.000736,0,46100,,1,まず
46.100000,0.000873,0,46200,,1,まず
46.200000,0.005763,0,46300,,1,まず
46.300000,0.004278,0,46400,,1,まず
46.400000,0.002085,0,46500,,1,い!
46.500000,0.003813,0,46600,,1,い!
46.600000,0.001325,0,46700,,1,い!
46.700000,0.001903,0,46800,,1,い!
46.800000,0.004843,0,46900,,1,い!
46.900000,0.005897,0,47000,,1,い!
47.000000,0.002995,0,47100,,1,い!
47.100000,0.004609,0,47200,,1,い!
47.200000,0.003018,0,47300,,1,い!
47.300000,0.000426,0,47400,,1,い!
47.400000,0.000312,0,47500,,1,い!
47.500000,0.001843,0,47600,,0,
47.600000,0.004269,0,47700,,1,エ
47.700000,0.005521,0,47800,,1,マ
47.800000,0.004630,0,47900,,1,や
47.900000,0.002401,0,48000,,1,これ
48.000000,0.004581,0,48100,,1,これ
48.100000,0.004228,0,48200,,1,エ
48.200000,0.003515,0,48300,,1,エ
48.300000,0.000536,0,48400,,1,エ
48.400000,0.004172,0,48500,,1,エ
48.500000,0.004120,0,48600,,1,マ
48.600000,0.004864,0,48700,,1,マ
48.700000,0.002674,0,48800,,1,マ
48.800000,0.003825,0,48900,,1,マ
48.900000,0.003804,0,49000,,1,マ
49.000000,0.002921,0,49100,,1,さん
49.100000,0.005332,0,49200,,1,さん
49.200000,0.004805,0,49300,,1,も
49.300000,0.001309,0,49400,,1,も
49.400000,0.004181,0,49500,,1,も
49.500000,0.003143,0,49600,,1,も
49.600000,0.004536,0,49700,,1,ね
49.700000,0.003371,0,49800,,1,ね
49.800000,0.003084,0,49900,,0,
49.900000,0.001650,0,50000,,0,
50.000000,0.001725,0,50100,,0,
50.100000,0.004146,0,50200,,0,
50.200000,0.003941,0,50300,,0,
50.300000,0.003415,0,50400,,0,
50.400000,0.003809,0,50500,,1,これ
50.500000,0.001379,0,50600,,1,これ
50.600000,0.000457,0,50700,,1,これ
50.700000,0.003176,0,50800,,1,これ
50.800000,0.004731,0,50900,,1,が
50.900000,0.005001,0,51000,,1,が
51.000000,0.004441,0,51100,,1,が
51.100000,0.004235,0,51200,,1,が
51.200000,0.001281,0,51300,,1,近
51.300000,0.001715,0,51400,,1,近
51.400000,0.003977,0,51500,,1,近
51.500000,0.004623,0,51600,,1,む
51.600000,0.003475,0,51700,,1,む
51.700000,0.003563,0,51800,,1,の
51.800000,0.003422,0,51900,,1,む
51.900000,0.002935,0,52000,,1,ず
52.000000,0.003971,0,52100,,1,い
52.100000,0.004909,0,52200,,1,よ
52.200000,0.005501,0,52300,,1,よ
52.300000,0.005678,0,52400,,0,
52.400000,0.002637,0,52500,,0,
52.500000,0.000299,0,52600,,0,
52.600000,0.000421,0,52700,,0,
52.700000,0.000392,0,52800,,0,
52.800000,0.000160,0,52900,,0,
52.900000,0.001788,0,53000,,1,ただ
53.000000,0.002882,0,53100,,1,ただ
53.100000,0.002682,0,53200,,1,まぁ
53.200000,0.002834,0,53300,,1,エ
53.300000,0.002891,0,53400,,1,エ
53.400000,0.003813,0,53500,,1,エ
53.500000,0.003118,0,53600,,1,マ
53.600000,0.002832,0,53700,,1,さん
53.700000,0.003980,0,53800,,1,さん
53.800000,0.004991,0,53900,,1,さん
53.900000,0.004207,0,54000,,1,と
54.000000,0.005349,0,54100,,1,同
54.100000,0.003611,0,54200,,1,同
54.200000,0.003081,0,54300,,1,同
54.300000,0.003738,0,54400,,1,じ
54.400000,0.003512,0,54500,,1,じ
54.500000,0.003239,0,54600,,1,じ
54.600000,0.004428,0,54700,,1,画
54.700000,0.004265,0,54800,,1,画
54.800000,0.002327,0,54900,,1,画
54.900000,0.002730,0,55000,,1,画
55.000000,0.004270,0,55100,,1,画
55.100000,0.003917,0,55200,,1,白
55.200000,0.005017,0,55300,,1,白
55.300000,0.001953,0,55400,,1,白
55.400000,0.002881,0,55500,,1,税
55.500000,0.004030,0,55600,,1,税
55.600000,0.002001,0,55700,,1,と
55.700000,0.002920,0,55800,,1,と
55.800000,0.001354,0,55900,,1,して
55.900000,0.003674,0,56000,,1,は
56.000000,0.001787,0,56100,,1,これ
56.100000,0.003357,0,56200,,1,これ
56.200000,0.000110,0,56300,,0,
56.300000,0.000033,0,56400,,0,
56.400000,0.000179,0,56500,,0,
56.500000,0.001455,0,56600,,0,
56.600000,0.000940,0,56700,,1,いや
56.700000,0.000362,0,56800,,1,いや
56.800000,0.000192,0,56900,,1,いや
56.900000,0.000366,0,57000,,1,いや
57.000000,0.003076,0,57100,,1,いや
57.100000,0.001081,0,57200,,1,多
57.200000,0.001542,0,57300,,1,多
57.300000,0.000603,0,57400,,1,分
57.400000,0.001518,0,57500,,1,ね
57.500000,0.000090,0,57600,,1,通
57.600000,0.000321,0,57700,,1,通
57.700000,0.000168,0,57800,,1,通
57.800000,0.000761,0,57900,,1,通
57.900000,0.003551,0,58000,,1,通
58.000000,0.003828,0,58100,,1,じ
58.100000,0.003343,0,58200,,1,る
58.200000,0.002781,0,58300,,1,る
58.300000,0.003171,0,58400,,1,る
58.400000,0.003370,0,58500,,1,る
58.500000,0.003583,0,58600,,1,る
58.600000,0.004141,0,58700,,1,る
58.700000,0.001842,0,58800,,1,と
58.800000,0.003546,0,58900,,1,と
58.900000,0.001375,0,59000,,1,こ
59.000000,0.000137,0,59100,,1,こ
59.100000,0.000351,0,59200,,1,こ
59.200000,0.001477,0,59300,,1,ある
59.300000,0.001075,0,59400,,1,ある
59.400000,0.000928,0,59500,,1,と思
59.500000,0.003562,0,59600,,1,と思
59.600000,0.003736,0,59700,,1,と思
59.700000,0.002752,0,59800,,1,と思
59.800000,0.001750,0,59900,,1,と思
59.900000,0.004533,0,60000,,1,と思
60.000000,0.005003,0,60100,,1,うん
60.100000,0.003221,0,60200,,1,うん
60.200000,0.001826,0,60300,,1,うん
60.300000,0.002325,0,60400,,1,うん
60.400000,0.002354,0,60500,,1,うん
60.500000,0.003458,0,60600,,1,よね
60.600000,0.002507,0,60700,,1,ま
60.700000,0.004178,0,60800,,1,ま
60.800000,0.002556,0,60900,,1,ま
60.900000,0.000166,0,61000,,1,ま
61.000000,0.000180,0,61100,,1,ま
61.100000,0.000359,0,61200,,1,ま
61.200000,0.000142,0,61300,,1,て
61.300000,0.000120,0,61400,,1,て
61.400000,0.000156,0,61500,,1,て
61.500000,0.000633,0,61600,,1,て
61.600000,0.002317,0,61700,,1,て
61.700000,0.003103,0,61800,,1,ま
61.800000,0.001139,0,61900,,1,ちょっと
61.900000,0.000927,0,62000,,1,ちょっと
62.000000,0.002941,0,62100,,1,俺
62.100000,0.003902,0,62200,,1,俺
62.200000,0.003655,0,62300,,1,も
62.300000,0.002894,0,62400,,1,な
62.400000,0.004675,0,62500,,1,な
62.500000,0.004133,0,62600,,1,な
62.600000,0.004321,0,62700,,1,な
62.700000,0.003198,0,62800,,0,
62.800000,0.001414,0,62900,,0,
62.900000,0.000651,0,63000,,0,
63.000000,0.000264,0,63100,,0,
63.100000,0.000323,0,63200,,0,
63.200000,0.000201,0,63300,,0,
63.300000,0.000189,0,63400,,0,
63.400000,0.000261,0,63500,,1,エ
63.500000,0.001243,0,63600,,1,エ
63.600000,0.003636,0,63700,,1,エ
63.700000,0.002787,0,63800,,1,マ
63.800000,0.003504,0,63900,,1,マ
63.900000,0.005208,0,64000,,1,の
64.000000,0.004408,0,64100,,1,の
64.100000,0.003669,0,64200,,1,の
64.200000,0.001772,0,64300,,1,特
64.300000,0.003108,0,64400,,1,特
64.400000,0.002298,0,64500,,1,特
64.500000,0.002492,0,64600,,1,特
64.600000,0.001146,0,64700,,1,特
64.700000,0.001864,0,64800,,1,徴
64.800000,0.002616,0,64900,,1,徴
64.900000,0.003023,0,65000,,1,は
65.000000,0.002007,0,65100,,1,は
65.100000,0.002224,0,65200,,1,は
65.200000,0.001415,0,65300,,1,つ
65.300000,0.001280,0,65400,,1,か
65.400000,0.003508,0,65500,,1,か
65.500000,0.002376,0,65600,,1,んで
65.600000,0.004930,0,65700,,1,いる
65.700000,0.002738,0,65800,,1,いる
65.800000,0.003242,0,65900,,1,つ
65.900000,0.003371,0,66000,,1,つ
66.000000,0.001764,0,66100,,1,も
66.100000,0.003577,0,66200,,1,も
66.200000,0.003948,0,66300,,1,り
66.300000,0.004274,0,66400,,1,で
66.400000,0.002716,0,66500,,1,あり
66.500000,0.002825,0,66600,,1,から
66.600000,0.001215,0,66700,,1,な
66.700000,0.001954,0,66800,,1,な
66.800000,0.001282,0,66900,,1,な
66.900000,0.000429,0,67000,,1,な
67.000000,0.000161,0,67100,,1,な
67.100000,0.000333,0,67200,,1,な
67.200000,0.000138,0,67300,,1,な
67.300000,0.000203,0,67400,,1,な
67.400000,0.000247,0,67500,,0,
67.500000,0.000081,0,67600,,0,
67.600000,0.000081,0,67700,,0,
67.700000,0.000035,0,67800,,0,
67.800000,0.000116,0,67900,,0,
67.900000,0.000170,0,68000,,0,
68.000000,0.000090,0,68100,,0,
68.100000,0.000307,0,68200,,0,
68.200000,0.000147,0,68300,,0,
68.300000,0.000079,0,68400,,0,
68.400000,0.000079,0,68500,,0,
68.500000,0.000031,0,68600,,0,
68.600000,0.000613,0,68700,,0,
68.700000,0.001060,0,68800,,1,俺
68.800000,0.001370,0,68900,,1,俺
68.900000,0.001047,0,69000,,1,俺
69.000000,0.000766,0,69100,,1,だ
69.100000,0.000341,0,69200,,1,だ
69.200000,0.000151,0,69300,,1,だ
69.300000,0.000124,0,69400,,1,だ
69.400000,0.000811,0,69500,,1,うわ
69.500000,0.005345,0,69600,,1,うわ
69.600000,0.002623,0,69700,,1,もう
69.700000,0.003606,0,69800,,1,もう
69.800000,0.004017,0,69900,,1,だ
69.900000,0.003014,0,70000,,1,だ
70.000000,0.003729,0,70100,,1,い
70.100000,0.001196,0,70200,,1,い
70.200000,0.003844,0,70300,,1,ぶ
70.300000,0.004862,0,70400,,1,絞
