time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
18.800000,0.080660,1,0,,1,や
18.900000,0.021723,1,0,,1,そう
19.000000,0.035732,1,0,,1,そう
19.100000,0.057787,1,0,,1,や
19.200000,0.058758,1,0,,1,や
19.300000,0.020259,1,0,,0,
19.400000,0.012455,1,0,,0,
19.500000,0.009609,0,100,,0,
19.600000,0.015546,1,0,,0,
19.700000,0.005293,0,100,,0,
19.800000,0.006273,0,200,,0,
19.900000,0.007637,0,300,,0,
20.000000,0.002662,0,400,,0,
20.100000,0.044201,1,0,,0,
20.200000,0.004973,0,100,,0,
20.300000,0.007858,0,200,,0,
20.400000,0.007947,0,300,,0,
20.500000,0.007800,0,400,,0,
20.600000,0.167122,1,0,,1,まあ
20.700000,0.151071,1,0,,1,まあ
20.800000,0.037980,1,0,,1,まあ
20.900000,0.027480,1,0,,1,そ
21.000000,0.019212,1,0,,1,そ
21.100000,0.083868,1,0,,1,そ
21.200000,0.041361,1,0,,1,そ
21.300000,0.054783,1,0,,1,そ
21.400000,0.049896,1,0,,1,ろ
21.500000,0.055718,1,0,,1,ね、
21.600000,0.040249,1,0,,1,ね、
21.700000,0.006167,0,100,,0,
21.800000,0.008466,0,200,,0,
21.900000,0.006893,0,300,,0,
22.000000,0.020780,1,0,,1,そ
22.100000,0.018686,1,0,,1,そ
22.200000,0.028123,1,0,,1,ろ
22.300000,0.016338,1,0,,1,そ
22.400000,0.028325,1,0,,1,ろ
22.500000,0.044015,1,0,,1,や
22.600000,0.013543,1,0,,1,っぱ
22.700000,0.022532,1,0,,1,っぱ
22.800000,0.014184,1,0,,1,り
22.900000,0.012922,1,0,,1,ぶ
23.000000,0.007166,0,100,,1,ぶ
23.100000,0.008322,0,200,,1,ぶ
23.200000,0.007316,0,300,,1,ぶ
23.300000,0.035578,1,0,,1,ぶ
23.400000,0.018496,1,0,,1,ぶ
23.500000,0.061289,1,0,,1,込
23.600000,0.126991,1,0,,1,ま
23.700000,0.133776,1,0,,1,れ
23.800000,0.124740,1,0,,1,たい
23.900000,0.104666,1,0,,1,ぶ
24.000000,0.182741,1,0,,1,っ
24.100000,0.152291,1,0,,1,っ
24.200000,0.104060,1,0,,1,っ
24.300000,0.101238,1,0,,1,っ
24.400000,0.139259,1,0,,1,っ
24.500000,0.088721,1,0,,1,っ
24.600000,0.102803,1,0,,1,っ
24.700000,0.108516,1,0,,1,ま
24.800000,0.064921,1,0,,1,たい
24.900000,0.097087,1,0,,1,たい
25.000000,0.082330,1,0,,1,で
25.100000,0.091287,1,0,,1,しょ、
25.200000,0.078940,1,0,,0,
25.300000,0.030278,1,0,,1,あ
25.400000,0.246474,1,0,,1,ちゃん
25.500000,0.073926,1,0,,1,は
25.600000,0.066956,1,0,,1,は
25.700000,0.039257,1,0,,1,は
25.800000,0.021749,1,0,,1,まあ
25.900000,0.021260,1,0,,1,まあ
26.000000,0.012951,1,0,,1,まあ
26.100000,0.009948,0,100,,1,まあ
26.200000,0.008497,0,200,,1,まあ
26.300000,0.136885,1,0,,1,まあ
26.400000,0.073408,1,0,,1,そうだ
26.500000,0.264490,1,0,,1,そうだ
26.600000,0.188743,1,0,,1,ね、
26.700000,0.117015,1,0,,1,ね、
26.800000,0.158179,1,0,,1,ね、
26.900000,0.088194,1,0,,1,ね、
27.000000,0.008010,0,100,,1,ね、
27.100000,0.027816,1,0,,0,
27.200000,0.029580,1,0,,1,っぱ
27.300000,0.064075,1,0,,1,っぱ
27.400000,0.052453,1,0,,1,ぶ
27.500000,0.083458,1,0,,1,ぶ
27.600000,0.038404,1,0,,1,っ
27.700000,0.129310,1,0,,1,込
27.800000,0.165284,1,0,,1,ま
27.900000,0.207879,1,0,,1,ま
28.000000,0.190077,1,0,,1,れる
28.100000,0.178882,1,0,,1,れる
28.200000,0.113735,1,0,,1,の
28.300000,0.127777,1,0,,1,の
28.400000,0.155716,1,0,,1,嫌
28.500000,0.102519,1,0,,1,嫌
28.600000,0.094733,1,0,,1,嫌
28.700000,0.031983,1,0,,1,嫌
28.800000,0.137134,1,0,,1,嫌
28.900000,0.121132,1,0,,1,い
29.000000,0.120975,1,0,,1,じゃない
29.100000,0.129158,1,0,,1,から
29.200000,0.074403,1,0,,1,から
29.300000,0.039903,1,0,,1,から
29.400000,0.033677,1,0,,1,ね
29.500000,0.057151,1,0,,1,ね
29.600000,0.227877,1,0,,0,
29.700000,0.134976,1,0,,0,
29.800000,0.122434,1,0,,0,
29.900000,0.096619,1,0,,0,
30.000000,0.137003,1,0,,0,
30.100000,0.069333,1,0,,0,
30.200000,0.136618,1,0,,0,
30.300000,0.055753,1,0,,0,
30.400000,0.009099,0,100,,0,
30.500000,0.007590,0,200,,0,
30.600000,0.005907,0,300,,0,
30.700000,0.128511,1,0,,0,
30.800000,0.183952,1,0,,0,
30.900000,0.088521,1,0,,0,
31.000000,0.245993,1,0,,0,
31.100000,0.043652,1,0,,0,
31.200000,0.231927,1,0,,0,
31.300000,0.058792,1,0,,0,
31.400000,0.196844,1,0,,0,
31.500000,0.130814,1,0,,0,
31.600000,0.064555,1,0,,0,
31.700000,0.106813,1,0,,0,
31.800000,0.029976,1,0,,1,お
31.900000,0.080147,1,0,,1,お
32.000000,0.092987,1,0,,1,お
32.100000,0.098600,1,0,,1,前
32.200000,0.237902,1,0,,1,前
32.300000,0.207650,1,0,,1,前
32.400000,0.227107,1,0,,1,前
32.500000,0.080459,1,0,,1,い
32.600000,0.030023,1,0,,1,った
32.700000,0.229037,1,0,,1,った
32.800000,0.218945,1,0,,0,
32.900000,0.046771,1,0,,0,
33.000000,0.060378,1,0,,0,
33.100000,0.141530,1,0,,0,
33.200000,0.122435,1,0,,0,
33.300000,0.119059,1,0,,0,
33.400000,0.115048,1,0,,1,あー、
33.500000,0.134637,1,0,,1,あー、
33.600000,0.182123,1,0,,1,あー、
33.700000,0.173653,1,0,,1,あー、
33.800000,0.171881,1,0,,0,
33.900000,0.147022,1,0,,0,
34.000000,0.156610,1,0,,0,
34.100000,0.079801,1,0,,1,い
34.200000,0.126689,1,0,,1,った
34.300000,0.073621,1,0,,1,ね
34.400000,0.068689,1,0,,1,ね
34.500000,0.009022,0,100,,1,不
34.600000,0.035105,1,0,,1,不
34.700000,0.044964,1,0,,1,不
34.800000,0.037616,1,0,,1,不
34.900000,0.097006,1,0,,1,不
35.000000,0.078585,1,0,,1,正
35.100000,0.096304,1,0,,1,解
35.200000,0.125197,1,0,,1,解
35.300000,0.104880,1,0,,1,は
35.400000,0.046973,1,0,,1,は
35.500000,0.075043,1,0,,1,不
35.600000,0.017682,1,0,,1,不
35.700000,0.083707,1,0,,1,正
35.800000,0.049475,1,0,,1,解
35.900000,0.039386,1,0,,1,いて
36.000000,0.005959,0,100,,1,いて
36.100000,0.034408,1,0,,1,いて
36.200000,0.007711,0,100,,1,えー
36.300000,0.006198,0,200,,1,えー
36.400000,0.008424,0,300,,1,えー
36.500000,0.018702,1,0,,1,えー
36.600000,0.035587,1,0,,1,えー
36.700000,0.022852,1,0,,1,っと、
36.800000,0.007907,0,100,,1,っと、
36.900000,0.102045,1,0,,0,
37.000000,0.027455,1,0,,1,き
37.100000,0.012874,1,0,,1,ちゃん
37.200000,0.068581,1,0,,1,ちゃん
37.300000,0.039691,1,0,,1,は
37.400000,0.035574,1,0,,1,ぶ
37.500000,0.007293,0,100,,1,っ
37.600000,0.035235,1,0,,1,込
37.700000,0.055078,1,0,,1,ま
37.800000,0.038369,1,0,,1,れる
37.900000,0.036287,1,0,,1,れる
38.000000,0.027718,1,0,,1,の
38.100000,0.015359,1,0,,1,嫌
38.200000,0.020717,1,0,,1,嫌
38.300000,0.032966,1,0,,1,い
38.400000,0.029811,1,0,,1,い
38.500000,0.029114,1,0,,1,じゃない
38.600000,0.016539,1,0,,1,じゃない
38.700000,0.010009,1,0,,1,と
38.800000,0.008589,0,100,,1,と
38.900000,0.003312,0,200,,1,と
39.000000,0.003821,0,300,,0,
39.100000,0.002336,0,400,,0,
39.200000,0.001841,0,500,,0,
39.300000,0.003837,0,600,,0,
39.400000,0.005306,0,700,,0,
39.500000,0.018322,1,0,,0,
39.600000,0.058092,1,0,,0,
39.700000,0.176057,1,0,,1,や
39.800000,0.004640,0,100,,1,や
39.900000,0.173222,1,0,,1,や
40.000000,0.121984,1,0,,1,め
40.100000,0.160503,1,0,,1,め
40.200000,0.167005,1,0,,1,め
40.300000,0.115434,1,0,,1,も
40.400000,0.140200,1,0,,1,も
40.500000,0.114701,1,0,,1,よろしく
40.600000,0.104658,1,0,,1,よろしく
40.700000,0.071502,1,0,,1,よろしく
40.800000,0.124003,1,0,,0,
40.900000,0.052997,1,0,,0,
41.000000,0.117101,1,0,,0,
41.100000,0.029276,1,0,,0,
41.200000,0.037504,1,0,,0,
41.300000,0.064251,1,0,,0,
41.400000,0.020150,1,0,,0,
41.500000,0.172768,1,0,,0,
41.600000,0.026711,1,0,,0,
41.700000,0.174104,1,0,,0,
41.800000,0.045792,1,0,,0,
41.900000,0.134685,1,0,,0,
42.000000,0.130393,1,0,,0,
42.100000,0.035015,1,0,,0,
42.200000,0.031790,1,0,,0,
42.300000,0.093149,1,0,,0,
42.400000,0.123001,1,0,,0,
42.500000,0.046179,1,0,,0,
42.600000,0.075916,1,0,,0,
42.700000,0.020466,1,0,,0,
42.800000,0.031356,1,0,,0,
42.900000,0.015811,1,0,,0,
43.000000,0.002260,0,100,,0,
43.100000,0.091945,1,0,,0,
43.200000,0.082014,1,0,,0,
43.300000,0.043779,1,0,,0,
43.400000,0.038345,1,0,,0,
43.500000,0.043300,1,0,,1,変
43.600000,0.072822,1,0,,1,変
43.700000,0.036047,1,0,,1,変
43.800000,0.103039,1,0,,1,更
43.900000,0.027939,1,0,,1,更
44.000000,0.144842,1,0,,1,更
44.100000,0.134765,1,0,,1,報
44.200000,0.136232,1,0,,1,道
44.300000,0.089694,1,0,,1,や
44.400000,0.045935,1,0,,1,めて
44.500000,0.033986,1,0,,1,ください
44.600000,0.028023,1,0,,1,ください
44.700000,0.031825,1,0,,1,ね
44.800000,0.065904,1,0,,1,ね
44.900000,0.030647,1,0,,1,ね
45.000000,0.077475,1,0,,1,ね
45.100000,0.043400,1,0,,1,ね
45.200000,0.007004,0,100,,1,ね
45.300000,0.003754,0,200,,1,ね
45.400000,0.003122,0,300,,1,ね
45.500000,0.002569,0,400,,1,ね
45.600000,0.003771,0,500,,0,
45.700000,0.002991,0,600,,0,
45.800000,0.001970,0,700,,0,
45.900000,0.002632,0,800,,0,
46.000000,0.004837,0,900,,0,
46.100000,0.002956,0,1000,,0,
46.200000,0.004052,0,1100,,1,じゃあ
46.300000,0.021464,1,0,,1,じゃあ
46.400000,0.053492,1,0,,1,じゃあ
46.500000,0.075297,1,0,,1,もう
46.600000,0.046438,1,0,,1,もう
46.700000,0.061874,1,0,,1,もう
46.800000,0.072954,1,0,,1,エ
46.900000,0.090717,1,0,,1,エ
47.000000,0.060079,1,0,,1,エ
47.100000,0.061716,1,0,,1,エ
47.200000,0.081655,1,0,,1,ビ
47.300000,0.037279,1,0,,1,ビ
47.400000,0.068105,1,0,,1,を
47.500000,0.054980,1,0,,1,を
47.600000,0.026881,1,0,,1,武
47.700000,0.054862,1,0,,1,器
47.800000,0.052613,1,0,,1,器
47.900000,0.077444,1,0,,1,持
48.000000,0.039044,1,0,,1,ち
48.100000,0.019099,1,0,,1,ち
48.200000,0.026062,1,0,,1,す
48.300000,0.027024,1,0,,1,ぎ
48.400000,0.045589,1,0,,1,だ
48.500000,0.110839,1,0,,1,だ
48.600000,0.131232,1,0,,1,よ
48.700000,0.131476,1,0,,1,よ
48.800000,0.111141,1,0,,1,よ
48.900000,0.115232,1,0,,0,
49.000000,0.070221,1,0,,0,
49.100000,0.052955,1,0,,0,
49.200000,0.050971,1,0,,0,
49.300000,0.022190,1,0,,0,
49.400000,0.086101,1,0,,0,
49.500000,0.050059,1,0,,1,エ
49.600000,0.016487,1,0,,1,エ
49.700000,0.021937,1,0,,1,エ
49.800000,0.010592,1,0,,1,エ
49.900000,0.009291,0,100,,1,ビ
50.000000,0.039114,1,0,,1,ビ
50.100000,0.041357,1,0,,1,ビ
50.200000,0.092542,1,0,,1,を
50.300000,0.073378,1,0,,1,働
50.400000,0.065746,1,0,,1,働
50.500000,0.099717,1,0,,1,く
50.600000,0.084476,1,0,,1,く
50.700000,0.060030,1,0,,1,く
50.800000,0.097661,1,0,,1,な
50.900000,0.120769,1,0,,1,エ
51.000000,0.128282,1,0,,1,エ
51.100000,0.046924,1,0,,1,を
51.200000,0.065009,1,0,,1,を
51.300000,0.009589,0,100,,1,く
51.400000,0.035948,1,0,,1,な
51.500000,0.130863,1,0,,1,な
51.600000,0.160199,1,0,,1,一
51.700000,0.074028,1,0,,1,一
51.800000,0.020895,1,0,,1,番
51.900000,0.046024,1,0,,1,番
52.000000,0.103904,1,0,,1,働
52.100000,0.066889,1,0,,1,働
52.200000,0.054721,1,0,,1,働
52.300000,0.128234,1,0,,1,いて
52.400000,0.077891,1,0,,1,いて
52.500000,0.048656,1,0,,1,いて
52.600000,0.029975,1,0,,1,る
52.700000,0.060804,1,0,,1,な
52.800000,0.036621,1,0,,0,
52.900000,0.034388,1,0,,0,
53.000000,0.043687,1,0,,0,
53.100000,0.031103,1,0,,0,
53.200000,0.015107,1,0,,0,
53.300000,0.004664,0,100,,0,
