time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
26.500000,0.022218,1,0,,1,る
26.600000,0.020061,1,0,,1,る
26.700000,0.021605,1,0,,0,
26.800000,0.022790,1,0,,0,
26.900000,0.019605,1,0,,0,
27.000000,0.020582,1,0,,0,
27.100000,0.022151,1,0,,0,
27.200000,0.023144,1,0,,0,
27.300000,0.022660,1,0,,1,わ
27.400000,0.019540,1,0,,1,わ
27.500000,0.026936,1,0,,1,わ
27.600000,0.053610,1,0,,1,わ
27.700000,0.090339,1,0,,1,わ
27.800000,0.030229,1,0,,1,あ
27.900000,0.026883,1,0,,1,あ
28.000000,0.028715,1,0,,1,あ
28.100000,0.036795,1,0,,1,あ
28.200000,0.029679,1,0,,1,あ
28.300000,0.033228,1,0,,1,あ
28.400000,0.059576,1,0,,1,あ
28.500000,0.122157,1,0,,1,あ
28.600000,0.054940,1,0,,1,あ
28.700000,0.050583,1,0,,1,す
28.800000,0.056811,1,0,,1,す
28.900000,0.051339,1,0,,1,す
29.000000,0.051958,1,0,,1,下
29.100000,0.030976,1,0,,1,下
29.200000,0.027187,1,0,,1,下
29.300000,0.022901,1,0,,1,下
29.400000,0.023055,1,0,,1,下
29.500000,0.039177,1,0,,1,下
29.600000,0.085186,1,0,,1,下
29.700000,0.081240,1,0,,1,降
29.800000,0.053577,1,0,,1,降
29.900000,0.039416,1,0,,1,り
30.000000,0.063834,1,0,,1,り
30.100000,0.039548,1,0,,1,る
30.200000,0.044925,1,0,,1,る
30.300000,0.025654,1,0,,0,
30.400000,0.025046,1,0,,0,
30.500000,0.021014,1,0,,0,
30.600000,0.023317,1,0,,0,
30.700000,0.021862,1,0,,0,
30.800000,0.026635,1,0,,0,
30.900000,0.025799,1,0,,1,下
31.000000,0.031841,1,0,,1,下
31.100000,0.028937,1,0,,1,下
31.200000,0.031719,1,0,,1,下
31.300000,0.057310,1,0,,1,下
31.400000,0.063172,1,0,,1,降
31.500000,0.047797,1,0,,1,ります
31.600000,0.068317,1,0,,1,ります
31.700000,0.033370,1,0,,1,か
31.800000,0.048064,1,0,,1,か
31.900000,0.049512,1,0,,1,か
32.000000,0.033438,1,0,,1,か
32.100000,0.028716,1,0,,1,か
32.200000,0.028615,1,0,,1,か
32.300000,0.027044,1,0,,1,か
32.400000,0.020780,1,0,,1,か
32.500000,0.017868,1,0,,1,か
32.600000,0.015561,1,0,,1,か
32.700000,0.014561,1,0,,0,
32.800000,0.021931,1,0,,0,
32.900000,0.024665,1,0,,0,
33.000000,0.035780,1,0,,0,
33.100000,0.045833,1,0,,0,
33.200000,0.053279,1,0,,0,
33.300000,0.047517,1,0,,0,
33.400000,0.044068,1,0,,0,
33.500000,0.054855,1,0,,0,
33.600000,0.059318,1,0,,0,
33.700000,0.054123,1,0,,0,
33.800000,0.072168,1,0,,0,
33.900000,0.064950,1,0,,0,
34.000000,0.057556,1,0,,0,
34.100000,0.048509,1,0,,0,
34.200000,0.054405,1,0,,0,
34.300000,0.045816,1,0,,0,
34.400000,0.046301,1,0,,0,
34.500000,0.044825,1,0,,0,
34.600000,0.048301,1,0,,0,
34.700000,0.054180,1,0,,0,
34.800000,0.045955,1,0,,0,
34.900000,0.056085,1,0,,0,
35.000000,0.046968,1,0,,0,
35.100000,0.048127,1,0,,0,
35.200000,0.051559,1,0,,0,
35.300000,0.048356,1,0,,0,
35.400000,0.046029,1,0,,0,
35.500000,0.051538,1,0,,0,
35.600000,0.045408,1,0,,0,
35.700000,0.054411,1,0,,0,
35.800000,0.044040,1,0,,0,
35.900000,0.051266,1,0,,0,
36.000000,0.043148,1,0,,0,
36.100000,0.051405,1,0,,0,
36.200000,0.113557,1,0,,0,
36.300000,0.087820,1,0,,0,
36.400000,0.062691,1,0,,0,
36.500000,0.052780,1,0,,0,
36.600000,0.043009,1,0,,0,
36.700000,0.045673,1,0,,0,
36.800000,0.050275,1,0,,0,
36.900000,0.051837,1,0,,0,
37.000000,0.060670,1,0,,0,
37.100000,0.045537,1,0,,0,
37.200000,0.050457,1,0,,0,
37.300000,0.056987,1,0,,0,
37.400000,0.048283,1,0,,0,
37.500000,0.046045,1,0,,0,
37.600000,0.055725,1,0,,0,
37.700000,0.062129,1,0,,0,
37.800000,0.053866,1,0,,0,
37.900000,0.071056,1,0,,0,
38.000000,0.065590,1,0,,0,
38.100000,0.059134,1,0,,0,
38.200000,0.111860,1,0,,0,
38.300000,0.135446,1,0,,0,
38.400000,0.071749,1,0,,0,
38.500000,0.073307,1,0,,0,
38.600000,0.086165,1,0,,0,
38.700000,0.075730,1,0,,0,
38.800000,0.073648,1,0,,0,
38.900000,0.071905,1,0,,0,
39.000000,0.056384,1,0,,0,
39.100000,0.059672,1,0,,0,
39.200000,0.042659,1,0,,1,これ
39.300000,0.053878,1,0,,1,これ
39.400000,0.041926,1,0,,1,これ
39.500000,0.031848,1,0,,1,これ
39.600000,0.050121,1,0,,1,これ
39.700000,0.111006,1,0,,1,お
39.800000,0.041474,1,0,,1,か
39.900000,0.094549,1,0,,1,え
40.000000,0.055078,1,0,,1,え
40.100000,0.030656,1,0,,1,い
40.200000,0.053509,1,0,,1,い
40.300000,0.035533,1,0,,1,い
40.400000,0.041695,1,0,,1,なんか
40.500000,0.080992,1,0,,1,なんか
40.600000,0.055589,1,0,,1,なんか
40.700000,0.057211,1,0,,1,いる
40.800000,0.051308,1,0,,1,いる
40.900000,0.074044,1,0,,1,いる
41.000000,0.032441,1,0,,1,いる
41.100000,0.041713,1,0,,0,
41.200000,0.042241,1,0,,0,
41.300000,0.038678,1,0,,0,
41.400000,0.045639,1,0,,0,
41.500000,0.043823,1,0,,0,
41.600000,0.043649,1,0,,0,
41.700000,0.045690,1,0,,0,
41.800000,0.036604,1,0,,0,
41.900000,0.181485,1,0,,0,
42.000000,0.053045,1,0,,1,あ
42.100000,0.065628,1,0,,1,あ
42.200000,0.099083,1,0,,1,あ
42.300000,0.070103,1,0,,1,あ
42.400000,0.062712,1,0,,1,あ
42.500000,0.183773,1,0,,1,待って
42.600000,0.059285,1,0,,1,待って
42.700000,0.155757,1,0,,1,待って
42.800000,0.104767,1,0,,1,待って
42.900000,0.086626,1,0,,1,待って
43.000000,0.086838,1,0,,1,あ
43.100000,0.089991,1,0,,1,あ
43.200000,0.087894,1,0,,1,あ
43.300000,0.079212,1,0,,1,あ
43.400000,0.050781,1,0,,1,あ
43.500000,0.045361,1,0,,1,待って
43.600000,0.035481,1,0,,1,待って
43.700000,0.172791,1,0,,1,待って
43.800000,0.150161,1,0,,1,待って
43.900000,0.151966,1,0,,1,待って
44.000000,0.079080,1,0,,1,待って
44.100000,0.054190,1,0,,1,待って
44.200000,0.027260,1,0,,1,待って
44.300000,0.038906,1,0,,1,待って
44.400000,0.035948,1,0,,1,待って
44.500000,0.063567,1,0,,1,待って
44.600000,0.082939,1,0,,1,待って
44.700000,0.042941,1,0,,1,待って
44.800000,0.039544,1,0,,1,待って
44.900000,0.054394,1,0,,1,待って
45.000000,0.073145,1,0,,1,待って
45.100000,0.105508,1,0,,1,待って
45.200000,0.072275,1,0,,1,待って
45.300000,0.046324,1,0,,1,待って
45.400000,0.040135,1,0,,1,う
45.500000,0.033063,1,0,,1,ち
45.600000,0.066273,1,0,,1,に
45.700000,0.046738,1,0,,1,ち
45.800000,0.058566,1,0,,1,ち
45.900000,0.073631,1,0,,1,が
46.000000,0.056295,1,0,,1,ん
46.100000,0.030654,1,0,,1,に
46.200000,0.045832,1,0,,1,入
46.300000,0.024159,1,0,,1,ってる
46.400000,0.043740,1,0,,1,いる
46.500000,0.088445,1,0,,1,いる
46.600000,0.092721,1,0,,1,いる
46.700000,0.060495,1,0,,1,いる
46.800000,0.081511,1,0,,1,いる
46.900000,0.141391,1,0,,1,いる
47.000000,0.128873,1,0,,1,いる
47.100000,0.169872,1,0,,1,いる
47.200000,0.124180,1,0,,1,いる
47.300000,0.084113,1,0,,1,いる
47.400000,0.054233,1,0,,1,いる
47.500000,0.076456,1,0,,1,いる
47.600000,0.092982,1,0,,1,いる
47.700000,0.112723,1,0,,1,待って
47.800000,0.048886,1,0,,1,待って
47.900000,0.068864,1,0,,1,待って
48.000000,0.054254,1,0,,1,待って
48.100000,0.036179,1,0,,1,待って
48.200000,0.036226,1,0,,1,待って
48.300000,0.045149,1,0,,1,待って
48.400000,0.095090,1,0,,1,待って
48.500000,0.079111,1,0,,1,ろ
48.600000,0.138619,1,0,,1,ろ
48.700000,0.073085,1,0,,1,これ
48.800000,0.068862,1,0,,1,これ
48.900000,0.039513,1,0,,0,
49.000000,0.053851,1,0,,0,
49.100000,0.079530,1,0,,0,
49.200000,0.041636,1,0,,0,
49.300000,0.121015,1,0,,0,
49.400000,0.054293,1,0,,0,
49.500000,0.056775,1,0,,1,おい
49.600000,0.062598,1,0,,1,おい
49.700000,0.090388,1,0,,1,おい
49.800000,0.068211,1,0,,1,おい
49.900000,0.109531,1,0,,1,リ
50.000000,0.189835,1,0,,1,リ
50.100000,0.208626,1,0,,1,リ
50.200000,0.122141,1,0,,1,リ
50.300000,0.051669,1,0,,1,リ
50.400000,0.025474,1,0,,1,リ
50.500000,0.027030,1,0,,1,リ
50.600000,0.018501,1,0,,1,リ
50.700000,0.027481,1,0,,1,リ
50.800000,0.062058,1,0,,1,リ
50.900000,0.132233,1,0,,1,ボ
51.000000,0.103355,1,0,,1,ン
51.100000,0.056139,1,0,,1,じゃ
51.200000,0.096254,1,0,,1,なく
51.300000,0.074763,1,0,,1,なく
51.400000,0.068636,1,0,,1,て
51.500000,0.040985,1,0,,1,ここ
51.600000,0.019344,1,0,,1,ここ
51.700000,0.024931,1,0,,1,ここ
51.800000,0.020159,1,0,,1,ここ
51.900000,0.021044,1,0,,1,ここ
52.000000,0.038450,1,0,,1,ここ
52.100000,0.121981,1,0,,1,ここ
52.200000,0.102563,1,0,,1,リ
52.300000,0.025821,1,0,,1,リ
52.400000,0.037859,1,0,,1,リ
52.500000,0.109153,1,0,,1,リ
52.600000,0.063742,1,0,,1,リ
52.700000,0.145867,1,0,,1,ボ
52.800000,0.089248,1,0,,1,ン
52.900000,0.119197,1,0,,1,やって
53.000000,0.070236,1,0,,1,る
53.100000,0.067686,1,0,,1,る
53.200000,0.058101,1,0,,1,る
53.300000,0.054233,1,0,,1,る
53.400000,0.078953,1,0,,1,る
53.500000,0.058667,1,0,,0,
53.600000,0.067823,1,0,,0,
53.700000,0.042121,1,0,,0,
53.800000,0.021396,1,0,,0,
53.900000,0.021780,1,0,,0,
54.000000,0.037287,1,0,,0,
54.100000,0.071466,1,0,,0,
54.200000,0.035391,1,0,,0,
54.300000,0.030442,1,0,,0,
54.400000,0.023450,1,0,,0,
54.500000,0.032370,1,0,,0,
54.600000,0.036314,1,0,,0,
54.700000,0.047353,1,0,,0,
54.800000,0.056908,1,0,,0,
54.900000,0.062535,1,0,,0,
55.000000,0.058046,1,0,,1,それ
55.100000,0.108143,1,0,,1,それ
55.200000,0.134160,1,0,,1,それ
55.300000,0.156289,1,0,,1,無
55.400000,0.075240,1,0,,1,無
55.500000,0.111269,1,0,,1,無
55.600000,0.162789,1,0,,1,理
55.700000,0.103088,1,0,,1,理
55.800000,0.117468,1,0,,1,理
55.900000,0.164919,1,0,,1,理
56.000000,0.152369,1,0,,1,理
56.100000,0.133413,1,0,,1,理
56.200000,0.122435,1,0,,1,理
56.300000,0.124503,1,0,,0,
56.400000,0.107055,1,0,,0,
56.500000,0.109515,1,0,,0,
56.600000,0.138762,1,0,,0,
56.700000,0.119735,1,0,,0,
56.800000,0.134447,1,0,,1,おい
56.900000,0.136322,1,0,,1,おい
57.000000,0.142371,1,0,,1,おい
57.100000,0.139250,1,0,,1,おい
57.200000,0.139943,1,0,,0,
57.300000,0.144653,1,0,,0,
57.400000,0.129786,1,0,,0,
57.500000,0.140730,1,0,,0,
57.600000,0.134077,1,0,,0,
57.700000,0.165952,1,0,,0,
57.800000,0.131572,1,0,,0,
57.900000,0.144265,1,0,,0,
58.000000,0.116596,1,0,,0,
58.100000,0.106331,1,0,,0,
58.200000,0.123105,1,0,,0,
58.300000,0.137923,1,0,,0,
58.400000,0.129252,1,0,,0,
58.500000,0.096546,1,0,,0,
58.600000,0.113300,1,0,,0,
58.700000,0.056405,1,0,,0,
58.800000,0.024810,1,0,,0,
58.900000,0.012036,1,0,,0,
59.000000,0.009501,0,100,,0,
59.100000,0.007662,0,200,,0,
59.200000,0.007379,0,300,,0,
59.300000,0.005829,0,400,,0,
59.400000,0.008069,0,500,,0,
59.500000,0.008840,0,600,,0,
59.600000,0.007012,0,700,,0,
59.700000,0.006894,0,800,,0,
59.800000,0.007358,0,900,,0,
59.900000,0.008132,0,1000,,0,
60.000000,0.007871,0,1100,,0,
60.100000,0.007463,0,1200,,1,それ
60.200000,0.008251,0,1300,,1,それ
60.300000,0.008077,0,1400,,1,それ
60.400000,0.089177,1,0,,1,それ
60.500000,0.110993,1,0,,1,無
60.600000,0.069604,1,0,,1,無
60.700000,0.030000,1,0,,1,無
60.800000,0.086541,1,0,,1,無
60.900000,0.098139,1,0,,1,理
61.000000,0.090384,1,0,,1,理
61.100000,0.039213,1,0,,1,理
61.200000,0.041314,1,0,,0,
61.300000,0.018259,1,0,,0,
61.400000,0.019843,1,0,,0,
61.500000,0.008825,0,100,,0,
61.600000,0.008672,0,200,,0,
61.700000,0.007387,0,300,,0,
61.800000,0.007019,0,400,,0,
61.900000,0.006512,0,500,,0,
62.000000,0.007126,0,600,,0,
62.100000,0.007978,0,700,,0,
62.200000,0.007633,0,800,,1,さ
62.300000,0.006996,0,900,,1,さ
62.400000,0.007855,0,1000,,1,さ
62.500000,0.012935,1,0,,1,さ
62.600000,0.043838,1,0,,1,あ
62.700000,0.020869,1,0,,1,あ
62.800000,0.012870,1,0,,1,虚
62.900000,0.026107,1,0,,1,虚
63.000000,0.020457,1,0,,1,心
63.100000,0.016049,1,0,,1,来
63.200000,0.018751,1,0,,1,来
63.300000,0.018031,1,0,,1,て
63.400000,0.019476,1,0,,1,て
63.500000,0.018116,1,0,,0,
63.600000,0.019324,1,0,,0,
63.700000,0.020019,1,0,,0,
63.800000,0.021317,1,0,,0,
63.900000,0.016186,1,0,,0,
64.000000,0.015060,1,0,,0,
64.100000,0.018524,1,0,,0,
64.200000,0.036972,1,0,,0,
64.300000,0.024924,1,0,,0,
64.400000,0.024570,1,0,,0,
64.500000,0.032276,1,0,,0,
64.600000,0.040002,1,0,,0,
64.700000,0.046259,1,0,,0,
64.800000,0.046289,1,0,,0,
64.900000,0.043562,1,0,,0,
65.000000,0.031811,1,0,,0,
65.100000,0.035900,1,0,,0,
65.200000,0.045078,1,0,,0,
65.300000,0.041637,1,0,,0,
65.400000,0.027316,1,0,,0,
65.500000,0.025490,1,0,,0,
65.600000,0.024118,1,0,,0,
65.700000,0.019914,1,0,,0,
65.800000,0.008409,0,100,,0,
65.900000,0.005934,0,200,,0,
66.000000,0.004415,0,300,,0,
66.100000,0.003531,0,400,,0,
66.200000,0.003433,0,500,,0,
66.300000,0.006400,0,600,,0,
66.400000,0.006604,0,700,,0,
66.500000,0.008467,0,800,,0,
66.600000,0.009913,0,900,,0,
66.700000,0.013876,1,0,,0,
66.800000,0.017873,1,0,,0,
66.900000,0.020590,1,0,,0,
67.000000,0.013699,1,0,,0,
67.100000,0.016227,1,0,,0,
67.200000,0.026283,1,0,,1,いや
67.300000,0.026768,1,0,,1,いや
67.400000,0.026711,1,0,,1,いや
67.500000,0.021111,1,0,,1,いや
67.600000,0.041896,1,0,,1,ね
67.700000,0.022647,1,0,,1,ね
67.800000,0.024831,1,0,,1,ね
67.900000,0.012007,1,0,,1,ん
68.000000,0.019160,1,0,,1,ん
68.100000,0.021596,1,0,,1,ん
68.200000,0.014896,1,0,,1,ん
68.300000,0.011536,1,0,,1,ん
68.400000,0.009025,0,100,,1,ん
68.500000,0.006561,0,200,,0,
68.600000,0.006221,0,300,,0,
68.700000,0.008323,0,400,,0,
68.800000,0.009740,0,500,,0,
68.900000,0.009526,0,600,,0,
69.000000,0.004871,0,700,,0,
69.100000,0.007169,0,800,,0,
69.200000,0.003621,0,900,,0,
69.300000,0.002936,0,1000,,0,
69.400000,0.002831,0,1100,,0,
69.500000,0.004173,0,1200,,0,
69.600000,0.003258,0,1300,,0,
69.700000,0.003185,0,1400,,0,
69.800000,0.003348,0,1500,,0,
69.900000,0.002258,0,1600,,0,
70.000000,0.001984,0,1700,,0,
70.100000,0.001580,0,1800,,0,
70.200000,0.001299,0,1900,,0,
70.300000,0.002667,0,2000,,0,
70.400000,0.002647,0,2100,,0,
70.500000,0.002641,0,2200,,0,
70.600000,0.002650,0,2300,,0,
70.700000,0.002210,0,2400,,0,
70.800000,0.003490,0,2500,,0,
70.900000,0.008989,0,2600,,0,
71.000000,0.006177,0,2700,,0,
71.100000,0.006500,0,2800,,0,
71.200000,0.006495,0,2900,,0,
71.300000,0.010801,1,0,,0,
71.400000,0.008069,0,100,,0,
71.500000,0.004678,0,200,,0,
71.600000,0.002141,0,300,,0,
71.700000,0.004346,0,400,,0,
71.800000,0.003964,0,500,,0,
71.900000,0.002976,0,600,,0,
72.000000,0.001743,0,700,,0,
72.100000,0.001575,0,800,,0,
72.200000,0.001251,0,900,,0,
72.300000,0.002789,0,1000,,0,
72.400000,0.010763,1,0,,1,ない
72.500000,0.010813,1,0,,1,ない
72.600000,0.023999,1,0,,1,ない
72.700000,0.058056,1,0,,1,ない
72.800000,0.060766,1,0,,1,や
72.900000,0.082421,1,0,,1,や
73.000000,0.046027,1,0,,1,ね
73.100000,0.036476,1,0,,1,ん
73.200000,0.017856,1,0,,1,ん
