time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
28.000000,0.034916,1,0,,1,じゃあ、
28.100000,0.005776,0,100,,1,じゃあ、
28.200000,0.006429,0,200,,1,じゃあ、
28.300000,0.016565,1,0,,1,じゃあ、
28.400000,0.022595,1,0,,1,じゃあ、
28.500000,0.041777,1,0,,0,
28.600000,0.006642,0,100,,0,
28.700000,0.004364,0,200,,0,
28.800000,0.004884,0,300,,0,
28.900000,0.006598,0,400,,0,
29.000000,0.004549,0,500,,0,
29.100000,0.004385,0,600,,0,
29.200000,0.016352,1,0,,1,真
29.300000,0.041636,1,0,,1,真
29.400000,0.010521,1,0,,1,ん
29.500000,0.027123,1,0,,1,中
29.600000,0.007372,0,100,,1,中
29.700000,0.030933,1,0,,1,に
29.800000,0.021026,1,0,,1,に
29.900000,0.008003,0,100,,1,沿
30.000000,0.026735,1,0,,1,沿
30.100000,0.003248,0,100,,1,って
30.200000,0.022508,1,0,,1,も
30.300000,0.028862,1,0,,1,ら
30.400000,0.032184,1,0,,1,う?
30.500000,0.024671,1,0,,1,う?
30.600000,0.012864,1,0,,0,
30.700000,0.013066,1,0,,0,
30.800000,0.008997,0,100,,0,
30.900000,0.009242,0,200,,1,そう
31.000000,0.068623,1,0,,1,そう
31.100000,0.074854,1,0,,1,な
31.200000,0.056968,1,0,,1,な
31.300000,0.037681,1,0,,1,な
31.400000,0.048009,1,0,,1,の?
31.500000,0.042547,1,0,,1,の?
31.600000,0.036722,1,0,,0,
31.700000,0.008537,0,100,,0,
31.800000,0.004183,0,200,,0,
31.900000,0.003203,0,300,,0,
32.000000,0.009366,0,400,,1,う
32.100000,0.012438,1,0,,1,ちら
32.200000,0.034994,1,0,,1,ちら
32.300000,0.055698,1,0,,1,は
32.400000,0.040448,1,0,,1,は
32.500000,0.031002,1,0,,1,は
32.600000,0.064635,1,0,,1,も
32.700000,0.030418,1,0,,1,も
32.800000,0.043075,1,0,,1,も
32.900000,0.033660,1,0,,1,よ
33.000000,0.036697,1,0,,1,よ
33.100000,0.023909,1,0,,1,よ
33.200000,0.013002,1,0,,1,よ
33.300000,0.004201,0,100,,1,よ
33.400000,0.005093,0,200,,1,うん
33.500000,0.012045,1,0,,1,うん
33.600000,0.013215,1,0,,0,
33.700000,0.022863,1,0,,0,
33.800000,0.032838,1,0,,0,
33.900000,0.019835,1,0,,0,
34.000000,0.006911,0,100,,0,
34.100000,0.005945,0,200,,0,
34.200000,0.003467,0,300,,0,
34.300000,0.003531,0,400,,0,
34.400000,0.004425,0,500,,0,
34.500000,0.003348,0,600,,0,
34.600000,0.001196,0,700,,0,
34.700000,0.001150,0,800,,0,
34.800000,0.001767,0,900,,0,
34.900000,0.001331,0,1000,,0,
35.000000,0.001298,0,1100,,0,
35.100000,0.000990,0,1200,,0,
35.200000,0.002266,0,1300,,0,
35.300000,0.002896,0,1400,,0,
35.400000,0.001863,0,1500,,0,
35.500000,0.001801,0,1600,,0,
35.600000,0.001966,0,1700,,0,
35.700000,0.002471,0,1800,,0,
35.800000,0.001347,0,1900,,0,
35.900000,0.002320,0,2000,,0,
36.000000,0.001993,0,2100,,0,
36.100000,0.001854,0,2200,,0,
36.200000,0.010353,1,0,,0,
36.300000,0.011754,1,0,,0,
36.400000,0.009693,0,100,,0,
36.500000,0.008200,0,200,,0,
36.600000,0.009537,0,300,,0,
36.700000,0.005237,0,400,,0,
36.800000,0.003541,0,500,,0,
36.900000,0.003977,0,600,,0,
37.000000,0.004531,0,700,,0,
37.100000,0.002381,0,800,,0,
37.200000,0.004702,0,900,,0,
37.300000,0.002292,0,1000,,0,
37.400000,0.001523,0,1100,,0,
37.500000,0.001313,0,1200,,0,
37.600000,0.003148,0,1300,,0,
37.700000,0.004718,0,1400,,0,
37.800000,0.003721,0,1500,,1,あ、
37.900000,0.010500,1,0,,1,あ、
38.000000,0.016548,1,0,,1,あ、
38.100000,0.010136,1,0,,1,あ、
38.200000,0.007116,0,100,,1,あ、
38.300000,0.004878,0,200,,0,
38.400000,0.012320,1,0,,0,
38.500000,0.005705,0,100,,0,
38.600000,0.004229,0,200,,0,
38.700000,0.014471,1,0,,0,
38.800000,0.010730,1,0,,0,
38.900000,0.004779,0,100,,0,
39.000000,0.003151,0,200,,0,
39.100000,0.004797,0,300,,0,
39.200000,0.003474,0,400,,0,
39.300000,0.002587,0,500,,0,
39.400000,0.003304,0,600,,0,
39.500000,0.011039,1,0,,0,
39.600000,0.002934,0,100,,0,
39.700000,0.001965,0,200,,0,
39.800000,0.001189,0,300,,0,
39.900000,0.001826,0,400,,0,
40.000000,0.001553,0,500,,0,
40.100000,0.001895,0,600,,0,
40.200000,0.001354,0,700,,0,
40.300000,0.002640,0,800,,0,
40.400000,0.058715,1,0,,0,
40.500000,0.064791,1,0,,0,
40.600000,0.028585,1,0,,1,隣
40.700000,0.036361,1,0,,1,隣
40.800000,0.041921,1,0,,1,失
40.900000,0.018814,1,0,,1,失
41.000000,0.017787,1,0,,1,礼
41.100000,0.045353,1,0,,1,礼
41.200000,0.016583,1,0,,1,しま
41.300000,0.038228,1,0,,1,しま
41.400000,0.067760,1,0,,1,ー
41.500000,0.065799,1,0,,1,ー
41.600000,0.060902,1,0,,1,ー
41.700000,0.060309,1,0,,1,ー
41.800000,0.056377,1,0,,1,ー
41.900000,0.048222,1,0,,1,す
42.000000,0.039053,1,0,,1,す
42.100000,0.004313,0,100,,1,す
42.200000,0.008358,0,200,,1,す
42.300000,0.017842,1,0,,1,失
42.400000,0.035170,1,0,,1,失
42.500000,0.026243,1,0,,1,失
42.600000,0.011533,1,0,,1,失
42.700000,0.015088,1,0,,1,礼
42.800000,0.011775,1,0,,1,しま
42.900000,0.008820,0,100,,1,しま
43.000000,0.021453,1,0,,1,しま
43.100000,0.022720,1,0,,1,ー
43.200000,0.023070,1,0,,1,ー
43.300000,0.024510,1,0,,1,ー
43.400000,0.027498,1,0,,1,ー
43.500000,0.026152,1,0,,1,す
43.600000,0.007685,0,100,,1,す
43.700000,0.014127,1,0,,1,す
43.800000,0.022710,1,0,,1,す
43.900000,0.020481,1,0,,0,
44.000000,0.009888,0,100,,0,
44.100000,0.003751,0,200,,0,
44.200000,0.003588,0,300,,0,
44.300000,0.003756,0,400,,0,
44.400000,0.004347,0,500,,0,
44.500000,0.004576,0,600,,1,これ、
44.600000,0.003981,0,700,,1,これ、
44.700000,0.012522,1,0,,1,これ、
44.800000,0.032506,1,0,,1,これ、
44.900000,0.031778,1,0,,0,
45.000000,0.024497,1,0,,0,
45.100000,0.002958,0,100,,1,これ
45.200000,0.004029,0,200,,1,これ
45.300000,0.047909,1,0,,1,これ
45.400000,0.027033,1,0,,1,じゃ
45.500000,0.078672,1,0,,1,もう
45.600000,0.029890,1,0,,1,もう
45.700000,0.057676,1,0,,1,もう
45.800000,0.059143,1,0,,1,もう
45.900000,0.048923,1,0,,0,
46.000000,0.015401,1,0,,0,
46.100000,0.010746,1,0,,0,
46.200000,0.017514,1,0,,0,
46.300000,0.008611,0,100,,0,
46.400000,0.011241,1,0,,0,
46.500000,0.028630,1,0,,0,
46.600000,0.013316,1,0,,0,
46.700000,0.004924,0,100,,0,
46.800000,0.012436,1,0,,0,
46.900000,0.014717,1,0,,0,
47.000000,0.010190,1,0,,1,え、
47.100000,0.004807,0,100,,1,え、
47.200000,0.002282,0,200,,1,え、
47.300000,0.002349,0,300,,1,え、
47.400000,0.070258,1,0,,0,
47.500000,0.064776,1,0,,0,
47.600000,0.062638,1,0,,1,いや
47.700000,0.125804,1,0,,1,いや
47.800000,0.086875,1,0,,0,
47.900000,0.012597,1,0,,0,
48.000000,0.007076,0,100,,0,
48.100000,0.013400,1,0,,0,
48.200000,0.011632,1,0,,0,
48.300000,0.005977,0,100,,0,
48.400000,0.010611,1,0,,0,
48.500000,0.001624,0,100,,0,
48.600000,0.001155,0,200,,0,
48.700000,0.001606,0,300,,0,
48.800000,0.001076,0,400,,1,ありがとう、
48.900000,0.022159,1,0,,1,ありがとう、
49.000000,0.048730,1,0,,1,ありがとう、
49.100000,0.021238,1,0,,1,ありがとう、
49.200000,0.024867,1,0,,1,ありがとう、
49.300000,0.042289,1,0,,0,
49.400000,0.030706,1,0,,0,
49.500000,0.051777,1,0,,0,
49.600000,0.051497,1,0,,0,
49.700000,0.042440,1,0,,0,
49.800000,0.036299,1,0,,1,ほ
49.900000,0.007919,0,100,,1,んと
50.000000,0.028306,1,0,,1,に
50.100000,0.017070,1,0,,1,に
50.200000,0.021898,1,0,,1,に
50.300000,0.016806,1,0,,1,に
50.400000,0.003196,0,100,,1,これ
50.500000,0.021666,1,0,,1,これ
50.600000,0.012036,1,0,,1,ど
50.700000,0.059693,1,0,,1,ど
50.800000,0.045146,1,0,,1,っと
50.900000,0.003868,0,100,,1,っと
51.000000,0.002546,0,200,,1,っと
51.100000,0.002339,0,300,,1,っと
51.200000,0.004112,0,400,,1,っと
51.300000,0.004292,0,500,,1,っと
51.400000,0.002751,0,600,,1,っと
51.500000,0.002260,0,700,,1,っと
51.600000,0.018011,1,0,,1,っと
51.700000,0.074356,1,0,,1,ちゃ
51.800000,0.025468,1,0,,1,ちゃ
51.900000,0.058468,1,0,,1,ちゃ
52.000000,0.060596,1,0,,1,んで
52.100000,0.034716,1,0,,1,んで
52.200000,0.030503,1,0,,1,いい
52.300000,0.035521,1,0,,1,いい
52.400000,0.023546,1,0,,1,の
52.500000,0.015765,1,0,,1,かな?
52.600000,0.019940,1,0,,1,かな?
52.700000,0.022949,1,0,,0,
52.800000,0.021388,1,0,,0,
52.900000,0.031976,1,0,,1,リ
53.000000,0.011532,1,0,,1,リ
53.100000,0.020806,1,0,,1,リ
53.200000,0.060030,1,0,,1,リ
53.300000,0.022713,1,0,,1,ット
53.400000,0.006548,0,100,,1,ット
53.500000,0.039052,1,0,,1,ット
53.600000,0.035531,1,0,,1,ちゃん
53.700000,0.035872,1,0,,1,ちゃん
53.800000,0.049269,1,0,,1,ちゃん
53.900000,0.028332,1,0,,1,かな?
54.000000,0.017791,1,0,,1,かな?
54.100000,0.024649,1,0,,1,かな?
54.200000,0.068110,1,0,,1,リ
54.300000,0.085894,1,0,,1,リ
54.400000,0.070536,1,0,,1,ット
54.500000,0.041829,1,0,,1,ット
54.600000,0.009532,0,100,,1,ちゃん
54.700000,0.036281,1,0,,1,ちゃん
54.800000,0.032719,1,0,,1,行
54.900000,0.054628,1,0,,1,行
55.000000,0.037676,1,0,,1,行
55.100000,0.035097,1,0,,1,行
55.200000,0.039465,1,0,,1,って
55.300000,0.045085,1,0,,1,って
55.400000,0.043894,1,0,,1,って
55.500000,0.026223,1,0,,1,って
55.600000,0.008009,0,100,,1,って
55.700000,0.015887,1,0,,1,って
55.800000,0.031863,1,0,,1,く
55.900000,0.033880,1,0,,1,く
56.000000,0.030708,1,0,,1,く
56.100000,0.022873,1,0,,1,く
56.200000,0.018833,1,0,,1,く
56.300000,0.013653,1,0,,1,く
56.400000,0.002833,0,100,,1,く
56.500000,0.002219,0,200,,1,く
56.600000,0.002533,0,300,,1,く
56.700000,0.001728,0,400,,1,く
56.800000,0.002091,0,500,,1,く
56.900000,0.003551,0,600,,1,く
57.000000,0.018424,1,0,,1,く
57.100000,0.027412,1,0,,1,く
57.200000,0.063704,1,0,,1,く
57.300000,0.038224,1,0,,1,く
57.400000,0.025082,1,0,,1,く
57.500000,0.019285,1,0,,1,く
57.600000,0.016256,1,0,,1,れて
57.700000,0.051249,1,0,,1,ありがとう
57.800000,0.033615,1,0,,1,ありがとう
57.900000,0.033391,1,0,,0,
58.000000,0.036267,1,0,,0,
58.100000,0.015293,1,0,,0,
58.200000,0.029478,1,0,,0,
58.300000,0.052926,1,0,,0,
58.400000,0.033533,1,0,,1,ちょっと、
58.500000,0.022524,1,0,,1,ちょっと、
58.600000,0.014585,1,0,,1,ちょっと、
58.700000,0.017548,1,0,,1,ちょっと、
58.800000,0.004950,0,100,,0,
58.900000,0.027745,1,0,,0,
59.000000,0.032495,1,0,,0,
59.100000,0.011159,1,0,,1,もう
59.200000,0.033449,1,0,,1,もう
59.300000,0.041162,1,0,,1,もう
59.400000,0.027174,1,0,,0,
59.500000,0.037792,1,0,,0,
59.600000,0.005684,0,100,,0,
59.700000,0.003975,0,200,,0,
59.800000,0.006191,0,300,,0,
59.900000,0.009176,0,400,,0,
60.000000,0.005161,0,500,,0,
60.100000,0.004360,0,600,,0,
60.200000,0.002250,0,700,,0,
60.300000,0.011644,1,0,,1,安
60.400000,0.015517,1,0,,1,安
60.500000,0.016066,1,0,,1,安
60.600000,0.007637,0,100,,1,安
60.700000,0.016045,1,0,,1,く
60.800000,0.017411,1,0,,1,く
60.900000,0.007340,0,100,,1,く
61.000000,0.016323,1,0,,1,く
61.100000,0.012445,1,0,,1,して
61.200000,0.005034,0,100,,1,して
61.300000,0.012153,1,0,,1,も
61.400000,0.010482,1,0,,1,ら
61.500000,0.008332,0,100,,1,います
61.600000,0.008317,0,200,,1,います
61.700000,0.002475,0,300,,1,か?
61.800000,0.005964,0,400,,1,か?
61.900000,0.006099,0,500,,1,か?
62.000000,0.004088,0,600,,0,
62.100000,0.037702,1,0,,0,
62.200000,0.063439,1,0,,1,え、
62.300000,0.038837,1,0,,0,
62.400000,0.045534,1,0,,0,
62.500000,0.027123,1,0,,0,
62.600000,0.020779,1,0,,0,
62.700000,0.009447,0,100,,0,
62.800000,0.008454,0,200,,0,
62.900000,0.027115,1,0,,0,
63.000000,0.023974,1,0,,0,
63.100000,0.028774,1,0,,0,
63.200000,0.030832,1,0,,0,
63.300000,0.017503,1,0,,0,
63.400000,0.020400,1,0,,0,
63.500000,0.012376,1,0,,1,ご
63.600000,0.025758,1,0,,1,め
63.700000,0.032582,1,0,,1,め
63.800000,0.035613,1,0,,1,ん
63.900000,0.017142,1,0,,1,ん
64.000000,0.025562,1,0,,1,ね
64.100000,0.019415,1,0,,1,なんか
64.200000,0.022676,1,0,,1,なんか
64.300000,0.006114,0,100,,1,なんか
64.400000,0.017630,1,0,,1,なんか
64.500000,0.034258,1,0,,1,間
64.600000,0.032070,1,0,,1,間
64.700000,0.028559,1,0,,1,間
64.800000,0.018682,1,0,,1,間
64.900000,0.008109,0,100,,1,間
65.000000,0.012535,1,0,,1,間
65.100000,0.012866,1,0,,1,違
65.200000,0.023138,1,0,,1,違
65.300000,0.014753,1,0,,1,え
65.400000,0.026828,1,0,,1,ちゃ
65.500000,0.005148,0,100,,1,った
65.600000,0.019309,1,0,,1,った
65.700000,0.041898,1,0,,1,った
65.800000,0.032943,1,0,,1,った
65.900000,0.017885,1,0,,1,った
66.000000,0.005738,0,100,,1,った
66.100000,0.002445,0,200,,1,った
66.200000,0.003588,0,300,,1,った
66.300000,0.003149,0,400,,1,った
66.400000,0.005231,0,500,,1,った
66.500000,0.003381,0,600,,1,った
66.600000,0.001777,0,700,,1,いや
66.700000,0.002718,0,800,,1,いや
66.800000,0.001817,0,900,,1,いや
66.900000,0.003012,0,1000,,1,いや
67.000000,0.001690,0,1100,,1,いや
67.100000,0.004957,0,1200,,1,いや
67.200000,0.009195,0,1300,,1,いや
67.300000,0.009576,0,1400,,1,いや、
67.400000,0.007334,0,1500,,1,いや、
67.500000,0.013592,1,0,,1,いや、
67.600000,0.031791,1,0,,0,
67.700000,0.008349,0,100,,0,
67.800000,0.020024,1,0,,0,
67.900000,0.008069,0,100,,0,
68.000000,0.024697,1,0,,1,いい
68.100000,0.006339,0,100,,1,いい
68.200000,0.009680,0,200,,1,いい
68.300000,0.013094,1,0,,1,いい
68.400000,0.012624,1,0,,1,なんか、
68.500000,0.004271,0,100,,1,なんか、
68.600000,0.040000,1,0,,1,なんか、
68.700000,0.015903,1,0,,1,なんか、
68.800000,0.040776,1,0,,0,
68.900000,0.010807,1,0,,1,始
69.000000,0.020735,1,0,,1,始
69.100000,0.009258,0,100,,1,め
69.200000,0.025313,1,0,,1,め
69.300000,0.034859,1,0,,1,ま
69.400000,0.023793,1,0,,1,して
69.500000,0.005029,0,100,,1,して
69.600000,0.005080,0,200,,1,して
69.700000,0.009887,0,300,,1,して
69.800000,0.017547,1,0,,1,だから
69.900000,0.014732,1,0,,1,だから
70.000000,0.032509,1,0,,1,じゃあ、
70.100000,0.027917,1,0,,1,じゃあ、
70.200000,0.067020,1,0,,0,
70.300000,0.036295,1,0,,0,
70.400000,0.056318,1,0,,1,もう
70.500000,0.024336,1,0,,1,もう
70.600000,0.023940,1,0,,1,もう
70.700000,0.003048,0,100,,1,もう
70.800000,0.004690,0,200,,1,もう
70.900000,0.020363,1,0,,1,もう
71.000000,0.064743,1,0,,1,もう
71.100000,0.064541,1,0,,1,もう
71.200000,0.080397,1,0,,1,もう
71.300000,0.069049,1,0,,1,ちょっと
