time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
12.800000,0.168425,1,0,,1,し
12.900000,0.069299,1,0,,1,し
13.000000,0.087961,1,0,,1,もう
13.100000,0.126062,1,0,,1,もう
13.200000,0.161774,1,0,,1,もう
13.300000,0.084437,1,0,,1,もう
13.400000,0.048514,1,0,,1,もう
13.500000,0.068050,1,0,,1,もう
13.600000,0.054466,1,0,,1,もう
13.700000,0.070966,1,0,,1,もう
13.800000,0.048530,1,0,,1,もう
13.900000,0.079100,1,0,,1,もう
14.000000,0.071824,1,0,,1,こ
14.100000,0.130270,1,0,,1,こ
14.200000,0.152863,1,0,,1,こ
14.300000,0.064053,1,0,,1,こ
14.400000,0.031672,1,0,,1,こ
14.500000,0.035831,1,0,,1,こ
14.600000,0.034190,1,0,,1,容
14.700000,0.035048,1,0,,1,担
14.800000,0.016023,1,0,,1,v
14.900000,0.036387,1,0,,1,v
15.000000,0.033247,1,0,,1,v
15.100000,0.019353,1,0,,1,v
15.200000,0.113346,1,0,,0,
15.300000,0.070373,1,0,,0,
15.400000,0.105256,1,0,,0,
15.500000,0.084198,1,0,,0,
15.600000,0.078239,1,0,,0,
15.700000,0.105780,1,0,,0,
15.800000,0.117252,1,0,,0,
15.900000,0.085780,1,0,,0,
16.000000,0.144962,1,0,,0,
16.100000,0.090060,1,0,,0,
16.200000,0.061039,1,0,,1,サ
16.300000,0.119598,1,0,,1,サ
16.400000,0.095274,1,0,,1,ン
16.500000,0.104748,1,0,,1,ン
16.600000,0.076811,1,0,,1,ン
16.700000,0.049090,1,0,,1,はい
16.800000,0.083116,1,0,,1,はい
16.900000,0.062242,1,0,,1,はい
17.000000,0.045966,1,0,,1,8
17.100000,0.037866,1,0,,1,8
17.200000,0.064363,1,0,,1,8
17.300000,0.155261,1,0,,1,8
17.400000,0.074495,1,0,,1,8
17.500000,0.164925,1,0,,1,8
17.600000,0.055933,1,0,,1,8
17.700000,0.148189,1,0,,1,8
17.800000,0.125370,1,0,,1,時
17.900000,0.037656,1,0,,1,時
18.000000,0.156796,1,0,,1,分
18.100000,0.117388,1,0,,1,ハ
18.200000,0.141713,1,0,,1,ハ
18.300000,0.093804,1,0,,1,ハ
18.400000,0.054739,1,0,,1,ハ
18.500000,0.067843,1,0,,1,ー
18.600000,0.050068,1,0,,1,と
18.700000,0.088227,1,0,,1,い
18.800000,0.088147,1,0,,1,い
18.900000,0.058888,1,0,,1,ら
19.000000,0.031765,1,0,,1,ら
19.100000,0.077988,1,0,,1,奴
19.200000,0.076069,1,0,,1,奴
19.300000,0.051742,1,0,,1,奴
19.400000,0.132230,1,0,,1,と
19.500000,0.177375,1,0,,1,と
19.600000,0.180157,1,0,,1,と
19.700000,0.031253,1,0,,1,と
19.800000,0.014866,1,0,,1,と
19.900000,0.014441,1,0,,1,と
20.000000,0.133658,1,0,,1,声
20.100000,0.135318,1,0,,1,声
20.200000,0.173493,1,0,,1,が
20.300000,0.177130,1,0,,1,が
20.400000,0.172571,1,0,,1,ら
20.500000,0.144325,1,0,,1,ら
20.600000,0.095053,1,0,,1,ら
20.700000,0.038074,1,0,,1,ら
20.800000,0.023221,1,0,,1,何
20.900000,0.038251,1,0,,1,何
21.000000,0.128795,1,0,,1,何
21.100000,0.037804,1,0,,1,何
21.200000,0.029167,1,0,,1,何
21.300000,0.019745,1,0,,1,何
21.400000,0.014814,1,0,,1,何
21.500000,0.015103,1,0,,1,何
21.600000,0.014230,1,0,,1,何
21.700000,0.015012,1,0,,1,何
21.800000,0.014886,1,0,,1,何
21.900000,0.015819,1,0,,1,何
22.000000,0.053782,1,0,,1,何
22.100000,0.097789,1,0,,1,何
22.200000,0.042445,1,0,,1,何
22.300000,0.095362,1,0,,1,何
22.400000,0.054404,1,0,,1,して
22.500000,0.041552,1,0,,1,して
22.600000,0.050398,1,0,,1,的
22.700000,0.031266,1,0,,1,的
22.800000,0.026916,1,0,,1,的
22.900000,0.022453,1,0,,1,的
23.000000,0.045349,1,0,,1,性
23.100000,0.139081,1,0,,1,性
23.200000,0.114970,1,0,,1,が
23.300000,0.175102,1,0,,1,が
23.400000,0.140465,1,0,,1,が
23.500000,0.100884,1,0,,1,が
23.600000,0.028500,1,0,,1,ある
23.700000,0.031108,1,0,,1,ある
23.800000,0.022650,1,0,,1,ある
23.900000,0.021774,1,0,,1,ある
24.000000,0.139338,1,0,,1,ある
24.100000,0.183623,1,0,,1,ある
24.200000,0.178215,1,0,,1,ある
24.300000,0.096657,1,0,,1,る
24.400000,0.107563,1,0,,1,グ
24.500000,0.088786,1,0,,1,グ
24.600000,0.035055,1,0,,1,aco
24.700000,0.092156,1,0,,1,aco
24.800000,0.058254,1,0,,1,aco
24.900000,0.076198,1,0,,1,aco
25.000000,0.076564,1,0,,1,4
25.100000,0.063870,1,0,,1,4
25.200000,0.098997,1,0,,1,4
25.300000,0.029624,1,0,,1,11
25.400000,0.088818,1,0,,1,11
25.500000,0.038508,1,0,,1,11
25.600000,0.098331,1,0,,1,11
25.700000,0.125906,1,0,,1,係
25.800000,0.133749,1,0,,1,係
25.900000,0.028094,1,0,,1,係
26.000000,0.159005,1,0,,1,係
26.100000,0.136286,1,0,,1,い
26.200000,0.076125,1,0,,1,い
26.300000,0.014027,1,0,,1,い
26.400000,0.032743,1,0,,1,い
26.500000,0.056860,1,0,,1,ません
26.600000,0.084032,1,0,,1,ません
26.700000,0.037743,1,0,,1,そして
26.800000,0.061301,1,0,,1,そして
26.900000,0.056117,1,0,,1,そして
27.000000,0.055352,1,0,,1,そして
27.100000,0.069645,1,0,,1,そして
27.200000,0.038999,1,0,,1,はい
27.300000,0.039304,1,0,,1,はい
27.400000,0.092577,1,0,,1,ず
27.500000,0.041427,1,0,,1,ず
27.600000,0.036004,1,0,,1,れ
27.700000,0.095603,1,0,,1,れ
27.800000,0.122022,1,0,,1,て
27.900000,0.094337,1,0,,0,
28.000000,0.010667,1,0,,0,
28.100000,0.010618,1,0,,0,
28.200000,0.013044,1,0,,0,
28.300000,0.038140,1,0,,0,
28.400000,0.100393,1,0,,0,
28.500000,0.094823,1,0,,1,て
28.600000,0.034677,1,0,,1,て
28.700000,0.152510,1,0,,1,て
28.800000,0.078928,1,0,,1,こ
28.900000,0.141696,1,0,,1,こ
29.000000,0.011682,1,0,,1,こ
29.100000,0.011848,1,0,,1,こ
29.200000,0.014728,1,0,,1,こ
29.300000,0.013371,1,0,,1,こ
29.400000,0.016257,1,0,,1,こ
29.500000,0.015824,1,0,,1,こ
29.600000,0.053695,1,0,,1,こ
29.700000,0.026332,1,0,,1,こ
29.800000,0.051974,1,0,,1,ちら
29.900000,0.060814,1,0,,1,ちら
30.000000,0.119398,1,0,,1,で
30.100000,0.067960,1,0,,1,じゃあ
30.200000,0.134866,1,0,,1,じゃあ
30.300000,0.061160,1,0,,0,
30.400000,0.014323,1,0,,0,
30.500000,0.018044,1,0,,0,
30.600000,0.010316,1,0,,0,
30.700000,0.009449,0,100,,0,
30.800000,0.009275,0,200,,0,
30.900000,0.015682,1,0,,0,
31.000000,0.010413,1,0,,0,
31.100000,0.014625,1,0,,0,
31.200000,0.008340,0,100,,0,
31.300000,0.010041,1,0,,0,
31.400000,0.010961,1,0,,0,
31.500000,0.011967,1,0,,0,
31.600000,0.063289,1,0,,0,
31.700000,0.072131,1,0,,0,
31.800000,0.102403,1,0,,0,
31.900000,0.103608,1,0,,0,
32.000000,0.124672,1,0,,0,
32.100000,0.089376,1,0,,0,
32.200000,0.090378,1,0,,0,
32.300000,0.102765,1,0,,0,
32.400000,0.040412,1,0,,0,
32.500000,0.078663,1,0,,0,
32.600000,0.024449,1,0,,0,
32.700000,0.012331,1,0,,0,
32.800000,0.014146,1,0,,0,
32.900000,0.015529,1,0,,0,
33.000000,0.016953,1,0,,0,
33.100000,0.019837,1,0,,1,8
33.200000,0.015263,1,0,,1,8
33.300000,0.012079,1,0,,1,8
33.400000,0.012472,1,0,,1,じ
33.500000,0.013802,1,0,,1,じ
33.600000,0.023531,1,0,,1,じ
33.700000,0.096131,1,0,,1,ゃ
33.800000,0.064935,1,0,,1,こちら
33.900000,0.018529,1,0,,1,こちら
34.000000,0.081467,1,0,,1,こちら
34.100000,0.123603,1,0,,1,の
34.200000,0.092800,1,0,,1,の
34.300000,0.048634,1,0,,1,方
34.400000,0.086422,1,0,,1,方
34.500000,0.091736,1,0,,1,で
34.600000,0.085718,1,0,,1,で
34.700000,0.113968,1,0,,1,で
34.800000,0.052631,1,0,,1,え
34.900000,0.071733,1,0,,1,え
35.000000,0.079373,1,0,,1,え
35.100000,0.096054,1,0,,1,っと
35.200000,0.047653,1,0,,1,っと
35.300000,0.065650,1,0,,1,っと
35.400000,0.124717,1,0,,1,っと
35.500000,0.137768,1,0,,1,お
35.600000,0.083757,1,0,,1,お
35.700000,0.021063,1,0,,1,お
35.800000,0.014120,1,0,,1,お
35.900000,0.017280,1,0,,1,お
36.000000,0.030519,1,0,,1,お
36.100000,0.053740,1,0,,1,か
36.200000,0.091925,1,0,,1,せて
36.300000,0.093477,1,0,,1,せて
36.400000,0.115452,1,0,,1,いただ
36.500000,0.099712,1,0,,1,いただ
36.600000,0.095104,1,0,,1,ちゃ
36.700000,0.140371,1,0,,1,ちゃ
36.800000,0.087578,1,0,,1,ちゃ
36.900000,0.151525,1,0,,1,った
37.000000,0.111050,1,0,,1,ら
37.100000,0.179088,1,0,,1,ら
37.200000,0.072021,1,0,,1,ら
37.300000,0.112286,1,0,,1,8
37.400000,0.082155,1,0,,1,8
37.500000,0.067725,1,0,,1,を
37.600000,0.145283,1,0,,1,を
37.700000,0.132216,1,0,,1,10
37.800000,0.110337,1,0,,1,10
37.900000,0.033707,1,0,,1,10
38.000000,0.086862,1,0,,1,10
38.100000,0.090473,1,0,,1,10
38.200000,0.085474,1,0,,1,10
38.300000,0.024598,1,0,,1,10
38.400000,0.068403,1,0,,1,10
38.500000,0.104659,1,0,,1,10
38.600000,0.115081,1,0,,1,個
38.700000,0.129570,1,0,,1,で
38.800000,0.057026,1,0,,0,
38.900000,0.012017,1,0,,0,
39.000000,0.010850,1,0,,0,
39.100000,0.014040,1,0,,0,
39.200000,0.024524,1,0,,0,
39.300000,0.034418,1,0,,1,わ
39.400000,0.017235,1,0,,1,け
39.500000,0.046342,1,0,,1,を
39.600000,0.013125,1,0,,1,しか
39.700000,0.082660,1,0,,1,ない
39.800000,0.139380,1,0,,1,ない
39.900000,0.035546,1,0,,1,ない
40.000000,0.009454,0,100,,1,ない
40.100000,0.090347,1,0,,1,わ
40.200000,0.065330,1,0,,1,わ
40.300000,0.048518,1,0,,1,わ
40.400000,0.046239,1,0,,1,け
40.500000,0.061418,1,0,,1,を
40.600000,0.060707,1,0,,1,しか
40.700000,0.055817,1,0,,1,しか
40.800000,0.106464,1,0,,1,ない
40.900000,0.155222,1,0,,1,ない
41.000000,0.065505,1,0,,1,ない
41.100000,0.015237,1,0,,1,自
41.200000,0.102845,1,0,,1,自
41.300000,0.127816,1,0,,1,分
41.400000,0.146941,1,0,,1,分
41.500000,0.133379,1,0,,1,で
41.600000,0.121747,1,0,,1,と
41.700000,0.146070,1,0,,1,ろ
41.800000,0.163712,1,0,,1,ろ
41.900000,0.095124,1,0,,1,して
42.000000,0.102912,1,0,,1,いる
42.100000,0.106728,1,0,,1,いる
42.200000,0.167183,1,0,,1,いる
42.300000,0.083641,1,0,,1,んです
42.400000,0.036791,1,0,,1,んです
42.500000,0.042264,1,0,,1,よ
42.600000,0.140763,1,0,,0,
42.700000,0.133986,1,0,,1,わ
42.800000,0.042762,1,0,,1,け
42.900000,0.141459,1,0,,1,を
43.000000,0.020776,1,0,,1,使
43.100000,0.169738,1,0,,1,い
43.200000,0.113763,1,0,,1,い
43.300000,0.128125,1,0,,1,ない
43.400000,0.020009,1,0,,1,ない
43.500000,0.012754,1,0,,1,ない
43.600000,0.013359,1,0,,1,ない
43.700000,0.035665,1,0,,1,おい
43.800000,0.105765,1,0,,1,おい
43.900000,0.089476,1,0,,1,おい
44.000000,0.033379,1,0,,1,し
44.100000,0.124162,1,0,,1,かった
44.200000,0.112869,1,0,,1,わ
44.300000,0.058839,1,0,,1,わ
44.400000,0.010033,1,0,,1,わ
44.500000,0.012111,1,0,,1,わ
44.600000,0.128030,1,0,,1,わ
44.700000,0.075585,1,0,,1,け
44.800000,0.082269,1,0,,1,を
44.900000,0.099161,1,0,,1,を
45.000000,0.029095,1,0,,1,使
45.100000,0.138695,1,0,,1,い
45.200000,0.096974,1,0,,1,ない
45.300000,0.115893,1,0,,1,ない
45.400000,0.132708,1,0,,1,わ
45.500000,0.067928,1,0,,1,わ
45.600000,0.083592,1,0,,1,わ
45.700000,0.019514,1,0,,1,け
45.800000,0.098156,1,0,,1,を
45.900000,0.037814,1,0,,1,使
46.000000,0.062522,1,0,,1,い
46.100000,0.048787,1,0,,1,い
46.200000,0.091760,1,0,,1,ない
46.300000,0.058270,1,0,,1,バ
46.400000,0.110689,1,0,,1,バ
46.500000,0.073453,1,0,,1,バ
46.600000,0.164808,1,0,,1,ック
46.700000,0.097310,1,0,,1,の
46.800000,0.111457,1,0,,1,方
46.900000,0.194427,1,0,,1,方
47.000000,0.097254,1,0,,1,を
47.100000,0.127139,1,0,,1,し
47.200000,0.110114,1,0,,1,ください
47.300000,0.089463,1,0,,1,ください
47.400000,0.130064,1,0,,1,バ
47.500000,0.073532,1,0,,1,バ
47.600000,0.112744,1,0,,1,ック
47.700000,0.079733,1,0,,1,の
47.800000,0.090366,1,0,,1,方
47.900000,0.066629,1,0,,1,を
48.000000,0.093915,1,0,,1,し
48.100000,0.101314,1,0,,1,ください
48.200000,0.074632,1,0,,1,ください
48.300000,0.126976,1,0,,0,
48.400000,0.040990,1,0,,0,
48.500000,0.009937,0,100,,0,
48.600000,0.013505,1,0,,0,
48.700000,0.021765,1,0,,0,
48.800000,0.018053,1,0,,0,
48.900000,0.012363,1,0,,0,
49.000000,0.014833,1,0,,0,
49.100000,0.010947,1,0,,0,
49.200000,0.020319,1,0,,0,
49.300000,0.014335,1,0,,0,
49.400000,0.018445,1,0,,0,
49.500000,0.071011,1,0,,1,僕
49.600000,0.130210,1,0,,1,僕
49.700000,0.097271,1,0,,1,の
49.800000,0.145810,1,0,,1,方
49.900000,0.097125,1,0,,1,を
50.000000,0.065200,1,0,,1,を
50.100000,0.060213,1,0,,1,い
50.200000,0.026064,1,0,,1,た
50.300000,0.044944,1,0,,1,た
50.400000,0.031001,1,0,,1,し
50.500000,0.041853,1,0,,1,も
50.600000,0.053533,1,0,,1,も
50.700000,0.034712,1,0,,1,も
50.800000,0.023587,1,0,,1,も
50.900000,0.031074,1,0,,1,10
51.000000,0.032809,1,0,,1,10
51.100000,0.008524,0,100,,1,10
51.200000,0.036652,1,0,,1,個
51.300000,0.031240,1,0,,1,バ
51.400000,0.054838,1,0,,1,バ
51.500000,0.048187,1,0,,1,バ
51.600000,0.073375,1,0,,1,バ
51.700000,0.104704,1,0,,1,バ
51.800000,0.046593,1,0,,1,バ
51.900000,0.042285,1,0,,1,バ
52.000000,0.021874,1,0,,1,ック
52.100000,0.016779,1,0,,1,ック
52.200000,0.024559,1,0,,1,ック
52.300000,0.042032,1,0,,1,ック
52.400000,0.121184,1,0,,1,ック
52.500000,0.077882,1,0,,1,ック
52.600000,0.104700,1,0,,1,の
52.700000,0.126200,1,0,,1,方
52.800000,0.059996,1,0,,1,を
52.900000,0.105365,1,0,,1,返
53.000000,0.023888,1,0,,1,ください
53.100000,0.095613,1,0,,1,ください
53.200000,0.079350,1,0,,1,ください
53.300000,0.083355,1,0,,1,ち
53.400000,0.018754,1,0,,1,ち
53.500000,0.046532,1,0,,1,ち
53.600000,0.070014,1,0,,1,ょ
53.700000,0.053447,1,0,,1,っと
53.800000,0.120551,1,0,,1,せ
53.900000,0.106532,1,0,,1,せ
54.000000,0.028665,1,0,,1,せ
54.100000,0.082023,1,0,,1,せ
54.200000,0.108089,1,0,,1,ね
54.300000,0.090432,1,0,,1,ね
54.400000,0.076025,1,0,,1,ー
54.500000,0.052636,1,0,,1,ー
54.600000,0.052045,1,0,,0,
54.700000,0.045173,1,0,,0,
54.800000,0.075750,1,0,,0,
54.900000,0.106858,1,0,,0,
55.000000,0.036504,1,0,,0,
55.100000,0.034444,1,0,,0,
55.200000,0.025160,1,0,,0,
55.300000,0.021841,1,0,,0,
55.400000,0.052853,1,0,,0,
55.500000,0.077430,1,0,,1,で
55.600000,0.074519,1,0,,1,で
55.700000,0.056688,1,0,,1,で
55.800000,0.058798,1,0,,1,で
55.900000,0.038047,1,0,,1,お
56.000000,0.084698,1,0,,1,お
56.100000,0.123471,1,0,,1,お
56.200000,0.148292,1,0,,1,お
56.300000,0.065928,1,0,,1,いく
56.400000,0.131323,1,0,,1,つ
56.500000,0.073591,1,0,,1,つ
56.600000,0.079293,1,0,,1,や
56.700000,0.105969,1,0,,1,や
56.800000,0.104618,1,0,,1,ります
56.900000,0.076814,1,0,,1,か?
57.000000,0.059149,1,0,,1,か?
57.100000,0.067451,1,0,,0,
57.200000,0.056455,1,0,,0,
57.300000,0.099065,1,0,,0,
57.400000,0.043938,1,0,,1,れる
57.500000,0.032983,1,0,,1,れる
57.600000,0.031445,1,0,,1,れる
57.700000,0.030629,1,0,,1,れる
57.800000,0.028686,1,0,,1,入
57.900000,0.023557,1,0,,1,入
58.000000,0.027056,1,0,,1,れる
58.100000,0.028488,1,0,,1,や
58.200000,0.026083,1,0,,1,つ
58.300000,0.014314,1,0,,1,つ
58.400000,0.017469,1,0,,1,つ
58.500000,0.019931,1,0,,1,つ
58.600000,0.015123,1,0,,1,つ
58.700000,0.014423,1,0,,1,つ
58.800000,0.014254,1,0,,1,つ
58.900000,0.020204,1,0,,1,つ
59.000000,0.012460,1,0,,1,つ
59.100000,0.012868,1,0,,1,つ
59.200000,0.019583,1,0,,1,つ
59.300000,0.015185,1,0,,1,ちょっと
59.400000,0.096273,1,0,,1,ちょっと
59.500000,0.169646,1,0,,1,ちょっと
59.600000,0.104651,1,0,,1,7
59.700000,0.088996,1,0,,1,7
59.800000,0.092766,1,0,,1,7
59.900000,0.196452,1,0,,1,7
60.000000,0.157748,1,0,,1,7
60.100000,0.092262,1,0,,1,7
60.200000,0.017125,1,0,,1,7
60.300000,0.025540,1,0,,1,7
60.400000,0.024570,1,0,,1,7
60.500000,0.011126,1,0,,1,7
60.600000,0.020113,1,0,,1,7
60.700000,0.024163,1,0,,1,7
60.800000,0.097893,1,0,,1,7
60.900000,0.135328,1,0,,1,7
61.000000,0.176040,1,0,,1,個
61.100000,0.044106,1,0,,1,個
61.200000,0.137011,1,0,,1,しか
61.300000,0.042631,1,0,,1,しか
61.400000,0.100891,1,0,,1,持
61.500000,0.054480,1,0,,1,持
61.600000,0.039554,1,0,,1,持
61.700000,0.099840,1,0,,1,持
61.800000,0.129205,1,0,,1,持
61.900000,0.082318,1,0,,1,て
62.000000,0.144714,1,0,,1,ない
62.100000,0.121309,1,0,,1,から
62.200000,0.064819,1,0,,1,から
62.300000,0.148767,1,0,,1,から
62.400000,0.149113,1,0,,1,7
62.500000,0.033568,1,0,,1,7
62.600000,0.100298,1,0,,1,7
62.700000,0.106071,1,0,,1,個
62.800000,0.131000,1,0,,1,個
62.900000,0.134014,1,0,,1,個
63.000000,0.136710,1,0,,1,だけ
63.100000,0.060166,1,0,,1,だけ
63.200000,0.070221,1,0,,1,買
63.300000,0.163601,1,0,,1,買
63.400000,0.082617,1,0,,1,う
63.500000,0.134403,1,0,,1,ね
63.600000,0.074512,1,0,,1,じ
63.700000,0.120062,1,0,,1,ゃ
63.800000,0.093780,1,0,,1,あ
63.900000,0.051102,1,0,,1,あ
64.000000,0.093892,1,0,,1,あ
64.100000,0.052467,1,0,,1,あ
64.200000,0.081857,1,0,,1,あ
64.300000,0.081360,1,0,,1,あ
64.400000,0.024340,1,0,,1,あ
64.500000,0.079097,1,0,,1,あ
64.600000,0.132462,1,0,,1,あ
64.700000,0.085932,1,0,,1,あ
64.800000,0.027775,1,0,,1,1
64.900000,0.058844,1,0,,1,1
65.000000,0.054015,1,0,,1,1
65.100000,0.080625,1,0,,1,1
65.200000,0.039245,1,0,,1,1
65.300000,0.079691,1,0,,1,1
65.400000,0.073474,1,0,,1,1
65.500000,0.043960,1,0,,1,1
65.600000,0.085899,1,0,,1,億
65.700000,0.115264,1,0,,1,4
65.800000,0.083193,1,0,,1,000
65.900000,0.086145,1,0,,1,万
66.000000,0.076683,1,0,,1,万
66.100000,0.043055,1,0,,1,方
66.200000,0.078268,1,0,,1,方
66.300000,0.081443,1,0,,1,じゃ
66.400000,0.088163,1,0,,1,じゃ
66.500000,0.021429,1,0,,1,じゃ
66.600000,0.013917,1,0,,1,じゃ
66.700000,0.013550,1,0,,1,じゃ
66.800000,0.046594,1,0,,0,
66.900000,0.067160,1,0,,0,
67.000000,0.062864,1,0,,0,
67.100000,0.040991,1,0,,0,
67.200000,0.018225,1,0,,0,
67.300000,0.070114,1,0,,0,
67.400000,0.147441,1,0,,1,責
67.500000,0.021312,1,0,,1,責
67.600000,0.163297,1,0,,1,を
67.700000,0.168257,1,0,,1,を
67.800000,0.113330,1,0,,1,を
67.900000,0.104979,1,0,,1,を
68.000000,0.052434,1,0,,1,さ
68.100000,0.022707,1,0,,1,さ
68.200000,0.024160,1,0,,1,せて
68.300000,0.026275,1,0,,1,いただ
68.400000,0.030635,1,0,,1,いただ
68.500000,0.038798,1,0,,1,きます
68.600000,0.038505,1,0,,1,きます
68.700000,0.018084,1,0,,1,きます
68.800000,0.023115,1,0,,1,きます
68.900000,0.022531,1,0,,1,ありがとうございます
69.000000,0.036161,1,0,,1,ありがとうございます
69.100000,0.030014,1,0,,0,
69.200000,0.039240,1,0,,0,
69.300000,0.036373,1,0,,0,
69.400000,0.060772,1,0,,0,
69.500000,0.032473,1,0,,0,
69.600000,0.028468,1,0,,0,
69.700000,0.031442,1,0,,0,
69.800000,0.038238,1,0,,0,
69.900000,0.030644,1,0,,0,
70.000000,0.034261,1,0,,0,
70.100000,0.027617,1,0,,0,
70.200000,0.030450,1,0,,0,
70.300000,0.023699,1,0,,1,えー
70.400000,0.026418,1,0,,1,えー
70.500000,0.033304,1,0,,1,えー
70.600000,0.052030,1,0,,1,えー
70.700000,0.044998,1,0,,1,と
70.800000,0.025188,1,0,,1,と
70.900000,0.047039,1,0,,1,と
71.000000,0.027287,1,0,,1,1、
71.100000,0.022537,1,0,,1,1、
71.200000,0.031156,1,0,,1,1、
71.300000,0.022932,1,0,,0,
71.400000,0.028592,1,0,,0,
71.500000,0.021903,1,0,,1,100、
