time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
5.700000,0.000094,0,900,,0,
5.800000,0.000081,0,1000,,0,
5.900000,0.000147,0,1100,,0,
6.000000,0.000104,0,1200,,0,
6.100000,0.000113,0,1300,,0,
6.200000,0.000131,0,1400,,0,
6.300000,0.000079,0,1500,,0,
6.400000,0.000075,0,1600,,0,
6.500000,0.000625,0,1700,,0,
6.600000,0.021390,1,0,,1,UM
6.700000,0.029114,1,0,,1,UM
6.800000,0.047393,1,0,,1,UM
6.900000,0.053272,1,0,,1,UM
7.000000,0.017917,1,0,,1,UM
7.100000,0.019433,1,0,,1,P
7.200000,0.003339,0,100,,1,P
7.300000,0.034693,1,0,,1,P
7.400000,0.034188,1,0,,1,P
7.500000,0.020694,1,0,,1,と
7.600000,0.000753,0,100,,1,と
7.700000,0.014956,1,0,,1,と
7.800000,0.029047,1,0,,1,と
7.900000,0.016445,1,0,,1,マ
8.000000,0.002357,0,100,,1,マ
8.100000,0.000107,0,200,,1,マ
8.200000,0.000121,0,300,,1,マ
8.300000,0.000116,0,400,,1,マ
8.400000,0.000102,0,500,,1,マ
8.500000,0.001101,0,600,,1,マ
8.600000,0.031507,1,0,,1,マ
8.700000,0.035547,1,0,,1,イ
8.800000,0.026411,1,0,,1,ク
8.900000,0.005381,0,100,,1,ク
9.000000,0.026546,1,0,,1,ク
9.100000,0.025024,1,0,,1,ロ
9.200000,0.031907,1,0,,1,ロ
9.300000,0.012218,1,0,,0,
9.400000,0.000753,0,100,,0,
9.500000,0.000271,0,200,,0,
9.600000,0.000143,0,300,,0,
9.700000,0.000226,0,400,,0,
9.800000,0.000334,0,500,,0,
9.900000,0.000236,0,600,,0,
10.000000,0.000311,0,700,,0,
10.100000,0.000491,0,800,,1,マ
10.200000,0.000367,0,900,,1,マ
10.300000,0.000324,0,1000,,1,マ
10.400000,0.017767,1,0,,1,マ
10.500000,0.024994,1,0,,1,イ
10.600000,0.010745,1,0,,1,イ
10.700000,0.000577,0,100,,1,…
10.800000,0.000208,0,200,,1,…
10.900000,0.001921,0,300,,1,マ
11.000000,0.010576,1,0,,1,マ
11.100000,0.006340,0,100,,1,イ
11.200000,0.000842,0,200,,1,ク
11.300000,0.000366,0,300,,1,ク
11.400000,0.004968,0,400,,1,ク
11.500000,0.004806,0,500,,1,ロ
11.600000,0.002906,0,600,,1,ロ
11.700000,0.000101,0,700,,1,ロ
11.800000,0.000079,0,800,,1,ロ
11.900000,0.000140,0,900,,1,ロ
12.000000,0.000218,0,1000,,0,
12.100000,0.000092,0,1100,,0,
12.200000,0.000153,0,1200,,0,
12.300000,0.000270,0,1300,,0,
12.400000,0.000192,0,1400,,0,
12.500000,0.000152,0,1500,,0,
12.600000,0.000316,0,1600,,0,
12.700000,0.000701,0,1700,,0,
12.800000,0.006153,0,1800,,0,
12.900000,0.000790,0,1900,,0,
13.000000,0.000302,0,2000,,0,
13.100000,0.000280,0,2100,,0,
13.200000,0.000232,0,2200,,0,
13.300000,0.000455,0,2300,,0,
13.400000,0.000593,0,2400,,0,
13.500000,0.000158,0,2500,,1,なるほど
13.600000,0.001757,0,2600,,1,なるほど
13.700000,0.001492,0,2700,,1,なるほど
13.800000,0.004260,0,2800,,1,なるほど
13.900000,0.004243,0,2900,,1,ね
14.000000,0.005868,0,3000,,1,ね
14.100000,0.004027,0,3100,,1,ね
14.200000,0.000474,0,3200,,1,ね
14.300000,0.000324,0,3300,,1,一
14.400000,0.000136,0,3400,,1,一
14.500000,0.001773,0,3500,,1,一
14.600000,0.000920,0,3600,,1,一
14.700000,0.014463,1,0,,1,回
14.800000,0.007497,0,100,,1,試
14.900000,0.018004,1,0,,1,試
15.000000,0.013837,1,0,,1,し
15.100000,0.004528,0,100,,1,し
15.200000,0.007331,0,200,,1,し
15.300000,0.016612,1,0,,1,に
15.400000,0.012975,1,0,,1,ちょっと
15.500000,0.002645,0,100,,1,ちょっと
15.600000,0.001147,0,200,,1,ちょっと
15.700000,0.002524,0,300,,1,ちょっと
15.800000,0.006083,0,400,,1,打
15.900000,0.012941,1,0,,1,打
16.000000,0.001891,0,100,,1,打
16.100000,0.000476,0,200,,1,打
16.200000,0.003440,0,300,,1,打
16.300000,0.000564,0,400,,1,って
16.400000,0.009830,0,500,,1,み
16.500000,0.009883,0,600,,1,み
16.600000,0.007555,0,700,,1,る
16.700000,0.009842,0,800,,1,か
16.800000,0.007727,0,900,,1,か
16.900000,0.000590,0,1000,,1,か
17.000000,0.000354,0,1100,,1,か
17.100000,0.000461,0,1200,,0,
17.200000,0.001142,0,1300,,0,
17.300000,0.001163,0,1400,,0,
17.400000,0.000506,0,1500,,0,
17.500000,0.000131,0,1600,,0,
17.600000,0.000681,0,1700,,0,
17.700000,0.000434,0,1800,,0,
17.800000,0.000183,0,1900,,0,
17.900000,0.002617,0,2000,,0,
18.000000,0.001439,0,2100,,0,
18.100000,0.000222,0,2200,,0,
18.200000,0.000510,0,2300,,0,
18.300000,0.000179,0,2400,,0,
18.400000,0.000081,0,2500,,0,
18.500000,0.000066,0,2600,,0,
18.600000,0.000081,0,2700,,0,
18.700000,0.000103,0,2800,,0,
18.800000,0.000073,0,2900,,0,
18.900000,0.000134,0,3000,,0,
19.000000,0.001293,0,3100,,0,
19.100000,0.000867,0,3200,,0,
19.200000,0.000283,0,3300,,0,
19.300000,0.000224,0,3400,,0,
19.400000,0.000114,0,3500,,0,
19.500000,0.000122,0,3600,,0,
19.600000,0.000387,0,3700,,0,
19.700000,0.000559,0,3800,,0,
19.800000,0.000206,0,3900,,0,
19.900000,0.000094,0,4000,,0,
20.000000,0.000118,0,4100,,0,
20.100000,0.000177,0,4200,,0,
20.200000,0.000205,0,4300,,0,
20.300000,0.000397,0,4400,,0,
20.400000,0.000102,0,4500,,0,
20.500000,0.000116,0,4600,,0,
20.600000,0.000136,0,4700,,0,
20.700000,0.000138,0,4800,,0,
20.800000,0.000077,0,4900,,0,
20.900000,0.000068,0,5000,,1,マ
21.000000,0.000114,0,5100,,1,マ
21.100000,0.000088,0,5200,,1,マ
21.200000,0.000144,0,5300,,1,マ
21.300000,0.012013,1,0,,1,マ
21.400000,0.022254,1,0,,1,ッ
21.500000,0.001215,0,100,,1,ッ
21.600000,0.002171,0,200,,1,ッ
21.700000,0.020165,1,0,,1,ェ
21.800000,0.022322,1,0,,1,ェ
21.900000,0.006681,0,100,,1,ット
22.000000,0.000717,0,200,,1,ット
22.100000,0.002799,0,300,,1,ット
22.200000,0.002158,0,400,,1,で
22.300000,0.001914,0,500,,1,で
22.400000,0.003399,0,600,,1,何
22.500000,0.003248,0,700,,1,これ?
22.600000,0.001260,0,800,,1,これ?
22.700000,0.002052,0,900,,1,これ?
22.800000,0.001361,0,1000,,1,これ?
22.900000,0.000152,0,1100,,1,これ?
23.000000,0.000077,0,1200,,1,あ!
23.100000,0.009103,0,1300,,1,あ!
23.200000,0.002333,0,1400,,0,
23.300000,0.000621,0,1500,,0,
23.400000,0.000340,0,1600,,0,
23.500000,0.000557,0,1700,,1,違う
23.600000,0.004169,0,1800,,1,違う
23.700000,0.003959,0,1900,,1,違う
23.800000,0.005197,0,2000,,1,これ
23.900000,0.004723,0,2100,,1,これ
24.000000,0.003179,0,2200,,1,これ
24.100000,0.008460,0,2300,,1,これ
24.200000,0.003412,0,2400,,0,
24.300000,0.000183,0,2500,,0,
24.400000,0.000104,0,2600,,0,
24.500000,0.000074,0,2700,,0,
24.600000,0.000133,0,2800,,0,
24.700000,0.000114,0,2900,,0,
24.800000,0.000115,0,3000,,0,
24.900000,0.000111,0,3100,,1,ほ
25.000000,0.000123,0,3200,,1,ほ
25.100000,0.002589,0,3300,,1,ほ
25.200000,0.084195,1,0,,1,ほ
25.300000,0.247832,1,0,,1,ー!
25.400000,0.277527,1,0,,1,ー!
25.500000,0.266963,1,0,,1,ー!
25.600000,0.254662,1,0,,0,
25.700000,0.084021,1,0,,0,
25.800000,0.013578,1,0,,1,これ
25.900000,0.033442,1,0,,1,これ
26.000000,0.017110,1,0,,1,に
26.100000,0.007010,0,100,,1,に
26.200000,0.006355,0,200,,1,し
26.300000,0.016734,1,0,,1,よう!
26.400000,0.028092,1,0,,1,よう!
26.500000,0.017558,1,0,,1,よう!
26.600000,0.019068,1,0,,0,
26.700000,0.013758,1,0,,0,
26.800000,0.008033,0,100,,0,
26.900000,0.006011,0,200,,0,
27.000000,0.004155,0,300,,0,
27.100000,0.001926,0,400,,0,
27.200000,0.000338,0,500,,0,
27.300000,0.000247,0,600,,0,
27.400000,0.000136,0,700,,0,
27.500000,0.000143,0,800,,0,
27.600000,0.000340,0,900,,1,何
27.700000,0.000070,0,1000,,1,何
27.800000,0.000331,0,1100,,1,何
27.900000,0.001164,0,1200,,1,何
28.000000,0.006773,0,1300,,1,何
28.100000,0.004223,0,1400,,1,これ
28.200000,0.000316,0,1500,,1,これ
28.300000,0.004606,0,1600,,1,これ
28.400000,0.002615,0,1700,,1,何
28.500000,0.005857,0,1800,,1,何
28.600000,0.004508,0,1900,,1,これ
28.700000,0.000349,0,2000,,1,これ
28.800000,0.006958,0,2100,,1,これ
28.900000,0.009742,0,2200,,1,これ
29.000000,0.002516,0,2300,,1,これ
29.100000,0.000395,0,2400,,1,これ
29.200000,0.000317,0,2500,,1,全部
29.300000,0.000139,0,2600,,1,全部
29.400000,0.000182,0,2700,,1,全部
29.500000,0.005955,0,2800,,1,全部
29.600000,0.004408,0,2900,,1,全部
29.700000,0.003281,0,3000,,1,全部
29.800000,0.006619,0,3100,,1,全部
29.900000,0.012484,1,0,,1,全部
30.000000,0.008311,0,100,,1,拾
30.100000,0.008459,0,200,,1,拾
30.200000,0.011706,1,0,,1,っちゃ
30.300000,0.001879,0,100,,1,っちゃ
30.400000,0.016549,1,0,,1,っちゃ
30.500000,0.011596,1,0,,1,い
30.600000,0.015974,1,0,,1,全部
30.700000,0.009183,0,100,,1,全部
30.800000,0.008370,0,200,,1,拾
30.900000,0.009980,0,300,,1,拾
31.000000,0.006497,0,400,,1,っちゃ
31.100000,0.001377,0,500,,1,っちゃ
31.200000,0.022160,1,0,,1,っちゃ
31.300000,0.019887,1,0,,1,い
31.400000,0.004331,0,100,,1,い
31.500000,0.006047,0,200,,1,ち
31.600000,0.010787,1,0,,1,ち
31.700000,0.043763,1,0,,1,ち
31.800000,0.059805,1,0,,1,ち
31.900000,0.058983,1,0,,1,ー!
32.000000,0.055720,1,0,,1,ー!
32.100000,0.023340,1,0,,1,ー!
32.200000,0.000971,0,100,,0,
32.300000,0.000381,0,200,,0,
32.400000,0.000314,0,300,,0,
32.500000,0.000384,0,400,,0,
32.600000,0.000433,0,500,,1,全部
32.700000,0.000342,0,600,,1,全部
32.800000,0.010750,1,0,,1,全部
32.900000,0.017665,1,0,,1,全部
33.000000,0.013578,1,0,,1,拾
33.100000,0.016003,1,0,,1,拾
33.200000,0.017438,1,0,,1,拾
33.300000,0.011941,1,0,,1,っちゃ
33.400000,0.000566,0,100,,1,っちゃ
33.500000,0.022672,1,0,,1,っちゃ
33.600000,0.032351,1,0,,1,い
33.700000,0.005652,0,100,,1,い
33.800000,0.000136,0,200,,1,い
33.900000,0.000117,0,300,,1,い
34.000000,0.000165,0,400,,0,
34.100000,0.000161,0,500,,0,
34.200000,0.000187,0,600,,0,
34.300000,0.000106,0,700,,0,
34.400000,0.000100,0,800,,0,
34.500000,0.000110,0,900,,0,
34.600000,0.000211,0,1000,,0,
34.700000,0.000177,0,1100,,1,ミ
34.800000,0.000168,0,1200,,1,ミ
34.900000,0.000152,0,1300,,1,ミ
35.000000,0.000199,0,1400,,1,ミ
35.100000,0.007644,0,1500,,1,ミ
35.200000,0.016623,1,0,,1,ミ
35.300000,0.015247,1,0,,1,ニ?
35.400000,0.013497,1,0,,1,ニ?
35.500000,0.002606,0,100,,0,
35.600000,0.006184,0,200,,1,これ?
35.700000,0.006814,0,300,,1,これ?
35.800000,0.006109,0,400,,1,これ?
35.900000,0.000801,0,500,,0,
36.000000,0.000929,0,600,,1,可愛
36.100000,0.005254,0,700,,1,可愛
36.200000,0.004330,0,800,,1,可愛
36.300000,0.018332,1,0,,1,可愛
36.400000,0.024160,1,0,,1,い
36.500000,0.031229,1,0,,1,い
36.600000,0.022743,1,0,,1,い
36.700000,0.017784,1,0,,1,い
36.800000,0.010768,1,0,,1,い
36.900000,0.002239,0,100,,0,
37.000000,0.002952,0,200,,0,
37.100000,0.003115,0,300,,0,
37.200000,0.002929,0,400,,0,
37.300000,0.004201,0,500,,0,
37.400000,0.003364,0,600,,0,
37.500000,0.001229,0,700,,0,
37.600000,0.000800,0,800,,0,
37.700000,0.000381,0,900,,0,
37.800000,0.000173,0,1000,,0,
37.900000,0.000090,0,1100,,0,
38.000000,0.000253,0,1200,,0,
38.100000,0.000072,0,1300,,0,
38.200000,0.000183,0,1400,,0,
38.300000,0.000137,0,1500,,0,
38.400000,0.000243,0,1600,,0,
38.500000,0.000466,0,1700,,0,
38.600000,0.000367,0,1800,,0,
38.700000,0.000454,0,1900,,0,
38.800000,0.000197,0,2000,,0,
38.900000,0.000258,0,2100,,0,
39.000000,0.000533,0,2200,,0,
39.100000,0.000239,0,2300,,0,
39.200000,0.000121,0,2400,,0,
39.300000,0.000073,0,2500,,0,
39.400000,0.000070,0,2600,,0,
39.500000,0.000082,0,2700,,0,
39.600000,0.000127,0,2800,,0,
39.700000,0.000127,0,2900,,0,
39.800000,0.000241,0,3000,,1,これ
39.900000,0.000524,0,3100,,1,これ
40.000000,0.000087,0,3200,,1,これ
40.100000,0.000124,0,3300,,1,これ
40.200000,0.000130,0,3400,,1,これ
40.300000,0.000096,0,3500,,1,これ
40.400000,0.000188,0,3600,,1,強
40.500000,0.000281,0,3700,,1,強
40.600000,0.004863,0,3800,,1,強
40.700000,0.001709,0,3900,,1,強
40.800000,0.003122,0,4000,,1,強
40.900000,0.008705,0,4100,,1,い
41.000000,0.012158,1,0,,1,い
41.100000,0.010420,1,0,,1,ん
41.200000,0.007770,0,100,,1,この
41.300000,0.006362,0,200,,1,この
41.400000,0.013492,1,0,,1,この
41.500000,0.007268,0,100,,1,武
41.600000,0.006108,0,200,,1,器
41.700000,0.002978,0,300,,1,器
41.800000,0.005510,0,400,,1,器
41.900000,0.001030,0,500,,1,器
42.000000,0.000417,0,600,,1,あ
42.100000,0.000103,0,700,,1,あ
42.200000,0.000091,0,800,,1,ら、
42.300000,0.000082,0,900,,1,ら、
42.400000,0.000159,0,1000,,1,ら、
42.500000,0.000213,0,1100,,1,ら、
42.600000,0.005758,0,1200,,1,ら、
42.700000,0.009015,0,1300,,1,ら、
42.800000,0.004740,0,1400,,1,ら、
42.900000,0.000568,0,1500,,0,
43.000000,0.000776,0,1600,,0,
43.100000,0.028094,1,0,,1,そ
43.200000,0.024744,1,0,,1,そ
43.300000,0.036173,1,0,,1,そ
43.400000,0.014836,1,0,,1,そ
43.500000,0.095648,1,0,,1,ろ
43.600000,0.037113,1,0,,1,ろ
43.700000,0.066905,1,0,,1,ろ
43.800000,0.087557,1,0,,1,ろ
43.900000,0.075651,1,0,,1,ろ
44.000000,0.034968,1,0,,1,ろ
44.100000,0.033874,1,0,,1,ろ
44.200000,0.024726,1,0,,1,ろ
44.300000,0.011418,1,0,,1,ろ
44.400000,0.000480,0,100,,1,ろ
44.500000,0.006953,0,200,,1,ろ
44.600000,0.044691,1,0,,1,ろ
44.700000,0.038564,1,0,,1,そ
44.800000,0.019057,1,0,,1,そ
44.900000,0.027610,1,0,,1,ろ
45.000000,0.009444,0,100,,1,そ
45.100000,0.024643,1,0,,1,っち
45.200000,0.002721,0,100,,1,っち
45.300000,0.018351,1,0,,1,っち
45.400000,0.035258,1,0,,1,行
45.500000,0.008665,0,100,,1,行
45.600000,0.011228,1,0,,1,く
45.700000,0.029277,1,0,,1,く
45.800000,0.027108,1,0,,1,く
45.900000,0.008689,0,100,,1,く
46.000000,0.000698,0,200,,1,く
46.100000,0.000969,0,300,,0,
46.200000,0.000219,0,400,,0,
46.300000,0.000162,0,500,,0,
46.400000,0.000113,0,600,,0,
46.500000,0.000089,0,700,,0,
46.600000,0.000108,0,800,,0,
46.700000,0.000064,0,900,,1,来
46.800000,0.000134,0,1000,,1,来
46.900000,0.000195,0,1100,,1,来
47.000000,0.000131,0,1200,,1,来
47.100000,0.000228,0,1300,,1,来
47.200000,0.003775,0,1400,,1,来
47.300000,0.014155,1,0,,1,た
47.400000,0.063375,1,0,,1,た
47.500000,0.069341,1,0,,1,た
47.600000,0.070386,1,0,,1,ー
47.700000,0.065947,1,0,,1,ー
47.800000,0.031537,1,0,,1,ー
47.900000,0.001208,0,100,,1,ー
48.000000,0.000360,0,200,,1,ー
48.100000,0.000374,0,300,,1,ー
48.200000,0.000338,0,400,,1,ー
48.300000,0.000242,0,500,,1,ー
48.400000,0.000159,0,600,,1,ー
48.500000,0.000504,0,700,,1,ー
48.600000,0.002756,0,800,,0,
48.700000,0.000265,0,900,,0,
48.800000,0.000301,0,1000,,0,
48.900000,0.000108,0,1100,,0,
49.000000,0.000125,0,1200,,0,
49.100000,0.000118,0,1300,,0,
49.200000,0.000072,0,1400,,0,
49.300000,0.000104,0,1500,,0,
49.400000,0.000079,0,1600,,0,
49.500000,0.000117,0,1700,,1,え?
49.600000,0.000105,0,1800,,1,え?
49.700000,0.000212,0,1900,,1,え?
49.800000,0.008101,0,2000,,1,え?
49.900000,0.005657,0,2100,,0,
50.000000,0.000457,0,2200,,0,
50.100000,0.000074,0,2300,,0,
50.200000,0.000676,0,2400,,0,
50.300000,0.002292,0,2500,,0,
50.400000,0.007513,0,2600,,1,道
50.500000,0.001808,0,2700,,1,道
50.600000,0.012872,1,0,,1,迷
50.700000,0.015923,1,0,,1,迷
50.800000,0.021415,1,0,,1,迷
50.900000,0.017830,1,0,,1,って
51.000000,0.001908,0,100,,1,って
51.100000,0.008824,0,200,,1,って
51.200000,0.003958,0,300,,1,も
51.300000,0.001749,0,400,,1,も
51.400000,0.000672,0,500,,1,も
51.500000,0.000444,0,600,,1,も
51.600000,0.000092,0,700,,1,も
51.700000,0.000122,0,800,,1,も
51.800000,0.000320,0,900,,1,も
51.900000,0.000286,0,1000,,0,
52.000000,0.000152,0,1100,,0,
52.100000,0.000203,0,1200,,0,
52.200000,0.000777,0,1300,,0,
52.300000,0.000410,0,1400,,0,
52.400000,0.000353,0,1500,,0,
52.500000,0.000319,0,1600,,0,
52.600000,0.000276,0,1700,,0,
52.700000,0.000437,0,1800,,0,
52.800000,0.000246,0,1900,,1,オ
52.900000,0.000177,0,2000,,1,オ
53.000000,0.000301,0,2100,,1,オ
53.100000,0.004201,0,2200,,1,オ
53.200000,0.002601,0,2300,,1,オ
53.300000,0.006725,0,2400,,1,オ
53.400000,0.001061,0,2500,,1,ッ
53.500000,0.025039,1,0,,1,ケ
53.600000,0.020912,1,0,,1,ー
53.700000,0.016245,1,0,,1,ー
53.800000,0.015872,1,0,,1,ー
53.900000,0.013434,1,0,,1,ー
54.000000,0.010577,1,0,,1,ー
54.100000,0.000887,0,100,,1,ー
54.200000,0.000339,0,200,,1,ー
54.300000,0.000132,0,300,,1,いつ
54.400000,0.002035,0,400,,1,いつ
54.500000,0.007290,0,500,,1,いつ
54.600000,0.003897,0,600,,1,いつ
54.700000,0.005146,0,700,,1,も
54.800000,0.010499,1,0,,1,通
54.900000,0.014892,1,0,,1,通
55.000000,0.017334,1,0,,1,り
55.100000,0.025642,1,0,,1,の
55.200000,0.008392,0,100,,1,答
55.300000,0.012619,1,0,,1,え
55.400000,0.011009,1,0,,1,が
55.500000,0.009704,0,100,,1,別
55.600000,0.003678,0,200,,1,そんな
55.700000,0.003850,0,300,,1,そんな
55.800000,0.006719,0,400,,1,そんな
55.900000,0.008935,0,500,,1,そんな
56.000000,0.014254,1,0,,1,そんな
56.100000,0.002356,0,100,,1,そんな
56.200000,0.003736,0,200,,1,そんな
56.300000,0.002638,0,300,,1,そんな
56.400000,0.000479,0,400,,1,そんな
56.500000,0.000274,0,500,,1,そんな
56.600000,0.000160,0,600,,1,あ
56.700000,0.001166,0,700,,1,あ
56.800000,0.028503,1,0,,1,あ
56.900000,0.035190,1,0,,1,あ
57.000000,0.087235,1,0,,1,あ
57.100000,0.089243,1,0,,1,あ
57.200000,0.140177,1,0,,1,はは
57.300000,0.140378,1,0,,1,はは
57.400000,0.110747,1,0,,1,は
57.500000,0.032181,1,0,,1,はは
57.600000,0.035558,1,0,,1,は
57.700000,0.031429,1,0,,1,は
57.800000,0.030685,1,0,,1,は
57.900000,0.077385,1,0,,1,は
58.000000,0.047625,1,0,,1,は
58.100000,0.021063,1,0,,1,は
58.200000,0.023195,1,0,,1,驚
58.300000,0.013271,1,0,,1,驚
58.400000,0.021593,1,0,,1,驚
58.500000,0.035544,1,0,,1,驚
58.600000,0.057915,1,0,,1,驚
58.700000,0.069516,1,0,,1,か
58.800000,0.025502,1,0,,1,か
58.900000,0.044806,1,0,,1,か
59.000000,0.028774,1,0,,1,ない?
59.100000,0.035042,1,0,,1,ない?
59.200000,0.030264,1,0,,1,ない?
59.300000,0.012307,1,0,,0,
59.400000,0.012548,1,0,,0,
59.500000,0.013249,1,0,,1,そんな
59.600000,0.013108,1,0,,1,ぐ
59.700000,0.017612,1,0,,1,ぐ
59.800000,0.013148,1,0,,1,ぐ
59.900000,0.023873,1,0,,1,らい
60.000000,0.017632,1,0,,1,らい
60.100000,0.011899,1,0,,1,ん
60.200000,0.015465,1,0,,0,
60.300000,0.012689,1,0,,0,
60.400000,0.008292,0,100,,1,全
60.500000,0.011374,1,0,,1,全
60.600000,0.024948,1,0,,1,然
60.700000,0.009448,0,100,,1,然
60.800000,0.013503,1,0,,1,ビ
60.900000,0.014011,1,0,,1,ビ
61.000000,0.015328,1,0,,1,ビ
61.100000,0.014874,1,0,,1,ら
61.200000,0.010522,1,0,,1,ない
61.300000,0.011851,1,0,,1,ない
61.400000,0.009707,0,100,,1,よ
61.500000,0.006714,0,200,,1,よ
61.600000,0.049832,1,0,,1,え、
61.700000,0.102774,1,0,,1,え、
61.800000,0.060026,1,0,,1,花
61.900000,0.066527,1,0,,1,花
62.000000,0.109515,1,0,,1,火
62.100000,0.061885,1,0,,1,火
62.200000,0.032608,1,0,,1,火
62.300000,0.044142,1,0,,1,火
62.400000,0.049175,1,0,,1,ー
62.500000,0.057498,1,0,,1,ー
62.600000,0.068267,1,0,,1,ー
62.700000,0.066135,1,0,,1,ー
62.800000,0.041007,1,0,,1,ー
62.900000,0.029045,1,0,,1,ー
63.000000,0.007487,0,100,,1,ー
63.100000,0.000996,0,200,,1,ー
63.200000,0.000235,0,300,,1,ど
63.300000,0.000092,0,400,,1,ど
63.400000,0.001363,0,500,,1,ど
63.500000,0.027190,1,0,,1,ど
63.600000,0.005398,0,100,,1,こ
63.700000,0.048307,1,0,,1,行
63.800000,0.052183,1,0,,1,行
63.900000,0.007893,0,100,,1,く?
64.000000,0.019652,1,0,,1,く?
64.100000,0.032654,1,0,,0,
64.200000,0.028877,1,0,,0,
64.300000,0.009925,0,100,,0,
64.400000,0.000440,0,200,,0,
64.500000,0.000431,0,300,,0,
64.600000,0.003402,0,400,,0,
64.700000,0.001864,0,500,,0,
64.800000,0.000458,0,600,,0,
64.900000,0.001950,0,700,,0,
65.000000,0.003331,0,800,,0,
65.100000,0.004247,0,900,,1,ん?
65.200000,0.000294,0,1000,,1,ん?
65.300000,0.003479,0,1100,,1,ん?
65.400000,0.007454,0,1200,,1,ん?
65.500000,0.003714,0,1300,,0,
65.600000,0.001020,0,1400,,0,
65.700000,0.000286,0,1500,,0,
65.800000,0.000170,0,1600,,0,
65.900000,0.000294,0,1700,,0,
66.000000,0.000263,0,1800,,0,
66.100000,0.000299,0,1900,,0,
66.200000,0.001932,0,2000,,0,
66.300000,0.000964,0,2100,,0,
66.400000,0.000168,0,2200,,0,
66.500000,0.000304,0,2300,,0,
66.600000,0.000269,0,2400,,0,
66.700000,0.000161,0,2500,,0,
66.800000,0.000192,0,2600,,0,
66.900000,0.000164,0,2700,,0,
67.000000,0.003362,0,2800,,0,
67.100000,0.004360,0,2900,,0,
67.200000,0.000287,0,3000,,0,
67.300000,0.000120,0,3100,,0,
67.400000,0.000144,0,3200,,0,
67.500000,0.000149,0,3300,,0,
67.600000,0.000185,0,3400,,0,
67.700000,0.000427,0,3500,,0,
67.800000,0.000376,0,3600,,0,
67.900000,0.000164,0,3700,,0,
68.000000,0.000890,0,3800,,0,
68.100000,0.000582,0,3900,,0,
68.200000,0.000352,0,4000,,0,
68.300000,0.000273,0,4100,,0,
68.400000,0.000146,0,4200,,0,
68.500000,0.000140,0,4300,,0,
68.600000,0.000163,0,4400,,0,
68.700000,0.000178,0,4500,,0,
68.800000,0.000155,0,4600,,0,
68.900000,0.000115,0,4700,,0,
69.000000,0.000235,0,4800,,0,
69.100000,0.000335,0,4900,,1,待って、
69.200000,0.000445,0,5000,,1,待って、
69.300000,0.006902,0,5100,,1,待って、
69.400000,0.011087,1,0,,1,待って、
69.500000,0.007525,0,100,,0,
69.600000,0.000378,0,200,,0,
69.700000,0.000321,0,300,,1,今
69.800000,0.005710,0,400,,1,今
69.900000,0.010300,1,0,,1,今
70.000000,0.022214,1,0,,1,今
70.100000,0.014718,1,0,,1,これ
70.200000,0.001422,0,100,,1,これ
70.300000,0.000376,0,200,,1,これ
70.400000,0.005945,0,300,,1,これ
