time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
5.000000,0.003623,0,1900,,1,の
5.100000,0.007713,0,2000,,1,の
5.200000,0.006818,0,2100,,1,中
5.300000,0.005324,0,2200,,1,に
5.400000,0.003287,0,2300,,1,に
5.500000,0.004916,0,2400,,1,れ
5.600000,0.010308,1,0,,1,ましょう
5.700000,0.004306,0,100,,1,ましょう
5.800000,0.010897,1,0,,1,ましょう
5.900000,0.005971,0,100,,1,で
6.000000,0.000361,0,200,,1,で
6.100000,0.000467,0,300,,1,で
6.200000,0.008126,0,400,,1,ぶ
6.300000,0.005195,0,500,,1,ぶ
6.400000,0.006469,0,600,,1,ぶ
6.500000,0.001360,0,700,,1,つ
6.600000,0.006438,0,800,,1,け
6.700000,0.002071,0,900,,1,た
6.800000,0.003478,0,1000,,1,た
6.900000,0.001979,0,1100,,1,する
7.000000,0.003543,0,1200,,1,する
7.100000,0.003937,0,1300,,1,と
7.200000,0.000706,0,1400,,1,と
7.300000,0.004948,0,1500,,1,と
7.400000,0.004371,0,1600,,1,と
7.500000,0.003204,0,1700,,0,
7.600000,0.000816,0,1800,,0,
7.700000,0.001490,0,1900,,0,
7.800000,0.009986,0,2000,,0,
7.900000,0.012094,1,0,,0,
8.000000,0.002757,0,100,,1,価
8.100000,0.000159,0,200,,1,価
8.200000,0.000127,0,300,,1,価
8.300000,0.000090,0,400,,1,価
8.400000,0.000083,0,500,,1,価
8.500000,0.000146,0,600,,1,価
8.600000,0.000135,0,700,,1,価
8.700000,0.000128,0,800,,1,価
8.800000,0.000795,0,900,,1,価
8.900000,0.003783,0,1000,,1,価
9.000000,0.002108,0,1100,,1,価
9.100000,0.004897,0,1200,,1,値
9.200000,0.004111,0,1300,,1,値
9.300000,0.001231,0,1400,,1,値
9.400000,0.005816,0,1500,,1,値
9.500000,0.002287,0,1600,,1,値
9.600000,0.001356,0,1700,,1,が
9.700000,0.004182,0,1800,,1,が
9.800000,0.002756,0,1900,,1,下
9.900000,0.003975,0,2000,,1,が
10.000000,0.003616,0,2100,,1,る
10.100000,0.003732,0,2200,,1,んで
10.200000,0.001743,0,2300,,1,んで
10.300000,0.003730,0,2400,,1,んで
10.400000,0.000910,0,2500,,1,え
10.500000,0.000386,0,2600,,1,え
10.600000,0.000478,0,2700,,1,え
10.700000,0.000595,0,2800,,1,え
10.800000,0.005582,0,2900,,1,え
10.900000,0.007948,0,3000,,1,い
11.000000,0.000648,0,3100,,1,い
11.100000,0.003566,0,3200,,1,っ
11.200000,0.010115,1,0,,0,
11.300000,0.005444,0,100,,0,
11.400000,0.004543,0,200,,0,
11.500000,0.006659,0,300,,0,
11.600000,0.006037,0,400,,0,
11.700000,0.004177,0,500,,1,な
11.800000,0.003140,0,600,,1,な
11.900000,0.002872,0,700,,1,に
12.000000,0.006185,0,800,,1,に
12.100000,0.003916,0,900,,1,に
12.200000,0.003367,0,1000,,1,に
12.300000,0.003502,0,1100,,1,に
12.400000,0.018910,1,0,,1,に
12.500000,0.018138,1,0,,1,に
12.600000,0.017025,1,0,,1,に
12.700000,0.016912,1,0,,1,に
12.800000,0.017322,1,0,,1,に
12.900000,0.008410,0,100,,1,これ
13.000000,0.021951,1,0,,1,これ
13.100000,0.019200,1,0,,1,な
13.200000,0.020584,1,0,,1,な
13.300000,0.016954,1,0,,1,に
13.400000,0.013613,1,0,,1,に
13.500000,0.013201,1,0,,1,これ
13.600000,0.020782,1,0,,1,これ
13.700000,0.015958,1,0,,1,なんか
13.800000,0.018472,1,0,,1,なんか
13.900000,0.012474,1,0,,1,なんか
14.000000,0.017379,1,0,,1,いる
14.100000,0.020767,1,0,,1,いる
14.200000,0.014455,1,0,,1,いる
14.300000,0.015130,1,0,,1,ん
14.400000,0.009401,0,100,,1,ん
14.500000,0.017541,1,0,,1,ょ
14.600000,0.021236,1,0,,1,っと
14.700000,0.020021,1,0,,1,待って
14.800000,0.014319,1,0,,1,待って
14.900000,0.021415,1,0,,1,待って
15.000000,0.016885,1,0,,0,
15.100000,0.009747,0,100,,0,
15.200000,0.009404,0,200,,0,
15.300000,0.007622,0,300,,0,
15.400000,0.006551,0,400,,0,
15.500000,0.009164,0,500,,0,
15.600000,0.007668,0,600,,0,
15.700000,0.022312,1,0,,0,
15.800000,0.023000,1,0,,1,ちょっと
15.900000,0.016085,1,0,,1,ちょっと
16.000000,0.020690,1,0,,1,ちょっと
16.100000,0.016122,1,0,,1,ちょっと
16.200000,0.017947,1,0,,1,待って
16.300000,0.007362,0,100,,1,待って
16.400000,0.011729,1,0,,1,待って
16.500000,0.019578,1,0,,1,待って
16.600000,0.015372,1,0,,0,
16.700000,0.009476,0,100,,0,
16.800000,0.001050,0,200,,0,
16.900000,0.005046,0,300,,0,
17.000000,0.001454,0,400,,0,
17.100000,0.001555,0,500,,0,
17.200000,0.002646,0,600,,0,
17.300000,0.003025,0,700,,0,
17.400000,0.008418,0,800,,0,
17.500000,0.008595,0,900,,0,
17.600000,0.001158,0,1000,,0,
17.700000,0.010144,1,0,,0,
17.800000,0.006980,0,100,,0,
17.900000,0.001003,0,200,,0,
18.000000,0.000917,0,300,,0,
18.100000,0.010223,1,0,,0,
18.200000,0.011687,1,0,,0,
18.300000,0.009982,0,100,,0,
18.400000,0.020342,1,0,,0,
18.500000,0.019921,1,0,,0,
18.600000,0.013050,1,0,,0,
18.700000,0.016603,1,0,,0,
18.800000,0.010174,1,0,,0,
18.900000,0.016541,1,0,,0,
19.000000,0.017415,1,0,,0,
19.100000,0.008907,0,100,,0,
19.200000,0.003302,0,200,,0,
19.300000,0.011468,1,0,,0,
19.400000,0.003102,0,100,,0,
19.500000,0.006704,0,200,,1,なんか
19.600000,0.009671,0,300,,1,なんか
19.700000,0.019586,1,0,,1,なんか
19.800000,0.014948,1,0,,1,なんか
19.900000,0.004257,0,100,,1,来
20.000000,0.015652,1,0,,1,来
20.100000,0.002055,0,100,,1,来
20.200000,0.000937,0,200,,1,来
20.300000,0.011446,1,0,,1,た
20.400000,0.012470,1,0,,1,た
20.500000,0.008785,0,100,,1,んだ
20.600000,0.015668,1,0,,1,んだ
20.700000,0.003903,0,100,,1,けど
20.800000,0.006240,0,200,,1,けど
20.900000,0.009377,0,300,,0,
21.000000,0.010638,1,0,,0,
21.100000,0.009349,0,100,,0,
21.200000,0.011516,1,0,,0,
21.300000,0.002900,0,100,,0,
21.400000,0.000947,0,200,,0,
21.500000,0.010626,1,0,,0,
21.600000,0.012477,1,0,,0,
21.700000,0.010747,1,0,,0,
21.800000,0.004114,0,100,,0,
21.900000,0.000310,0,200,,0,
22.000000,0.000640,0,300,,0,
22.100000,0.000466,0,400,,0,
22.200000,0.000453,0,500,,0,
22.300000,0.000133,0,600,,0,
22.400000,0.000188,0,700,,0,
22.500000,0.002681,0,800,,0,
22.600000,0.006077,0,900,,0,
22.700000,0.013435,1,0,,0,
22.800000,0.004693,0,100,,0,
22.900000,0.011707,1,0,,0,
23.000000,0.004327,0,100,,0,
23.100000,0.000811,0,200,,0,
23.200000,0.000319,0,300,,0,
23.300000,0.000244,0,400,,0,
23.400000,0.000374,0,500,,0,
23.500000,0.000685,0,600,,0,
23.600000,0.001896,0,700,,1,あれ
23.700000,0.000439,0,800,,1,あれ
23.800000,0.000158,0,900,,1,あれ
23.900000,0.000140,0,1000,,1,あれ
24.000000,0.000172,0,1100,,1,あれ
24.100000,0.000828,0,1200,,1,あれ
24.200000,0.000837,0,1300,,1,あれ
24.300000,0.005595,0,1400,,1,あれ
24.400000,0.001617,0,1500,,1,あれ
24.500000,0.008814,0,1600,,1,み
24.600000,0.006836,0,1700,,1,み
24.700000,0.004803,0,1800,,1,み
24.800000,0.001970,0,1900,,1,せ
24.900000,0.006394,0,2000,,1,せ
25.000000,0.001714,0,2100,,1,ん
25.100000,0.003077,0,2200,,1,ん
25.200000,0.001058,0,2300,,1,ん
25.300000,0.003251,0,2400,,1,ぱ
25.400000,0.003474,0,2500,,1,い
25.500000,0.000540,0,2600,,1,しか
25.600000,0.004168,0,2700,,1,しか
25.700000,0.003260,0,2800,,1,も
25.800000,0.006041,0,2900,,1,も
25.900000,0.003172,0,3000,,1,いい
26.000000,0.010863,1,0,,1,か
26.100000,0.000790,0,100,,1,か
26.200000,0.009585,0,200,,1,か
26.300000,0.018988,1,0,,1,か
26.400000,0.019099,1,0,,1,わ
26.500000,0.014064,1,0,,1,いい
26.600000,0.013685,1,0,,1,いい
26.700000,0.014416,1,0,,1,ち
26.800000,0.007224,0,100,,1,ち
26.900000,0.003503,0,200,,1,ち
27.000000,0.005510,0,300,,1,ち
27.100000,0.010489,1,0,,1,ち
27.200000,0.007822,0,100,,1,ち
27.300000,0.000966,0,200,,1,ち
27.400000,0.001377,0,300,,1,ち
27.500000,0.000299,0,400,,1,ち
27.600000,0.000606,0,500,,1,ち
27.700000,0.002497,0,600,,1,っちゃ
27.800000,0.003133,0,700,,1,っちゃ
27.900000,0.014023,1,0,,1,く
28.000000,0.001815,0,100,,1,く
28.100000,0.003710,0,200,,1,な
28.200000,0.009143,0,300,,1,な
28.300000,0.004935,0,400,,1,ってる
28.400000,0.001110,0,500,,1,ってる
28.500000,0.006742,0,600,,1,ってる
28.600000,0.002461,0,700,,0,
28.700000,0.000714,0,800,,0,
28.800000,0.000195,0,900,,0,
28.900000,0.000035,0,1000,,0,
29.000000,0.000034,0,1100,,0,
29.100000,0.001546,0,1200,,0,
29.200000,0.000246,0,1300,,0,
29.300000,0.000048,0,1400,,0,
29.400000,0.000045,0,1500,,0,
29.500000,0.000031,0,1600,,1,あ
29.600000,0.000703,0,1700,,1,あ
29.700000,0.008834,0,1800,,1,あ
29.800000,0.003363,0,1900,,1,あ
29.900000,0.002207,0,2000,,1,なるほど
30.000000,0.003169,0,2100,,1,なるほど
30.100000,0.012175,1,0,,1,なるほど
30.200000,0.006797,0,100,,1,なるほど
30.300000,0.011559,1,0,,0,
30.400000,0.009515,0,100,,0,
30.500000,0.006430,0,200,,0,
30.600000,0.000590,0,300,,0,
30.700000,0.000064,0,400,,0,
30.800000,0.010539,1,0,,1,入
30.900000,0.017016,1,0,,1,入
31.000000,0.007712,0,100,,1,っと
31.100000,0.010745,1,0,,1,っと
31.200000,0.002015,0,100,,1,する
31.300000,0.011799,1,0,,1,する
31.400000,0.008748,0,100,,1,の
31.500000,0.008608,0,200,,1,の
31.600000,0.004793,0,300,,1,め
31.700000,0.000403,0,400,,1,め
31.800000,0.000022,0,500,,1,め
31.900000,0.000014,0,600,,1,め
32.000000,0.000016,0,700,,1,め
32.100000,0.000024,0,800,,1,め
32.200000,0.000439,0,900,,1,め
32.300000,0.002434,0,1000,,1,め
32.400000,0.000757,0,1100,,1,っちゃ
32.500000,0.001121,0,1200,,1,っちゃ
32.600000,0.002217,0,1300,,1,か
32.700000,0.001826,0,1400,,1,か
32.800000,0.010257,1,0,,1,か
32.900000,0.011067,1,0,,1,わ
33.000000,0.001372,0,100,,1,わ
33.100000,0.003971,0,200,,1,いい
33.200000,0.003280,0,300,,1,いい
33.300000,0.001831,0,400,,1,いい
33.400000,0.000250,0,500,,1,いい
33.500000,0.000015,0,600,,1,いい
33.600000,0.000040,0,700,,0,
33.700000,0.002333,0,800,,0,
33.800000,0.001319,0,900,,0,
33.900000,0.006395,0,1000,,0,
34.000000,0.001432,0,1100,,0,
34.100000,0.000550,0,1200,,0,
34.200000,0.000204,0,1300,,0,
34.300000,0.000070,0,1400,,0,
34.400000,0.000055,0,1500,,0,
34.500000,0.004233,0,1600,,0,
34.600000,0.007022,0,1700,,0,
34.700000,0.002142,0,1800,,0,
34.800000,0.002292,0,1900,,0,
34.900000,0.010770,1,0,,0,
35.000000,0.010514,1,0,,0,
35.100000,0.002218,0,100,,0,
35.200000,0.000370,0,200,,0,
35.300000,0.000957,0,300,,0,
35.400000,0.003128,0,400,,0,
35.500000,0.011251,1,0,,0,
35.600000,0.009820,0,100,,0,
35.700000,0.001182,0,200,,0,
35.800000,0.000348,0,300,,0,
35.900000,0.000875,0,400,,1,しゃ
36.000000,0.000656,0,500,,1,しゃ
36.100000,0.001772,0,600,,1,しゃ
36.200000,0.008982,0,700,,1,しゃ
36.300000,0.011057,1,0,,1,が
36.400000,0.006759,0,100,,1,が
36.500000,0.013197,1,0,,1,が
36.600000,0.016486,1,0,,1,さ
36.700000,0.015531,1,0,,1,さ
36.800000,0.002806,0,100,,1,と
36.900000,0.010336,1,0,,1,き
37.000000,0.002589,0,100,,1,き
37.100000,0.013333,1,0,,1,か
37.200000,0.011108,1,0,,1,か
37.300000,0.014692,1,0,,1,か
37.400000,0.015729,1,0,,1,わ
37.500000,0.017638,1,0,,1,わ
37.600000,0.005737,0,100,,1,いい
37.700000,0.010905,1,0,,0,
37.800000,0.010343,1,0,,0,
37.900000,0.001779,0,100,,0,
38.000000,0.004793,0,200,,0,
38.100000,0.009998,0,300,,0,
38.200000,0.008883,0,400,,0,
38.300000,0.001865,0,500,,0,
38.400000,0.009823,0,600,,1,何
38.500000,0.007832,0,700,,1,何
38.600000,0.008346,0,800,,1,ほど
38.700000,0.010869,1,0,,1,ほど
38.800000,0.004957,0,100,,1,ね
38.900000,0.012650,1,0,,1,ね
39.000000,0.007508,0,100,,1,ね
39.100000,0.010269,1,0,,1,ね
39.200000,0.008641,0,100,,1,ね
39.300000,0.004262,0,200,,1,ね
39.400000,0.003943,0,300,,1,ね
39.500000,0.005844,0,400,,0,
39.600000,0.004139,0,500,,0,
39.700000,0.000317,0,600,,0,
39.800000,0.000033,0,700,,0,
39.900000,0.000044,0,800,,0,
40.000000,0.003306,0,900,,0,
40.100000,0.006844,0,1000,,0,
40.200000,0.005485,0,1100,,0,
40.300000,0.001641,0,1200,,0,
40.400000,0.010102,1,0,,0,
40.500000,0.006041,0,100,,0,
40.600000,0.014265,1,0,,0,
40.700000,0.006554,0,100,,0,
40.800000,0.011061,1,0,,0,
40.900000,0.005382,0,100,,0,
41.000000,0.001322,0,200,,0,
41.100000,0.005724,0,300,,1,はい
41.200000,0.003830,0,400,,1,はい
41.300000,0.001586,0,500,,1,はい
41.400000,0.008244,0,600,,1,はい
41.500000,0.011883,1,0,,1,はい
41.600000,0.006147,0,100,,1,はい
41.700000,0.010169,1,0,,1,はい
41.800000,0.008850,0,100,,1,はい
41.900000,0.009503,0,200,,1,こ
42.000000,0.002132,0,300,,1,こ
42.100000,0.012685,1,0,,1,こ
42.200000,0.007662,0,100,,1,いう
42.300000,0.007133,0,200,,1,や
42.400000,0.003734,0,300,,1,だ
42.500000,0.007276,0,400,,1,だ
42.600000,0.008960,0,500,,1,が
42.700000,0.007433,0,600,,1,が
42.800000,0.003038,0,700,,1,来
42.900000,0.011938,1,0,,1,た
43.000000,0.009279,0,100,,1,ら
43.100000,0.009961,0,200,,1,ら
43.200000,0.008598,0,300,,1,ら
43.300000,0.002805,0,400,,1,ら
43.400000,0.000151,0,500,,1,ら
43.500000,0.000037,0,600,,1,ら
43.600000,0.000044,0,700,,1,ら
43.700000,0.000032,0,800,,1,ら
43.800000,0.000023,0,900,,1,ら
43.900000,0.000022,0,1000,,1,ね
44.000000,0.003093,0,1100,,1,ね
44.100000,0.009913,0,1200,,1,ね
44.200000,0.001903,0,1300,,1,や
44.300000,0.007655,0,1400,,1,や
44.400000,0.009008,0,1500,,1,や
44.500000,0.006224,0,1600,,1,や
44.600000,0.000302,0,1700,,1,った
44.700000,0.007427,0,1800,,1,った
44.800000,0.004037,0,1900,,1,り
44.900000,0.003947,0,2000,,1,し
45.000000,0.004719,0,2100,,1,ちゃ
45.100000,0.007609,0,2200,,1,だ
45.200000,0.003489,0,2300,,1,め
45.300000,0.002414,0,2400,,1,って
45.400000,0.003135,0,2500,,1,こと
45.500000,0.002133,0,2600,,1,こと
45.600000,0.001780,0,2700,,1,か
45.700000,0.002321,0,2800,,1,か
45.800000,0.006422,0,2900,,1,か
45.900000,0.006241,0,3000,,1,か
46.000000,0.000897,0,3100,,0,
46.100000,0.000089,0,3200,,0,
46.200000,0.000023,0,3300,,0,
46.300000,0.000013,0,3400,,0,
46.400000,0.000744,0,3500,,0,
46.500000,0.001166,0,3600,,0,
46.600000,0.001284,0,3700,,0,
46.700000,0.003190,0,3800,,0,
46.800000,0.002192,0,3900,,0,
46.900000,0.003400,0,4000,,1,ちょっと
47.000000,0.001962,0,4100,,1,ちょっと
47.100000,0.003500,0,4200,,1,ちょっと
47.200000,0.002526,0,4300,,1,ちょっと
47.300000,0.003465,0,4400,,1,リ
47.400000,0.006061,0,4500,,1,リ
47.500000,0.003546,0,4600,,1,リ
47.600000,0.006620,0,4700,,1,ア
47.700000,0.006423,0,4800,,1,ア
47.800000,0.001565,0,4900,,1,ル
47.900000,0.003396,0,5000,,1,ル
48.000000,0.003323,0,5100,,1,ル
48.100000,0.002190,0,5200,,1,ル
48.200000,0.001407,0,5300,,1,ル
48.300000,0.000528,0,5400,,1,ル
48.400000,0.000025,0,5500,,1,ル
48.500000,0.000025,0,5600,,1,ル
48.600000,0.000030,0,5700,,1,ル
48.700000,0.000011,0,5800,,1,ル
48.800000,0.000019,0,5900,,1,ル
48.900000,0.000023,0,6000,,1,ル
49.000000,0.000111,0,6100,,1,ル
49.100000,0.000047,0,6200,,1,ル
49.200000,0.000015,0,6300,,1,ル
49.300000,0.000012,0,6400,,1,ル
49.400000,0.000062,0,6500,,1,なんです
49.500000,0.000064,0,6600,,1,なんです
49.600000,0.002122,0,6700,,1,なんです
49.700000,0.001859,0,6800,,1,なんです
49.800000,0.000944,0,6900,,1,けど
49.900000,0.000289,0,7000,,1,けど
50.000000,0.000345,0,7100,,1,けど
50.100000,0.000970,0,7200,,1,けど
50.200000,0.000708,0,7300,,1,ね
50.300000,0.002193,0,7400,,1,ね
50.400000,0.001695,0,7500,,1,ね
50.500000,0.000496,0,7600,,1,ここ
50.600000,0.001548,0,7700,,1,ここ
50.700000,0.003998,0,7800,,1,見て
50.800000,0.004793,0,7900,,1,見て
50.900000,0.008393,0,8000,,1,覚
51.000000,0.008990,0,8100,,1,覚
51.100000,0.007507,0,8200,,1,覚
51.200000,0.006270,0,8300,,1,ましょう
51.300000,0.005382,0,8400,,1,ましょう
51.400000,0.003029,0,8500,,1,ましょう
51.500000,0.006386,0,8600,,1,はい
51.600000,0.000812,0,8700,,1,はい
51.700000,0.000040,0,8800,,1,はい
51.800000,0.000011,0,8900,,1,はい
51.900000,0.003318,0,9000,,1,はい
52.000000,0.004574,0,9100,,1,はい
52.100000,0.003061,0,9200,,1,はい
52.200000,0.004991,0,9300,,1,はい
52.300000,0.002681,0,9400,,1,はい
52.400000,0.002652,0,9500,,1,はい
52.500000,0.004582,0,9600,,1,はい
52.600000,0.008479,0,9700,,1,見て
52.700000,0.004753,0,9800,,1,見て
52.800000,0.000214,0,9900,,1,見て
52.900000,0.000024,0,10000,,1,見て
53.000000,0.000798,0,10100,,1,見て
53.100000,0.001293,0,10200,,1,見て
53.200000,0.001825,0,10300,,1,学
53.300000,0.002195,0,10400,,1,学
53.400000,0.001991,0,10500,,1,び
53.500000,0.000936,0,10600,,1,び
53.600000,0.000936,0,10700,,1,ます
53.700000,0.001046,0,10800,,1,ます
53.800000,0.000088,0,10900,,1,ます
53.900000,0.000025,0,11000,,0,
54.000000,0.000097,0,11100,,0,
54.100000,0.000377,0,11200,,0,
54.200000,0.001851,0,11300,,0,
54.300000,0.001814,0,11400,,0,
54.400000,0.001596,0,11500,,1,話
54.500000,0.003621,0,11600,,1,話
54.600000,0.008952,0,11700,,1,話
54.700000,0.010696,1,0,,1,し
54.800000,0.010960,1,0,,1,し
54.900000,0.005612,0,100,,1,し
55.000000,0.012824,1,0,,1,も
55.100000,0.009827,0,100,,1,して
55.200000,0.004177,0,200,,1,して
55.300000,0.006583,0,300,,1,して
55.400000,0.004244,0,400,,1,ます
55.500000,0.008148,0,500,,1,ます
55.600000,0.008326,0,600,,1,ね
55.700000,0.003411,0,700,,1,ね
55.800000,0.005145,0,800,,1,ね
55.900000,0.002016,0,900,,0,
56.000000,0.000285,0,1000,,0,
56.100000,0.000041,0,1100,,0,
56.200000,0.000028,0,1200,,0,
56.300000,0.000039,0,1300,,0,
56.400000,0.000025,0,1400,,0,
56.500000,0.000019,0,1500,,0,
56.600000,0.000015,0,1600,,0,
56.700000,0.000084,0,1700,,0,
56.800000,0.000092,0,1800,,0,
56.900000,0.000047,0,1900,,0,
57.000000,0.000025,0,2000,,0,
57.100000,0.000034,0,2100,,0,
57.200000,0.000072,0,2200,,1,耳
57.300000,0.000668,0,2300,,1,耳
57.400000,0.001112,0,2400,,1,耳
57.500000,0.002032,0,2500,,1,耳
57.600000,0.002586,0,2600,,1,先
57.700000,0.000723,0,2700,,1,先
57.800000,0.005917,0,2800,,1,先
57.900000,0.005537,0,2900,,1,ぱ
58.000000,0.017128,1,0,,1,ぱ
58.100000,0.011389,1,0,,1,い
58.200000,0.008999,0,100,,1,耳
58.300000,0.011459,1,0,,1,耳
58.400000,0.012520,1,0,,1,か
58.500000,0.012918,1,0,,1,え
58.600000,0.007036,0,100,,1,の
58.700000,0.006989,0,200,,1,に
58.800000,0.004972,0,300,,1,に
58.900000,0.002137,0,400,,1,聞
59.000000,0.003242,0,500,,1,こ
59.100000,0.015846,1,0,,1,こ
59.200000,0.008494,0,100,,1,えて
59.300000,0.010064,1,0,,1,ん
59.400000,0.007270,0,100,,1,ん
59.500000,0.007759,0,200,,1,の?
59.600000,0.007755,0,300,,0,
59.700000,0.003102,0,400,,0,
59.800000,0.000496,0,500,,0,
59.900000,0.000558,0,600,,1,こ
60.000000,0.006106,0,700,,1,こ
60.100000,0.007398,0,800,,1,えて
60.200000,0.006932,0,900,,1,ん
60.300000,0.006295,0,1000,,1,ん
60.400000,0.004773,0,1100,,1,の
60.500000,0.004995,0,1200,,1,か
60.600000,0.002720,0,1300,,1,ん
60.700000,0.005139,0,1400,,1,お
60.800000,0.003468,0,1500,,1,も
60.900000,0.005038,0,1600,,1,も
61.000000,0.006503,0,1700,,1,ろ
61.100000,0.002832,0,1800,,1,す
61.200000,0.000359,0,1900,,1,す
61.300000,0.002897,0,2000,,1,ぎ
61.400000,0.002297,0,2100,,1,ぎ
61.500000,0.002157,0,2200,,1,る
61.600000,0.002767,0,2300,,1,聞
61.700000,0.001971,0,2400,,1,聞
61.800000,0.000447,0,2500,,1,こ
61.900000,0.000100,0,2600,,1,こ
62.000000,0.005322,0,2700,,1,こ
62.100000,0.003914,0,2800,,1,えて
62.200000,0.003078,0,2900,,1,えて
62.300000,0.003690,0,3000,,1,ない
62.400000,0.004159,0,3100,,1,ない
62.500000,0.003435,0,3200,,1,ん
62.600000,0.002128,0,3300,,1,じゃない
62.700000,0.004707,0,3400,,1,じゃない
62.800000,0.005291,0,3500,,1,ですか
62.900000,0.001030,0,3600,,1,ですか
63.000000,0.001215,0,3700,,1,ですか
63.100000,0.002676,0,3800,,1,悪
63.200000,0.002006,0,3900,,1,悪
63.300000,0.000421,0,4000,,1,悪
63.400000,0.000406,0,4100,,1,悪
63.500000,0.000951,0,4200,,1,悪
63.600000,0.000940,0,4300,,1,悪
63.700000,0.007314,0,4400,,1,悪
63.800000,0.008799,0,4500,,1,悪
63.900000,0.006954,0,4600,,1,口
64.000000,0.004498,0,4700,,1,言
64.100000,0.009093,0,4800,,1,言
64.200000,0.004157,0,4900,,1,って
64.300000,0.008844,0,5000,,1,って
64.400000,0.005428,0,5100,,1,み
64.500000,0.007423,0,5200,,1,よう
64.600000,0.005413,0,5300,,0,
64.700000,0.001634,0,5400,,0,
64.800000,0.000718,0,5500,,0,
64.900000,0.001673,0,5600,,0,
65.000000,0.006753,0,5700,,0,
65.100000,0.011111,1,0,,0,
65.200000,0.017549,1,0,,0,
65.300000,0.006512,0,100,,1,パ
65.400000,0.008661,0,200,,1,パ
65.500000,0.011044,1,0,,1,パ
65.600000,0.004387,0,100,,1,パ
65.700000,0.009593,0,200,,1,チ
65.800000,0.007420,0,300,,1,チ
65.900000,0.008089,0,400,,1,ン
66.000000,0.005698,0,500,,1,ス
66.100000,0.007650,0,600,,1,ス
66.200000,0.011182,1,0,,1,パ
66.300000,0.004182,0,100,,1,パ
66.400000,0.000316,0,200,,1,パ
66.500000,0.000051,0,300,,1,パ
66.600000,0.007649,0,400,,1,パ
66.700000,0.015772,1,0,,1,パ
66.800000,0.018547,1,0,,1,パ
66.900000,0.013896,1,0,,1,チ
67.000000,0.019621,1,0,,1,チ
67.100000,0.012452,1,0,,1,チ
67.200000,0.010806,1,0,,1,チ
67.300000,0.000585,0,100,,1,チ
67.400000,0.000039,0,200,,1,チ
67.500000,0.000005,0,300,,1,チ
67.600000,0.000432,0,400,,1,チ
67.700000,0.002327,0,500,,1,チ
67.800000,0.008522,0,600,,1,チ
67.900000,0.009107,0,700,,1,チ
68.000000,0.006578,0,800,,1,チ
68.100000,0.010954,1,0,,1,チ
68.200000,0.003694,0,100,,1,ン
68.300000,0.008290,0,200,,1,ス
68.400000,0.005287,0,300,,1,ス
68.500000,0.010300,1,0,,1,ス
68.600000,0.003449,0,100,,1,ス
68.700000,0.000168,0,200,,1,ス
68.800000,0.000011,0,300,,1,ス
68.900000,0.000923,0,400,,1,ロ
69.000000,0.002797,0,500,,1,ロ
69.100000,0.009046,0,600,,1,ロ
69.200000,0.012024,1,0,,1,ル
69.300000,0.009006,0,100,,1,ト
69.400000,0.004769,0,200,,1,ト
69.500000,0.009090,0,300,,1,キ
69.600000,0.007908,0,400,,1,キ
69.700000,0.007607,0,500,,1,シ
69.800000,0.004264,0,600,,1,ック
69.900000,0.007909,0,700,,1,ック
