time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
14.000000,0.021948,1,0,,0,
14.100000,0.019498,1,0,,1,半
14.200000,0.017307,1,0,,1,半
14.300000,0.006612,0,100,,1,半
14.400000,0.046463,1,0,,1,半
14.500000,0.016368,1,0,,1,分
14.600000,0.017222,1,0,,1,分
14.700000,0.011287,1,0,,1,ぐ
14.800000,0.016441,1,0,,1,ぐ
14.900000,0.017242,1,0,,1,らい
15.000000,0.011809,1,0,,1,減
15.100000,0.004154,0,100,,1,っちゃ
15.200000,0.009509,0,200,,1,っちゃ
15.300000,0.002455,0,300,,1,った
15.400000,0.015810,1,0,,1,高
15.500000,0.006492,0,100,,1,高
15.600000,0.007765,0,200,,1,高
15.700000,0.008873,0,300,,1,す
15.800000,0.004594,0,400,,1,す
15.900000,0.006372,0,500,,1,ぎ
16.000000,0.007212,0,600,,1,だ
16.100000,0.005617,0,700,,1,な
16.200000,0.006628,0,800,,1,な
16.300000,0.004757,0,900,,1,な
16.400000,0.001999,0,1000,,1,な
16.500000,0.002573,0,1100,,1,な
16.600000,0.002827,0,1200,,1,な
16.700000,0.002954,0,1300,,1,な
16.800000,0.003753,0,1400,,1,な
16.900000,0.003159,0,1500,,1,な
17.000000,0.004887,0,1600,,1,な
17.100000,0.003895,0,1700,,1,な
17.200000,0.001915,0,1800,,0,
17.300000,0.002429,0,1900,,0,
17.400000,0.003985,0,2000,,0,
17.500000,0.002705,0,2100,,0,
17.600000,0.002555,0,2200,,0,
17.700000,0.001962,0,2300,,0,
17.800000,0.003053,0,2400,,0,
17.900000,0.003306,0,2500,,0,
18.000000,0.002983,0,2600,,0,
18.100000,0.001963,0,2700,,0,
18.200000,0.004265,0,2800,,0,
18.300000,0.002914,0,2900,,0,
18.400000,0.002337,0,3000,,0,
18.500000,0.003501,0,3100,,0,
18.600000,0.002408,0,3200,,0,
18.700000,0.002174,0,3300,,0,
18.800000,0.001716,0,3400,,0,
18.900000,0.002640,0,3500,,0,
19.000000,0.001540,0,3600,,0,
19.100000,0.002500,0,3700,,0,
19.200000,0.003406,0,3800,,0,
19.300000,0.003250,0,3900,,0,
19.400000,0.002726,0,4000,,0,
19.500000,0.004089,0,4100,,0,
19.600000,0.004196,0,4200,,0,
19.700000,0.004502,0,4300,,0,
19.800000,0.007607,0,4400,,0,
19.900000,0.006557,0,4500,,1,ド
20.000000,0.003686,0,4600,,1,ド
20.100000,0.008767,0,4700,,1,ド
20.200000,0.019146,1,0,,1,ド
20.300000,0.028529,1,0,,1,ア
20.400000,0.064538,1,0,,1,ア
20.500000,0.071887,1,0,,1,邪
20.600000,0.018839,1,0,,1,邪
20.700000,0.004274,0,100,,1,邪
20.800000,0.004679,0,200,,1,邪
20.900000,0.009723,0,300,,1,邪
21.000000,0.021696,1,0,,1,魔
21.100000,0.034125,1,0,,1,魔
21.200000,0.031575,1,0,,1,か?
21.300000,0.063603,1,0,,1,か?
21.400000,0.002498,0,100,,1,か?
21.500000,0.002276,0,200,,0,
21.600000,0.002807,0,300,,0,
21.700000,0.005246,0,400,,0,
21.800000,0.040098,1,0,,1,や
21.900000,0.052880,1,0,,1,め
22.000000,0.020566,1,0,,1,ぶ
22.100000,0.012852,1,0,,1,ぶ
22.200000,0.009038,0,100,,1,つ
22.300000,0.011222,1,0,,1,ける
22.400000,0.007026,0,100,,0,
22.500000,0.002559,0,200,,0,
22.600000,0.059001,1,0,,0,
22.700000,0.027624,1,0,,0,
22.800000,0.002319,0,100,,0,
22.900000,0.002746,0,200,,0,
23.000000,0.006527,0,300,,0,
23.100000,0.007010,0,400,,0,
23.200000,0.017445,1,0,,0,
23.300000,0.010878,1,0,,0,
23.400000,0.012194,1,0,,0,
23.500000,0.003760,0,100,,0,
23.600000,0.011752,1,0,,0,
23.700000,0.013637,1,0,,0,
23.800000,0.014863,1,0,,1,ド
23.900000,0.002163,0,100,,1,ド
24.000000,0.002106,0,200,,1,ド
24.100000,0.003814,0,300,,1,ア
24.200000,0.017730,1,0,,1,ア
24.300000,0.073816,1,0,,1,ア
24.400000,0.111549,1,0,,1,ア
24.500000,0.061013,1,0,,1,を
24.600000,0.060577,1,0,,1,を
24.700000,0.020457,1,0,,1,を
24.800000,0.005862,0,100,,1,こ
24.900000,0.003877,0,200,,1,こ
25.000000,0.002685,0,300,,1,こ
25.100000,0.005084,0,400,,1,こ
25.200000,0.004309,0,500,,1,こ
25.300000,0.018733,1,0,,1,っち
25.400000,0.005753,0,100,,1,っち
25.500000,0.026386,1,0,,1,に
25.600000,0.017994,1,0,,1,する
25.700000,0.018618,1,0,,1,する
25.800000,0.025338,1,0,,1,わ
25.900000,0.003476,0,100,,1,わ
26.000000,0.007345,0,200,,0,
26.100000,0.003230,0,300,,0,
26.200000,0.004762,0,400,,0,
26.300000,0.003760,0,500,,0,
26.400000,0.006012,0,600,,0,
26.500000,0.001948,0,700,,0,
26.600000,0.002829,0,800,,1,大
26.700000,0.003194,0,900,,1,大
26.800000,0.034691,1,0,,1,大
26.900000,0.033499,1,0,,1,事
27.000000,0.007938,0,100,,1,事
27.100000,0.011066,1,0,,1,す
27.200000,0.015202,1,0,,1,ぎ
27.300000,0.017741,1,0,,1,る
27.400000,0.004602,0,100,,0,
27.500000,0.004868,0,200,,0,
27.600000,0.004197,0,300,,0,
27.700000,0.003408,0,400,,0,
27.800000,0.002747,0,500,,0,
27.900000,0.002312,0,600,,0,
28.000000,0.002568,0,700,,0,
28.100000,0.002565,0,800,,0,
28.200000,0.005143,0,900,,0,
28.300000,0.005032,0,1000,,0,
28.400000,0.002551,0,1100,,0,
28.500000,0.002310,0,1200,,0,
28.600000,0.003859,0,1300,,0,
28.700000,0.005125,0,1400,,0,
28.800000,0.004071,0,1500,,0,
28.900000,0.004580,0,1600,,0,
29.000000,0.004433,0,1700,,0,
29.100000,0.003878,0,1800,,0,
29.200000,0.004217,0,1900,,0,
29.300000,0.004286,0,2000,,0,
29.400000,0.004414,0,2100,,0,
29.500000,0.002811,0,2200,,0,
29.600000,0.002774,0,2300,,0,
29.700000,0.004074,0,2400,,0,
29.800000,0.004330,0,2500,,0,
29.900000,0.002413,0,2600,,0,
30.000000,0.001861,0,2700,,0,
30.100000,0.004187,0,2800,,0,
30.200000,0.003628,0,2900,,0,
30.300000,0.001900,0,3000,,0,
30.400000,0.001969,0,3100,,0,
30.500000,0.004177,0,3200,,0,
30.600000,0.011657,1,0,,0,
30.700000,0.022873,1,0,,1,ド
30.800000,0.008579,0,100,,1,ド
30.900000,0.003535,0,200,,1,ド
31.000000,0.006574,0,300,,1,ド
31.100000,0.006428,0,400,,1,ド
31.200000,0.007878,0,500,,1,ド
31.300000,0.011110,1,0,,1,ア
31.400000,0.008931,0,100,,1,ア
31.500000,0.015856,1,0,,1,ア
31.600000,0.034298,1,0,,1,ア
31.700000,0.013840,1,0,,1,ア
31.800000,0.009043,0,100,,0,
31.900000,0.006892,0,200,,0,
32.000000,0.003630,0,300,,0,
32.100000,0.006867,0,400,,0,
32.200000,0.334312,1,0,,0,
32.300000,0.136428,1,0,,0,
32.400000,0.161306,1,0,,0,
32.500000,0.026053,1,0,,0,
32.600000,0.003544,0,100,,0,
32.700000,0.003433,0,200,,0,
32.800000,0.002145,0,300,,0,
32.900000,0.003718,0,400,,0,
33.000000,0.005257,0,500,,0,
33.100000,0.003951,0,600,,0,
33.200000,0.006388,0,700,,0,
33.300000,0.007072,0,800,,0,
33.400000,0.006364,0,900,,0,
33.500000,0.003000,0,1000,,0,
33.600000,0.002609,0,1100,,0,
33.700000,0.002643,0,1200,,0,
33.800000,0.002240,0,1300,,0,
33.900000,0.003547,0,1400,,0,
34.000000,0.002766,0,1500,,0,
34.100000,0.003847,0,1600,,0,
34.200000,0.004944,0,1700,,0,
34.300000,0.003354,0,1800,,0,
34.400000,0.003462,0,1900,,0,
34.500000,0.002710,0,2000,,0,
34.600000,0.003792,0,2100,,0,
34.700000,0.005458,0,2200,,0,
34.800000,0.006516,0,2300,,1,ここ
34.900000,0.003154,0,2400,,1,ここ
35.000000,0.172688,1,0,,1,ここ
35.100000,0.147294,1,0,,1,ここ
35.200000,0.062686,1,0,,1,ここ
35.300000,0.058804,1,0,,1,落
35.400000,0.031186,1,0,,1,落
35.500000,0.145765,1,0,,1,落
35.600000,0.195787,1,0,,1,落
35.700000,0.042171,1,0,,1,落
35.800000,0.155453,1,0,,1,ち
35.900000,0.093863,1,0,,1,る
36.000000,0.086947,1,0,,1,と
36.100000,0.066094,1,0,,1,死
36.200000,0.055549,1,0,,1,死
36.300000,0.085802,1,0,,1,ぬ
36.400000,0.134523,1,0,,1,ぬ
36.500000,0.138852,1,0,,1,んだ
36.600000,0.065331,1,0,,1,んだ
36.700000,0.146804,1,0,,1,んだ
36.800000,0.072103,1,0,,1,マ
36.900000,0.058259,1,0,,1,ジ
37.000000,0.032062,1,0,,1,で
37.100000,0.023042,1,0,,1,で
37.200000,0.022840,1,0,,1,で
37.300000,0.019009,1,0,,1,で
37.400000,0.007866,0,100,,1,で
37.500000,0.007610,0,200,,1,で
37.600000,0.021049,1,0,,1,で
37.700000,0.011618,1,0,,1,言
37.800000,0.008761,0,100,,1,ってる
37.900000,0.015760,1,0,,1,ってる
38.000000,0.015063,1,0,,1,ここ
38.100000,0.020107,1,0,,1,ここ
38.200000,0.085690,1,0,,1,ここ
38.300000,0.168683,1,0,,1,ここ
38.400000,0.151778,1,0,,1,ここ
38.500000,0.102350,1,0,,1,落
38.600000,0.041668,1,0,,1,落
38.700000,0.220886,1,0,,1,落
38.800000,0.033903,1,0,,1,落
38.900000,0.138861,1,0,,1,る
39.000000,0.140080,1,0,,1,と
39.100000,0.071691,1,0,,1,と
39.200000,0.055885,1,0,,1,死
39.300000,0.066434,1,0,,1,死
39.400000,0.071497,1,0,,1,死
39.500000,0.066880,1,0,,1,ぬ
39.600000,0.052308,1,0,,1,んだ
39.700000,0.097645,1,0,,1,んだ
39.800000,0.062440,1,0,,1,んだ
39.900000,0.017787,1,0,,1,すごい
40.000000,0.123963,1,0,,1,すごい
40.100000,0.166023,1,0,,1,すごい
40.200000,0.106045,1,0,,1,すごい
40.300000,0.045735,1,0,,1,すごい
40.400000,0.126036,1,0,,1,すごい
40.500000,0.128928,1,0,,1,わ
40.600000,0.025952,1,0,,1,わ
40.700000,0.057741,1,0,,1,わ
40.800000,0.042775,1,0,,1,わ
40.900000,0.053081,1,0,,1,わ
41.000000,0.034421,1,0,,1,わ
41.100000,0.109167,1,0,,1,わ
41.200000,0.095942,1,0,,0,
41.300000,0.131164,1,0,,0,
41.400000,0.148319,1,0,,0,
41.500000,0.090093,1,0,,0,
41.600000,0.115988,1,0,,0,
41.700000,0.015467,1,0,,0,
41.800000,0.018658,1,0,,0,
41.900000,0.004002,0,100,,0,
42.000000,0.004549,0,200,,0,
42.100000,0.005221,0,300,,0,
42.200000,0.002588,0,400,,0,
42.300000,0.004096,0,500,,0,
42.400000,0.010089,1,0,,0,
42.500000,0.023012,1,0,,0,
42.600000,0.019356,1,0,,1,おい
42.700000,0.011504,1,0,,1,おい
42.800000,0.005536,0,100,,1,おい
42.900000,0.008838,0,200,,1,おい
43.000000,0.145329,1,0,,1,おい
43.100000,0.112583,1,0,,1,しい
43.200000,0.038844,1,0,,1,しい
43.300000,0.094223,1,0,,1,しい
43.400000,0.049811,1,0,,1,ん
43.500000,0.116321,1,0,,1,ん
43.600000,0.091228,1,0,,1,だ
43.700000,0.082772,1,0,,1,だ
43.800000,0.050577,1,0,,1,な
43.900000,0.090520,1,0,,1,な
44.000000,0.059734,1,0,,1,な
44.100000,0.023988,1,0,,1,な
44.200000,0.017279,1,0,,0,
44.300000,0.005486,0,100,,0,
44.400000,0.007792,0,200,,0,
44.500000,0.009362,0,300,,0,
44.600000,0.006961,0,400,,0,
44.700000,0.007648,0,500,,0,
44.800000,0.006536,0,600,,0,
44.900000,0.006256,0,700,,0,
45.000000,0.015892,1,0,,0,
45.100000,0.020751,1,0,,0,
45.200000,0.021283,1,0,,0,
45.300000,0.019895,1,0,,0,
45.400000,0.024478,1,0,,0,
45.500000,0.023579,1,0,,0,
45.600000,0.020208,1,0,,0,
45.700000,0.024690,1,0,,0,
45.800000,0.017249,1,0,,0,
45.900000,0.015599,1,0,,1,おい
46.000000,0.002700,0,100,,1,おい
46.100000,0.004462,0,200,,1,おい
46.200000,0.004834,0,300,,1,おい
46.300000,0.013736,1,0,,1,おい
46.400000,0.057996,1,0,,1,おい
46.500000,0.057656,1,0,,1,しい
46.600000,0.020606,1,0,,1,しい
46.700000,0.038304,1,0,,1,しい
46.800000,0.033856,1,0,,1,ん
46.900000,0.082559,1,0,,1,しゃ
47.000000,0.053944,1,0,,1,だ
47.100000,0.023671,1,0,,1,だ
47.200000,0.024271,1,0,,1,な
47.300000,0.033193,1,0,,1,な
47.400000,0.015809,1,0,,1,な
47.500000,0.004779,0,100,,1,な
47.600000,0.006552,0,200,,1,な
47.700000,0.011409,1,0,,1,な
47.800000,0.018364,1,0,,0,
47.900000,0.031918,1,0,,0,
48.000000,0.013961,1,0,,0,
48.100000,0.066676,1,0,,0,
48.200000,0.076663,1,0,,0,
48.300000,0.054665,1,0,,0,
48.400000,0.065051,1,0,,0,
48.500000,0.077592,1,0,,0,
48.600000,0.070233,1,0,,0,
48.700000,0.038659,1,0,,0,
48.800000,0.061333,1,0,,0,
48.900000,0.043891,1,0,,0,
49.000000,0.169207,1,0,,0,
49.100000,0.084978,1,0,,0,
49.200000,0.041941,1,0,,0,
49.300000,0.056978,1,0,,0,
49.400000,0.047527,1,0,,0,
49.500000,0.040627,1,0,,0,
49.600000,0.065046,1,0,,0,
49.700000,0.046472,1,0,,0,
49.800000,0.068097,1,0,,0,
49.900000,0.049234,1,0,,0,
50.000000,0.047639,1,0,,0,
50.100000,0.034362,1,0,,0,
50.200000,0.034903,1,0,,0,
50.300000,0.052751,1,0,,0,
50.400000,0.074635,1,0,,0,
50.500000,0.051007,1,0,,0,
50.600000,0.017399,1,0,,0,
50.700000,0.012810,1,0,,0,
50.800000,0.015448,1,0,,0,
50.900000,0.012390,1,0,,0,
51.000000,0.050781,1,0,,0,
51.100000,0.015819,1,0,,1,おい
51.200000,0.012811,1,0,,1,おい
51.300000,0.009547,0,100,,1,おい
51.400000,0.005390,0,200,,1,おい
51.500000,0.045901,1,0,,1,おい
51.600000,0.071155,1,0,,1,しい
51.700000,0.066106,1,0,,1,しい
51.800000,0.050024,1,0,,1,しい
51.900000,0.013196,1,0,,1,しい
52.000000,0.010018,1,0,,1,しい
52.100000,0.038910,1,0,,1,しい
52.200000,0.042921,1,0,,1,ん
52.300000,0.023656,1,0,,1,ん
52.400000,0.051544,1,0,,1,ん
52.500000,0.042405,1,0,,1,だ
52.600000,0.039608,1,0,,1,だ
52.700000,0.045805,1,0,,1,だ
52.800000,0.040537,1,0,,1,な
52.900000,0.048100,1,0,,1,な
53.000000,0.055146,1,0,,1,な
53.100000,0.056801,1,0,,1,な
53.200000,0.055536,1,0,,1,な
53.300000,0.061509,1,0,,1,な
53.400000,0.042414,1,0,,1,な
53.500000,0.019297,1,0,,1,な
53.600000,0.145940,1,0,,1,す
53.700000,0.117394,1,0,,1,す
53.800000,0.024902,1,0,,1,す
53.900000,0.002430,0,100,,1,す
54.000000,0.002080,0,200,,1,す
54.100000,0.005788,0,300,,1,す
54.200000,0.014169,1,0,,1,す
54.300000,0.024848,1,0,,1,な
54.400000,0.062109,1,0,,1,な
54.500000,0.056422,1,0,,1,な
54.600000,0.018770,1,0,,1,ちゃん
54.700000,0.013415,1,0,,1,ちゃん
54.800000,0.046341,1,0,,1,ちゃん
54.900000,0.039266,1,0,,1,わ
55.000000,0.046248,1,0,,1,わ
55.100000,0.039358,1,0,,1,わ
55.200000,0.038182,1,0,,1,わ
55.300000,0.046944,1,0,,1,ざ
55.400000,0.022064,1,0,,1,ざ
55.500000,0.058422,1,0,,1,ざ
55.600000,0.070006,1,0,,1,ざ
55.700000,0.081926,1,0,,0,
55.800000,0.082520,1,0,,0,
55.900000,0.070800,1,0,,0,
56.000000,0.060717,1,0,,0,
56.100000,0.039120,1,0,,0,
56.200000,0.010511,1,0,,0,
56.300000,0.029460,1,0,,0,
56.400000,0.124704,1,0,,0,
56.500000,0.048563,1,0,,0,
56.600000,0.005473,0,100,,0,
56.700000,0.004448,0,200,,0,
56.800000,0.002723,0,300,,0,
56.900000,0.013043,1,0,,0,
57.000000,0.020625,1,0,,0,
57.100000,0.105504,1,0,,0,
57.200000,0.277417,1,0,,0,
57.300000,0.227807,1,0,,0,
57.400000,0.228664,1,0,,0,
57.500000,0.304569,1,0,,0,
57.600000,0.285762,1,0,,0,
57.700000,0.291127,1,0,,0,
57.800000,0.186256,1,0,,0,
57.900000,0.198067,1,0,,0,
58.000000,0.212623,1,0,,0,
58.100000,0.194590,1,0,,0,
58.200000,0.222483,1,0,,0,
58.300000,0.164888,1,0,,0,
58.400000,0.208164,1,0,,0,
58.500000,0.254270,1,0,,0,
58.600000,0.229401,1,0,,0,
58.700000,0.115493,1,0,,0,
58.800000,0.033227,1,0,,0,
58.900000,0.012888,1,0,,0,
59.000000,0.011313,1,0,,0,
59.100000,0.054575,1,0,,0,
59.200000,0.067419,1,0,,0,
59.300000,0.033920,1,0,,0,
59.400000,0.036230,1,0,,0,
59.500000,0.030031,1,0,,0,
59.600000,0.017239,1,0,,0,
59.700000,0.010529,1,0,,0,
59.800000,0.005536,0,100,,0,
59.900000,0.009911,0,200,,0,
60.000000,0.015047,1,0,,0,
60.100000,0.014641,1,0,,0,
60.200000,0.007458,0,100,,0,
60.300000,0.014498,1,0,,0,
60.400000,0.095685,1,0,,0,
60.500000,0.320760,1,0,,0,
60.600000,0.264251,1,0,,0,
60.700000,0.256718,1,0,,0,
60.800000,0.234617,1,0,,0,
60.900000,0.261611,1,0,,0,
61.000000,0.257550,1,0,,0,
61.100000,0.259474,1,0,,0,
61.200000,0.291824,1,0,,0,
61.300000,0.278446,1,0,,0,
61.400000,0.232809,1,0,,0,
61.500000,0.215309,1,0,,1,それ
61.600000,0.186627,1,0,,1,それ
61.700000,0.188127,1,0,,1,それ
61.800000,0.249152,1,0,,1,それ
61.900000,0.080672,1,0,,1,それ
62.000000,0.034764,1,0,,1,それ
62.100000,0.083324,1,0,,1,が
62.200000,0.051744,1,0,,1,が
62.300000,0.026108,1,0,,1,言
62.400000,0.031040,1,0,,1,ってる
62.500000,0.012647,1,0,,1,ってる
62.600000,0.065240,1,0,,1,ってる
62.700000,0.078709,1,0,,1,間
62.800000,0.031821,1,0,,1,に
62.900000,0.042229,1,0,,1,に
63.000000,0.020053,1,0,,1,何
63.100000,0.070257,1,0,,1,何
63.200000,0.035071,1,0,,1,が?
63.300000,0.046245,1,0,,1,が?
63.400000,0.071312,1,0,,1,が?
63.500000,0.054866,1,0,,0,
63.600000,0.012927,1,0,,0,
63.700000,0.007270,0,100,,0,
63.800000,0.008440,0,200,,0,
63.900000,0.005381,0,300,,0,
64.000000,0.009054,0,400,,1,配
64.100000,0.007872,0,500,,1,配
64.200000,0.058262,1,0,,1,配
64.300000,0.046041,1,0,,1,配
64.400000,0.042190,1,0,,1,配
64.500000,0.062757,1,0,,1,信
64.600000,0.010571,1,0,,1,信
64.700000,0.027077,1,0,,1,信
64.800000,0.036753,1,0,,1,信
64.900000,0.041983,1,0,,1,し
65.000000,0.074270,1,0,,1,し
65.100000,0.216106,1,0,,1,ない
65.200000,0.075115,1,0,,1,ない
65.300000,0.283647,1,0,,1,ない
65.400000,0.195637,1,0,,1,ない
65.500000,0.087592,1,0,,0,
65.600000,0.054247,1,0,,0,
65.700000,0.055951,1,0,,0,
65.800000,0.175350,1,0,,0,
65.900000,0.117483,1,0,,0,
66.000000,0.087573,1,0,,0,
66.100000,0.078661,1,0,,0,
66.200000,0.052815,1,0,,0,
66.300000,0.054316,1,0,,0,
66.400000,0.011392,1,0,,0,
66.500000,0.004024,0,100,,0,
66.600000,0.005028,0,200,,0,
66.700000,0.005320,0,300,,0,
66.800000,0.004830,0,400,,0,
66.900000,0.007067,0,500,,0,
67.000000,0.004767,0,600,,0,
67.100000,0.006372,0,700,,0,
67.200000,0.007109,0,800,,0,
67.300000,0.072089,1,0,,0,
67.400000,0.025327,1,0,,0,
67.500000,0.012846,1,0,,0,
67.600000,0.012784,1,0,,0,
67.700000,0.008020,0,100,,0,
67.800000,0.003778,0,200,,1,最
67.900000,0.007073,0,300,,1,最
68.000000,0.091054,1,0,,1,最
68.100000,0.110627,1,0,,1,最
68.200000,0.012148,1,0,,1,最
68.300000,0.037724,1,0,,1,最
68.400000,0.279489,1,0,,1,悪
68.500000,0.143824,1,0,,1,悪
68.600000,0.208830,1,0,,1,悪
68.700000,0.229167,1,0,,1,悪
68.800000,0.025222,1,0,,1,悪
68.900000,0.179458,1,0,,1,なんだ
69.000000,0.227534,1,0,,1,なんだ
69.100000,0.152784,1,0,,1,けど
69.200000,0.165861,1,0,,1,けど
69.300000,0.125634,1,0,,1,けど
69.400000,0.208066,1,0,,1,けど
69.500000,0.093039,1,0,,1,けど
69.600000,0.209813,1,0,,0,
69.700000,0.139697,1,0,,0,
69.800000,0.013997,1,0,,0,
69.900000,0.007791,0,100,,0,
70.000000,0.003685,0,200,,0,
70.100000,0.004349,0,300,,0,
70.200000,0.004143,0,400,,0,
70.300000,0.002398,0,500,,0,
70.400000,0.001955,0,600,,0,
70.500000,0.002623,0,700,,0,
70.600000,0.002537,0,800,,0,
70.700000,0.002602,0,900,,0,
70.800000,0.002529,0,1000,,0,
70.900000,0.001851,0,1100,,0,
71.000000,0.002452,0,1200,,0,
71.100000,0.008405,0,1300,,0,
71.200000,0.004558,0,1400,,0,
71.300000,0.002467,0,1500,,0,
71.400000,0.002679,0,1600,,0,
71.500000,0.001803,0,1700,,0,
71.600000,0.012263,1,0,,0,
71.700000,0.008378,0,100,,0,
71.800000,0.004808,0,200,,0,
