time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
5.900000,0.064495,1,0,,1,んで
6.000000,0.074372,1,0,,1,んで
6.100000,0.061598,1,0,,1,た
6.200000,0.133191,1,0,,1,た
6.300000,0.121373,1,0,,1,た
6.400000,0.092954,1,0,,0,
6.500000,0.112202,1,0,,0,
6.600000,0.096213,1,0,,0,
6.700000,0.108613,1,0,,0,
6.800000,0.084266,1,0,,0,
6.900000,0.121897,1,0,,0,
7.000000,0.038797,1,0,,0,
7.100000,0.104130,1,0,,0,
7.200000,0.033286,1,0,,0,
7.300000,0.029784,1,0,,0,
7.400000,0.054657,1,0,,0,
7.500000,0.120821,1,0,,0,
7.600000,0.113804,1,0,,0,
7.700000,0.020108,1,0,,0,
7.800000,0.056280,1,0,,1,山
7.900000,0.042779,1,0,,1,山
8.000000,0.140023,1,0,,1,山
8.100000,0.107849,1,0,,1,山
8.200000,0.111568,1,0,,1,の
8.300000,0.140551,1,0,,1,の
8.400000,0.121567,1,0,,1,上
8.500000,0.125327,1,0,,1,で
8.600000,0.100133,1,0,,1,で
8.700000,0.139296,1,0,,0,
8.800000,0.039195,1,0,,0,
8.900000,0.060667,1,0,,0,
9.000000,0.058382,1,0,,0,
9.100000,0.024219,1,0,,0,
9.200000,0.070110,1,0,,0,
9.300000,0.024572,1,0,,0,
9.400000,0.038871,1,0,,0,
9.500000,0.042309,1,0,,0,
9.600000,0.025442,1,0,,0,
9.700000,0.065394,1,0,,0,
9.800000,0.039407,1,0,,0,
9.900000,0.015734,1,0,,0,
10.000000,0.013760,1,0,,0,
10.100000,0.014640,1,0,,1,リ
10.200000,0.014489,1,0,,1,リ
10.300000,0.077575,1,0,,1,リ
10.400000,0.062233,1,0,,1,リ
10.500000,0.073253,1,0,,1,リ
10.600000,0.068427,1,0,,1,ム
10.700000,0.056727,1,0,,1,ム
10.800000,0.027950,1,0,,1,ちゃん
10.900000,0.092190,1,0,,1,ちゃん
11.000000,0.073205,1,0,,1,も
11.100000,0.059018,1,0,,1,も
11.200000,0.075583,1,0,,1,も
11.300000,0.077005,1,0,,1,その
11.400000,0.061197,1,0,,1,その
11.500000,0.061534,1,0,,1,その
11.600000,0.053012,1,0,,1,姿
11.700000,0.028535,1,0,,1,姿
11.800000,0.036102,1,0,,1,姿
11.900000,0.049890,1,0,,1,姿
12.000000,0.078920,1,0,,1,姿
12.100000,0.084686,1,0,,1,や
12.200000,0.089667,1,0,,1,や
12.300000,0.055638,1,0,,1,お
12.400000,0.062457,1,0,,1,似
12.500000,0.117656,1,0,,1,似
12.600000,0.115046,1,0,,1,い
12.700000,0.096676,1,0,,1,い
12.800000,0.062404,1,0,,1,や
12.900000,0.049408,1,0,,1,で
13.000000,0.045968,1,0,,1,め
13.100000,0.040355,1,0,,1,っちゃ
13.200000,0.016508,1,0,,1,っちゃ
13.300000,0.051637,1,0,,1,っちゃ
13.400000,0.081028,1,0,,1,地
13.500000,0.026273,1,0,,1,地
13.600000,0.039772,1,0,,1,面
13.700000,0.037470,1,0,,1,に
13.800000,0.075017,1,0,,1,に
13.900000,0.102207,1,0,,1,拝
14.000000,0.073203,1,0,,1,ち
14.100000,0.096512,1,0,,1,ち
14.200000,0.073172,1,0,,1,込
14.300000,0.073131,1,0,,1,ま
14.400000,0.068852,1,0,,1,って
14.500000,0.064053,1,0,,1,って
14.600000,0.072941,1,0,,1,って
14.700000,0.086372,1,0,,0,
14.800000,0.063277,1,0,,0,
14.900000,0.059182,1,0,,0,
15.000000,0.057570,1,0,,0,
15.100000,0.067229,1,0,,0,
15.200000,0.093829,1,0,,0,
15.300000,0.046598,1,0,,0,
15.400000,0.075773,1,0,,0,
15.500000,0.060208,1,0,,0,
15.600000,0.110333,1,0,,0,
15.700000,0.080949,1,0,,0,
15.800000,0.067166,1,0,,0,
15.900000,0.066063,1,0,,0,
16.000000,0.024878,1,0,,0,
16.100000,0.019842,1,0,,1,でも
16.200000,0.133578,1,0,,1,でも
16.300000,0.106701,1,0,,1,でも
16.400000,0.079908,1,0,,1,死
16.500000,0.054152,1,0,,1,死
16.600000,0.048271,1,0,,1,死
16.700000,0.050889,1,0,,1,に
16.800000,0.042956,1,0,,1,方
16.900000,0.085968,1,0,,1,方
17.000000,0.062902,1,0,,1,が
17.100000,0.057409,1,0,,1,が
17.200000,0.045609,1,0,,1,全
17.300000,0.044790,1,0,,1,全
17.400000,0.040583,1,0,,1,然
17.500000,0.066764,1,0,,1,然
17.600000,0.036149,1,0,,1,違
17.700000,0.038069,1,0,,1,違
17.800000,0.082925,1,0,,1,違
17.900000,0.037354,1,0,,1,うん
18.000000,0.051696,1,0,,1,よ
18.100000,0.040075,1,0,,1,って
18.200000,0.019120,1,0,,1,う
18.300000,0.041761,1,0,,1,う
18.400000,0.050510,1,0,,1,う
18.500000,0.057754,1,0,,1,ち
18.600000,0.044615,1,0,,1,ち
18.700000,0.040496,1,0,,1,ち
18.800000,0.039839,1,0,,1,ち
18.900000,0.054419,1,0,,1,と
19.000000,0.058317,1,0,,1,死
19.100000,0.071770,1,0,,1,死
19.200000,0.112888,1,0,,1,方
19.300000,0.106149,1,0,,1,方
19.400000,0.075709,1,0,,1,が
19.500000,0.122322,1,0,,0,
19.600000,0.140975,1,0,,0,
19.700000,0.078088,1,0,,0,
19.800000,0.024324,1,0,,0,
19.900000,0.072244,1,0,,0,
20.000000,0.079417,1,0,,0,
20.100000,0.074968,1,0,,0,
20.200000,0.037607,1,0,,1,リ
20.300000,0.022950,1,0,,1,リ
20.400000,0.077868,1,0,,1,リ
20.500000,0.115547,1,0,,1,リ
20.600000,0.119209,1,0,,1,ム
20.700000,0.067391,1,0,,1,ちゃん
20.800000,0.113946,1,0,,1,ちゃん
20.900000,0.063291,1,0,,1,どう
21.000000,0.078596,1,0,,1,どう
21.100000,0.054762,1,0,,1,どう
21.200000,0.096956,1,0,,1,どう
21.300000,0.104992,1,0,,1,やって
21.400000,0.030288,1,0,,1,死
21.500000,0.032687,1,0,,1,死
21.600000,0.044491,1,0,,1,んだ
21.700000,0.044065,1,0,,1,んだ
21.800000,0.039769,1,0,,1,ろう
21.900000,0.035100,1,0,,1,ろう
22.000000,0.052412,1,0,,1,いい
22.100000,0.020432,1,0,,1,いい
22.200000,0.029147,1,0,,1,いい
22.300000,0.028681,1,0,,1,いい
22.400000,0.067100,1,0,,1,いい
22.500000,0.083845,1,0,,1,いい
22.600000,0.083565,1,0,,1,よ
22.700000,0.070475,1,0,,1,よ
22.800000,0.126288,1,0,,1,は
22.900000,0.095346,1,0,,1,は
23.000000,0.058648,1,0,,1,ヘ
23.100000,0.026419,1,0,,1,ヘ
23.200000,0.079483,1,0,,1,ヘ
23.300000,0.041708,1,0,,1,リ
23.400000,0.041503,1,0,,1,を
23.500000,0.027264,1,0,,1,を
23.600000,0.020174,1,0,,1,ず
23.700000,0.016562,1,0,,1,っと
23.800000,0.016535,1,0,,1,っと
23.900000,0.044777,1,0,,1,っと
24.000000,0.040068,1,0,,1,追
24.100000,0.064562,1,0,,1,い
24.200000,0.023983,1,0,,1,い
24.300000,0.051669,1,0,,1,か
24.400000,0.022800,1,0,,1,けて
24.500000,0.016929,1,0,,1,けて
24.600000,0.050889,1,0,,0,
24.700000,0.053942,1,0,,0,
24.800000,0.039334,1,0,,0,
24.900000,0.093664,1,0,,0,
25.000000,0.053470,1,0,,0,
25.100000,0.018103,1,0,,0,
25.200000,0.014801,1,0,,0,
25.300000,0.013409,1,0,,0,
25.400000,0.012871,1,0,,0,
25.500000,0.011436,1,0,,1,で、
25.600000,0.014588,1,0,,1,で、
25.700000,0.013061,1,0,,1,で、
25.800000,0.026599,1,0,,1,で、
25.900000,0.092009,1,0,,1,で、
26.000000,0.082943,1,0,,0,
26.100000,0.033440,1,0,,0,
26.200000,0.012245,1,0,,0,
26.300000,0.008816,0,100,,1,2
26.400000,0.011099,1,0,,1,2
26.500000,0.034490,1,0,,1,2
26.600000,0.082465,1,0,,1,人
26.700000,0.055363,1,0,,1,人
26.800000,0.086033,1,0,,1,人
26.900000,0.064274,1,0,,1,人
27.000000,0.025157,1,0,,1,人
27.100000,0.019440,1,0,,1,人
27.200000,0.038178,1,0,,1,人
27.300000,0.025247,1,0,,0,
27.400000,0.061136,1,0,,1,2
27.500000,0.048291,1,0,,1,2
27.600000,0.068355,1,0,,1,2
27.700000,0.045107,1,0,,1,2
27.800000,0.030235,1,0,,1,2
27.900000,0.031813,1,0,,1,2
28.000000,0.092000,1,0,,1,人
28.100000,0.058037,1,0,,1,人
28.200000,0.053683,1,0,,1,人
28.300000,0.036526,1,0,,1,人
28.400000,0.021169,1,0,,1,人
28.500000,0.010477,1,0,,1,人
28.600000,0.034947,1,0,,1,や
28.700000,0.063915,1,0,,1,や
28.800000,0.057087,1,0,,1,った
28.900000,0.010703,1,0,,1,った
29.000000,0.066553,1,0,,1,った
29.100000,0.029667,1,0,,1,んだ
29.200000,0.040613,1,0,,1,んだ
29.300000,0.026102,1,0,,1,よ
29.400000,0.009965,0,100,,1,よ
29.500000,0.014726,1,0,,0,
29.600000,0.013997,1,0,,0,
29.700000,0.011745,1,0,,0,
29.800000,0.014785,1,0,,0,
29.900000,0.020020,1,0,,0,
30.000000,0.096570,1,0,,1,3
30.100000,0.044859,1,0,,1,3
30.200000,0.096188,1,0,,1,人
30.300000,0.095009,1,0,,1,で、
30.400000,0.136013,1,0,,1,で、
30.500000,0.070484,1,0,,0,
30.600000,0.065421,1,0,,0,
30.700000,0.063095,1,0,,0,
30.800000,0.050617,1,0,,0,
30.900000,0.048990,1,0,,1,緑
31.000000,0.018813,1,0,,1,緑
31.100000,0.079349,1,0,,1,緑
31.200000,0.048938,1,0,,1,緑
31.300000,0.053241,1,0,,1,3
31.400000,0.101196,1,0,,1,3
31.500000,0.119908,1,0,,1,3
31.600000,0.124523,1,0,,1,人
31.700000,0.064745,1,0,,1,ライ
31.800000,0.141376,1,0,,1,ライ
31.900000,0.106343,1,0,,1,ライ
32.000000,0.126204,1,0,,1,ク
32.100000,0.065790,1,0,,1,ク
32.200000,0.045329,1,0,,1,んで
32.300000,0.034530,1,0,,1,んで
32.400000,0.033633,1,0,,1,んで
32.500000,0.009576,0,100,,1,2
32.600000,0.091961,1,0,,1,2
32.700000,0.022424,1,0,,1,人
32.800000,0.008666,0,100,,1,人
32.900000,0.006931,0,200,,1,人
33.000000,0.007368,0,300,,1,人
33.100000,0.008724,0,400,,1,人
33.200000,0.013427,1,0,,1,人
33.300000,0.012463,1,0,,1,人
33.400000,0.009480,0,100,,1,人
33.500000,0.006659,0,200,,1,人
33.600000,0.004231,0,300,,1,人
33.700000,0.004652,0,400,,1,人
33.800000,0.007845,0,500,,1,人
33.900000,0.075358,1,0,,1,人
34.000000,0.024555,1,0,,1,追
34.100000,0.103174,1,0,,1,追
34.200000,0.080219,1,0,,1,か
34.300000,0.055127,1,0,,1,けて
34.400000,0.031669,1,0,,1,けて
34.500000,0.022543,1,0,,1,た
34.600000,0.009366,0,100,,1,2
34.700000,0.049084,1,0,,1,人
34.800000,0.050127,1,0,,1,緑
34.900000,0.065526,1,0,,1,緑
35.000000,0.041681,1,0,,1,緑
35.100000,0.120360,1,0,,1,3
35.200000,0.110515,1,0,,1,3
35.300000,0.066040,1,0,,1,3
35.400000,0.192092,1,0,,1,3
35.500000,0.030491,1,0,,1,と
35.600000,0.047052,1,0,,1,と
35.700000,0.130915,1,0,,1,と
35.800000,0.104942,1,0,,1,稲
35.900000,0.068895,1,0,,1,稲
36.000000,0.124307,1,0,,1,美
36.100000,0.053665,1,0,,1,美
36.200000,0.093185,1,0,,1,さん
36.300000,0.049419,1,0,,1,が
36.400000,0.048437,1,0,,1,や
36.500000,0.026542,1,0,,1,った
36.600000,0.036945,1,0,,1,じゃない
36.700000,0.040800,1,0,,1,の
36.800000,0.019372,1,0,,1,の
36.900000,0.011241,1,0,,1,の
37.000000,0.007688,0,100,,1,の
37.100000,0.007057,0,200,,0,
37.200000,0.006388,0,300,,0,
37.300000,0.006921,0,400,,0,
37.400000,0.008189,0,500,,0,
37.500000,0.053525,1,0,,0,
37.600000,0.070900,1,0,,0,
37.700000,0.084434,1,0,,0,
37.800000,0.071621,1,0,,0,
37.900000,0.053149,1,0,,0,
38.000000,0.055071,1,0,,0,
38.100000,0.018160,1,0,,0,
38.200000,0.023059,1,0,,0,
38.300000,0.011455,1,0,,0,
38.400000,0.011153,1,0,,0,
38.500000,0.017705,1,0,,0,
38.600000,0.009763,0,100,,0,
38.700000,0.008417,0,200,,0,
38.800000,0.006818,0,300,,0,
38.900000,0.008204,0,400,,1,いい
39.000000,0.007630,0,500,,1,いい
39.100000,0.006975,0,600,,1,いい
39.200000,0.028442,1,0,,1,いい
39.300000,0.081939,1,0,,1,いい
39.400000,0.117365,1,0,,1,よ
39.500000,0.071772,1,0,,1,3
39.600000,0.014629,1,0,,1,3
39.700000,0.102124,1,0,,1,3
39.800000,0.088185,1,0,,1,3
39.900000,0.025507,1,0,,1,人
40.000000,0.057880,1,0,,1,人
40.100000,0.082500,1,0,,1,人
40.200000,0.030963,1,0,,1,の
40.300000,0.037271,1,0,,1,の
40.400000,0.040300,1,0,,1,集
40.500000,0.033445,1,0,,1,集
40.600000,0.071979,1,0,,1,集
40.700000,0.043289,1,0,,1,大
40.800000,0.092705,1,0,,1,大
40.900000,0.039827,1,0,,1,生
41.000000,0.010237,1,0,,1,生
41.100000,0.034339,1,0,,1,生
41.200000,0.028420,1,0,,1,です
41.300000,0.018991,1,0,,1,です
41.400000,0.007953,0,100,,1,けど
41.500000,0.030157,1,0,,1,けど
41.600000,0.049584,1,0,,1,3
41.700000,0.005876,0,100,,1,3
41.800000,0.005507,0,200,,1,3
41.900000,0.027905,1,0,,1,3
42.000000,0.144948,1,0,,1,3
42.100000,0.033700,1,0,,1,人
42.200000,0.037336,1,0,,1,人
42.300000,0.049684,1,0,,1,人
42.400000,0.064305,1,0,,1,でした
42.500000,0.079834,1,0,,1,でした
42.600000,0.054688,1,0,,1,でした
42.700000,0.084984,1,0,,1,の
42.800000,0.019937,1,0,,1,の
42.900000,0.017522,1,0,,1,の
43.000000,0.006902,0,100,,1,の
43.100000,0.006211,0,200,,0,
43.200000,0.006039,0,300,,0,
43.300000,0.007279,0,400,,0,
43.400000,0.008242,0,500,,0,
43.500000,0.017199,1,0,,0,
43.600000,0.025499,1,0,,0,
43.700000,0.012400,1,0,,0,
43.800000,0.023855,1,0,,1,3
43.900000,0.158605,1,0,,1,3
44.000000,0.060598,1,0,,1,3
44.100000,0.038371,1,0,,1,3
44.200000,0.081690,1,0,,1,人
44.300000,0.078649,1,0,,1,人
44.400000,0.072917,1,0,,1,で
44.500000,0.064645,1,0,,1,で
44.600000,0.082457,1,0,,1,や
44.700000,0.134953,1,0,,1,や
44.800000,0.078382,1,0,,1,った
44.900000,0.058593,1,0,,1,った
45.000000,0.099955,1,0,,1,運
45.100000,0.068720,1,0,,1,運
45.200000,0.062172,1,0,,1,運
45.300000,0.089696,1,0,,1,運
45.400000,0.075799,1,0,,1,転
45.500000,0.101508,1,0,,1,して
45.600000,0.048787,1,0,,1,して
45.700000,0.035778,1,0,,1,た
45.800000,0.068054,1,0,,1,んだ
45.900000,0.116972,1,0,,1,ね
46.000000,0.063187,1,0,,1,ね
46.100000,0.049433,1,0,,1,ね
46.200000,0.006406,0,100,,1,ね
46.300000,0.003754,0,200,,0,
46.400000,0.005957,0,300,,0,
46.500000,0.007630,0,400,,0,
46.600000,0.005905,0,500,,0,
46.700000,0.004004,0,600,,0,
46.800000,0.004039,0,700,,0,
46.900000,0.004279,0,800,,0,
47.000000,0.006071,0,900,,1,イ
47.100000,0.010439,1,0,,1,イ
47.200000,0.046310,1,0,,1,イ
47.300000,0.051305,1,0,,1,ーム
47.400000,0.044783,1,0,,1,ーム
47.500000,0.046231,1,0,,0,
47.600000,0.007201,0,100,,0,
47.700000,0.005364,0,200,,0,
47.800000,0.005205,0,300,,0,
47.900000,0.006032,0,400,,0,
48.000000,0.005502,0,500,,0,
48.100000,0.041429,1,0,,0,
48.200000,0.046191,1,0,,0,
48.300000,0.018439,1,0,,0,
48.400000,0.062818,1,0,,1,それ
48.500000,0.052091,1,0,,1,それ
48.600000,0.054214,1,0,,1,それ
48.700000,0.038988,1,0,,1,それ
48.800000,0.055858,1,0,,1,ぞ
48.900000,0.045912,1,0,,1,ぞ
49.000000,0.064079,1,0,,1,ぞ
49.100000,0.057293,1,0,,1,れ
49.200000,0.059621,1,0,,1,が
49.300000,0.049227,1,0,,1,ヘ
49.400000,0.043753,1,0,,1,リ
49.500000,0.040296,1,0,,1,で
49.600000,0.042645,1,0,,1,ず
49.700000,0.033383,1,0,,1,ず
49.800000,0.033037,1,0,,1,っと
49.900000,0.045615,1,0,,1,追
50.000000,0.046409,1,0,,1,か
50.100000,0.041784,1,0,,1,けて
50.200000,0.022903,1,0,,1,て
50.300000,0.023822,1,0,,1,て
50.400000,0.049090,1,0,,1,て
50.500000,0.040113,1,0,,1,2
50.600000,0.019412,1,0,,1,2
50.700000,0.040862,1,0,,1,2
50.800000,0.042435,1,0,,1,台
50.900000,0.040752,1,0,,0,
51.000000,0.097083,1,0,,0,
51.100000,0.029532,1,0,,0,
51.200000,0.007962,0,100,,0,
51.300000,0.004696,0,200,,0,
51.400000,0.005533,0,300,,0,
51.500000,0.005977,0,400,,0,
51.600000,0.007114,0,500,,0,
51.700000,0.025914,1,0,,1,リ
51.800000,0.084770,1,0,,1,リ
51.900000,0.010096,1,0,,1,リ
52.000000,0.036331,1,0,,1,リ
52.100000,0.059110,1,0,,1,リ
52.200000,0.053174,1,0,,1,ム
52.300000,0.068271,1,0,,1,ちゃん
52.400000,0.062901,1,0,,1,の
52.500000,0.061886,1,0,,1,の
52.600000,0.044884,1,0,,1,ヘ
52.700000,0.095804,1,0,,1,も
52.800000,0.068109,1,0,,1,も
52.900000,0.142000,1,0,,1,も
53.000000,0.067537,1,0,,1,相
53.100000,0.022439,1,0,,1,相
53.200000,0.101231,1,0,,1,相
53.300000,0.039836,1,0,,1,手
53.400000,0.061112,1,0,,1,の
53.500000,0.029448,1,0,,1,の
53.600000,0.042484,1,0,,1,こと
53.700000,0.031421,1,0,,1,こと
53.800000,0.009655,0,100,,1,倒
53.900000,0.091325,1,0,,1,倒
54.000000,0.065430,1,0,,1,した
54.100000,0.036267,1,0,,1,した
54.200000,0.067446,1,0,,1,の?
54.300000,0.071792,1,0,,1,の?
54.400000,0.007997,0,100,,0,
54.500000,0.005975,0,200,,0,
54.600000,0.004860,0,300,,0,
54.700000,0.006198,0,400,,0,
54.800000,0.006847,0,500,,0,
54.900000,0.008231,0,600,,0,
55.000000,0.004405,0,700,,0,
55.100000,0.005501,0,800,,0,
55.200000,0.013790,1,0,,0,
55.300000,0.013142,1,0,,0,
55.400000,0.050822,1,0,,1,そうそう
55.500000,0.054085,1,0,,1,そう、
55.600000,0.056448,1,0,,1,そう、
55.700000,0.061103,1,0,,1,そう、
55.800000,0.059646,1,0,,1,そう、
55.900000,0.065485,1,0,,1,ここ
56.000000,0.066897,1,0,,1,に
56.100000,0.069252,1,0,,1,に
56.200000,0.061765,1,0,,1,下
56.300000,0.060791,1,0,,1,した
56.400000,0.064381,1,0,,1,した
56.500000,0.064535,1,0,,1,んだ
56.600000,0.041454,1,0,,1,よ
56.700000,0.070157,1,0,,1,これ
56.800000,0.054637,1,0,,0,
56.900000,0.063442,1,0,,0,
57.000000,0.039462,1,0,,0,
57.100000,0.100363,1,0,,0,
57.200000,0.049796,1,0,,0,
57.300000,0.077353,1,0,,0,
57.400000,0.085005,1,0,,0,
57.500000,0.073587,1,0,,0,
57.600000,0.043061,1,0,,0,
57.700000,0.068451,1,0,,1,ヘ
57.800000,0.148833,1,0,,1,ヘ
57.900000,0.069395,1,0,,1,ヘ
58.000000,0.043156,1,0,,1,落
58.100000,0.120765,1,0,,1,落
58.200000,0.083635,1,0,,1,落
58.300000,0.087754,1,0,,1,落
58.400000,0.056761,1,0,,1,と
58.500000,0.090989,1,0,,1,した
58.600000,0.044283,1,0,,1,した
58.700000,0.067409,1,0,,1,の?
58.800000,0.106634,1,0,,1,の?
58.900000,0.163355,1,0,,0,
59.000000,0.101355,1,0,,0,
59.100000,0.069473,1,0,,0,
59.200000,0.104786,1,0,,0,
59.300000,0.038639,1,0,,0,
59.400000,0.082202,1,0,,0,
59.500000,0.053832,1,0,,0,
59.600000,0.066461,1,0,,0,
59.700000,0.064610,1,0,,1,リ
59.800000,0.128822,1,0,,1,リ
59.900000,0.076110,1,0,,1,リ
60.000000,0.094782,1,0,,1,リ
60.100000,0.111575,1,0,,1,リ
60.200000,0.106114,1,0,,1,ム
60.300000,0.072460,1,0,,1,ちゃん
60.400000,0.160095,1,0,,1,ちゃん
60.500000,0.056127,1,0,,1,が
60.600000,0.131834,1,0,,1,が
60.700000,0.068143,1,0,,1,落
60.800000,0.067460,1,0,,1,落
60.900000,0.134053,1,0,,1,落
61.000000,0.080937,1,0,,1,落
61.100000,0.092532,1,0,,1,落
61.200000,0.088866,1,0,,1,落
61.300000,0.059042,1,0,,1,落
61.400000,0.113831,1,0,,1,落
61.500000,0.101955,1,0,,1,落
61.600000,0.078695,1,0,,1,と
61.700000,0.063103,1,0,,1,さ
61.800000,0.113182,1,0,,1,さ
61.900000,0.067442,1,0,,1,で
62.000000,0.118896,1,0,,1,で
62.100000,0.067638,1,0,,1,これ
62.200000,0.081484,1,0,,1,イ
62.300000,0.077461,1,0,,1,イ
62.400000,0.037917,1,0,,1,イ
62.500000,0.022651,1,0,,1,イ
62.600000,0.064721,1,0,,1,ーム
62.700000,0.038435,1,0,,1,ーム
62.800000,0.049539,1,0,,1,が
62.900000,0.084482,1,0,,1,落
63.000000,0.039908,1,0,,1,落
63.100000,0.028418,1,0,,1,しました
63.200000,0.040648,1,0,,1,しました
63.300000,0.054505,1,0,,1,しました
63.400000,0.014161,1,0,,1,しました
63.500000,0.066067,1,0,,1,しました
63.600000,0.034094,1,0,,0,
63.700000,0.017202,1,0,,0,
63.800000,0.016976,1,0,,0,
63.900000,0.015906,1,0,,0,
64.000000,0.016175,1,0,,0,
64.100000,0.020682,1,0,,0,
64.200000,0.020616,1,0,,0,
64.300000,0.017479,1,0,,1,ライ
64.400000,0.031053,1,0,,1,ライ
64.500000,0.096371,1,0,,1,ライ
64.600000,0.030735,1,0,,1,ク
64.700000,0.075146,1,0,,1,を
64.800000,0.179851,1,0,,1,を
64.900000,0.121942,1,0,,1,1
65.000000,0.111434,1,0,,1,つ
65.100000,0.107213,1,0,,1,誰
65.200000,0.106191,1,0,,1,誰
65.300000,0.104446,1,0,,1,誰
65.400000,0.016806,1,0,,1,誰
65.500000,0.118825,1,0,,1,が
65.600000,0.062792,1,0,,1,が
65.700000,0.129534,1,0,,1,が
65.800000,0.116127,1,0,,1,が
65.900000,0.072463,1,0,,1,が
66.000000,0.052957,1,0,,1,それ
66.100000,0.075498,1,0,,1,それ
66.200000,0.038249,1,0,,1,証
66.300000,0.092520,1,0,,1,証
66.400000,0.082140,1,0,,1,言
66.500000,0.052322,1,0,,1,でき
66.600000,0.081290,1,0,,1,る
66.700000,0.061740,1,0,,1,る
66.800000,0.037481,1,0,,1,の
66.900000,0.048116,1,0,,1,それ
67.000000,0.056671,1,0,,1,それ
67.100000,0.012694,1,0,,0,
67.200000,0.016677,1,0,,0,
67.300000,0.010483,1,0,,0,
67.400000,0.010773,1,0,,0,
67.500000,0.009309,0,100,,0,
67.600000,0.009723,0,200,,0,
67.700000,0.013277,1,0,,0,
67.800000,0.020321,1,0,,0,
67.900000,0.033503,1,0,,0,
68.000000,0.027713,1,0,,0,
68.100000,0.021131,1,0,,0,
68.200000,0.080213,1,0,,0,
68.300000,0.064488,1,0,,0,
68.400000,0.062570,1,0,,1,ここ
68.500000,0.083495,1,0,,1,ここ
68.600000,0.095641,1,0,,1,ここ
68.700000,0.047453,1,0,,1,の
68.800000,0.021992,1,0,,1,の
68.900000,0.018778,1,0,,1,の
69.000000,0.020408,1,0,,0,
69.100000,0.017527,1,0,,0,
69.200000,0.018162,1,0,,0,
69.300000,0.020499,1,0,,0,
69.400000,0.019179,1,0,,0,
69.500000,0.016921,1,0,,0,
69.600000,0.018294,1,0,,0,
69.700000,0.079126,1,0,,0,
69.800000,0.054227,1,0,,0,
69.900000,0.038683,1,0,,1,緑
70.000000,0.036322,1,0,,1,緑
70.100000,0.067959,1,0,,1,緑
70.200000,0.054873,1,0,,1,3
70.300000,0.052585,1,0,,1,3
70.400000,0.113127,1,0,,1,3
70.500000,0.027918,1,0,,1,と
70.600000,0.031937,1,0,,1,と
70.700000,0.078536,1,0,,1,ライ
70.800000,0.056363,1,0,,1,ライ
70.900000,0.022217,1,0,,1,ク
71.000000,0.016971,1,0,,1,ク
71.100000,0.012908,1,0,,1,ク
71.200000,0.014974,1,0,,1,ここ
71.300000,0.042227,1,0,,1,ここ
71.400000,0.039402,1,0,,1,ここ
71.500000,0.051601,1,0,,1,ここ
71.600000,0.067718,1,0,,1,に、
71.700000,0.083923,1,0,,1,に、
71.800000,0.057311,1,0,,1,に、
71.900000,0.062939,1,0,,1,に、
72.000000,0.058130,1,0,,1,に、
72.100000,0.067537,1,0,,0,
72.200000,0.064788,1,0,,1,お
