time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
25.200000,0.001725,0,100,,1,名
25.300000,0.006889,0,200,,1,名
25.400000,0.022156,1,0,,1,名
25.500000,0.026550,1,0,,1,前
25.600000,0.030400,1,0,,1,前
25.700000,0.015207,1,0,,1,考
25.800000,0.016486,1,0,,1,考
25.900000,0.030882,1,0,,1,えて
26.000000,0.045349,1,0,,1,えて
26.100000,0.023556,1,0,,1,えて
26.200000,0.043185,1,0,,1,材
26.300000,0.038503,1,0,,1,材
26.400000,0.006078,0,100,,1,材
26.500000,0.001024,0,200,,1,材
26.600000,0.002471,0,300,,1,材
26.700000,0.039161,1,0,,1,材
26.800000,0.045301,1,0,,1,材
26.900000,0.015164,1,0,,1,材
27.000000,0.014436,1,0,,1,材
27.100000,0.017081,1,0,,1,材
27.200000,0.035496,1,0,,1,料
27.300000,0.037150,1,0,,1,料
27.400000,0.032351,1,0,,1,を
27.500000,0.033238,1,0,,1,何
27.600000,0.022645,1,0,,1,で
27.700000,0.010670,1,0,,1,で
27.800000,0.002713,0,100,,1,作
27.900000,0.010173,1,0,,1,る
28.000000,0.008993,0,100,,1,か
28.100000,0.029670,1,0,,1,か
28.200000,0.010254,1,0,,1,とか
28.300000,0.016046,1,0,,1,とか
28.400000,0.041177,1,0,,1,そう
28.500000,0.022039,1,0,,1,そう
28.600000,0.002226,0,100,,1,そう
28.700000,0.092558,1,0,,1,そう
28.800000,0.102580,1,0,,1,そう
28.900000,0.098090,1,0,,1,いうこと
29.000000,0.036557,1,0,,1,いうこと
29.100000,0.044123,1,0,,1,いうこと
29.200000,0.050924,1,0,,1,いうこと
29.300000,0.029897,1,0,,1,か
29.400000,0.018244,1,0,,1,か
29.500000,0.034770,1,0,,1,か
29.600000,0.005250,0,100,,1,か
29.700000,0.001257,0,200,,0,
29.800000,0.005644,0,300,,0,
29.900000,0.024826,1,0,,0,
30.000000,0.008799,0,100,,0,
30.100000,0.023425,1,0,,0,
30.200000,0.009653,0,100,,0,
30.300000,0.024238,1,0,,0,
30.400000,0.090702,1,0,,0,
30.500000,0.044629,1,0,,0,
30.600000,0.086720,1,0,,0,
30.700000,0.049083,1,0,,0,
30.800000,0.102671,1,0,,0,
30.900000,0.069069,1,0,,0,
31.000000,0.105274,1,0,,0,
31.100000,0.055714,1,0,,0,
31.200000,0.005279,0,100,,0,
31.300000,0.000989,0,200,,1,違う
31.400000,0.001153,0,300,,1,違う
31.500000,0.001345,0,400,,1,違う
31.600000,0.009666,0,500,,1,違う
31.700000,0.059726,1,0,,1,違う
31.800000,0.042506,1,0,,1,違う
31.900000,0.049505,1,0,,1,違う、
32.000000,0.071863,1,0,,0,
32.100000,0.043044,1,0,,1,こんな
32.200000,0.026213,1,0,,1,こんな
32.300000,0.049045,1,0,,1,こんな
32.400000,0.037836,1,0,,1,こんな
32.500000,0.035078,1,0,,1,こんな
32.600000,0.027685,1,0,,1,こんな
32.700000,0.006296,0,100,,1,こんな
32.800000,0.024419,1,0,,1,こんな
32.900000,0.054889,1,0,,1,お
33.000000,0.031277,1,0,,1,お
33.100000,0.067356,1,0,,1,お
33.200000,0.056413,1,0,,1,お
33.300000,0.056227,1,0,,1,も
33.400000,0.059169,1,0,,1,い
33.500000,0.030310,1,0,,1,い
33.600000,0.069529,1,0,,1,か
33.700000,0.025456,1,0,,1,みたい
33.800000,0.053981,1,0,,1,な
33.900000,0.027824,1,0,,1,今、
34.000000,0.008334,0,100,,1,今、
34.100000,0.030051,1,0,,1,今、
34.200000,0.052400,1,0,,1,今、
34.300000,0.054103,1,0,,0,
34.400000,0.075243,1,0,,0,
34.500000,0.082749,1,0,,0,
34.600000,0.030166,1,0,,0,
34.700000,0.034284,1,0,,1,操
34.800000,0.081889,1,0,,1,操
34.900000,0.064327,1,0,,1,作
35.000000,0.046958,1,0,,1,して
35.100000,0.045565,1,0,,1,して
35.200000,0.050927,1,0,,1,る
35.300000,0.057791,1,0,,1,の
35.400000,0.073015,1,0,,1,かな
35.500000,0.103536,1,0,,1,と思
35.600000,0.048818,1,0,,1,と思
35.700000,0.044098,1,0,,1,と思
35.800000,0.037616,1,0,,1,って
35.900000,0.005717,0,100,,1,って
36.000000,0.045950,1,0,,1,って
36.100000,0.036357,1,0,,1,って
36.200000,0.002611,0,100,,1,って
36.300000,0.001057,0,200,,1,って
36.400000,0.000673,0,300,,0,
36.500000,0.000622,0,400,,0,
36.600000,0.000797,0,500,,0,
36.700000,0.000754,0,600,,0,
36.800000,0.000599,0,700,,0,
36.900000,0.000658,0,800,,0,
37.000000,0.000724,0,900,,0,
37.100000,0.032332,1,0,,0,
37.200000,0.063747,1,0,,0,
37.300000,0.019694,1,0,,1,今、
37.400000,0.002349,0,100,,1,今、
37.500000,0.000877,0,200,,1,今、
37.600000,0.077758,1,0,,1,現在
37.700000,0.089241,1,0,,1,現在
37.800000,0.042829,1,0,,1,現在
37.900000,0.065316,1,0,,1,な
38.000000,0.040385,1,0,,1,な
38.100000,0.092203,1,0,,1,な
38.200000,0.105800,1,0,,1,い
38.300000,0.043499,1,0,,1,い
38.400000,0.023088,1,0,,1,よ、
38.500000,0.011604,1,0,,1,よ、
38.600000,0.000865,0,100,,0,
38.700000,0.030273,1,0,,1,ワ
38.800000,0.027772,1,0,,1,ワ
38.900000,0.011326,1,0,,1,ク
39.000000,0.051050,1,0,,1,ワ
39.100000,0.025409,1,0,,1,ク
39.200000,0.013620,1,0,,1,ク
39.300000,0.028029,1,0,,1,ク
39.400000,0.001268,0,100,,1,ク
39.500000,0.000642,0,200,,1,が
39.600000,0.015534,1,0,,1,が
39.700000,0.042935,1,0,,1,が
39.800000,0.003092,0,100,,1,止
39.900000,0.019204,1,0,,1,止
40.000000,0.052659,1,0,,1,ま
40.100000,0.046650,1,0,,1,ら
40.200000,0.028299,1,0,,1,ね
40.300000,0.036636,1,0,,1,ね
40.400000,0.015446,1,0,,1,え
40.500000,0.000773,0,100,,0,
40.600000,0.001401,0,200,,0,
40.700000,0.000883,0,300,,0,
40.800000,0.000725,0,400,,0,
40.900000,0.001242,0,500,,0,
41.000000,0.000773,0,600,,0,
41.100000,0.001150,0,700,,0,
41.200000,0.002970,0,800,,0,
41.300000,0.011769,1,0,,0,
41.400000,0.024918,1,0,,0,
41.500000,0.003556,0,100,,0,
41.600000,0.002606,0,200,,0,
41.700000,0.001398,0,300,,1,こんな
41.800000,0.018408,1,0,,1,こんな
41.900000,0.045725,1,0,,1,こんな
42.000000,0.055233,1,0,,1,生
42.100000,0.046924,1,0,,1,生
42.200000,0.010274,1,0,,1,生
42.300000,0.040608,1,0,,1,生
42.400000,0.016111,1,0,,1,生
42.500000,0.020409,1,0,,1,して
42.600000,0.026778,1,0,,1,る
42.700000,0.011774,1,0,,1,イ
42.800000,0.017664,1,0,,1,ラ
42.900000,0.027128,1,0,,1,さん
43.000000,0.033156,1,0,,1,初
43.100000,0.013559,1,0,,1,初
43.200000,0.006975,0,100,,1,初
43.300000,0.020212,1,0,,1,初
43.400000,0.021445,1,0,,1,めて
43.500000,0.022384,1,0,,1,めて
43.600000,0.022579,1,0,,1,見
43.700000,0.012331,1,0,,1,た
43.800000,0.012874,1,0,,1,た
43.900000,0.003594,0,100,,1,す
44.000000,0.001649,0,200,,1,す
44.100000,0.000736,0,300,,1,す
44.200000,0.000892,0,400,,1,す
44.300000,0.004429,0,500,,1,確
44.400000,0.036502,1,0,,1,確
44.500000,0.023790,1,0,,1,か
44.600000,0.056961,1,0,,1,か
44.700000,0.037694,1,0,,1,ね、
44.800000,0.036731,1,0,,1,ね、
44.900000,0.019787,1,0,,1,ね、
45.000000,0.004754,0,100,,0,
45.100000,0.002413,0,200,,0,
45.200000,0.008451,0,300,,1,う
45.300000,0.025622,1,0,,1,ち
45.400000,0.041258,1,0,,1,の
45.500000,0.043369,1,0,,1,の
45.600000,0.051696,1,0,,1,の
45.700000,0.045956,1,0,,1,こんな
45.800000,0.049257,1,0,,1,こんな
45.900000,0.034926,1,0,,1,こんな
46.000000,0.015447,1,0,,1,こんな
46.100000,0.003001,0,100,,1,こんな
46.200000,0.045085,1,0,,1,こんな
46.300000,0.044941,1,0,,1,イ
46.400000,0.114100,1,0,,1,イ
46.500000,0.110437,1,0,,1,イ
46.600000,0.088313,1,0,,1,イ
46.700000,0.009707,0,100,,1,イ
46.800000,0.001541,0,200,,1,イ
46.900000,0.001210,0,300,,1,イ
47.000000,0.000862,0,400,,1,イ
47.100000,0.001103,0,500,,1,イ
47.200000,0.017566,1,0,,1,イ
47.300000,0.040736,1,0,,1,ブ
47.400000,0.063446,1,0,,1,ラ
47.500000,0.038649,1,0,,1,ヒ
47.600000,0.040082,1,0,,1,ム
47.700000,0.018827,1,0,,1,さん
47.800000,0.077470,1,0,,1,さん
47.900000,0.053271,1,0,,1,初
48.000000,0.035752,1,0,,1,初
48.100000,0.034575,1,0,,1,めて
48.200000,0.028140,1,0,,1,めて
48.300000,0.021350,1,0,,1,か
48.400000,0.025858,1,0,,1,か
48.500000,0.017299,1,0,,1,も
48.600000,0.009235,0,100,,0,
48.700000,0.002697,0,200,,0,
48.800000,0.001451,0,300,,0,
48.900000,0.001260,0,400,,0,
49.000000,0.000808,0,500,,0,
49.100000,0.000635,0,600,,1,超
49.200000,0.000707,0,700,,1,超
49.300000,0.008626,0,800,,1,超
49.400000,0.032035,1,0,,1,超
49.500000,0.043844,1,0,,1,ワ
49.600000,0.026591,1,0,,1,ワ
49.700000,0.007551,0,100,,1,ク
49.800000,0.033784,1,0,,1,ワ
49.900000,0.009234,0,100,,1,ク
50.000000,0.012682,1,0,,1,して
50.100000,0.014979,1,0,,1,る
50.200000,0.015845,1,0,,1,る
50.300000,0.025339,1,0,,1,よ
50.400000,0.029876,1,0,,1,よ
50.500000,0.004279,0,100,,1,これ
50.600000,0.018979,1,0,,1,ね
50.700000,0.010343,1,0,,1,ね
50.800000,0.002227,0,100,,0,
50.900000,0.014924,1,0,,0,
51.000000,0.014020,1,0,,0,
51.100000,0.013289,1,0,,0,
51.200000,0.009947,0,100,,0,
51.300000,0.008826,0,200,,0,
51.400000,0.004230,0,300,,0,
51.500000,0.000748,0,400,,0,
51.600000,0.001090,0,500,,0,
51.700000,0.000991,0,600,,0,
51.800000,0.000706,0,700,,0,
51.900000,0.000597,0,800,,0,
52.000000,0.000604,0,900,,0,
52.100000,0.001071,0,1000,,0,
52.200000,0.000975,0,1100,,0,
52.300000,0.001071,0,1200,,0,
52.400000,0.000662,0,1300,,0,
52.500000,0.000679,0,1400,,0,
52.600000,0.000676,0,1500,,0,
52.700000,0.000616,0,1600,,0,
52.800000,0.000648,0,1700,,0,
52.900000,0.000678,0,1800,,0,
53.000000,0.001095,0,1900,,0,
53.100000,0.000788,0,2000,,0,
53.200000,0.000686,0,2100,,0,
53.300000,0.001285,0,2200,,0,
53.400000,0.000719,0,2300,,0,
53.500000,0.000667,0,2400,,0,
53.600000,0.000676,0,2500,,0,
53.700000,0.001191,0,2600,,0,
53.800000,0.000822,0,2700,,0,
53.900000,0.000846,0,2800,,0,
54.000000,0.003459,0,2900,,0,
54.100000,0.001223,0,3000,,0,
54.200000,0.004293,0,3100,,0,
54.300000,0.007664,0,3200,,0,
54.400000,0.005418,0,3300,,0,
54.500000,0.001943,0,3400,,0,
54.600000,0.000817,0,3500,,0,
54.700000,0.004580,0,3600,,0,
54.800000,0.002812,0,3700,,0,
54.900000,0.001573,0,3800,,0,
55.000000,0.001543,0,3900,,0,
55.100000,0.000857,0,4000,,0,
55.200000,0.001780,0,4100,,0,
55.300000,0.001598,0,4200,,0,
55.400000,0.001358,0,4300,,0,
55.500000,0.000792,0,4400,,0,
55.600000,0.000822,0,4500,,0,
55.700000,0.000749,0,4600,,0,
55.800000,0.000699,0,4700,,0,
55.900000,0.001537,0,4800,,1,作
56.000000,0.001337,0,4900,,1,作
56.100000,0.026112,1,0,,1,作
56.200000,0.036913,1,0,,1,作
56.300000,0.024131,1,0,,1,作
56.400000,0.013057,1,0,,1,れた
56.500000,0.005401,0,100,,1,れた
56.600000,0.039120,1,0,,1,れた
56.700000,0.008242,0,100,,1,れた
56.800000,0.031614,1,0,,1,ら
56.900000,0.028223,1,0,,1,った
57.000000,0.010451,1,0,,1,った
57.100000,0.010451,1,0,,1,った
57.200000,0.023394,1,0,,1,作
57.300000,0.007349,0,100,,1,作
57.400000,0.002009,0,200,,1,作
57.500000,0.000945,0,300,,1,作
57.600000,0.001850,0,400,,1,作
57.700000,0.001641,0,500,,1,作
57.800000,0.014560,1,0,,1,れた
57.900000,0.026185,1,0,,1,れた
58.000000,0.007035,0,100,,1,けど
58.100000,0.017499,1,0,,1,けど
58.200000,0.005082,0,100,,1,けど
58.300000,0.012221,1,0,,1,けど
58.400000,0.017928,1,0,,1,けど
58.500000,0.020920,1,0,,0,
58.600000,0.016876,1,0,,0,
58.700000,0.006784,0,100,,0,
58.800000,0.001358,0,200,,0,
58.900000,0.000794,0,300,,0,
59.000000,0.000680,0,400,,0,
59.100000,0.000781,0,500,,0,
59.200000,0.000837,0,600,,0,
59.300000,0.000661,0,700,,0,
59.400000,0.000755,0,800,,0,
59.500000,0.000622,0,900,,0,
59.600000,0.000716,0,1000,,0,
59.700000,0.008075,0,1100,,0,
59.800000,0.077515,1,0,,0,
59.900000,0.026685,1,0,,0,
60.000000,0.016391,1,0,,0,
60.100000,0.013000,1,0,,0,
60.200000,0.007844,0,100,,1,反
60.300000,0.005104,0,200,,1,反
60.400000,0.017851,1,0,,1,反
60.500000,0.019007,1,0,,1,反
60.600000,0.023214,1,0,,1,映
60.700000,0.022408,1,0,,1,映
60.800000,0.019769,1,0,,1,さ
60.900000,0.007492,0,100,,1,さ
61.000000,0.021189,1,0,,1,れて
61.100000,0.006244,0,100,,1,れて
61.200000,0.000667,0,200,,1,れて
61.300000,0.019933,1,0,,1,ない
61.400000,0.023021,1,0,,1,ない
61.500000,0.017280,1,0,,1,ない
61.600000,0.027499,1,0,,1,ない
61.700000,0.010313,1,0,,1,な
61.800000,0.005844,0,100,,1,な
61.900000,0.000988,0,200,,1,な
62.000000,0.000728,0,300,,1,な
62.100000,0.000753,0,400,,0,
62.200000,0.000649,0,500,,0,
62.300000,0.000712,0,600,,0,
62.400000,0.000898,0,700,,0,
62.500000,0.000681,0,800,,0,
62.600000,0.000804,0,900,,0,
62.700000,0.000633,0,1000,,0,
62.800000,0.000790,0,1100,,0,
62.900000,0.000701,0,1200,,0,
63.000000,0.000676,0,1300,,0,
63.100000,0.000767,0,1400,,0,
63.200000,0.000745,0,1500,,0,
63.300000,0.000647,0,1600,,0,
63.400000,0.000676,0,1700,,0,
63.500000,0.000735,0,1800,,0,
63.600000,0.000664,0,1900,,0,
63.700000,0.000695,0,2000,,0,
63.800000,0.000957,0,2100,,0,
63.900000,0.001489,0,2200,,1,時間
64.000000,0.021271,1,0,,1,時間
64.100000,0.015934,1,0,,1,時間
64.200000,0.017041,1,0,,1,時間
64.300000,0.041117,1,0,,1,経
64.400000,0.009611,0,100,,1,経
64.500000,0.022238,1,0,,1,経
64.600000,0.020981,1,0,,1,って
64.700000,0.030463,1,0,,1,ば
64.800000,0.009022,0,100,,1,行
64.900000,0.062005,1,0,,1,ける
65.000000,0.033011,1,0,,1,よ、
65.100000,0.025448,1,0,,1,よ、
65.200000,0.015800,1,0,,1,ラ
65.300000,0.008880,0,100,,1,ラ
65.400000,0.005600,0,200,,1,ラ
65.500000,0.005757,0,300,,1,ラ
65.600000,0.009480,0,400,,1,パ
65.700000,0.007253,0,500,,1,パ
65.800000,0.001491,0,600,,1,パ
65.900000,0.000721,0,700,,1,パ
66.000000,0.018419,1,0,,1,パ
66.100000,0.030136,1,0,,1,パ
66.200000,0.041102,1,0,,1,パ
66.300000,0.013391,1,0,,1,ン
66.400000,0.017763,1,0,,1,ケ
66.500000,0.025427,1,0,,1,ー
66.600000,0.002943,0,100,,1,キ
66.700000,0.007457,0,200,,1,画
66.800000,0.003348,0,300,,1,画
66.900000,0.001018,0,400,,1,画
67.000000,0.000704,0,500,,1,画
67.100000,0.000849,0,600,,1,画
67.200000,0.002294,0,700,,1,画
67.300000,0.007578,0,800,,1,画
67.400000,0.034185,1,0,,1,画
67.500000,0.039139,1,0,,1,画
67.600000,0.022901,1,0,,1,像
67.700000,0.048400,1,0,,1,像
67.800000,0.020651,1,0,,1,像
67.900000,0.032575,1,0,,1,なく
68.000000,0.038814,1,0,,1,なく
68.100000,0.003807,0,100,,1,ね?
68.200000,0.013992,1,0,,1,ね?
68.300000,0.017071,1,0,,1,ね?
68.400000,0.001857,0,100,,1,ね?
68.500000,0.001003,0,200,,1,ね?
68.600000,0.000919,0,300,,1,ね?
68.700000,0.005875,0,400,,0,
68.800000,0.026403,1,0,,0,
68.900000,0.020451,1,0,,0,
69.000000,0.008940,0,100,,1,ラ
69.100000,0.007736,0,200,,1,ラ
69.200000,0.011332,1,0,,1,ラ
69.300000,0.020932,1,0,,1,ラ
69.400000,0.050760,1,0,,1,ッ
69.500000,0.004237,0,100,,1,ッ
69.600000,0.119158,1,0,,1,ター
69.700000,0.048015,1,0,,1,さん、
69.800000,0.099606,1,0,,1,さん、
69.900000,0.020130,1,0,,0,
70.000000,0.022564,1,0,,1,コ
70.100000,0.062776,1,0,,1,ビ
70.200000,0.085858,1,0,,1,の
70.300000,0.023477,1,0,,1,単
70.400000,0.077652,1,0,,1,単
70.500000,0.053350,1,0,,1,無
70.600000,0.062871,1,0,,1,無
70.700000,0.025063,1,0,,1,く
70.800000,0.040453,1,0,,1,ね
70.900000,0.015433,1,0,,1,顔
71.000000,0.079575,1,0,,1,顔
71.100000,0.052158,1,0,,1,顔
71.200000,0.019874,1,0,,1,顔
71.300000,0.001777,0,100,,1,顔
71.400000,0.000820,0,200,,1,顔
71.500000,0.000826,0,300,,0,
71.600000,0.000875,0,400,,0,
71.700000,0.000704,0,500,,0,
71.800000,0.000738,0,600,,0,
