time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
60.000000,0.001481,0,1700,,0,
60.100000,0.006812,0,1800,,0,
60.200000,0.009482,0,1900,,1,なん
60.300000,0.002410,0,2000,,1,なん
60.400000,0.001871,0,2100,,1,なん
60.500000,0.001634,0,2200,,1,なん
60.600000,0.006304,0,2300,,1,なん
60.700000,0.006532,0,2400,,1,なん
60.800000,0.005075,0,2500,,1,なん
60.900000,0.008314,0,2600,,1,なん
61.000000,0.008479,0,2700,,1,なん
61.100000,0.001940,0,2800,,1,なん
61.200000,0.002128,0,2900,,1,なん
61.300000,0.002539,0,3000,,1,なん
61.400000,0.003389,0,3100,,1,なん
61.500000,0.009163,0,3200,,1,なん
61.600000,0.006072,0,3300,,1,で
61.700000,0.001713,0,3400,,1,で
61.800000,0.001572,0,3500,,1,?!
61.900000,0.001309,0,3600,,1,?!
62.000000,0.002499,0,3700,,1,?!
62.100000,0.002494,0,3800,,1,あ?
62.200000,0.006133,0,3900,,1,あ?
62.300000,0.007328,0,4000,,1,oh
62.400000,0.003876,0,4100,,1,oh
62.500000,0.003814,0,4200,,1,oh
62.600000,0.001048,0,4300,,1,oh
62.700000,0.006256,0,4400,,1,oh
62.800000,0.006454,0,4500,,1,oh
62.900000,0.007271,0,4600,,1,や
63.000000,0.005266,0,4700,,1,や
63.100000,0.002591,0,4800,,1,や
63.200000,0.009862,0,4900,,1,や
63.300000,0.011578,1,0,,1,ん
63.400000,0.008678,0,100,,0,
63.500000,0.004988,0,200,,0,
63.600000,0.004821,0,300,,0,
63.700000,0.003612,0,400,,0,
63.800000,0.003351,0,500,,0,
63.900000,0.003366,0,600,,0,
64.000000,0.003568,0,700,,1,then
64.100000,0.004826,0,800,,1,then
64.200000,0.002490,0,900,,1,then
64.300000,0.001641,0,1000,,1,then
64.400000,0.001671,0,1100,,1,then
64.500000,0.001450,0,1200,,1,then
64.600000,0.002474,0,1300,,1,then
64.700000,0.011636,1,0,,1,then
64.800000,0.007005,0,100,,1,then
64.900000,0.001885,0,200,,1,then
65.000000,0.004246,0,300,,0,
65.100000,0.002822,0,400,,0,
65.200000,0.002199,0,500,,0,
65.300000,0.002457,0,600,,1,おお
65.400000,0.004129,0,700,,1,おお
65.500000,0.002161,0,800,,1,おお
65.600000,0.010348,1,0,,1,おお
65.700000,0.013026,1,0,,1,おお
65.800000,0.014917,1,0,,1,おお
65.900000,0.012175,1,0,,1,おお
66.000000,0.011965,1,0,,1,ー
66.100000,0.012345,1,0,,1,ー
66.200000,0.008590,0,100,,1,ー
66.300000,0.006898,0,200,,1,ー
66.400000,0.006051,0,300,,1,ー
66.500000,0.003292,0,400,,1,ー
66.600000,0.002940,0,500,,1,ー
66.700000,0.003961,0,600,,1,ー
66.800000,0.003503,0,700,,1,ー
66.900000,0.008032,0,800,,1,ー
67.000000,0.008971,0,900,,1,ー
67.100000,0.005999,0,1000,,0,
67.200000,0.004448,0,1100,,0,
67.300000,0.002673,0,1200,,0,
67.400000,0.003247,0,1300,,0,
67.500000,0.003464,0,1400,,0,
67.600000,0.003481,0,1500,,0,
67.700000,0.003980,0,1600,,0,
67.800000,0.003744,0,1700,,1,然后
67.900000,0.004765,0,1800,,1,然后
68.000000,0.005975,0,1900,,1,然后
68.100000,0.004584,0,2000,,1,然后
68.200000,0.001078,0,2100,,1,然后
68.300000,0.001428,0,2200,,1,然后
68.400000,0.002940,0,2300,,1,然后
68.500000,0.002143,0,2400,,0,
68.600000,0.002073,0,2500,,0,
68.700000,0.002477,0,2600,,0,
68.800000,0.001654,0,2700,,0,
68.900000,0.002701,0,2800,,0,
69.000000,0.005530,0,2900,,0,
69.100000,0.008756,0,3000,,0,
69.200000,0.001952,0,3100,,0,
69.300000,0.001454,0,3200,,0,
69.400000,0.001526,0,3300,,0,
69.500000,0.001026,0,3400,,0,
69.600000,0.002585,0,3500,,0,
69.700000,0.002089,0,3600,,0,
69.800000,0.001866,0,3700,,0,
69.900000,0.006528,0,3800,,0,
70.000000,0.008619,0,3900,,0,
70.100000,0.003089,0,4000,,0,
70.200000,0.001408,0,4100,,0,
70.300000,0.004234,0,4200,,0,
70.400000,0.013330,1,0,,0,
70.500000,0.004227,0,100,,0,
70.600000,0.002432,0,200,,0,
70.700000,0.003913,0,300,,0,
70.800000,0.002817,0,400,,0,
70.900000,0.002476,0,500,,0,
71.000000,0.003188,0,600,,0,
71.100000,0.014384,1,0,,0,
