time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
6.700000,0.040662,1,0,,0,
6.800000,0.033698,1,0,,0,
6.900000,0.106752,1,0,,1,ちょっと
7.000000,0.095105,1,0,,1,ちょっと
7.100000,0.007189,0,100,,1,男
7.200000,0.070442,1,0,,1,男
7.300000,0.061527,1,0,,1,男
7.400000,0.138663,1,0,,1,男
7.500000,0.091742,1,0,,1,男
7.600000,0.072509,1,0,,1,男
7.700000,0.024341,1,0,,1,子!
7.800000,0.052037,1,0,,1,子!
7.900000,0.116970,1,0,,0,
8.000000,0.115737,1,0,,0,
8.100000,0.104306,1,0,,0,
8.200000,0.019128,1,0,,0,
8.300000,0.015199,1,0,,0,
8.400000,0.009599,0,100,,1,あ
8.500000,0.014208,1,0,,1,あ
8.600000,0.016999,1,0,,1,あ
8.700000,0.016277,1,0,,1,そ
8.800000,0.021973,1,0,,1,そ
8.900000,0.020331,1,0,,1,だ!
9.000000,0.015262,1,0,,0,
9.100000,0.016116,1,0,,0,
9.200000,0.017443,1,0,,1,誰
9.300000,0.015691,1,0,,1,誰
9.400000,0.022892,1,0,,1,でしょう
9.500000,0.008044,0,100,,1,でしょう
9.600000,0.025618,1,0,,1,でしょう
9.700000,0.023797,1,0,,1,か!
9.800000,0.018605,1,0,,1,か!
9.900000,0.027970,1,0,,0,
10.000000,0.022999,1,0,,0,
10.100000,0.023327,1,0,,0,
10.200000,0.007002,0,100,,0,
10.300000,0.009014,0,200,,0,
10.400000,0.008057,0,300,,0,
10.500000,0.014712,1,0,,0,
10.600000,0.022926,1,0,,0,
10.700000,0.013608,1,0,,0,
10.800000,0.002909,0,100,,0,
10.900000,0.009123,0,200,,1,ア
11.000000,0.015596,1,0,,1,さん!
11.100000,0.016504,1,0,,1,さん!
11.200000,0.021837,1,0,,1,感じ
11.300000,0.019991,1,0,,1,感じ
11.400000,0.019508,1,0,,1,た
11.500000,0.007829,0,100,,1,た
11.600000,0.009292,0,200,,1,た
11.700000,0.003371,0,300,,1,た
11.800000,0.015259,1,0,,1,た
11.900000,0.012783,1,0,,1,俺
12.000000,0.012581,1,0,,1,も
12.100000,0.008928,0,100,,1,も
12.200000,0.010791,1,0,,1,も
12.300000,0.012685,1,0,,1,も
12.400000,0.007251,0,100,,1,も
12.500000,0.001275,0,200,,1,も
12.600000,0.004793,0,300,,1,も
12.700000,0.004986,0,400,,1,も
12.800000,0.003057,0,500,,1,も
12.900000,0.001627,0,600,,1,も
13.000000,0.009197,0,700,,1,うわ!
13.100000,0.006993,0,800,,1,うわ!
13.200000,0.005229,0,900,,1,うわ!
13.300000,0.001613,0,1000,,1,うわ!
13.400000,0.005744,0,1100,,1,うわ!
13.500000,0.016854,1,0,,1,うわ!
13.600000,0.051372,1,0,,0,
13.700000,0.014996,1,0,,1,と
13.800000,0.019569,1,0,,1,と
13.900000,0.014059,1,0,,1,け
14.000000,0.012436,1,0,,1,っ
14.100000,0.019886,1,0,,1,を
14.200000,0.011101,1,0,,1,を
14.300000,0.007610,0,100,,1,感じ
14.400000,0.015336,1,0,,1,感じ
14.500000,0.003888,0,100,,1,た
14.600000,0.003954,0,200,,1,た
14.700000,0.014838,1,0,,1,た
14.800000,0.007280,0,100,,1,けど
14.900000,0.012971,1,0,,1,けど
15.000000,0.009040,0,100,,1,ね
15.100000,0.003034,0,200,,1,ね
15.200000,0.004763,0,300,,1,ね
15.300000,0.004322,0,400,,1,今
15.400000,0.002260,0,500,,1,今
15.500000,0.043689,1,0,,1,でも
15.600000,0.048519,1,0,,1,でも
15.700000,0.059850,1,0,,1,ね
15.800000,0.048938,1,0,,1,今
15.900000,0.055873,1,0,,1,今
16.000000,0.098192,1,0,,1,思
16.100000,0.063954,1,0,,1,思
16.200000,0.100646,1,0,,1,った
16.300000,0.025594,1,0,,1,った
16.400000,0.097045,1,0,,1,こと
16.500000,0.042542,1,0,,1,こと
16.600000,0.049802,1,0,,1,言
16.700000,0.049711,1,0,,1,言
16.800000,0.051587,1,0,,1,って
16.900000,0.073106,1,0,,1,いい?
17.000000,0.060695,1,0,,1,いい?
17.100000,0.041393,1,0,,1,いい?
17.200000,0.030535,1,0,,0,
17.300000,0.015241,1,0,,0,
17.400000,0.026431,1,0,,0,
17.500000,0.007572,0,100,,0,
17.600000,0.013878,1,0,,1,思
17.700000,0.005915,0,100,,1,思
17.800000,0.004054,0,200,,1,思
17.900000,0.022574,1,0,,1,思
18.000000,0.078833,1,0,,1,った
18.100000,0.065656,1,0,,1,った
18.200000,0.106409,1,0,,1,った
18.300000,0.030729,1,0,,1,こと
18.400000,0.017840,1,0,,1,言
18.500000,0.054034,1,0,,1,言
18.600000,0.010653,1,0,,1,言
18.700000,0.022889,1,0,,1,って
18.800000,0.035046,1,0,,1,いい?
18.900000,0.033315,1,0,,1,いい?
19.000000,0.009318,0,100,,0,
19.100000,0.022519,1,0,,0,
19.200000,0.057060,1,0,,1,この
19.300000,0.013279,1,0,,1,途
19.400000,0.012699,1,0,,1,途
19.500000,0.067999,1,0,,1,途
19.600000,0.094906,1,0,,1,山
19.700000,0.067361,1,0,,1,山
19.800000,0.054411,1,0,,1,経
19.900000,0.034157,1,0,,1,経
20.000000,0.009131,0,100,,1,経
20.100000,0.000981,0,200,,1,経
20.200000,0.001064,0,300,,1,経
20.300000,0.072232,1,0,,1,経
20.400000,0.094485,1,0,,1,験
20.500000,0.051543,1,0,,1,験
20.600000,0.103222,1,0,,1,験
20.700000,0.032756,1,0,,1,組、
20.800000,0.034562,1,0,,1,組、
20.900000,0.073299,1,0,,1,組、
21.000000,0.054513,1,0,,1,組、
21.100000,0.071203,1,0,,0,
21.200000,0.062411,1,0,,0,
21.300000,0.044169,1,0,,0,
21.400000,0.088187,1,0,,1,あの
21.500000,0.038170,1,0,,1,あの
21.600000,0.075198,1,0,,1,ー
21.700000,0.074303,1,0,,1,ー
21.800000,0.075221,1,0,,1,ー
21.900000,0.014717,1,0,,1,ー
22.000000,0.001913,0,100,,1,ー
22.100000,0.002618,0,200,,1,ー
22.200000,0.011300,1,0,,1,ー
22.300000,0.077023,1,0,,1,ー
22.400000,0.031433,1,0,,1,ー
22.500000,0.108968,1,0,,1,あの
22.600000,0.058715,1,0,,1,あの
22.700000,0.022405,1,0,,1,あの
22.800000,0.071847,1,0,,1,ー
22.900000,0.068077,1,0,,1,ー
23.000000,0.034903,1,0,,1,ー
23.100000,0.007857,0,100,,1,ー
23.200000,0.001035,0,200,,1,ー
23.300000,0.001157,0,300,,1,ー
23.400000,0.000984,0,400,,1,ー
23.500000,0.000985,0,500,,1,ー
23.600000,0.000861,0,600,,1,ー
23.700000,0.007767,0,700,,1,強
23.800000,0.089638,1,0,,1,強
23.900000,0.058335,1,0,,1,調
24.000000,0.086694,1,0,,1,調
24.100000,0.082182,1,0,,1,性
24.200000,0.077283,1,0,,1,性
24.300000,0.086455,1,0,,1,なく
24.400000,0.094901,1,0,,1,なく
24.500000,0.015952,1,0,,1,なく
24.600000,0.055173,1,0,,1,ね?
24.700000,0.074278,1,0,,1,ね?
24.800000,0.003409,0,100,,1,ね?
24.900000,0.001299,0,200,,1,ね?
25.000000,0.001448,0,300,,1,ね?
25.100000,0.000925,0,400,,1,ね?
25.200000,0.000733,0,500,,1,ね?
25.300000,0.000952,0,600,,1,ね?
25.400000,0.000758,0,700,,1,ね?
25.500000,0.001025,0,800,,1,ね?
25.600000,0.000929,0,900,,1,ね?
25.700000,0.000930,0,1000,,1,ね?
25.800000,0.001903,0,1100,,0,
25.900000,0.011355,1,0,,0,
26.000000,0.008223,0,100,,0,
26.100000,0.047428,1,0,,0,
26.200000,0.037094,1,0,,0,
26.300000,0.055756,1,0,,1,僕
26.400000,0.032973,1,0,,1,僕
26.500000,0.041575,1,0,,1,僕
26.600000,0.028234,1,0,,1,が
26.700000,0.055804,1,0,,1,が
26.800000,0.044129,1,0,,1,言
26.900000,0.029013,1,0,,1,いた
27.000000,0.049229,1,0,,1,い!
27.100000,0.004980,0,100,,0,
27.200000,0.016337,1,0,,0,
27.300000,0.035679,1,0,,0,
27.400000,0.045276,1,0,,0,
27.500000,0.123774,1,0,,0,
27.600000,0.025679,1,0,,0,
27.700000,0.097171,1,0,,0,
27.800000,0.017466,1,0,,0,
27.900000,0.069710,1,0,,0,
28.000000,0.077132,1,0,,0,
28.100000,0.038135,1,0,,1,僕
28.200000,0.033255,1,0,,1,僕
28.300000,0.050330,1,0,,1,僕
28.400000,0.031301,1,0,,1,じゃ
28.500000,0.076591,1,0,,1,じゃ
28.600000,0.064269,1,0,,1,ね?
28.700000,0.033379,1,0,,0,
28.800000,0.049453,1,0,,1,から
28.900000,0.076852,1,0,,1,れて
29.000000,0.025283,1,0,,1,れて
29.100000,0.029849,1,0,,1,た
29.200000,0.039072,1,0,,1,のは
29.300000,0.021951,1,0,,1,のは
29.400000,0.010529,1,0,,0,
29.500000,0.004063,0,100,,0,
29.600000,0.000959,0,200,,0,
29.700000,0.000928,0,300,,0,
29.800000,0.000814,0,400,,0,
29.900000,0.000889,0,500,,0,
30.000000,0.000791,0,600,,0,
30.100000,0.000814,0,700,,1,いや
30.200000,0.000795,0,800,,1,いや
30.300000,0.003594,0,900,,1,いや
30.400000,0.021022,1,0,,1,いや
30.500000,0.020275,1,0,,1,いや
30.600000,0.016841,1,0,,1,いや
30.700000,0.017673,1,0,,1,いや
30.800000,0.013632,1,0,,1,いや
30.900000,0.009072,0,100,,1,いや
31.000000,0.012280,1,0,,1,いや
31.100000,0.003703,0,100,,1,別
31.200000,0.004061,0,200,,1,別
31.300000,0.007224,0,300,,1,別
31.400000,0.002914,0,400,,1,別
31.500000,0.034722,1,0,,1,別
31.600000,0.040841,1,0,,1,々
31.700000,0.019671,1,0,,1,々
31.800000,0.058206,1,0,,1,々
31.900000,0.018595,1,0,,1,の
32.000000,0.025763,1,0,,1,の
32.100000,0.027501,1,0,,1,道
32.200000,0.025210,1,0,,1,って
32.300000,0.022250,1,0,,1,って
32.400000,0.036004,1,0,,1,って
32.500000,0.022594,1,0,,1,ん
32.600000,0.023156,1,0,,1,んな
32.700000,0.018998,1,0,,1,んな
32.800000,0.018517,1,0,,1,これ
32.900000,0.031169,1,0,,1,普
33.000000,0.028329,1,0,,1,普
33.100000,0.027261,1,0,,1,普
33.200000,0.022834,1,0,,1,通
33.300000,0.014158,1,0,,1,に
33.400000,0.020508,1,0,,1,そんな
33.500000,0.004761,0,100,,1,こと
33.600000,0.002823,0,200,,1,こと
33.700000,0.012224,1,0,,1,こと
33.800000,0.007708,0,100,,1,こと
33.900000,0.013197,1,0,,1,言
34.000000,0.012334,1,0,,1,言
34.100000,0.004033,0,100,,1,って
34.200000,0.009765,0,200,,1,た
34.300000,0.008367,0,300,,1,起
34.400000,0.004008,0,400,,1,起
34.500000,0.011999,1,0,,1,さ
34.600000,0.023262,1,0,,1,さ
34.700000,0.015221,1,0,,1,ない
34.800000,0.026156,1,0,,1,ない
34.900000,0.016224,1,0,,1,よ
35.000000,0.019079,1,0,,1,よ
35.100000,0.007764,0,100,,1,嫌
35.200000,0.100381,1,0,,1,嫌
35.300000,0.120331,1,0,,1,嫌
35.400000,0.081177,1,0,,1,だ!
35.500000,0.122564,1,0,,0,
35.600000,0.107021,1,0,,0,
35.700000,0.048468,1,0,,0,
35.800000,0.037605,1,0,,0,
35.900000,0.028262,1,0,,0,
36.000000,0.018919,1,0,,0,
36.100000,0.017743,1,0,,1,冗
36.200000,0.028319,1,0,,1,談
36.300000,0.040392,1,0,,1,談
36.400000,0.038266,1,0,,1,で
36.500000,0.138773,1,0,,1,つ
36.600000,0.109769,1,0,,1,つ
36.700000,0.066576,1,0,,1,わ
36.800000,0.120225,1,0,,1,れ
36.900000,0.093197,1,0,,1,れ
37.000000,0.029501,1,0,,1,す
37.100000,0.050962,1,0,,1,や
37.200000,0.057832,1,0,,1,や
37.300000,0.011611,1,0,,1,ん
37.400000,0.003347,0,100,,1,ん
37.500000,0.001780,0,200,,1,ん
37.600000,0.001931,0,300,,1,ん
37.700000,0.002459,0,400,,1,ん
37.800000,0.010749,1,0,,0,
37.900000,0.019066,1,0,,0,
38.000000,0.007005,0,100,,0,
38.100000,0.001727,0,200,,0,
38.200000,0.001053,0,300,,0,
38.300000,0.000741,0,400,,0,
38.400000,0.000938,0,500,,1,こんな
38.500000,0.003912,0,600,,1,こんな
38.600000,0.123547,1,0,,1,こんな
38.700000,0.058035,1,0,,1,こんな
38.800000,0.084740,1,0,,1,ジ
38.900000,0.106705,1,0,,1,ジ
39.000000,0.065558,1,0,,1,ブ
39.100000,0.126770,1,0,,1,だから
39.200000,0.059683,1,0,,1,だから
39.300000,0.113633,1,0,,1,シ
39.400000,0.098093,1,0,,1,シ
39.500000,0.024142,1,0,,1,シ
39.600000,0.099033,1,0,,1,シ
39.700000,0.054721,1,0,,1,ーン
39.800000,0.088735,1,0,,1,で
39.900000,0.014936,1,0,,1,つ
40.000000,0.034647,1,0,,1,つ
40.100000,0.129793,1,0,,1,ま
40.200000,0.077684,1,0,,1,ん
40.300000,0.031710,1,0,,1,ん
40.400000,0.087032,1,0,,1,ね
40.500000,0.098587,1,0,,1,ー
40.600000,0.062529,1,0,,1,よ
40.700000,0.042973,1,0,,1,よ
40.800000,0.006852,0,100,,0,
40.900000,0.001358,0,200,,0,
41.000000,0.001136,0,300,,0,
41.100000,0.000731,0,400,,0,
41.200000,0.000650,0,500,,0,
41.300000,0.000690,0,600,,0,
41.400000,0.000572,0,700,,0,
41.500000,0.000844,0,800,,0,
41.600000,0.001005,0,900,,0,
41.700000,0.000856,0,1000,,0,
41.800000,0.005128,0,1100,,1,じゃあ
41.900000,0.019729,1,0,,1,じゃあ
42.000000,0.031245,1,0,,1,じゃあ
42.100000,0.022200,1,0,,1,ちゃん
42.200000,0.016785,1,0,,1,も
42.300000,0.025532,1,0,,1,言
42.400000,0.020802,1,0,,1,言
42.500000,0.023233,1,0,,1,いた
42.600000,0.019266,1,0,,1,い
42.700000,0.007351,0,100,,1,可愛
42.800000,0.017961,1,0,,1,可愛
42.900000,0.015071,1,0,,1,く
43.000000,0.005932,0,100,,1,く
43.100000,0.010670,1,0,,1,お
43.200000,0.004132,0,100,,1,だ
43.300000,0.014914,1,0,,1,だ
43.400000,0.004378,0,100,,1,り
43.500000,0.002197,0,200,,1,して
43.600000,0.002882,0,300,,1,して
43.700000,0.006595,0,400,,0,
43.800000,0.000906,0,500,,0,
43.900000,0.000835,0,600,,0,
44.000000,0.001173,0,700,,0,
44.100000,0.001209,0,800,,0,
44.200000,0.002564,0,900,,1,お
44.300000,0.007158,0,1000,,1,越
44.400000,0.098021,1,0,,1,越
44.500000,0.030203,1,0,,1,し
44.600000,0.042746,1,0,,1,し
44.700000,0.051143,1,0,,1,言
44.800000,0.046110,1,0,,1,って
44.900000,0.104072,1,0,,1,って
45.000000,0.021282,1,0,,1,って
45.100000,0.038044,1,0,,1,って
45.200000,0.039492,1,0,,1,って
45.300000,0.004602,0,100,,1,って
45.400000,0.003274,0,200,,1,って
45.500000,0.001468,0,300,,1,って
45.600000,0.001064,0,400,,0,
45.700000,0.001588,0,500,,0,
45.800000,0.001288,0,600,,0,
45.900000,0.001176,0,700,,0,
46.000000,0.001018,0,800,,0,
46.100000,0.000980,0,900,,0,
46.200000,0.000904,0,1000,,1,一
46.300000,0.000973,0,1100,,1,一
46.400000,0.001166,0,1200,,1,一
46.500000,0.001194,0,1300,,1,人
46.600000,0.007828,0,1400,,1,人
46.700000,0.006148,0,1500,,1,ず
46.800000,0.002747,0,1600,,1,つ
46.900000,0.003856,0,1700,,1,やって、
47.000000,0.001454,0,1800,,1,やって、
47.100000,0.004279,0,1900,,0,
47.200000,0.003158,0,2000,,0,
47.300000,0.002067,0,2100,,1,最
47.400000,0.004382,0,2200,,1,最
47.500000,0.001532,0,2300,,1,初
47.600000,0.007433,0,2400,,1,耳
47.700000,0.004242,0,2500,,1,耳
47.800000,0.001701,0,2600,,1,耳
47.900000,0.001479,0,2700,,1,た
48.000000,0.004159,0,2800,,1,た
48.100000,0.004647,0,2900,,1,から
48.200000,0.002734,0,3000,,1,から
48.300000,0.001411,0,3100,,1,から
48.400000,0.000638,0,3200,,1,から
48.500000,0.000638,0,3300,,1,お
48.600000,0.000702,0,3400,,1,お
48.700000,0.000631,0,3500,,1,お
48.800000,0.000647,0,3600,,1,お
48.900000,0.000578,0,3700,,1,お
49.000000,0.003188,0,3800,,1,お
49.100000,0.068047,1,0,,1,越
49.200000,0.089317,1,0,,1,し
49.300000,0.014157,1,0,,1,し
49.400000,0.025637,1,0,,1,言
49.500000,0.009541,0,100,,1,言
49.600000,0.092784,1,0,,1,って
49.700000,0.073296,1,0,,1,って
49.800000,0.002396,0,100,,1,って
49.900000,0.000926,0,200,,1,って
50.000000,0.000991,0,300,,1,って
50.100000,0.000912,0,400,,1,って
50.200000,0.000796,0,500,,1,って
50.300000,0.000701,0,600,,1,って
50.400000,0.000677,0,700,,1,って
50.500000,0.000841,0,800,,1,って
50.600000,0.001041,0,900,,1,って
50.700000,0.000775,0,1000,,1,って
50.800000,0.001161,0,1100,,1,って
50.900000,0.000824,0,1200,,0,
51.000000,0.000775,0,1300,,0,
51.100000,0.000799,0,1400,,0,
51.200000,0.000858,0,1500,,0,
51.300000,0.000732,0,1600,,0,
51.400000,0.000791,0,1700,,0,
51.500000,0.000776,0,1800,,1,キ
51.600000,0.000793,0,1900,,1,キ
51.700000,0.001411,0,2000,,1,キ
51.800000,0.001045,0,2100,,1,ピ
51.900000,0.001345,0,2200,,1,ちゃん
52.000000,0.016691,1,0,,1,ちゃん
52.100000,0.004831,0,100,,1,お願い
52.200000,0.002468,0,200,,1,お願い
52.300000,0.005131,0,300,,1,お願い
52.400000,0.013146,1,0,,1,は
52.500000,0.011687,1,0,,1,は
52.600000,0.010221,1,0,,1,は
52.700000,0.004234,0,100,,1,キ
52.800000,0.001139,0,200,,1,キ
52.900000,0.001046,0,300,,1,キ
53.000000,0.000841,0,400,,1,キ
53.100000,0.006706,0,500,,1,キ
53.200000,0.023267,1,0,,1,ピ
53.300000,0.001784,0,100,,1,ちゃん
53.400000,0.092767,1,0,,1,ちゃん
53.500000,0.049261,1,0,,1,お願い
53.600000,0.027853,1,0,,1,お願い
53.700000,0.037365,1,0,,1,お願い
53.800000,0.054161,1,0,,1,お願い
53.900000,0.082169,1,0,,1,可愛
54.000000,0.027058,1,0,,1,い
54.100000,0.001047,0,100,,1,い
54.200000,0.000988,0,200,,1,い
54.300000,0.001261,0,300,,1,い
54.400000,0.000800,0,400,,1,い
54.500000,0.000751,0,500,,1,い
54.600000,0.001202,0,600,,1,い
54.700000,0.001712,0,700,,1,い
54.800000,0.001430,0,800,,1,い
54.900000,0.001395,0,900,,1,い
55.000000,0.002117,0,1000,,1,い
55.100000,0.001898,0,1100,,1,い
55.200000,0.001188,0,1200,,1,い
55.300000,0.001559,0,1300,,1,い
55.400000,0.006996,0,1400,,1,い
55.500000,0.012013,1,0,,1,い
55.600000,0.011008,1,0,,1,い
55.700000,0.007150,0,100,,1,い
55.800000,0.001078,0,200,,1,い
55.900000,0.000917,0,300,,1,マ
56.000000,0.004039,0,400,,1,マ
56.100000,0.006081,0,500,,1,イ
56.200000,0.004815,0,600,,1,ちゃん
56.300000,0.002582,0,700,,1,は?
56.400000,0.005479,0,800,,1,は?
56.500000,0.001083,0,900,,0,
56.600000,0.000828,0,1000,,0,
56.700000,0.000929,0,1100,,0,
56.800000,0.003988,0,1200,,0,
56.900000,0.001476,0,1300,,0,
57.000000,0.001089,0,1400,,0,
57.100000,0.002022,0,1500,,0,
57.200000,0.001443,0,1600,,0,
57.300000,0.001125,0,1700,,0,
57.400000,0.001150,0,1800,,0,
57.500000,0.001306,0,1900,,0,
57.600000,0.000883,0,2000,,0,
57.700000,0.000866,0,2100,,0,
57.800000,0.001195,0,2200,,0,
57.900000,0.001153,0,2300,,0,
58.000000,0.001503,0,2400,,0,
58.100000,0.005676,0,2500,,1,起
58.200000,0.004188,0,2600,,1,こ
58.300000,0.013790,1,0,,1,こ
58.400000,0.019575,1,0,,1,して!
58.500000,0.008177,0,100,,1,して!
58.600000,0.026013,1,0,,1,して!
58.700000,0.067479,1,0,,0,
58.800000,0.038035,1,0,,0,
58.900000,0.001757,0,100,,0,
59.000000,0.002023,0,200,,0,
59.100000,0.001757,0,300,,0,
59.200000,0.035105,1,0,,1,キ
59.300000,0.034141,1,0,,1,キ
59.400000,0.146334,1,0,,1,ピ
59.500000,0.075585,1,0,,1,ちゃん
59.600000,0.088099,1,0,,1,お願い
59.700000,0.064551,1,0,,1,お願い
59.800000,0.103759,1,0,,1,お願い
59.900000,0.106402,1,0,,1,は
60.000000,0.112788,1,0,,1,は
60.100000,0.105771,1,0,,1,は
60.200000,0.059462,1,0,,0,
60.300000,0.133492,1,0,,0,
60.400000,0.024628,1,0,,0,
60.500000,0.100573,1,0,,0,
60.600000,0.129754,1,0,,0,
60.700000,0.040363,1,0,,0,
60.800000,0.105507,1,0,,0,
60.900000,0.113300,1,0,,0,
61.000000,0.043203,1,0,,1,一
61.100000,0.039921,1,0,,1,一
61.200000,0.012720,1,0,,1,一
61.300000,0.003294,0,100,,1,一
61.400000,0.003308,0,200,,1,緒
61.500000,0.002991,0,300,,1,す
61.600000,0.003959,0,400,,1,す
61.700000,0.006067,0,500,,1,ぎ
61.800000,0.008436,0,600,,1,る
61.900000,0.011543,1,0,,1,で
62.000000,0.082564,1,0,,1,しょ?
62.100000,0.080754,1,0,,1,しょ?
62.200000,0.069587,1,0,,1,しょ?
62.300000,0.078418,1,0,,0,
62.400000,0.006711,0,100,,0,
62.500000,0.047499,1,0,,0,
62.600000,0.059305,1,0,,0,
62.700000,0.034752,1,0,,0,
62.800000,0.109598,1,0,,0,
62.900000,0.026825,1,0,,0,
63.000000,0.059931,1,0,,0,
63.100000,0.033012,1,0,,0,
63.200000,0.061433,1,0,,0,
63.300000,0.008653,0,100,,0,
63.400000,0.008865,0,200,,0,
63.500000,0.012596,1,0,,0,
63.600000,0.051506,1,0,,0,
63.700000,0.129235,1,0,,0,
63.800000,0.100248,1,0,,1,はい
63.900000,0.091455,1,0,,1,はい
64.000000,0.009334,0,100,,1,はい
64.100000,0.057782,1,0,,1,はい
64.200000,0.031568,1,0,,1,いただ
64.300000,0.055548,1,0,,1,いただ
64.400000,0.040915,1,0,,1,き
64.500000,0.035385,1,0,,1,き
64.600000,0.053898,1,0,,1,ま
64.700000,0.061299,1,0,,1,ー
64.800000,0.089644,1,0,,1,ー
64.900000,0.092032,1,0,,1,ー
65.000000,0.062810,1,0,,1,す
65.100000,0.047599,1,0,,1,す
65.200000,0.029794,1,0,,1,す
65.300000,0.039294,1,0,,1,はい
65.400000,0.129939,1,0,,1,はい
65.500000,0.102610,1,0,,1,はい
65.600000,0.161039,1,0,,1,はい
65.700000,0.113859,1,0,,1,ー!
65.800000,0.111259,1,0,,1,ー!
65.900000,0.103252,1,0,,1,ー!
66.000000,0.077262,1,0,,1,ふ
66.100000,0.040194,1,0,,1,ふ
66.200000,0.092013,1,0,,1,か
66.300000,0.128742,1,0,,1,か
66.400000,0.112488,1,0,,1,か
66.500000,0.095569,1,0,,1,ー
66.600000,0.086824,1,0,,1,ー
66.700000,0.092672,1,0,,1,ー
66.800000,0.092889,1,0,,1,ー
66.900000,0.103202,1,0,,1,ー
67.000000,0.071460,1,0,,1,って
67.100000,0.016539,1,0,,1,って
67.200000,0.062004,1,0,,1,って
67.300000,0.006227,0,100,,1,お
67.400000,0.002423,0,200,,1,お
67.500000,0.002532,0,300,,1,お
67.600000,0.014565,1,0,,1,お
67.700000,0.141816,1,0,,1,ー!
67.800000,0.128163,1,0,,1,ー!
67.900000,0.084656,1,0,,1,ー!
68.000000,0.097298,1,0,,1,ー!
68.100000,0.099708,1,0,,1,ー!
68.200000,0.103855,1,0,,1,ー!
68.300000,0.076401,1,0,,1,ー!
68.400000,0.073380,1,0,,1,ー!
68.500000,0.092912,1,0,,1,ー!
68.600000,0.071618,1,0,,0,
68.700000,0.052252,1,0,,0,
68.800000,0.012716,1,0,,0,
68.900000,0.006963,0,100,,0,
69.000000,0.003929,0,200,,0,
69.100000,0.002569,0,300,,0,
69.200000,0.001390,0,400,,0,
69.300000,0.001014,0,500,,0,
69.400000,0.150586,1,0,,0,
69.500000,0.116105,1,0,,0,
69.600000,0.118754,1,0,,0,
69.700000,0.109020,1,0,,0,
69.800000,0.082586,1,0,,0,
69.900000,0.095470,1,0,,0,
70.000000,0.047322,1,0,,0,
70.100000,0.048141,1,0,,0,
70.200000,0.054316,1,0,,0,
70.300000,0.050808,1,0,,1,こう
70.400000,0.033781,1,0,,1,こう
70.500000,0.007150,0,100,,1,こう
70.600000,0.010027,1,0,,1,こう
70.700000,0.019799,1,0,,1,こう
70.800000,0.017115,1,0,,1,じゃ
70.900000,0.017711,1,0,,1,じゃ
71.000000,0.011946,1,0,,1,な
71.100000,0.011277,1,0,,1,き
