time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
23.600000,0.012190,1,0,,1,優
23.700000,0.027331,1,0,,1,優
23.800000,0.039128,1,0,,1,優
23.900000,0.032525,1,0,,1,しい
24.000000,0.017539,1,0,,1,しい
24.100000,0.033013,1,0,,1,しい
24.200000,0.031578,1,0,,1,しい
24.300000,0.018019,1,0,,1,しい
24.400000,0.003116,0,100,,0,
24.500000,0.003133,0,200,,0,
24.600000,0.003033,0,300,,0,
24.700000,0.010523,1,0,,0,
24.800000,0.034476,1,0,,0,
24.900000,0.021221,1,0,,0,
25.000000,0.021423,1,0,,0,
25.100000,0.062730,1,0,,0,
25.200000,0.033101,1,0,,0,
25.300000,0.020441,1,0,,0,
25.400000,0.013030,1,0,,0,
25.500000,0.002571,0,100,,1,た
25.600000,0.005714,0,200,,1,た
25.700000,0.013577,1,0,,1,た
25.800000,0.012334,1,0,,1,た
25.900000,0.012629,1,0,,1,ぶ
26.000000,0.046139,1,0,,1,ぶ
26.100000,0.017319,1,0,,1,ぶ
26.200000,0.019606,1,0,,1,ん
26.300000,0.006793,0,100,,1,去
26.400000,0.030702,1,0,,1,去
26.500000,0.024573,1,0,,1,年
26.600000,0.022590,1,0,,1,は
26.700000,0.013516,1,0,,1,は
26.800000,0.014777,1,0,,1,出来
26.900000,0.015546,1,0,,1,出来
27.000000,0.021981,1,0,,1,出来
27.100000,0.021247,1,0,,1,出来
27.200000,0.048123,1,0,,1,ん
27.300000,0.025303,1,0,,1,ん
27.400000,0.025813,1,0,,1,や
27.500000,0.041866,1,0,,1,や
27.600000,0.020932,1,0,,1,め
27.700000,0.029432,1,0,,1,た
27.800000,0.053278,1,0,,1,みたい
27.900000,0.011512,1,0,,1,みたい
28.000000,0.016101,1,0,,1,な
28.100000,0.030937,1,0,,1,な
28.200000,0.016836,1,0,,1,な
28.300000,0.005916,0,100,,1,人
28.400000,0.023990,1,0,,1,が
28.500000,0.030351,1,0,,1,お
28.600000,0.010577,1,0,,1,す
28.700000,0.013009,1,0,,1,す
28.800000,0.011140,1,0,,1,ぎ
28.900000,0.008441,0,100,,1,て
29.000000,0.028092,1,0,,1,て
29.100000,0.035560,1,0,,1,はは
29.200000,0.004961,0,100,,1,はは
29.300000,0.063963,1,0,,1,はは
29.400000,0.042479,1,0,,1,はは
29.500000,0.050126,1,0,,1,はは
29.600000,0.053372,1,0,,1,はは
29.700000,0.003974,0,100,,1,はは
29.800000,0.049228,1,0,,1,はは
29.900000,0.040555,1,0,,1,はは
30.000000,0.040932,1,0,,1,はは
30.100000,0.037245,1,0,,1,はは
30.200000,0.052715,1,0,,1,はは
30.300000,0.029088,1,0,,1,はは
30.400000,0.052804,1,0,,1,はは
30.500000,0.020619,1,0,,1,はは
30.600000,0.034042,1,0,,1,はは
30.700000,0.020107,1,0,,1,はは
30.800000,0.029880,1,0,,1,はは
30.900000,0.023176,1,0,,1,はは
31.000000,0.017438,1,0,,1,はは
31.100000,0.014409,1,0,,1,は
31.200000,0.005112,0,100,,1,は
31.300000,0.005996,0,200,,1,は
31.400000,0.013858,1,0,,1,うわ、
31.500000,0.017402,1,0,,0,
31.600000,0.029959,1,0,,0,
31.700000,0.020424,1,0,,1,先
31.800000,0.006925,0,100,,1,輩
31.900000,0.007585,0,200,,1,輩
32.000000,0.019493,1,0,,1,輩
32.100000,0.012625,1,0,,1,だ
32.200000,0.009870,0,100,,1,だ
32.300000,0.003815,0,200,,0,
32.400000,0.001238,0,300,,0,
32.500000,0.001375,0,400,,0,
32.600000,0.002395,0,500,,0,
32.700000,0.002937,0,600,,0,
32.800000,0.001236,0,700,,0,
32.900000,0.001333,0,800,,0,
33.000000,0.003515,0,900,,0,
33.100000,0.001169,0,1000,,0,
33.200000,0.007186,0,1100,,0,
33.300000,0.002210,0,1200,,0,
33.400000,0.003138,0,1300,,1,この
33.500000,0.004601,0,1400,,1,この
33.600000,0.003215,0,1500,,1,この
33.700000,0.005269,0,1600,,1,ヒ
33.800000,0.006508,0,1700,,1,ヒ
33.900000,0.006897,0,1800,,1,ヒ
34.000000,0.030123,1,0,,1,ナ
34.100000,0.056967,1,0,,1,ーノ
34.200000,0.026597,1,0,,1,ーノ
34.300000,0.019125,1,0,,1,の
34.400000,0.017976,1,0,,1,の
34.500000,0.014149,1,0,,1,初
34.600000,0.008380,0,100,,1,ツ
34.700000,0.006853,0,200,,1,ツ
34.800000,0.016689,1,0,,1,ツ
34.900000,0.006969,0,100,,1,ート
35.000000,0.009684,0,200,,1,何
35.100000,0.026109,1,0,,1,何
35.200000,0.014851,1,0,,1,回
35.300000,0.018629,1,0,,1,回
35.400000,0.016361,1,0,,1,見て
35.500000,0.010407,1,0,,1,見て
35.600000,0.020912,1,0,,1,も
35.700000,0.012292,1,0,,1,完成
35.800000,0.044483,1,0,,1,完成
35.900000,0.019088,1,0,,1,完成
36.000000,0.022462,1,0,,1,度
36.100000,0.013905,1,0,,1,度
36.200000,0.010080,1,0,,1,高
36.300000,0.008710,0,100,,1,高
36.400000,0.023368,1,0,,1,い
36.500000,0.014127,1,0,,1,い
36.600000,0.005308,0,100,,1,な
36.700000,0.001802,0,200,,0,
36.800000,0.001970,0,300,,0,
36.900000,0.003575,0,400,,0,
37.000000,0.001076,0,500,,0,
37.100000,0.000960,0,600,,0,
37.200000,0.002972,0,700,,0,
37.300000,0.002536,0,800,,0,
37.400000,0.000996,0,900,,0,
37.500000,0.000898,0,1000,,0,
37.600000,0.003492,0,1100,,0,
37.700000,0.001741,0,1200,,0,
37.800000,0.001438,0,1300,,0,
37.900000,0.002679,0,1400,,1,素
38.000000,0.002626,0,1500,,1,素
38.100000,0.004127,0,1600,,1,素
38.200000,0.014285,1,0,,1,晴
38.300000,0.041166,1,0,,1,晴
38.400000,0.041352,1,0,,1,晴
38.500000,0.019263,1,0,,1,しく
38.600000,0.011731,1,0,,1,しく
38.700000,0.013468,1,0,,1,ない、
38.800000,0.014732,1,0,,1,ない、
38.900000,0.003710,0,100,,0,
39.000000,0.003674,0,200,,0,
39.100000,0.009047,0,300,,1,結
39.200000,0.006099,0,400,,1,構
39.300000,0.004846,0,500,,1,構
39.400000,0.009164,0,600,,1,構
39.500000,0.001804,0,700,,1,構
39.600000,0.001230,0,800,,1,構
39.700000,0.003536,0,900,,1,構
39.800000,0.001185,0,1000,,1,構
39.900000,0.001373,0,1100,,1,構
40.000000,0.001830,0,1200,,1,構
40.100000,0.003258,0,1300,,0,
40.200000,0.001025,0,1400,,0,
40.300000,0.000889,0,1500,,0,
40.400000,0.003179,0,1600,,0,
40.500000,0.001875,0,1700,,0,
40.600000,0.001181,0,1800,,1,素
40.700000,0.001456,0,1900,,1,素
40.800000,0.003776,0,2000,,1,素
40.900000,0.006737,0,2100,,1,素
41.000000,0.026123,1,0,,1,晴
41.100000,0.028476,1,0,,1,晴
41.200000,0.016096,1,0,,1,しい
41.300000,0.011521,1,0,,1,しい
41.400000,0.015089,1,0,,1,しい
41.500000,0.006922,0,100,,1,しい
41.600000,0.004693,0,200,,1,おい
41.700000,0.003651,0,300,,1,おい
41.800000,0.010872,1,0,,1,おい
41.900000,0.027512,1,0,,1,おい
42.000000,0.017496,1,0,,1,す
42.100000,0.011031,1,0,,1,す
42.200000,0.015281,1,0,,1,から
42.300000,0.010903,1,0,,1,から
42.400000,0.038711,1,0,,1,から
42.500000,0.032939,1,0,,1,の
42.600000,0.017548,1,0,,1,入
42.700000,0.042067,1,0,,1,入
42.800000,0.031544,1,0,,1,ツ
42.900000,0.024091,1,0,,1,ツ
43.000000,0.024061,1,0,,1,ツ
43.100000,0.004203,0,100,,1,ツ
43.200000,0.031223,1,0,,1,ツ
43.300000,0.040878,1,0,,1,イ
43.400000,0.016220,1,0,,1,ート
43.500000,0.021958,1,0,,1,ート
43.600000,0.026794,1,0,,1,と
43.700000,0.008183,0,100,,1,して
43.800000,0.021669,1,0,,1,して
43.900000,0.006309,0,100,,1,完
44.000000,0.028993,1,0,,1,完
44.100000,0.013396,1,0,,1,璧
44.200000,0.016492,1,0,,1,璧
44.300000,0.015332,1,0,,1,だ
44.400000,0.028463,1,0,,1,だ
44.500000,0.008628,0,100,,1,と
44.600000,0.020383,1,0,,1,完
44.700000,0.022701,1,0,,1,完
44.800000,0.059531,1,0,,1,璧
44.900000,0.018258,1,0,,1,璧
45.000000,0.033753,1,0,,1,璧
45.100000,0.059149,1,0,,1,じゃ
45.200000,0.052235,1,0,,1,ね、
45.300000,0.026080,1,0,,1,ね、
45.400000,0.015172,1,0,,0,
45.500000,0.052515,1,0,,1,全部
45.600000,0.045845,1,0,,1,全部
45.700000,0.010592,1,0,,1,全部
45.800000,0.042168,1,0,,1,の
45.900000,0.041335,1,0,,1,の
46.000000,0.028979,1,0,,1,業
46.100000,0.069094,1,0,,1,が
46.200000,0.022056,1,0,,1,が
46.300000,0.012371,1,0,,1,完
46.400000,0.037837,1,0,,1,完
46.500000,0.017243,1,0,,1,璧
46.600000,0.015089,1,0,,1,璧
46.700000,0.034251,1,0,,1,なんだ
46.800000,0.028346,1,0,,1,けど
46.900000,0.018814,1,0,,1,けど
47.000000,0.009945,0,100,,1,けど
47.100000,0.009592,0,200,,1,けど
47.200000,0.008758,0,300,,1,今
47.300000,0.026626,1,0,,1,今
47.400000,0.048702,1,0,,1,の
47.500000,0.060900,1,0,,1,の
47.600000,0.027634,1,0,,1,ヒ
47.700000,0.067692,1,0,,1,ナ
47.800000,0.086124,1,0,,1,ーノ
47.900000,0.032286,1,0,,1,ーノ
48.000000,0.070361,1,0,,1,が
48.100000,0.058736,1,0,,1,絶
48.200000,0.041365,1,0,,1,絶
48.300000,0.044548,1,0,,1,絶
48.400000,0.010745,1,0,,1,対
48.500000,0.053934,1,0,,1,対
48.600000,0.028187,1,0,,1,に
48.700000,0.043454,1,0,,1,に
48.800000,0.051044,1,0,,1,て
48.900000,0.042151,1,0,,1,て
49.000000,0.037415,1,0,,1,こ
49.100000,0.040752,1,0,,1,ない
49.200000,0.022036,1,0,,1,全
49.300000,0.019499,1,0,,1,全
49.400000,0.030727,1,0,,1,て
49.500000,0.018814,1,0,,1,て
49.600000,0.023164,1,0,,1,の
49.700000,0.018365,1,0,,1,業
49.800000,0.037445,1,0,,1,業
49.900000,0.019859,1,0,,1,が
50.000000,0.014381,1,0,,1,が
50.100000,0.003007,0,100,,1,が
50.200000,0.002303,0,200,,1,が
50.300000,0.002345,0,300,,1,が
50.400000,0.002107,0,400,,1,おい
50.500000,0.002600,0,500,,1,おい
50.600000,0.002444,0,600,,1,おい
50.700000,0.010345,1,0,,1,おい
50.800000,0.004024,0,100,,1,おい
50.900000,0.091670,1,0,,1,おい
51.000000,0.049921,1,0,,1,す、
51.100000,0.017086,1,0,,1,す、
51.200000,0.034348,1,0,,1,す、
51.300000,0.019399,1,0,,0,
51.400000,0.033833,1,0,,0,
51.500000,0.027084,1,0,,0,
51.600000,0.005933,0,100,,0,
51.700000,0.023893,1,0,,1,まず
51.800000,0.059232,1,0,,1,まず
51.900000,0.013771,1,0,,1,出
52.000000,0.029256,1,0,,1,出
52.100000,0.046257,1,0,,1,ない
52.200000,0.040305,1,0,,1,ない
52.300000,0.021137,1,0,,1,ない
52.400000,0.031825,1,0,,1,ない
52.500000,0.042801,1,0,,1,ない
52.600000,0.039711,1,0,,1,じゃ
52.700000,0.019083,1,0,,1,じゃ
52.800000,0.010124,1,0,,1,ん、
52.900000,0.008595,0,100,,1,対
53.000000,0.008857,0,200,,1,対
53.100000,0.029330,1,0,,1,み
53.200000,0.034472,1,0,,1,んな
53.300000,0.022921,1,0,,1,んな
53.400000,0.055947,1,0,,1,んな
53.500000,0.043413,1,0,,1,待
53.600000,0.067627,1,0,,1,待
53.700000,0.023961,1,0,,1,った
53.800000,0.026737,1,0,,1,った
53.900000,0.080805,1,0,,1,も
54.000000,0.025272,1,0,,1,も
54.100000,0.034175,1,0,,1,絶
54.200000,0.022578,1,0,,1,絶
54.300000,0.006770,0,100,,1,対
54.400000,0.044134,1,0,,1,対
54.500000,0.034800,1,0,,1,い
54.600000,0.021191,1,0,,1,い
54.700000,0.047128,1,0,,1,ない
54.800000,0.019691,1,0,,1,や
54.900000,0.031899,1,0,,1,ん
55.000000,0.056469,1,0,,1,ん
55.100000,0.006681,0,100,,1,ん
55.200000,0.082970,1,0,,1,はは
55.300000,0.020070,1,0,,1,はは
55.400000,0.077708,1,0,,1,はは
55.500000,0.025196,1,0,,1,はは
55.600000,0.066886,1,0,,1,はは
55.700000,0.031149,1,0,,1,はは
55.800000,0.056933,1,0,,1,はは
55.900000,0.019901,1,0,,1,はは
56.000000,0.030428,1,0,,1,はは
56.100000,0.045312,1,0,,1,はは
56.200000,0.002147,0,100,,1,はは
56.300000,0.018964,1,0,,1,はは
56.400000,0.004057,0,100,,1,はは
56.500000,0.003177,0,200,,1,はは
56.600000,0.017528,1,0,,1,はは
56.700000,0.011068,1,0,,1,はは
56.800000,0.003787,0,100,,1,は
56.900000,0.002347,0,200,,1,ーム
57.000000,0.001817,0,300,,1,ーム
57.100000,0.002132,0,400,,1,ーム
57.200000,0.005334,0,500,,1,ーム
57.300000,0.039599,1,0,,1,ーム
57.400000,0.031409,1,0,,1,ーム
57.500000,0.029290,1,0,,1,の
57.600000,0.034643,1,0,,1,の
57.700000,0.010894,1,0,,1,強
57.800000,0.033652,1,0,,1,強
57.900000,0.021233,1,0,,1,さ
58.000000,0.040941,1,0,,1,は
58.100000,0.025732,1,0,,1,誰
58.200000,0.031325,1,0,,1,に
58.300000,0.030105,1,0,,1,に
58.400000,0.024638,1,0,,1,負
58.500000,0.039108,1,0,,1,負
58.600000,0.029578,1,0,,1,け
58.700000,0.025039,1,0,,1,ない
58.800000,0.039385,1,0,,1,よ
58.900000,0.035881,1,0,,1,よ
59.000000,0.014408,1,0,,1,も
59.100000,0.009462,0,100,,1,出
59.200000,0.027517,1,0,,1,て
59.300000,0.028597,1,0,,1,今
59.400000,0.031789,1,0,,1,今
59.500000,0.016758,1,0,,1,だ
59.600000,0.020693,1,0,,1,言
59.700000,0.024595,1,0,,1,わ
59.800000,0.038590,1,0,,1,わ
59.900000,0.020548,1,0,,1,ない
60.000000,0.006914,0,100,,1,V
60.100000,0.001693,0,200,,1,V
60.200000,0.003734,0,300,,1,V
60.300000,0.027454,1,0,,1,V
60.400000,0.029224,1,0,,1,V
60.500000,0.052301,1,0,,1,T
60.600000,0.038701,1,0,,1,T
60.700000,0.027843,1,0,,1,uber
60.800000,0.064465,1,0,,1,uber
60.900000,0.055544,1,0,,1,全
61.000000,0.052009,1,0,,1,全
61.100000,0.034780,1,0,,1,全
61.200000,0.056126,1,0,,1,員
61.300000,0.050437,1,0,,1,員
61.400000,0.047577,1,0,,1,員
61.500000,0.029644,1,0,,1,員
61.600000,0.022024,1,0,,1,員
61.700000,0.018559,1,0,,1,員
61.800000,0.012014,1,0,,1,ぶ
61.900000,0.024598,1,0,,1,ぶ
62.000000,0.004345,0,100,,1,っと
62.100000,0.021887,1,0,,1,っと
62.200000,0.027402,1,0,,1,う
62.300000,0.006684,0,100,,1,う
62.400000,0.056177,1,0,,1,コ
62.500000,0.009677,0,100,,1,スト
62.600000,0.004244,0,200,,1,の
62.700000,0.018832,1,0,,1,の
62.800000,0.016417,1,0,,1,方
62.900000,0.030517,1,0,,1,方
63.000000,0.017200,1,0,,1,で
63.100000,0.014277,1,0,,1,頑
63.200000,0.007701,0,100,,1,頑
63.300000,0.021831,1,0,,1,頑
63.400000,0.008984,0,100,,1,張
63.500000,0.022879,1,0,,1,って
63.600000,0.008783,0,100,,1,って
63.700000,0.013488,1,0,,1,いく
63.800000,0.026668,1,0,,1,から
63.900000,0.014285,1,0,,1,見て
64.000000,0.008340,0,100,,1,見て
64.100000,0.009964,0,200,,1,て
64.200000,0.009320,0,300,,1,て
64.300000,0.013122,1,0,,1,ね、
64.400000,0.025506,1,0,,1,マ
64.500000,0.018593,1,0,,1,ジ
64.600000,0.007927,0,100,,1,で
64.700000,0.022854,1,0,,1,いい
64.800000,0.006735,0,100,,1,いい
64.900000,0.004955,0,200,,1,いい
65.000000,0.000924,0,300,,0,
65.100000,0.000746,0,400,,0,
65.200000,0.000849,0,500,,0,
65.300000,0.000911,0,600,,0,
65.400000,0.001196,0,700,,0,
65.500000,0.002278,0,800,,0,
65.600000,0.001850,0,900,,0,
65.700000,0.007007,0,1000,,0,
65.800000,0.001997,0,1100,,0,
65.900000,0.002400,0,1200,,0,
66.000000,0.002760,0,1300,,0,
66.100000,0.045949,1,0,,0,
66.200000,0.027370,1,0,,1,全部
66.300000,0.009372,0,100,,1,全部
66.400000,0.054689,1,0,,1,全部
66.500000,0.027028,1,0,,1,が
66.600000,0.041985,1,0,,1,が
66.700000,0.042856,1,0,,1,が
66.800000,0.030384,1,0,,1,いい
66.900000,0.015674,1,0,,1,いい
67.000000,0.019083,1,0,,1,な、
67.100000,0.006733,0,100,,1,な、
67.200000,0.002650,0,200,,0,
67.300000,0.001937,0,300,,0,
67.400000,0.001996,0,400,,0,
67.500000,0.001261,0,500,,1,恨
67.600000,0.009756,0,600,,1,恨
67.700000,0.067416,1,0,,1,恨
67.800000,0.055282,1,0,,1,ま
67.900000,0.024773,1,0,,1,ま
68.000000,0.017937,1,0,,1,しい
68.100000,0.020016,1,0,,1,しい
68.200000,0.015790,1,0,,1,しい
68.300000,0.003714,0,100,,1,しい
68.400000,0.001632,0,200,,1,しい
68.500000,0.001258,0,300,,0,
68.600000,0.001435,0,400,,0,
68.700000,0.002128,0,500,,0,
68.800000,0.001913,0,600,,0,
68.900000,0.001388,0,700,,0,
69.000000,0.002020,0,800,,0,
69.100000,0.002150,0,900,,0,
69.200000,0.001824,0,1000,,0,
69.300000,0.001616,0,1100,,0,
69.400000,0.001999,0,1200,,0,
69.500000,0.001562,0,1300,,0,
69.600000,0.001839,0,1400,,0,
69.700000,0.001848,0,1500,,0,
69.800000,0.001947,0,1600,,0,
69.900000,0.001961,0,1700,,0,
70.000000,0.001654,0,1800,,1,う
70.100000,0.001919,0,1900,,1,う
70.200000,0.001609,0,2000,,1,う
70.300000,0.001585,0,2100,,1,ち
70.400000,0.004084,0,2200,,1,ち
70.500000,0.010928,1,0,,1,ち
70.600000,0.022499,1,0,,1,も
70.700000,0.010935,1,0,,1,欲
70.800000,0.016826,1,0,,1,しい
70.900000,0.014440,1,0,,1,しい
71.000000,0.028037,1,0,,1,わ、
71.100000,0.023529,1,0,,1,わ、
71.200000,0.016298,1,0,,0,
71.300000,0.022336,1,0,,0,
71.400000,0.007879,0,100,,0,
