time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
39.400000,0.032032,1,0,,1,ク
39.500000,0.049793,1,0,,1,ラ
39.600000,0.052049,1,0,,1,ラ
39.700000,0.019037,1,0,,1,ー
39.800000,0.010779,1,0,,1,ー
39.900000,0.008526,0,100,,1,ー
40.000000,0.009812,0,200,,1,ー
40.100000,0.010496,1,0,,1,ー
40.200000,0.007440,0,100,,1,ー
40.300000,0.008608,0,200,,0,
40.400000,0.010266,1,0,,0,
40.500000,0.011631,1,0,,0,
40.600000,0.011053,1,0,,0,
40.700000,0.010981,1,0,,0,
40.800000,0.011004,1,0,,0,
40.900000,0.014200,1,0,,1,いい
41.000000,0.067266,1,0,,1,いい
41.100000,0.065820,1,0,,1,車
41.200000,0.084648,1,0,,1,で
41.300000,0.060873,1,0,,1,で
41.400000,0.020460,1,0,,1,い
41.500000,0.033270,1,0,,1,ける
41.600000,0.027959,1,0,,1,の
41.700000,0.028692,1,0,,0,
41.800000,0.012303,1,0,,0,
41.900000,0.009397,0,100,,0,
42.000000,0.009510,0,200,,0,
42.100000,0.006670,0,300,,0,
42.200000,0.006782,0,400,,0,
42.300000,0.009065,0,500,,0,
42.400000,0.005790,0,600,,1,そんな
42.500000,0.015173,1,0,,1,そんな
42.600000,0.010591,1,0,,1,そんな
42.700000,0.033660,1,0,,1,そんな
42.800000,0.033553,1,0,,1,に
42.900000,0.051494,1,0,,1,に
43.000000,0.033432,1,0,,1,に
43.100000,0.044384,1,0,,1,出
43.200000,0.034628,1,0,,1,せ
43.300000,0.044192,1,0,,1,ない
43.400000,0.030159,1,0,,1,よ
43.500000,0.044652,1,0,,1,よ
43.600000,0.015192,1,0,,0,
43.700000,0.013259,1,0,,0,
43.800000,0.012916,1,0,,0,
43.900000,0.012030,1,0,,0,
44.000000,0.007502,0,100,,0,
44.100000,0.005783,0,200,,0,
44.200000,0.018481,1,0,,0,
44.300000,0.014064,1,0,,1,いい
44.400000,0.014371,1,0,,1,いい
44.500000,0.012868,1,0,,1,いい
44.600000,0.017482,1,0,,1,いい
44.700000,0.033454,1,0,,1,いい
44.800000,0.068338,1,0,,1,車
44.900000,0.067350,1,0,,1,で
45.000000,0.044532,1,0,,1,で
45.100000,0.030768,1,0,,1,け
45.200000,0.029940,1,0,,1,の
45.300000,0.034799,1,0,,1,勝
45.400000,0.069007,1,0,,1,手
45.500000,0.107071,1,0,,1,はい
45.600000,0.088695,1,0,,1,い
45.700000,0.027122,1,0,,1,い
45.800000,0.063709,1,0,,1,話
45.900000,0.042524,1,0,,1,を
46.000000,0.032791,1,0,,1,を
46.100000,0.034509,1,0,,1,を
46.200000,0.006789,0,100,,1,別
46.300000,0.046629,1,0,,1,別
46.400000,0.035103,1,0,,1,に
46.500000,0.026433,1,0,,1,に
46.600000,0.022606,1,0,,1,に
46.700000,0.010725,1,0,,1,じゃあ
46.800000,0.020823,1,0,,1,じゃあ
46.900000,0.059375,1,0,,1,じゃあ
47.000000,0.034573,1,0,,1,1
47.100000,0.024119,1,0,,1,1
47.200000,0.092367,1,0,,1,1
47.300000,0.020401,1,0,,1,1
47.400000,0.012532,1,0,,1,ター
47.500000,0.160066,1,0,,1,ター
47.600000,0.075322,1,0,,1,ン
47.700000,0.114599,1,0,,1,3
47.800000,0.039771,1,0,,1,3
47.900000,0.127843,1,0,,1,万
48.000000,0.098990,1,0,,1,万
48.100000,0.080931,1,0,,1,じゃない
48.200000,0.076616,1,0,,1,じゃない
48.300000,0.041544,1,0,,1,じゃない
48.400000,0.047945,1,0,,1,を
48.500000,0.009941,0,100,,1,を
48.600000,0.013975,1,0,,1,を
48.700000,0.014621,1,0,,1,を
48.800000,0.052760,1,0,,1,を
48.900000,0.108841,1,0,,1,を
49.000000,0.098637,1,0,,1,ー
49.100000,0.104760,1,0,,1,ー
49.200000,0.114792,1,0,,1,ー
49.300000,0.104763,1,0,,1,ー
49.400000,0.090950,1,0,,1,ー
49.500000,0.087738,1,0,,0,
49.600000,0.141316,1,0,,0,
49.700000,0.238900,1,0,,0,
49.800000,0.225778,1,0,,0,
49.900000,0.233843,1,0,,1,何
50.000000,0.255304,1,0,,1,何
50.100000,0.196064,1,0,,1,何
50.200000,0.196075,1,0,,1,何
50.300000,0.203540,1,0,,1,何
50.400000,0.231339,1,0,,1,何
50.500000,0.211469,1,0,,1,何
50.600000,0.163747,1,0,,1,何
50.700000,0.136451,1,0,,1,何
50.800000,0.120286,1,0,,1,何
50.900000,0.096667,1,0,,1,何
51.000000,0.071209,1,0,,1,何
51.100000,0.046546,1,0,,1,何
51.200000,0.084577,1,0,,1,何
51.300000,0.061337,1,0,,0,
51.400000,0.066644,1,0,,0,
51.500000,0.019539,1,0,,0,
51.600000,0.012930,1,0,,0,
51.700000,0.015878,1,0,,0,
51.800000,0.010342,1,0,,0,
51.900000,0.011661,1,0,,1,バイ
52.000000,0.008946,0,100,,1,バイ
52.100000,0.082538,1,0,,1,バイ
52.200000,0.134437,1,0,,1,バイ
52.300000,0.053697,1,0,,1,ズ
52.400000,0.051627,1,0,,1,け
52.500000,0.097827,1,0,,1,な
52.600000,0.041961,1,0,,1,し
52.700000,0.048583,1,0,,1,な
52.800000,0.073491,1,0,,1,な
52.900000,0.025223,1,0,,1,し
53.000000,0.059223,1,0,,1,な
53.100000,0.047636,1,0,,1,な
53.200000,0.065292,1,0,,1,な
53.300000,0.036719,1,0,,1,し
53.400000,0.027581,1,0,,1,し
53.500000,0.023332,1,0,,1,お
53.600000,0.027475,1,0,,1,お
53.700000,0.022990,1,0,,1,お
53.800000,0.030700,1,0,,1,お
53.900000,0.041267,1,0,,1,お
54.000000,0.080500,1,0,,1,お
54.100000,0.070877,1,0,,1,お
54.200000,0.080099,1,0,,1,け
54.300000,0.053892,1,0,,1,お
54.400000,0.053446,1,0,,1,け
54.500000,0.022386,1,0,,1,け
54.600000,0.034259,1,0,,1,お
54.700000,0.024527,1,0,,1,お
54.800000,0.093966,1,0,,1,お
54.900000,0.051904,1,0,,1,お
55.000000,0.016191,1,0,,1,お
55.100000,0.020012,1,0,,1,お
55.200000,0.013443,1,0,,1,け
55.300000,0.039142,1,0,,1,け
55.400000,0.049792,1,0,,1,け
55.500000,0.031376,1,0,,1,じ
55.600000,0.035189,1,0,,1,じ
55.700000,0.015105,1,0,,1,じ
55.800000,0.039473,1,0,,1,ゃ
55.900000,0.057206,1,0,,1,先
56.000000,0.019558,1,0,,1,先
56.100000,0.053859,1,0,,1,どう
56.200000,0.058700,1,0,,1,どう
56.300000,0.021683,1,0,,1,ぞ
56.400000,0.021589,1,0,,1,ぞ
56.500000,0.008867,0,100,,1,ぞ
56.600000,0.012749,1,0,,0,
56.700000,0.016457,1,0,,0,
56.800000,0.007231,0,100,,0,
56.900000,0.009231,0,200,,0,
57.000000,0.008835,0,300,,0,
57.100000,0.051769,1,0,,0,
57.200000,0.068837,1,0,,0,
57.300000,0.078010,1,0,,0,
57.400000,0.026293,1,0,,0,
57.500000,0.008485,0,100,,0,
57.600000,0.011305,1,0,,0,
57.700000,0.007195,0,100,,0,
57.800000,0.005992,0,200,,0,
57.900000,0.005311,0,300,,0,
58.000000,0.011028,1,0,,0,
58.100000,0.008297,0,100,,0,
58.200000,0.012610,1,0,,0,
58.300000,0.012515,1,0,,0,
58.400000,0.011032,1,0,,1,頑
58.500000,0.014327,1,0,,1,頑
58.600000,0.092890,1,0,,1,頑
58.700000,0.046262,1,0,,1,頑
58.800000,0.073935,1,0,,1,張
58.900000,0.053105,1,0,,1,れ
59.000000,0.046582,1,0,,1,れ
59.100000,0.019554,1,0,,1,頑
59.200000,0.020325,1,0,,1,頑
59.300000,0.088568,1,0,,1,頑
59.400000,0.023918,1,0,,1,張
59.500000,0.039061,1,0,,1,れ
59.600000,0.045882,1,0,,1,れ
59.700000,0.029166,1,0,,1,れ
59.800000,0.008814,0,100,,1,れ
59.900000,0.006589,0,200,,1,れ
60.000000,0.011769,1,0,,0,
60.100000,0.013892,1,0,,0,
60.200000,0.014178,1,0,,0,
60.300000,0.016093,1,0,,0,
60.400000,0.015087,1,0,,0,
60.500000,0.017435,1,0,,0,
60.600000,0.018424,1,0,,0,
60.700000,0.019043,1,0,,0,
60.800000,0.017850,1,0,,0,
60.900000,0.012038,1,0,,0,
61.000000,0.012556,1,0,,0,
61.100000,0.012560,1,0,,0,
61.200000,0.012481,1,0,,0,
61.300000,0.010910,1,0,,0,
61.400000,0.009580,0,100,,0,
61.500000,0.012769,1,0,,0,
61.600000,0.010783,1,0,,0,
61.700000,0.012363,1,0,,0,
61.800000,0.012525,1,0,,0,
61.900000,0.014944,1,0,,0,
62.000000,0.014426,1,0,,0,
62.100000,0.012666,1,0,,0,
62.200000,0.015128,1,0,,0,
62.300000,0.008822,0,100,,0,
62.400000,0.009620,0,200,,0,
62.500000,0.010769,1,0,,0,
62.600000,0.007933,0,100,,0,
62.700000,0.015587,1,0,,0,
62.800000,0.014119,1,0,,0,
62.900000,0.012803,1,0,,0,
63.000000,0.015462,1,0,,0,
63.100000,0.021990,1,0,,0,
63.200000,0.024888,1,0,,0,
63.300000,0.019681,1,0,,0,
63.400000,0.019596,1,0,,0,
63.500000,0.014387,1,0,,0,
63.600000,0.012426,1,0,,0,
63.700000,0.008973,0,100,,0,
63.800000,0.027424,1,0,,1,こ
63.900000,0.010335,1,0,,1,こ
64.000000,0.010118,1,0,,1,こ
64.100000,0.016318,1,0,,1,こ
64.200000,0.020777,1,0,,1,わ
64.300000,0.141417,1,0,,1,わ
64.400000,0.176049,1,0,,1,わ
64.500000,0.164717,1,0,,1,わ
64.600000,0.152842,1,0,,1,い
64.700000,0.095451,1,0,,1,未
64.800000,0.041068,1,0,,1,未
64.900000,0.118570,1,0,,1,来
65.000000,0.044172,1,0,,1,は
65.100000,0.128928,1,0,,1,は
65.200000,0.141986,1,0,,1,は
65.300000,0.109291,1,0,,1,は
65.400000,0.025832,1,0,,1,ち
65.500000,0.015213,1,0,,1,ち
65.600000,0.013136,1,0,,1,ち
65.700000,0.014365,1,0,,1,ち
65.800000,0.020232,1,0,,1,ち
65.900000,0.012237,1,0,,1,ち
66.000000,0.013162,1,0,,1,ち
66.100000,0.010512,1,0,,1,ち
66.200000,0.021688,1,0,,1,ち
66.300000,0.019048,1,0,,1,ち
66.400000,0.023168,1,0,,1,ち
66.500000,0.026115,1,0,,1,ち
66.600000,0.011287,1,0,,1,ん
66.700000,0.011253,1,0,,1,ん
66.800000,0.024598,1,0,,1,ん
66.900000,0.016954,1,0,,1,ん
67.000000,0.048240,1,0,,1,ろ
67.100000,0.057392,1,0,,1,して
67.200000,0.014996,1,0,,1,して
67.300000,0.035237,1,0,,1,る
67.400000,0.050042,1,0,,1,る
67.500000,0.061509,1,0,,1,よ
67.600000,0.048125,1,0,,1,今
67.700000,0.032958,1,0,,1,今
67.800000,0.033676,1,0,,1,今
67.900000,0.020121,1,0,,1,今
68.000000,0.019199,1,0,,1,今
68.100000,0.017097,1,0,,1,今
68.200000,0.013302,1,0,,0,
68.300000,0.019369,1,0,,0,
68.400000,0.029267,1,0,,0,
68.500000,0.012115,1,0,,0,
68.600000,0.010516,1,0,,0,
68.700000,0.009457,0,100,,0,
68.800000,0.008320,0,200,,0,
68.900000,0.009986,0,300,,0,
69.000000,0.023150,1,0,,0,
69.100000,0.026478,1,0,,0,
69.200000,0.028090,1,0,,0,
69.300000,0.022915,1,0,,0,
69.400000,0.022840,1,0,,1,勝
69.500000,0.034253,1,0,,1,勝
69.600000,0.029331,1,0,,1,勝
69.700000,0.036512,1,0,,1,勝
69.800000,0.070388,1,0,,1,て
69.900000,0.053622,1,0,,1,て
70.000000,0.094576,1,0,,1,ば
70.100000,0.135268,1,0,,1,ば
70.200000,0.129890,1,0,,1,いい
70.300000,0.155355,1,0,,1,いい
70.400000,0.087863,1,0,,1,な
70.500000,0.056502,1,0,,1,って
70.600000,0.089226,1,0,,1,話
70.700000,0.080812,1,0,,1,話
70.800000,0.102385,1,0,,1,です
70.900000,0.057838,1,0,,1,です
71.000000,0.076781,1,0,,1,です
71.100000,0.097300,1,0,,1,です
71.200000,0.060233,1,0,,1,よ
71.300000,0.047027,1,0,,1,よ
71.400000,0.029677,1,0,,1,よ
71.500000,0.026832,1,0,,1,よ
71.600000,0.031093,1,0,,1,いや
71.700000,0.008842,0,100,,1,いや
71.800000,0.042555,1,0,,1,いや
71.900000,0.058727,1,0,,1,いや
72.000000,0.035113,1,0,,1,いや
72.100000,0.052872,1,0,,1,いや
72.200000,0.064864,1,0,,1,も
72.300000,0.056637,1,0,,1,も
72.400000,0.051239,1,0,,1,ん
72.500000,0.057025,1,0,,1,ど
72.600000,0.067285,1,0,,1,が
72.700000,0.075422,1,0,,1,が
