time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
9.000000,0.070747,1,0,,1,や
9.100000,0.068562,1,0,,1,や
9.200000,0.065883,1,0,,1,や
9.300000,0.049934,1,0,,1,っと
9.400000,0.008091,0,100,,1,っと
9.500000,0.040176,1,0,,1,っと
9.600000,0.034685,1,0,,1,なんか
9.700000,0.005049,0,100,,1,なんか
9.800000,0.017263,1,0,,1,なんか
9.900000,0.020405,1,0,,1,なんか
10.000000,0.034091,1,0,,1,名
10.100000,0.035610,1,0,,1,前
10.200000,0.059621,1,0,,1,前
10.300000,0.050112,1,0,,1,を
10.400000,0.040422,1,0,,1,決
10.500000,0.041935,1,0,,1,め
10.600000,0.031528,1,0,,1,たい
10.700000,0.040478,1,0,,1,んだ
10.800000,0.044281,1,0,,1,って
10.900000,0.016695,1,0,,1,って
11.000000,0.031524,1,0,,1,今
11.100000,0.029372,1,0,,1,今
11.200000,0.045106,1,0,,1,め
11.300000,0.035632,1,0,,1,め
11.400000,0.023090,1,0,,1,め
11.500000,0.021457,1,0,,1,め
11.600000,0.032840,1,0,,1,め
11.700000,0.018544,1,0,,1,っちゃ
11.800000,0.018181,1,0,,1,っちゃ
11.900000,0.025130,1,0,,1,名
12.000000,0.014748,1,0,,1,名
12.100000,0.017042,1,0,,1,名
12.200000,0.018037,1,0,,1,名
12.300000,0.034029,1,0,,1,名
12.400000,0.036714,1,0,,1,前
12.500000,0.035696,1,0,,1,前
12.600000,0.029016,1,0,,1,そう
12.700000,0.032680,1,0,,1,そう
12.800000,0.031489,1,0,,1,そう
12.900000,0.071209,1,0,,1,な
13.000000,0.080579,1,0,,1,な
13.100000,0.076164,1,0,,1,な
13.200000,0.075977,1,0,,1,な
13.300000,0.079381,1,0,,1,か
13.400000,0.084459,1,0,,1,か
13.500000,0.064689,1,0,,1,か
13.600000,0.019882,1,0,,1,で
13.700000,0.037336,1,0,,1,で
13.800000,0.034950,1,0,,1,で
13.900000,0.031977,1,0,,1,うん
14.000000,0.016354,1,0,,1,うん
14.100000,0.005636,0,100,,1,うん
14.200000,0.003452,0,200,,1,うん
14.300000,0.005242,0,300,,1,うん
14.400000,0.005589,0,400,,1,うん
14.500000,0.006888,0,500,,1,うん
14.600000,0.028316,1,0,,1,うん
14.700000,0.026482,1,0,,1,うん
14.800000,0.008468,0,100,,0,
14.900000,0.002248,0,200,,0,
15.000000,0.003551,0,300,,0,
15.100000,0.002380,0,400,,0,
15.200000,0.002073,0,500,,0,
15.300000,0.001990,0,600,,0,
15.400000,0.001881,0,700,,0,
15.500000,0.014121,1,0,,0,
15.600000,0.015587,1,0,,0,
15.700000,0.013504,1,0,,0,
15.800000,0.007681,0,100,,1,お
15.900000,0.002334,0,200,,1,お
16.000000,0.001990,0,300,,1,お
16.100000,0.001986,0,400,,1,じ
16.200000,0.003554,0,500,,1,じ
16.300000,0.011495,1,0,,1,じ
16.400000,0.014173,1,0,,1,ちゃん
16.500000,0.008266,0,100,,1,ちゃん
16.600000,0.009237,0,200,,1,なんか
16.700000,0.034745,1,0,,1,なんか
16.800000,0.044082,1,0,,1,なんか
16.900000,0.038039,1,0,,1,2
17.000000,0.013733,1,0,,1,2
17.100000,0.076947,1,0,,1,つ
17.200000,0.036374,1,0,,1,つ
17.300000,0.093399,1,0,,1,つ
17.400000,0.140390,1,0,,1,ラ
17.500000,0.088592,1,0,,1,ーメ
17.600000,0.073001,1,0,,1,ーメ
17.700000,0.023726,1,0,,1,ター
17.800000,0.098636,1,0,,1,ター
17.900000,0.058063,1,0,,1,な
18.000000,0.051991,1,0,,1,の
18.100000,0.019359,1,0,,1,欲
18.200000,0.032683,1,0,,1,しい
18.300000,0.045118,1,0,,1,しい
18.400000,0.065635,1,0,,1,な
18.500000,0.077572,1,0,,1,な
18.600000,0.071363,1,0,,1,って
18.700000,0.004137,0,100,,1,って
18.800000,0.042303,1,0,,1,思
18.900000,0.027325,1,0,,1,思
19.000000,0.005868,0,100,,1,って
19.100000,0.015949,1,0,,1,は
19.200000,0.053517,1,0,,1,は
19.300000,0.048256,1,0,,1,は
19.400000,0.045311,1,0,,1,は
19.500000,0.030106,1,0,,1,は
19.600000,0.028618,1,0,,1,は
19.700000,0.011973,1,0,,1,は
19.800000,0.012799,1,0,,1,は
19.900000,0.019341,1,0,,1,ぐ
20.000000,0.016346,1,0,,1,れ
20.100000,0.012941,1,0,,1,ちゃ
20.200000,0.011010,1,0,,1,った
20.300000,0.015920,1,0,,1,んだ
20.400000,0.020571,1,0,,1,って
20.500000,0.017224,1,0,,1,って
20.600000,0.050024,1,0,,1,そう
20.700000,0.057363,1,0,,1,そう
20.800000,0.009828,0,100,,1,そう
20.900000,0.060299,1,0,,1,そう
21.000000,0.064068,1,0,,1,そう
21.100000,0.059118,1,0,,1,を
21.200000,0.045289,1,0,,1,を
21.300000,0.011043,1,0,,1,を
21.400000,0.007030,0,100,,1,以
21.500000,0.003320,0,200,,1,以
21.600000,0.009281,0,300,,1,以
21.700000,0.004497,0,400,,1,以
21.800000,0.007856,0,500,,1,以
21.900000,0.030006,1,0,,1,以
22.000000,0.043509,1,0,,1,以
22.100000,0.066522,1,0,,1,以
22.200000,0.089432,1,0,,1,以
22.300000,0.100378,1,0,,1,以
22.400000,0.075404,1,0,,1,以
22.500000,0.060701,1,0,,1,ラ
22.600000,0.017763,1,0,,0,
22.700000,0.040026,1,0,,0,
22.800000,0.027017,1,0,,0,
22.900000,0.023802,1,0,,0,
23.000000,0.032213,1,0,,0,
23.100000,0.025836,1,0,,0,
23.200000,0.019446,1,0,,0,
23.300000,0.020046,1,0,,0,
23.400000,0.008135,0,100,,0,
23.500000,0.005375,0,200,,0,
23.600000,0.006121,0,300,,0,
23.700000,0.008096,0,400,,0,
23.800000,0.006401,0,500,,0,
23.900000,0.008342,0,600,,1,暇
24.000000,0.007635,0,700,,1,暇
24.100000,0.026893,1,0,,1,暇
24.200000,0.036038,1,0,,1,暇
24.300000,0.023078,1,0,,1,暇
24.400000,0.022218,1,0,,1,暇
24.500000,0.022611,1,0,,1,暇
24.600000,0.019270,1,0,,1,暇
24.700000,0.009675,0,100,,1,暇
24.800000,0.006966,0,200,,1,あ
24.900000,0.021316,1,0,,1,あ
25.000000,0.015075,1,0,,1,あ
25.100000,0.030466,1,0,,1,あ
25.200000,0.031176,1,0,,1,あ
25.300000,0.020905,1,0,,1,る
25.400000,0.027290,1,0,,1,る
25.500000,0.009299,0,100,,1,る
25.600000,0.004938,0,200,,1,る
25.700000,0.004196,0,300,,1,る
25.800000,0.003200,0,400,,1,る
25.900000,0.001612,0,500,,1,る
26.000000,0.001087,0,600,,1,る
26.100000,0.002056,0,700,,1,る
26.200000,0.001578,0,800,,1,る
26.300000,0.000804,0,900,,1,る
26.400000,0.000709,0,1000,,1,る
26.500000,0.001416,0,1100,,1,る
26.600000,0.000743,0,1200,,1,る
26.700000,0.002811,0,1300,,1,る
26.800000,0.007274,0,1400,,1,る
26.900000,0.015071,1,0,,1,る
27.000000,0.061488,1,0,,1,る
27.100000,0.053733,1,0,,1,る
27.200000,0.061034,1,0,,1,る
27.300000,0.006138,0,100,,1,る
27.400000,0.006959,0,200,,1,る
27.500000,0.044058,1,0,,1,る
27.600000,0.029527,1,0,,1,る
27.700000,0.027868,1,0,,1,る
27.800000,0.020887,1,0,,1,る
27.900000,0.002862,0,100,,1,る
28.000000,0.013346,1,0,,1,る
28.100000,0.003862,0,100,,1,る
28.200000,0.002774,0,200,,1,る
28.300000,0.002673,0,300,,1,る
28.400000,0.001577,0,400,,1,る
28.500000,0.001308,0,500,,0,
28.600000,0.024796,1,0,,0,
28.700000,0.049498,1,0,,0,
28.800000,0.055129,1,0,,0,
28.900000,0.060323,1,0,,0,
29.000000,0.053270,1,0,,0,
29.100000,0.025812,1,0,,0,
29.200000,0.018535,1,0,,0,
29.300000,0.015365,1,0,,0,
29.400000,0.014004,1,0,,0,
29.500000,0.014380,1,0,,0,
29.600000,0.026122,1,0,,0,
29.700000,0.014425,1,0,,0,
29.800000,0.011993,1,0,,0,
29.900000,0.009498,0,100,,0,
30.000000,0.003989,0,200,,0,
30.100000,0.002501,0,300,,0,
30.200000,0.001553,0,400,,0,
30.300000,0.035748,1,0,,0,
30.400000,0.025562,1,0,,0,
30.500000,0.017405,1,0,,0,
30.600000,0.037449,1,0,,0,
30.700000,0.070965,1,0,,0,
30.800000,0.010175,1,0,,0,
30.900000,0.048561,1,0,,0,
31.000000,0.035145,1,0,,0,
31.100000,0.030893,1,0,,0,
31.200000,0.080745,1,0,,0,
31.300000,0.036400,1,0,,1,そう
31.400000,0.068931,1,0,,1,そう
31.500000,0.003478,0,100,,1,そう
31.600000,0.001355,0,200,,1,そう
31.700000,0.007546,0,300,,1,そう
31.800000,0.076116,1,0,,1,そう
31.900000,0.063848,1,0,,1,そう
32.000000,0.095136,1,0,,1,そう
32.100000,0.044067,1,0,,1,そう
32.200000,0.087000,1,0,,1,で
32.300000,0.070599,1,0,,1,で
32.400000,0.011858,1,0,,1,で
32.500000,0.075779,1,0,,1,で
32.600000,0.045699,1,0,,1,で
32.700000,0.036908,1,0,,1,で
32.800000,0.058394,1,0,,1,で
32.900000,0.081933,1,0,,1,で
33.000000,0.050361,1,0,,1,で
33.100000,0.066210,1,0,,0,
33.200000,0.099206,1,0,,0,
33.300000,0.039289,1,0,,0,
33.400000,0.048335,1,0,,0,
33.500000,0.027643,1,0,,0,
33.600000,0.075546,1,0,,0,
33.700000,0.099618,1,0,,0,
33.800000,0.039507,1,0,,0,
33.900000,0.064611,1,0,,0,
34.000000,0.055945,1,0,,0,
34.100000,0.032270,1,0,,0,
34.200000,0.082102,1,0,,0,
34.300000,0.056239,1,0,,0,
34.400000,0.071000,1,0,,0,
34.500000,0.051553,1,0,,0,
34.600000,0.041131,1,0,,0,
34.700000,0.080102,1,0,,0,
34.800000,0.067590,1,0,,0,
34.900000,0.064142,1,0,,0,
35.000000,0.023771,1,0,,0,
35.100000,0.004275,0,100,,0,
35.200000,0.004403,0,200,,0,
35.300000,0.017649,1,0,,0,
35.400000,0.068695,1,0,,0,
35.500000,0.070378,1,0,,0,
35.600000,0.021420,1,0,,0,
35.700000,0.044355,1,0,,0,
35.800000,0.024418,1,0,,0,
35.900000,0.053557,1,0,,0,
36.000000,0.030615,1,0,,0,
36.100000,0.040650,1,0,,0,
36.200000,0.025936,1,0,,0,
36.300000,0.020791,1,0,,0,
36.400000,0.050396,1,0,,0,
36.500000,0.020875,1,0,,0,
36.600000,0.021238,1,0,,0,
36.700000,0.010549,1,0,,0,
36.800000,0.005283,0,100,,0,
36.900000,0.003511,0,200,,0,
37.000000,0.007413,0,300,,0,
37.100000,0.005382,0,400,,0,
37.200000,0.003977,0,500,,0,
37.300000,0.003161,0,600,,0,
37.400000,0.004641,0,700,,0,
37.500000,0.052525,1,0,,1,可愛
37.600000,0.091615,1,0,,1,可愛
37.700000,0.064357,1,0,,1,い
37.800000,0.057686,1,0,,1,仲
37.900000,0.043574,1,0,,1,仲
38.000000,0.066996,1,0,,1,良
38.100000,0.052206,1,0,,1,良
38.200000,0.030896,1,0,,1,く
38.300000,0.021716,1,0,,1,く
38.400000,0.017650,1,0,,1,く
38.500000,0.025551,1,0,,1,く
38.600000,0.026942,1,0,,1,く
38.700000,0.077845,1,0,,1,く
38.800000,0.095079,1,0,,1,く
38.900000,0.059073,1,0,,1,く
39.000000,0.113391,1,0,,1,く
39.100000,0.116596,1,0,,1,く
39.200000,0.095386,1,0,,1,く
39.300000,0.088545,1,0,,1,く
39.400000,0.077500,1,0,,1,く
39.500000,0.024239,1,0,,1,く
39.600000,0.051117,1,0,,1,く
39.700000,0.050168,1,0,,1,く
39.800000,0.061555,1,0,,1,く
39.900000,0.073700,1,0,,1,く
40.000000,0.047714,1,0,,1,く
40.100000,0.031912,1,0,,1,く
40.200000,0.047117,1,0,,1,く
40.300000,0.041155,1,0,,1,く
40.400000,0.033162,1,0,,1,く
40.500000,0.029040,1,0,,1,く
40.600000,0.004638,0,100,,1,く
40.700000,0.002293,0,200,,1,つ
40.800000,0.003805,0,300,,1,ullie
40.900000,0.003174,0,400,,1,ullie
41.000000,0.003373,0,500,,1,ullie
41.100000,0.002887,0,600,,1,ullie
41.200000,0.003419,0,700,,1,ullie
41.300000,0.002382,0,800,,1,ullie
41.400000,0.016177,1,0,,1,ullie
41.500000,0.010047,1,0,,1,ullie
41.600000,0.026553,1,0,,1,HAVE
41.700000,0.042003,1,0,,1,HAVE
41.800000,0.034904,1,0,,1,HAVE
41.900000,0.015064,1,0,,1,三
42.000000,0.008995,0,100,,1,三
42.100000,0.009623,0,200,,1,三
42.200000,0.006046,0,300,,1,三
42.300000,0.008504,0,400,,1,三
42.400000,0.006637,0,500,,1,三
42.500000,0.002538,0,600,,1,三
42.600000,0.002636,0,700,,1,三
42.700000,0.003312,0,800,,1,あ
42.800000,0.002237,0,900,,1,あ
42.900000,0.009698,0,1000,,1,あ
43.000000,0.022363,1,0,,1,ります
43.100000,0.045846,1,0,,1,ります
43.200000,0.070977,1,0,,1,ります
43.300000,0.062309,1,0,,1,ります
43.400000,0.071634,1,0,,1,ります
43.500000,0.092162,1,0,,1,ります
43.600000,0.007750,0,100,,1,ります
43.700000,0.005557,0,200,,1,ります
43.800000,0.014357,1,0,,1,ります
43.900000,0.016221,1,0,,1,ります
44.000000,0.015284,1,0,,1,ります
44.100000,0.033590,1,0,,1,ります
44.200000,0.039099,1,0,,1,ります
44.300000,0.073468,1,0,,1,ります
44.400000,0.067961,1,0,,1,ります
44.500000,0.105057,1,0,,1,ります
44.600000,0.059147,1,0,,1,ります
44.700000,0.056822,1,0,,1,ります
44.800000,0.019197,1,0,,1,ります
44.900000,0.072710,1,0,,1,ります
45.000000,0.082500,1,0,,1,ります
45.100000,0.077086,1,0,,1,ります
45.200000,0.080599,1,0,,1,ります
45.300000,0.063219,1,0,,1,ります
45.400000,0.026496,1,0,,1,ります
45.500000,0.060691,1,0,,1,ります
45.600000,0.067175,1,0,,1,ります
45.700000,0.041167,1,0,,1,ります
45.800000,0.019687,1,0,,1,ります
45.900000,0.037617,1,0,,1,ります
46.000000,0.041412,1,0,,1,ります
46.100000,0.030831,1,0,,1,ります
46.200000,0.008097,0,100,,1,ります
46.300000,0.019194,1,0,,1,ります
46.400000,0.023550,1,0,,1,ります
46.500000,0.022472,1,0,,1,ります
46.600000,0.014951,1,0,,1,ります
46.700000,0.020504,1,0,,1,ります
46.800000,0.013704,1,0,,1,ります
46.900000,0.009454,0,100,,1,ります
47.000000,0.007673,0,200,,1,ります
47.100000,0.017417,1,0,,1,ります
47.200000,0.029889,1,0,,1,ります
47.300000,0.007507,0,100,,1,ります
47.400000,0.005488,0,200,,1,ります
47.500000,0.007006,0,300,,1,ります
47.600000,0.008806,0,400,,1,ります
47.700000,0.022283,1,0,,1,ります
47.800000,0.022397,1,0,,1,ります
47.900000,0.024451,1,0,,1,ります
48.000000,0.004325,0,100,,1,ります
48.100000,0.002916,0,200,,1,ります
48.200000,0.004333,0,300,,1,ります
48.300000,0.026609,1,0,,1,ります
48.400000,0.027835,1,0,,1,ります
48.500000,0.022864,1,0,,1,ります
48.600000,0.017780,1,0,,1,ります
48.700000,0.020000,1,0,,1,ります
48.800000,0.021134,1,0,,1,ります
48.900000,0.019176,1,0,,1,ります
49.000000,0.029054,1,0,,1,ります
49.100000,0.012801,1,0,,1,ります
49.200000,0.009097,0,100,,1,ります
49.300000,0.003640,0,200,,1,ります
49.400000,0.001484,0,300,,1,ります
49.500000,0.001635,0,400,,1,ります
49.600000,0.005238,0,500,,0,
49.700000,0.002374,0,600,,0,
49.800000,0.002480,0,700,,0,
49.900000,0.002275,0,800,,0,
50.000000,0.001651,0,900,,0,
50.100000,0.003535,0,1000,,0,
50.200000,0.011334,1,0,,0,
50.300000,0.003202,0,100,,0,
50.400000,0.004202,0,200,,0,
50.500000,0.006943,0,300,,0,
50.600000,0.005661,0,400,,0,
50.700000,0.026097,1,0,,0,
50.800000,0.010648,1,0,,0,
50.900000,0.022426,1,0,,0,
51.000000,0.030635,1,0,,0,
51.100000,0.026900,1,0,,0,
51.200000,0.009653,0,100,,0,
51.300000,0.027160,1,0,,0,
51.400000,0.024356,1,0,,0,
51.500000,0.035427,1,0,,0,
51.600000,0.027465,1,0,,0,
51.700000,0.064451,1,0,,0,
51.800000,0.026930,1,0,,0,
51.900000,0.061122,1,0,,0,
52.000000,0.054522,1,0,,0,
52.100000,0.058576,1,0,,0,
52.200000,0.057129,1,0,,0,
52.300000,0.026980,1,0,,0,
52.400000,0.007884,0,100,,0,
52.500000,0.031268,1,0,,0,
52.600000,0.061711,1,0,,0,
52.700000,0.059148,1,0,,0,
52.800000,0.044084,1,0,,0,
52.900000,0.097989,1,0,,0,
53.000000,0.063338,1,0,,0,
53.100000,0.065519,1,0,,0,
53.200000,0.085471,1,0,,0,
53.300000,0.063426,1,0,,0,
53.400000,0.076552,1,0,,0,
53.500000,0.067028,1,0,,0,
53.600000,0.054419,1,0,,0,
53.700000,0.092042,1,0,,0,
53.800000,0.118662,1,0,,0,
53.900000,0.099549,1,0,,0,
54.000000,0.082405,1,0,,0,
54.100000,0.102021,1,0,,0,
54.200000,0.099186,1,0,,0,
54.300000,0.106870,1,0,,0,
54.400000,0.118021,1,0,,0,
54.500000,0.094090,1,0,,0,
54.600000,0.091802,1,0,,0,
54.700000,0.126500,1,0,,0,
54.800000,0.084140,1,0,,0,
54.900000,0.086085,1,0,,0,
55.000000,0.101602,1,0,,0,
55.100000,0.107361,1,0,,0,
55.200000,0.085130,1,0,,0,
55.300000,0.087423,1,0,,0,
55.400000,0.034386,1,0,,0,
55.500000,0.069218,1,0,,0,
55.600000,0.065002,1,0,,0,
55.700000,0.045030,1,0,,0,
55.800000,0.044206,1,0,,0,
55.900000,0.057024,1,0,,0,
56.000000,0.074015,1,0,,0,
56.100000,0.021846,1,0,,0,
56.200000,0.064629,1,0,,0,
56.300000,0.041093,1,0,,0,
56.400000,0.004209,0,100,,0,
56.500000,0.001849,0,200,,0,
56.600000,0.001830,0,300,,0,
56.700000,0.002519,0,400,,0,
56.800000,0.005122,0,500,,0,
56.900000,0.014310,1,0,,0,
57.000000,0.007601,0,100,,0,
57.100000,0.011014,1,0,,0,
57.200000,0.019550,1,0,,0,
57.300000,0.025166,1,0,,0,
57.400000,0.034964,1,0,,0,
57.500000,0.049099,1,0,,0,
57.600000,0.024697,1,0,,0,
57.700000,0.029204,1,0,,0,
57.800000,0.015585,1,0,,0,
57.900000,0.023427,1,0,,0,
58.000000,0.017837,1,0,,0,
58.100000,0.020385,1,0,,0,
58.200000,0.005136,0,100,,0,
58.300000,0.018126,1,0,,0,
58.400000,0.013184,1,0,,0,
58.500000,0.005784,0,100,,0,
58.600000,0.010878,1,0,,0,
58.700000,0.080625,1,0,,0,
58.800000,0.063088,1,0,,0,
58.900000,0.089029,1,0,,0,
59.000000,0.082599,1,0,,0,
59.100000,0.074448,1,0,,0,
59.200000,0.033675,1,0,,0,
59.300000,0.071024,1,0,,0,
59.400000,0.056984,1,0,,0,
59.500000,0.027108,1,0,,0,
59.600000,0.096088,1,0,,0,
59.700000,0.068638,1,0,,0,
59.800000,0.099243,1,0,,0,
59.900000,0.083136,1,0,,0,
60.000000,0.063413,1,0,,0,
60.100000,0.043908,1,0,,0,
60.200000,0.031054,1,0,,0,
60.300000,0.048544,1,0,,0,
60.400000,0.084668,1,0,,1,あの、
60.500000,0.051893,1,0,,1,あの、
60.600000,0.057514,1,0,,1,あの、
60.700000,0.009331,0,100,,1,あの、
60.800000,0.003990,0,200,,1,あの、
60.900000,0.004479,0,300,,1,あの、
61.000000,0.004626,0,400,,1,あの、
61.100000,0.009237,0,500,,1,あの、
61.200000,0.050699,1,0,,1,あの、
61.300000,0.038359,1,0,,0,
61.400000,0.050236,1,0,,0,
61.500000,0.073982,1,0,,0,
61.600000,0.042300,1,0,,0,
61.700000,0.058401,1,0,,0,
61.800000,0.055418,1,0,,0,
61.900000,0.056245,1,0,,0,
62.000000,0.044929,1,0,,0,
62.100000,0.034208,1,0,,0,
62.200000,0.035787,1,0,,0,
62.300000,0.004656,0,100,,0,
62.400000,0.033710,1,0,,0,
62.500000,0.031522,1,0,,0,
62.600000,0.038039,1,0,,0,
62.700000,0.078201,1,0,,0,
62.800000,0.098356,1,0,,0,
62.900000,0.053671,1,0,,0,
63.000000,0.045519,1,0,,0,
63.100000,0.038218,1,0,,0,
63.200000,0.035935,1,0,,0,
63.300000,0.050059,1,0,,0,
63.400000,0.029632,1,0,,0,
63.500000,0.038047,1,0,,0,
63.600000,0.054490,1,0,,0,
63.700000,0.043100,1,0,,0,
63.800000,0.032442,1,0,,0,
63.900000,0.032218,1,0,,0,
64.000000,0.022702,1,0,,0,
64.100000,0.023308,1,0,,0,
64.200000,0.035958,1,0,,0,
64.300000,0.043062,1,0,,0,
64.400000,0.020052,1,0,,0,
64.500000,0.035597,1,0,,1,ご
64.600000,0.044869,1,0,,1,ご
64.700000,0.058229,1,0,,1,り
64.800000,0.052790,1,0,,1,ie
64.900000,0.014472,1,0,,1,が
65.000000,0.002500,0,100,,1,が
65.100000,0.045216,1,0,,1,が
65.200000,0.053345,1,0,,1,が
65.300000,0.045259,1,0,,1,が
65.400000,0.003344,0,100,,1,が
65.500000,0.003447,0,200,,1,ご
65.600000,0.003485,0,300,,1,ご
65.700000,0.003191,0,400,,1,ご
65.800000,0.003521,0,500,,1,ご
65.900000,0.004002,0,600,,1,ご
66.000000,0.001867,0,700,,1,ご
66.100000,0.019810,1,0,,1,ご
66.200000,0.036447,1,0,,1,ご
66.300000,0.017288,1,0,,1,ご
66.400000,0.002419,0,100,,1,ご
66.500000,0.003368,0,200,,1,ご
66.600000,0.002372,0,300,,1,ご
66.700000,0.001191,0,400,,1,ご
66.800000,0.001445,0,500,,1,ご
66.900000,0.001857,0,600,,1,ご
67.000000,0.002782,0,700,,1,ご
67.100000,0.002247,0,800,,1,ご
67.200000,0.075690,1,0,,1,ご
67.300000,0.017485,1,0,,1,ご
67.400000,0.015751,1,0,,1,ご
67.500000,0.039569,1,0,,1,ご
67.600000,0.020836,1,0,,1,ご
67.700000,0.008205,0,100,,1,ご
67.800000,0.029977,1,0,,1,ご
67.900000,0.034615,1,0,,1,ご
68.000000,0.021118,1,0,,1,ご
68.100000,0.019835,1,0,,1,ご
68.200000,0.009834,0,100,,1,ご
68.300000,0.003168,0,200,,1,ご
68.400000,0.001776,0,300,,1,ご
68.500000,0.003413,0,400,,1,ご
68.600000,0.004770,0,500,,1,ご
68.700000,0.027144,1,0,,1,り
68.800000,0.011314,1,0,,1,お
68.900000,0.009932,0,100,,1,つ
69.000000,0.004783,0,200,,1,ご
69.100000,0.016861,1,0,,1,ご
69.200000,0.005688,0,100,,1,ご
69.300000,0.005283,0,200,,1,ご
69.400000,0.003747,0,300,,1,ご
69.500000,0.002480,0,400,,1,ご
69.600000,0.002137,0,500,,1,ご
69.700000,0.003088,0,600,,1,ご
69.800000,0.003510,0,700,,1,ご
69.900000,0.006403,0,800,,1,ご
70.000000,0.031178,1,0,,1,り
70.100000,0.045811,1,0,,1,り
70.200000,0.043800,1,0,,1,!!
70.300000,0.029270,1,0,,1,!!
70.400000,0.012052,1,0,,1,!!
70.500000,0.005112,0,100,,1,!!
70.600000,0.004939,0,200,,1,!!
70.700000,0.005480,0,300,,0,
70.800000,0.044062,1,0,,0,
70.900000,0.027129,1,0,,0,
71.000000,0.020686,1,0,,0,
71.100000,0.018215,1,0,,0,
71.200000,0.005679,0,100,,0,
71.300000,0.012994,1,0,,0,
71.400000,0.009307,0,100,,0,
71.500000,0.023162,1,0,,0,
71.600000,0.059793,1,0,,0,
71.700000,0.046301,1,0,,0,
71.800000,0.044689,1,0,,1,ま
71.900000,0.038230,1,0,,1,ま
72.000000,0.014738,1,0,,1,ま
72.100000,0.009240,0,100,,1,ま
72.200000,0.006582,0,200,,1,ま
72.300000,0.005951,0,300,,1,ま
72.400000,0.009328,0,400,,1,ま
72.500000,0.096164,1,0,,1,ま
