time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
23.600000,0.053696,1,0,,1,って
23.700000,0.009101,0,100,,1,って
23.800000,0.046075,1,0,,1,か
23.900000,0.033961,1,0,,1,全部
24.000000,0.071716,1,0,,1,全部
24.100000,0.084452,1,0,,1,全部
24.200000,0.039798,1,0,,1,最後
24.300000,0.064373,1,0,,1,最後
24.400000,0.028320,1,0,,1,最後
24.500000,0.009622,0,100,,1,最後
24.600000,0.035067,1,0,,1,最後
24.700000,0.116535,1,0,,1,最後
24.800000,0.048131,1,0,,1,まで
24.900000,0.048242,1,0,,1,まで
25.000000,0.061349,1,0,,1,まで
25.100000,0.014682,1,0,,1,まで
25.200000,0.032010,1,0,,1,全部
25.300000,0.064702,1,0,,1,全部
25.400000,0.053843,1,0,,1,見て
25.500000,0.053990,1,0,,1,見て
25.600000,0.054093,1,0,,1,見て
25.700000,0.059346,1,0,,1,ほ
25.800000,0.034405,1,0,,1,ほ
25.900000,0.033581,1,0,,1,しい
26.000000,0.018971,1,0,,1,しい
26.100000,0.055322,1,0,,1,しい
26.200000,0.054015,1,0,,1,わ
26.300000,0.052590,1,0,,1,わ
26.400000,0.010287,1,0,,1,ア
26.500000,0.054292,1,0,,1,ア
26.600000,0.069275,1,0,,1,ア
26.700000,0.043406,1,0,,1,メ
26.800000,0.059821,1,0,,1,メ
26.900000,0.041623,1,0,,1,は
27.000000,0.041204,1,0,,1,は
27.100000,0.007634,0,100,,0,
27.200000,0.007829,0,200,,0,
27.300000,0.012772,1,0,,0,
27.400000,0.016379,1,0,,0,
27.500000,0.005237,0,100,,0,
27.600000,0.010600,1,0,,0,
27.700000,0.012672,1,0,,0,
27.800000,0.015494,1,0,,0,
27.900000,0.020150,1,0,,0,
28.000000,0.016457,1,0,,0,
28.100000,0.018293,1,0,,0,
28.200000,0.012098,1,0,,0,
28.300000,0.016047,1,0,,0,
28.400000,0.021248,1,0,,0,
28.500000,0.014910,1,0,,0,
28.600000,0.014676,1,0,,0,
28.700000,0.014421,1,0,,0,
28.800000,0.026129,1,0,,0,
28.900000,0.019280,1,0,,0,
29.000000,0.013373,1,0,,0,
29.100000,0.017444,1,0,,0,
29.200000,0.016664,1,0,,0,
29.300000,0.032812,1,0,,0,
29.400000,0.015603,1,0,,0,
29.500000,0.023431,1,0,,0,
29.600000,0.025014,1,0,,0,
29.700000,0.020645,1,0,,1,あと
29.800000,0.038221,1,0,,1,あと
29.900000,0.092617,1,0,,1,あと
30.000000,0.026682,1,0,,1,あと
30.100000,0.089038,1,0,,1,映
30.200000,0.079690,1,0,,1,映
30.300000,0.087747,1,0,,1,映
30.400000,0.061528,1,0,,1,画
30.500000,0.090245,1,0,,1,画
30.600000,0.015315,1,0,,1,って
30.700000,0.041569,1,0,,1,って
30.800000,0.034486,1,0,,1,ど
30.900000,0.053675,1,0,,1,の
31.000000,0.052435,1,0,,1,の
31.100000,0.082681,1,0,,1,タ
31.200000,0.086118,1,0,,1,イ
31.300000,0.050819,1,0,,1,ミ
31.400000,0.072771,1,0,,1,ング
31.500000,0.055329,1,0,,1,ング
31.600000,0.060617,1,0,,1,で
31.700000,0.062263,1,0,,1,で
31.800000,0.068922,1,0,,1,見
31.900000,0.084528,1,0,,1,れ
32.000000,0.060806,1,0,,1,ば
32.100000,0.075041,1,0,,1,いい
32.200000,0.039425,1,0,,1,いい
32.300000,0.035508,1,0,,1,の
32.400000,0.011799,1,0,,1,の
32.500000,0.007108,0,100,,1,エ
32.600000,0.010575,1,0,,1,エ
32.700000,0.010996,1,0,,1,エ
32.800000,0.004120,0,100,,1,エ
32.900000,0.006863,0,200,,1,エ
33.000000,0.007118,0,300,,1,エ
33.100000,0.088793,1,0,,1,エ
33.200000,0.073075,1,0,,1,エ
33.300000,0.081994,1,0,,1,ア
33.400000,0.078233,1,0,,1,ニ
33.500000,0.103149,1,0,,1,ニ
33.600000,0.067473,1,0,,1,ニ
33.700000,0.052459,1,0,,1,ニ
33.800000,0.059843,1,0,,1,メ
33.900000,0.081290,1,0,,1,メ
34.000000,0.071467,1,0,,1,メ
34.100000,0.069324,1,0,,1,ー
34.200000,0.066236,1,0,,1,ー
34.300000,0.075260,1,0,,1,ー
34.400000,0.071091,1,0,,1,ー
34.500000,0.069589,1,0,,1,ー
34.600000,0.067310,1,0,,1,見
34.700000,0.055645,1,0,,1,見
34.800000,0.055514,1,0,,1,見
34.900000,0.051598,1,0,,1,見
35.000000,0.028210,1,0,,1,見
35.100000,0.050593,1,0,,1,見
35.200000,0.073597,1,0,,1,見
35.300000,0.079154,1,0,,1,終
35.400000,0.089989,1,0,,1,終
35.500000,0.105700,1,0,,1,わ
35.600000,0.027517,1,0,,1,った
35.700000,0.005746,0,100,,1,った
35.800000,0.085795,1,0,,1,った
35.900000,0.086499,1,0,,1,ら
36.000000,0.088457,1,0,,1,ら
36.100000,0.087263,1,0,,1,ら
36.200000,0.092179,1,0,,1,ら
36.300000,0.092720,1,0,,1,だ
36.400000,0.085938,1,0,,1,だ
36.500000,0.082071,1,0,,1,だ
36.600000,0.052966,1,0,,1,だ
36.700000,0.007450,0,100,,1,だ
36.800000,0.004375,0,200,,1,だ
36.900000,0.004893,0,300,,1,だ
37.000000,0.004874,0,400,,1,だ
37.100000,0.004957,0,500,,1,だ
37.200000,0.108129,1,0,,1,だ
37.300000,0.101920,1,0,,1,いた
37.400000,0.042147,1,0,,1,いた
37.500000,0.079171,1,0,,1,いた
37.600000,0.113901,1,0,,1,い
37.700000,0.063293,1,0,,1,い
37.800000,0.066278,1,0,,1,い
37.900000,0.068457,1,0,,1,い
38.000000,0.071755,1,0,,1,い
38.100000,0.071874,1,0,,1,い
38.200000,0.072109,1,0,,1,い
38.300000,0.070488,1,0,,1,い
38.400000,0.065204,1,0,,1,い
38.500000,0.054427,1,0,,0,
38.600000,0.008691,0,100,,0,
38.700000,0.004348,0,200,,0,
38.800000,0.005064,0,300,,0,
38.900000,0.004269,0,400,,0,
39.000000,0.002813,0,500,,0,
39.100000,0.002394,0,600,,0,
39.200000,0.002699,0,700,,0,
39.300000,0.002277,0,800,,0,
39.400000,0.002823,0,900,,0,
39.500000,0.002564,0,1000,,0,
39.600000,0.002925,0,1100,,0,
39.700000,0.003369,0,1200,,1,見て
39.800000,0.003226,0,1300,,1,見て
39.900000,0.051137,1,0,,1,見て
40.000000,0.071007,1,0,,1,見て
40.100000,0.012357,1,0,,1,いい
40.200000,0.076222,1,0,,1,いい
40.300000,0.058314,1,0,,1,いい
40.400000,0.066305,1,0,,1,いい
40.500000,0.051496,1,0,,1,けど
40.600000,0.010291,1,0,,1,けど
40.700000,0.068154,1,0,,1,けど
40.800000,0.035202,1,0,,1,けど
40.900000,0.049665,1,0,,1,けど
41.000000,0.042496,1,0,,1,いや
41.100000,0.031009,1,0,,1,いや
41.200000,0.025281,1,0,,1,いや
41.300000,0.008799,0,100,,1,いや
41.400000,0.005077,0,200,,1,いや
41.500000,0.005444,0,300,,1,いや
41.600000,0.005242,0,400,,1,いや
41.700000,0.004473,0,500,,1,いや
41.800000,0.007889,0,600,,1,いや
41.900000,0.098996,1,0,,1,いや
42.000000,0.060142,1,0,,1,まぁ
42.100000,0.087605,1,0,,1,まぁ
42.200000,0.053815,1,0,,1,でも
42.300000,0.070192,1,0,,1,でも
42.400000,0.031065,1,0,,1,ア
42.500000,0.101982,1,0,,1,ア
42.600000,0.036980,1,0,,1,ア
42.700000,0.047857,1,0,,1,メ
42.800000,0.078530,1,0,,1,メ
42.900000,0.033526,1,0,,1,全部
43.000000,0.073896,1,0,,1,全部
43.100000,0.108601,1,0,,1,全部
43.200000,0.017319,1,0,,1,見
43.300000,0.077886,1,0,,1,見
43.400000,0.029959,1,0,,1,見
43.500000,0.062110,1,0,,1,見
43.600000,0.083959,1,0,,1,終
43.700000,0.105376,1,0,,1,わ
43.800000,0.056027,1,0,,1,わ
43.900000,0.003134,0,100,,1,って
44.000000,0.084913,1,0,,1,って
44.100000,0.020123,1,0,,1,から
44.200000,0.088807,1,0,,1,から
44.300000,0.098114,1,0,,1,から
44.400000,0.100551,1,0,,0,
44.500000,0.086673,1,0,,0,
44.600000,0.090455,1,0,,0,
44.700000,0.044020,1,0,,0,
44.800000,0.005191,0,100,,0,
44.900000,0.002268,0,200,,0,
45.000000,0.003170,0,300,,0,
45.100000,0.003213,0,400,,0,
45.200000,0.005338,0,500,,0,
45.300000,0.004171,0,600,,0,
45.400000,0.003528,0,700,,0,
45.500000,0.002815,0,800,,0,
45.600000,0.062369,1,0,,0,
45.700000,0.089415,1,0,,0,
45.800000,0.027799,1,0,,0,
45.900000,0.049967,1,0,,0,
46.000000,0.054427,1,0,,0,
46.100000,0.064191,1,0,,0,
46.200000,0.062695,1,0,,0,
46.300000,0.058540,1,0,,0,
46.400000,0.059855,1,0,,0,
46.500000,0.062141,1,0,,0,
46.600000,0.062552,1,0,,1,あの
46.700000,0.061257,1,0,,1,あの
46.800000,0.076483,1,0,,1,あの
46.900000,0.030949,1,0,,1,あの
47.000000,0.010658,1,0,,1,ー
47.100000,0.014054,1,0,,1,ー
47.200000,0.014893,1,0,,1,ー
47.300000,0.007424,0,100,,1,ー
47.400000,0.067040,1,0,,1,総
47.500000,0.100322,1,0,,1,総
47.600000,0.087678,1,0,,1,習
47.700000,0.028579,1,0,,1,習
47.800000,0.045014,1,0,,1,習
47.900000,0.081957,1,0,,1,習
48.000000,0.075559,1,0,,1,編
48.100000,0.057240,1,0,,1,編
48.200000,0.081877,1,0,,1,編
48.300000,0.046627,1,0,,1,見て
48.400000,0.043876,1,0,,1,見て
48.500000,0.054730,1,0,,1,見て
48.600000,0.022332,1,0,,1,見て
48.700000,0.082299,1,0,,1,総
48.800000,0.093902,1,0,,1,総
48.900000,0.093987,1,0,,1,総
49.000000,0.037245,1,0,,1,総
49.100000,0.006004,0,100,,1,総
49.200000,0.003962,0,200,,1,総
49.300000,0.006797,0,300,,1,総
49.400000,0.059715,1,0,,1,総
49.500000,0.102401,1,0,,1,習
49.600000,0.052282,1,0,,1,習
49.700000,0.086203,1,0,,1,習
49.800000,0.104189,1,0,,1,編
49.900000,0.076608,1,0,,1,編
50.000000,0.058675,1,0,,1,見
50.100000,0.033460,1,0,,1,見
50.200000,0.083365,1,0,,1,見
50.300000,0.100640,1,0,,1,終
50.400000,0.115096,1,0,,1,わ
50.500000,0.050119,1,0,,1,わ
50.600000,0.011888,1,0,,1,った
50.700000,0.108587,1,0,,1,後
50.800000,0.036092,1,0,,1,後
50.900000,0.071325,1,0,,1,に
51.000000,0.052618,1,0,,1,に
51.100000,0.084248,1,0,,1,コ
51.200000,0.054743,1,0,,1,ミ
51.300000,0.070451,1,0,,1,ミ
51.400000,0.021155,1,0,,1,ス
51.500000,0.052429,1,0,,1,テ
51.600000,0.061962,1,0,,1,バ
51.700000,0.087451,1,0,,1,の
51.800000,0.045314,1,0,,1,の
51.900000,0.044329,1,0,,1,決
52.000000,0.040839,1,0,,1,決
52.100000,0.009395,0,100,,1,戦
52.200000,0.071227,1,0,,1,戦
52.300000,0.060237,1,0,,1,見て
52.400000,0.045275,1,0,,1,見て
52.500000,0.083698,1,0,,1,ほ
52.600000,0.031048,1,0,,1,しい
52.700000,0.022588,1,0,,1,しい
52.800000,0.074279,1,0,,1,しい
52.900000,0.033703,1,0,,1,ね
53.000000,0.044651,1,0,,1,ね
53.100000,0.025626,1,0,,1,ね
53.200000,0.004574,0,100,,1,ね
53.300000,0.010103,1,0,,1,ね
53.400000,0.009550,0,100,,1,ね
53.500000,0.005971,0,200,,0,
53.600000,0.005372,0,300,,0,
53.700000,0.005088,0,400,,0,
53.800000,0.014935,1,0,,0,
53.900000,0.008239,0,100,,0,
54.000000,0.006738,0,200,,0,
54.100000,0.006217,0,300,,0,
54.200000,0.007916,0,400,,0,
54.300000,0.018645,1,0,,0,
54.400000,0.006097,0,100,,0,
54.500000,0.008254,0,200,,0,
54.600000,0.006116,0,300,,0,
54.700000,0.010144,1,0,,0,
54.800000,0.021658,1,0,,0,
54.900000,0.008474,0,100,,0,
55.000000,0.011825,1,0,,0,
55.100000,0.008234,0,100,,0,
55.200000,0.015193,1,0,,0,
55.300000,0.087871,1,0,,0,
55.400000,0.084668,1,0,,0,
55.500000,0.077141,1,0,,0,
55.600000,0.067221,1,0,,1,だから
55.700000,0.066433,1,0,,1,だから
55.800000,0.041831,1,0,,1,だから
55.900000,0.062615,1,0,,1,だから
56.000000,0.091366,1,0,,1,ね
56.100000,0.045396,1,0,,1,ね
56.200000,0.073168,1,0,,1,多
56.300000,0.041344,1,0,,1,分
56.400000,0.032064,1,0,,1,総
56.500000,0.043342,1,0,,1,総
56.600000,0.099098,1,0,,1,総
56.700000,0.086834,1,0,,1,習
56.800000,0.013131,1,0,,1,習
56.900000,0.077131,1,0,,1,習
57.000000,0.096963,1,0,,1,編
57.100000,0.097098,1,0,,1,編
57.200000,0.061342,1,0,,1,見て
57.300000,0.048507,1,0,,1,見て
57.400000,0.032674,1,0,,1,見て
57.500000,0.101067,1,0,,1,ない
57.600000,0.075414,1,0,,1,ない
57.700000,0.068446,1,0,,1,人
57.800000,0.014097,1,0,,1,人
57.900000,0.093051,1,0,,1,多
58.000000,0.030522,1,0,,1,多
58.100000,0.072982,1,0,,1,多
58.200000,0.135761,1,0,,1,い
58.300000,0.048474,1,0,,1,い
58.400000,0.074522,1,0,,1,と思
58.500000,0.049092,1,0,,1,と思
58.600000,0.057377,1,0,,1,うん
58.700000,0.050053,1,0,,1,うん
58.800000,0.054915,1,0,,1,だ
58.900000,0.039747,1,0,,1,けど
59.000000,0.074936,1,0,,1,けど
59.100000,0.086402,1,0,,0,
59.200000,0.101786,1,0,,0,
59.300000,0.036714,1,0,,0,
59.400000,0.005466,0,100,,0,
59.500000,0.006949,0,200,,0,
59.600000,0.019553,1,0,,1,総
59.700000,0.069301,1,0,,1,総
59.800000,0.123197,1,0,,1,総
59.900000,0.125047,1,0,,1,習
60.000000,0.014959,1,0,,1,習
60.100000,0.045559,1,0,,1,習
60.200000,0.108410,1,0,,1,編
60.300000,0.109347,1,0,,1,編
60.400000,0.096204,1,0,,1,編
60.500000,0.048698,1,0,,1,マ
60.600000,0.037927,1,0,,1,マ
60.700000,0.074344,1,0,,1,マ
60.800000,0.115082,1,0,,1,マ
60.900000,0.089783,1,0,,1,ジ
61.000000,0.014606,1,0,,1,ジ
61.100000,0.111116,1,0,,1,で
61.200000,0.076648,1,0,,1,見
61.300000,0.042515,1,0,,1,見
61.400000,0.059077,1,0,,1,た
61.500000,0.133331,1,0,,1,た
61.600000,0.049917,1,0,,1,ほ
61.700000,0.082626,1,0,,1,ほ
61.800000,0.043426,1,0,,1,う
61.900000,0.067599,1,0,,1,が
62.000000,0.060472,1,0,,1,いい
62.100000,0.037971,1,0,,1,いい
62.200000,0.030561,1,0,,1,いい
62.300000,0.014316,1,0,,1,いい
62.400000,0.005136,0,100,,0,
62.500000,0.007591,0,200,,0,
62.600000,0.003799,0,300,,0,
62.700000,0.003747,0,400,,0,
62.800000,0.003326,0,500,,0,
62.900000,0.008545,0,600,,0,
63.000000,0.007153,0,700,,0,
63.100000,0.003320,0,800,,0,
63.200000,0.004872,0,900,,0,
63.300000,0.005232,0,1000,,0,
63.400000,0.013340,1,0,,0,
63.500000,0.005266,0,100,,0,
63.600000,0.004198,0,200,,0,
63.700000,0.006570,0,300,,0,
63.800000,0.006275,0,400,,0,
63.900000,0.016631,1,0,,0,
64.000000,0.004678,0,100,,0,
64.100000,0.006570,0,200,,0,
64.200000,0.007690,0,300,,0,
64.300000,0.009679,0,400,,0,
64.400000,0.019435,1,0,,0,
64.500000,0.008739,0,100,,0,
64.600000,0.008293,0,200,,0,
64.700000,0.007785,0,300,,0,
64.800000,0.014951,1,0,,0,
64.900000,0.021606,1,0,,0,
65.000000,0.006177,0,100,,0,
65.100000,0.008596,0,200,,0,
65.200000,0.006805,0,300,,0,
65.300000,0.023468,1,0,,0,
65.400000,0.019133,1,0,,0,
65.500000,0.010161,1,0,,0,
65.600000,0.008755,0,100,,0,
65.700000,0.010839,1,0,,0,
65.800000,0.030515,1,0,,0,
65.900000,0.011431,1,0,,0,
66.000000,0.016674,1,0,,0,
66.100000,0.014139,1,0,,0,
66.200000,0.017323,1,0,,0,
66.300000,0.017038,1,0,,0,
66.400000,0.004159,0,100,,0,
66.500000,0.021280,1,0,,0,
66.600000,0.018946,1,0,,0,
66.700000,0.022842,1,0,,0,
66.800000,0.030905,1,0,,0,
66.900000,0.019990,1,0,,0,
67.000000,0.021340,1,0,,0,
67.100000,0.019689,1,0,,0,
67.200000,0.023775,1,0,,0,
67.300000,0.028614,1,0,,0,
67.400000,0.015941,1,0,,0,
67.500000,0.021343,1,0,,0,
67.600000,0.023726,1,0,,0,
67.700000,0.027026,1,0,,0,
67.800000,0.026910,1,0,,0,
67.900000,0.020803,1,0,,0,
68.000000,0.022102,1,0,,0,
68.100000,0.021941,1,0,,0,
68.200000,0.032973,1,0,,0,
68.300000,0.011961,1,0,,0,
68.400000,0.017124,1,0,,0,
68.500000,0.022770,1,0,,0,
68.600000,0.020503,1,0,,0,
68.700000,0.032894,1,0,,0,
68.800000,0.021353,1,0,,0,
68.900000,0.020577,1,0,,0,
69.000000,0.019402,1,0,,0,
69.100000,0.021569,1,0,,0,
69.200000,0.030874,1,0,,0,
69.300000,0.018044,1,0,,0,
69.400000,0.019396,1,0,,0,
69.500000,0.022369,1,0,,0,
69.600000,0.023453,1,0,,0,
69.700000,0.029760,1,0,,0,
69.800000,0.018964,1,0,,0,
69.900000,0.023039,1,0,,0,
70.000000,0.019182,1,0,,0,
70.100000,0.028804,1,0,,0,
70.200000,0.021485,1,0,,0,
70.300000,0.015324,1,0,,0,
70.400000,0.021143,1,0,,0,
70.500000,0.017335,1,0,,0,
70.600000,0.032524,1,0,,0,
70.700000,0.015479,1,0,,0,
70.800000,0.020414,1,0,,0,
70.900000,0.018718,1,0,,0,
71.000000,0.018094,1,0,,0,
71.100000,0.042199,1,0,,1,マ
71.200000,0.078767,1,0,,1,マ
71.300000,0.077878,1,0,,1,マ
71.400000,0.103468,1,0,,1,マ
71.500000,0.089729,1,0,,1,ジ
71.600000,0.049828,1,0,,1,ジ
71.700000,0.027445,1,0,,1,ジ
71.800000,0.058327,1,0,,1,で
71.900000,0.060392,1,0,,1,で
72.000000,0.055643,1,0,,1,見
72.100000,0.043275,1,0,,1,た
72.200000,0.057276,1,0,,1,た
72.300000,0.048258,1,0,,1,ほ
72.400000,0.030059,1,0,,1,う
72.500000,0.055456,1,0,,1,いい
72.600000,0.018734,1,0,,1,いい
72.700000,0.008532,0,100,,1,いい
72.800000,0.007023,0,200,,1,いい
72.900000,0.007162,0,300,,1,いい
73.000000,0.011769,1,0,,1,いい
