time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
12.100000,0.000323,0,4200,,0,
12.200000,0.000248,0,4300,,0,
12.300000,0.000493,0,4400,,0,
12.400000,0.000477,0,4500,,0,
12.500000,0.000455,0,4600,,0,
12.600000,0.000362,0,4700,,0,
12.700000,0.000356,0,4800,,0,
12.800000,0.000288,0,4900,,0,
12.900000,0.000356,0,5000,,0,
13.000000,0.000544,0,5100,,0,
13.100000,0.000523,0,5200,,0,
13.200000,0.000618,0,5300,,0,
13.300000,0.000412,0,5400,,0,
13.400000,0.000287,0,5500,,0,
13.500000,0.000236,0,5600,,0,
13.600000,0.000211,0,5700,,0,
13.700000,0.000410,0,5800,,0,
13.800000,0.000359,0,5900,,0,
13.900000,0.000330,0,6000,,0,
14.000000,0.000241,0,6100,,0,
14.100000,0.000292,0,6200,,0,
14.200000,0.000357,0,6300,,0,
14.300000,0.000213,0,6400,,0,
14.400000,0.000182,0,6500,,0,
14.500000,0.000202,0,6600,,0,
14.600000,0.000200,0,6700,,0,
14.700000,0.000186,0,6800,,0,
14.800000,0.000187,0,6900,,0,
14.900000,0.000163,0,7000,,0,
15.000000,0.000226,0,7100,,0,
15.100000,0.000206,0,7200,,0,
15.200000,0.000178,0,7300,,0,
15.300000,0.000197,0,7400,,0,
15.400000,0.000196,0,7500,,0,
15.500000,0.000174,0,7600,,0,
15.600000,0.000215,0,7700,,0,
15.700000,0.000217,0,7800,,0,
15.800000,0.000239,0,7900,,0,
15.900000,0.000512,0,8000,,0,
16.000000,0.000358,0,8100,,0,
16.100000,0.001280,0,8200,,0,
16.200000,0.001656,0,8300,,0,
16.300000,0.001494,0,8400,,0,
16.400000,0.001848,0,8500,,0,
16.500000,0.001705,0,8600,,0,
16.600000,0.001085,0,8700,,0,
16.700000,0.001404,0,8800,,0,
16.800000,0.001789,0,8900,,0,
16.900000,0.002173,0,9000,,0,
17.000000,0.001786,0,9100,,0,
17.100000,0.001500,0,9200,,0,
17.200000,0.001308,0,9300,,0,
17.300000,0.001086,0,9400,,0,
17.400000,0.001117,0,9500,,0,
17.500000,0.000981,0,9600,,0,
17.600000,0.000917,0,9700,,1,で
17.700000,0.001519,0,9800,,1,で
17.800000,0.035166,1,0,,1,で
17.900000,0.009540,0,100,,1,ここ
18.000000,0.034098,1,0,,1,ここ
18.100000,0.046912,1,0,,1,で
18.200000,0.040227,1,0,,1,で
18.300000,0.043605,1,0,,1,キ
18.400000,0.021850,1,0,,1,ャ
18.500000,0.014366,1,0,,1,チ
18.600000,0.045862,1,0,,1,さ
18.700000,0.052586,1,0,,1,れる
18.800000,0.034250,1,0,,1,れる
18.900000,0.052978,1,0,,1,エ
19.000000,0.028315,1,0,,1,デ
19.100000,0.032051,1,0,,1,ー
19.200000,0.054485,1,0,,1,キ
19.300000,0.029022,1,0,,1,リ
19.400000,0.032428,1,0,,1,ー
19.500000,0.015101,1,0,,1,ー
19.600000,0.006906,0,100,,1,ー
19.700000,0.000945,0,200,,1,ー
19.800000,0.000755,0,300,,1,ー
19.900000,0.002689,0,400,,1,ー
20.000000,0.006081,0,500,,0,
20.100000,0.005128,0,600,,0,
20.200000,0.003295,0,700,,0,
20.300000,0.002013,0,800,,0,
20.400000,0.002222,0,900,,0,
20.500000,0.002024,0,1000,,0,
20.600000,0.002313,0,1100,,0,
20.700000,0.002561,0,1200,,0,
20.800000,0.002230,0,1300,,1,カ
20.900000,0.050281,1,0,,1,カ
21.000000,0.009737,0,100,,1,ツ
21.100000,0.024971,1,0,,1,しか
21.200000,0.034609,1,0,,1,く
21.300000,0.014618,1,0,,1,く
21.400000,0.030222,1,0,,1,ない
21.500000,0.009940,0,100,,1,ん
21.600000,0.001274,0,200,,1,ん
21.700000,0.001272,0,300,,1,ん
21.800000,0.001642,0,400,,1,ん
21.900000,0.001578,0,500,,1,ん
22.000000,0.001381,0,600,,1,ん
22.100000,0.001818,0,700,,1,ん
22.200000,0.003914,0,800,,1,ん
22.300000,0.014463,1,0,,1,ん
22.400000,0.019935,1,0,,1,は
22.500000,0.009749,0,100,,1,は
22.600000,0.027452,1,0,,1,は
22.700000,0.011336,1,0,,1,っ
22.800000,0.025526,1,0,,1,っ
22.900000,0.009015,0,100,,1,っ
23.000000,0.024320,1,0,,1,っ
23.100000,0.008304,0,100,,1,っ
23.200000,0.015478,1,0,,1,っ
23.300000,0.006085,0,100,,1,っ
23.400000,0.009847,0,200,,1,っ
23.500000,0.004912,0,300,,1,っ
23.600000,0.008686,0,400,,1,っ
23.700000,0.004758,0,500,,1,っ
23.800000,0.007074,0,600,,1,っ
23.900000,0.002183,0,700,,1,っ
24.000000,0.004601,0,800,,1,っ
24.100000,0.000454,0,900,,1,っ
24.200000,0.001255,0,1000,,1,っ
24.300000,0.000250,0,1100,,1,は
24.400000,0.004877,0,1200,,1,っ
24.500000,0.021316,1,0,,1,っ
24.600000,0.022786,1,0,,1,っ
24.700000,0.011210,1,0,,1,っ
24.800000,0.001398,0,100,,1,っ
24.900000,0.000477,0,200,,1,っ
25.000000,0.000296,0,300,,1,は
25.100000,0.000417,0,400,,1,は
25.200000,0.000525,0,500,,1,は
25.300000,0.000556,0,600,,1,は
25.400000,0.000536,0,700,,1,は
25.500000,0.000574,0,800,,1,は
25.600000,0.041777,1,0,,1,マ
25.700000,0.056674,1,0,,1,マ
25.800000,0.011894,1,0,,1,ジ
25.900000,0.006579,0,100,,1,です
26.000000,0.008014,0,200,,1,です
26.100000,0.003269,0,300,,1,です
26.200000,0.000462,0,400,,0,
26.300000,0.000296,0,500,,0,
26.400000,0.000265,0,600,,0,
26.500000,0.000255,0,700,,0,
26.600000,0.000271,0,800,,0,
26.700000,0.033937,1,0,,1,ここ
26.800000,0.033876,1,0,,1,ここ
26.900000,0.020245,1,0,,1,ここ
27.000000,0.038007,1,0,,1,ま
27.100000,0.009130,0,100,,1,ま
27.200000,0.069132,1,0,,1,ま
27.300000,0.040176,1,0,,1,じ
27.400000,0.035140,1,0,,1,で
27.500000,0.032157,1,0,,1,ほ
27.600000,0.037093,1,0,,1,ほ
27.700000,0.023700,1,0,,1,んと
27.800000,0.001279,0,100,,1,んと
27.900000,0.007155,0,200,,1,んと
28.000000,0.045535,1,0,,1,んと
28.100000,0.023494,1,0,,0,
28.200000,0.039905,1,0,,0,
28.300000,0.001496,0,100,,0,
28.400000,0.001656,0,200,,0,
28.500000,0.001767,0,300,,0,
28.600000,0.001145,0,400,,0,
28.700000,0.001320,0,500,,0,
28.800000,0.001247,0,600,,0,
28.900000,0.000960,0,700,,0,
29.000000,0.001110,0,800,,0,
29.100000,0.002184,0,900,,0,
29.200000,0.001184,0,1000,,0,
29.300000,0.000883,0,1100,,0,
29.400000,0.001898,0,1200,,0,
29.500000,0.002316,0,1300,,0,
29.600000,0.002018,0,1400,,0,
29.700000,0.002438,0,1500,,0,
29.800000,0.002690,0,1600,,0,
29.900000,0.002348,0,1700,,0,
30.000000,0.001349,0,1800,,0,
30.100000,0.001855,0,1900,,0,
30.200000,0.000981,0,2000,,0,
30.300000,0.001136,0,2100,,0,
30.400000,0.001165,0,2200,,0,
30.500000,0.001026,0,2300,,0,
30.600000,0.000998,0,2400,,0,
30.700000,0.001350,0,2500,,0,
30.800000,0.001307,0,2600,,0,
30.900000,0.001565,0,2700,,0,
31.000000,0.001462,0,2800,,1,えっ
31.100000,0.001467,0,2900,,1,えっ
31.200000,0.001184,0,3000,,1,えっ
31.300000,0.001802,0,3100,,1,えっ
31.400000,0.002137,0,3200,,0,
31.500000,0.017990,1,0,,0,
31.600000,0.028018,1,0,,0,
31.700000,0.003935,0,100,,0,
31.800000,0.002354,0,200,,0,
31.900000,0.001639,0,300,,0,
32.000000,0.001835,0,400,,0,
32.100000,0.001178,0,500,,0,
32.200000,0.001307,0,600,,0,
32.300000,0.001530,0,700,,0,
32.400000,0.001365,0,800,,0,
32.500000,0.001231,0,900,,0,
32.600000,0.000974,0,1000,,0,
32.700000,0.002716,0,1100,,0,
32.800000,0.006277,0,1200,,0,
32.900000,0.010273,1,0,,0,
33.000000,0.062304,1,0,,0,
33.100000,0.021263,1,0,,0,
33.200000,0.073120,1,0,,0,
33.300000,0.044061,1,0,,0,
33.400000,0.009503,0,100,,0,
33.500000,0.030168,1,0,,0,
33.600000,0.002709,0,100,,0,
33.700000,0.038358,1,0,,0,
33.800000,0.002051,0,100,,0,
33.900000,0.021874,1,0,,0,
34.000000,0.001364,0,100,,0,
34.100000,0.007015,0,200,,0,
34.200000,0.084327,1,0,,0,
34.300000,0.020584,1,0,,0,
34.400000,0.106344,1,0,,0,
34.500000,0.018343,1,0,,0,
34.600000,0.081841,1,0,,0,
34.700000,0.002198,0,100,,0,
34.800000,0.000747,0,200,,1,えっ
34.900000,0.000615,0,300,,1,えっ
35.000000,0.000708,0,400,,1,えっ
35.100000,0.000730,0,500,,1,えっ
35.200000,0.000673,0,600,,1,カ
35.300000,0.011302,1,0,,1,カ
35.400000,0.040803,1,0,,1,カ
35.500000,0.008817,0,100,,1,ツ
35.600000,0.019944,1,0,,1,四
35.700000,0.014322,1,0,,1,四
35.800000,0.027187,1,0,,1,角
35.900000,0.011368,1,0,,1,ない
36.000000,0.033890,1,0,,1,ない
36.100000,0.015632,1,0,,1,ね
36.200000,0.010882,1,0,,1,ね
36.300000,0.003846,0,100,,1,ね
36.400000,0.000693,0,200,,1,これは
36.500000,0.001182,0,300,,1,これは
36.600000,0.001273,0,400,,1,これは
36.700000,0.043945,1,0,,1,これは
36.800000,0.032909,1,0,,1,これは
36.900000,0.003255,0,100,,1,カ
37.000000,0.004491,0,200,,1,カ
37.100000,0.064579,1,0,,1,カ
37.200000,0.082821,1,0,,1,カ
37.300000,0.010083,1,0,,1,カ
37.400000,0.046413,1,0,,1,ツ
37.500000,0.003851,0,100,,1,ツ
37.600000,0.033805,1,0,,1,これは
37.700000,0.065352,1,0,,1,これは
37.800000,0.038002,1,0,,1,カ
37.900000,0.020986,1,0,,1,ツ
38.000000,0.016447,1,0,,1,四
38.100000,0.033888,1,0,,1,角
38.200000,0.005316,0,100,,1,が
38.300000,0.034398,1,0,,1,が
38.400000,0.032280,1,0,,1,ない
38.500000,0.014553,1,0,,0,
38.600000,0.032265,1,0,,0,
38.700000,0.028597,1,0,,0,
38.800000,0.023288,1,0,,0,
38.900000,0.036462,1,0,,0,
39.000000,0.080530,1,0,,0,
39.100000,0.016801,1,0,,0,
39.200000,0.046752,1,0,,0,
39.300000,0.006985,0,100,,0,
39.400000,0.036586,1,0,,1,ト
39.500000,0.013095,1,0,,1,ト
39.600000,0.020279,1,0,,1,ト
39.700000,0.004060,0,100,,1,リ
39.800000,0.001799,0,200,,1,リ
39.900000,0.009128,0,300,,1,リ
40.000000,0.005462,0,400,,1,ス
40.100000,0.004335,0,500,,1,上
40.200000,0.022682,1,0,,1,上
40.300000,0.020259,1,0,,1,った
40.400000,0.002830,0,100,,1,った
40.500000,0.006876,0,200,,1,の
40.600000,0.004323,0,300,,1,今
40.700000,0.002981,0,400,,1,今
40.800000,0.003486,0,500,,1,まあ
40.900000,0.022214,1,0,,1,まあ
41.000000,0.010326,1,0,,1,まあ
41.100000,0.001019,0,100,,1,まあ
41.200000,0.000917,0,200,,1,まあ
41.300000,0.006215,0,300,,1,まあ
41.400000,0.048936,1,0,,1,まあ
41.500000,0.047167,1,0,,1,まあ
41.600000,0.037480,1,0,,1,見
41.700000,0.011566,1,0,,1,見
41.800000,0.000913,0,100,,1,見
41.900000,0.001874,0,200,,1,見
42.000000,0.001777,0,300,,1,見
42.100000,0.037526,1,0,,1,見
42.200000,0.067818,1,0,,1,の
42.300000,0.047955,1,0,,1,身
42.400000,0.033983,1,0,,1,身
42.500000,0.078599,1,0,,1,を
42.600000,0.057090,1,0,,1,持
42.700000,0.033194,1,0,,1,って
42.800000,0.036471,1,0,,1,って
42.900000,0.041160,1,0,,1,お
43.000000,0.023883,1,0,,1,わ
43.100000,0.000781,0,100,,1,わ
43.200000,0.065599,1,0,,1,わ
43.300000,0.072493,1,0,,1,ら
43.400000,0.012949,1,0,,1,と
43.500000,0.025369,1,0,,1,教
43.600000,0.017465,1,0,,1,え
43.700000,0.042527,1,0,,1,た
43.800000,0.046799,1,0,,1,た
43.900000,0.035485,1,0,,1,な
44.000000,0.035475,1,0,,1,な
44.100000,0.034596,1,0,,1,な
44.200000,0.023674,1,0,,1,な
44.300000,0.021172,1,0,,1,る
44.400000,0.013591,1,0,,1,ほど
44.500000,0.024113,1,0,,1,ね
44.600000,0.021172,1,0,,1,ね
44.700000,0.001987,0,100,,1,ね
44.800000,0.001448,0,200,,1,ね
44.900000,0.001576,0,300,,1,ね
45.000000,0.001597,0,400,,1,ああ
45.100000,0.016522,1,0,,1,ああ
45.200000,0.017676,1,0,,1,そう
45.300000,0.025746,1,0,,1,そう
45.400000,0.009697,0,100,,1,いうこと
45.500000,0.006751,0,200,,1,いうこと
45.600000,0.030479,1,0,,1,いうこと
45.700000,0.013837,1,0,,1,いうこと
45.800000,0.020910,1,0,,1,まで
45.900000,0.026093,1,0,,1,まで
46.000000,0.024818,1,0,,1,まで
46.100000,0.012774,1,0,,1,して
46.200000,0.011189,1,0,,1,して
46.300000,0.009090,0,100,,1,く
46.400000,0.018242,1,0,,1,れ
46.500000,0.008659,0,100,,1,んだ
46.600000,0.016333,1,0,,1,イ
46.700000,0.017684,1,0,,1,ライ
46.800000,0.016986,1,0,,1,さん
46.900000,0.008120,0,100,,1,さん
47.000000,0.013680,1,0,,1,さん
47.100000,0.023087,1,0,,1,は
47.200000,0.025945,1,0,,1,そうだ
47.300000,0.029227,1,0,,1,そうだ
47.400000,0.011314,1,0,,1,よ
47.500000,0.012131,1,0,,1,よ
47.600000,0.006239,0,100,,1,よ
47.700000,0.001221,0,200,,1,よ
47.800000,0.013023,1,0,,1,あ
47.900000,0.024546,1,0,,1,あ
48.000000,0.026079,1,0,,1,あ
48.100000,0.021979,1,0,,1,ああ
48.200000,0.014146,1,0,,1,ああ
48.300000,0.002603,0,100,,1,ああ
48.400000,0.000345,0,200,,1,ああ
48.500000,0.001046,0,300,,1,ああ
48.600000,0.044282,1,0,,1,ああ
48.700000,0.034597,1,0,,1,あ
48.800000,0.029144,1,0,,1,私
48.900000,0.043605,1,0,,1,は
49.000000,0.011618,1,0,,1,来
49.100000,0.032048,1,0,,1,ない
49.200000,0.007746,0,100,,1,だ
49.300000,0.004727,0,200,,1,悪
49.400000,0.018944,1,0,,1,悪
49.500000,0.027569,1,0,,1,悪
49.600000,0.018003,1,0,,1,い
49.700000,0.015279,1,0,,1,で
49.800000,0.010233,1,0,,1,い
49.900000,0.005806,0,100,,1,わ
50.000000,0.004001,0,200,,1,ね
50.100000,0.002833,0,300,,1,ね
50.200000,0.002928,0,400,,1,ね
50.300000,0.002040,0,500,,1,ね
50.400000,0.001446,0,600,,0,
50.500000,0.001294,0,700,,0,
50.600000,0.004269,0,800,,1,確
50.700000,0.007040,0,900,,1,確
50.800000,0.005001,0,1000,,1,か
50.900000,0.008702,0,1100,,1,に
51.000000,0.001647,0,1200,,1,に
51.100000,0.001614,0,1300,,1,今
51.200000,0.016666,1,0,,1,今
51.300000,0.019317,1,0,,1,のは
51.400000,0.024725,1,0,,1,のは
51.500000,0.018357,1,0,,0,
51.600000,0.006644,0,100,,0,
51.700000,0.005843,0,200,,0,
51.800000,0.003483,0,300,,0,
51.900000,0.003382,0,400,,0,
52.000000,0.006652,0,500,,0,
52.100000,0.005147,0,600,,0,
52.200000,0.000798,0,700,,0,
52.300000,0.000611,0,800,,1,さ
52.400000,0.000578,0,900,,1,さ
52.500000,0.000540,0,1000,,1,さ
52.600000,0.000441,0,1100,,1,さ
52.700000,0.002304,0,1200,,1,す
52.800000,0.005228,0,1300,,1,す
52.900000,0.003971,0,1400,,1,す
53.000000,0.004747,0,1500,,1,が
53.100000,0.002080,0,1600,,1,に
53.200000,0.001419,0,1700,,1,に
53.300000,0.001485,0,1800,,1,に
53.400000,0.001272,0,1900,,1,に
53.500000,0.001091,0,2000,,1,に
53.600000,0.001205,0,2100,,1,に
53.700000,0.001379,0,2200,,1,に
53.800000,0.001949,0,2300,,1,知
53.900000,0.001754,0,2400,,1,知
54.000000,0.001231,0,2500,,1,知
54.100000,0.002875,0,2600,,1,知
54.200000,0.021794,1,0,,1,知
54.300000,0.044281,1,0,,1,ら
54.400000,0.010881,1,0,,1,ない
54.500000,0.023056,1,0,,1,で
54.600000,0.007294,0,100,,1,で
54.700000,0.005214,0,200,,1,しょ
54.800000,0.005839,0,300,,1,しょ
54.900000,0.005940,0,400,,0,
55.000000,0.004330,0,500,,0,
55.100000,0.003396,0,600,,0,
55.200000,0.002465,0,700,,0,
55.300000,0.001550,0,800,,0,
55.400000,0.001601,0,900,,0,
55.500000,0.001254,0,1000,,0,
55.600000,0.001271,0,1100,,0,
55.700000,0.001617,0,1200,,0,
55.800000,0.002805,0,1300,,0,
55.900000,0.002033,0,1400,,1,見
56.000000,0.002262,0,1500,,1,見
56.100000,0.005770,0,1600,,1,見
56.200000,0.010435,1,0,,1,な
56.300000,0.015497,1,0,,1,な
56.400000,0.016056,1,0,,1,が
56.500000,0.011562,1,0,,1,ら
56.600000,0.005991,0,100,,1,ね
56.700000,0.001122,0,200,,1,ね
56.800000,0.001012,0,300,,1,これ
56.900000,0.000710,0,400,,1,これ
57.000000,0.000797,0,500,,1,これ
57.100000,0.000847,0,600,,1,これ
57.200000,0.000763,0,700,,1,これ
57.300000,0.001459,0,800,,1,これ
57.400000,0.002093,0,900,,1,これ
57.500000,0.002104,0,1000,,1,これ
57.600000,0.001594,0,1100,,1,これ
57.700000,0.001528,0,1200,,1,これ
57.800000,0.001807,0,1300,,1,これ
57.900000,0.001585,0,1400,,1,これ
58.000000,0.023761,1,0,,1,これ
58.100000,0.006623,0,100,,1,は
58.200000,0.003619,0,200,,1,は
58.300000,0.061475,1,0,,1,は
58.400000,0.060627,1,0,,1,は
58.500000,0.015328,1,0,,1,本当
58.600000,0.003084,0,100,,1,本当
58.700000,0.017342,1,0,,1,本当
58.800000,0.028392,1,0,,1,に
58.900000,0.023061,1,0,,1,ダ
59.000000,0.021392,1,0,,1,メ
59.100000,0.007066,0,100,,0,
59.200000,0.002230,0,200,,0,
59.300000,0.001973,0,300,,0,
59.400000,0.001779,0,400,,0,
59.500000,0.001696,0,500,,0,
59.600000,0.001590,0,600,,0,
59.700000,0.001492,0,700,,0,
59.800000,0.001573,0,800,,0,
59.900000,0.001912,0,900,,0,
60.000000,0.003717,0,1000,,0,
60.100000,0.003336,0,1100,,0,
60.200000,0.002711,0,1200,,0,
60.300000,0.003254,0,1300,,0,
60.400000,0.004097,0,1400,,0,
60.500000,0.002068,0,1500,,0,
60.600000,0.002028,0,1600,,0,
60.700000,0.002445,0,1700,,0,
60.800000,0.002584,0,1800,,0,
60.900000,0.002478,0,1900,,0,
61.000000,0.002597,0,2000,,0,
61.100000,0.003086,0,2100,,0,
61.200000,0.003026,0,2200,,0,
61.300000,0.002752,0,2300,,0,
61.400000,0.002233,0,2400,,0,
61.500000,0.001796,0,2500,,0,
61.600000,0.001540,0,2600,,1,ああ
61.700000,0.006931,0,2700,,1,ああ
61.800000,0.022034,1,0,,1,ああ
61.900000,0.032860,1,0,,1,恥
62.000000,0.020280,1,0,,1,恥
62.100000,0.016736,1,0,,1,恥
62.200000,0.007422,0,100,,1,ず
62.300000,0.017844,1,0,,1,か
62.400000,0.010834,1,0,,1,しい
62.500000,0.016065,1,0,,1,しい
62.600000,0.002988,0,100,,1,しい
62.700000,0.001880,0,200,,1,これ
62.800000,0.002210,0,300,,1,これ
62.900000,0.002120,0,400,,1,これ
63.000000,0.001579,0,500,,1,これ
63.100000,0.001948,0,600,,1,これ
63.200000,0.001834,0,700,,1,これ
63.300000,0.001547,0,800,,1,これ
63.400000,0.001517,0,900,,1,これ
63.500000,0.001840,0,1000,,1,これ
63.600000,0.001618,0,1100,,1,これ
63.700000,0.001244,0,1200,,1,これ
63.800000,0.001185,0,1300,,1,これ
63.900000,0.001749,0,1400,,1,これ
64.000000,0.001875,0,1500,,1,これ
64.100000,0.001352,0,1600,,1,これ
64.200000,0.001336,0,1700,,1,これ
64.300000,0.001314,0,1800,,1,これ
64.400000,0.006098,0,1900,,1,これ
64.500000,0.020675,1,0,,1,恥
64.600000,0.011934,1,0,,1,恥
64.700000,0.015843,1,0,,1,か
64.800000,0.037820,1,0,,1,しい
64.900000,0.016878,1,0,,1,しい
65.000000,0.039575,1,0,,1,チ
65.100000,0.107858,1,0,,1,チ
65.200000,0.045344,1,0,,1,チ
65.300000,0.018036,1,0,,1,チ
65.400000,0.017469,1,0,,1,チ
65.500000,0.003511,0,100,,1,ーム
65.600000,0.016579,1,0,,1,ーム
65.700000,0.028372,1,0,,1,ーム
65.800000,0.043917,1,0,,1,ナ
65.900000,0.031760,1,0,,1,イ
66.000000,0.034423,1,0,,1,ス
66.100000,0.074309,1,0,,1,ス
66.200000,0.054525,1,0,,0,
66.300000,0.037650,1,0,,0,
66.400000,0.039008,1,0,,0,
66.500000,0.012095,1,0,,0,
66.600000,0.043269,1,0,,0,
66.700000,0.101396,1,0,,0,
66.800000,0.009891,0,100,,0,
66.900000,0.052673,1,0,,0,
67.000000,0.007787,0,100,,0,
67.100000,0.043062,1,0,,0,
67.200000,0.015359,1,0,,1,恥
67.300000,0.033365,1,0,,1,恥
67.400000,0.003526,0,100,,1,恥
67.500000,0.009937,0,200,,1,ず
67.600000,0.017782,1,0,,1,ず
67.700000,0.021156,1,0,,1,ず
67.800000,0.010937,1,0,,1,か
67.900000,0.015428,1,0,,1,か
68.000000,0.027551,1,0,,1,しい
68.100000,0.019488,1,0,,1,しい
68.200000,0.002638,0,100,,1,あ
68.300000,0.002570,0,200,,1,あ
68.400000,0.070056,1,0,,1,あ
68.500000,0.024876,1,0,,1,ず
68.600000,0.034934,1,0,,1,ず
68.700000,0.028392,1,0,,1,か
68.800000,0.027414,1,0,,1,し
68.900000,0.055292,1,0,,1,ない
69.000000,0.053573,1,0,,1,ない
69.100000,0.018199,1,0,,1,です
69.200000,0.029071,1,0,,1,です
69.300000,0.042471,1,0,,1,です
69.400000,0.085592,1,0,,1,えっ
69.500000,0.035735,1,0,,1,えっ
69.600000,0.029327,1,0,,1,えっ
69.700000,0.037661,1,0,,1,えっ
69.800000,0.011892,1,0,,1,えっ
69.900000,0.055360,1,0,,1,えっ
70.000000,0.003582,0,100,,1,えっ
70.100000,0.038608,1,0,,0,
70.200000,0.002698,0,100,,0,
70.300000,0.032618,1,0,,0,
70.400000,0.005194,0,100,,0,
70.500000,0.018185,1,0,,0,
70.600000,0.003759,0,100,,0,
70.700000,0.012232,1,0,,0,
70.800000,0.095505,1,0,,0,
70.900000,0.013481,1,0,,0,
71.000000,0.074064,1,0,,0,
71.100000,0.018390,1,0,,0,
71.200000,0.052120,1,0,,0,
71.300000,0.027534,1,0,,0,
71.400000,0.055073,1,0,,0,
