time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
5.500000,0.000447,0,5600,,0,
5.600000,0.000465,0,5700,,0,
5.700000,0.000401,0,5800,,0,
5.800000,0.000406,0,5900,,0,
5.900000,0.000976,0,6000,,0,
6.000000,0.002236,0,6100,,0,
6.100000,0.002540,0,6200,,0,
6.200000,0.004250,0,6300,,0,
6.300000,0.004484,0,6400,,0,
6.400000,0.003384,0,6500,,0,
6.500000,0.002745,0,6600,,0,
6.600000,0.002335,0,6700,,0,
6.700000,0.001160,0,6800,,0,
6.800000,0.000801,0,6900,,0,
6.900000,0.000737,0,7000,,0,
7.000000,0.000625,0,7100,,0,
7.100000,0.000442,0,7200,,0,
7.200000,0.000470,0,7300,,0,
7.300000,0.000494,0,7400,,0,
7.400000,0.000451,0,7500,,0,
7.500000,0.000517,0,7600,,0,
7.600000,0.000509,0,7700,,0,
7.700000,0.000476,0,7800,,0,
7.800000,0.000491,0,7900,,0,
7.900000,0.000432,0,8000,,0,
8.000000,0.000463,0,8100,,0,
8.100000,0.000509,0,8200,,0,
8.200000,0.000422,0,8300,,0,
8.300000,0.001866,0,8400,,0,
8.400000,0.000673,0,8500,,0,
8.500000,0.001430,0,8600,,0,
8.600000,0.000839,0,8700,,0,
8.700000,0.000539,0,8800,,0,
8.800000,0.000578,0,8900,,0,
8.900000,0.000480,0,9000,,0,
9.000000,0.001023,0,9100,,0,
9.100000,0.000557,0,9200,,0,
9.200000,0.005623,0,9300,,1,いい
9.300000,0.001775,0,9400,,1,いい
9.400000,0.005112,0,9500,,1,いい
9.500000,0.004280,0,9600,,1,意
9.600000,0.006474,0,9700,,1,意
9.700000,0.004496,0,9800,,1,意
9.800000,0.005892,0,9900,,1,で
9.900000,0.004182,0,10000,,1,前
10.000000,0.004715,0,10100,,1,前
10.100000,0.004436,0,10200,,1,回
10.200000,0.002535,0,10300,,1,回
10.300000,0.005120,0,10400,,1,回
10.400000,0.003955,0,10500,,1,だ
10.500000,0.002795,0,10600,,1,った
10.600000,0.001469,0,10700,,1,った
10.700000,0.003998,0,10800,,1,の
10.800000,0.003052,0,10900,,1,が
10.900000,0.003418,0,11000,,1,が
11.000000,0.001712,0,11100,,1,が
11.100000,0.001215,0,11200,,0,
11.200000,0.001052,0,11300,,0,
11.300000,0.000448,0,11400,,0,
11.400000,0.000401,0,11500,,0,
11.500000,0.002898,0,11600,,1,スト
11.600000,0.005128,0,11700,,1,スト
11.700000,0.002375,0,11800,,1,スト
11.800000,0.001567,0,11900,,1,ロ
11.900000,0.004190,0,12000,,1,ロ
12.000000,0.002648,0,12100,,1,ー
12.100000,0.001665,0,12200,,1,ク
12.200000,0.003304,0,12300,,1,初
12.300000,0.003106,0,12400,,1,めて
12.400000,0.005031,0,12500,,1,めて
12.500000,0.003736,0,12600,,1,めて
12.600000,0.002474,0,12700,,1,や
12.700000,0.001983,0,12800,,1,った
12.800000,0.001565,0,12900,,1,った
12.900000,0.001355,0,13000,,1,時
13.000000,0.001630,0,13100,,1,時
13.100000,0.001192,0,13200,,1,時
13.200000,0.001219,0,13300,,0,
13.300000,0.000434,0,13400,,0,
13.400000,0.000536,0,13500,,0,
13.500000,0.000419,0,13600,,0,
13.600000,0.000513,0,13700,,0,
13.700000,0.000472,0,13800,,0,
13.800000,0.000509,0,13900,,0,
13.900000,0.000485,0,14000,,0,
14.000000,0.000496,0,14100,,1,脳
14.100000,0.004658,0,14200,,1,脳
14.200000,0.004604,0,14300,,1,脳
14.300000,0.005812,0,14400,,1,の
14.400000,0.002482,0,14500,,1,結
14.500000,0.004376,0,14600,,1,結
14.600000,0.002418,0,14700,,1,界
14.700000,0.005778,0,14800,,1,が
14.800000,0.006401,0,14900,,1,が
14.900000,0.002900,0,15000,,1,縮
15.000000,0.001743,0,15100,,1,縮
15.100000,0.003575,0,15200,,1,り
15.200000,0.004438,0,15300,,1,そう
15.300000,0.002097,0,15400,,1,そう
15.400000,0.006322,0,15500,,1,にな
15.500000,0.005262,0,15600,,1,にな
15.600000,0.003368,0,15700,,1,り
15.700000,0.004262,0,15800,,1,な
15.800000,0.003803,0,15900,,1,が
15.900000,0.001864,0,16000,,1,ら
16.000000,0.002701,0,16100,,1,やって
16.100000,0.001727,0,16200,,1,やって
16.200000,0.002665,0,16300,,1,ました
16.300000,0.003336,0,16400,,1,ました
16.400000,0.001657,0,16500,,1,けど
16.500000,0.000942,0,16600,,1,けど
16.600000,0.001539,0,16700,,1,けど
16.700000,0.002005,0,16800,,0,
16.800000,0.000510,0,16900,,0,
16.900000,0.000437,0,17000,,0,
17.000000,0.000467,0,17100,,0,
17.100000,0.000413,0,17200,,0,
17.200000,0.000424,0,17300,,0,
17.300000,0.000437,0,17400,,0,
17.400000,0.000399,0,17500,,0,
17.500000,0.000444,0,17600,,0,
17.600000,0.000463,0,17700,,0,
17.700000,0.000420,0,17800,,0,
17.800000,0.001198,0,17900,,0,
17.900000,0.000559,0,18000,,0,
18.000000,0.001188,0,18100,,0,
18.100000,0.000560,0,18200,,0,
18.200000,0.000402,0,18300,,0,
18.300000,0.000416,0,18400,,0,
18.400000,0.000471,0,18500,,0,
18.500000,0.000384,0,18600,,0,
18.600000,0.000414,0,18700,,0,
18.700000,0.000514,0,18800,,0,
18.800000,0.000370,0,18900,,0,
18.900000,0.000404,0,19000,,0,
19.000000,0.000400,0,19100,,0,
19.100000,0.000409,0,19200,,0,
19.200000,0.000420,0,19300,,0,
19.300000,0.000456,0,19400,,0,
19.400000,0.000456,0,19500,,0,
19.500000,0.000467,0,19600,,0,
19.600000,0.000449,0,19700,,0,
19.700000,0.000405,0,19800,,0,
19.800000,0.000408,0,19900,,0,
19.900000,0.000432,0,20000,,0,
20.000000,0.000389,0,20100,,0,
20.100000,0.000466,0,20200,,0,
20.200000,0.000431,0,20300,,0,
20.300000,0.000417,0,20400,,0,
20.400000,0.000495,0,20500,,0,
20.500000,0.000567,0,20600,,0,
20.600000,0.000459,0,20700,,0,
20.700000,0.000460,0,20800,,0,
20.800000,0.000427,0,20900,,1,悪
20.900000,0.001786,0,21000,,1,悪
21.000000,0.002246,0,21100,,1,悪
21.100000,0.005337,0,21200,,1,い
21.200000,0.004547,0,21300,,1,い
21.300000,0.004807,0,21400,,1,意
21.400000,0.006098,0,21500,,1,味
21.500000,0.003084,0,21600,,1,は
21.600000,0.001706,0,21700,,1,は
21.700000,0.001080,0,21800,,1,は
21.800000,0.000876,0,21900,,1,いい
21.900000,0.000767,0,22000,,1,いい
22.000000,0.000756,0,22100,,1,いい
22.100000,0.001511,0,22200,,1,いい
22.200000,0.001961,0,22300,,1,の
22.300000,0.001484,0,22400,,1,の
22.400000,0.001327,0,22500,,1,かな
22.500000,0.001388,0,22600,,1,かな
22.600000,0.000968,0,22700,,1,かな
22.700000,0.000513,0,22800,,1,かな
22.800000,0.000420,0,22900,,1,かな
22.900000,0.000400,0,23000,,1,かな
23.000000,0.000429,0,23100,,0,
23.100000,0.000424,0,23200,,0,
23.200000,0.000405,0,23300,,0,
23.300000,0.000418,0,23400,,0,
23.400000,0.000433,0,23500,,0,
23.500000,0.000434,0,23600,,0,
23.600000,0.000402,0,23700,,0,
23.700000,0.000465,0,23800,,0,
23.800000,0.000486,0,23900,,0,
23.900000,0.000381,0,24000,,0,
24.000000,0.000399,0,24100,,0,
24.100000,0.003109,0,24200,,0,
24.200000,0.008048,0,24300,,0,
24.300000,0.014535,1,0,,0,
24.400000,0.016935,1,0,,0,
24.500000,0.014714,1,0,,0,
24.600000,0.014293,1,0,,0,
24.700000,0.013444,1,0,,0,
24.800000,0.014255,1,0,,0,
24.900000,0.013781,1,0,,0,
25.000000,0.012168,1,0,,0,
25.100000,0.012255,1,0,,1,まあ
25.200000,0.011178,1,0,,1,まあ
25.300000,0.011608,1,0,,1,まあ
25.400000,0.010019,1,0,,1,良
25.500000,0.006500,0,100,,1,良
25.600000,0.003893,0,200,,1,良
25.700000,0.004407,0,300,,1,良
25.800000,0.001438,0,400,,1,く
25.900000,0.005351,0,500,,1,ない
26.000000,0.004086,0,600,,1,ない
26.100000,0.004277,0,700,,1,ね
26.200000,0.002953,0,800,,1,ね
26.300000,0.001461,0,900,,1,ね
26.400000,0.000528,0,1000,,1,ね
26.500000,0.000346,0,1100,,1,ね
26.600000,0.000489,0,1200,,1,ね
26.700000,0.000392,0,1300,,1,ね
26.800000,0.000479,0,1400,,1,ね
26.900000,0.000488,0,1500,,1,良
27.000000,0.000440,0,1600,,1,良
27.100000,0.000408,0,1700,,1,良
27.200000,0.002565,0,1800,,1,良
27.300000,0.004039,0,1900,,1,良
27.400000,0.004667,0,2000,,1,良
27.500000,0.007127,0,2100,,1,く
27.600000,0.013813,1,0,,1,く
27.700000,0.003367,0,100,,1,く
27.800000,0.008137,0,200,,1,ない
27.900000,0.006350,0,300,,1,ね
28.000000,0.003785,0,400,,1,ね
28.100000,0.002546,0,500,,1,ね
28.200000,0.001751,0,600,,1,ね
28.300000,0.002435,0,700,,1,ね
28.400000,0.002843,0,800,,1,ね
28.500000,0.000409,0,900,,1,ね
28.600000,0.000433,0,1000,,0,
28.700000,0.000457,0,1100,,0,
28.800000,0.000428,0,1200,,0,
28.900000,0.000381,0,1300,,0,
29.000000,0.000316,0,1400,,0,
29.100000,0.000428,0,1500,,0,
29.200000,0.000477,0,1600,,0,
29.300000,0.000421,0,1700,,0,
29.400000,0.000451,0,1800,,0,
29.500000,0.000476,0,1900,,0,
29.600000,0.000493,0,2000,,0,
29.700000,0.000486,0,2100,,0,
29.800000,0.000511,0,2200,,0,
29.900000,0.000491,0,2300,,0,
30.000000,0.000567,0,2400,,0,
30.100000,0.000443,0,2500,,0,
30.200000,0.000454,0,2600,,0,
30.300000,0.000404,0,2700,,0,
30.400000,0.000347,0,2800,,0,
30.500000,0.000460,0,2900,,0,
30.600000,0.000420,0,3000,,0,
30.700000,0.005098,0,3100,,0,
30.800000,0.009233,0,3200,,1,防
30.900000,0.004729,0,3300,,1,防
31.000000,0.009552,0,3400,,1,防
31.100000,0.001803,0,3500,,1,防
31.200000,0.007390,0,3600,,1,防
31.300000,0.013987,1,0,,1,言
31.400000,0.010978,1,0,,1,言
31.500000,0.015048,1,0,,1,言
31.600000,0.010077,1,0,,1,的
31.700000,0.006516,0,100,,1,的
31.800000,0.006911,0,200,,1,な
31.900000,0.013465,1,0,,1,な
32.000000,0.006881,0,100,,1,こと
32.100000,0.005795,0,200,,1,を
32.200000,0.012174,1,0,,1,を
32.300000,0.005469,0,100,,1,言
32.400000,0.000666,0,200,,1,って
32.500000,0.004285,0,300,,1,って
32.600000,0.010793,1,0,,1,って
32.700000,0.003538,0,100,,1,って
32.800000,0.000629,0,200,,1,って
32.900000,0.000460,0,300,,1,って
33.000000,0.000477,0,400,,1,って
33.100000,0.000454,0,500,,1,事
33.200000,0.000428,0,600,,1,事
33.300000,0.000412,0,700,,1,事
33.400000,0.000473,0,800,,1,事
33.500000,0.002501,0,900,,1,事
33.600000,0.003577,0,1000,,1,事
33.700000,0.012670,1,0,,1,務
33.800000,0.009027,0,100,,1,所
33.900000,0.016807,1,0,,1,に
34.000000,0.015340,1,0,,1,怒
34.100000,0.004771,0,100,,1,怒
34.200000,0.014523,1,0,,1,ら
34.300000,0.013469,1,0,,1,れる
34.400000,0.011632,1,0,,1,れる
34.500000,0.003538,0,100,,1,こと
34.600000,0.002498,0,200,,1,って
34.700000,0.002533,0,300,,1,って
34.800000,0.006883,0,400,,1,って
34.900000,0.005906,0,500,,1,あ
35.000000,0.002191,0,600,,1,の
35.100000,0.000484,0,700,,1,の
35.200000,0.000426,0,800,,1,の
35.300000,0.000462,0,900,,1,の
35.400000,0.000426,0,1000,,1,の
35.500000,0.000395,0,1100,,1,の
35.600000,0.000455,0,1200,,1,さ
35.700000,0.000457,0,1300,,1,さ
35.800000,0.000425,0,1400,,1,さ
35.900000,0.000476,0,1500,,1,さ
36.000000,0.007715,0,1600,,1,さ
36.100000,0.009184,0,1700,,1,さ
36.200000,0.003241,0,1800,,1,す
36.300000,0.000419,0,1900,,1,す
36.400000,0.001725,0,2000,,1,す
36.500000,0.000827,0,2100,,1,す
36.600000,0.000654,0,2200,,1,す
36.700000,0.002012,0,2300,,1,す
36.800000,0.001625,0,2400,,1,す
36.900000,0.000792,0,2500,,1,す
37.000000,0.002363,0,2600,,1,す
37.100000,0.001276,0,2700,,1,す
37.200000,0.004951,0,2800,,1,す
37.300000,0.006833,0,2900,,1,が
37.400000,0.007147,0,3000,,1,に
37.500000,0.004706,0,3100,,1,それは
37.600000,0.001031,0,3200,,1,それは
37.700000,0.003778,0,3300,,1,それは
37.800000,0.006243,0,3400,,1,す
37.900000,0.004072,0,3500,,1,す
38.000000,0.000703,0,3600,,1,す
38.100000,0.000382,0,3700,,1,す
38.200000,0.001814,0,3800,,1,す
38.300000,0.003109,0,3900,,1,す
38.400000,0.001874,0,4000,,1,す
38.500000,0.000623,0,4100,,1,す
38.600000,0.000653,0,4200,,1,み
38.700000,0.001050,0,4300,,1,み
38.800000,0.003991,0,4400,,1,み
38.900000,0.007060,0,4500,,1,み
39.000000,0.004087,0,4600,,1,み
39.100000,0.006844,0,4700,,1,み
39.200000,0.014197,1,0,,1,み
39.300000,0.010907,1,0,,1,ません
39.400000,0.003483,0,100,,1,みたい
39.500000,0.011307,1,0,,1,みたい
39.600000,0.004635,0,100,,1,みたい
39.700000,0.000569,0,200,,1,みたい
39.800000,0.003032,0,300,,1,みたい
39.900000,0.004337,0,400,,1,な
40.000000,0.002282,0,500,,1,な
40.100000,0.004461,0,600,,0,
40.200000,0.005035,0,700,,0,
40.300000,0.000794,0,800,,0,
40.400000,0.000466,0,900,,0,
40.500000,0.000534,0,1000,,0,
40.600000,0.000485,0,1100,,0,
40.700000,0.000487,0,1200,,0,
40.800000,0.003187,0,1300,,0,
40.900000,0.005703,0,1400,,0,
41.000000,0.012149,1,0,,0,
41.100000,0.013266,1,0,,0,
41.200000,0.010986,1,0,,0,
41.300000,0.009360,0,100,,0,
41.400000,0.008980,0,200,,1,今
41.500000,0.007986,0,300,,1,今
41.600000,0.008416,0,400,,1,今
41.700000,0.008859,0,500,,1,今
41.800000,0.008759,0,600,,1,今
41.900000,0.004478,0,700,,1,まで
42.000000,0.004130,0,800,,1,まで
42.100000,0.003068,0,900,,1,まで
42.200000,0.002956,0,1000,,1,まで
42.300000,0.004217,0,1100,,1,ない
42.400000,0.004627,0,1200,,1,ない
42.500000,0.004811,0,1300,,1,ない
42.600000,0.006045,0,1400,,1,ない
42.700000,0.005731,0,1500,,1,です
42.800000,0.004247,0,1600,,1,です
42.900000,0.002307,0,1700,,1,です
43.000000,0.001058,0,1800,,1,です
43.100000,0.001850,0,1900,,1,けど
43.200000,0.001995,0,2000,,1,けど
43.300000,0.001129,0,2100,,1,けど
43.400000,0.004684,0,2200,,1,けど
43.500000,0.003058,0,2300,,0,
43.600000,0.001451,0,2400,,0,
43.700000,0.000424,0,2500,,0,
43.800000,0.000396,0,2600,,0,
43.900000,0.000474,0,2700,,0,
44.000000,0.000497,0,2800,,0,
44.100000,0.000449,0,2900,,0,
44.200000,0.000370,0,3000,,0,
44.300000,0.000403,0,3100,,0,
44.400000,0.000440,0,3200,,0,
44.500000,0.000431,0,3300,,0,
44.600000,0.000489,0,3400,,0,
44.700000,0.000426,0,3500,,0,
44.800000,0.000394,0,3600,,0,
44.900000,0.000425,0,3700,,0,
45.000000,0.000478,0,3800,,0,
45.100000,0.000411,0,3900,,0,
45.200000,0.000402,0,4000,,0,
45.300000,0.000425,0,4100,,0,
45.400000,0.000434,0,4200,,0,
45.500000,0.000438,0,4300,,0,
45.600000,0.000450,0,4400,,0,
45.700000,0.000429,0,4500,,0,
45.800000,0.000409,0,4600,,0,
45.900000,0.000537,0,4700,,0,
46.000000,0.000416,0,4800,,0,
46.100000,0.000426,0,4900,,0,
46.200000,0.000365,0,5000,,0,
46.300000,0.000365,0,5100,,0,
46.400000,0.000677,0,5200,,0,
46.500000,0.004121,0,5300,,0,
46.600000,0.004205,0,5400,,0,
46.700000,0.001879,0,5500,,0,
46.800000,0.000456,0,5600,,0,
46.900000,0.000418,0,5700,,0,
47.000000,0.007847,0,5800,,0,
47.100000,0.005542,0,5900,,0,
47.200000,0.004228,0,6000,,0,
47.300000,0.004949,0,6100,,0,
47.400000,0.003699,0,6200,,0,
47.500000,0.001074,0,6300,,0,
47.600000,0.005610,0,6400,,0,
47.700000,0.012202,1,0,,1,あ
47.800000,0.020501,1,0,,1,あ
47.900000,0.015093,1,0,,1,あ
48.000000,0.012612,1,0,,1,あ
48.100000,0.006081,0,100,,1,あ
48.200000,0.016697,1,0,,1,ん
48.300000,0.006298,0,100,,1,ん
48.400000,0.010952,1,0,,1,ん
48.500000,0.026277,1,0,,1,ん
48.600000,0.013597,1,0,,1,ん
48.700000,0.005572,0,100,,1,う
48.800000,0.002113,0,200,,1,う
48.900000,0.000369,0,300,,0,
49.000000,0.010888,1,0,,0,
49.100000,0.014270,1,0,,0,
49.200000,0.020708,1,0,,0,
49.300000,0.011783,1,0,,0,
49.400000,0.008926,0,100,,0,
49.500000,0.008895,0,200,,0,
49.600000,0.003083,0,300,,0,
49.700000,0.003072,0,400,,0,
49.800000,0.004779,0,500,,1,ない
49.900000,0.012537,1,0,,1,ない
50.000000,0.010790,1,0,,1,かな
50.100000,0.004801,0,100,,1,かな
50.200000,0.007121,0,200,,1,かな
50.300000,0.002504,0,300,,0,
50.400000,0.000763,0,400,,0,
50.500000,0.000403,0,500,,0,
50.600000,0.000424,0,600,,0,
50.700000,0.000395,0,700,,0,
50.800000,0.000447,0,800,,1,あ
50.900000,0.000927,0,900,,1,あ
51.000000,0.009703,0,1000,,1,ん
51.100000,0.016328,1,0,,1,ない
51.200000,0.012764,1,0,,1,に
51.300000,0.007779,0,100,,1,尖
51.400000,0.014529,1,0,,1,って
51.500000,0.000672,0,100,,1,って
51.600000,0.007120,0,200,,1,の
51.700000,0.004109,0,300,,1,に
51.800000,0.000818,0,400,,1,に
51.900000,0.000395,0,500,,1,に
52.000000,0.000512,0,600,,1,に
52.100000,0.000479,0,700,,1,に
52.200000,0.000429,0,800,,1,に
52.300000,0.002537,0,900,,1,言
52.400000,0.012480,1,0,,1,う
52.500000,0.015292,1,0,,1,ない
52.600000,0.014170,1,0,,1,けど
52.700000,0.003565,0,100,,1,けど
52.800000,0.013947,1,0,,1,けど
52.900000,0.012413,1,0,,1,けど
53.000000,0.017921,1,0,,0,
53.100000,0.023901,1,0,,0,
53.200000,0.016185,1,0,,0,
53.300000,0.010532,1,0,,0,
53.400000,0.004866,0,100,,0,
53.500000,0.001274,0,200,,0,
53.600000,0.000344,0,300,,0,
53.700000,0.000414,0,400,,0,
53.800000,0.000493,0,500,,0,
53.900000,0.000491,0,600,,0,
54.000000,0.000404,0,700,,0,
54.100000,0.000377,0,800,,0,
54.200000,0.000383,0,900,,0,
54.300000,0.000466,0,1000,,0,
54.400000,0.000455,0,1100,,0,
54.500000,0.000445,0,1200,,0,
54.600000,0.000414,0,1300,,0,
54.700000,0.000445,0,1400,,1,今
54.800000,0.011802,1,0,,1,今
54.900000,0.029374,1,0,,1,今
55.000000,0.017821,1,0,,0,
55.100000,0.012586,1,0,,0,
55.200000,0.007045,0,100,,0,
55.300000,0.000548,0,200,,0,
55.400000,0.000466,0,300,,0,
55.500000,0.000395,0,400,,0,
55.600000,0.000429,0,500,,0,
55.700000,0.000435,0,600,,0,
55.800000,0.000518,0,700,,0,
55.900000,0.000471,0,800,,0,
56.000000,0.000536,0,900,,0,
56.100000,0.000437,0,1000,,0,
56.200000,0.000417,0,1100,,1,惚
56.300000,0.001482,0,1200,,1,惚
56.400000,0.011335,1,0,,1,惚
56.500000,0.017855,1,0,,1,ら
56.600000,0.015565,1,0,,1,れた
56.700000,0.007461,0,100,,1,れた
56.800000,0.006289,0,200,,1,ら
56.900000,0.008029,0,300,,1,ら
57.000000,0.009777,0,400,,1,や
57.100000,0.009356,0,500,,1,べ
57.200000,0.013978,1,0,,1,べ
57.300000,0.010868,1,0,,1,え
57.400000,0.005231,0,100,,1,と思
57.500000,0.003894,0,200,,1,と思
57.600000,0.005408,0,300,,1,って
57.700000,0.003556,0,400,,1,って
57.800000,0.006792,0,500,,1,あ
57.900000,0.005377,0,600,,1,い
58.000000,0.003084,0,700,,1,ぶ
58.100000,0.001622,0,800,,1,消
58.200000,0.002582,0,900,,1,して
58.300000,0.004152,0,1000,,1,る
58.400000,0.001436,0,1100,,1,る
58.500000,0.002494,0,1200,,1,が
58.600000,0.006596,0,1300,,1,ある
58.700000,0.001810,0,1400,,1,ある
58.800000,0.000693,0,1500,,1,ある
58.900000,0.000440,0,1600,,1,ある
59.000000,0.000429,0,1700,,1,ある
59.100000,0.000458,0,1800,,1,ある
59.200000,0.000393,0,1900,,0,
59.300000,0.000502,0,2000,,0,
59.400000,0.012557,1,0,,0,
59.500000,0.005974,0,100,,0,
59.600000,0.039328,1,0,,0,
59.700000,0.014381,1,0,,0,
59.800000,0.042987,1,0,,0,
59.900000,0.018342,1,0,,0,
60.000000,0.049292,1,0,,0,
60.100000,0.029596,1,0,,0,
60.200000,0.044756,1,0,,0,
60.300000,0.035550,1,0,,0,
60.400000,0.029475,1,0,,0,
60.500000,0.033276,1,0,,0,
60.600000,0.016423,1,0,,0,
60.700000,0.030743,1,0,,0,
60.800000,0.013213,1,0,,0,
60.900000,0.026516,1,0,,0,
61.000000,0.019873,1,0,,0,
61.100000,0.023384,1,0,,0,
61.200000,0.025401,1,0,,0,
61.300000,0.040155,1,0,,0,
61.400000,0.035350,1,0,,0,
61.500000,0.015431,1,0,,0,
61.600000,0.038408,1,0,,0,
61.700000,0.025505,1,0,,0,
61.800000,0.027346,1,0,,0,
61.900000,0.036609,1,0,,0,
62.000000,0.016226,1,0,,0,
62.100000,0.029179,1,0,,0,
62.200000,0.021484,1,0,,0,
62.300000,0.015954,1,0,,0,
62.400000,0.017032,1,0,,0,
62.500000,0.014789,1,0,,0,
62.600000,0.012434,1,0,,0,
62.700000,0.001519,0,100,,0,
62.800000,0.011225,1,0,,0,
62.900000,0.007053,0,100,,0,
63.000000,0.027034,1,0,,0,
63.100000,0.015465,1,0,,0,
63.200000,0.032120,1,0,,0,
63.300000,0.027605,1,0,,0,
63.400000,0.029648,1,0,,0,
63.500000,0.032301,1,0,,0,
63.600000,0.019696,1,0,,0,
63.700000,0.023109,1,0,,0,
63.800000,0.012613,1,0,,0,
63.900000,0.018026,1,0,,0,
64.000000,0.019957,1,0,,0,
64.100000,0.017910,1,0,,0,
64.200000,0.016832,1,0,,0,
64.300000,0.012291,1,0,,0,
64.400000,0.010489,1,0,,1,ちゃん
64.500000,0.002853,0,100,,1,ちゃん
64.600000,0.021345,1,0,,1,ちゃん
64.700000,0.022989,1,0,,1,と
64.800000,0.007037,0,100,,1,と
64.900000,0.006977,0,200,,1,と
65.000000,0.011793,1,0,,1,ちゃん
65.100000,0.020464,1,0,,1,ちゃん
65.200000,0.016161,1,0,,1,と
65.300000,0.003633,0,100,,1,と
65.400000,0.011671,1,0,,1,消
65.500000,0.011115,1,0,,1,消
65.600000,0.003470,0,100,,1,して
65.700000,0.013511,1,0,,1,る
65.800000,0.013792,1,0,,1,る
65.900000,0.010331,1,0,,1,ん
66.000000,0.012872,1,0,,1,す
66.100000,0.021539,1,0,,0,
66.200000,0.024029,1,0,,0,
66.300000,0.031155,1,0,,0,
66.400000,0.016234,1,0,,0,
66.500000,0.025179,1,0,,0,
66.600000,0.011499,1,0,,0,
66.700000,0.029165,1,0,,0,
66.800000,0.013887,1,0,,0,
66.900000,0.028052,1,0,,0,
67.000000,0.014134,1,0,,0,
67.100000,0.014753,1,0,,0,
67.200000,0.020736,1,0,,0,
67.300000,0.017065,1,0,,0,
67.400000,0.021355,1,0,,0,
67.500000,0.011234,1,0,,0,
67.600000,0.017661,1,0,,0,
67.700000,0.000715,0,100,,0,
67.800000,0.023719,1,0,,0,
67.900000,0.009478,0,100,,0,
68.000000,0.007878,0,200,,0,
68.100000,0.028841,1,0,,0,
68.200000,0.007325,0,100,,0,
68.300000,0.009063,0,200,,0,
68.400000,0.028231,1,0,,1,こ
68.500000,0.020671,1,0,,1,こ
68.600000,0.016855,1,0,,1,こ
68.700000,0.041464,1,0,,1,っ
68.800000,0.006867,0,100,,1,っ
68.900000,0.008199,0,200,,1,っ
69.000000,0.025755,1,0,,1,そ
69.100000,0.012274,1,0,,1,り
69.200000,0.003772,0,100,,1,消
69.300000,0.016534,1,0,,1,消
69.400000,0.011632,1,0,,1,して
69.500000,0.011893,1,0,,1,して
69.600000,0.020597,1,0,,1,る?
69.700000,0.015147,1,0,,1,る?
69.800000,0.010671,1,0,,0,
69.900000,0.007356,0,100,,0,
70.000000,0.019427,1,0,,0,
70.100000,0.012422,1,0,,0,
70.200000,0.037033,1,0,,0,
70.300000,0.011259,1,0,,0,
70.400000,0.039473,1,0,,0,
70.500000,0.004684,0,100,,0,
70.600000,0.029567,1,0,,0,
70.700000,0.013100,1,0,,0,
70.800000,0.006657,0,100,,1,こ
70.900000,0.019948,1,0,,1,こ
71.000000,0.001140,0,100,,1,こ
71.100000,0.016723,1,0,,1,っ
71.200000,0.004952,0,100,,1,っ
71.300000,0.005258,0,200,,1,そ
71.400000,0.011281,1,0,,1,り
71.500000,0.011278,1,0,,1,り
71.600000,0.003469,0,100,,1,証
71.700000,0.004206,0,200,,1,証
71.800000,0.011342,1,0,,1,証
