time,audio_energy_rms,audio_is_speaking,silence_duration_ms,speaker_id,text_is_active,text_word
6.600000,0.015623,1,0,,1,だ
6.700000,0.011681,1,0,,1,だ
6.800000,0.005741,0,100,,1,だ
6.900000,0.017921,1,0,,1,だ
7.000000,0.025714,1,0,,1,だ
7.100000,0.041836,1,0,,1,だ
7.200000,0.014152,1,0,,1,だ
7.300000,0.024302,1,0,,1,だ
7.400000,0.012127,1,0,,1,だ
7.500000,0.041689,1,0,,1,だ
7.600000,0.053662,1,0,,1,だ
7.700000,0.061427,1,0,,1,だ
7.800000,0.008969,0,100,,1,だ
7.900000,0.004491,0,200,,1,だ
8.000000,0.006204,0,300,,1,だ
8.100000,0.006264,0,400,,1,だ
8.200000,0.007399,0,500,,1,だ
8.300000,0.006002,0,600,,1,だ
8.400000,0.010210,1,0,,1,だ
8.500000,0.006540,0,100,,1,だ
8.600000,0.007941,0,200,,1,だ
8.700000,0.038180,1,0,,1,だ
8.800000,0.087394,1,0,,1,だ
8.900000,0.042779,1,0,,1,だ
9.000000,0.044710,1,0,,1,だ
9.100000,0.125175,1,0,,1,だ
9.200000,0.124175,1,0,,1,だ
9.300000,0.021939,1,0,,1,だ
9.400000,0.135507,1,0,,1,だ
9.500000,0.140742,1,0,,1,だ
9.600000,0.050833,1,0,,1,だ
9.700000,0.002933,0,100,,1,だ
9.800000,0.003918,0,200,,1,だ
9.900000,0.004551,0,300,,1,だ
10.000000,0.004585,0,400,,1,だ
10.100000,0.007269,0,500,,1,だ
10.200000,0.008835,0,600,,1,だ
10.300000,0.039269,1,0,,1,だ
10.400000,0.032165,1,0,,1,だ
10.500000,0.072668,1,0,,1,だ
10.600000,0.111930,1,0,,1,だ
10.700000,0.129776,1,0,,1,だ
10.800000,0.094061,1,0,,1,だ
10.900000,0.082703,1,0,,1,だ
11.000000,0.099399,1,0,,1,だ
11.100000,0.126037,1,0,,1,だ
11.200000,0.103802,1,0,,1,だ
11.300000,0.060854,1,0,,1,だ
11.400000,0.013098,1,0,,1,だ
11.500000,0.080129,1,0,,1,だ
11.600000,0.174087,1,0,,1,だ
11.700000,0.157366,1,0,,1,だ
11.800000,0.121149,1,0,,1,だ
11.900000,0.122173,1,0,,1,だ
12.000000,0.154336,1,0,,1,だ
12.100000,0.121526,1,0,,0,
12.200000,0.113062,1,0,,0,
12.300000,0.096237,1,0,,0,
12.400000,0.100024,1,0,,0,
12.500000,0.160114,1,0,,0,
12.600000,0.102858,1,0,,0,
12.700000,0.194907,1,0,,0,
12.800000,0.218471,1,0,,0,
12.900000,0.140519,1,0,,0,
13.000000,0.194555,1,0,,0,
13.100000,0.176613,1,0,,0,
13.200000,0.156095,1,0,,0,
13.300000,0.175571,1,0,,0,
13.400000,0.136486,1,0,,0,
13.500000,0.062580,1,0,,0,
13.600000,0.064744,1,0,,0,
13.700000,0.054281,1,0,,0,
13.800000,0.072620,1,0,,0,
13.900000,0.079349,1,0,,0,
14.000000,0.085866,1,0,,0,
14.100000,0.075207,1,0,,0,
14.200000,0.070787,1,0,,0,
14.300000,0.055031,1,0,,0,
14.400000,0.081719,1,0,,0,
14.500000,0.109691,1,0,,0,
14.600000,0.050696,1,0,,0,
14.700000,0.166922,1,0,,0,
14.800000,0.128646,1,0,,0,
14.900000,0.100056,1,0,,0,
15.000000,0.148801,1,0,,0,
15.100000,0.151724,1,0,,0,
15.200000,0.144620,1,0,,0,
15.300000,0.024827,1,0,,0,
15.400000,0.002792,0,100,,0,
15.500000,0.005723,0,200,,0,
15.600000,0.003607,0,300,,0,
15.700000,0.011132,1,0,,0,
15.800000,0.021043,1,0,,0,
15.900000,0.059323,1,0,,0,
16.000000,0.072202,1,0,,0,
16.100000,0.042794,1,0,,0,
16.200000,0.060990,1,0,,0,
16.300000,0.049983,1,0,,0,
16.400000,0.042476,1,0,,0,
16.500000,0.065755,1,0,,0,
16.600000,0.051091,1,0,,0,
16.700000,0.026661,1,0,,0,
16.800000,0.134013,1,0,,0,
16.900000,0.047149,1,0,,0,
17.000000,0.035946,1,0,,0,
17.100000,0.035446,1,0,,0,
17.200000,0.057547,1,0,,0,
17.300000,0.050784,1,0,,0,
17.400000,0.050019,1,0,,0,
17.500000,0.067335,1,0,,0,
17.600000,0.095851,1,0,,0,
17.700000,0.023047,1,0,,0,
17.800000,0.038985,1,0,,0,
17.900000,0.047609,1,0,,0,
18.000000,0.044283,1,0,,0,
18.100000,0.021652,1,0,,0,
18.200000,0.008459,0,100,,0,
18.300000,0.002726,0,200,,0,
18.400000,0.013369,1,0,,0,
18.500000,0.069386,1,0,,0,
18.600000,0.128412,1,0,,0,
18.700000,0.059202,1,0,,0,
18.800000,0.126824,1,0,,0,
18.900000,0.108671,1,0,,0,
19.000000,0.027318,1,0,,0,
19.100000,0.007057,0,100,,0,
19.200000,0.017491,1,0,,0,
19.300000,0.009796,0,100,,0,
19.400000,0.024222,1,0,,0,
19.500000,0.022322,1,0,,0,
19.600000,0.005514,0,100,,0,
19.700000,0.017882,1,0,,0,
19.800000,0.042832,1,0,,0,
19.900000,0.055726,1,0,,0,
20.000000,0.036446,1,0,,0,
20.100000,0.076369,1,0,,0,
20.200000,0.069621,1,0,,0,
20.300000,0.038022,1,0,,0,
20.400000,0.017323,1,0,,0,
20.500000,0.002849,0,100,,0,
20.600000,0.004567,0,200,,0,
20.700000,0.004278,0,300,,0,
20.800000,0.004792,0,400,,0,
20.900000,0.007780,0,500,,0,
21.000000,0.006966,0,600,,0,
21.100000,0.005012,0,700,,0,
21.200000,0.005582,0,800,,0,
21.300000,0.006163,0,900,,0,
21.400000,0.004615,0,1000,,0,
21.500000,0.003807,0,1100,,0,
21.600000,0.006671,0,1200,,0,
21.700000,0.006209,0,1300,,0,
21.800000,0.005035,0,1400,,0,
21.900000,0.006181,0,1500,,0,
22.000000,0.008208,0,1600,,0,
22.100000,0.006821,0,1700,,0,
22.200000,0.008985,0,1800,,0,
22.300000,0.015463,1,0,,0,
22.400000,0.013007,1,0,,0,
22.500000,0.006319,0,100,,0,
22.600000,0.008721,0,200,,0,
22.700000,0.040729,1,0,,0,
22.800000,0.038044,1,0,,0,
22.900000,0.031803,1,0,,0,
23.000000,0.029110,1,0,,0,
23.100000,0.042827,1,0,,0,
23.200000,0.066246,1,0,,0,
23.300000,0.056553,1,0,,0,
23.400000,0.060383,1,0,,0,
23.500000,0.069094,1,0,,0,
23.600000,0.032034,1,0,,0,
23.700000,0.007746,0,100,,0,
23.800000,0.004473,0,200,,0,
23.900000,0.006192,0,300,,0,
24.000000,0.005410,0,400,,0,
24.100000,0.006959,0,500,,0,
24.200000,0.008513,0,600,,0,
24.300000,0.004257,0,700,,0,
24.400000,0.005283,0,800,,0,
24.500000,0.007206,0,900,,0,
24.600000,0.006627,0,1000,,0,
24.700000,0.007800,0,1100,,0,
24.800000,0.010128,1,0,,0,
24.900000,0.007800,0,100,,0,
25.000000,0.010029,1,0,,0,
25.100000,0.008653,0,100,,0,
25.200000,0.006200,0,200,,0,
25.300000,0.007536,0,300,,0,
25.400000,0.007420,0,400,,0,
25.500000,0.007762,0,500,,0,
25.600000,0.005391,0,600,,0,
25.700000,0.007463,0,700,,0,
25.800000,0.005974,0,800,,1,けど
25.900000,0.022260,1,0,,1,けど
26.000000,0.017680,1,0,,1,けど
26.100000,0.009722,0,100,,1,けど
26.200000,0.009953,0,200,,0,
26.300000,0.011900,1,0,,0,
26.400000,0.005882,0,100,,0,
26.500000,0.014622,1,0,,0,
26.600000,0.015713,1,0,,0,
26.700000,0.020045,1,0,,0,
26.800000,0.020357,1,0,,0,
26.900000,0.021901,1,0,,0,
27.000000,0.015255,1,0,,0,
27.100000,0.019535,1,0,,0,
27.200000,0.021611,1,0,,0,
27.300000,0.030426,1,0,,0,
27.400000,0.057495,1,0,,0,
27.500000,0.042983,1,0,,0,
27.600000,0.022771,1,0,,0,
27.700000,0.159534,1,0,,0,
27.800000,0.179831,1,0,,0,
27.900000,0.032207,1,0,,0,
28.000000,0.083119,1,0,,0,
28.100000,0.180533,1,0,,0,
28.200000,0.101899,1,0,,0,
28.300000,0.087127,1,0,,0,
28.400000,0.150020,1,0,,0,
28.500000,0.139227,1,0,,0,
28.600000,0.067482,1,0,,0,
28.700000,0.161177,1,0,,0,
28.800000,0.140328,1,0,,0,
28.900000,0.134517,1,0,,0,
29.000000,0.109791,1,0,,0,
29.100000,0.130649,1,0,,0,
29.200000,0.053289,1,0,,0,
29.300000,0.005752,0,100,,0,
29.400000,0.002025,0,200,,0,
29.500000,0.001453,0,300,,0,
29.600000,0.005151,0,400,,0,
29.700000,0.012718,1,0,,0,
29.800000,0.018112,1,0,,0,
29.900000,0.021458,1,0,,0,
30.000000,0.019168,1,0,,0,
30.100000,0.006559,0,100,,0,
30.200000,0.008731,0,200,,0,
30.300000,0.005019,0,300,,0,
30.400000,0.004772,0,400,,0,
30.500000,0.001735,0,500,,0,
30.600000,0.001159,0,600,,0,
30.700000,0.002565,0,700,,0,
30.800000,0.003414,0,800,,0,
30.900000,0.003246,0,900,,0,
31.000000,0.002772,0,1000,,0,
31.100000,0.003702,0,1100,,0,
31.200000,0.003774,0,1200,,0,
31.300000,0.003630,0,1300,,0,
31.400000,0.032461,1,0,,0,
31.500000,0.044852,1,0,,0,
31.600000,0.043741,1,0,,0,
31.700000,0.020877,1,0,,0,
31.800000,0.010730,1,0,,0,
31.900000,0.045001,1,0,,0,
32.000000,0.039965,1,0,,0,
32.100000,0.035569,1,0,,0,
32.200000,0.071478,1,0,,0,
32.300000,0.042569,1,0,,0,
32.400000,0.041801,1,0,,0,
32.500000,0.072781,1,0,,0,
32.600000,0.094333,1,0,,0,
32.700000,0.041423,1,0,,0,
32.800000,0.055382,1,0,,0,
32.900000,0.050023,1,0,,0,
33.000000,0.075469,1,0,,0,
33.100000,0.087341,1,0,,0,
33.200000,0.062064,1,0,,0,
33.300000,0.030105,1,0,,0,
33.400000,0.018962,1,0,,0,
33.500000,0.025414,1,0,,0,
33.600000,0.078228,1,0,,0,
33.700000,0.085803,1,0,,0,
33.800000,0.102789,1,0,,0,
33.900000,0.152662,1,0,,0,
34.000000,0.055402,1,0,,0,
34.100000,0.049433,1,0,,0,
34.200000,0.097828,1,0,,0,
34.300000,0.023776,1,0,,0,
34.400000,0.048863,1,0,,0,
34.500000,0.017380,1,0,,0,
34.600000,0.100280,1,0,,0,
34.700000,0.054138,1,0,,0,
34.800000,0.023369,1,0,,0,
34.900000,0.035983,1,0,,0,
35.000000,0.030888,1,0,,0,
35.100000,0.030877,1,0,,0,
35.200000,0.027344,1,0,,0,
35.300000,0.039895,1,0,,0,
35.400000,0.098570,1,0,,0,
35.500000,0.039384,1,0,,0,
35.600000,0.006451,0,100,,0,
35.700000,0.002891,0,200,,0,
35.800000,0.004148,0,300,,0,
35.900000,0.007566,0,400,,0,
36.000000,0.005665,0,500,,0,
36.100000,0.007248,0,600,,0,
36.200000,0.002573,0,700,,0,
36.300000,0.004211,0,800,,0,
36.400000,0.005152,0,900,,0,
36.500000,0.006905,0,1000,,0,
36.600000,0.003904,0,1100,,0,
36.700000,0.004716,0,1200,,0,
36.800000,0.007997,0,1300,,0,
36.900000,0.010888,1,0,,0,
37.000000,0.009181,0,100,,0,
37.100000,0.024810,1,0,,0,
37.200000,0.093023,1,0,,0,
37.300000,0.108262,1,0,,0,
37.400000,0.099216,1,0,,0,
37.500000,0.103551,1,0,,0,
37.600000,0.106679,1,0,,0,
37.700000,0.101532,1,0,,0,
37.800000,0.083082,1,0,,0,
37.900000,0.133476,1,0,,0,
38.000000,0.104530,1,0,,0,
38.100000,0.150992,1,0,,0,
38.200000,0.101463,1,0,,0,
38.300000,0.021860,1,0,,0,
38.400000,0.120770,1,0,,0,
38.500000,0.014121,1,0,,0,
38.600000,0.107522,1,0,,0,
38.700000,0.072641,1,0,,0,
38.800000,0.113026,1,0,,0,
38.900000,0.029304,1,0,,0,
39.000000,0.135549,1,0,,0,
39.100000,0.100657,1,0,,0,
39.200000,0.080299,1,0,,0,
39.300000,0.039449,1,0,,0,
39.400000,0.103147,1,0,,0,
39.500000,0.053490,1,0,,0,
39.600000,0.076637,1,0,,0,
39.700000,0.037658,1,0,,0,
39.800000,0.005544,0,100,,0,
39.900000,0.004065,0,200,,0,
40.000000,0.005022,0,300,,0,
40.100000,0.003895,0,400,,0,
40.200000,0.006198,0,500,,0,
40.300000,0.005577,0,600,,0,
40.400000,0.006876,0,700,,0,
40.500000,0.014813,1,0,,0,
40.600000,0.026181,1,0,,0,
40.700000,0.025758,1,0,,0,
40.800000,0.054847,1,0,,0,
40.900000,0.035938,1,0,,0,
41.000000,0.054277,1,0,,0,
41.100000,0.044447,1,0,,0,
41.200000,0.076975,1,0,,0,
41.300000,0.078078,1,0,,0,
41.400000,0.054753,1,0,,0,
41.500000,0.090409,1,0,,0,
41.600000,0.048157,1,0,,0,
41.700000,0.023980,1,0,,0,
41.800000,0.075459,1,0,,0,
41.900000,0.106421,1,0,,0,
42.000000,0.094411,1,0,,0,
42.100000,0.105129,1,0,,0,
42.200000,0.112085,1,0,,0,
42.300000,0.091601,1,0,,0,
42.400000,0.068263,1,0,,0,
42.500000,0.083287,1,0,,0,
42.600000,0.075759,1,0,,0,
42.700000,0.053373,1,0,,0,
42.800000,0.031363,1,0,,0,
42.900000,0.076092,1,0,,0,
43.000000,0.100466,1,0,,0,
43.100000,0.005291,0,100,,0,
43.200000,0.006454,0,200,,0,
43.300000,0.004623,0,300,,0,
43.400000,0.033687,1,0,,0,
43.500000,0.115301,1,0,,0,
43.600000,0.152358,1,0,,0,
43.700000,0.135346,1,0,,0,
43.800000,0.216540,1,0,,0,
43.900000,0.222113,1,0,,0,
44.000000,0.147615,1,0,,0,
44.100000,0.144539,1,0,,0,
44.200000,0.146004,1,0,,0,
44.300000,0.138685,1,0,,0,
44.400000,0.144221,1,0,,0,
44.500000,0.182250,1,0,,0,
44.600000,0.168784,1,0,,0,
44.700000,0.099363,1,0,,0,
44.800000,0.110494,1,0,,0,
44.900000,0.086844,1,0,,0,
45.000000,0.087354,1,0,,0,
45.100000,0.095788,1,0,,0,
45.200000,0.098221,1,0,,0,
45.300000,0.099723,1,0,,0,
45.400000,0.091722,1,0,,0,
45.500000,0.088880,1,0,,0,
45.600000,0.096306,1,0,,0,
45.700000,0.085990,1,0,,0,
45.800000,0.093490,1,0,,0,
45.900000,0.100932,1,0,,0,
46.000000,0.080777,1,0,,0,
46.100000,0.064128,1,0,,0,
46.200000,0.064589,1,0,,0,
46.300000,0.032061,1,0,,0,
46.400000,0.015752,1,0,,0,
46.500000,0.030720,1,0,,0,
46.600000,0.045195,1,0,,0,
46.700000,0.039298,1,0,,0,
46.800000,0.083613,1,0,,0,
46.900000,0.105496,1,0,,0,
47.000000,0.089170,1,0,,0,
47.100000,0.088964,1,0,,0,
47.200000,0.061381,1,0,,0,
47.300000,0.118121,1,0,,0,
47.400000,0.144551,1,0,,0,
47.500000,0.096829,1,0,,0,
47.600000,0.083013,1,0,,0,
47.700000,0.048808,1,0,,0,
47.800000,0.084203,1,0,,0,
47.900000,0.054264,1,0,,0,
48.000000,0.077005,1,0,,0,
48.100000,0.073455,1,0,,0,
48.200000,0.058444,1,0,,0,
48.300000,0.040487,1,0,,0,
48.400000,0.055945,1,0,,0,
48.500000,0.032714,1,0,,0,
48.600000,0.085366,1,0,,0,
48.700000,0.062733,1,0,,0,
48.800000,0.094473,1,0,,0,
48.900000,0.107211,1,0,,0,
49.000000,0.065469,1,0,,0,
49.100000,0.041065,1,0,,0,
49.200000,0.033028,1,0,,0,
49.300000,0.097955,1,0,,0,
49.400000,0.171666,1,0,,0,
49.500000,0.146131,1,0,,0,
49.600000,0.149949,1,0,,0,
49.700000,0.155469,1,0,,0,
49.800000,0.169340,1,0,,0,
49.900000,0.151255,1,0,,0,
50.000000,0.151832,1,0,,0,
50.100000,0.152994,1,0,,0,
50.200000,0.166103,1,0,,0,
50.300000,0.109817,1,0,,0,
50.400000,0.091683,1,0,,0,
50.500000,0.040209,1,0,,0,
50.600000,0.042946,1,0,,0,
50.700000,0.049754,1,0,,0,
50.800000,0.052778,1,0,,0,
50.900000,0.059753,1,0,,0,
51.000000,0.068462,1,0,,0,
51.100000,0.069492,1,0,,0,
51.200000,0.078342,1,0,,0,
51.300000,0.071333,1,0,,0,
51.400000,0.077624,1,0,,0,
51.500000,0.070796,1,0,,0,
51.600000,0.037451,1,0,,0,
51.700000,0.028891,1,0,,0,
51.800000,0.142990,1,0,,0,
51.900000,0.105661,1,0,,0,
52.000000,0.008760,0,100,,0,
52.100000,0.020179,1,0,,0,
52.200000,0.042810,1,0,,0,
52.300000,0.021176,1,0,,0,
52.400000,0.024114,1,0,,0,
52.500000,0.040908,1,0,,0,
52.600000,0.031579,1,0,,0,
52.700000,0.016725,1,0,,0,
52.800000,0.011326,1,0,,0,
52.900000,0.032561,1,0,,0,
53.000000,0.031527,1,0,,0,
53.100000,0.013435,1,0,,0,
53.200000,0.023808,1,0,,0,
53.300000,0.013962,1,0,,0,
53.400000,0.007818,0,100,,0,
53.500000,0.037742,1,0,,0,
53.600000,0.053167,1,0,,0,
53.700000,0.051139,1,0,,0,
53.800000,0.066789,1,0,,0,
53.900000,0.150751,1,0,,0,
54.000000,0.088863,1,0,,0,
54.100000,0.118349,1,0,,0,
54.200000,0.107050,1,0,,0,
54.300000,0.114119,1,0,,0,
54.400000,0.093537,1,0,,0,
54.500000,0.054079,1,0,,0,
54.600000,0.029071,1,0,,0,
54.700000,0.040192,1,0,,0,
54.800000,0.034967,1,0,,0,
54.900000,0.132004,1,0,,0,
55.000000,0.106472,1,0,,0,
55.100000,0.109991,1,0,,0,
55.200000,0.059230,1,0,,0,
55.300000,0.040429,1,0,,0,
55.400000,0.074173,1,0,,0,
55.500000,0.109354,1,0,,0,
55.600000,0.034537,1,0,,0,
55.700000,0.068539,1,0,,0,
55.800000,0.110687,1,0,,0,
55.900000,0.034912,1,0,,0,
56.000000,0.063451,1,0,,0,
56.100000,0.040273,1,0,,0,
56.200000,0.011515,1,0,,0,
56.300000,0.034222,1,0,,0,
56.400000,0.033295,1,0,,0,
56.500000,0.079152,1,0,,0,
56.600000,0.078098,1,0,,0,
56.700000,0.042369,1,0,,0,
56.800000,0.079967,1,0,,0,
56.900000,0.064969,1,0,,0,
57.000000,0.087881,1,0,,0,
57.100000,0.074714,1,0,,0,
57.200000,0.079649,1,0,,0,
57.300000,0.039822,1,0,,0,
57.400000,0.041422,1,0,,0,
57.500000,0.066921,1,0,,0,
57.600000,0.037699,1,0,,0,
57.700000,0.018999,1,0,,0,
57.800000,0.021864,1,0,,0,
57.900000,0.013245,1,0,,0,
58.000000,0.009638,0,100,,0,
58.100000,0.015894,1,0,,0,
58.200000,0.011799,1,0,,0,
58.300000,0.012380,1,0,,0,
58.400000,0.061506,1,0,,0,
58.500000,0.047542,1,0,,0,
58.600000,0.029984,1,0,,0,
58.700000,0.092025,1,0,,0,
58.800000,0.082901,1,0,,0,
58.900000,0.054293,1,0,,0,
59.000000,0.084803,1,0,,0,
59.100000,0.019476,1,0,,0,
59.200000,0.026829,1,0,,0,
59.300000,0.049472,1,0,,0,
59.400000,0.046933,1,0,,0,
59.500000,0.039689,1,0,,0,
59.600000,0.050654,1,0,,0,
59.700000,0.044541,1,0,,0,
59.800000,0.039315,1,0,,0,
59.900000,0.017407,1,0,,0,
60.000000,0.042268,1,0,,1,な
60.100000,0.030610,1,0,,1,な
60.200000,0.044772,1,0,,1,な
60.300000,0.009221,0,100,,1,って
60.400000,0.055373,1,0,,1,って
60.500000,0.047470,1,0,,1,社
60.600000,0.020003,1,0,,1,社
60.700000,0.022604,1,0,,1,会
60.800000,0.082810,1,0,,1,会
60.900000,0.054865,1,0,,1,を
61.000000,0.029393,1,0,,1,を
61.100000,0.050891,1,0,,1,どう
61.200000,0.039103,1,0,,1,潰
61.300000,0.013389,1,0,,1,潰
61.400000,0.021015,1,0,,1,潰
61.500000,0.022941,1,0,,1,す
61.600000,0.033014,1,0,,1,の
61.700000,0.035717,1,0,,1,か
61.800000,0.069158,1,0,,1,っていう
61.900000,0.017350,1,0,,1,っていう
62.000000,0.058034,1,0,,1,っていう
62.100000,0.047979,1,0,,0,
62.200000,0.020966,1,0,,1,展
62.300000,0.051087,1,0,,1,展
62.400000,0.021135,1,0,,1,開
62.500000,0.066920,1,0,,1,開
62.600000,0.052914,1,0,,1,にな
62.700000,0.055089,1,0,,1,る
62.800000,0.050984,1,0,,1,か
62.900000,0.025918,1,0,,1,と思
63.000000,0.027116,1,0,,1,と思
63.100000,0.021758,1,0,,1,って
63.200000,0.057831,1,0,,1,た
63.300000,0.076871,1,0,,1,んです
63.400000,0.066499,1,0,,1,んです
63.500000,0.020556,1,0,,1,そうですね
63.600000,0.053743,1,0,,1,そうですね
63.700000,0.091871,1,0,,1,そうですね
63.800000,0.070763,1,0,,1,そうですね
63.900000,0.019112,1,0,,1,自
64.000000,0.084166,1,0,,1,自
64.100000,0.075238,1,0,,1,自
64.200000,0.056280,1,0,,1,自
64.300000,0.030656,1,0,,1,自
64.400000,0.011637,1,0,,1,自
64.500000,0.023956,1,0,,1,分
64.600000,0.024026,1,0,,1,た
64.700000,0.021215,1,0,,1,ち
64.800000,0.024104,1,0,,1,が
64.900000,0.014715,1,0,,1,想
65.000000,0.020764,1,0,,1,して
65.100000,0.020942,1,0,,1,た
65.200000,0.032696,1,0,,1,た
65.300000,0.019761,1,0,,1,のは
65.400000,0.023238,1,0,,0,
65.500000,0.034921,1,0,,0,
65.600000,0.067517,1,0,,0,
65.700000,0.047148,1,0,,0,
65.800000,0.034736,1,0,,0,
65.900000,0.031209,1,0,,1,欲
66.000000,0.056767,1,0,,1,欲
66.100000,0.054110,1,0,,1,欲
66.200000,0.025360,1,0,,1,しい
66.300000,0.064992,1,0,,1,しい
66.400000,0.057962,1,0,,1,ね
66.500000,0.085689,1,0,,1,ね
66.600000,0.043740,1,0,,1,ここ
66.700000,0.036293,1,0,,1,ここ
66.800000,0.051294,1,0,,1,げ
66.900000,0.050790,1,0,,1,げ
67.000000,0.051127,1,0,,1,げ
67.100000,0.055212,1,0,,1,ちゃん
67.200000,0.095723,1,0,,1,ちゃん
67.300000,0.056127,1,0,,1,ちゃん
67.400000,0.056604,1,0,,1,武
67.500000,0.017525,1,0,,1,武
67.600000,0.009215,0,100,,1,武
67.700000,0.029175,1,0,,1,は
67.800000,0.042275,1,0,,1,は
67.900000,0.010307,1,0,,1,武
68.000000,0.005680,0,100,,1,器
68.100000,0.023116,1,0,,1,器
68.200000,0.051479,1,0,,1,は
68.300000,0.035648,1,0,,1,は
68.400000,0.012919,1,0,,1,は
68.500000,0.005201,0,100,,1,は
68.600000,0.011390,1,0,,0,
68.700000,0.004670,0,100,,0,
68.800000,0.006146,0,200,,0,
68.900000,0.008529,0,300,,0,
69.000000,0.007750,0,400,,0,
69.100000,0.015422,1,0,,0,
69.200000,0.006262,0,100,,0,
69.300000,0.013374,1,0,,0,
69.400000,0.009548,0,100,,0,
69.500000,0.012782,1,0,,1,先
69.600000,0.011099,1,0,,1,先
69.700000,0.009199,0,100,,1,先
69.800000,0.009409,0,200,,1,輩
69.900000,0.020963,1,0,,1,輩
70.000000,0.013537,1,0,,1,ど
70.100000,0.007587,0,100,,1,こ
70.200000,0.015675,1,0,,1,が
70.300000,0.023761,1,0,,1,が
70.400000,0.012659,1,0,,1,見
70.500000,0.010934,1,0,,1,れる
70.600000,0.015066,1,0,,1,の
70.700000,0.031998,1,0,,1,の
70.800000,0.037286,1,0,,1,の
70.900000,0.032374,1,0,,1,の
71.000000,0.023306,1,0,,1,の
71.100000,0.015391,1,0,,1,の
71.200000,0.013530,1,0,,1,武
71.300000,0.012134,1,0,,1,器
71.400000,0.015211,1,0,,1,は
71.500000,0.039608,1,0,,1,は
71.600000,0.018983,1,0,,1,行
71.700000,0.011432,1,0,,1,く
71.800000,0.009605,0,100,,1,ね
71.900000,0.015600,1,0,,1,ね
72.000000,0.011923,1,0,,1,私
72.100000,0.029243,1,0,,1,私
72.200000,0.018751,1,0,,1,私
72.300000,0.021949,1,0,,1,見
72.400000,0.012105,1,0,,1,見
72.500000,0.015951,1,0,,1,見
72.600000,0.017080,1,0,,1,見
72.700000,0.007355,0,100,,1,見
72.800000,0.020062,1,0,,1,見
72.900000,0.022527,1,0,,1,れる
73.000000,0.029587,1,0,,1,れる
73.100000,0.011506,1,0,,1,れる
73.200000,0.030578,1,0,,1,れる
73.300000,0.016833,1,0,,1,れる
73.400000,0.017724,1,0,,1,れる
73.500000,0.030979,1,0,,1,れる
73.600000,0.024775,1,0,,1,の
73.700000,0.034603,1,0,,1,階
73.800000,0.023780,1,0,,1,段
73.900000,0.036611,1,0,,1,段
74.000000,0.013487,1,0,,0,
74.100000,0.006430,0,100,,0,
74.200000,0.009225,0,200,,0,
74.300000,0.009470,0,300,,1,階
74.400000,0.037964,1,0,,1,階
74.500000,0.024964,1,0,,1,段
74.600000,0.040320,1,0,,1,段
74.700000,0.011769,1,0,,1,見
74.800000,0.011833,1,0,,1,れる
74.900000,0.027929,1,0,,1,れる
75.000000,0.014165,1,0,,1,の
75.100000,0.012644,1,0,,1,階
